author,text,published_at,like_count,source,weekly_period,cluster
user_30323,walikota yg dari kampung tdk tau berterima kasih malh jadi malin kundang kacang lupa kulitnya orang lupa diri,2025-05-05 13:27:30,0,komentar_pihak_yang_dituduh,2025-05-05,4
user_12743,"paling tidak semua hak yg di dapat setelah menjadi prwsiden ,di ambil u di kembalikan ke negara",2025-05-05 13:28:04,0,komentar_tokoh_politik,2025-05-05,4
user_36152,"klo terbukti ijazahnya palsu gak kena sanksi hukum maksudnya ? kok bisa giti ya ? enak dong, pensiun nya 30jt tiap bulan lamcar dong ?",2025-05-05 13:31:35,0,komentar_tokoh_politik,2025-05-05,4
user_15430,berani ngomong berani tanggung jawab .intinya g dapat jatah menteri koar koar.,2025-05-05 13:32:22,0,ijasah_ditunjukan,2025-05-05,4
user_24219,"masyarakat tidak perlu ijasah , tpi perlu pemimpin yang baik,jujur,cinta rakyat, ,",2025-05-05 13:33:30,46,ijasah_ditunjukan,2025-05-05,4
user_13047,yaa alloh lindungilah indonesia ini dr pejabat yang tidak jujur yaa alloh aamiin yra,2025-05-05 13:33:32,4,komentar_pihak_yang_dituduh,2025-05-05,4
user_56641,ijasah pakjokowi asli dengan kata-kata apa asli dengan adu data bukti hayo,2025-05-05 13:33:57,0,ijasah_ditunjukan,2025-05-05,4
user_56360,sok nyinyir kalau di polisikan bilang kriminalisasi,2025-05-05 13:34:05,7,komentar_pihak_yang_dituduh,2025-05-05,4
user_8656,ora menuduh jok emamg ijasah mu palsu jok,2025-05-05 13:34:34,0,komentar_pihak_yang_dituduh,2025-05-05,4
user_25049,"org berilmu tp gendeng,palsu endas mu ,sama saja anda menapikan lembaga kpu",2025-05-05 13:34:57,0,ijasah_ditunjukan,2025-05-05,4
user_10014,banyak yang koment sdm nya sangat rendah alias minim,2025-05-05 13:36:19,0,debat_tv_one,2025-05-05,4
user_7150,"2025 masih ngurus ijazah palsu, kapan majunya ini negaraaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa",2025-05-05 13:36:19,0,komentar_tokoh_politik,2025-05-05,4
user_3953,ijasah dipertanyakan! menghina sehina-hinanya ? makin curiga!,2025-05-05 13:36:23,2,komentar_pihak_yang_dituduh,2025-05-05,4
user_45891,hinaan utk bpk itu di krnkn ke inginan bpk sendiri pak..pak...pak...coba bpk tunjukn saja ijazah bpk ke publik....kn sdh selesai....malah bpk akn di puja2 melebihi raja seperti yg sdh di lebelkn oleh bahlih....eh nunjukin ijazah aja kok ribet sekali....,2025-05-05 13:36:26,0,komentar_pihak_yang_dituduh,2025-05-05,4
user_54292,"mungkin warga di luar jawa blm bnyak yg tau. di jogja, solo, semarang, banyak lulusan ptn s1, s2..jualan kaki lima. dan itu sdh lumrah. jd ga da yg special untuk gelar s1, s2 untuk jatim, jateng.",2025-05-05 13:38:06,0,komentar_pihak_yang_dituduh,2025-05-05,4
user_21069,"berarti punya anda juga diragukan dong skripsi dan ijazah mu roy , kan ente alumnus ugm !?!",2025-05-05 13:41:10,0,ijasah_ditunjukan,2025-05-05,4
user_43284,tapi ijasah asli bisa kalah sama ijasah palsu apa ga merasa sakit hati kalau begitu ga usah sekolah tingi2 smp aja trus beli ijasah palsu sma dan sarjana,2025-05-05 13:42:03,0,komentar_tokoh_politik,2025-05-05,4
user_20283,orang lulusan ugm tp ga percaya sama ugm... kan.... kentir,2025-05-05 13:42:29,1,komentar_pihak_yang_dituduh,2025-05-05,4
user_10049,"ijazah palsu tetap harus diusut tuntas, karena bukan hanya pelanggaran pidana, tapi juga melanggar etika moral dan kejujuran warga negara.",2025-05-05 13:42:38,10,komentar_tokoh_politik,2025-05-05,4
user_56535,"kurang kerjaan orang2 hebat diindonesia ini,,mau asli atau palsu toh gak ada yg tau juga kan kalau gak di ulik ulik,,emang selama 10 th ada yg tidak wajar yg dilakukan presiden?apa yg dirugikan gara gara ijazahnya?? hi pak buk,mending bapak ibuk bersama sama memperhatikan uu perampasan aset buat koruptor deh,biar cepat dikeluarkan,,atau mungkin kalau ada koruptor bapak ibuk ikut mendemo deh,mungkin lebih menguntungkan buat rakyat kecil agar berkehidupan yg layak diindonesia ini.",2025-05-05 13:43:23,0,komentar_tokoh_politik,2025-05-05,4
user_46656,rasionalnya kalau m emang palsu hadapkan ke kuhp penjara kan,2025-05-05 13:44:27,0,komentar_tokoh_politik,2025-05-05,4
user_7784,"orang indonesia ini terlalu banyak membuang energi yg tidak perlu, bagi saya mau punya ijasah atau tidak punya ijasah universitas, atau hanya tamatan sma, gak masalah untuk jadi pemimpin yg amanah. saya dan adik saya hanya lulusan stm dan adik sma, tapi kerja sama perusahaan it di singapura, waktu melamar kerja hanya tes skill saja, di terima dan langsung kerja. kalau lihat para komentator di sini...banyakan orang tho lol dan dongo nya yg menjatuhkan beliau...kaya pengangguran cari wifi gratisan...",2025-05-05 13:45:47,1,komentar_pihak_yang_dituduh,2025-05-05,4
user_51534,jkwe di pengadilan sll ga datang n sll pergi kmn ........alasan,2025-05-05 13:48:46,0,komentar_pihak_yang_dituduh,2025-05-05,4
user_17376,indonesia: yang diteliti ijazah padahal negara lain sedang berlomba-lomba dalam teknologi,2025-05-05 13:52:38,8,komentar_pihak_yang_dituduh,2025-05-05,4
user_48376,rektor ugm bisa di bayar dg duit +jabatan,2025-05-05 13:59:41,0,ijasah_ditunjukan,2025-05-05,4
user_40942,itu mah sudaaah bapak .... udah di tanyakan ke ugm .... kan mereka ke ugm dulu ......,2025-05-05 14:02:36,0,komentar_tokoh_politik,2025-05-05,4
user_4918,"bagusss,,,kita liat wajah penegakan hukum di negara kesatuan r i,,, sbg negara hukum,..hukum sbg penglima,.....menegakkan hukum ibarat menegakkan benang basah,..",2025-05-05 14:03:23,0,ijasah_ditunjukan,2025-05-05,4
user_43489,penelitian ilmiah tapi tidak menggunakan metode ilmiah itulah roy panci dkk ..... sedangkan anak smp dan sma saja kalau melakukan penelitian selalu mengedepankan metode ilmiah. rismon dkk sudah ketakutan banget... nggak bisa tdur...,2025-05-05 14:04:37,0,komentar_pihak_yang_dituduh,2025-05-05,4
user_35141,"klo ijazah palsu dianggap tdk bermasalah ya generasi penerus tdk usa sekolah, tinggal kumpul uang banyak mungkin lalu beli ijazah dan lamar kerja atau ikutan politik.....kali ini buat sya pa mahfud sangat blunder",2025-05-05 14:05:55,0,komentar_tokoh_politik,2025-05-05,4
user_6213,jika asli tlg tunjukan ke publik,2025-05-05 14:08:03,0,ijasah_ditunjukan,2025-05-05,4
user_42069,kami masyarakat sepakat kau harus layak utk di hukum,2025-05-05 14:08:09,0,ijasah_ditunjukan,2025-05-05,4
user_41182,"kalau di biyar kan nantii anak bangsa ga usa sekolah tinggi""pak lebih baik beli aja..ijasah...ngapa in sekolah tinggi""bingung buang duit aja..",2025-05-05 14:08:18,0,komentar_tokoh_politik,2025-05-05,4
user_46727,ktp sesuai ijazah itu harus. ijazah sesuai ktp ooo tidak bisa segitu pentingnya ijazah buat anak sekolah dan pekuliahan. sampai pemerintahan😊,2025-05-05 14:08:29,0,ijasah_ditunjukan,2025-05-05,4
user_49767,tipis amat ijasahnya yg dibawa ke t4 itu,2025-05-05 14:11:32,0,ijasah_ditunjukan,2025-05-05,4
user_16035,saya bangga ijazah smp ..asli dan sekolah,2025-05-05 14:12:10,0,komentar_pihak_yang_dituduh,2025-05-05,4
user_43128,orang yang bikin gaduh bangsa dengan memfitnah..... enggak usah dilaporin aja rakyat udah tahu mana yang benar,2025-05-05 14:12:48,0,komentar_pihak_yang_dituduh,2025-05-05,4
user_52453,peneliti abal abal,2025-05-05 14:14:11,1,komentar_pihak_yang_dituduh,2025-05-05,4
user_17699,"hanya dengan proses baik, hasil baik",2025-05-05 14:15:30,0,ijasah_ditunjukan,2025-05-05,4
user_49499,simpel tinggal di kasih tau ini ijazah ku,2025-05-05 14:15:53,0,komentar_pihak_yang_dituduh,2025-05-05,4
user_18528,"rs,,,!?apa gak anda mempertanyakan ijazah pak jokowi,rs sudah tahu dari walikota,gubenur dan presiden dua priode,rs dkk ingin mencemarkan nama baik,menyebar kebencian,dan menyebar kebencian,rs dkk,hanya bikin keributan kegaduhan,anda mantan metri harusnya bagaimana memberi solusi utk negara,kami rakyat mendukung rs dan kawan kawan di penjara,biar m mbusuk mereka mereka itu di penjara.",2025-05-05 14:16:54,0,ijasah_ditunjukan,2025-05-05,4
user_51684,adili mulyono rampas semua harta mulyono yg seabreg ....itu br di solo ....,2025-05-05 14:16:58,0,komentar_tokoh_politik,2025-05-05,4
user_50875,"giliran mau dipenjarakan, kriminalisasiiiii. memang mrk itu sontoloyo....",2025-05-05 14:17:02,0,komentar_pihak_yang_dituduh,2025-05-05,4
user_4782,semoga penegak hukum pejabat hukum yg terkait menegakkan hukum secara benar adil sesuai pakta akademis dan uji forensik.,2025-05-05 14:19:49,0,komentar_tokoh_politik,2025-05-05,4
user_28424,"kalau memang bangga pada ugm simpel tunjukan, menunjukan ijazah adalah kebanggaan.",2025-05-05 14:19:52,0,debat_tv_one,2025-05-05,4
user_18528,"rs sudah gak tahu malu,otaknya gak terpakai ,jadi bisanya menfitnah dan menyebar kebencian,hukum ditegakkan bagi penyebar fitnah,ingat rs dkk,menfitnah lebih kejam dari pembunuh,jika pengadilan ijazah asli,kami masyarkat meminta di hukum mati,karena menfitnah lebih kejam dari pada membunuh,biar tahu rasa rs dan kawan kawannya tu",2025-05-05 14:21:28,0,ijasah_ditunjukan,2025-05-05,4
user_14096,roy s skarang jadi peneliti ijasah karena nggak ada kerjaan .,2025-05-05 14:22:56,0,ijasah_ditunjukan,2025-05-05,4
user_40000,"ijazahnya ditunjukkan ke publik , contoh itu baerack obama ,masalah lamgsung beres, 👉 kalau ijazah situ ada sih",2025-05-05 14:26:27,0,komentar_pihak_yang_dituduh,2025-05-05,4
user_18528,"dari argument rs,kami masyrakat semakin geram,hai bung rs,mantan mentri yg tak ada malu dan tak adaa wibawa,bacot loh adalah ahrimau mu,ingat itu",2025-05-05 14:26:46,0,ijasah_ditunjukan,2025-05-05,4
user_53014,pa md yg palsu adalah golongan para kabib yg mgaku duria nabi cucu nabi gk mau tes dna,2025-05-05 14:28:30,0,komentar_tokoh_politik,2025-05-05,4
user_21704,"ugm cabut semua ijazah orng2 pembuat gaduh, dan memecah belah bangsa... nkri harga mati !!!!",2025-05-05 14:29:11,0,ijasah_ditunjukan,2025-05-05,4
user_9550,lama2 klo di biarkan bisa dokumen negara bisa di bilang palsu semua itu wajib di hukum. lama2 uang jga dibbilang palsu lama ktp jga palsu lama2 surat nikah palsu izah itu dokumen privasi gk sembarang orng bilang palsu apa pentingnya buat negara,2025-05-05 14:29:14,0,komentar_tokoh_politik,2025-05-05,4
user_29148,kasi bocoran donk dmn bikin ijasah palsu gue juga mau nyalon,2025-05-05 14:29:39,0,komentar_pihak_yang_dituduh,2025-05-05,4
user_50452,nanti mrk cek ijazah pak mahmud md lagi asli apa palsu.. mrk yg pengangguran 😂😂😂,2025-05-05 14:30:12,0,komentar_tokoh_politik,2025-05-05,4
user_1857,sudah lh tu jgn di permasalahkan ijasah palsu gk da gunanya ....ijasah asli sekolah tingggi2 pun klau korup triliunan merugikan negara baru kalian permsalahkan..,2025-05-05 14:30:25,0,komentar_tokoh_politik,2025-05-05,4
user_32954,ini orang makin keblinger...jdi g salah kl negara ini makin banyak orang penipu dan mafia bangsat....,2025-05-05 14:31:10,0,komentar_tokoh_politik,2025-05-05,4
user_1354,memang tujuannya pencemaran nama baik,2025-05-05 14:32:28,0,ijasah_ditunjukan,2025-05-05,4
user_48229,"kalau ada tunjukkan ijazahmu bawa dari sdsampai ugm. baru di teliti apa susahnya kalau mengharapkan penggugat ditahan seperti bambangtri. ini bukan objek penelitian tetapi pembuktian jangan berbelit belit ktp.kk.dan ijazah itu yang pertamakali di tanya sebagai persaratan pendaftaran apa saja, jadi apanya yang mau dirahasiakan beda menghina dengan meragukan dekumen riwayat pendidikan.anda kalau betul ijazahmu asli merekan jelas ada sangsi hukumnya bukanya ditahan mereka dengan tuduhan penhinaan uu.it.atau ujaran kebencian itu tak nyambunģ.",2025-05-05 14:32:34,0,komentar_pihak_yang_dituduh,2025-05-05,4
user_2752,lulusan jurusan teknologi kayu fakultas kehutanan ugm playing victim hidup teknologi kayuuuuu. !!! 💪🤘,2025-05-05 14:33:32,0,komentar_pihak_yang_dituduh,2025-05-05,4
user_12862,wiwi bentar lg masuk sel,2025-05-05 14:33:41,0,komentar_pihak_yang_dituduh,2025-05-05,4
user_39583,"memang gak ngaruh buat negara, tapi rakyat perlu tahu juga masalah yang sebenarnya",2025-05-05 14:34:08,6,komentar_tokoh_politik,2025-05-05,4
user_44519,"mau cari kerja di indonesia aja harus mempunyai ijazah s1 dan s2 minimal pengalam kerja dua tahun, bagaimana kalo anak anak yang baru lulus kuliah mau dapat pegalamn kerja gimana kalo gak bisa cari pekerjaan gak dapat pemgalaman, terus kenapa harus di permasalahin kalo ijazasah palsu tapi kinerja memuaskan",2025-05-05 14:35:57,0,komentar_tokoh_politik,2025-05-05,4
user_9400,memalukan swkali kami melihat mantan penjabt,2025-05-05 14:36:20,0,ijasah_ditunjukan,2025-05-05,4
user_34460,"proses hukum surakarta sudah berjalan tinggal ditumggu kehadiran pak mul,",2025-05-05 14:36:33,0,komentar_pihak_yang_dituduh,2025-05-05,4
user_33209,"pembangunan sedemikan rupa di indonesia, berkat beliau, coba lihat papua sekolah gratis, pembangunan dimana mana😢😢 sudah dihina , difinah berulang ulang kali😢😢kalau aku jadi anak nya beliau pasti sedih😢😢😢😢",2025-05-05 14:39:18,0,komentar_pihak_yang_dituduh,2025-05-05,4
user_17405,ass wr wb maaf sekali lagi maaf wahai bpk maf ud md mohon buka matalah mata kepala dan mata hatimu dan hati nurani yang paling dalam sejerni jerninya biarkanlah pembelah kebenaran tuntut terus sampai tuntas ke akar akarnya biar undang undang hukum bicara sesui per undang 2xnya secara ter buka untuk umum dan diseluruh rakyat bangsa dan negara republik indosia yang kita cintai bertana air bersama cintai semua ini,2025-05-05 14:40:22,0,komentar_tokoh_politik,2025-05-05,4
user_18823,jangan kemana mana pak roy ini masalah ijasah bukan masalah skripsi,2025-05-05 14:42:35,0,ijasah_ditunjukan,2025-05-05,4
user_37448,klu begitu pak mafud rakyat tdk usah sekolah beli saja ijazah. jadi rakyat yg mengerti .yg menyebarkan di hukum . nama nya sekolah kan banyak alumi kan sdh tau. ada nggak di daftar alumi nya atau teman nya. pilpres msh blm jurdil. blm di cobos sdh tau yg menang. pemilu itu hanya sarat saja.,2025-05-05 14:42:39,0,komentar_tokoh_politik,2025-05-05,4
user_1302,tetap harus proses hukum jgn pandang bulu,2025-05-05 14:45:01,0,ijasah_ditunjukan,2025-05-05,4
user_5114,"mau ijazah palsu ataupun asli, ijazah palsu : mereka bisa membangun bangsa ini ke arah yg lebih baik ijazah asli : ujung ujungnya titelnya koruptor.",2025-05-05 14:47:08,0,ijasah_ditunjukan,2025-05-05,4
user_43299,polisinya harus banyak istighfar,2025-05-05 14:47:19,0,ijasah_ditunjukan,2025-05-05,4
user_21886,aneh ini mahfud omong x belit2😅pdhal org2 yg sdh mengguna kan ijasah palsu banyak yg dihukum😅😅😅,2025-05-05 14:49:27,0,komentar_tokoh_politik,2025-05-05,4
user_30936,"proff penjilat,jgn prcya orng politik,semua pejabat emg gitu sifatnya",2025-05-05 14:52:08,0,komentar_tokoh_politik,2025-05-05,4
user_52721,"bisa menilai mrk pemfitnah ijazah palsu dan pembuat onar,, kami sebagai rakyat sgt senang dan setuju mrk dijebloskan ke penjara",2025-05-05 14:53:00,0,ijasah_ditunjukan,2025-05-05,4
user_25521,solusinya yang dijelaskan... agar kita sebagai rakyat bisa jelas terang...,2025-05-05 14:55:14,0,komentar_tokoh_politik,2025-05-05,4
user_5439,"yang di kasusin buanyak , izajah palsu, mobil asemka, pagar laut pik2, knpa ada apa di negeri ini?",2025-05-05 14:56:46,0,komentar_tokoh_politik,2025-05-05,4
user_15770,"karena memang mau di posisikan di hina sehina hinanya.... tunjukan dari awal kalau memang ada selesai... suatu masalah akan berubah antara baik dan buruk, akan kabur antara salah dan benar.... memang indonesia ahli perang gerilya... warisan para pejuang dulu... sekarang gerilya sdh masuk ranah semua lini.... kasihan kita indokorup....",2025-05-05 14:56:56,0,komentar_pihak_yang_dituduh,2025-05-05,4
user_51619,rs ini kalau diperiksa psikiater apa masuk kategori waras ?,2025-05-05 15:00:31,0,komentar_pihak_yang_dituduh,2025-05-05,4
user_45241,harus diusut tuntas karena peristiwa pidana yaitu pemalsuan dokumen,2025-05-05 15:01:13,0,komentar_tokoh_politik,2025-05-05,4
user_37296,"mulut roì panci benar"" tajam .ugm di leceh kan.",2025-05-05 15:04:39,0,ijasah_ditunjukan,2025-05-05,4
user_18731,isu ijazah palsu menggema dengan indah... tapi para pejabat2 yang dipercaya oleh rakyat yang berijazah asli tapi kebanyakan kerja dengan kinerja yang penuh kepalsuan,2025-05-05 15:04:42,0,ijasah_ditunjukan,2025-05-05,4
user_54072,kamu terlalu sibuk dengan orang lain jdi kamu harus dapat hukum sdah,2025-05-05 15:09:01,0,ijasah_ditunjukan,2025-05-05,4
user_50273,jujur aja say pribadi .orang atas ribut sendiri . .kami rakyat miskin .. kpn bisa ngayomi kami pk,2025-05-05 15:12:25,0,komentar_tokoh_politik,2025-05-05,4
user_29629,repot amat masak ga tau ijazah asli atau palsu.. kan sekarg jaman modrn pake lab...,2025-05-05 15:17:08,0,ijasah_ditunjukan,2025-05-05,4
user_4734,"yang nantang siapa ,,yang bikinn gaduh siapa ...😂 kalao di zaman ku sekolah sudah kena tempeleng tu orang kalo bikin gaduh di kelas",2025-05-05 15:17:15,0,komentar_pihak_yang_dituduh,2025-05-05,4
user_52143,orang2 yg nuduh ijazah palsu ternyata orang2 yg pernah bermasalah di negara ini,2025-05-05 15:17:34,0,ijasah_ditunjukan,2025-05-05,4
user_3606,😂😂😂😂... kalo segala sesuatu berdasarkan kepentingan bapak sendiri gmn ceritanya negara ini.. ??,2025-05-05 15:21:29,0,komentar_tokoh_politik,2025-05-05,4
user_2711,tunjukan ijazah selesai masalahnya tapi kok gak mau diliatkan,2025-05-05 15:24:21,2,komentar_pihak_yang_dituduh,2025-05-05,4
user_24566,seolah-olah ini orang menghalalkan kelolosan si samsul yg nabrak mk.. 😂😂😂,2025-05-05 15:27:26,0,komentar_tokoh_politik,2025-05-05,4
user_15732,mulyono yang sangat memalukan......😅😅😅,2025-05-05 15:31:30,0,ijasah_ditunjukan,2025-05-05,4
user_31675,masayarakat banyak menilai penuduh harus ada konsekwensinya,2025-05-05 15:33:12,0,ijasah_ditunjukan,2025-05-05,4
user_25155,negara hukum. yang bersalah harus dihukum,2025-05-05 15:34:02,0,ijasah_ditunjukan,2025-05-05,4
user_621,selama saya kuliah satu hurufpun dalam skripsi yg salah tak luput dikoreksi oleh pembimbing skripsi apalagi ini tak ada tanda tangan pengesahan dari dosen penguji dan hurufnya pun tak sama kulihat dan nama yang salah. koq bisa ya ?,2025-05-05 15:35:28,0,debat_tv_one,2025-05-05,4
user_55768,sabar pak dhe owi. orang orang baik akan mendukungmu utk menyelesaikan penghina dan memalukan beliau akan terbungkam dg jeruji tahun tahunan saya menghendaki setuju dan bersyukur mengurangi benalu benalu di negri indonesia,2025-05-05 15:35:33,0,komentar_pihak_yang_dituduh,2025-05-05,4
user_31626,intinya ijazah itu bukan aib itu adalah kebanggaan pencapaian akedemik kalau memang asli tunjukan saja ke publik gitu aja kok repot memang goblok warga konoha ini gampang sekali di bodoh2kan 😂😂😂,2025-05-05 15:36:08,0,komentar_tokoh_politik,2025-05-05,4
user_33641,"capek melihat cara cara mereka, mereka yang ingin bangsa ini jalan di tempat .",2025-05-05 15:37:02,0,ijasah_ditunjukan,2025-05-05,4
user_42598,"inovasi baru, skripsi pakai timenew roman tahun 85.",2025-05-05 15:38:22,0,komentar_pihak_yang_dituduh,2025-05-05,4
user_24502,bagus biar diadili siapa yg benar ... hormati prifasi manusia yg merdeka berkeadilan sosial... tidak ada dusta diantara kita tukang fitnah,2025-05-05 15:38:42,0,ijasah_ditunjukan,2025-05-05,4
user_50162,horor boneka pkt ksus dukun plsu karang anyar phak korban thn kmaren lpor polisi kmi smpaikn,2025-05-05 15:40:21,0,komentar_tokoh_politik,2025-05-05,4
user_45931,"lo punya ijasah sd gk suryo, lagu indonesia raya aja gk hafal, saya masih mau lhat ijasah sisuryo tamat sd gk atau ijasahnya palsu mungkin",2025-05-05 15:42:50,0,ijasah_ditunjukan,2025-05-05,4
user_9745,pemimpin adalah contoh.... .... jangan biasa kan...sepele. nanti....rakyat....niruin. hrd : lah kamu kok ijazah palsu.. pekerja : dari sono nya juga begitu. emang ada hukum nya.,2025-05-05 15:43:24,0,komentar_tokoh_politik,2025-05-05,4
user_3665,"bikin kacau negara,,hukum seberat beratnya,,",2025-05-05 15:46:33,0,komentar_pihak_yang_dituduh,2025-05-05,4
user_51426,tinggal tunjukin aja kali pak ....harusnya bangga dong jadi alumni ugm...biar nggak gaduh lagi,2025-05-05 15:47:26,0,komentar_pihak_yang_dituduh,2025-05-05,4
user_36813,"hukum tata negara memang tidak berpengaruh tapi etika ketata negaraan nya yg rusak karna menurut hukum pidana terbukti bersalah jika benar ijazah itu palsu, simpelkan",2025-05-05 15:49:01,0,komentar_tokoh_politik,2025-05-05,4
user_42772,"ini baru yg namanya orang negarawan, sht sllu pak mahfud👍👍👍",2025-05-05 15:49:05,0,komentar_tokoh_politik,2025-05-05,4
user_16789,"waktu dia berkuasa siapa yang berani . barang salah jadi benar hakim aja bisa di kuasai kok,bukti nya udah lengser waau menteri nya pada korupsi semua, hakim nya kenyang makan suap,",2025-05-05 15:49:41,0,ijasah_ditunjukan,2025-05-05,4
user_32969,pencemaran nama baik itu smpean...klau anda keliru nuduh org ..di hukum smpean mampus ..nangis nntik km,2025-05-05 15:49:49,0,ijasah_ditunjukan,2025-05-05,4
user_8961,ijazah asli tapi bukan dia yg punya gila,2025-05-05 15:52:27,0,ijasah_ditunjukan,2025-05-05,4
user_16789,"siapa saja membela kejahatan itu orang kebanyakan makan haram, hasil korupsi, hasil suap,jadi gak tau lagi menilai mana baik mana yang buruk,",2025-05-05 15:56:12,0,ijasah_ditunjukan,2025-05-05,4
user_27184,"syp ajah tuh..rismon , roy suryo , tifa..ahli yg meneliti pake unggahan medsos dan menyimpulkan asli atau palsu , hrsnya bahasanya identik atau tidak klo yg bener ahli tnp rasa kebencian ya..nnt klo kalah di persidangan bilangnya di kriminalisasi..caranya kaya bukan laki laki..sy sh mw liat ijazah mereka bertiga jg..pertanyaannya mereka bersedi ga ya??😂",2025-05-05 15:56:27,0,komentar_pihak_yang_dituduh,2025-05-05,4
user_29619,"jadi gimana solusinya bapak...? yang pasti ini sudah terbukti secara sains,,, ada permainan di sini.... jangan dibiarin dong... byk orang n instansi ini yg terlibat... mau perdata ataupun pidana ,, yg jelas ini harus di usut tuntas... jgn ditunggu atas kepentingan dong....... pake hati........jujur dan adil.... lucu aja rasanya pas orang atas berbuat kejahatan. baik itu korupsi,, penipuan/kebohongan,, mikirin keluarga nya , anak dll/// klu oraang bawah yg berbuat kejahatan,,,, di tuntaskan smua,,, dgn alasan ya ngapain berbuat itu ,, makanya mikir ,, ya tanggunglah.... akibatnya...busyeet dah...",2025-05-05 15:58:15,0,komentar_tokoh_politik,2025-05-05,4
user_39085,"saya percaya palsu, kalau lulusan ugm biasanya cerdas cerdas. kalau yg cuma jago gimik dan pencitraan.",2025-05-05 15:59:08,0,komentar_pihak_yang_dituduh,2025-05-05,4
user_48726,mhn maaf...bpk bawa map kuning isi apa ya? klo ijasah...mosok bawanya dilipat gitu? awas pak... nanti kelipet lho... apa tdk dileminating?,2025-05-05 15:59:24,0,ijasah_ditunjukan,2025-05-05,4
user_38882,"mau asli mau palsu,gk ngaruh sama perekonomian di negara ini,silahkan saja pada ribut",2025-05-05 16:04:45,0,komentar_pihak_yang_dituduh,2025-05-05,4
user_28919,kenapa harus maksa orang nunjukin ijazahnya emg apa hak km yo,2025-05-05 16:04:58,0,ijasah_ditunjukan,2025-05-05,4
user_43398,buat apa ada pendidikan kalau ijazah ga jelas bubarkan saja pendidikan,2025-05-05 16:05:48,0,komentar_tokoh_politik,2025-05-05,4
user_49692,jika terbukti palsu…hancur lah negara ini…bubarkan saja negara ini…karena tidak satupun institusi yang bekerja dengan benar…,2025-05-05 16:15:25,0,debat_tv_one,2025-05-05,4
user_9636,mengapa pengelola pelayan publik bisa mengadukan antara asli dan palsu maka pemerintah patutmewaspadai hal asli dan palsu,2025-05-05 16:25:34,0,ijasah_ditunjukan,2025-05-05,4
user_51615,"😂😂😂😂cuma nunjukan ijasah asli aja mulek kayak kentut,",2025-05-05 16:35:36,0,ijasah_ditunjukan,2025-05-05,4
user_43720,penjilat klo gak ngejilat kelaparan. org pngecut otaknya buntu.karna sudah kepepet ujung ujungnya lapor polisi. pembela rakyat dn negara dimana salahnya.mnurut rakyat klo punya bukti benar kenapa tidk di tunjukn. rakyat ingin tau agar tdk bikin penasaran bagi seluruh rakyat indonesia.jgn sampai ada lagi saling lapor melapor sesama bangsa rakyat indonesia,2025-05-05 16:37:10,0,ijasah_ditunjukan,2025-05-05,4
user_51013,"bnyak alasan,, buktikan ijazahnya untukmu diteliyi keaslian nya. selesai... ra wani to",2025-05-05 16:39:11,0,komentar_pihak_yang_dituduh,2025-05-05,4
user_36663,yang menghancurkan karakter bangsa...... lebih ngeriii lagi....😅😅😅😅,2025-05-05 16:39:18,0,debat_tv_one,2025-05-05,4
user_43827,"di negara wakanda tiada seorang pun yang hebat kecuali orang yg mempunyai ijasah palsu , karena beliau sukses mengkudeta negara wakanda",2025-05-05 16:43:39,1,komentar_tokoh_politik,2025-05-05,4
user_29055,negarawan 🫡 tetap jadi guru buat anak muda pak mafud,2025-05-05 16:43:45,0,komentar_tokoh_politik,2025-05-05,4
user_45332,hukum tuntut balik ada gak di indonesia ..,2025-05-05 16:47:10,0,komentar_tokoh_politik,2025-05-05,4
user_10340,40:18 beliau merasa semua hal yang dilakukan ini adalah sesuatu hal yang sia-sia jika ujungnya nanti tidak ada tindakan apapun seperti saat ada laporan tentang fufufafa dan nyatanya tidak ada penyelidikan yg tuntas.,2025-05-05 16:50:42,0,debat_tv_one,2025-05-05,4
user_49974,sebenarnya gk ada yg hina.. tinggal tunjukin ijasah nya dr dulu2 beres... malah dibikin ribet berlarut. larut sampe berita korupsi besar2 ngk terdengar lagi,2025-05-05 17:00:13,1,komentar_pihak_yang_dituduh,2025-05-05,4
user_5120,"roy klo anda selalu mengklaim ini kajian ilmiah betapa ngawur nya anda & tim, secara anda meneliti ijazah itu di ambil dari medsos. sangat memalukan seorang doktor bisa meyakinkan itu palsu (medsos apapun ada)",2025-05-05 17:00:59,0,ijasah_ditunjukan,2025-05-05,4
user_45332,ujung2nya damai hukum di indonesia .hiburan untuk rakyat untuk mengisi brita seputar indonesia . dan akan ada berita laen lagi untuk mengisi berita supaya ramai yg di bahas di berita indonesia . jika gak kelanjutan hanya drama diantara mereka .,2025-05-05 17:04:05,0,komentar_pihak_yang_dituduh,2025-05-05,4
user_18994,omong kosong bae sibuk mencari ke salahkan orang lain. hukum seumur hidup,2025-05-05 17:04:32,0,ijasah_ditunjukan,2025-05-05,4
user_412,"tunjukan itu bukan ke polisi, tapi ke pengadilan. emang bener2 mantan presiden guoobllokkk!!!",2025-05-05 17:16:04,0,ijasah_ditunjukan,2025-05-05,4
user_40576,kejahatan masiive dan sistimatis ijasaah palsuh ini.. tutup aja semua lembaga pendidikan.. buat apa sekolah tingi tinggi.. kalau para pemalsuh ijasaah dilindungi,2025-05-05 17:19:17,4,komentar_tokoh_politik,2025-05-05,4
