author,text,published_at,like_count,source,weekly_period,cluster
user_47626,"sebenarnya roy panci itu tidak berhak mempersoalkan ijasa asli atau tidak,emang apa haknya..si panci itu terbawa sakit hati akhirnya yg benar di buat salah dan salah terus..maklum terbawa hati yg penuh kebencian😂😂😂..roy panci harus terhukum harus😮",2025-05-05 15:29:28,0,ijasah_ditunjukan,2025-05-05,0
user_50162,ksus ini lbuan llpr pk mhfut bkn jkpus ksb lbuan llr mlporkn 🙏⭐⭐⭐⭐⭐😎,2025-05-05 15:30:42,0,komentar_tokoh_politik,2025-05-05,0
user_50162,turn pk mhfut dn jgn lupa siapkn mobil thanan buat sy pk biar kpok koroptor,2025-05-05 15:32:06,0,komentar_tokoh_politik,2025-05-05,0
user_50162,slm dr sy kings mster mlporkn,2025-05-05 15:32:38,0,komentar_tokoh_politik,2025-05-05,0
user_18217,😅,2025-05-05 15:32:41,0,debat_tv_one,2025-05-05,0
user_50162,kds hrus hkmn mti plggrn ham,2025-05-05 15:34:03,0,komentar_tokoh_politik,2025-05-05,0
user_49518,nah ini baru pak mafud,2025-05-05 15:34:20,0,komentar_tokoh_politik,2025-05-05,0
user_31675,sudahlaah jgn mengatas namakan masyarakat mulu,2025-05-05 15:34:32,0,ijasah_ditunjukan,2025-05-05,0
user_50162,sertifikt sy pk digelpkkn hkmn pnjrh sumur hdp,2025-05-05 15:35:01,0,komentar_tokoh_politik,2025-05-05,0
user_44822,we wok detok,2025-05-05 15:36:18,0,komentar_pihak_yang_dituduh,2025-05-05,0
user_26947,tangkap pembuat gaduh.,2025-05-05 15:37:45,0,komentar_pihak_yang_dituduh,2025-05-05,0
user_54296,oh ianya. sdh jelas pak.,2025-05-05 15:38:12,0,komentar_tokoh_politik,2025-05-05,0
user_9745,bahasa latin nya... seperti yg di ucapkan dulu.. presidium tok de tok tantrum peleqa pleqo...,2025-05-05 15:40:06,0,komentar_tokoh_politik,2025-05-05,0
user_5147,suryo om doooo😅,2025-05-05 15:41:05,0,ijasah_ditunjukan,2025-05-05,0
user_51441,tunjukan aslinya .beres ribet ni kodok,2025-05-05 15:41:56,0,ijasah_ditunjukan,2025-05-05,0
user_4702,🤑,2025-05-05 15:43:01,0,komentar_tokoh_politik,2025-05-05,0
user_5526,ini tepat,2025-05-05 15:44:37,0,komentar_tokoh_politik,2025-05-05,0
user_25473,jok jok,2025-05-05 15:47:39,0,komentar_pihak_yang_dituduh,2025-05-05,0
user_32969,"sok sok an smpean pak,,gk ada gunanya kritik nya smpean....klau gk ada kerjaan ..mnding tdr aja smpean .udh tua juga",2025-05-05 15:48:35,0,ijasah_ditunjukan,2025-05-05,0
user_280,udah sikat aja,2025-05-05 15:49:01,0,ijasah_ditunjukan,2025-05-05,0
user_7054,orang pada begok udah jelas jadi pemimpin identitas pasti jelas grombolan sakit hati,2025-05-05 15:50:11,0,ijasah_ditunjukan,2025-05-05,0
user_37997,sok tau....sukurrr....masuk buiii....kapokkk😅😅😅,2025-05-05 15:53:58,0,ijasah_ditunjukan,2025-05-05,0
user_28070,tinggla tunjukin biar gak berbelit,2025-05-05 15:54:29,0,ijasah_ditunjukan,2025-05-05,0
user_54719,kasih tau pak md biyar si roy panci dkk mawas diri kalo nanti masuk bui 😂😂😂,2025-05-05 15:57:05,0,komentar_tokoh_politik,2025-05-05,0
user_944,si pembuat gaduh bentar lagi nginep di hotel prodeo,2025-05-05 15:57:06,0,ijasah_ditunjukan,2025-05-05,0
user_398,yaa elah... emang takut...,2025-05-05 15:57:15,0,debat_tv_one,2025-05-05,0
user_36340,rs. siap2 kamu tidur2an dirumah nestapa😊,2025-05-05 15:58:22,0,ijasah_ditunjukan,2025-05-05,0
user_4926,"tau lah orang yg bnyak ngomong, ketar ketir😅",2025-05-05 15:59:35,0,ijasah_ditunjukan,2025-05-05,0
user_28919,masyarakat juga muak liat muka lu yo😊,2025-05-05 16:00:40,0,ijasah_ditunjukan,2025-05-05,0
user_17893,"pino pakai jurus playing victim😅 gk prlu d hina,,,diri sendiri yg mbuat jdi trhina",2025-05-05 16:02:22,0,komentar_pihak_yang_dituduh,2025-05-05,0
user_10657,buset banyak buzzer,2025-05-05 16:03:49,0,komentar_tokoh_politik,2025-05-05,0
user_12407,emng kn bukti dirimu orang yg hina ko baru ngomong.,2025-05-05 16:10:57,0,komentar_pihak_yang_dituduh,2025-05-05,0
user_5269,si mahfud ini otak'y gk waras.,2025-05-05 16:13:47,0,komentar_tokoh_politik,2025-05-05,0
user_25655,maling panci ngaku ahli 😂😂😂,2025-05-05 16:20:22,0,komentar_pihak_yang_dituduh,2025-05-05,0
user_16184,masuk,2025-05-05 16:22:58,0,ijasah_ditunjukan,2025-05-05,0
user_12034,"memang hina, mau model apapun ya hina",2025-05-05 16:27:33,0,komentar_pihak_yang_dituduh,2025-05-05,0
user_17872,roy panci yg terhormat rakyat gak akan menilai karna kebohonganmu rakyat menunggu kamu roy panci berserta grombolanmu supaya cepat2 kamu roy panci egi sujana risal tifa amin rais dan yg lainnya biar masuk krangkeng dan jadi santapan nyamuk2 di bui dan selamat menikmati,2025-05-05 16:29:32,0,ijasah_ditunjukan,2025-05-05,0
user_36663,d negeri konoha itu yang boleh nipu rakyat..... ngibulin rakyat.... itu boleeeehh..... yoook semangat para penipu rakyat...🤣🤣🤣🤣,2025-05-05 16:32:03,0,debat_tv_one,2025-05-05,0
user_42959,kelompok yang membuat pitnah dan membuat umnyek perlu di tempeleng biar nyahok...,2025-05-05 16:33:15,0,ijasah_ditunjukan,2025-05-05,0
user_11923,"barisan sakit hati mana faham,,,,kan tolllllloooooollllllllllllll nya udah mendarah daging😂😂",2025-05-05 16:35:10,0,komentar_tokoh_politik,2025-05-05,0
user_24139,panik.....😅😅😅😅,2025-05-05 16:38:54,0,ijasah_ditunjukan,2025-05-05,0
user_34559,barisan sakit hati yang cari cari kesalahan orang.,2025-05-05 16:39:12,0,ijasah_ditunjukan,2025-05-05,0
user_50590,🔥,2025-05-05 16:39:45,0,komentar_tokoh_politik,2025-05-05,0
user_34181,"barisan sakit hati, dia minta jd menteri😂😂😂😂",2025-05-05 16:44:49,0,ijasah_ditunjukan,2025-05-05,0
user_1950,klo tdk mau dihina tunjukkan,2025-05-05 16:49:05,0,komentar_pihak_yang_dituduh,2025-05-05,0
user_37686,pakar telematika🤣🤣🤣 panciiii...,2025-05-05 16:49:13,0,ijasah_ditunjukan,2025-05-05,0
user_31941,💯%👍👍👌,2025-05-05 16:53:39,0,komentar_tokoh_politik,2025-05-05,0
user_2339,tololl,2025-05-05 16:58:06,0,komentar_tokoh_politik,2025-05-05,0
user_39632,komplotan rs.... gak bisa tiduuur.... gak bisa tiduuur...😂😂😂❤,2025-05-05 17:03:19,0,ijasah_ditunjukan,2025-05-05,0
user_18994,kau tu tak ubah sebagai propokator,2025-05-05 17:06:59,0,ijasah_ditunjukan,2025-05-05,0
user_28729,olaaah.....surr.....surrr....( ribut ijazah trus......apa gk ada kerjaan lain yg d urus....)😅,2025-05-05 17:10:04,0,ijasah_ditunjukan,2025-05-05,0
user_6754,"nggak di hina saja, sudah hina",2025-05-05 17:16:14,0,komentar_pihak_yang_dituduh,2025-05-05,0
user_899,suryo koplak,2025-05-05 17:21:27,0,ijasah_ditunjukan,2025-05-05,0
user_50686,semuanya antek2 pdi yg sakit hati,2025-05-05 17:21:54,0,debat_tv_one,2025-05-05,0
user_40117,suwe suwe kayanya mulai cemas .. apapun keputusanya hanya tingal nonton .. saja semoga pakde selalu di beri sehat ... insha allah beliau orang baik.,2025-05-05 17:31:29,0,ijasah_ditunjukan,2025-05-05,0
user_8571,jurusan panci,2025-05-05 17:38:20,0,debat_tv_one,2025-05-05,0
user_18983,mamposs loe pada kelojotan rs cs,2025-05-05 18:01:35,0,ijasah_ditunjukan,2025-05-05,0
user_18983,liat muka panci masa depan nya suram😂😂😂😂😂😂,2025-05-05 18:05:11,0,ijasah_ditunjukan,2025-05-05,0
user_3754,sikat pak penjarakan,2025-05-05 18:07:21,0,komentar_pihak_yang_dituduh,2025-05-05,0
user_24821,"kata kuncinya """"kejujuran """",lha lu panci aja lu colong😂😂",2025-05-05 18:08:33,0,ijasah_ditunjukan,2025-05-05,0
user_45856,penjarakan semua manusia yg suka bikin gaduh dan penebar fitnah. kurung di nusakambangan.,2025-05-05 18:11:40,0,ijasah_ditunjukan,2025-05-05,0
user_7809,bukan para ahli yang kepo tapi para pembenci 😂😂😂,2025-05-05 18:17:10,0,ijasah_ditunjukan,2025-05-05,0
user_8818,"dari omongannya si kodok panci mulai ciut gak pe de, muter2 sana sini ngeles cari pembenaran...panci...panci....cipinang menunggu...",2025-05-05 18:19:23,1,ijasah_ditunjukan,2025-05-05,0
user_135,takuuuuuut,2025-05-05 18:33:42,0,ijasah_ditunjukan,2025-05-05,0
user_27556,masuk bui udah liat aja ini...hahaha,2025-05-05 18:41:43,0,komentar_pihak_yang_dituduh,2025-05-05,0
user_15947,"ngeless bae royyy.... penjarakan saja orang"" pesakitan ini... bikin ruwet",2025-05-05 18:46:35,0,ijasah_ditunjukan,2025-05-05,0
user_51877,"banyak omong,mulut nyinyir,,ada pada r",2025-05-05 18:50:23,0,ijasah_ditunjukan,2025-05-05,0
user_14671,𝙸𝚗𝚒 𝚢𝚊𝚗𝚐 𝚜𝚊𝚢𝚊 𝚝𝚞𝚗𝚐𝚐𝚞❤,2025-05-05 18:50:39,0,komentar_tokoh_politik,2025-05-05,0
user_44043,si kapud ini makin begok,2025-05-05 18:51:44,0,komentar_tokoh_politik,2025-05-05,0
user_49079,mulut roi lidah iblis,2025-05-05 18:52:08,0,ijasah_ditunjukan,2025-05-05,0
user_35116,suryo ini mahluk dari jenis belut pegang kepala licin .pegang ekor licin .obatnya siram abu .semangkin mengeluarkan lendirnya sebagai senjata mati lemas sendiri .sebaiknya biarkan geng ini ngoceh,2025-05-05 19:18:39,0,ijasah_ditunjukan,2025-05-05,0
user_49248,"kok mengatasnamakan masarakat, yg mana",2025-05-05 19:22:40,0,ijasah_ditunjukan,2025-05-05,0
user_46340,apa sih..... ribut ijasah orang mulu.... mending nonton bobon masak,2025-05-05 19:36:55,0,debat_tv_one,2025-05-05,0
user_31134,"udahlah manusia silver cukup tidak mempelihatkan kegoblokan mu kasian keluargamu, rakyatnya juga udah pinter sekarang bisa menilai yang benar dan yang tidak",2025-05-05 19:46:24,0,debat_tv_one,2025-05-05,0
user_44023,penjilat mbulet,2025-05-05 20:18:23,0,ijasah_ditunjukan,2025-05-05,0
user_44023,edukasi jelek,2025-05-05 20:19:46,0,ijasah_ditunjukan,2025-05-05,0
user_21569,"tinggal tunjukin aja manusia ribet keblinger bikin gaduh sejagad , muak",2025-05-05 20:24:08,0,komentar_pihak_yang_dituduh,2025-05-05,0
user_30946,tidak ada gunanya menghina orang dobol . . .,2025-05-05 20:57:04,0,komentar_pihak_yang_dituduh,2025-05-05,0
user_9734,smoga cpt pake rompi oren,2025-05-05 21:03:08,0,ijasah_ditunjukan,2025-05-05,0
user_31059,lidahnya kebiri biar ga gampang nyebar berita hoax lg..,2025-05-05 21:32:44,0,komentar_pihak_yang_dituduh,2025-05-05,0
user_34050,perasaan kata pa ustad kalu awalnya tdk baik akn mememui kehinaan.,2025-05-05 21:34:37,0,komentar_pihak_yang_dituduh,2025-05-05,0
user_9985,"sulit di mengerti&sangat menyedihkan mengikuti kasus ini,,,orng2 pintar akhirnya terlihat bodoh karna tingkah nya yang konyol.motif dan tjuan nya apa😑😑,pembenci memang sulit di mngerti😂😂,,,semngat pak jokowi kami padamu💪💪",2025-05-05 21:47:49,0,ijasah_ditunjukan,2025-05-05,0
user_56495,perhatikan tuh orang munafik lg omon2..😜🤣,2025-05-05 21:54:30,0,komentar_tokoh_politik,2025-05-05,0
user_43094,dasar mulut penjilat omungan planpilin kayak burit mincret memalukan,2025-05-05 21:57:41,0,komentar_tokoh_politik,2025-05-05,0
user_18866,roi mutif apa gitu,2025-05-05 22:14:31,0,ijasah_ditunjukan,2025-05-05,0
user_25135,kalo ini saya setuju pa dhe,2025-05-05 22:24:58,0,komentar_pihak_yang_dituduh,2025-05-05,0
user_29601,kalau orang lain sebenarnya tak perlu tau,2025-05-05 22:25:59,0,ijasah_ditunjukan,2025-05-05,0
user_3107,ga ada yg hina bapak pak tp bapak sendiri yg hina bapa sendiri karna akibat bapak selalu berbohong tp mah sempet cengengesan,2025-05-05 22:26:04,2,komentar_pihak_yang_dituduh,2025-05-05,0
user_46051,"bacotmu mpud mpud.. memang matamu pernah lihat dan tdk peduli terhadap ijazah palsu, berarti otakmu sdh konslet mpud congor mencla mencle mpud, ikut menikmati uang kharam jadinya kaya tai nilai ucapanmu.",2025-05-05 22:30:00,0,komentar_tokoh_politik,2025-05-05,0
user_54033,😂😂😂😂😂😂😂😂😂,2025-05-05 22:30:15,0,komentar_pihak_yang_dituduh,2025-05-05,0
user_48361,tunjukkan kalo gamau dihina,2025-05-05 22:47:43,0,komentar_pihak_yang_dituduh,2025-05-05,0
user_42,tinggal tunjukin tulul. auah. bapak ini kadang2,2025-05-05 22:49:39,0,komentar_pihak_yang_dituduh,2025-05-05,0
user_4620,pidanakan aja pak....,2025-05-05 22:49:52,0,ijasah_ditunjukan,2025-05-05,0
user_33889,bacot,2025-05-05 22:58:09,0,ijasah_ditunjukan,2025-05-05,0
user_28955,"berani berbuat berani bertanggungjawab,,,",2025-05-05 23:03:16,0,ijasah_ditunjukan,2025-05-05,0
user_3114,sehat2 ya pakde ❤,2025-05-05 23:10:24,1,komentar_pihak_yang_dituduh,2025-05-05,0
user_42563,"klau saya selalu di ganggu seperti itu,pasti akan saya tonjok mulut nya,yg sering menghina saya.",2025-05-05 23:11:08,0,komentar_pihak_yang_dituduh,2025-05-05,0
user_31845,ini type orang pinter ngomong dan suka menjilat.. asal diberi jabatan pasti semua kesalahan bos nya akan ditutupi..,2025-05-05 23:16:35,1,komentar_tokoh_politik,2025-05-05,0
user_40480,kamu sudah menghutang sebesar besarnya,2025-05-05 23:20:17,2,komentar_pihak_yang_dituduh,2025-05-05,0
user_45255,buang aja si roi itu asingkan di pulau terpencil biar jadi santapan cacing,2025-05-05 23:22:03,0,ijasah_ditunjukan,2025-05-05,0
user_39903,sikat sekalian si panci ini biar ngak bikin gaduh terus,2025-05-05 23:25:15,0,komentar_pihak_yang_dituduh,2025-05-05,0
user_52791,aku dukung kamu wi tpi klu kamu benar wi. tpi klu kmu salah kmu sendiri yg nanggung akibatnya,2025-05-05 23:28:49,0,komentar_pihak_yang_dituduh,2025-05-05,0
user_9785,orang2 ini sebenarxa mau apa sih???,2025-05-05 23:54:02,0,ijasah_ditunjukan,2025-05-05,0
user_40169,"sekarang sudah mulai jelas, dan yang lempar tangan sembunyi kaki mulai gelagapan 😀😃😄",2025-05-05 23:58:31,0,komentar_pihak_yang_dituduh,2025-05-05,0
user_46960,"menjijikan mulut culas roy pocong si jago adu domba ,jago provokator, manusia super kotor psikopat dgn senyum si pocong mengacak acak bangsa sendiri",2025-05-06 00:00:37,0,ijasah_ditunjukan,2025-05-05,0
user_2423,aku gak sabar ❤❤ manusia manusia berhati dengki seperti tifa rs cepat cepat ....,2025-05-06 00:07:04,0,komentar_pihak_yang_dituduh,2025-05-05,0
user_35666,barisan sakit hati itu,2025-05-06 00:09:10,0,komentar_pihak_yang_dituduh,2025-05-05,0
user_39719,tidak solutif.... ikut kalau menguntungkan diri pribadi...,2025-05-06 00:17:27,1,komentar_tokoh_politik,2025-05-05,0
user_54768,"betul pk jebloskan semua yg telah menghina biar tidak ada lg orang yg suka menghina orang lain , buat pembelajaran ke semua agar tidak asal kasih kritik",2025-05-06 00:22:54,0,komentar_pihak_yang_dituduh,2025-05-05,0
user_53802,kelakuan anda sendiri yang membuat anda jadi terhina jokodok. hidup kok bohong melulu 😂,2025-05-06 00:27:20,0,komentar_pihak_yang_dituduh,2025-05-05,0
user_42480,"dengerin tuh kaum geroombolan sakit hati anak abah yg dari dulu selalu kalah dari hal apapun, mau politik atau personal kalah trus, gerombolan pengangguran semua panci aja di embat,",2025-05-06 00:29:22,0,komentar_tokoh_politik,2025-05-05,0
user_24731,alhamdulillah .....,2025-05-06 00:29:56,0,komentar_pihak_yang_dituduh,2025-05-05,0
user_19102,ya ga papa.......pidanakan...saja....kamu.ngeri,2025-05-06 00:35:01,0,ijasah_ditunjukan,2025-05-05,0
user_11662,emg kotor otak mu,2025-05-06 00:36:34,0,komentar_pihak_yang_dituduh,2025-05-05,0
user_41127,"r s masih juga banyak omong omong saja, kopokmu kapan 😄😄",2025-05-06 00:43:41,0,ijasah_ditunjukan,2025-05-05,0
user_8246,🛰🛰🛰🛰🛰🛰🛰🛰🔥🔥🔥🔥🔥🔥🔥🔥👁👁👁👁👁👁👁🦻🦻🦻🦻🦻🦻🔥🔥🔥🔥🔥🔥,2025-05-06 00:58:44,0,komentar_tokoh_politik,2025-05-05,0
user_8246,🛰🛰🛰🛰🛰🛰🛰🔥🔥🔥🔥🔥🔥🔥👁👁👁👁👁👁🦻🦻🦻🦻🦻🦻🔥🔥🔥🔥🔥,2025-05-06 00:59:01,0,komentar_tokoh_politik,2025-05-05,0
user_13873,"roy panci sekolah tinggi, tp gak apa2.",2025-05-06 00:59:14,0,ijasah_ditunjukan,2025-05-05,0
user_8246,🛰🛰🛰🛰🛰🛰🛰🛰🔥🔥🔥🔥🔥🔥🔥👁👁👁👁👁👁👁👁🦻🦻🦻🦻🦻🦻🦻🔥🔥🔥🔥🔥🔥🔥,2025-05-06 00:59:18,0,komentar_tokoh_politik,2025-05-05,0
user_9530,jangan ada rasa lucu.,2025-05-06 01:02:08,0,ijasah_ditunjukan,2025-05-05,0
user_15431,jangan bawa bawa masyarakat rakyat tidak mempermasalahkan ko,2025-05-06 01:02:33,0,ijasah_ditunjukan,2025-05-05,0
user_9530,"walaupun ada jawaban,",2025-05-06 01:03:50,0,ijasah_ditunjukan,2025-05-05,0
user_9530,"jangan-jangan ada, maksuk polotisinya, sendiri.",2025-05-06 01:07:00,0,ijasah_ditunjukan,2025-05-05,0
user_21423,"plg tdk di kasih efek jera donk prof, biar gk ada pemalsuan lg. klo ini tdk d kasih efek jera mk bs berlaku dg org"" lain akan mencoba berbuat yg sama tuk kepentingan apapun.",2025-05-06 01:13:46,0,komentar_tokoh_politik,2025-05-05,0
user_9530,masyarakat tetap menunggu.,2025-05-06 01:13:59,0,ijasah_ditunjukan,2025-05-05,0
user_53638,doubel rs...otaknya bebel ...,2025-05-06 01:21:53,0,ijasah_ditunjukan,2025-05-05,0
user_43060,iya kan udah sering di sebut gk apa2 lapor kan sj..tapi muka mu sngt trlihat pucat pasi panci..alunan suara mu gk bs menutupi ketakutan mu panci.,2025-05-06 01:23:20,0,ijasah_ditunjukan,2025-05-05,0
user_33834,hayoo loh,2025-05-06 01:27:23,0,komentar_pihak_yang_dituduh,2025-05-05,0
user_14621,jebloskan saja pak,2025-05-06 01:39:00,0,komentar_pihak_yang_dituduh,2025-05-05,0
user_51513,"amin r. anda udah tua jaga hatimu jgn suka mencari² aib orang karena allah sudah menutup aip orang, jangan suka anda membuka, karena kl allah mau membuka aib mu sungguh kamu amin r. tidak mampu menahan malu",2025-05-06 01:44:18,0,debat_tv_one,2025-05-05,0
user_52487,"deserve lah, eksistansimu dah hina pak",2025-05-06 01:45:25,0,komentar_pihak_yang_dituduh,2025-05-05,0
user_2717,orang ini hati busuk,2025-05-06 01:47:20,0,ijasah_ditunjukan,2025-05-05,0
user_43097,"buktikan aja,,, saya tau pakde pasti benar,, seperti halnya esemka... semangat pakde....",2025-05-06 01:49:35,0,komentar_pihak_yang_dituduh,2025-05-05,0
user_33185,"org hina itu bukan krn pendapat atau pandangan org lain, tp krn perbuatan diri sendiri",2025-05-06 01:53:00,2,komentar_pihak_yang_dituduh,2025-05-05,0
user_47299,sudah tangkaaaaap aja..si roy panci..ngaku2 ahli..atau akademisi abal2 ..sotoy...😊😊😊,2025-05-06 01:57:43,0,ijasah_ditunjukan,2025-05-05,0
user_24027,"lu yg berbelit belit, padahal tinggal tunjukin... sekarang playing victim... benar hina.",2025-05-06 01:58:09,0,komentar_pihak_yang_dituduh,2025-05-05,0
user_47299,masyarakat nilai roy panci sotoy..ya ahli panci..tangkaaaaaap... !!!!!,2025-05-06 02:01:20,0,ijasah_ditunjukan,2025-05-05,0
user_52827,tunjukin aja pak biar nggak ribut,2025-05-06 02:03:31,0,komentar_pihak_yang_dituduh,2025-05-05,0
user_31880,"kerja mu siap hari hy buka2 aib sodaramu,....,km munafik tulen,...., malaikat penjaga neraka gregetan sekali sama kalian roy n teman2 mu....., peringatan allah azzawajalla saja km cuekin apalagi, hadits rasulullah pasti km tdk perhatikan,...., sebentar lagi juga allah azzawajalla singkap semua aib2 kalian.....👎👎👎👎",2025-05-06 02:06:20,0,ijasah_ditunjukan,2025-05-05,0
user_20481,cari tenar dngan cara licik picik para sakit hati,2025-05-06 02:06:27,0,ijasah_ditunjukan,2025-05-05,0
user_50955,lihat muka ahlitetepanci. orang yg sudah tidak punya rasa malu. lihat mulutnya si panci sok orang hebat .sok benar. sok suci. tapi jelas 2 tak punya akhlaq... semoga segera dibui berat . krn bila tdk dibui . bahayanya rakyat nusantara sudah muak yg memuncak . mendendam. yg siap melawan. mulut panci yg belum pernah dipatri,2025-05-06 02:08:17,0,ijasah_ditunjukan,2025-05-05,0
user_50955,lihat mulut dan muka panci yang merasa jujur. rajyat debgar jata2 kejujuransi panci...semua tertawa terbahak - bahak,2025-05-06 02:11:02,0,ijasah_ditunjukan,2025-05-05,0
user_20481,ngomongmo koyo wong bner ci panci koko nek wes ktok palu di bui pura pura sakit koyo kasus wingi,2025-05-06 02:11:13,0,ijasah_ditunjukan,2025-05-05,0
user_8372,betul sekali mas roi saya saya juga ikut menilai saya berharap klub mas roi berada dalam sel,2025-05-06 02:13:29,0,ijasah_ditunjukan,2025-05-05,0
user_47414,sikat jangan kasih kendor pakde.,2025-05-06 02:22:26,0,komentar_pihak_yang_dituduh,2025-05-05,0
user_5530,baju oren menunggu bos,2025-05-06 02:22:30,0,komentar_pihak_yang_dituduh,2025-05-05,0
user_4580,betul,2025-05-06 02:25:37,0,ijasah_ditunjukan,2025-05-05,0
user_30104,luar biasa opung panda ini penyampaiannya. ini yang buat aku ngefans sama opunh☺️☺️,2025-05-06 02:26:08,0,debat_tv_one,2025-05-05,0
user_17527,"salamat di, sel",2025-05-06 02:30:29,0,ijasah_ditunjukan,2025-05-05,0
user_4667,buset komenan isinya buzzer semua,2025-05-06 02:31:07,1,komentar_pihak_yang_dituduh,2025-05-05,0
user_411,ujung2nya ... nyalahin orang2 dehh wkwkwk,2025-05-06 02:33:34,0,ijasah_ditunjukan,2025-05-05,0
user_411,siap siap mass....skalian kawan2 nya 😂😂😂,2025-05-06 02:35:18,0,ijasah_ditunjukan,2025-05-05,0
user_680,"sebenar apapun kalau udah benci semua akan menjadi salah,. sekarang mereka ketar ketir karena otak mereka suda tersusupi yang namanya kebencian biarkan mereka membusuk di penjara",2025-05-06 02:45:43,0,ijasah_ditunjukan,2025-05-05,0
user_35784,bukan jrnghins..tdpi mjnts bujti aoa gebar igazah palsu...tunjuhzn szjs..kok repot,2025-05-06 02:52:28,0,komentar_pihak_yang_dituduh,2025-05-05,0
user_41827,"hidup esemka.,... nyungsep di gorong gorong.,...gak nongol lagi",2025-05-06 02:53:11,0,komentar_pihak_yang_dituduh,2025-05-05,0
user_20948,"orang yg satu ini sprt udang ,nyuggi tai.atau laler.dimana ada bau di situ dia hinggap",2025-05-06 03:04:06,1,komentar_tokoh_politik,2025-05-05,0
user_44774,"memang hina, penghianat partai yg membesarkannya",2025-05-06 03:11:02,0,komentar_pihak_yang_dituduh,2025-05-05,0
user_29090,jgn urus pribadi seseorang... banyak yg lebih d utamakan untuk d pikir.... ikut dukung tentang uu perampasan.. d akui dan d sahkan.. itu kan lebih baik buat kita semua dan masa depan negara... otak mu.. otak anjing..,2025-05-06 03:18:38,0,ijasah_ditunjukan,2025-05-05,0
user_41601,kang panci wajib di bui,2025-05-06 03:26:15,0,komentar_pihak_yang_dituduh,2025-05-05,0
user_53101,ahli ngurusin orang 😂😂😂,2025-05-06 03:26:30,0,ijasah_ditunjukan,2025-05-05,0
user_28514,orang gak ngaca nyerang habis habisan giliran dilaporan merasa dizolimi mental tempe panci,2025-05-06 03:32:17,0,komentar_pihak_yang_dituduh,2025-05-05,0
user_30287,jangan mengusik harimau yg sedang tidur,2025-05-06 03:41:27,0,ijasah_ditunjukan,2025-05-05,0
user_39786,cangkemmu adalah harimaumu panci . . .,2025-05-06 03:42:32,0,ijasah_ditunjukan,2025-05-05,0
user_42914,makanya jgn lh urus smua org. urus lh krj mu sndri,2025-05-06 03:43:28,0,ijasah_ditunjukan,2025-05-05,0
user_7176,mampus,2025-05-06 03:43:50,0,ijasah_ditunjukan,2025-05-05,0
user_37193,kena juga tuh si penilep panci 😂😂😂,2025-05-06 03:44:42,0,ijasah_ditunjukan,2025-05-05,0
user_29652,"maunya apa sih, bikin gaduh",2025-05-06 03:51:59,0,ijasah_ditunjukan,2025-05-05,0
user_24324,sebentar lagi ada derama minta maaf nih......para kardun menangissssss....buktti kan bapak bangsa yg paling kita cinta,2025-05-06 03:52:27,0,ijasah_ditunjukan,2025-05-05,0
user_83,masuk itu barang !! 🫵,2025-05-06 03:56:06,0,komentar_pihak_yang_dituduh,2025-05-05,0
user_29009,paraaahhh…kliatan bgt itu penjilt2 🤮,2025-05-06 04:00:44,0,debat_tv_one,2025-05-05,0
user_32184,pelan tapi pasti😂,2025-05-06 04:04:44,0,komentar_pihak_yang_dituduh,2025-05-05,0
user_10970,orang pintar..tega benar astagfirullah..,2025-05-06 04:08:09,0,komentar_pihak_yang_dituduh,2025-05-05,0
user_14863,nek aasli dari dulu bukanne ddlikke aja 😢😢😢😢😢,2025-05-06 04:16:54,0,ijasah_ditunjukan,2025-05-05,0
user_10631,roy suryo si panci bikin gaduh aza penjarakan aza si panci itu,2025-05-06 04:17:33,1,ijasah_ditunjukan,2025-05-05,0
user_51917,"ya allah kasihan amat orang yg suka tipu2 mersa dihina, ampunilah pinokio dr solo ini ya allah",2025-05-06 04:28:12,0,komentar_pihak_yang_dituduh,2025-05-05,0
user_7835,"suryo itu bw2masyarakat ,madyarakat yg mn .mulutmu harimaumu",2025-05-06 04:31:36,0,ijasah_ditunjukan,2025-05-05,0
user_41480,di pecat dari menteri panci..gak laku.. kok nyalahin pakde..,2025-05-06 04:33:27,0,komentar_pihak_yang_dituduh,2025-05-05,0
user_21720,memang sdh hina dari lahir kalo elu mah 😂😂😂😂,2025-05-06 04:33:35,0,komentar_pihak_yang_dituduh,2025-05-05,0
user_25036,lho .... kok mempinakannnn????,2025-05-06 04:34:51,0,ijasah_ditunjukan,2025-05-05,0
user_13082,sehat selalu bug roy dn tman2,2025-05-06 04:38:48,9,debat_tv_one,2025-05-05,0
user_11443,gelut we jeng aing youysuryo aing jelema garut sok sia,2025-05-06 04:41:23,0,ijasah_ditunjukan,2025-05-05,0
user_4230,kalau menurut saya anda menghina diri anda dengan membiarkan orang orang pada ribut 😅😅,2025-05-06 04:41:31,1,komentar_pihak_yang_dituduh,2025-05-05,0
user_8679,kalian adalah pembenci,2025-05-06 04:44:44,0,ijasah_ditunjukan,2025-05-05,0
user_31142,"kutunggu baju orange mu woyyyy dewa panci....jangan kau mewek kl sdh di balik jeruji besi.....oya yg lain jg ku tgg pake baju orange itu.....hahaha....emang ga ada matinya gerombolan onta ama gerombolan kebo bikin rusuh, tp pasti akan ada waktunya kapan itu akan berhenti.....",2025-05-06 04:46:02,0,komentar_pihak_yang_dituduh,2025-05-05,0
