author,text,published_at,like_count,source,weekly_period,cluster
user_50688,si suryo wis keweden ..kawus ..,2025-05-06 23:29:19,1,ijasah_ditunjukan,2025-05-05,3
user_34128,"roy suryo sekarang masih sombong ,, masyrakat menilai roy suryo dkk harus masuk penjarah, baru menangis,,masyarakat semangat supaya cepat2 roy suryo di hukum penjarah 8 th ,,",2025-05-06 23:33:39,0,ijasah_ditunjukan,2025-05-05,3
user_50017,"roy panci2,tifa,rismon egy, supaya dihukum mati,roy panci2 itu menjijikkan.",2025-05-06 23:34:56,0,ijasah_ditunjukan,2025-05-05,3
user_50017,"sangat setuju roy panci2,rismon,tifa,egi dihukum mati.",2025-05-06 23:39:22,0,ijasah_ditunjukan,2025-05-05,3
user_52482,biar ibu2 klau salah tetap diproses hukum inilah klp sakit hati klau kena masalah ka anya di intimidasi,2025-05-06 23:54:47,0,ijasah_ditunjukan,2025-05-05,3
user_50688,"dalam sidang hadirkan semua alumni teman"" bpk jokowi biar seru ..si suryo mati kutu ..",2025-05-06 23:55:16,0,ijasah_ditunjukan,2025-05-05,3
user_14188,sudah menuduh tanpa dasar mampus kalian roy cs,2025-05-07 00:00:04,0,komentar_pihak_yang_dituduh,2025-05-05,3
user_40143,"jangankan ibu2,nenek2 pun harus di penjarakan jika kerjaan hanya memfitnah",2025-05-07 00:00:40,0,ijasah_ditunjukan,2025-05-05,3
user_39902,"ibu"" koplak......patut dipidanakan. yg kepo bukan masyarakat,....tapi orang"" yg sakit hati... grub.....roy koplak.....",2025-05-07 00:04:45,0,ijasah_ditunjukan,2025-05-05,3
user_34373,ca roisuryo yg kepo penjarakan ug dalam biar jera,2025-05-07 00:09:32,0,ijasah_ditunjukan,2025-05-05,3
user_11665,"pak roy suryo...comen mu lucu sekali 🤣🤣🤣 mau ibu"" kek..hukum tetap lah hukum",2025-05-07 00:14:55,0,ijasah_ditunjukan,2025-05-05,3
user_15832,roy roy.. orang sakit hati jangan bawa indonesia ikut ikutan sakit mu,2025-05-07 00:14:58,0,ijasah_ditunjukan,2025-05-05,3
user_6602,"pada akhirnya semua rakyat bangsa percaya adanya pembuktian dari bapak roy suryo, pak rismon dkk 🎉❤",2025-05-07 00:17:28,0,debat_tv_one,2025-05-05,3
user_45645,2 ibu ibu ngawur dan menyalahi aturan. mana ada yang dituduh yang memperlihatkan bukti.....,2025-05-07 00:17:37,0,ijasah_ditunjukan,2025-05-05,3
user_17103,"itulah pakar bertele tele yang sudah mati kutu oleh kejeniusan bapak jokowi , dan buat orang orang yang bodoh dan goblok yang selalu percaya dengan omongan dari para pembenci jokowi supaya segera sadar dan minta maaf kepada beliau . dan buat roy suryo dkk anda semua adalah pakar abal abal dan pakar memutar balikan fakta.",2025-05-07 00:29:18,0,ijasah_ditunjukan,2025-05-05,3
user_43953,senyum suryo mulai kendor🤣🤣,2025-05-07 00:45:27,0,ijasah_ditunjukan,2025-05-05,3
user_55520,kalau kau. gelaplah kau ini roy.,2025-05-07 00:45:39,0,komentar_pihak_yang_dituduh,2025-05-05,3
user_46034,emang kalau ibu2 bebas dari hukum gt maksud lo roy..?? . haddeh roy roi..,2025-05-07 00:46:35,0,ijasah_ditunjukan,2025-05-05,3
user_4102,roy panci orang angel sdh keliatan anda berbelat belit,2025-05-07 00:48:41,0,ijasah_ditunjukan,2025-05-05,3
user_6147,"segera gantung itu si roy suryo ,egi sujana dan semua gerombolan tukang tukang fitnah yang selalu bikin gaduh bangsa dan negara kesatuan republik indonesia ini.",2025-05-07 00:52:49,0,ijasah_ditunjukan,2025-05-05,3
user_8760,suryo ngebacot tidak menguntungkan,2025-05-07 00:54:14,0,ijasah_ditunjukan,2025-05-05,3
user_40787,biarkan pak suryo dan kawan2 di proses hukum agar menjadi pembelajaran bagi mereka yang terlalu usil melanggar privasi orang lain...biarkan dia merasakan konsekwensi dari keusilan...,2025-05-07 01:03:20,0,ijasah_ditunjukan,2025-05-05,3
user_39139,"moga pak suryo sht sllu, amin ya rabbal alamin ,",2025-05-07 01:09:07,4,ijasah_ditunjukan,2025-05-05,3
user_38744,"mana ada orang yang suka diganggu apa lagi dicemarkan nama baiknya,, coba seumpama tifa,roysuryo,amin rais,rijik,anis digosipkan selingkuh dan beritanya selalu digoreng terus dicari kesalahan terus,, apakah mereka akan bangga atau malah mereka akan melaporkan kepolisi demi membersihkan nama baik?",2025-05-07 01:15:44,0,komentar_pihak_yang_dituduh,2025-05-05,3
user_26066,aku dukung roy dan rismon,2025-05-07 01:39:01,0,ijasah_ditunjukan,2025-05-05,3
user_19715,biar ibu2 kalau salah ya hrs di tindaklah mas bro,2025-05-07 01:49:06,0,ijasah_ditunjukan,2025-05-05,3
user_37872,nda usah libatkan masyarakat bang roy suryo,2025-05-07 01:57:33,0,ijasah_ditunjukan,2025-05-05,3
user_18496,"bahasamu itu lo bang roy srolah merasa jadi korban se olah2 jadi korban,, anda bilang mantan seorang presiden mempidanakan kelompok anda, tapi anda tdk menyadari kl selama ini anda menginjak injak harga diri seorang mantan presiden bahkan krluarganyapun anda sangkut pautkan, apa anda sudah lupa dg etika bangsa indonesia...",2025-05-07 02:24:27,0,ijasah_ditunjukan,2025-05-05,3
user_50190,bang roy suryo agak geblek,2025-05-07 02:31:58,0,ijasah_ditunjukan,2025-05-05,3
user_49601,roy suryo dungunya pakai banget,2025-05-07 02:32:00,0,ijasah_ditunjukan,2025-05-05,3
user_44930,roysuryo kamu adalah manusia penghasut? ada apa kelmpok kaluan roysuryo???,2025-05-07 02:35:44,0,ijasah_ditunjukan,2025-05-05,3
user_14537,"apapun pembelaan roy suryo, intinya.... mereka sangat keterlaluan, indonesia tercoreng dengan isu²/berita² hoax berbau kebencian berlebihan kepada seorang mantan presiden republik indonesia. proses secara hukum, semua yang terlibat bersalah, ya harus legowo menerima konsekwensinya.",2025-05-07 02:35:56,0,ijasah_ditunjukan,2025-05-05,3
user_41534,"roy panci mau menggiring opini publik seakan2 pak jokowi mempidanakan 2 ibuk2, intinya meski bibir prengas-pringis tapi hati galau dan tentu ga bisa tidur pulas. hukum pidana tdk membedakan mau ibuk2, mbak2, kakek2, nenek2, bapak2....semua sama saja ...paham roy panci ❓‼️",2025-05-07 02:38:11,0,ijasah_ditunjukan,2025-05-05,3
user_45181,"apasih untungnya roy suryo membuat gonjang ganjing dan membuat gaduh dijagad raya ini, mungkin masih sakit hatinya karena dicopot oleh pak jokowi saat menjadi menteri pemuda dan olahraga panci, seharusnya roy legowo dan mawas diri kenapa diberhentikan.",2025-05-07 02:38:34,0,komentar_tokoh_politik,2025-05-05,3
user_23170,percuma alasan yg tak masuk akal dari roy surya ngabisin energi doang masuk saja pak eko,2025-05-07 02:44:30,0,ijasah_ditunjukan,2025-05-05,3
user_19171,roy kamu sekarang ketawa nanti di dlm penjara batu menyedal si rismon si roy percuri panci da si tiva rakyat nkri mendukung siroy pencuri panci dan temannya harus di hukum mati harus,2025-05-07 02:58:47,0,ijasah_ditunjukan,2025-05-05,3
user_8365,roy panci mestinya dikasih jabatan di nusakambangan biar gak menebar fitnah,2025-05-07 02:59:34,0,ijasah_ditunjukan,2025-05-05,3
user_18468,"dimata hukum laki laki ataupun ibu ibu itu sama ,jadi rs ini tak paham hukum",2025-05-07 03:00:24,0,ijasah_ditunjukan,2025-05-05,3
user_50318,roy suryo lucu ? mau mempidanakan tapi ngk mau di pidinakan 😂,2025-05-07 03:05:56,0,ijasah_ditunjukan,2025-05-05,3
user_21259,kamu semakin hari semakin menjadi roy.... kok ngomong gini,2025-05-07 03:09:22,0,ijasah_ditunjukan,2025-05-05,3
user_32129,"ibu"" yg suka bikin gaduh. kenapa klu di laporkan. setuju sj. biar tdk bikin rusuh.",2025-05-07 03:12:10,0,ijasah_ditunjukan,2025-05-05,3
user_1790,suriuo ngomong nya ngaur,2025-05-07 03:22:04,0,ijasah_ditunjukan,2025-05-05,3
user_38202,roy senyum mu sudah tidak sumringah lagi.,2025-05-07 03:25:01,0,ijasah_ditunjukan,2025-05-05,3
user_1790,roy ngomong afa si kalau orang salah ngomongnya ngair,2025-05-07 03:25:08,0,ijasah_ditunjukan,2025-05-05,3
user_30653,"mw itu mantan presiden,mw itu ibu2,mw itu bapak2..ya klo salah pasti harus siap nerima konsekuensinya..knp diawali ama kalimat bawa2 gender bang😮‍💨",2025-05-07 03:25:18,0,ijasah_ditunjukan,2025-05-05,3
user_39210,roy keok,2025-05-07 03:32:50,0,ijasah_ditunjukan,2025-05-05,3
user_48693,roy roy.....nyanyi indonesia raya bisa gak sih 😅😅😅,2025-05-07 03:38:05,0,ijasah_ditunjukan,2025-05-05,3
user_46298,"ngapain sih roy suryo lamis,kl km berterima kasih sm pak jakowi pembangunan infrastruktur merata itro aja roy",2025-05-07 03:40:30,0,ijasah_ditunjukan,2025-05-05,3
user_518,hebatnya orang2 pdi p tapi bodohnya roy suryo yg melongo keliatan gobloknya 😂jokowi sengaja melihatnya dgn damai tapi kaliannya roy suryo cs yg emang mgkin dah berenti makan nasi tapi berubah makan gobloknya 😂,2025-05-07 03:50:36,0,ijasah_ditunjukan,2025-05-05,3
user_17999,"masalah ibu ibu atau kakek kakek jika mmng bersalah dan mlnggar hukum pantes sj d laporkn,ini keadilan bukn bermkna sy mmbela slh satu pihak yah ,jujur saja",2025-05-07 03:51:31,0,ijasah_ditunjukan,2025-05-05,3
user_46357,penjelsan yg gak disukai roy suryo 😂,2025-05-07 03:52:23,0,komentar_tokoh_politik,2025-05-05,3
user_518,itu roy suryo keliatan banget lemas jantungnya😂duuuuhhhh gmna nih nanti dalem penjara 😂bisa2 matot dlm penjara 😂,2025-05-07 03:53:03,0,ijasah_ditunjukan,2025-05-05,3
user_32666,roy suryo hanya seorang pmbuat onar,2025-05-07 03:55:09,0,ijasah_ditunjukan,2025-05-05,3
user_14592,"roy suryo dan kawan"" telanjur sdh sakit hati,,, tangkap yg buat gaduh",2025-05-07 03:56:30,0,ijasah_ditunjukan,2025-05-05,3
user_32666,bila perlu roy kirim ke barak militer biar d gojlok otaknya,2025-05-07 03:56:37,0,ijasah_ditunjukan,2025-05-05,3
user_28086,si roy suryo ini pemicu kegaduhan di muka bumi indonesia jadi wajarlah kalau di sel aja biar kapok,2025-05-07 03:58:21,0,ijasah_ditunjukan,2025-05-05,3
user_51499,yang jelas masyarakat muak dengan ulah roy,2025-05-07 04:04:47,0,ijasah_ditunjukan,2025-05-05,3
user_2889,jika roy surya cs salah kasih sanksi pidana...biar jadi pelajaran ke yg lainnya...semoga cepat selesai perkara ini,2025-05-07 04:05:38,0,ijasah_ditunjukan,2025-05-05,3
user_6054,roy suryo terlalu banyak ngeles bermodal kebencian dan berhasil memprovokasi rakyat indonesia....,2025-05-07 04:05:44,0,ijasah_ditunjukan,2025-05-05,3
user_7920,cih lambemu roy roy,2025-05-07 04:07:12,0,ijasah_ditunjukan,2025-05-05,3
user_27402,"seorang mantan mentri yg nga becus berlindung diketiak ibu2...seolah olah salah jika melaporkan ibu2...puaskan ketawa sombongmu...mulutmu plin plan..."" ingat video saat reuni ugm "" operasi hatimu itu...muak liat raihmu....",2025-05-07 04:16:59,0,ijasah_ditunjukan,2025-05-05,3
user_3820,"seumur hidup saya, baru kali ini saya lihat seorang mantan presiden melaporkan rakyatnya ke kantor polisi, sungguh memilukan dan memprihatinkan, semoga lekas sembuh negeri ku indonesia 😂",2025-05-07 04:17:04,0,ijasah_ditunjukan,2025-05-05,3
user_46053,"saya sudah faham, modar lah kau roy roy penjara menunggumu baju orengs",2025-05-07 04:20:11,0,ijasah_ditunjukan,2025-05-05,3
user_48282,"memang si suryo ini,giliran di laporkan baru bilang mamak2",2025-05-07 04:20:28,0,ijasah_ditunjukan,2025-05-05,3
user_20194,"jadi roy suryo cs minta agar meng injak 2 pak jokowi seenak perutnya sendiri . selamat masuk penjara dan ditemani myamuk 2 nakal , selamat menikmati , amin",2025-05-07 04:22:28,0,ijasah_ditunjukan,2025-05-05,3
user_16840,roy panci sd sifat ga tau malu mantan napi...mana malu si roy panci ...kami rakyat sd muak liat setan2 pembenci yg pembohong penipu pdhl mrk krn pengacau. bangsa yg ganggu bp prabowo dan gibran ...kerja....,2025-05-07 04:28:04,0,ijasah_ditunjukan,2025-05-05,3
user_3467,suryo2 dungu mu sangat baik,2025-05-07 04:28:50,0,ijasah_ditunjukan,2025-05-05,3
user_14857,kok ketakutan jadinya roy?,2025-05-07 04:30:57,0,ijasah_ditunjukan,2025-05-05,3
user_46053,"otak roy yg abal abal modar lah, tinggal tunggu baju orengs penjara menunggu",2025-05-07 04:31:46,0,ijasah_ditunjukan,2025-05-05,3
user_49508,"congor,a roy mesti,a di tabok balok",2025-05-07 04:33:55,0,ijasah_ditunjukan,2025-05-05,3
user_25030,siapa2 aj mas suryo menerima imbalan xa,2025-05-07 04:36:23,0,ijasah_ditunjukan,2025-05-05,3
user_28250,tujuanyya apa suryo itu asli mau apa palsu mau di apain gk jelas? penjara saja seumur hidup suryo cs,2025-05-07 04:42:57,0,ijasah_ditunjukan,2025-05-05,3
user_9690,"saatnya roy masuk penjara,merusak nama presiden,bangsa,negara,unversitas,dan dunia pendidikan(almamater)",2025-05-07 04:43:46,1,ijasah_ditunjukan,2025-05-05,3
user_14596,"roy suryo roy suryoo😂😂😂😂😂😂😂 gagah boleh, kecerobohan kebodohan jangan di pelihara😅😅😅",2025-05-07 04:44:27,0,ijasah_ditunjukan,2025-05-05,3
user_37914,roi suryo gak tau malu,2025-05-07 04:50:25,0,ijasah_ditunjukan,2025-05-05,3
user_20400,emang kalo emak2 salah bisa bebas ya sur...😂,2025-05-07 04:50:38,0,ijasah_ditunjukan,2025-05-05,3
user_16218,"wlo ibu"" tp klo resek perlu dikasih pelajaran,, penjara harus,,",2025-05-07 04:53:29,0,ijasah_ditunjukan,2025-05-05,3
user_48554,siap2 ke penjara roy suryo dkk,2025-05-07 04:59:04,0,ijasah_ditunjukan,2025-05-05,3
user_48554,mampus ibu 2..sekalian roy suryo bareng2,2025-05-07 04:59:49,0,ijasah_ditunjukan,2025-05-05,3
user_40968,"mau ibu2 , mau nenek2 semua mempunyai kedudukan yg sama dimata hukum ,itu menunjukan rasa kwatirnya /sara takutnya si roy panci , krn bakat masuk hotel prodeo",2025-05-07 05:05:21,0,ijasah_ditunjukan,2025-05-05,3
user_24737,roy panik,2025-05-07 05:07:06,0,debat_tv_one,2025-05-05,3
user_38159,mbolak mbalik mulut suryo .. rasahin mbusuk penjara,2025-05-07 05:11:41,0,ijasah_ditunjukan,2025-05-05,3
user_18084,iya nih mantan presiden koq tega mau menjarakn roy suryo dan ibu-ibu... jangan doooong paaak jokowiiiii .. kasihan roy suryo paaaak,2025-05-07 05:12:37,0,ijasah_ditunjukan,2025-05-05,3
user_37781,roy suryo pakar tailasssooo...pakar panci bodol ko roy suryo,2025-05-07 05:14:04,0,ijasah_ditunjukan,2025-05-05,3
user_38159,roy suryo jebloskee nganti bosokkk,2025-05-07 05:14:14,0,ijasah_ditunjukan,2025-05-05,3
user_18492,"roy suryo si mulut tikus,kenapa kok ngurusi urusan orang lain,apa gak punya kerjaan,bodoh suryo ini",2025-05-07 05:14:55,0,ijasah_ditunjukan,2025-05-05,3
user_37781,halah lu busuk roy tailasooonuuu roy suryo pakar mangarang ko,2025-05-07 05:18:10,0,ijasah_ditunjukan,2025-05-05,3
user_19812,"pidanakan sj si roy itu, terlalu banyak koar2. bikin diri terlalu pintar, dia itu begitu karena tdk diberi jabatan.",2025-05-07 05:20:50,0,ijasah_ditunjukan,2025-05-05,3
user_26177,dua ibu ² ?,2025-05-07 05:21:28,0,ijasah_ditunjukan,2025-05-05,3
user_19812,"roy surye itu begitu, karena tdk diberi jabatan dlm pemerintahan. makax dia itu hatix busuk.",2025-05-07 05:26:06,0,ijasah_ditunjukan,2025-05-05,3
user_19812,tidak ada kerjaan lain kh suryeeo.,2025-05-07 05:28:21,0,ijasah_ditunjukan,2025-05-05,3
user_8830,roy suryo ini ada apa dgn dirimu yg begitu benci dgn pak jokowi,2025-05-07 05:34:39,0,ijasah_ditunjukan,2025-05-05,3
user_39883,"lanjut mas suryo, demi mencari kebenaran",2025-05-07 05:36:02,0,ijasah_ditunjukan,2025-05-05,3
user_2118,"pak roy suryo sakit hati, tak di bawa sama pak jokowi jadi kaki tangan pak jokowi",2025-05-07 05:40:33,0,ijasah_ditunjukan,2025-05-05,3
user_27267,"roy panci pintar ngomong sekalipun di mulutnya hanya ada dusta dan fitnah, tp seolah manusia benar ngapain bilang spy rakyat tau,jokowi mempidanakan dua wanita, ya jelaslah, mmg roy panci sm gerombolan nya cm cari sensasi, aneh, ribut melulu,mmg roy panci ini adalah sampah masyarakat. sehat"" jokowi ,tuhan menjagamu dari niat"" jahat,kan kembali k diri para penjahat itu.salam waras!!!!",2025-05-07 05:41:10,0,ijasah_ditunjukan,2025-05-05,3
user_38378,roy suryo dkk tangkap pidanakan seumur hidup,2025-05-07 05:41:43,0,ijasah_ditunjukan,2025-05-05,3
user_20059,riosuryo menggagu orang menggusi orang lain itu ajah kenah hukuman apah lagi menuduh ituh bisah di hukum,2025-05-07 05:44:12,0,ijasah_ditunjukan,2025-05-05,3
user_2625,udah gak sabar nih saya ingin melihat para pemfitnah pak lokowi memakai baju baru warna oranye.,2025-05-07 05:45:57,0,ijasah_ditunjukan,2025-05-05,3
user_46341,akhirnya si roy di penjarakan joko wi yg ke 2.×,2025-05-07 06:07:01,0,ijasah_ditunjukan,2025-05-05,3
user_49,roy suryo dkk kelompok org gila.,2025-05-07 06:10:47,0,ijasah_ditunjukan,2025-05-05,3
user_46317,akhirnya roy suryo menggigil lgsg pasang muka ngemis,2025-05-07 06:12:52,0,ijasah_ditunjukan,2025-05-05,3
user_4066,roisuryo itu kasih jabatan ya gk brengsek brengsek karna gk punya jabatan,2025-05-07 06:13:39,0,ijasah_ditunjukan,2025-05-05,3
user_29476,"ini menjadi pertanyaan masyarakat, hak apa roy suryo cs utk memaksa hrs mencari tahu ijazah pak jokowi, mereka itu siapa dan punya kewenangan apa sehingga meraka kejar trs ijazah pak jokowi, itu hak pak jokowi mau ksh atau tdk karena itu msk dlm data pribadi org dan itukan ada uu nya, roy cs hrs tahu karena roy suryo cs semua itukan orang2 pintar jgn sampai d bodoh, ini karena mereka pumya kepentingan yg mereka perjuangkan , itu penilaian dr kami masyarakat",2025-05-07 06:15:50,0,ijasah_ditunjukan,2025-05-05,3
user_24617,mas roy jangan pernah takut ya...... proses hukum sudah berjalan.....,2025-05-07 06:18:27,0,ijasah_ditunjukan,2025-05-05,3
user_45312,sebegitu kerdil nya mantan menteri seperti roy suryo ini?,2025-05-07 06:21:35,0,ijasah_ditunjukan,2025-05-05,3
user_47230,suryo mulai takut yaaa😂😂😂,2025-05-07 06:24:01,0,ijasah_ditunjukan,2025-05-05,3
user_42597,"mahluk sepet roy, rismon, tiga ini sharus nya cpat cpat di sangkarkan,, biar ga banyak lg virus kebencian yg di tular ny.",2025-05-07 06:26:09,0,ijasah_ditunjukan,2025-05-05,3
user_26696,songong banget ya roy suryo,2025-05-07 06:29:35,0,ijasah_ditunjukan,2025-05-05,3
user_17790,ku doakan roy suryo cs cepat .masuk penjara modar ndasmu,2025-05-07 06:30:23,0,ijasah_ditunjukan,2025-05-05,3
user_55777,si roy suryo dan kroni nya sudah kelihatan takut di bui 😂😂😂😂,2025-05-07 06:36:08,0,ijasah_ditunjukan,2025-05-05,3
user_30802,yang jelas mayoritas masyarakat seneng kl roy suryo cs dikerangkeng.,2025-05-07 06:39:24,0,ijasah_ditunjukan,2025-05-05,3
user_2172,"jangan ibu ibu roi surio dipenjarakan,anang anak juga dipenjarakan untuk dibina,",2025-05-07 06:48:38,0,ijasah_ditunjukan,2025-05-05,3
user_13577,"ya salah sendir tukang fitnah , walopun ibu2 .mulutnya lantam...biar tau sopan santun ,,ya madyarakat menilai..karna rakyat sendiri juga udah gerah dsn sangat2 geram.!!!.mulutnya grop roy panci itu lah yg harus mawas diri!!!",2025-05-07 06:48:48,0,ijasah_ditunjukan,2025-05-05,3
user_7965,dilihat wajah roy suryo..ingah ingih..,2025-05-07 06:54:27,0,ijasah_ditunjukan,2025-05-05,3
user_2966,roy suryo senyum senyum.didalam.hati enyut enyut,2025-05-07 06:59:01,0,ijasah_ditunjukan,2025-05-05,3
user_11458,"emangnya klo ibu2 gak boleh dilaporkan? bisa nglonjak kalo gak boleh dilaporkan, entar ngomong asal jeplak",2025-05-07 07:00:03,0,ijasah_ditunjukan,2025-05-05,3
user_12311,"masyarakat yang mana mendukung suryo, he yang dukung gerombolan suryo termasuk kamu itu manusia gak punya otak itu",2025-05-07 07:00:17,0,ijasah_ditunjukan,2025-05-05,3
user_12311,melihat di hape aja lihat wajahnya sudah kelihatan wajah ketakutan karna memfitnah orang dan takut dipenjara kamu roy roooy gak usah banyak bacot kamu siap malu kamu sama keluwargamu,2025-05-07 07:03:26,0,ijasah_ditunjukan,2025-05-05,3
user_5044,jangankan cuma.ibu² seratus ibu.² aja saya setuju karna ibi2 itu ga punya adab masarakat juga tau suryo cs mulutnya busuk bikin gaduh propokator trima tunggu saja pasti kalian akan di penjara tifa ga punya izasah,2025-05-07 07:07:20,0,ijasah_ditunjukan,2025-05-05,3
user_11393,bismillah roy suryo ini enaknya di buang ke nusakambangan selesai,2025-05-07 07:08:03,0,ijasah_ditunjukan,2025-05-05,3
user_5044,suryo ga usah bayak bacot sebentar lagi menangi,2025-05-07 07:13:04,0,ijasah_ditunjukan,2025-05-05,3
user_33366,roy itu bukan orang indonesia karena tdk hapal lagu indonesia raya dan bukan cendikiawan tapi pedagang kelontong,2025-05-07 07:30:16,0,ijasah_ditunjukan,2025-05-05,3
user_4241,roy ini pengaco,2025-05-07 07:33:08,0,ijasah_ditunjukan,2025-05-05,3
user_33032,?roy panik. hahaha,2025-05-07 07:35:43,0,ijasah_ditunjukan,2025-05-05,3
user_43351,roy dkk gak ada kerjaan...,2025-05-07 07:36:53,0,ijasah_ditunjukan,2025-05-05,3
user_34436,roy suryo memang berhati busuk.,2025-05-07 07:37:38,0,ijasah_ditunjukan,2025-05-05,3
user_25986,moncong roy panci keliatan ngibulnya pengibul akut loe tunggu roy panci di penjara,2025-05-07 07:41:47,0,ijasah_ditunjukan,2025-05-05,3
user_25986,penjara menantimu roy panci,2025-05-07 07:42:44,0,ijasah_ditunjukan,2025-05-05,3
user_45388,hahaha berlagak sok pinter lo suryo lp menantimu roy suryo dkk,2025-05-07 07:45:09,0,ijasah_ditunjukan,2025-05-05,3
user_23584,hai roy suryo berhenti lah ngebacot. mulut kau itu busuk bau bangkai. selamat aja kau masuk penjara seumur hidup. ngomong kayak orang gak ada pendidikan.,2025-05-07 07:48:25,1,ijasah_ditunjukan,2025-05-05,3
user_29868,"roy suryo dan kawan"" mu siap"" tidur dihotel prodio, selamat, mulutmu harimaumu, walo ibu"" dilaporkan krn mulutnya ember koar"" sekarang nikmati tidur nyenyak ya kalian. pak jokowi mantap vempur terus pak jgn ada mediasian okeh. kami rakyat akan terus mendukungmu bila perlu rizik ikut juvalah",2025-05-07 08:02:23,0,ijasah_ditunjukan,2025-05-05,3
user_14618,hai...roy suro....dirimulah urusi.... karena negara ini mantan presiden jokowinya bikin satu harga minyak di negara ini,2025-05-07 08:06:43,0,ijasah_ditunjukan,2025-05-05,3
user_40478,"jangan melihat ibu2nya, tapi harus bertanggung jwab atas spa yg telah di lontarkan krn di ibu2 itu publik figur",2025-05-07 08:12:07,0,ijasah_ditunjukan,2025-05-05,3
user_5481,apa untung dan rugi nya nya bagi roi suryo..??😂😂😂😂,2025-05-07 08:18:47,0,ijasah_ditunjukan,2025-05-05,3
user_52663,dendam kesumat hti karna dibubarkan jikowi,2025-05-07 08:24:05,0,komentar_pihak_yang_dituduh,2025-05-05,3
user_7125,grup srimulat sebaiknya digantikan oleh roy tifa rismon samad dan cs lainya😂😂😂,2025-05-07 08:31:01,0,ijasah_ditunjukan,2025-05-05,3
user_51709,mirip anis ini roy pintar membolak balik pembicaraan. cocok jadi pembohong kelas kakap. pokonya penjarakan dia nda guna utk indonesia🖕,2025-05-07 08:34:14,0,ijasah_ditunjukan,2025-05-05,3
user_16104,ini kadang 2 kayak roy carik masalah dia sendiri gak apal lagu indonesiaraya seharus nya dia di tanyak pernah sekolah kalo dia pernah kok lgu indonesia raya gak bisa,2025-05-07 08:40:37,0,ijasah_ditunjukan,2025-05-05,3
user_45502,siapa x rupanya roy suryo hanya sekedar menteri panci sementara jokowi presiden yang di sangat di cintai rakyat,2025-05-07 08:40:48,0,ijasah_ditunjukan,2025-05-05,3
user_45502,"roy suryo menganalisis kasus gisel berkata 99,9 persen masalah bokep di analisis bukan gisel kenyataan nya 100 persen salah jadi kenapa kita percaya sama roy suryo yang bukan pakar telematika tapii pakar tele bokep",2025-05-07 08:49:19,0,ijasah_ditunjukan,2025-05-05,3
user_41251,"loh mau ibu-ibu atau kakek-nenek memang harus di pidanakan,anda-anda sudah keterlaluan.",2025-05-07 08:51:13,0,ijasah_ditunjukan,2025-05-05,3
user_40442,ora usah ngeyel kang roy,2025-05-07 08:52:12,0,ijasah_ditunjukan,2025-05-05,3
user_24314,sukurin lo roy ...kurang kerja ....semoga di penjara,2025-05-07 08:55:38,0,ijasah_ditunjukan,2025-05-05,3
user_40442,yang jelas kang roy itu ada rasa sakit hati ama pak jokowi,2025-05-07 08:58:45,0,ijasah_ditunjukan,2025-05-05,3
user_5152,roy suriyo itu tangkaf. pak. penjara. kirim di nusa kambangan biar jera,2025-05-07 09:00:51,0,ijasah_ditunjukan,2025-05-05,3
user_50750,roy suryo sebenarnya alat yg di gunakan oleh elit tertentu untuk menumpulkan dan melemahkan taring dan pesona pak jokowi...bravo pak kowi,2025-05-07 09:05:31,0,ijasah_ditunjukan,2025-05-05,3
user_5152,mulutnya roy suriyo. itu memang kelewatan buang aja ke nusa kambangan,2025-05-07 09:05:41,0,ijasah_ditunjukan,2025-05-05,3
user_35720,banyak bacot lo roy knpa berulah lagi semoga allah memberi azab untuk anda pak roy suryo..,2025-05-07 09:06:26,0,ijasah_ditunjukan,2025-05-05,3
user_3883,roy pintar silat lidah suka fitnah tapi tdk mau salah dasar udah sifat sengkuni ...hai roy ibu2 itu biadap kok p jokowi tdk boleh memenjarakan kalian itu sengkuni se enaknya saja tdk boleh ibu2 biadap itu tdk boleh di penjara,2025-05-07 09:11:14,0,ijasah_ditunjukan,2025-05-05,3
user_9789,"karena dia bikin gaduh di dalam negri,menfinna pak joko widodo dari ,masi jadi presiden sampai sekarang ,jelas roi suryo uler dalam negri",2025-05-07 09:12:42,0,ijasah_ditunjukan,2025-05-05,3
user_3883,kalau ibu2 itu tdk di penjara akan ada ibu2 yg lain yg akan berbuat yg sama memfitnah p jokowi ...enak saja boleh fitnah tapi tdk boleh di penjara dasar roy pintar bersilat lidah,2025-05-07 09:13:17,0,ijasah_ditunjukan,2025-05-05,3
user_51575,masyarakat senang kalau tifa dan kurnia masuk penjara biarpun dia itu ibu2 atau nenek2 kalau memang salah ia harus di tangkap,2025-05-07 09:15:16,0,ijasah_ditunjukan,2025-05-05,3
user_8310,roy suryo ini mungkin terlahir dari iblis,2025-05-07 09:15:39,0,ijasah_ditunjukan,2025-05-05,3
user_40299,anda roy panci..... salah menerapkan teknologi yg membuat anda dkk masuk penjara....selamat menikmati ya....,2025-05-07 09:16:57,0,debat_tv_one,2025-05-05,3
user_2634,orang orang model roy suryo itu model manusia provokator..jadi kalo sudah memenuhi syarat langsung dintahan saja sama polisi biar gak buat ribut kemana mana,2025-05-07 09:19:42,0,ijasah_ditunjukan,2025-05-05,3
user_51507,roy suryo cs segera masukan sel agar koar koar di dlm sel,2025-05-07 09:19:53,0,ijasah_ditunjukan,2025-05-05,3
