author,text,published_at,like_count,source,weekly_period,cluster
user_44357,gpp biar masyarakat tau...raja panci ya panci,2025-04-30 15:04:38,0,ijasah_ditunjukan,2025-04-28,1
user_52924,ĺuarbiasa para kùasa hukum dlm menanggapi tudingan rsdengan gayabahasa yg santun. sebaliknya ekspresi dan gaya biçara rs seolah2 menggap mereka yg benar,2025-04-30 15:04:39,0,ijasah_ditunjukan,2025-04-28,1
user_49707,dasarnya kebencian,2025-04-30 15:04:47,0,ijasah_ditunjukan,2025-04-28,1
user_10126,asli gajah mencret😂😂😂,2025-04-30 15:04:54,0,ijasah_ditunjukan,2025-04-28,1
user_24404,tangkap tukang bikin gaduh....!!!!😂,2025-04-30 15:04:56,0,ijasah_ditunjukan,2025-04-28,1
user_42028,"bntr lg hrs dan hbs, tunggu giliran",2025-04-30 15:05:24,0,ijasah_ditunjukan,2025-04-28,1
user_13127,tingu sebentar lg pake baju oreng,2025-04-30 15:05:25,0,ijasah_ditunjukan,2025-04-28,1
user_44357,siap masuk kandang lu panci,2025-04-30 15:05:28,0,ijasah_ditunjukan,2025-04-28,1
user_54487,lo ngomong mulut bau walaupun ditunjukin ndasmu ga percaya dasar rai garong muka nya aja ketahuan nyonyornya dasar tak punya ahlak itu cara2 pki😅😅😅,2025-04-30 15:05:29,0,ijasah_ditunjukan,2025-04-28,1
user_28395,jebloskan pnyinyir yg bnyak bacot,2025-04-30 15:05:34,0,ijasah_ditunjukan,2025-04-28,1
user_26854,tunggu waktu roy panci masuk sel,2025-04-30 15:05:36,0,ijasah_ditunjukan,2025-04-28,1
user_49644,pekerjaan sia sia,2025-04-30 15:05:39,0,ijasah_ditunjukan,2025-04-28,1
user_39754,"mereka pemfitnah penghasut . putar balik fakta. hukum mereka semua ,100 tahun. dasar kelompok panci pendusta.",2025-04-30 15:05:53,0,ijasah_ditunjukan,2025-04-28,1
user_30381,siap2 roy panci pakai baju oren .,2025-04-30 15:06:02,0,ijasah_ditunjukan,2025-04-28,1
user_22841,roy siryo bakal masuk jeruji lagi wxwxwx,2025-04-30 15:06:29,0,ijasah_ditunjukan,2025-04-28,1
user_24404,tangkap si panciiii😂,2025-04-30 15:06:55,0,ijasah_ditunjukan,2025-04-28,1
user_7247,"kelompok sakit hati, siap2 kalian dalam tradisi besi, mampus..",2025-04-30 15:06:58,0,ijasah_ditunjukan,2025-04-28,1
user_3458,jin panci senyumnya fals....😂😂😂,2025-04-30 15:07:02,0,ijasah_ditunjukan,2025-04-28,1
user_22448,dihhhhhhhhh lempar batu sembunyi tangan,2025-04-30 15:07:17,0,ijasah_ditunjukan,2025-04-28,1
user_34259,1 kata muka tebal 😂😂😂😂,2025-04-30 15:07:38,0,ijasah_ditunjukan,2025-04-28,1
user_35421,ndas mu roi panci,2025-04-30 15:07:44,0,ijasah_ditunjukan,2025-04-28,1
user_15249,penjarkan 😂😂😂,2025-04-30 15:07:44,0,ijasah_ditunjukan,2025-04-28,1
user_37818,klopun terbukti asli rs cs tetap tidak akan percaya,2025-04-30 15:07:55,0,ijasah_ditunjukan,2025-04-28,1
user_41171,yang memulai kan elu panci,2025-04-30 15:08:12,0,ijasah_ditunjukan,2025-04-28,1
user_24404,panci ini seolah paling bener dan sok bener aja 😂,2025-04-30 15:08:13,0,ijasah_ditunjukan,2025-04-28,1
user_25165,emang segampang itu ? loe.emang mau digiring dengan tindakanmu😂😂.,2025-04-30 15:08:14,0,ijasah_ditunjukan,2025-04-28,1
user_45073,roy panci roy panci kebanyakan omong,2025-04-30 15:08:17,0,ijasah_ditunjukan,2025-04-28,1
user_11088,dasar mantan menteri panci....indinesia,2025-04-30 15:08:34,0,ijasah_ditunjukan,2025-04-28,1
user_14792,bung silvester dr kasus fufufafa ngomongnya dan argumennya template 😂 sama... gk ada argumentasi yg spesifik dijabarkan panjang lebar... gk ada mutu sama sekali dari pembicaraan dari bung silvester... hny hafalan seperti yg sudah²...😅,2025-04-30 15:08:35,1,debat_tv_one,2025-04-28,1
user_31748,wkwkwkw..... mulai takut dia.,2025-04-30 15:08:49,0,ijasah_ditunjukan,2025-04-28,1
user_50704,aamiin,2025-04-30 15:09:09,0,ijasah_ditunjukan,2025-04-28,1
user_24789,rio.pencuri.pacii,2025-04-30 15:09:29,0,ijasah_ditunjukan,2025-04-28,1
user_51570,orang begini ngga usah dibela,2025-04-30 15:09:36,0,ijasah_ditunjukan,2025-04-28,1
user_34482,pembohong. pasti. dia. bohong . kelas. dunia lu. bro .,2025-04-30 15:09:42,0,ijasah_ditunjukan,2025-04-28,1
user_49776,bosen,2025-04-30 15:10:48,0,ijasah_ditunjukan,2025-04-28,1
user_365,siap siap kursi roda sama penyangga leher😂😂😂,2025-04-30 15:10:53,0,ijasah_ditunjukan,2025-04-28,1
user_43020,"iya, saya sebagai masyarakat melihat, kalau rs dkk, tdk punya adab dan tukang fitnah....",2025-04-30 15:11:01,0,ijasah_ditunjukan,2025-04-28,1
user_8610,roy panci cs dibui,2025-04-30 15:11:02,0,ijasah_ditunjukan,2025-04-28,1
user_37580,"roy panci, apa itu panci ?",2025-04-30 15:11:07,0,ijasah_ditunjukan,2025-04-28,1
user_51019,mau gimana pun tetap gak akan percaya mau ditunjukan apa kaga wkwkkw,2025-04-30 15:11:09,0,ijasah_ditunjukan,2025-04-28,1
user_41101,rs mulai keringat dingin deh.....,2025-04-30 15:11:13,0,ijasah_ditunjukan,2025-04-28,1
user_1617,monyet pancii wajib di penjarkan,2025-04-30 15:11:14,0,ijasah_ditunjukan,2025-04-28,1
user_18854,pinter pinter bodoh,2025-04-30 15:11:23,0,ijasah_ditunjukan,2025-04-28,1
user_35890,roi panci mulai gemetaran kapan pakai baju oren,2025-04-30 15:11:29,0,ijasah_ditunjukan,2025-04-28,1
user_10273,lihat saja nanti nyinyiran tak berguna kenapa kamu nyinyir karena sakit hati,2025-04-30 15:11:45,0,ijasah_ditunjukan,2025-04-28,1
user_41652,"si panci playing victim 😂😂😂 tanggung jawab donk, tanggung juga resikonya.",2025-04-30 15:12:03,0,ijasah_ditunjukan,2025-04-28,1
user_8192,kudet,2025-04-30 15:12:19,0,ijasah_ditunjukan,2025-04-28,1
user_8730,"hanya orang yg mempunyai sifat jelek, yg suka usil",2025-04-30 15:12:19,0,ijasah_ditunjukan,2025-04-28,1
user_16907,roi panci cs wis ketar ketir selamat bakal jd penghuni hotel pordeo,2025-04-30 15:12:23,0,ijasah_ditunjukan,2025-04-28,1
user_23254,panci panci panci lewat........ 😂😂,2025-04-30 15:12:51,1,ijasah_ditunjukan,2025-04-28,1
user_17541,"😂😂😂 seperti nya masih kangen dgn sel 😂😂😂,, siap siap saja 🎉",2025-04-30 15:13:12,0,ijasah_ditunjukan,2025-04-28,1
user_24504,"😂😂, tertawa dgn semiliar kegalauan,.. ray,.",2025-04-30 15:13:33,0,ijasah_ditunjukan,2025-04-28,1
user_11342,weee roiii kamu muluttt busuukk!!! kamuuu bangsatttdan sekuniiii,2025-04-30 15:13:35,0,ijasah_ditunjukan,2025-04-28,1
user_8171,asli tapi palsu....palsu tapi asli...... sudah tapi belum... belum tapisudah.....,2025-04-30 15:13:36,0,ijasah_ditunjukan,2025-04-28,1
user_5310,semoga ditengah proses hukum rs tetap sehat ndk sakit kayak dulu😂,2025-04-30 15:13:43,0,ijasah_ditunjukan,2025-04-28,1
user_12350,baju orange,2025-04-30 15:13:55,0,ijasah_ditunjukan,2025-04-28,1
user_34965,pnciii panci ....iri hati sakit hati bhya sjata mkn tuan,2025-04-30 15:14:02,0,ijasah_ditunjukan,2025-04-28,1
user_12212,pakar telepancika,2025-04-30 15:14:04,0,ijasah_ditunjukan,2025-04-28,1
user_43245,"di panci sok pinter ,cuma cari panggung tapi partai ada yg melirik. panci gak laku dijual.",2025-04-30 15:14:11,0,ijasah_ditunjukan,2025-04-28,1
user_49493,gx penting juga,2025-04-30 15:14:19,0,ijasah_ditunjukan,2025-04-28,1
user_30296,si panci ngeyel😂😂😂😂🤣,2025-04-30 15:14:46,0,ijasah_ditunjukan,2025-04-28,1
user_32738,ini pertempuran orang sehat dan orang dungu,2025-04-30 15:15:03,0,ijasah_ditunjukan,2025-04-28,1
user_24660,gak ada kerjaan..masih banyak hal yg lbih pnting...,2025-04-30 15:15:07,0,ijasah_ditunjukan,2025-04-28,1
user_37965,si panci si gigi cengengesan selamat anda dkk segera tsk😂😂😂,2025-04-30 15:15:43,0,ijasah_ditunjukan,2025-04-28,1
user_49505,muka panik,2025-04-30 15:15:57,0,ijasah_ditunjukan,2025-04-28,1
user_33325,klau sdh pakai baju orange ..nangis tuh,2025-04-30 15:16:12,0,ijasah_ditunjukan,2025-04-28,1
user_11388,"hati"" dengan sosok manusia seperti ini..di depan kalem lembut tapi di belakang....?",2025-04-30 15:16:14,0,ijasah_ditunjukan,2025-04-28,1
user_53603,"bodo amat, hal sepele dibuat mbulet 😅",2025-04-30 15:16:24,0,ijasah_ditunjukan,2025-04-28,1
user_15119,rs calon pakai baju orange,2025-04-30 15:16:49,0,ijasah_ditunjukan,2025-04-28,1
user_39226,org bohong itu kerjaanx ahli neraka titik...,2025-04-30 15:17:44,0,ijasah_ditunjukan,2025-04-28,1
user_34605,bentar lagi masuk kandang lu wkwkwkwkwk😅😂,2025-04-30 15:17:51,0,ijasah_ditunjukan,2025-04-28,1
user_39431,hey rivai.. diulas berulang ulang... cb kl dulu langsung ditunjukan ga akan di ulang ulang vai... oon nya duh,2025-04-30 15:17:56,0,ijasah_ditunjukan,2025-04-28,1
user_6604,gak usah berkelit kau roi panci alias dewa panci,2025-04-30 15:18:03,0,ijasah_ditunjukan,2025-04-28,1
user_6937,untuk rs cs... cuma bilang... hahahahahahaha..... modiarrrrr.... luuu padaaa.....!!!!! makanya ga suka boleh... tapi cocot jangan keterluan lahh..... 😂😂😂😂😂,2025-04-30 15:18:21,0,ijasah_ditunjukan,2025-04-28,1
user_13836,raja jawa dilawan..,2025-04-30 15:18:40,0,ijasah_ditunjukan,2025-04-28,1
user_14386,bacot,2025-04-30 15:18:41,0,ijasah_ditunjukan,2025-04-28,1
user_174,takut ni ye panci hal puas banget hati saya,2025-04-30 15:18:55,0,ijasah_ditunjukan,2025-04-28,1
user_56334,hadeuuuhhh masih aj tu orang kg percaya bae aneh bnget dh tu orang ya,2025-04-30 15:19:23,0,ijasah_ditunjukan,2025-04-28,1
user_19807,benaaar kata pak rs kl toh itu benar2asli tinggal tunjukan aja di hadapan publik,2025-04-30 15:19:26,0,ijasah_ditunjukan,2025-04-28,1
user_51600,"sebentar lagi rs akan panen,, selamat menikmati hasil panenya ya,, jangan lupa bagi² sama teman²mu,, 😂",2025-04-30 15:19:37,0,ijasah_ditunjukan,2025-04-28,1
user_23989,kamu sakit???....,2025-04-30 15:19:37,0,ijasah_ditunjukan,2025-04-28,1
user_35536,cengengesan modele,2025-04-30 15:19:59,0,ijasah_ditunjukan,2025-04-28,1
user_38681,jgn mundur lawan terus,2025-04-30 15:20:02,0,ijasah_ditunjukan,2025-04-28,1
user_5161,yutube isinya orang-orang dongo...!!!!😢,2025-04-30 15:20:35,0,ijasah_ditunjukan,2025-04-28,1
user_49773,dahkebungkus hati nya sama kebencian,2025-04-30 15:20:40,0,ijasah_ditunjukan,2025-04-28,1
user_13407,harus di kasi kera orang2 begini,2025-04-30 15:20:43,0,ijasah_ditunjukan,2025-04-28,1
user_47600,saya masih percaya palsu,2025-04-30 15:20:44,0,ijasah_ditunjukan,2025-04-28,1
user_12414,ni orang kok bahagia menikmati difst dengki jahatnya ya.kok gak beban kata2 nya bikin masarakat infonesia gaduh..wah otaknya lain ni orang,2025-04-30 15:20:45,0,ijasah_ditunjukan,2025-04-28,1
user_37681,mantap cincin silvestre boxing,2025-04-30 15:20:59,0,debat_tv_one,2025-04-28,1
user_55944,mari kita buktikan,2025-04-30 15:21:05,0,ijasah_ditunjukan,2025-04-28,1
user_52984,tiba2 si panci ciut😂😂😂,2025-04-30 15:21:47,0,ijasah_ditunjukan,2025-04-28,1
user_23989,bibir seyum tapi hatinya sakit....,2025-04-30 15:21:54,0,ijasah_ditunjukan,2025-04-28,1
user_49076,panci ....walaupin digesek sedikit tetap bunyi,2025-04-30 15:22:15,0,ijasah_ditunjukan,2025-04-28,1
user_9891,segigi segigi manusia riypaci,2025-04-30 15:22:16,0,ijasah_ditunjukan,2025-04-28,1
user_20168,"dari sekian banyak yng komen,kebanyakan buzzer nya mentri panci😃😃",2025-04-30 15:22:21,1,ijasah_ditunjukan,2025-04-28,1
user_37050,astaghfirullah,2025-04-30 15:22:53,0,ijasah_ditunjukan,2025-04-28,1
user_28745,banyak omong ga ada yg bener rs 😅,2025-04-30 15:22:57,0,ijasah_ditunjukan,2025-04-28,1
user_25744,gombal mukiyo.,2025-04-30 15:23:17,0,ijasah_ditunjukan,2025-04-28,1
user_27560,"apakah kalau saya tuduh rs tidak punya alat kelamin, rs harus menunjukkan alat kelaminnya?🤭",2025-04-30 15:23:22,1,ijasah_ditunjukan,2025-04-28,1
user_33223,panciiii. manaaaaa ???????,2025-04-30 15:23:33,0,ijasah_ditunjukan,2025-04-28,1
user_50119,"satu kata,,,streeesss",2025-04-30 15:23:39,0,ijasah_ditunjukan,2025-04-28,1
user_29532,"sakit hati yg berujung "" gigit jari ""....😂😂😂",2025-04-30 15:23:41,0,ijasah_ditunjukan,2025-04-28,1
user_44477,"kbencian yg mengakar itu tak akan permah puas, pamci penjarakan saja ga ush dksh hati",2025-04-30 15:23:52,0,ijasah_ditunjukan,2025-04-28,1
user_27024,hahahaha.....roy panci wis lembek..ra iso turu....klambi oren shopyy ws dadi di jahit,2025-04-30 15:23:54,0,ijasah_ditunjukan,2025-04-28,1
user_34704,korban sosmed,2025-04-30 15:24:34,0,ijasah_ditunjukan,2025-04-28,1
user_7851,tangkap aja,2025-04-30 15:24:37,0,ijasah_ditunjukan,2025-04-28,1
user_40482,"gak percaya itu asli ...mau main mata sama parcok .. tukang ngibul ,sampai mati tetap ngibul..",2025-04-30 15:24:45,0,ijasah_ditunjukan,2025-04-28,1
user_41843,takut kamu,2025-04-30 15:24:47,0,ijasah_ditunjukan,2025-04-28,1
user_44477,"simple lambemu, nyingir tiap hari sdh banyak nyingiranmu yg harus dibungkam😅😅😅😅😅😅",2025-04-30 15:24:53,0,ijasah_ditunjukan,2025-04-28,1
user_35715,roy panci pucat,2025-04-30 15:24:59,0,ijasah_ditunjukan,2025-04-28,1
user_47902,panci siap2 saja,2025-04-30 15:25:05,0,ijasah_ditunjukan,2025-04-28,1
user_5277,si panci harus di sel si tukang bikin gaduh... kerja di pabrik aja harus yg asli.. apalagi nyalon presiden...,2025-04-30 15:25:17,0,ijasah_ditunjukan,2025-04-28,1
user_44477,pamci mulut comberan ada ga ya,2025-04-30 15:25:32,0,ijasah_ditunjukan,2025-04-28,1
user_39037,si panci slalu ngeles dan mereka cs memang wajib dijebloskan di hotel prodeo 👎👎👎,2025-04-30 15:25:35,1,ijasah_ditunjukan,2025-04-28,1
user_14709,pasukan saki hati....😂😂😂😂,2025-04-30 15:25:38,0,ijasah_ditunjukan,2025-04-28,1
user_31692,"ringan di buat gaduh,",2025-04-30 15:25:38,0,ijasah_ditunjukan,2025-04-28,1
user_39015,p0lisi diperalat,2025-04-30 15:26:09,0,ijasah_ditunjukan,2025-04-28,1
user_21950,golongane jenaka,2025-04-30 15:26:25,0,ijasah_ditunjukan,2025-04-28,1
user_5842,roy panci,2025-04-30 15:26:31,0,ijasah_ditunjukan,2025-04-28,1
user_19962,"ga usah bnyak bacot msukan bui sj mnusia bikin gaduh,,muak lht geromboln ini",2025-04-30 15:26:48,0,ijasah_ditunjukan,2025-04-28,1
user_23163,😂😂😂mantap panci siap masuk bui lagi sm tifa,2025-04-30 15:26:56,0,ijasah_ditunjukan,2025-04-28,1
user_39102,"pakar panci mana mau percaya, otaknya sudah busuk",2025-04-30 15:27:04,0,ijasah_ditunjukan,2025-04-28,1
user_34271,"panci...panci... keminter kamu itu. saya, satu dari semua masyarakat menilai bhwa kamu dn gerombalnmu itu sampah.",2025-04-30 15:27:12,0,ijasah_ditunjukan,2025-04-28,1
user_5544,rindu memang sama sel,2025-04-30 15:27:20,1,ijasah_ditunjukan,2025-04-28,1
user_25744,pak panci...mbuleeet aja ngomongnya,2025-04-30 15:27:22,0,ijasah_ditunjukan,2025-04-28,1
user_53388,tertawanya saja seprti ada ketakutan besar dalam diri nya,2025-04-30 15:27:23,0,ijasah_ditunjukan,2025-04-28,1
user_8824,bila hati dan pikiran di penuhi kebencian maka hal kecil jadi besarrrrrrrrrrr di buatnya. 😂 obati hatinya dulu kasian hatinya lama sakit karna kebencian.,2025-04-30 15:27:41,0,ijasah_ditunjukan,2025-04-28,1
user_10678,sprtinya toy panci punya dendam pribadi😂😂,2025-04-30 15:27:43,0,ijasah_ditunjukan,2025-04-28,1
user_45446,spikopat,2025-04-30 15:27:56,0,ijasah_ditunjukan,2025-04-28,1
user_30589,problemnya hanya karna adanya orang sakit hati dan iri dengki yang tak kunjung padam,2025-04-30 15:28:03,0,ijasah_ditunjukan,2025-04-28,1
user_5125,dusta..🤣🤣🤣,2025-04-30 15:28:33,0,ijasah_ditunjukan,2025-04-28,1
user_3138,bukan pakar itu..pakar panci ...urusin tuh hambalang proyek bancakan zaman ya roiy😅😅,2025-04-30 15:28:53,0,ijasah_ditunjukan,2025-04-28,1
user_223,barisan sakit hati......,2025-04-30 15:28:56,0,ijasah_ditunjukan,2025-04-28,1
user_29456,"penyakit yg sulit dusembuhkan adalah sakit hati,, karena bisa membuat orang kehilanggan akal sehatnya",2025-04-30 15:29:03,0,ijasah_ditunjukan,2025-04-28,1
user_33372,roy panci dkk segera masuk hotel prodeo,2025-04-30 15:29:43,0,ijasah_ditunjukan,2025-04-28,1
user_13113,sur...sur...sur panci mana panci,2025-04-30 15:29:53,0,ijasah_ditunjukan,2025-04-28,1
user_10475,sudah itu gabnar kmu,2025-04-30 15:30:06,0,ijasah_ditunjukan,2025-04-28,1
user_22798,ada apa dengan roy panci ini?,2025-04-30 15:30:17,0,ijasah_ditunjukan,2025-04-28,1
user_3519,halah kap9k,2025-04-30 15:30:35,0,ijasah_ditunjukan,2025-04-28,1
user_9981,asli beli...😅😅😅,2025-04-30 15:31:11,0,ijasah_ditunjukan,2025-04-28,1
user_23861,"umumkan terbuka dong,,,,,jangan hanya di instansi😂😂😂😂😂",2025-04-30 15:31:20,0,ijasah_ditunjukan,2025-04-28,1
user_38331,"ngomong nya muntal-muntal kau roy siap"" kau makai baju orenb",2025-04-30 15:31:26,0,ijasah_ditunjukan,2025-04-28,1
user_938,"mas roi ini sedang membangunkan macan yg sedang tidur,. .",2025-04-30 15:31:40,0,ijasah_ditunjukan,2025-04-28,1
user_27239,"gali lubang untuk mengubur diri nya sendiri, makan tuh",2025-04-30 15:32:05,0,ijasah_ditunjukan,2025-04-28,1
user_32755,ketar ketir,2025-04-30 15:32:08,0,ijasah_ditunjukan,2025-04-28,1
user_33378,siap kau raja panci😂😅..jadi raja sel😂😅,2025-04-30 15:32:18,0,ijasah_ditunjukan,2025-04-28,1
user_9981,35 pertanyaan...23 menit 🤭🤭🤭,2025-04-30 15:32:39,2,ijasah_ditunjukan,2025-04-28,1
user_37332,💯 % saya yakin si ahli2 telenovela bakal masuk bui lagi..!!!😂😂,2025-04-30 15:32:45,0,ijasah_ditunjukan,2025-04-28,1
user_52009,dikonoha lagi ribut mulu neh😅😅😅,2025-04-30 15:33:47,0,ijasah_ditunjukan,2025-04-28,1
user_52812,motif nya adalah...sakit hati tu cuma orang sgelintir yg masalahkan ini.hhhhh,2025-04-30 15:34:18,0,ijasah_ditunjukan,2025-04-28,1
user_16821,masukkkk lhoooo kecuali..,2025-04-30 15:34:37,0,ijasah_ditunjukan,2025-04-28,1
user_38102,dasar roi panci bokon,2025-04-30 15:34:44,0,ijasah_ditunjukan,2025-04-28,1
user_35628,rs pinter ngeles 😂,2025-04-30 15:35:03,0,ijasah_ditunjukan,2025-04-28,1
user_13403,it jebak bekmen,2025-04-30 15:35:14,0,ijasah_ditunjukan,2025-04-28,1
user_26704,pakar pancimatika hebat,2025-04-30 15:35:21,0,ijasah_ditunjukan,2025-04-28,1
user_16195,sipanci mulai takut .,2025-04-30 15:35:44,0,ijasah_ditunjukan,2025-04-28,1
user_45243,"tinggal nunjukin ojazahnya kan klier gitu aja kok di bikin gaduh ,...hadeeeh....",2025-04-30 15:35:46,1,ijasah_ditunjukan,2025-04-28,1
user_44081,masyarakat menilai rs cs orng2 lieur,2025-04-30 15:35:47,0,ijasah_ditunjukan,2025-04-28,1
user_27463,"besok bawak panci ya bang roy, siapa tau langsung nginep",2025-04-30 15:35:51,0,ijasah_ditunjukan,2025-04-28,1
user_4179,nanti ujung2 nya berlindung di bawah herkules biar aman .,2025-04-30 15:36:09,0,ijasah_ditunjukan,2025-04-28,1
user_37550,mantap pa jokowi.....panik ya rs,2025-04-30 15:36:23,0,ijasah_ditunjukan,2025-04-28,1
user_53488,yg bermasalah itu rs,2025-04-30 15:36:33,0,ijasah_ditunjukan,2025-04-28,1
user_45903,finalis ocrp,2025-04-30 15:36:46,0,ijasah_ditunjukan,2025-04-28,1
user_29061,😂😂😂takut ya panci,2025-04-30 15:37:12,0,ijasah_ditunjukan,2025-04-28,1
user_38102,roi panci blokon,2025-04-30 15:37:22,0,ijasah_ditunjukan,2025-04-28,1
user_53138,maling panci dan pompa air banyak x bacotnya.,2025-04-30 15:37:33,0,ijasah_ditunjukan,2025-04-28,1
user_30130,"lebay, dikit 2 lapor",2025-04-30 15:37:38,0,ijasah_ditunjukan,2025-04-28,1
user_38102,siap roi panci pakek baju orange,2025-04-30 15:37:54,0,ijasah_ditunjukan,2025-04-28,1
user_47865,seru ya!!!! buat kita buat mas r serem!!!!,2025-04-30 15:38:02,0,ijasah_ditunjukan,2025-04-28,1
user_26120,roy panci dkk kena perangkap tikus,2025-04-30 15:38:11,0,ijasah_ditunjukan,2025-04-28,1
user_39486,horeee ngapain ribut2 gk punya malu orang yg jelekin orang lain itu tanda jelek di hatinya,2025-04-30 15:38:43,0,ijasah_ditunjukan,2025-04-28,1
user_22105,mantabbb pakde penjarakan mreka2 itu masukan ke bui,2025-04-30 15:39:05,0,ijasah_ditunjukan,2025-04-28,1
user_26650,mantan tahanan😂😂😂😂,2025-04-30 15:39:18,0,ijasah_ditunjukan,2025-04-28,1
user_18220,waaah mantap.malah pakar pakarnya.yg diundang.heboooh.ayo nonton.dikebenaran,2025-04-30 15:39:35,0,ijasah_ditunjukan,2025-04-28,1
user_40411,hahah tukang panci siap2 loeee...,2025-04-30 15:39:47,0,ijasah_ditunjukan,2025-04-28,1
user_42317,tukang nyinyir maklum sakit hati akut,2025-04-30 15:40:58,0,ijasah_ditunjukan,2025-04-28,1
user_24341,tinggal tunjukan saja yg asli. beres..kaga usah berbelit belit. gampang kok,2025-04-30 15:40:59,0,ijasah_ditunjukan,2025-04-28,1
user_15296,jkw...pemaaaaeeeennnn😂,2025-04-30 15:41:39,0,ijasah_ditunjukan,2025-04-28,1
user_47745,udh palsu mah palsu aja gausah dibela,2025-04-30 15:41:55,0,ijasah_ditunjukan,2025-04-28,1
user_29061,barisan sakit hati....😢😢,2025-04-30 15:41:55,0,ijasah_ditunjukan,2025-04-28,1
user_1200,baru keluar kandang.....udah mau masok lagi😂😂😂😂,2025-04-30 15:42:12,0,ijasah_ditunjukan,2025-04-28,1
user_47485,dasar panci,2025-04-30 15:42:13,0,ijasah_ditunjukan,2025-04-28,1
user_50136,rs sedang uji kemampuan untuk kembali ingin tidur di kamar berjeruji. yang sependapat angkat kempolnya dong.,2025-04-30 15:42:47,0,ijasah_ditunjukan,2025-04-28,1
user_39836,ahli cengengesan,2025-04-30 15:42:53,0,ijasah_ditunjukan,2025-04-28,1
user_26510,ah lo sengkuni 😅😅,2025-04-30 15:43:00,0,ijasah_ditunjukan,2025-04-28,1
user_24673,aneh😂pengacara koplak😂😂,2025-04-30 15:43:31,0,ijasah_ditunjukan,2025-04-28,1
user_48608,yang boong masuk gorong2,2025-04-30 15:43:34,0,ijasah_ditunjukan,2025-04-28,1
user_29343,🚗 smk palsu 😂,2025-04-30 15:43:40,0,ijasah_ditunjukan,2025-04-28,1
user_22260,berita hoak !,2025-04-30 15:44:36,0,ijasah_ditunjukan,2025-04-28,1
user_40198,panik nieh ..,2025-04-30 15:44:48,0,ijasah_ditunjukan,2025-04-28,1
user_28691,siap siap masuk jeruji besi bang😅😅😅,2025-04-30 15:45:04,0,ijasah_ditunjukan,2025-04-28,1
user_20806,"ibu² tidak ada otak juga mau di ampuni, lebih baik 5 orang ini di hukum mat! biar abis orang² iri dengki",2025-04-30 15:45:51,0,ijasah_ditunjukan,2025-04-28,1
user_8870,"pakar nggedabrus😂😂😂😂,,berbusalah mulutmu",2025-04-30 15:46:00,0,ijasah_ditunjukan,2025-04-28,1
user_38102,muka roi panci kelihatan ketakutan😂😂😂,2025-04-30 15:46:17,0,ijasah_ditunjukan,2025-04-28,1
user_53488,"biasanya klo ditanyai rs ketawa nyengar nyengir kr nerasa diatas angin, tp kali ini ????!!!!",2025-04-30 15:46:18,0,ijasah_ditunjukan,2025-04-28,1
user_30178,maju terus pantang mundur,2025-04-30 15:47:06,0,ijasah_ditunjukan,2025-04-28,1
user_31378,manusia sok suciiiiii ini 😂,2025-04-30 15:47:20,0,ijasah_ditunjukan,2025-04-28,1
user_47863,orang membuat gaduh,2025-04-30 15:47:29,0,ijasah_ditunjukan,2025-04-28,1
user_39721,sepertinya udah ada yang mulai takut😅,2025-04-30 15:47:32,0,ijasah_ditunjukan,2025-04-28,1
user_15471,wah bau bau rs masuk penjara lagi nih😅,2025-04-30 15:47:51,0,ijasah_ditunjukan,2025-04-28,1
user_34200,panik gak..panik gak...paniklah😅,2025-04-30 15:48:19,0,ijasah_ditunjukan,2025-04-28,1
user_8171,asli tapi palsu....palsu tapi asli...... sudah tapi belum... belum tapisudah.....,2025-04-30 15:49:08,0,ijasah_ditunjukan,2025-04-28,1
user_431,bhuahahahahah...sesama kroninya ya brani...pake logika dan akal sehat,2025-04-30 15:49:08,0,ijasah_ditunjukan,2025-04-28,1
user_54654,"sur berax dl baru cebok pernah lihat yg asli aja blm udah bilang palsu ,,super tolol",2025-04-30 15:49:09,0,ijasah_ditunjukan,2025-04-28,1
user_24857,ngurusin orang lain apa merasa sudah bersih???..,2025-04-30 15:49:14,0,ijasah_ditunjukan,2025-04-28,1
user_29602,suryo kmbalikn dong panci yg kmu ambil dri rumh dinas 3226 rb panci..kok mling triak mling,2025-04-30 15:49:21,0,ijasah_ditunjukan,2025-04-28,1
user_34909,mulai lempar batu sembunyi tangan dan playing victim 😂😂😂,2025-04-30 15:49:43,0,ijasah_ditunjukan,2025-04-28,1
user_10187,"panci nyaring bunyinya, gak ada isi,",2025-04-30 15:49:46,0,ijasah_ditunjukan,2025-04-28,1
user_5249,rs itu benar2 licik dia yg buat terus menudu masrakat curiga. klu rs gk sebar hox dari mana masrakat tau....?,2025-04-30 15:49:47,0,ijasah_ditunjukan,2025-04-28,1
user_53793,udh tangkep ajh😂,2025-04-30 15:49:53,0,ijasah_ditunjukan,2025-04-28,1
user_34761,kurang kerjaan,2025-04-30 15:50:19,0,ijasah_ditunjukan,2025-04-28,1
user_11978,panci panci,2025-04-30 15:50:37,0,ijasah_ditunjukan,2025-04-28,1
user_50136,rs dah ketakutan,2025-04-30 15:51:05,0,ijasah_ditunjukan,2025-04-28,1
user_20267,siap siap berintopeksi diri di deruji.,2025-04-30 15:51:11,0,ijasah_ditunjukan,2025-04-28,1
user_22203,hadeuuh...,2025-04-30 15:51:16,0,ijasah_ditunjukan,2025-04-28,1
