author,text,published_at,like_count,source,weekly_period,cluster
user_32989,roy ini bicaranya seperti paling bener sendiri,2025-04-30 12:59:42,0,ijasah_ditunjukan,2025-04-28,0
user_48356,"roy! jangan bawak2 nama masyarakat,yg kamu lakukan itu belum tentu semua masyarakat setuju",2025-04-30 12:59:44,0,ijasah_ditunjukan,2025-04-28,0
user_14090,berjuang terus bang suryo. semoga terbongkar,2025-04-30 12:59:49,1,ijasah_ditunjukan,2025-04-28,0
user_7141,woe roy yg membuktikan itu kau ngapain pak jk nunjukin. gak bosan ya korupsi waktu menpora gak malu ya,2025-04-30 12:59:49,0,ijasah_ditunjukan,2025-04-28,0
user_34297,"mampus lo roy panci, biarkan membusuk di prodeo, spy nkri damai",2025-04-30 12:59:50,0,ijasah_ditunjukan,2025-04-28,0
user_54116,"ngeless si roy,,",2025-04-30 12:59:54,0,ijasah_ditunjukan,2025-04-28,0
user_34085,roy suryo panik,2025-04-30 12:59:56,0,ijasah_ditunjukan,2025-04-28,0
user_30885,raden mas roy markun supanci....selamat anda menang undian....semoga sudah menyiapkan bekal,2025-04-30 12:59:59,0,ijasah_ditunjukan,2025-04-28,0
user_18417,ya jelas.. yg tukang fitnah penyebar fitnah seperti roy surya harus dipenjarakan... bungkam mulutmu sekarang... terima ulah mulut sifatmu yg busuk.. merdeka,2025-04-30 13:00:00,0,ijasah_ditunjukan,2025-04-28,0
user_12243,yaaa namanya orang gk waras si roy panci tetep gk percaya orang otaknya udah bebal,2025-04-30 13:00:01,0,ijasah_ditunjukan,2025-04-28,0
user_32557,ini roy suryo bikin gaduh sja,2025-04-30 13:00:01,0,ijasah_ditunjukan,2025-04-28,0
user_15766,masyarakat tunggu roy dipenjara😂,2025-04-30 13:00:07,0,ijasah_ditunjukan,2025-04-28,0
user_49398,"semangat mas suryo, geram saya liat ilmiah bisa datakut2i oleh hukum, mau jadi apa bamgsa ini?",2025-04-30 13:00:12,0,ijasah_ditunjukan,2025-04-28,0
user_11420,roy suryo berusaha menyeret yg lain😂😂😂,2025-04-30 13:00:18,0,ijasah_ditunjukan,2025-04-28,0
user_52207,pengen lihat roy suryo pakai rompi 😂,2025-04-30 13:00:31,0,ijasah_ditunjukan,2025-04-28,0
user_41695,ora ngilo sur...ko sapa...p jokowi kon manut ko di penjara k duakalinya aamiin secepatnya sur d penjara ben negarane tenang ora ana wong jahat sur,2025-04-30 13:00:37,0,ijasah_ditunjukan,2025-04-28,0
user_2238,saya pribadi akan bikin syukuran dengan bahagia...karena grombolan roy suryo cs masuk penjara...maju terus bp jokowi biar grombolan manusia iblis yg selalu bikin gaduh di negeri ini tau akibatnya.,2025-04-30 13:00:54,0,ijasah_ditunjukan,2025-04-28,0
user_7671,roy suryo sudah stres takut nya dia bunuh diri,2025-04-30 13:00:55,0,ijasah_ditunjukan,2025-04-28,0
user_17201,roy suryo otaknya palsu❤,2025-04-30 13:00:55,0,ijasah_ditunjukan,2025-04-28,0
user_16542,"betul bibirnya nyinyar nyinyir,dlm hati roy tdk tenang",2025-04-30 13:00:57,0,ijasah_ditunjukan,2025-04-28,0
user_42254,cangkem bencong ...mbulet kyok taek roy,2025-04-30 13:00:57,0,ijasah_ditunjukan,2025-04-28,0
user_43966,otak roy isi sampah dan hatinya terbuat dari hati batang pisang. orang hanya mencari kerusuhan bukan cari kebenaran.,2025-04-30 13:01:00,0,ijasah_ditunjukan,2025-04-28,0
user_8605,roy roy lama lama ko jd kya orang yg tdk waras ...apa efek saking ponternya ya,2025-04-30 13:01:04,0,debat_tv_one,2025-04-28,0
user_36518,masuk nih barang roy cs calon dibui,2025-04-30 13:01:05,0,ijasah_ditunjukan,2025-04-28,0
user_943,saya selaku masyarakat menilai roy suryo adalah antek asing yang memperkeruh situasi,2025-04-30 13:01:07,0,ijasah_ditunjukan,2025-04-28,0
user_28986,roy....mulai takut...dasar kentang....,2025-04-30 13:01:17,0,ijasah_ditunjukan,2025-04-28,0
user_33570,suryo di penjara biar siip,2025-04-30 13:01:18,0,ijasah_ditunjukan,2025-04-28,0
user_252,"kalau benar gerombolan roy suryo ini pengacau bangsa, orang ini harus di hukum mati, karena gerombolan ini selalu bikin ribut.",2025-04-30 13:01:19,0,ijasah_ditunjukan,2025-04-28,0
user_22945,😅😅😅😂😂hoi.. suryo.. loe kena jebakan batman.. uda tua goblik😅😅😅😂😂😂... kena kan.. mau masuk bui buat ulah..,2025-04-30 13:01:27,0,ijasah_ditunjukan,2025-04-28,0
user_8135,itu yg pertama roy surya yg di penjarakan sangat sombong seola2 ahli masyarakat muak lihat moncongnya roy panci itu,2025-04-30 13:01:28,0,ijasah_ditunjukan,2025-04-28,0
user_3522,masyarakat indonesia biar menilai 😂😂sudah banyak yang menilai kau bung roy 😂😂ingat itu,2025-04-30 13:01:35,0,ijasah_ditunjukan,2025-04-28,0
user_354,"di tunjukan yg asli pun gak mungkin kelompok roy percaya,,jlnya ya di laporkan itu.",2025-04-30 13:01:42,0,ijasah_ditunjukan,2025-04-28,0
user_1122,roy dalam hidup nya ingin bersemedi maka cari tempat yang sepi sunyi sehingga lekas bisa moksa 😮,2025-04-30 13:01:43,0,ijasah_ditunjukan,2025-04-28,0
user_40576,"i stand with doktor rismon, doktor roy dan doktor tifa.. ❤❤ vongkar kebusukhaan pehnihpuuuaan mulyono occrp",2025-04-30 13:01:43,1,ijasah_ditunjukan,2025-04-28,0
user_26196,galama masuk loh roy,2025-04-30 13:01:44,0,ijasah_ditunjukan,2025-04-28,0
user_33328,kelihatan roy suryo sudah takut 😂😂 wkwkwk,2025-04-30 13:01:55,0,ijasah_ditunjukan,2025-04-28,0
user_26390,"ingat waktu dlu di penjarakan , pak panci nangis hahahahaaaa",2025-04-30 13:01:58,0,ijasah_ditunjukan,2025-04-28,0
user_41813,"uda gemetar, nyusul zainal mustofa😂😂😂 penjara.",2025-04-30 13:02:00,1,ijasah_ditunjukan,2025-04-28,0
user_12202,jangan bawa2 masyarakatt...roy panci. snda yg hoax kok bawa2 masyarakat . dasar pakar panci😂😂😂,2025-04-30 13:02:10,0,ijasah_ditunjukan,2025-04-28,0
user_42577,"bang roy kan dendam menggebu,,,,",2025-04-30 13:02:22,0,ijasah_ditunjukan,2025-04-28,0
user_4998,"udah trpojok mulai berdengung kriminalisai,,,#udah basi pak roy yg terhormat",2025-04-30 13:02:29,0,ijasah_ditunjukan,2025-04-28,0
user_6589,saya sangat setuju dengan mas roy untuk menjadi pengamat bola bravo mas roy 😅,2025-04-30 13:02:30,0,ijasah_ditunjukan,2025-04-28,0
user_16696,"selamat di bui roy dan cs, terima ya jangan bilang kriminalisasi.",2025-04-30 13:02:32,0,ijasah_ditunjukan,2025-04-28,0
user_1859,anda itu gk jelas roysuryo,2025-04-30 13:02:33,0,ijasah_ditunjukan,2025-04-28,0
user_27554,ini si roy panci dan rismon benar2 harus dibungkam mulutnya dan penjarakan,2025-04-30 13:02:47,0,ijasah_ditunjukan,2025-04-28,0
user_8135,ya jgn sombong kamu suryo.sy pastikan kamu masuk kandang di lp ok,2025-04-30 13:02:56,0,ijasah_ditunjukan,2025-04-28,0
user_23031,di mata roy panci dan kelompoknya tidak ada kebenaran mereka memiliki hati busuk gua kalau dekat si roy panci gua ludahin mukanya,2025-04-30 13:02:56,0,ijasah_ditunjukan,2025-04-28,0
user_14982,"lama2, seorang roy suryo ni, penerus amin rais😢😢😢",2025-04-30 13:03:03,0,ijasah_ditunjukan,2025-04-28,0
user_24267,haqul yakin roy panciiii masuk penjara,2025-04-30 13:03:03,0,ijasah_ditunjukan,2025-04-28,0
user_53670,roy boleh tertawa bebas. sepuas-puasnya. itulah kepuasan nya.,2025-04-30 13:03:09,0,ijasah_ditunjukan,2025-04-28,0
user_26196,kaya udah jujur aja loh roy,2025-04-30 13:03:14,0,ijasah_ditunjukan,2025-04-28,0
user_32895,"roi suryo pantas di hukum berat, ini orang hati dan otaknya mungkin ada blatongnya.",2025-04-30 13:03:22,0,ijasah_ditunjukan,2025-04-28,0
user_46483,kesombongan roy suryo yg akan mendorong nya ke penjara..dan saya akan sangat bersyukur dan akan mengadakan pesta kecil kecilan,2025-04-30 13:03:22,0,ijasah_ditunjukan,2025-04-28,0
user_37109,rombongan rocky roy dkk mulut nya tajam...tutup mulutnya pk jeruji penjara..,2025-04-30 13:03:28,0,ijasah_ditunjukan,2025-04-28,0
user_21600,usah blang mewakili rakyat apapun alasnya. ingat masyarakat aliranmu stres semua,2025-04-30 13:03:33,1,ijasah_ditunjukan,2025-04-28,0
user_23438,😂😂😂😂 giliran dilapor jadi perasaan korban roy suryo 😂😂😂,2025-04-30 13:03:34,0,ijasah_ditunjukan,2025-04-28,0
user_22025,"masarakat masarakat yg mana royy,, yg bener aja luuuu,, gua ma gk mikirin,,",2025-04-30 13:03:35,0,ijasah_ditunjukan,2025-04-28,0
user_14466,jgn bilang masyarakat. aku masyarakat yg tdk ikut kowe roy,2025-04-30 13:03:50,0,ijasah_ditunjukan,2025-04-28,0
user_51394,"rs lama2 koq jadi terlihat semakin pening ya , dia sendiri yg fitnah2 , dia sendiri roy suryo cs yg maksa2 jokowi , koq malah jokowi dibilang kriminalisasi rakyatnya .",2025-04-30 13:03:51,0,ijasah_ditunjukan,2025-04-28,0
user_46599,mas roy lanjutkan,2025-04-30 13:04:06,0,ijasah_ditunjukan,2025-04-28,0
user_26196,"mewek hati roy sebener nya, kok mau masok dia kali",2025-04-30 13:04:08,1,ijasah_ditunjukan,2025-04-28,0
user_757,roy suryo senyummu adalah tangismu dipenjara,2025-04-30 13:04:09,1,ijasah_ditunjukan,2025-04-28,0
user_4218,"sekarang sudah gemetar kau roisurio, skrg baru kau mulai lempar bola panas ke orang partai lah ini lah itu lah.siap siap kau bobo dlm sel lah",2025-04-30 13:04:10,0,ijasah_ditunjukan,2025-04-28,0
user_10179,"itu jebakan buat roy suryo,dia penasaran dan buat gimik yang siap membawa dia dan rekan rekannya ke penjara...😂😂😂 #roy masuk penjara",2025-04-30 13:04:13,1,ijasah_ditunjukan,2025-04-28,0
user_13014,membusuk lo roy di penjara..mulut udang,2025-04-30 13:04:16,1,ijasah_ditunjukan,2025-04-28,0
user_7517,hatinya rai suryo takut karena memang salah,2025-04-30 13:04:18,1,ijasah_ditunjukan,2025-04-28,0
user_15426,di penjara saja orang 2 yang seperti roy suryo,2025-04-30 13:04:19,0,ijasah_ditunjukan,2025-04-28,0
user_23846,dari gaya bicaranya si roy panci mulai agak ciut tuhhh,2025-04-30 13:04:23,0,ijasah_ditunjukan,2025-04-28,0
user_6143,masarakat yg mna p roy,2025-04-30 13:04:27,1,ijasah_ditunjukan,2025-04-28,0
user_3488,"siapa yang merasa negh dan mules , denger omongannnya roy panci ?",2025-04-30 13:04:28,20,ijasah_ditunjukan,2025-04-28,0
user_5607,sesungguhnya roi suryo sangat gak menyangka pak jokowi bereaksi serius...karena dia kira pak jokowi sama seperti dulu.hanya membiarkan saja...kali ini roi suryo salah memprediksi...akhirnya dia mulai hari ini gak bisa tidur...gemetaran..dan semakin rajin belajar cara mengkounter kuasa hukum jokowi....nah...kali ini roi akan dipastikan masuk penjara ke dua kalinya...dan dia akan menggiring opini kriminalisasi....,2025-04-30 13:04:29,42,ijasah_ditunjukan,2025-04-28,0
user_5754,astaghfirullah adzim... roy suryo cs... ternyata wajah2 kalian tak seelok hatinya... tampak di hati kalian menyimpan dendam kesumat.. bertobatlah kalian...wahai penebar fitnah.. gak usah sok!!!!!!!,2025-04-30 13:04:33,2,ijasah_ditunjukan,2025-04-28,0
user_39081,tangkap roy suryo!,2025-04-30 13:04:39,2,ijasah_ditunjukan,2025-04-28,0
user_14981,"bahagia menunggu si roy pake baju orange...setuju kenakan pasal berlapis utk roy cs...masyarakat indonesia menilai roy suryo cs layak masuk penjara krn cara uji ilmiahnya keliru, bukan ilmiah tp tendensius dan kebanyakan narasi kebencian/kesaksian palsu",2025-04-30 13:04:39,1,ijasah_ditunjukan,2025-04-28,0
user_9352,roy suryo panikkk,2025-04-30 13:04:45,1,ijasah_ditunjukan,2025-04-28,0
user_23536,saya dukung mas roy suryo dkk..,2025-04-30 13:04:46,0,ijasah_ditunjukan,2025-04-28,0
user_34901,roy panci sll bicara ilmiah..dasar otak kebalik.. penyerangan ke klg pak jokowi bukan alasan penyelidikan ilmiah .. isinya dendam dan sakit hati saja,2025-04-30 13:04:53,1,ijasah_ditunjukan,2025-04-28,0
user_55318,negara melindungi setiap warga negara berdasar hukum .roy panci mulai panik sekarang bilang biar rakyat yg menilai yg menilai benar salah hanya hukum dan pengadilan,2025-04-30 13:04:54,1,ijasah_ditunjukan,2025-04-28,0
user_16480,roy soroyu memang suntuluyu. dulunya saya kagumi. waktu msh di dunia politik. sekarang tidak ada bubut bibit nya lagi. tk ada guna nya dia usil urusan orang mantan nmr satu di indonesia. brp kh dia dibayar untuk ngumong yg tk berfungsi ini. cuba lah ngurusin negara yang msh banyak bermasalah sosial.,2025-04-30 13:04:58,1,ijasah_ditunjukan,2025-04-28,0
user_37186,btulll.. harus disampaikan secara ilmiah.. hidup roy suryo.. rismon dkk.. kami mendoakanmu.. !!!!,2025-04-30 13:05:01,4,ijasah_ditunjukan,2025-04-28,0
user_757,yang buat masalah itu kau roy suryo penyakit hatimu,2025-04-30 13:05:09,0,ijasah_ditunjukan,2025-04-28,0
user_5599,roy..roy...banyak kali bacotmu,2025-04-30 13:05:13,0,ijasah_ditunjukan,2025-04-28,0
user_53025,99% palsu kata roy suryo...kepala kau peang suryo. jangan nanti dipenjara kau roy..jgn banyak alasan kau ya.pura2 sakit nnti kau😂 hotel menanti mu..,2025-04-30 13:05:14,0,ijasah_ditunjukan,2025-04-28,0
user_24981,aku lebih suka roy suryo cs mendekam di penjara biar tidak menjadi gaduh dengan fitnah fitnah mereka,2025-04-30 13:05:18,0,ijasah_ditunjukan,2025-04-28,0
user_9678,nangiss mewek sebentar lagi roy suryoasuuk bui,2025-04-30 13:05:27,0,ijasah_ditunjukan,2025-04-28,0
user_803,roy roy 😂😂😂,2025-04-30 13:05:28,0,ijasah_ditunjukan,2025-04-28,0
user_4108,"roy suryo ,,,silahkan ngomong terus,bentar lagi siap2 di kurung",2025-04-30 13:05:28,0,ijasah_ditunjukan,2025-04-28,0
user_34913,"kamu itu licik roy panci ngapain bilang biar masyarakat yang menilai jangan kau bawa"" masyarakat kalau kepentinganmu buat politik membusuklah kau nanti di penjara",2025-04-30 13:05:31,0,ijasah_ditunjukan,2025-04-28,0
user_17477,"cepat proses roy suryo, biar membusuk dipenjara",2025-04-30 13:05:32,0,ijasah_ditunjukan,2025-04-28,0
user_49801,sangking piternya roy ini jadi bodoh,2025-04-30 13:05:33,0,ijasah_ditunjukan,2025-04-28,0
user_22920,"roy suryo sekarang jualan ilmiah, karena sekarang jualan agama sudah gak laku lagi",2025-04-30 13:05:49,0,ijasah_ditunjukan,2025-04-28,0
user_244,roy suryo selalunya menggiring biar masyarakat yg menilai😂😂😂😂masyarakat yg mana.kau tabur masalah resiko telan sendiri.masyarakat tetap aktif dgn aktivitasnya masing2.bercelotehlah selama panggung belum di bubarkan.😂😂,2025-04-30 13:06:02,0,ijasah_ditunjukan,2025-04-28,0
user_39998,koar2 z trus roy dan kwan2 mumpung blom dikasih baju shope🖕😡,2025-04-30 13:06:05,0,ijasah_ditunjukan,2025-04-28,0
user_39072,roy takut😂😂😂,2025-04-30 13:06:07,0,ijasah_ditunjukan,2025-04-28,0
user_2805,selamat buat roy semoga di hukum,2025-04-30 13:06:07,0,ijasah_ditunjukan,2025-04-28,0
user_55775,"laah... jokowi dah jd rakyat roy, knapa elo jadi takut😅😂",2025-04-30 13:06:16,0,ijasah_ditunjukan,2025-04-28,0
user_3899,mending mewakili masyarakat untuk menuntut dan membuka dugaan korupsi pertamina sama kasus pagar laut dan penembakan polisi di sumatra kemaren mas roy,2025-04-30 13:06:17,0,ijasah_ditunjukan,2025-04-28,0
user_51407,"roy ma banyak kata2yg bolak2 biartau masyarakat seperti sy roy itu memang pembuat gaduh ,dalam hal apa aja untuk melampiaskan kebencianya ,",2025-04-30 13:06:20,0,ijasah_ditunjukan,2025-04-28,0
user_38547,"susah kalau kalau memang sudah busuk hatinya, roy panci dkk ini sudah waktunya di libas habis",2025-04-30 13:06:24,0,ijasah_ditunjukan,2025-04-28,0
user_38798,ros suryo saya menilai anda manusia bejad yg merampok prabotan milik negara untuk kepentingan pribadi,2025-04-30 13:06:24,0,ijasah_ditunjukan,2025-04-28,0
user_31908,senyumlah roy sebelum senyummu di larang😅,2025-04-30 13:06:27,0,ijasah_ditunjukan,2025-04-28,0
user_18171,roy suryo cengengesan nya bukan pd tapi panik. jangan pura2 lah,2025-04-30 13:06:28,0,ijasah_ditunjukan,2025-04-28,0
user_49364,senyum roy. senyum kecut 😂😂,2025-04-30 13:06:31,0,ijasah_ditunjukan,2025-04-28,0
user_53816,kasihan roy panci wajahnya terlihat beda ya ngga kayak seminggu yg lalu 😂😂,2025-04-30 13:06:33,0,ijasah_ditunjukan,2025-04-28,0
user_2384,yg bikin gaduh roy pssnci,2025-04-30 13:06:36,0,ijasah_ditunjukan,2025-04-28,0
user_38719,haduhhh pada kurang kerjaan ini bang roy cs,2025-04-30 13:06:39,0,ijasah_ditunjukan,2025-04-28,0
user_26082,"si roy pakar maling tetep maling , mana ada rakyat yg percaya sama maling",2025-04-30 13:06:44,0,ijasah_ditunjukan,2025-04-28,0
user_22122,masyarakat sopo roy.....segelintir kelompok sakit hati koq bilang masyarakat.......lihat aja nti....wong busuk pasti hancur,2025-04-30 13:06:46,0,ijasah_ditunjukan,2025-04-28,0
user_9202,bicara kejujuran apakah ro suryo jujur panci aja diopeni apalagi yg bukan panci,2025-04-30 13:06:49,0,ijasah_ditunjukan,2025-04-28,0
user_25787,kalau bang suryo nanti dipenjara itu karena perbuatannya,2025-04-30 13:06:51,0,ijasah_ditunjukan,2025-04-28,0
user_11072,aya bang bang rismon,2025-04-30 13:06:52,0,ijasah_ditunjukan,2025-04-28,0
user_30678,roy panci pakar pembohong,2025-04-30 13:06:54,0,ijasah_ditunjukan,2025-04-28,0
user_12426,"kk roy , semoga bahagia",2025-04-30 13:06:55,0,ijasah_ditunjukan,2025-04-28,0
user_54744,roy panci dobol ngawur ngomong opo le. ahli fitnah.,2025-04-30 13:07:04,0,ijasah_ditunjukan,2025-04-28,0
user_131,roy roy sekarang pucet mukanya..,2025-04-30 13:07:06,0,ijasah_ditunjukan,2025-04-28,0
user_16960,jangan bawa masarakat roy....bawa nama kamu sendri,2025-04-30 13:07:07,0,ijasah_ditunjukan,2025-04-28,0
user_35213,ga malu tuh roy 😂😂😂,2025-04-30 13:07:08,0,ijasah_ditunjukan,2025-04-28,0
user_53465,mangkanya roy suryo jangan buat gaduh buat hoax biar ga dilaporkan.. giliran dilaporkan malahan nyebut nyebut rakyat indonesia..,2025-04-30 13:07:11,0,ijasah_ditunjukan,2025-04-28,0
user_34709,ndak sabar liat roy panci cs di penjara biar nggak gaduh di negri ini,2025-04-30 13:07:12,0,ijasah_ditunjukan,2025-04-28,0
user_11780,knp bang suryo langsung sebarkan dan menetapkan ke publik memangx bang suryo tugasx untuk menetapkan kasus palsu atau asli...kan ada yg bertugas dalam hal ini...knp tdk di laporkan aja institusi yg menangani perkara ini...nanti kalau sda di tetapkan terbukti palsu baru bang suryo blak blakan...ini kan dari institusi yg menangani perkara ini belum pastikan.. cuma bang suryo dkk saja yg langsung menetapkan.ini kan negara hukum...jangan2mau cari sensasi aja.....😊😊😊😊😊,2025-04-30 13:07:19,0,ijasah_ditunjukan,2025-04-28,0
user_13525,"roy kalau ditanya selalu ga jawab pertanyaan, dan senyumnya sudah ""wagu""",2025-04-30 13:07:21,0,ijasah_ditunjukan,2025-04-28,0
user_32557,kami masyarakat indonesia merasa resah dengan pak roy suryo ini,2025-04-30 13:07:26,2,ijasah_ditunjukan,2025-04-28,0
user_19047,"roy ...,,.",2025-04-30 13:07:26,0,ijasah_ditunjukan,2025-04-28,0
user_53276,"roy suryo itu gak ada kerjaan bner,hadehh kau itu pakar tele tele",2025-04-30 13:07:30,0,ijasah_ditunjukan,2025-04-28,0
user_8252,roy suryo sebenarnya deg degan kkkkk dia sudah yaqin kalau dia bakal masuk bui huwakkkkkwkwkwk... rombongan sengkuni selamaya munafiq tak pernah punya hati dan nurani yang jujur,2025-04-30 13:07:31,0,ijasah_ditunjukan,2025-04-28,0
user_48161,kalo rosy suryo masuk penjara gue akan bikin syukuran,2025-04-30 13:07:38,0,ijasah_ditunjukan,2025-04-28,0
user_20322,tunggu aja bentar lagi makan nasi ompreng kamu suryo,2025-04-30 13:07:39,0,ijasah_ditunjukan,2025-04-28,0
user_2332,roy suryo roy suryo,2025-04-30 13:07:45,0,ijasah_ditunjukan,2025-04-28,0
user_52683,saya pikir roy dan kawan2 nya itu manusia paling tolol sedunia yg mengaku paling pintar.. semua pihak ugm dan pak jokowi mengikuti alur permainan mereka dan mereka gak sadar kalau di jebak seolah olah semua palsu dan nyata nya semua asli kita lihat aja pasti roy sengkuni secepat nya pakai baju orange. . sekelas pak jokowi dan kampus besar ugm mau mereka main2 kan.. ketololan yg di luar nalar manusia normal ulah roy sengkuni dan cs nya,2025-04-30 13:07:48,0,ijasah_ditunjukan,2025-04-28,0
user_52307,tetap semangat bung roy. jangan mau dikriminalisasi.,2025-04-30 13:07:49,0,ijasah_ditunjukan,2025-04-28,0
user_50317,"roy suryo akan nyungsep pada waktunya..,.",2025-04-30 13:07:49,0,ijasah_ditunjukan,2025-04-28,0
user_3291,"roy suryo,rismon sianipar,bila sudah ada benci,hatinya kelam ah biarlah yg jelas nanti salah/kalah penjara menanti,dan menurut hukum setelah 40 th ijazah itu sudah kadaluarsa,buat apa diurus jika bukan dengki,iri, hati-hati bung roy,bung rismon,bui tempatnya.",2025-04-30 13:07:57,0,ijasah_ditunjukan,2025-04-28,0
user_35638,ben kapok😂😂😂,2025-04-30 13:08:00,0,ijasah_ditunjukan,2025-04-28,0
user_10460,bacot nya roy suryo itu tdk berkulitas alias comberan😅😅😅,2025-04-30 13:08:00,0,ijasah_ditunjukan,2025-04-28,0
user_3071,tapi yg plig lucu itu pk suryo sekls mntan mntri mask bgtu omikirny,2025-04-30 13:08:02,0,ijasah_ditunjukan,2025-04-28,0
user_17279,semoga kamu masuk penjara roy suryo,2025-04-30 13:08:04,0,ijasah_ditunjukan,2025-04-28,0
user_4165,akirnya kena kau suryo..jngan ngebacot terus membodohi rakyat....emng lo doang yg pinter..liat vidio viky imbong..detail kontenya,2025-04-30 13:08:05,0,ijasah_ditunjukan,2025-04-28,0
user_18292,roy panci pakar telek matika 😂😂,2025-04-30 13:08:07,0,ijasah_ditunjukan,2025-04-28,0
user_40738,musk liat pak roy,2025-04-30 13:08:08,0,ijasah_ditunjukan,2025-04-28,0
user_6254,"roy suryo....jangan sombong...liat saja nanti, spt apa jadinya.",2025-04-30 13:08:09,0,ijasah_ditunjukan,2025-04-28,0
user_14784,"terserah si roy mau bac0d apa, tapi yg jelas sekarang dia lagi panik.",2025-04-30 13:08:10,0,ijasah_ditunjukan,2025-04-28,0
user_1321,alhamdulillah! semoga roy suryo dlkk membusuk di penjara!?,2025-04-30 13:08:11,0,ijasah_ditunjukan,2025-04-28,0
user_31201,"kalo ada yg ngerti, itu senyumnya si roy penuh ke khawatiran dan ke cemasan takut kalah",2025-04-30 13:08:12,0,ijasah_ditunjukan,2025-04-28,0
user_26499,yang jadi masalah itu karna anda(roy panci) yg punya hati busuk dan pendendam😅😅😅,2025-04-30 13:08:13,0,ijasah_ditunjukan,2025-04-28,0
user_20910,"ini hasil dari ulah roy suryo. kenapa tidak di tunjukan saja selesai, lah elu ngapain cari2 kesalahan seorang mantan presiden bukan mantan rw roy.",2025-04-30 13:08:15,0,ijasah_ditunjukan,2025-04-28,0
user_5462,penjarakan rroe suryo udah bberesssss,2025-04-30 13:08:16,0,ijasah_ditunjukan,2025-04-28,0
user_43694,kaya orang kurang kerjaan aja bang roy....,2025-04-30 13:08:19,0,ijasah_ditunjukan,2025-04-28,0
user_55169,kadrun suryo,2025-04-30 13:08:23,0,ijasah_ditunjukan,2025-04-28,0
user_31299,sejak kapan roy suryo jd pakar telematika.......,2025-04-30 13:08:23,0,ijasah_ditunjukan,2025-04-28,0
user_6737,roy jangan selalu bawa atas nama masyarakat memang masyarakat mana yang mendukung mu,2025-04-30 13:08:24,0,ijasah_ditunjukan,2025-04-28,0
user_37539,om roy mending fokus di sulap aja..,2025-04-30 13:08:25,0,ijasah_ditunjukan,2025-04-28,0
user_56591,"senyum dan nynyir terus pak roy mumpung masi minghirup udara di luar penjara saya yakin pak roy dan kawan"" 99% di penjara🤭🤭",2025-04-30 13:08:26,0,ijasah_ditunjukan,2025-04-28,0
user_34097,muka panci nya dah kelihatan grogi..senyumnya dibuat buat....suryoo..suryoo,2025-04-30 13:08:32,0,ijasah_ditunjukan,2025-04-28,0
user_10571,"hadeuhhh... roy... roy... ngeles apalagi nih kang mas suryo , mutar muter plantar pelintir sabang sampai merauke... pokoke roy suryo cs wajib manjing bui... hehehe.! habis ente maksa pengen tau urusan orang.! giliran di lapor balik sing di gawa mak mak! lha itu mak mak yang di bawa juga kan bukan sembarang mak mak , mereka juga yang maksa ingin tau urusan orang kan... hehehe.!",2025-04-30 13:08:36,0,ijasah_ditunjukan,2025-04-28,0
user_26344,biar kapok bikin onar aja roy sm grombolannya. orang kok seneng ya bikin geger negara. kok selalu pak jokowi yg di musui. hadehhhhh.,2025-04-30 13:08:43,0,ijasah_ditunjukan,2025-04-28,0
user_35213,ketakutan dari raut wajah nya ni bos,2025-04-30 13:08:45,0,ijasah_ditunjukan,2025-04-28,0
user_54374,"haha,, roy...roy bergetar 😂😂😂",2025-04-30 13:08:46,0,ijasah_ditunjukan,2025-04-28,0
user_37326,banyak benar omon2 mu roy suryo.. dari mimik mukamu adalah seorang tak mau disalahkan.. kyk muka tak berdosa kau itu roy.. ayo pak jokowi masukkan roy suryo masuk penjara.,2025-04-30 13:08:47,0,ijasah_ditunjukan,2025-04-28,0
user_34479,tunggu aja roy dipersidangan yah ok....broo,2025-04-30 13:08:51,0,ijasah_ditunjukan,2025-04-28,0
user_19623,"udh mulai ketakutan si roy itu,,denger dri omongan nya",2025-04-30 13:08:57,0,ijasah_ditunjukan,2025-04-28,0
user_47727,tangkap aja roy suryo,2025-04-30 13:08:57,0,ijasah_ditunjukan,2025-04-28,0
user_15856,"emang bener dah,entar kalau rismon dan roy di tahan,nahhhhh dia akan bawa tuh izasah",2025-04-30 13:08:57,0,ijasah_ditunjukan,2025-04-28,0
user_51084,roy suryo asbun,2025-04-30 13:08:58,0,ijasah_ditunjukan,2025-04-28,0
user_1887,modar roy,2025-04-30 13:09:00,0,ijasah_ditunjukan,2025-04-28,0
user_54734,semangat roy suryo packaging siap2 masuk bui....,2025-04-30 13:09:05,0,ijasah_ditunjukan,2025-04-28,0
user_4364,setelah saya amati dr 2th lalu roy suryobohoyo mulai doyong pelan pelan tambah miring tambah miring lalu ambruk..busuk..trs di makan rayap sampai habis tak tersisa..ohhh kasihan..,2025-04-30 13:09:08,0,ijasah_ditunjukan,2025-04-28,0
user_41878,hanya hati nurani pak suryo yg tau apa dibalik ini semua......semoga indonesia selalu damai selalu.,2025-04-30 13:09:10,1,ijasah_ditunjukan,2025-04-28,0
user_54744,hei roy napi banyak omong ..lu mending siap2 masuk bui.,2025-04-30 13:09:13,0,ijasah_ditunjukan,2025-04-28,0
user_13512,semangat bung rai suryo,2025-04-30 13:09:13,0,ijasah_ditunjukan,2025-04-28,0
