author,text,published_at,like_count,source,weekly_period,cluster
user_8379,sok ilmiah padahal panci,2025-05-01 05:21:42,0,ijasah_ditunjukan,2025-04-28,3
user_28676,malu islam dengar orang kaya gini tukang fitnah,2025-05-01 05:21:43,0,ijasah_ditunjukan,2025-04-28,3
user_29578,tunjukin ke publiklah😂 masa ke polisi hahaa,2025-05-01 05:22:17,0,ijasah_ditunjukan,2025-04-28,3
user_39763,yg bohong akan tersiksa.walaupun tidak terungkap tetap akan tersiksa nanti pada mau akhir kematian akan diputar ulang akan mengatakanya sendiri,2025-05-01 05:22:25,0,ijasah_ditunjukan,2025-04-28,3
user_3758,masalah sepele,2025-05-01 05:23:11,0,ijasah_ditunjukan,2025-04-28,3
user_9744,intitusi hukum itu sudah tidak ada lagi yg bisa dipercaya polisi jaksa hakim bahkan sampai ke mk.semua dibrok.,2025-05-01 05:23:33,0,ijasah_ditunjukan,2025-04-28,3
user_2774,manusia licik sampai kapan pun akan tetap licik... culas.. insya allah adzab bakal datang perlahan tapi pasti ke manusia satu ini.. gua yakin ini manusia super gak tenang hidupnya sekeluarga..,2025-05-01 05:23:58,0,ijasah_ditunjukan,2025-04-28,3
user_11485,semoga polisi tdk rekayasa utk smuanya....... jangan goyah negarawan membela negara indonesia tercinta ini..... semoga utang2 yg 10 thn lalu terlunasi aamiiiiiin taqobal yarobb,2025-05-01 05:25:20,0,ijasah_ditunjukan,2025-04-28,3
user_11044,"kalau dari masyarakat,..siapa yg mendalilkan harus bisa membuktikan...itu..",2025-05-01 05:25:54,0,ijasah_ditunjukan,2025-04-28,3
user_415,apapun bukti yang ditunjukkan dan kapanpun itu sekali hati iblis tetap hati iblis,2025-05-01 05:26:53,0,ijasah_ditunjukan,2025-04-28,3
user_17383,seharusnya ditunjukan pada umum q yakin polisi tidak paham tentang ijasah asli / palsu karena bukan bidangnya,2025-05-01 05:27:00,0,ijasah_ditunjukan,2025-04-28,3
user_28676,jika kalian islam perlu di cek islamnya agama tidak mengajarkan fitnah,2025-05-01 05:27:12,0,ijasah_ditunjukan,2025-04-28,3
user_48767,tidak yakin hukum tegak demi keadilan😂,2025-05-01 05:27:25,0,ijasah_ditunjukan,2025-04-28,3
user_26589,wah seru nih klw d pengadilan d uji keaslian nya. g sabar pngn denger para ahli bicara nnti d pengadilan buat nambah wawasan 😊,2025-05-01 05:27:37,0,ijasah_ditunjukan,2025-04-28,3
user_19692,penjara se umur hidup,2025-05-01 05:27:38,0,ijasah_ditunjukan,2025-04-28,3
user_7897,susahkalausdh hati bekusdhditunjukinygbenartetap aja salah.😅😅😅😅,2025-05-01 05:28:42,0,ijasah_ditunjukan,2025-04-28,3
user_22546,didepan polisi?,2025-05-01 05:28:51,0,ijasah_ditunjukan,2025-04-28,3
user_22852,"serahkan saja kasus ini pada ranah hukum, pada penegak hukum, agar semua ini jelas dan tdk menjadi polemik yg berkepanjangan dan segera selesai",2025-05-01 05:28:52,0,ijasah_ditunjukan,2025-04-28,3
user_34013,seharusnya itu gak usah di ladeni karena mereka itu gak bakalan percaya dan akan cari bahat fitnahan lgi,2025-05-01 05:29:34,3,ijasah_ditunjukan,2025-04-28,3
user_35646,"waktu diawal gmna,,,maunya yg kisruh,,, knapa g ada apa2 kok tiba2 bramggpan palsu,, ya ug bilan palsu dpat sumber dari mana mmang jrus buktikan dulu",2025-05-01 05:30:03,0,ijasah_ditunjukan,2025-04-28,3
user_39494,apa fungsinya diperlihatkan pada polisi? kenapa gak nunggu uji forensik/uji lab daam proses persidangan nanti?,2025-05-01 05:30:10,0,ijasah_ditunjukan,2025-04-28,3
user_15556,"biar gak gaduh duh,tunjukin aja ke yg menyoal,suruh cek asli apa palsu dah selesai gitu aja repot..",2025-05-01 05:30:26,0,ijasah_ditunjukan,2025-04-28,3
user_31050,pengalihan isu ini berhasil mengalihkan perhatian masyarakat wkwkwk.. kasus2 triliunan jadi terlupakan,2025-05-01 05:30:55,0,ijasah_ditunjukan,2025-04-28,3
user_38537,"para gerombolan manusia pembenci ini katanya mnta tunjukkan aslinya. kok malah masih sewot... kok masih tk mosi percaya.. sy yakin, walaupun ditunjukkan aslinya, mrk akan tetap pd pendirianya tdk percaya. krn htinya sdh kene virus hti iblis... sgr dimasukkan ke rsj mereka... atau masukkuan ke penjara zoo yg cocok...",2025-05-01 05:31:53,0,ijasah_ditunjukan,2025-04-28,3
user_56603,tangkap masukan penjara…manusia pembuat ribut..😡😡😡,2025-05-01 05:32:14,0,ijasah_ditunjukan,2025-04-28,3
user_48767,tapi kami yakin tidak tuhan selain allah swt dan muhammad adalah utusan allah... kebenaran akan allah swt buka jika manusia melampuai batasnya.,2025-05-01 05:32:47,0,ijasah_ditunjukan,2025-04-28,3
user_13773,pengalihan isu untuk menutupi apalagi ini,2025-05-01 05:32:58,0,ijasah_ditunjukan,2025-04-28,3
user_28393,kenapa tidak berani menunjukan ijaazahnya kpd ahli forensik ....... pak pengacara bgmn mau orang pintar bisa bisa menerima,2025-05-01 05:33:05,0,ijasah_ditunjukan,2025-04-28,3
user_28200,cocok penjarakan,2025-05-01 05:33:09,0,ijasah_ditunjukan,2025-04-28,3
user_27176,lakukan sidang kasus secara terbuka untuk umum biar publik/rakyat bisa menyaksikan proses peradilannya dan menjaga tidak ada rekayasa/kriminalisasi hukum nantinya.,2025-05-01 05:33:24,0,ijasah_ditunjukan,2025-04-28,3
user_54037,pengalihan isu 🤦,2025-05-01 05:33:33,0,ijasah_ditunjukan,2025-04-28,3
user_18175,polisi aja grombolan nya kox dpercaya😂😂😂 hrunya hakim jaksa 😅,2025-05-01 05:34:20,0,ijasah_ditunjukan,2025-04-28,3
user_20249,penjarakan,2025-05-01 05:35:26,0,ijasah_ditunjukan,2025-04-28,3
user_21067,"tuntutan akal memang harus terpenuhi jika belum itu bahaya. obatnya akal yaitu bukti. setelah terobati semoga kesembuhan selalu menyertai. salam jumpa, salam abadi !.",2025-05-01 05:35:30,0,ijasah_ditunjukan,2025-04-28,3
user_28253,tunjukan ke polisi ?????,2025-05-01 05:35:45,0,ijasah_ditunjukan,2025-04-28,3
user_12449,"penggirigan opini, rakyat sudah cerdas, pidanakan pencemaran nama baik",2025-05-01 05:36:48,0,ijasah_ditunjukan,2025-04-28,3
user_21613,"tunjukin kuk ke polisi,,tolol sih mulyono😂😂",2025-05-01 05:36:58,0,ijasah_ditunjukan,2025-04-28,3
user_14571,tetap hukum lanjutkan,2025-05-01 05:37:28,0,ijasah_ditunjukan,2025-04-28,3
user_25982,alhamdulillah akhirnya masyarakat bisa menyaksikan apakah benar semua orang berkedudukan sama di depan hukum dan dari sini masyarakat jg bisa belajar dan mengetahui mana kebenaran dan mana pembenaran.,2025-05-01 05:37:46,0,ijasah_ditunjukan,2025-04-28,3
user_3614,"mau asli apa palsu,klo udah benci benci aja",2025-05-01 05:37:53,0,ijasah_ditunjukan,2025-04-28,3
user_25998,"kalau nanti dipenjara bilangnya pasti kriminalisasi rakyat sudah menilai bang, jangan menyebarkan ujaran kebencian terus",2025-05-01 05:38:09,0,ijasah_ditunjukan,2025-04-28,3
user_3486,hukum harus ditegakkan! siapapun yang bersalah wajib dihukum berat!,2025-05-01 05:38:25,0,ijasah_ditunjukan,2025-04-28,3
user_32095,kira2 kasus ini finalnya apa y??.. 😅..soalny kya ga niat ngefinalisasiinnya.. iya/tdk.. jd mlh seneng bkn huru-hara pdhal bks pejabat.. hrsny lbh bjksana.,2025-05-01 05:38:31,0,debat_tv_one,2025-04-28,3
user_23858,"harusnya diuji dengan disiarkan secara langsung, secara transparan, jadi semua orang bisa tahu, diuji tapi di ruang tertutup ya jadinya penuh rahasia.",2025-05-01 05:38:40,0,ijasah_ditunjukan,2025-04-28,3
user_18797,"bukan tidak ada pa,ada tapi aspal.kalau merasa dipitnah sudah kepengadilan aja biar selesai.udah enek gw luh lagie luh lagie yang bikin gaduh.",2025-05-01 05:39:33,0,debat_tv_one,2025-04-28,3
user_29613,mau kaya apa pun mereka barisan sakit hati gak bakalan gak percaya namanya aja gak suka ada aja alesan 😂,2025-05-01 05:39:39,0,ijasah_ditunjukan,2025-04-28,3
user_5774,"lah bohong lagi, katanya mau nunjukin kalo diminta pengadilan... aneh...",2025-05-01 05:40:06,0,ijasah_ditunjukan,2025-04-28,3
user_14063,buktikan dan tunjukan di meja persidangan..,2025-05-01 05:41:02,0,ijasah_ditunjukan,2025-04-28,3
user_47729,kalau palsu akan banyak yang terlibat,2025-05-01 05:41:16,0,ijasah_ditunjukan,2025-04-28,3
user_32873,bnyk contoh ketidak adilan. bnyk ketidak jujuran.. tdk yakin...krm hilangnya ketidakpercayaan pd penegak hukum,2025-05-01 05:41:17,0,ijasah_ditunjukan,2025-04-28,3
user_46516,"orang kalau udah benci di apa2 in ttep ada curiga,karna udh terpengaruh setan😂",2025-05-01 05:43:13,0,ijasah_ditunjukan,2025-04-28,3
user_52256,sudah tunggu aja waktu penjara brooo,2025-05-01 05:43:59,0,ijasah_ditunjukan,2025-04-28,3
user_32873,smoga polisi jujur tdk spt yg terdahulu,2025-05-01 05:44:54,0,ijasah_ditunjukan,2025-04-28,3
user_29319,kebencianmu pd orng baik akn menghancurkanmu.,2025-05-01 05:45:04,0,ijasah_ditunjukan,2025-04-28,3
user_6060,kan mereka yg mencari masalah...jd dpt masalah kan...justru anda2 itu yg di lihat publik...yg suka koar2...kan..ndak punya kerjaan.,2025-05-01 05:45:56,0,ijasah_ditunjukan,2025-04-28,3
user_51317,jangan berpihak sama yg beruang pak polisi. harus berlaku adil. ingat diatas ada allah yg mengawasi cara anda bersikap,2025-05-01 05:46:36,0,ijasah_ditunjukan,2025-04-28,3
user_21158,bukan terlapor itu orang yg bikin perkara bikin kisruh,2025-05-01 05:47:12,0,ijasah_ditunjukan,2025-04-28,3
user_41716,kalau di tingkat internasional ada lembaga yg independen mengurisi kasus ini serahkan kepada lembaga internasional,2025-05-01 05:47:55,0,ijasah_ditunjukan,2025-04-28,3
user_24377,pengacara klw ngk ada perselisihan..mereka ngk dapat order..bisa aja mereka yg kompor2i..,2025-05-01 05:48:19,0,ijasah_ditunjukan,2025-04-28,3
user_11726,usut sampai tuntas.. yg terbukti salah masuk bui sampai busuk di sana.!,2025-05-01 05:48:38,0,ijasah_ditunjukan,2025-04-28,3
user_1829,masyarakat didesa pun sudah tau.kalau ada yg asli tunjukkan saja oleh muliono ke publik.selesai.,2025-05-01 05:49:11,0,ijasah_ditunjukan,2025-04-28,3
user_17734,semoga disegerakan.,2025-05-01 05:49:40,0,ijasah_ditunjukan,2025-04-28,3
user_4470,"loe aja x gua kagak ,,,giliran di pidanakan loe juga masih ngelak ooooon",2025-05-01 05:49:47,0,ijasah_ditunjukan,2025-04-28,3
user_55083,maap jika benar ini palsu apa bisa di ungkap atau adakah yg berani jujur...,2025-05-01 05:50:47,0,ijasah_ditunjukan,2025-04-28,3
user_54656,karena gak di tunjuki yg aslinya pak,2025-05-01 05:50:50,0,ijasah_ditunjukan,2025-04-28,3
user_33918,pengacaranya kok argumennya gak kuat ya,2025-05-01 05:52:10,0,ijasah_ditunjukan,2025-04-28,3
user_6088,... tahu2 anaknya koit disianida...mau milih.mana dibui atau koit...,2025-05-01 05:52:14,0,ijasah_ditunjukan,2025-04-28,3
user_36837,"tinggal pembuktian saja secara akurat dan benar. kalau sdh terbukti siapa yg benar, yang salah harus menanggung konsekuensinya. selesai. yang dicari adalah kebenaran bukan pembenaran.",2025-05-01 05:52:16,0,ijasah_ditunjukan,2025-04-28,3
user_31159,"dibuka seluruhnya saja pak, biar para pembenci itu tdk memfitnah lagi,",2025-05-01 05:52:19,0,ijasah_ditunjukan,2025-04-28,3
user_48967,ditangkap aja biar tidak gaduh😂😂😂😂😂,2025-05-01 05:52:38,0,ijasah_ditunjukan,2025-04-28,3
user_33347,penjarahkan penipu,2025-05-01 05:53:38,0,ijasah_ditunjukan,2025-04-28,3
user_29869,semoga allah segera membuka tabir kebohongan ini. allahu akbar. yang bener terbukti benar dan yang salah terbukti salah.,2025-05-01 05:53:38,0,ijasah_ditunjukan,2025-04-28,3
user_30736,memang suka bikin gaduh untuk menutupi kasus yang lebih besar.,2025-05-01 05:54:38,0,ijasah_ditunjukan,2025-04-28,3
user_3297,jangan tunjukan ke polisi coba tunjukan ke media biar masarakat tau,2025-05-01 05:55:55,0,ijasah_ditunjukan,2025-04-28,3
user_40165,uji kebenaran,2025-05-01 05:55:57,0,ijasah_ditunjukan,2025-04-28,3
user_16678,masarakat tu doain lu masuk penjara karna slalu bikin gaduh,2025-05-01 05:56:06,0,ijasah_ditunjukan,2025-04-28,3
user_48964,"semoga polisi bekerja tidak di intervensi dan indenpenden,,, rakyat akan menilai kinerjanyai, begitu juga penegak hukum lainnya untuk bekerja jujur,,, nkri harga mati 🇲🇨🇲🇨🇲🇨",2025-05-01 05:56:41,0,ijasah_ditunjukan,2025-04-28,3
user_40118,"nunjukin kok ke polisi, datang ke persidangan tunjukan pada yg hadir, selesai... ini sengaja dibelok belokkan untuk mengadu domba",2025-05-01 05:57:17,0,ijasah_ditunjukan,2025-04-28,3
user_28019,pengalihan isu kasus mega korupsi pertamina,2025-05-01 05:58:25,0,ijasah_ditunjukan,2025-04-28,3
user_46329,kamu aja yang dipenjara seumur hidup.,2025-05-01 05:58:37,0,ijasah_ditunjukan,2025-04-28,3
user_48624,para pembenci tetap akan bilang palsu meskipun itu asli,2025-05-01 05:58:38,0,ijasah_ditunjukan,2025-04-28,3
user_4388,"yg dituduh selalu diam salah, yg dituduh skrg melapor salah, menunjukan bukti juga salah, eh yang menuduh skrg curhat minta simpatik masyarakat 😂ini goblok",2025-05-01 06:00:23,0,ijasah_ditunjukan,2025-04-28,3
user_47291,panci ini bikin gaduh aja..cptn di penjara aja males liat omongannya...kemaren di penjara msh g kapok aja..,2025-05-01 06:00:40,0,ijasah_ditunjukan,2025-04-28,3
user_14126,yang bikin gaduh tetep diproses....hukum...,2025-05-01 06:00:56,0,ijasah_ditunjukan,2025-04-28,3
user_41482,kalau asli mestinya ndak ruwet,2025-05-01 06:01:28,0,ijasah_ditunjukan,2025-04-28,3
user_32165,"pengacara biadab tak bermoral kau sebagai pengacara bro di otak mu hanya uang, penipu saja masih kau bela berusaha keras menutupinya bro.",2025-05-01 06:01:33,0,ijasah_ditunjukan,2025-04-28,3
user_27944,jika dari dulu di tunjukkan tidak kan sampai di heboh seperti ini,2025-05-01 06:02:02,0,ijasah_ditunjukan,2025-04-28,3
user_6141,hayo jangan berbelit dan bikin gaduh bukak semuanya di pengadilan,2025-05-01 06:03:48,0,ijasah_ditunjukan,2025-04-28,3
user_27458,"kan masroy nuduh palsu, bukan kepo pengen liat. yasudah.. diladenin dong. koq skrg jiper...?? 😅😅😂",2025-05-01 06:04:03,0,ijasah_ditunjukan,2025-04-28,3
user_27944,"masyarakat sudah kurang percaya dengan hukum di indonesia ini,,,",2025-05-01 06:05:21,0,ijasah_ditunjukan,2025-04-28,3
user_32252,pembela kebenaran vs pembela bayaran 😂😂😂,2025-05-01 06:05:31,0,ijasah_ditunjukan,2025-04-28,3
user_32367,"mau laki, perempuan, banci klu merugikan org lain bisa saja di bawa ke jalur hukum, biar ngerti aturan dan batasan",2025-05-01 06:05:54,0,ijasah_ditunjukan,2025-04-28,3
user_31053,"😂😂😂 penyebar hoax, pembuat fitnah, pencemaran nama baik.. penjara sudah.. diskursus yang baik yaitu bahwa kita belajar tidak semua orang punya otorisasi untuk melakukan cek hal yang bersifat pribadi.. 😂😂 penjara..",2025-05-01 06:06:23,0,ijasah_ditunjukan,2025-04-28,3
user_3847,apakah bisa kasus ini dibawa ke pengadilan internasional?,2025-05-01 06:06:41,1,ijasah_ditunjukan,2025-04-28,3
user_35144,tinggal diuji asli atau palsu....,2025-05-01 06:07:08,0,ijasah_ditunjukan,2025-04-28,3
user_51138,hari gini masih percaya sama isolop..? banyak kasus yang berurusan dengan orang kecil cuma dianggap sampah dan kasus remeh temeh yang tak perlu ditindaklanjuti.,2025-05-01 06:08:52,0,ijasah_ditunjukan,2025-04-28,3
user_27567,👏🏻👏🏻👏🏻👏🏻 matappp langsung konfrensi presss 👎🏻👎🏻👎🏻👎🏻👎🏻👎🏻👎🏻 #poldametrojaya pak #polisi loe harus netral jangan tebang pilih ! loe kerja #polisi yang bayar rakyat ! semua laporan rakyat loe tanggapi ! jangan kerja liat orangnya ! orang rendah gak loe anggap ! semua orang rakyat indonesia setara sama !,2025-05-01 06:09:36,0,ijasah_ditunjukan,2025-04-28,3
user_35624,kok gini ya kualitas logika mantap menteri...hukum sama pada tiap warga negara...anda yg cuap² anda lah yg bertanggungjawab,2025-05-01 06:10:15,0,ijasah_ditunjukan,2025-04-28,3
user_27642,saya tetap menilai ini adalah barisan sakit hati. tapi saya menunggu hasil persidangan.,2025-05-01 06:10:16,0,ijasah_ditunjukan,2025-04-28,3
user_56005,yakin polisi netraaalll???,2025-05-01 06:10:17,0,ijasah_ditunjukan,2025-04-28,3
user_36296,jangan karena hasud kamu mecelakai orang shg mengorbankan nama baiknya .,2025-05-01 06:11:59,0,ijasah_ditunjukan,2025-04-28,3
user_10221,ph omongan loe jgn sampai menyalahgunakan kekuasaan apa iya,2025-05-01 06:12:19,0,ijasah_ditunjukan,2025-04-28,3
user_22188,"pdhal simple y, jika dituudh mencuri, y buktikan klo kita tidak mencuri...... selesai.",2025-05-01 06:12:47,0,ijasah_ditunjukan,2025-04-28,3
user_50320,polisi apa tahu ijazah adli atau palsu,2025-05-01 06:13:17,0,ijasah_ditunjukan,2025-04-28,3
user_19693,ujiii yg bisa membiktikann aski engak nya,2025-05-01 06:13:31,0,ijasah_ditunjukan,2025-04-28,3
user_16747,karena keterlaluan rakyat yg benci tidak ada sadar nya pitnah terus,2025-05-01 06:14:25,0,ijasah_ditunjukan,2025-04-28,3
user_53369,nanti nunjukin nya klo udah maasuk penjara.,2025-05-01 06:15:37,0,ijasah_ditunjukan,2025-04-28,3
user_1362,"berak, awas penggiringan opini, lihat hasil dipengadilan.",2025-05-01 06:16:56,0,ijasah_ditunjukan,2025-04-28,3
user_51417,penjarakan penghina se umur hidup biar jera penghina mantan kepala negara,2025-05-01 06:17:05,3,ijasah_ditunjukan,2025-04-28,3
user_13041,sd jelas mencemarkan nama baik,2025-05-01 06:17:55,0,ijasah_ditunjukan,2025-04-28,3
user_15670,emang mereka bisa dpegang kjujurannya ??? gak pak....sudah bnyak buktinya slalu mnyimpang...ksusnya bnyak yg gk kelar...slalu dtutup2i....semoga yg bohong dmasukkan kdalam neraka paling dasar...amiin..,2025-05-01 06:18:57,0,ijasah_ditunjukan,2025-04-28,3
user_19263,eleh pengalihan isu... ny ini😂😂😂😂,2025-05-01 06:19:40,0,ijasah_ditunjukan,2025-04-28,3
user_3010,"kalo memang asli iya sudah, kenapa harus ribet",2025-05-01 06:20:08,0,ijasah_ditunjukan,2025-04-28,3
user_35550,proses hukum yg adil n jujur di pengadilan atau di mk ini masalah moral n etika hukum n nama baik bahkan bangsa n negara jadi harus se adil adilnya n se jujur jujurnya,2025-05-01 06:20:25,0,ijasah_ditunjukan,2025-04-28,3
user_26427,terlapor tampak lebih ceria dari pelapor hehe,2025-05-01 06:20:38,0,ijasah_ditunjukan,2025-04-28,3
user_46800,"negaraxada hukum,,jng yg vuat kacau putar balik fakta karna kedengkian,,itu hak jokowi jok skrg di lapot nya gila,,🤣🤣skrg dia bukrikan,,itu urusan pengadilan,,jng cari2 alasan,,kku sudah di pengadilan",2025-05-01 06:20:58,0,ijasah_ditunjukan,2025-04-28,3
user_53633,"dari debat/diskusi ini publik harusnya sudah bisa menilai atau mengambil kesimpulan, mana yang membeberkan data/fakta ilmiah dan mana yang membela secara membabi buta. semua bukti dan fakta ilmiah dari pihak sebelah tidak ada satupun yang di bantah atau di counter dengan bukti dan atau fakta ilmiah oleh pihak lainnya. artinya, mereka hanya membela secara membabi buta dan bahkan meyepelekan bukti dan fakta ilmiah yang di temukan, dan itu oleh orang yang berkompeten atau oleh ahli dan prosesnya pun di jelaskan secara gamblang tanpa ditutup-tutupi atau dirahasiakan. debat ini betul-betul menambah wawasan dan pengetahuan dan berisi daging semua dari awal hingga akhir. saya yang hanya orang biasa bahkan bisa berwawasan dan berfikiran jauh, ketimbang para pembela atau buzzer-buzzer yang hanya mementingkan kepentingan dan ambisi sesaat mereka. ingat lah pepatah lama yang sangat sederhana namun bermakna sangat dalam. ""maju tak gentar, membela yang benar"" bukan objeknya sapi subjeknya ialah memebela ""kebenaran"". dan satu lagi, "" berani karena benar, takut karena salah"". silahkan simpulkan sendiri mana yang berani, dan mana yang takut dalam kasus ini.",2025-05-01 06:21:03,0,debat_tv_one,2025-04-28,3
user_31217,"yg benar tidak perlu takut, buktikan itu palsu atau tidak, pada akhirnya yg salah wajib dihukum seberat beratnya.",2025-05-01 06:21:06,0,ijasah_ditunjukan,2025-04-28,3
user_51758,ada ada ajah la 😅😅 no coment la gak ad untung juga buat kami,2025-05-01 06:22:25,0,ijasah_ditunjukan,2025-04-28,3
user_46318,gk mau d pidanakan tp selalu memprofokasi ....d blasingi ae klompok pembenci ini,2025-05-01 06:22:34,0,ijasah_ditunjukan,2025-04-28,3
user_37668,kalau orang di hatinya sudah benci . 1000 kebaikan pun akan di anggap salah. dan selalu mencari² kesalahan orang yang di benci dan begitu lah cara orang yang hatinya busuk untuk hidup,2025-05-01 06:24:23,0,ijasah_ditunjukan,2025-04-28,3
user_18229,"emang anehnya dimana kalau di laporkan, apanya yg lucu, bisa kali....",2025-05-01 06:24:54,0,ijasah_ditunjukan,2025-04-28,3
user_18966,"dari foto saja sudah beda orang, masih ngotot asli para pemujanya",2025-05-01 06:25:20,0,ijasah_ditunjukan,2025-04-28,3
user_27626,"klu terbukti palsu hukum berat dan jika tidak terbukti hukum berat jg, adill bkn?buat ribut satu negara gara2 ini",2025-05-01 06:26:23,0,ijasah_ditunjukan,2025-04-28,3
user_34701,klo kasus dugaan pencurian panci dulu apakah sudah diteliti diuji ilmiah😅,2025-05-01 06:26:27,0,ijasah_ditunjukan,2025-04-28,3
user_29098,aneh.... kasus ini seperti dibuat2 buat nutup yang lain,2025-05-01 06:28:37,0,ijasah_ditunjukan,2025-04-28,3
user_53717,"harus di tegakkan yang benar harus benar yang salah harus salah, siyapapun itu. harus sejujur jujurnya",2025-05-01 06:28:43,1,ijasah_ditunjukan,2025-04-28,3
user_49555,y lau slah y d hukum to,2025-05-01 06:29:32,0,ijasah_ditunjukan,2025-04-28,3
user_48648,ya gpp..hak setiap org menggunakan jalur hukum..,2025-05-01 06:30:02,0,ijasah_ditunjukan,2025-04-28,3
user_2363,laaaah koplok....lo udh salah giliran di pidana...ngemis perhatian msyrkt.....dasar ga waras.....,2025-05-01 06:30:31,0,ijasah_ditunjukan,2025-04-28,3
user_17716,betul menyudutkan dan cari2 kesalahan,2025-05-01 06:31:33,0,ijasah_ditunjukan,2025-04-28,3
user_42325,tunjukan ke ke publik,2025-05-01 06:32:21,0,ijasah_ditunjukan,2025-04-28,3
user_26513,"saatnya ke netralan penegak hukum di uji, rakyat sangat berharap hukum dapat dijalankan secara adil...",2025-05-01 06:32:35,5,ijasah_ditunjukan,2025-04-28,3
user_24948,semangat menegakkan keadilan dan kebenaran ❤,2025-05-01 06:33:12,0,ijasah_ditunjukan,2025-04-28,3
user_1679,"ya ngk pa2,melaporkan klian sendiri yg curiga kok biar saja,,knpa ngk dri awal jdi presiden la knpa sudh purna kok klian sibuk menghujat kan anehh",2025-05-01 06:33:34,0,ijasah_ditunjukan,2025-04-28,3
user_48263,nah bener kan..mau di kasih bukti yg asli pun tetep di curigai..,2025-05-01 06:34:29,0,ijasah_ditunjukan,2025-04-28,3
user_18229,kami2 benci kali kepada....,2025-05-01 06:34:55,0,ijasah_ditunjukan,2025-04-28,3
user_12297,ben gk curiga apie yo tudukan publik ya kan,2025-05-01 06:37:04,0,ijasah_ditunjukan,2025-04-28,3
user_56287,"ntr klo di tunjukin aja saya yakin ttp di bilang palsu,, emng hrus di bawa kr ranah hukum dan harus di tunjukan di hukum,,,itu jln yg bnar",2025-05-01 06:37:17,0,ijasah_ditunjukan,2025-04-28,3
user_39525,bener salah aturrr dah pak. kita cuma penonton,2025-05-01 06:37:56,0,ijasah_ditunjukan,2025-04-28,3
user_38748,polisi? masih percaya? langsung kepada ahlinya yg hanya takut kepada allah swt ☝️,2025-05-01 06:38:19,1,ijasah_ditunjukan,2025-04-28,3
user_35490,hadeeeh...berita receh yang akhirnya yg memunculkan berita receh ini di pidanakan.....makanya jaga lidahmu....pada akhirnya batu itu akan hancur oleh air...,2025-05-01 06:38:45,0,ijasah_ditunjukan,2025-04-28,3
user_26814,di uji dulu yg jelas baru lihat hasil asli atau aspal,2025-05-01 06:38:55,0,ijasah_ditunjukan,2025-04-28,3
user_38624,masih percaya polisi??? 🤣🤣🤣,2025-05-01 06:40:06,0,ijasah_ditunjukan,2025-04-28,3
user_6642,penjarakan orang orang yg buat fitnah,2025-05-01 06:40:26,0,ijasah_ditunjukan,2025-04-28,3
user_28178,sikat aja ...pembuktikan di pengadilan,2025-05-01 06:41:36,0,ijasah_ditunjukan,2025-04-28,3
user_36526,buktikan dulu daru kalau tidak terbukti lapor pencemaran nama baik,2025-05-01 06:41:36,0,ijasah_ditunjukan,2025-04-28,3
user_13391,tunjukan ke rakyat indonesia. bukan pada segelintir orang saja.,2025-05-01 06:42:09,0,ijasah_ditunjukan,2025-04-28,3
user_35417,"klau ada polisi yg melakukan penilangan, nanya mana stnk dan sim mu, tinggal jawab ; ada tanpa harus menunjukan stnk/sim nya, kalau masih ngotot juga tinggal bilang ; saya mau mnunjukan stnk saya bila pengadilan memintanya.😂😂😂. dan bilang sama pak polisi nya ; ini pesan dari pak de jokowi.😂😂",2025-05-01 06:42:31,0,ijasah_ditunjukan,2025-04-28,3
user_51749,yang jelas tujuannya untuk mencemarkan nama baik dan mencari cari masalah. kayak orang gak punya kerjaan saja,2025-05-01 06:44:12,0,ijasah_ditunjukan,2025-04-28,3
user_41648,lawyer......ngak heranlah 🤣🤣,2025-05-01 06:44:46,0,ijasah_ditunjukan,2025-04-28,3
user_19381,"pak polisi harus netral ya kasus ini,sebab mata dan telinga diseluruh dunia melihat dan nendengar,bukan hny di indonesia",2025-05-01 06:45:07,0,ijasah_ditunjukan,2025-04-28,3
user_30953,makanya kalo ngga mau di pidana jangan cari masalah,2025-05-01 06:45:37,0,ijasah_ditunjukan,2025-04-28,3
user_46174,di tunjukan di uji di perlihatkan publik,2025-05-01 06:46:14,0,ijasah_ditunjukan,2025-04-28,3
user_51749,dan harusnya malu menyebarkan kebohongan,2025-05-01 06:46:59,0,ijasah_ditunjukan,2025-04-28,3
user_56579,semoga yg berbohong dan yg mendukung pembohong akan segera mendapat azabnya,2025-05-01 06:47:32,0,ijasah_ditunjukan,2025-04-28,3
user_44747,tunjukan boleh tapi kami tak langsung percaya harus di cek dulu di lab porensik baru aku percaya jangan sepihak ya,2025-05-01 06:49:14,0,ijasah_ditunjukan,2025-04-28,3
user_44522,"uji forensik, biar gak manupulasi, keduanya cek, dan disaksikan saksi masing²",2025-05-01 06:50:16,0,ijasah_ditunjukan,2025-04-28,3
user_37390,penjara menantimu pasti,2025-05-01 06:50:31,0,ijasah_ditunjukan,2025-04-28,3
user_5723,"namanya jg kaum sakit hati,,sampai kiamat pun gk bisa menerima kebenaran,,?! dendam mereka tidak akan pernah bisa hilang,,?!",2025-05-01 06:50:53,0,ijasah_ditunjukan,2025-04-28,3
user_12916,semoga bagi yg benar umur panjang. dan yg salah umur pendek agar tdk usah buat kekacawan,2025-05-01 06:51:32,0,ijasah_ditunjukan,2025-04-28,3
