author,text,published_at,like_count,source,weekly_period,cluster
user_30242,gatot barusan coba langsung jatuh perkalian 1000 langsung aja cari situsnya 🚩𝐒𝐆𝐈𝟖𝟖🚩,2025-04-30 23:06:50,0,ijasah_ditunjukan,2025-04-28,6
user_38651,mending bang coba di 🚩𝐒𝐆𝐈𝟖𝟖🚩 selama ini di bayar wede w !! gak pernah bermasalah,2025-04-30 23:07:08,0,ijasah_ditunjukan,2025-04-28,6
user_12729,jangan bawa2 masyarakat hai roi.,2025-04-30 23:07:09,0,ijasah_ditunjukan,2025-04-28,6
user_27330,"kapan lagi main di situs segacor 𝐒𝐆𝐈𝟖𝟖, asli nagih sih",2025-04-30 23:07:21,0,ijasah_ditunjukan,2025-04-28,6
user_37294,"kenapa sih ngga fokus mikirin indonesia kedepan nya, bukan ribut ribut ijazah",2025-04-30 23:07:43,0,ijasah_ditunjukan,2025-04-28,6
user_43748,"pertanyaanya siapa yg kasih gelar pakar telematika,kalau otaknya kosong,",2025-04-30 23:08:47,0,ijasah_ditunjukan,2025-04-28,6
user_18080,"becik ketitik olo ketoro, prosesi proses alam kan gk diam,yg jelas,bp jokowi simbol lahir dari rakyat jelata dn bisa menjadi ri 1,selama dua periode,",2025-04-30 23:08:48,0,ijasah_ditunjukan,2025-04-28,6
user_6168,asa ku riweuh nagara perang wse atuh sakalian meh puguh ancurna atawa nanjeurna nk,2025-04-30 23:09:08,0,ijasah_ditunjukan,2025-04-28,6
user_48277,itu manusia kebal hukum.. semua lini penegak hukum konoha ternak nya mulyono.,2025-04-30 23:09:10,0,ijasah_ditunjukan,2025-04-28,6
user_22527,negara lain sedang berusaha menjadi nomor 1 di bidang penelitian pengembangan.. negaraku masih ngurusin ijazah palsu😩.. padahal logikanya sebelum beliau menjadi walikota hingga presiden pasti di minta berkas tersebut. semoga negaraku cepat sembuh dan bisa berfikir kritis masyarakatnya.,2025-04-30 23:10:02,25,ijasah_ditunjukan,2025-04-28,6
user_30422,"negara lain sibuk membangun inovasi dan strategi, negara kita lagi bahas ijazah asli ato bukan, memang level kita lagi disitu gess hadehh..",2025-04-30 23:10:22,0,ijasah_ditunjukan,2025-04-28,6
user_21640,setelahni terbukti...berikut fufufafa ..sikat semua...saya mau indonesia maju jaya raya ..hapus penjilat,2025-04-30 23:10:25,0,ijasah_ditunjukan,2025-04-28,6
user_30930,kam masih gak percaya ti .motivasi cums ingin songong😅😅😅,2025-04-30 23:10:28,0,ijasah_ditunjukan,2025-04-28,6
user_51761,"apa manfaatnya orang ini suka nyinyir, suka bikin goro2, semoga lsg di taruh di nusa kambangkan saja",2025-04-30 23:10:33,0,ijasah_ditunjukan,2025-04-28,6
user_36346,koen iku lapo roy.. kurang pengawean😂😂,2025-04-30 23:10:46,0,ijasah_ditunjukan,2025-04-28,6
user_7967,aku lebih bangga bila jkw penjarakan virus bangsa. bikin onar bikin bangsa ini ga tentram,2025-04-30 23:11:03,0,ijasah_ditunjukan,2025-04-28,6
user_36404,urusan mudah dipersulit jadi gini lah akhirnya ...selamat menikmati sinetron2 berikutnya 😂😂😂,2025-04-30 23:11:15,0,ijasah_ditunjukan,2025-04-28,6
user_3767,semangat roi kejar 16 m...bisa di bagi 4 orang,2025-04-30 23:11:43,0,ijasah_ditunjukan,2025-04-28,6
user_43143,"indonesia negara paling hancur,sesama pejabat saling gesek rakyatnya gak di urus,kebanyakan ngurus hal2 yang gak penting,ini dampak dari hukum di negara ini yang amburadul😅",2025-04-30 23:11:44,0,ijasah_ditunjukan,2025-04-28,6
user_13054,kerna metro jaya dari dulu cumn jadi alt kodok kriminali sasi otang yg gk suka sama kbijakn nya,2025-04-30 23:12:07,0,ijasah_ditunjukan,2025-04-28,6
user_42431,"negara paling kocak sedunia, kerjayanya dagelan dan goro goro terus...😅😅😅",2025-04-30 23:12:26,0,ijasah_ditunjukan,2025-04-28,6
user_18967,kok gda yg bahas saya..ya.. padahal..aku ini hidup penuh dgn kepalsuan...periksa ako donk..gosipin ako donk..😅😅,2025-04-30 23:12:33,0,ijasah_ditunjukan,2025-04-28,6
user_20182,buat kalian para pejabat atas2 indonesia intelektual.kalian mmg ada kecerdasan tp bodoh tololcerdas untuk mmjukan indonesia bkn untuk mengolok .orang jasa km tk hitung,2025-04-30 23:12:38,0,ijasah_ditunjukan,2025-04-28,6
user_22417,"ni orang bikin gadung otak provokasi, penjarakan tau rasa kaw",2025-04-30 23:13:22,0,ijasah_ditunjukan,2025-04-28,6
user_30164,joko ngibul,2025-04-30 23:14:32,0,ijasah_ditunjukan,2025-04-28,6
user_50705,kriwikan dadi grojogan biasa biar tjd kubu2..... jujur dan adil itu solusi,2025-04-30 23:14:42,0,ijasah_ditunjukan,2025-04-28,6
user_43695,roy suryo ora pisan ora pindo saiki nek wes di laporkan biarkan masyarakat yg menilai padune keweden roy suryo,2025-04-30 23:14:50,0,ijasah_ditunjukan,2025-04-28,6
user_6085,ini semua org2 yg ambisi...kapan indonesia ini mau maju..,2025-04-30 23:14:55,0,ijasah_ditunjukan,2025-04-28,6
user_26290,jangan bawa2 nama masarakat indonesia roi,2025-04-30 23:15:56,0,ijasah_ditunjukan,2025-04-28,6
user_3767,"roi cs,,,,kumpulan ngaku ber gelar .....tifa perlu di gugat ijazahnya😂😂😂😂",2025-04-30 23:16:35,0,ijasah_ditunjukan,2025-04-28,6
user_22845,banyak orang pintar jadi bodoh karena rasa iri dan dengki...,2025-04-30 23:16:38,0,ijasah_ditunjukan,2025-04-28,6
user_26426,"malah ditunjukkin ke partai coklat!!! mentang mentang masih bisa dikendalikan biar gak saling bongkar, esemka yg ghoib aja orang masih percaya yg pemujanya wajar iq 78 mah. buktikan di forensik ijazah pas pengadilan semua akan terungkap kalo orang yg berfikir mah",2025-04-30 23:17:02,0,ijasah_ditunjukan,2025-04-28,6
user_35748,"sudah fix joko tidak ada itikad baik.""tidak jujur""",2025-04-30 23:17:41,0,ijasah_ditunjukan,2025-04-28,6
user_17696,nilai roesuryo mulut nya rusak terus pak jokowi,2025-04-30 23:19:07,0,ijasah_ditunjukan,2025-04-28,6
user_21248,"karen manusia sudah tidak takut sama allah, takutnya sama pemimpin maupun mantan pemimpin.",2025-04-30 23:19:11,0,ijasah_ditunjukan,2025-04-28,6
user_36284,terlalu banyak hal yg sia sia... seharusnya berantas pinjol sah kan uu prampasan aset kenapa mahasewa tidak mau demo,2025-04-30 23:20:33,0,ijasah_ditunjukan,2025-04-28,6
user_22654,"indonesia kapan majune ngurusi koyongene rapenteng bos""",2025-04-30 23:20:40,0,ijasah_ditunjukan,2025-04-28,6
user_4075,"giliran di laporkan, seakan akan mengatasnamakan masarakat,",2025-04-30 23:20:40,0,ijasah_ditunjukan,2025-04-28,6
user_40043,"indonesia ,tidak peduli soal ini. yg kami harga adalah seorang pemimpin yg berhasil mengelolah negara dgn baik. kalian yg menimbul masalah yg tak bermanfaat utk masyarakat se-indonesia. orang bodok ,pintar pintar bodok. sadar lah hai kelian yg penuh kebencian.",2025-04-30 23:22:29,0,ijasah_ditunjukan,2025-04-28,6
user_14698,polisi itu ank didik nya mulyono 😂😂😂,2025-04-30 23:22:29,0,ijasah_ditunjukan,2025-04-28,6
user_32110,ibuibu indonesia bukn 2 roy tpi ibibu yg berkoar ijzah cuman wjib kenusakambangan😅😅😅,2025-04-30 23:23:49,0,ijasah_ditunjukan,2025-04-28,6
user_31425,"penyakit akut bangsa ini cuma 2, tidak ada kejujuran dan keterbukaan",2025-04-30 23:23:55,0,ijasah_ditunjukan,2025-04-28,6
user_30934,mulyono mulyono 😂😂😂😂 kocak,2025-04-30 23:24:20,0,ijasah_ditunjukan,2025-04-28,6
user_50791,"liat muka roi suryo.... pengen muntah, ni orang hati busuk",2025-04-30 23:24:40,0,ijasah_ditunjukan,2025-04-28,6
user_12578,"aroma liga korupsi ,uu tni, uu polisi dan uu tetek bengek yg lain yg secara diam2 mungkin udh sah tp gak diketahui rakyat seakan tenggelam dan r dkk dibayar berapa utk drama ini??",2025-04-30 23:25:01,1,ijasah_ditunjukan,2025-04-28,6
user_52246,lenyabkan ini orang yg buat ribut. ekonomi lagi sulit malah buat kacau,2025-04-30 23:25:42,0,ijasah_ditunjukan,2025-04-28,6
user_48226,orang luar pada mikirin perang dagang ini.. orang2 ini malah ngeributin ijazah mulu,2025-04-30 23:26:11,0,ijasah_ditunjukan,2025-04-28,6
user_5190,"ini pak roi bahasa kata katanya seakan akan baik logis,,,amaaaaaat murni pendapat ilmiahnya.seandainya pak roy ini fitaminnya dibatasi sejak kecil atau dr balita pastinya otaknya tidak menyimpang..kayanya otak depannya yg ada kelainan,,hingga byk amnesianya...dia berpikir,dia dkk yg pintar dibumi indonesia.kasihan",2025-04-30 23:27:35,0,ijasah_ditunjukan,2025-04-28,6
user_9988,"wong dungguh pengin menang sendiri, wong munafik,,, roy suryo, sok pinter dewe,",2025-04-30 23:27:38,0,ijasah_ditunjukan,2025-04-28,6
user_22110,saya heran..kok masih ada orang orang yg membodohi diri sendiri demi fitnah dan menyebar kebencian...keliatanya pintar akademik tapi licik,2025-04-30 23:27:39,0,ijasah_ditunjukan,2025-04-28,6
user_14156,tang kap saja dia jadi penyakit sui dia,2025-04-30 23:27:46,0,ijasah_ditunjukan,2025-04-28,6
user_30823,nunjukin ke polisi. sama aja nunjukin ke bolonya. hahahahha rakyat dibodohin melulu dikira mempan. mulyono mau menjarain seluruh rakyat indonesia juga ya kalo palsu ya tetep palsu.,2025-04-30 23:28:34,0,ijasah_ditunjukan,2025-04-28,6
user_1814,org yg iri dan gk ada krjan ... ngapain mengurus yg sdh lewat ... orang pinter tp keblinger dasar panci cri gosip...roy tai luh,2025-04-30 23:28:35,0,ijasah_ditunjukan,2025-04-28,6
user_30979,negara lain sdhbikin pesawat.....bangsa kita masih ngurusin ijasan palsu.....gimana babgsa ini mau maju oemhambat nya madih banyak.✍️✍️✍️,2025-04-30 23:28:46,0,ijasah_ditunjukan,2025-04-28,6
user_53490,the real psikopat sumpah rasanya pingin gumoh lihat mulkowi sekeluarga 🤮🤮🤮🤮,2025-04-30 23:29:17,1,ijasah_ditunjukan,2025-04-28,6
user_10527,"pakar telematika 🤣 dan pakar ilmiah 🤣 itu ilmu yg nyata yaa 🤣🤣🤣 sok2 dikit omongnya ilmu telematika sama ibu yg ilmu ilmiah atau apalah, ilmu2 terawang 🤣🤣🤣 tp sok ngegas",2025-04-30 23:29:35,0,ijasah_ditunjukan,2025-04-28,6
user_16866,roi gk menyangja delik aduan jokowi mau datang sendiri😅😅😅,2025-04-30 23:29:37,0,ijasah_ditunjukan,2025-04-28,6
user_48287,makany klo orang pintar jangan bikin diri bodok,2025-04-30 23:29:53,0,ijasah_ditunjukan,2025-04-28,6
user_52140,roi suryo ampun manusia ini,2025-04-30 23:30:16,0,ijasah_ditunjukan,2025-04-28,6
user_21676,ketika negara lain sibuk dengan kemajuannya...indonesia malah sibuk ngurusin ijasah 🤦‍♂️,2025-04-30 23:30:17,0,ijasah_ditunjukan,2025-04-28,6
user_15180,asli mulyono pembohong tegar,2025-04-30 23:30:24,0,ijasah_ditunjukan,2025-04-28,6
user_24164,mereka itu irih kami masarakat udah pintar tau mna yg jujur mana yg maling,2025-04-30 23:30:31,0,ijasah_ditunjukan,2025-04-28,6
user_56346,"yang curiga rakyat yang dikasih liat si coklat, ini ada pantun, jaka sembung bawa golok, nggak nyambung lu jok.",2025-04-30 23:30:32,0,ijasah_ditunjukan,2025-04-28,6
user_17644,"mulutmu harimaumu rakyat sudah tau maksud dan 7annya rasain resiko nya untuk nkri,gaduh caci maki merusak kedamaian",2025-04-30 23:30:50,0,ijasah_ditunjukan,2025-04-28,6
user_16952,sama rakyat ingin tenang karena sebab maka ada akibat yg berdampak pada rakyat,2025-04-30 23:31:26,0,ijasah_ditunjukan,2025-04-28,6
user_54588,negara lain udah makin maju teknologinya kita masih mengurusi soal ijazah......😂😂😂😂😂,2025-04-30 23:31:29,0,ijasah_ditunjukan,2025-04-28,6
user_10808,"jangan bawa bawa masyarakat, masyarakat yg mana yg anda wakili",2025-04-30 23:32:44,1,ijasah_ditunjukan,2025-04-28,6
user_21791,pak rivai yg penting uang,2025-04-30 23:33:07,0,ijasah_ditunjukan,2025-04-28,6
user_40284,eneg lht mukanya roi suryo itu,2025-04-30 23:33:12,0,ijasah_ditunjukan,2025-04-28,6
user_24892,masyarakat yg menilai adalah masyarakat yg kalah pilpres...😂😂😂blok.blok,2025-04-30 23:33:13,0,ijasah_ditunjukan,2025-04-28,6
user_55750,malu indonesia malu ok jkw ....the hell waiting you !,2025-04-30 23:33:27,0,ijasah_ditunjukan,2025-04-28,6
user_23814,wong nganggur kurang gawean,2025-04-30 23:33:40,0,ijasah_ditunjukan,2025-04-28,6
user_32537,masak masalah seperti ini rumit sekali seperti sinetron di negri ini.,2025-04-30 23:33:48,0,ijasah_ditunjukan,2025-04-28,6
user_11692,kau dan teman temanmu dan pendukungmu org org yg sakit hati masyarakat mana yg menilai iya masyarakat koncomu yg sakit hatilah ngga ada kerjaan lu dan konco konco mu biadab mau palsu atau asli apa untung rugimu bahlul,2025-04-30 23:34:04,0,ijasah_ditunjukan,2025-04-28,6
user_56653,"seandainya dalam hal ini mulyono itu jujur , masyarakat sudah tidak percaya , sebab orang ini rajanya pembohong ,",2025-04-30 23:34:59,0,ijasah_ditunjukan,2025-04-28,6
user_24164,asyarakat yg mna masyarakat yg ngga tau sopan santun,2025-04-30 23:35:26,0,ijasah_ditunjukan,2025-04-28,6
user_7719,roi suryo kamu itu sgt sombong,2025-04-30 23:36:27,0,ijasah_ditunjukan,2025-04-28,6
user_45828,😂😂 saya menilai sampah seperti ini biar mingkem dikandang..,2025-04-30 23:36:32,0,ijasah_ditunjukan,2025-04-28,6
user_49063,"jejak digital gak bisa dibohongi ..semua omongannya si mulyono banyak palsunya ..termasuk mobil esemka, ttg kpk, dll",2025-04-30 23:37:21,0,ijasah_ditunjukan,2025-04-28,6
user_44745,ngapain lu tunjukin ke polisi... semua polisi kan ternaknya elu mulyono pengecut,2025-04-30 23:38:21,0,ijasah_ditunjukan,2025-04-28,6
user_18437,sebetulnya roi suryo cs mulai gemetar dan ketakutan... mantap pak jokowi the best,2025-04-30 23:38:42,0,ijasah_ditunjukan,2025-04-28,6
user_45941,"hadeh dari dulu indonesia masih meributkan pasal ijasah cina udah persiapan membuat robot untuk perang, giliran udah perang beneran kita polonga plongo",2025-04-30 23:39:03,0,ijasah_ditunjukan,2025-04-28,6
user_29004,panci ketok kle jingan,2025-04-30 23:39:32,0,ijasah_ditunjukan,2025-04-28,6
user_32526,"ga perlu dikasihani orang2 seperti ini.....mereka penghina, tdk tau terima kasih, mereka bukan panutan bagi anak2 bangsa, kumpulan orang2 yang tidak punya masa depan untuk bangsa...kumpulan orang2 iri dengki....orang2 tidak waras",2025-04-30 23:39:49,0,ijasah_ditunjukan,2025-04-28,6
user_14135,roy soryo wong seneng usil,2025-04-30 23:40:08,0,ijasah_ditunjukan,2025-04-28,6
user_53676,"indonesia banyak orang pinter dan hebat tapi knp masalah ijazah yang dulu pernah jadi orang nomer satu di indonesia jadi masalah, kemana orang yang katanya hebat buat indonesia, kog agak malu saya dengarnya",2025-04-30 23:40:19,0,ijasah_ditunjukan,2025-04-28,6
user_39778,wong pinter tpi nggobloki nak ngomong yo pecingas pecingis,2025-04-30 23:40:23,0,ijasah_ditunjukan,2025-04-28,6
user_23447,berbeli2 berkelit bikin curiga warga indonesia. byk pernyataan2 yg salah dan aneh bikin kecurigaan warga indonesia. dibutuhlan warga dan negarawan indonesia yg jujur dan independen dalam menangani hal sepele. dikit2 lapor hal yg lucu dg perkara sepele.,2025-04-30 23:40:48,0,ijasah_ditunjukan,2025-04-28,6
user_21791,kalau ternyata palsu baru kali ini seorang kepala negara yg menipu rakyat indonesia 280 jt,2025-04-30 23:41:07,0,ijasah_ditunjukan,2025-04-28,6
user_52091,"negara lain sudah bisa menciptakan teknologi yang canggih, tapi konoha masih sibuk urusin ijazah palsu. tolol yang melaporkannya.",2025-04-30 23:41:17,0,ijasah_ditunjukan,2025-04-28,6
user_8475,wong pinter gayanya cengengas cengingis,2025-04-30 23:41:17,0,ijasah_ditunjukan,2025-04-28,6
user_16074,"indonesia akhir"" ini memertontonkan orang"" songong gk ada yg mikirin ekonomi",2025-04-30 23:42:13,0,ijasah_ditunjukan,2025-04-28,6
user_10310,"negara lain berlomba membuat mobil terbang, di konoha palah ngurusi ijasah palsu. lagian jika palsu juga untungnya apa coba? kebijakan beliau di masa lalu juga gak bisa dirubah",2025-04-30 23:42:30,0,ijasah_ditunjukan,2025-04-28,6
user_43940,"china sedang perang dagang sama amerika orang pinter di konoha malah ribut soal ijazah, yg jadi narasumber mantan mentri yg maling panci😂😂😂😂😂😂😂",2025-04-30 23:42:46,0,ijasah_ditunjukan,2025-04-28,6
user_10425,"klo kt saya mah hanya sia""lebih baik kita bangun negri ini dengan baik",2025-04-30 23:43:17,0,ijasah_ditunjukan,2025-04-28,6
user_8006,hari gini kok msh mikirin ijazah...pikirin aja gimn rakyat bisa makan bisa sejahtera,2025-04-30 23:43:22,0,ijasah_ditunjukan,2025-04-28,6
user_11799,mn mulyono ada ijazahnya preeeet,2025-04-30 23:43:23,0,ijasah_ditunjukan,2025-04-28,6
user_27199,duuuh kok pintere lambene maling alate pawon lek molak malikne omongan,2025-04-30 23:44:03,0,ijasah_ditunjukan,2025-04-28,6
user_12497,uu perampasan aset !!!,2025-04-30 23:44:49,0,ijasah_ditunjukan,2025-04-28,6
user_24887,mas roi salah bukan pakar telematika pakar panci rombeng,2025-04-30 23:45:38,0,ijasah_ditunjukan,2025-04-28,6
user_45423,"pasti ijazah nya sdh di revisi sedemikian rupa sehingga di sesuaikan dengan yg di sangka kan,terbukti dengan syarat ijazah yg di masukan di kpu menghilang..namanya jg mulyono licin dan licik",2025-04-30 23:45:47,0,ijasah_ditunjukan,2025-04-28,6
user_19826,periksa ijazah sd... namanya apa benar mulyono?,2025-04-30 23:45:53,0,ijasah_ditunjukan,2025-04-28,6
user_46556,motifnya hanyak satu sakit hati karna tidak di kasih jabatan kasian deh loh,2025-04-30 23:46:05,1,ijasah_ditunjukan,2025-04-28,6
user_27794,"pantes byk org miskin di indog.. hal2 gk penting gini pun diurus.. mrnding buat bisnis, investasi biar bisa makan.. org yg udh settled gk ngurus begini2..",2025-04-30 23:46:07,0,ijasah_ditunjukan,2025-04-28,6
user_11799,"emangnya mulyono sangat mulya namanya,mn ijazahnya titik.",2025-04-30 23:47:02,0,ijasah_ditunjukan,2025-04-28,6
user_33282,orang indo kalo udah salah banyak ngelaknya😅😅😅,2025-04-30 23:47:10,0,ijasah_ditunjukan,2025-04-28,6
user_29547,itu roi suryo kala mau cari nama untuk menjadi orang baik gak begitu caranya ngotot2 lagian dia motifnya apa gak mungkin roi itu gak mungkin ada yg milih jadi pejabat orang model kaya suryo bak mungkin ada yg angkat jdi pejabat yaa,2025-04-30 23:47:22,0,ijasah_ditunjukan,2025-04-28,6
user_37895,mantan koruptor koar2 dan masi banyak pengikutnya.. mirisss 😌,2025-04-30 23:47:37,0,ijasah_ditunjukan,2025-04-28,6
user_18947,klo sudah dilaporkan sibuk minta di kasihani bawak bawak nama ibuk ibuk...kok knp lah negara kita ini sdm nya rendah banget...negara asean lagi berlomba lomba ingin jadi negara ekonomi yg kuat...ini malah ribut ngurusin ijazah....,2025-04-30 23:47:54,0,ijasah_ditunjukan,2025-04-28,6
user_5845,"hadeuuhhhhhh.....negara lain makin melangkah ke dpan,eh kita malah mundur mulu ngurusin hal"" kyak gini,,,logika aja deh,dri dlu walikota n gubernur koq bsa aman"" sja soalnya ijazah,smpai mlah jdi presiden 2 priode,eh skrg mlah di prmsalahkan🤦🤦🤦",2025-04-30 23:47:57,0,ijasah_ditunjukan,2025-04-28,6
user_8278,sengaja dibikin drama biar dapet simpati publik&nongol dimedia mungkin,2025-04-30 23:48:06,0,ijasah_ditunjukan,2025-04-28,6
user_25613,tunjukan itu barang sehingga kita percaya. mengapa pemimpin kita ada cara yang mudah malah cari cara berbelit belit...🤔😄🙏,2025-04-30 23:48:11,1,ijasah_ditunjukan,2025-04-28,6
user_23434,"klo orng yg ingin mengusik orang ....itu udah baik blom buat masyarakat....kok bawa2 masyarakat buat menilai..... masyarakat ga suka liat orng saling tuding menuding...masyarakat pengen di tunjukan masyarakat itu jd makmur ,sentosa, bahagia....bukan suruh nilai orng yg bertengkar minta di dukung masyarakat......buat rakyat ga penting itu",2025-04-30 23:48:44,0,ijasah_ditunjukan,2025-04-28,6
user_17444,ngomong masarakat indonesia... matamu picak,2025-04-30 23:49:04,0,ijasah_ditunjukan,2025-04-28,6
user_6657,"orang kerjanya ngorek2 orang, kapan negara maju",2025-04-30 23:49:29,0,ijasah_ditunjukan,2025-04-28,6
user_32857,"sepertinya kaum pemuja fitnah/iblis semakin kepanasan"" berkoar-koar penuh kepalsuan ke segala arah... namun tak terkensl juga. agamapun dijadikan topeng utk menutupi kebusukan mereka. kritik sana kritik sini... tuduh sana tuduh sini... salahkan sana salahkan sini dan merasa paling benar sendiri. 😊",2025-04-30 23:49:30,0,ijasah_ditunjukan,2025-04-28,6
user_24887,roi suryo congornya lucu bolak balik,2025-04-30 23:50:58,0,ijasah_ditunjukan,2025-04-28,6
user_38733,😂 masyarakat di jual jual... coba di lihat kebenarannya,2025-04-30 23:51:34,0,ijasah_ditunjukan,2025-04-28,6
user_31587,emba masih juga panggil pakar😂😂😂,2025-04-30 23:51:34,0,ijasah_ditunjukan,2025-04-28,6
user_56006,penjarakan roi suryo❤❤❤,2025-04-30 23:51:41,0,ijasah_ditunjukan,2025-04-28,6
user_36449,"segera disidangkan saja rakyat ga cape melihatnya kelamaan, hadirkan semua",2025-04-30 23:52:26,0,ijasah_ditunjukan,2025-04-28,6
user_28212,saya tidak pernah percaya sama si gorong2 sama antek anteknya...,2025-04-30 23:52:44,0,debat_tv_one,2025-04-28,6
user_54791,para mafia politik beraksi siapapun yang salah wajib di hukum,2025-04-30 23:52:52,31,ijasah_ditunjukan,2025-04-28,6
user_2951,"joko ga tau diri,sudah ga menjabat saja masih merasa jagoan,sekali bohong akan berbohong terus untuk menutupi kebohongannya,,,",2025-04-30 23:53:10,0,ijasah_ditunjukan,2025-04-28,6
user_20794,iki wong ko ra bosen2 golek masalah ae...urip wes enak bersama keluarga malah ngurusi urusan wong liyo ae...😂,2025-04-30 23:53:21,0,ijasah_ditunjukan,2025-04-28,6
user_23434,masyarakat cuam perlu sejahtera bukan suruh nilai supaya keliatan waooo......bukan pak ....coba udh bs bikin masyarakat sejahtera blom pak.....buat masyarakat sejahtera baru masyarakat akan menilai ...,2025-04-30 23:53:30,0,ijasah_ditunjukan,2025-04-28,6
user_20178,kompas itu tukang cebok mulyono,2025-04-30 23:53:54,0,ijasah_ditunjukan,2025-04-28,6
user_36554,"jancok, roy....karepmu iki opoooo cok ?",2025-04-30 23:54:32,0,ijasah_ditunjukan,2025-04-28,6
user_48541,"masyarakat ya bukan orang bodoh juga,memang beda fotonya",2025-04-30 23:54:36,0,ijasah_ditunjukan,2025-04-28,6
user_48953,roy suryo.opoae iki,2025-04-30 23:54:42,0,ijasah_ditunjukan,2025-04-28,6
user_43615,roi panci minta dikasihani..ga tau malu...,2025-04-30 23:55:41,0,ijasah_ditunjukan,2025-04-28,6
user_40592,/banyak bajingan di indonesia,2025-04-30 23:55:58,0,ijasah_ditunjukan,2025-04-28,6
user_5744,masyarakat yg mana??? kamu biasa aja kamu aja yg ribet rs 😂😂,2025-04-30 23:56:34,0,ijasah_ditunjukan,2025-04-28,6
user_5976,"masyarakat sdh tau org pintar berpendidikan tinggi tapi bodoh,selalu cari kesalahan org",2025-04-30 23:57:02,0,ijasah_ditunjukan,2025-04-28,6
user_5976,"masyarakat sdh tau org pintar berpendidikan tinggi tapi bodoh,selalu cari kesalahan org",2025-04-30 23:57:31,0,ijasah_ditunjukan,2025-04-28,6
user_25320,"negara lain sibuk dengan ai, robot, nuklir, ke luar angkasa. lah di konoha ijazah diributin, urgency nya apa ngurusin ijazah mau palsu atau asli hidup kita gak bakal ada perubahan.",2025-04-30 23:57:40,0,ijasah_ditunjukan,2025-04-28,6
user_11601,"doktor, pakar telematika ngurusin kertas... culun cari panggung numpang viral.... cina no dah ada mobil terbang",2025-04-30 23:58:01,0,ijasah_ditunjukan,2025-04-28,6
user_25137,"roy suryo,egi sujana dan kawan2nya bagian dari org2 yg kategori hama yg sering merusak tanaman walaupun disemprot hama tetap ada,begitulah kita manusi ini, tdk semua org baik pasti ada yg jadi hamanya juga",2025-04-30 23:58:05,0,ijasah_ditunjukan,2025-04-28,6
user_27498,pakar telematika???😮,2025-04-30 23:58:11,0,ijasah_ditunjukan,2025-04-28,6
user_17522,org pintar ko penyebar hoaks,2025-04-30 23:58:22,0,ijasah_ditunjukan,2025-04-28,6
user_5695,rasakno cangkem ki lek cangkem wedok yo ngno kui roy😅,2025-04-30 23:58:36,0,ijasah_ditunjukan,2025-04-28,6
user_11627,semoga tidak ada pejabat yang intervensi biar semua terbuka benar sebenarnya,2025-04-30 23:58:40,0,ijasah_ditunjukan,2025-04-28,6
user_39821,ilmiah tdknya ilmu ksmu masy tdk peduli dgn yg gugat kamu..krn tdk ada dampak ekonomi bagi masy.berita ini hanya memenuhi halaman berita di hp saja,2025-04-30 23:58:45,0,ijasah_ditunjukan,2025-04-28,6
user_23518,"sebelum korupsi musnah,,,indonesia ngk bakal adil",2025-04-30 23:58:57,0,ijasah_ditunjukan,2025-04-28,6
user_21551,ah orang ini pantas dibinasakan.... ngomong doang maling iya garong berfasi iya.... semua menurut loe negara ini salah.... yg betul kata loe yg maling oanci aja menurut rly bener,2025-04-30 23:58:58,0,ijasah_ditunjukan,2025-04-28,6
user_13138,mending buat prestasi untuk indonesia... pra bapak bapak yg pinatr ini ..... dari ngurusin kayak gini.... ini mah barisan sakit hati,2025-04-30 23:59:19,0,ijasah_ditunjukan,2025-04-28,6
user_44636,belum pernah selama indonesia berdiri ada orang yg otak atik ijazah orang,2025-05-01 00:00:10,0,ijasah_ditunjukan,2025-04-28,6
user_15307,masarakat mana yg 18 persen itu ya wk wk wk,2025-05-01 00:00:24,0,ijasah_ditunjukan,2025-04-28,6
user_8402,ekonomi lagi nyungsep....malah bahas ijasah .ini suryo bikin gaduh aja...🤣🤣🤣,2025-05-01 00:00:30,0,ijasah_ditunjukan,2025-04-28,6
user_13343,negara ini dlm keadaan tdk baik2 saja..🔥🔥,2025-05-01 00:01:08,1,ijasah_ditunjukan,2025-04-28,6
user_33100,mulyonoo mulyonoooooo,2025-05-01 00:03:33,0,ijasah_ditunjukan,2025-04-28,6
user_35556,"wong"" lucu sibuk ngurusi ijazah 😂 ning china wis produksi robot 🤣",2025-05-01 00:03:50,0,ijasah_ditunjukan,2025-04-28,6
user_25667,pakar telematika ngurusi ijasa orang.... kembangkan teknologi kayak cina... gak adu debat omong2 aja,2025-05-01 00:04:03,0,ijasah_ditunjukan,2025-04-28,6
user_10464,di tunjukin ke ladusing emang rakyat masih percaya pada ladusing 🤭🤣🤣,2025-05-01 00:04:24,0,ijasah_ditunjukan,2025-04-28,6
user_17247,kokehan main drama,2025-05-01 00:04:42,0,ijasah_ditunjukan,2025-04-28,6
user_22880,penjarakan semua penyebar hoax pembuat gaduh nkri,2025-05-01 00:05:10,0,ijasah_ditunjukan,2025-04-28,6
user_45622,si joko suka bikin ribet😂,2025-05-01 00:05:44,0,ijasah_ditunjukan,2025-04-28,6
