author,text,published_at,like_count,source,weekly_period,cluster
user_18085,sibuk amat ngurusi ijasah,2025-05-01 02:47:49,0,ijasah_ditunjukan,2025-04-28,5
user_39646,waooooo.ijasah makan korban .ijasahini dulu makan korban2orang.sekarang minta korban minta 5orang lagi.ajor mumur indonesia gara2 ijasah pesugian.minta korban lagi.,2025-05-01 02:47:53,0,ijasah_ditunjukan,2025-04-28,5
user_53672,masyarakat perlu tau ijazah yang,2025-05-01 02:48:00,0,ijasah_ditunjukan,2025-04-28,5
user_41640,"roy suryo panci yg namanya sejarah tidak bisa di analisa tapi sejarah itu bisa dibuktikan dengan pelaku sejarah itu bersama teman dan orang sekitar yg hidup berbarengan pada masa itu jadi klo ijazah jokowi yg tahu itu hanya orang 2 yg kuliah pada masa itu ditahun yg sama dan fakultas yg sama beserta dosen 2 dimasa itu dan lagi setiap galu itu ad buku agenda yg memuat para siswa beserta foto di setiap civitas akademika, jadi utk ijazah seseorang tidak bisa ditebak 2 atau di analisa tapi yg bisa membuktikan temen2 seangkatan jokowi dan dosen, utk pak roy suryo panci anda tidak bisa membelokkan sejarah dengan menganalisa",2025-05-01 02:48:09,0,ijasah_ditunjukan,2025-04-28,5
user_12635,"secara pendapat dan rasah, bhwa ijazah itu adalah dasar legalitas secara akurat dri. ending dri. sistem proses / prosedur akademis yg telah di tempuh sesuai ketentuan dari ketetapan yg benar..brarti ijazah itu adalah suatu kebenaran stiap wisudawan dri. perguruan tinggi yang bersangkutan.. kecuali.. ada terbit ijazah. lantas tdak ada namanya pada buku registrasi alumni. pda jurusan sesuai ijazah yg dimiliki.. mka itu sja perlu.. di klarifikasi dan di verifikasi kebenarannya... scara akurat.. krna bisa saja itu.blum tentu kesalahan tapi hanya kekeliruan.. dll..dsb..mkanya ini sja prlu di luruskan.. untuk mencari kebenaran sesuai apa adanya.. tdak prlu. . ditambah dan tdak prlu di kurangi.",2025-05-01 02:48:10,0,ijasah_ditunjukan,2025-04-28,5
user_50730,"sibuk dengan urusan ijazah orang lain apakah ijazah yg melaporkan sudah bener semua, sudah sesuai keahliannya kah???",2025-05-01 02:50:07,0,ijasah_ditunjukan,2025-04-28,5
user_32183,masih aja ijazah d urus nga ada yg lebih penting ap.. itu roy panci udh d balikin blum n udh hafal pancasila n indonesia raya belum..,2025-05-01 02:50:15,0,ijasah_ditunjukan,2025-04-28,5
user_5393,jangan jangan yg lima itu ijasah kw,2025-05-01 02:50:46,0,ijasah_ditunjukan,2025-04-28,5
user_50781,"ini apaan sih gak guna banget masih mempermasalihin ijazah ,,",2025-05-01 02:51:27,0,ijasah_ditunjukan,2025-04-28,5
user_6490,baca bahasa inggris gak bisa.itukah sekolah s1.cuma baca doang gak bisa.hahaha,2025-05-01 02:51:53,0,ijasah_ditunjukan,2025-04-28,5
user_32430,urusan ijazah aja serumit itu😂,2025-05-01 02:52:14,0,ijasah_ditunjukan,2025-04-28,5
user_38566,"tunjukkan kepada ahli digital forensik, ngapain ditunjukkin ke parcok? mulyono penipu alooosss. ngaku² kuliah di ugm jurusan teknologi kayu. kayu apa, kayu api neraka?🤣 dasar ijazah valsu!",2025-05-01 02:52:30,0,ijasah_ditunjukan,2025-04-28,5
user_18333,mantap pk jokowi sehat selalu pk kampus untuk roy suryo,2025-05-01 02:52:57,0,ijasah_ditunjukan,2025-04-28,5
user_18333,mantap pk jokowi sehat selalu pk kampus untuk roy suryo,2025-05-01 02:53:07,0,ijasah_ditunjukan,2025-04-28,5
user_44347,ugm aja lu ga percaya apa lgi pa jokowi tunjukn ijasah aslinya,2025-05-01 02:53:11,0,ijasah_ditunjukan,2025-04-28,5
user_44641,"roy suryo nyanyiin indonesia raya z salah...,saya ragu, maling panci lulusan ugm....😂😂😂",2025-05-01 02:54:19,0,ijasah_ditunjukan,2025-04-28,5
user_6601,"roy suryo wes takut ,karena udah ada ijasah aslinya kasiah deh roy suryo kasihan deh",2025-05-01 02:54:33,0,ijasah_ditunjukan,2025-04-28,5
user_49538,lah itu kan hak setiap orang terkait ijazah dia sendiri.... emang bener roy susuusuu ini terlalu goblok...,2025-05-01 02:55:27,0,ijasah_ditunjukan,2025-04-28,5
user_5986,"emang orang2 tolol yg bilang jokowi ijasah palsu sakit emang ugm kan masih hidup kampusnya,kampus besar juga dan pasti kampus juga ngasih info udah di bilang lulusan ugm sama rektor2 ugm masih ngeyel orang kok gini banget... sampah semua",2025-05-01 02:56:46,0,ijasah_ditunjukan,2025-04-28,5
user_32907,serius mas roy sertifikasi kepakarannya apa ya? punya sertifikat keahlian atau pengakuan secara legal tidak ya? (roy studied at the faculty of communication at gadjah mada university (ugm) from 1991 to 2001. he taught at the department of photography at the indonesian institute of the arts over 1994–2004. ),2025-05-01 02:56:59,1,ijasah_ditunjukan,2025-04-28,5
user_5986,"emang orang2 tolol yg bilang jokowi ijasah palsu sakit emang ugm kan masih hidup kampusnya,kampus besar juga dan pasti kampus juga ngasih info udah di bilang lulusan ugm sama rektor2 ugm masih ngeyel orang kok gini banget... sampah semua",2025-05-01 02:57:00,0,ijasah_ditunjukan,2025-04-28,5
user_43996,"coba roy panci tunjukkan ijazahmu juga, jgn2 palsu",2025-05-01 02:57:54,0,ijasah_ditunjukan,2025-04-28,5
user_23007,ugm mantap. ngapain nuruti roy suryo menunjukan bukti di depan orang bodoh. kepada yang terhomat ugm mau menjukan di pengadilan👍👍👍👍,2025-05-01 02:58:32,0,ijasah_ditunjukan,2025-04-28,5
user_24288,"semoga masalah ijazah cpt selesai,jangan sampai dgn adanya kasus ini kasus2 korupsi yg memuakan menguap begitu saja,ah",2025-05-01 02:58:47,0,ijasah_ditunjukan,2025-04-28,5
user_40989,jika punya ijazah asli pasti tak berbelit belit.tanda orang bohong ya berbelit belit. orang bohong harus menutupi dgn kebohongan berikutnya. dan heran pembohong makin banyak setelah diajak bohong oleh si penipu jukomolyono.,2025-05-01 02:59:07,0,ijasah_ditunjukan,2025-04-28,5
user_39385,"belum kelar ijazah bodong, pajak mobilblm bayar katanya,.. emang dah netizen",2025-05-01 03:00:11,0,ijasah_ditunjukan,2025-04-28,5
user_51504,tunjukan aja lah kk repot amat ijasah nya,2025-05-01 03:00:15,0,ijasah_ditunjukan,2025-04-28,5
user_55159,kalau terbukti palsu ijazahnya semua yg di berikan negara hrs di kembalikan dan ganti rugi semua yg tlh di makannya.,2025-05-01 03:00:15,0,ijasah_ditunjukan,2025-04-28,5
user_46274,"tapi orang menuduh ijazah palsu dan ternyata terbukti ijazah asli maka akan dipidanakan, begitu pula sebaliknya.",2025-05-01 03:00:38,0,ijasah_ditunjukan,2025-04-28,5
user_26639,"bayangkan kalau pk jokowi kuliahnya di universitas kecil dan bukan sebesar ugm... bayangkan aja, memang para sengkuni ini penghancur bangsa... harusnya kita itu bersatu, agar bisa jd besar kek cina, bukan malah kek gini,,",2025-05-01 03:00:42,0,ijasah_ditunjukan,2025-04-28,5
user_44769,"logika membuktikan ijasah asli itu simple, kenapa itu yg ngaku ahli it alias mantan napi kok pake logika ribet bin cacat pikir, apakah goblokisasi akal sedang terjadi ??? 😅😅😅",2025-05-01 03:01:35,1,ijasah_ditunjukan,2025-04-28,5
user_16206,"maksimalkan batas pendidikan saat menjadi calon presiden jadi s3. agar teruji saat disertasi dalam bidang ilmu tertentu. saat ini batas minimal hanya sma/sederajat.. kedepannya, jika ada yang mencalonkan diri menjadi presiden tetapi hanya bermodal s1, berfikir ulang untuk memalsukan ijazah s2 dan s3. lihat bahlil yang saat disertasi s3 ui, keteteran dalam memperolehnya, hingga pakai jalur cepat.",2025-05-01 03:01:36,0,ijasah_ditunjukan,2025-04-28,5
user_24221,seandaianya p roy jd menteri akanlah ngurus ijasah palsu apa tdk ??,2025-05-01 03:01:36,0,ijasah_ditunjukan,2025-04-28,5
user_3254,"masyarakat mana yg ngurusin ijasah orang,gk semua masyarakat ngurusin ijasah orang",2025-05-01 03:01:44,0,ijasah_ditunjukan,2025-04-28,5
user_24198,mosok setelah ijazah dipermadalahlan lari ke foto yerus dktipsi setelah ini raport ditanyakan aneh luvu biar kspok begul motip dan prgensinya apa gunanya.,2025-05-01 03:02:04,0,ijasah_ditunjukan,2025-04-28,5
user_51250,saya ttp ga yakin kalo ijazah nya pak wiwi asli.,2025-05-01 03:02:43,0,ijasah_ditunjukan,2025-04-28,5
user_53850,"alumni ugm seangkatan jokowi itu semu alumni gagal ugm ,buktinya pada diam ga da yang memberikan kesaksian komentar memberikan keterangan kepublik . alumni seangkatan jokowi apa mungkin jadi juru parkir ata pengembala bebek",2025-05-01 03:02:44,0,ijasah_ditunjukan,2025-04-28,5
user_46393,kalau memang atas nama penelitian ilmiah kenapa tdk semua ijazah pejabat di negri ini anda teliti keasliannya....😊,2025-05-01 03:03:47,0,ijasah_ditunjukan,2025-04-28,5
user_25253,"roy dan kawan2 tidak salah, yg diteliti mereka adalah ijazah palsu ( ijazah potocopi)",2025-05-01 03:03:52,0,ijasah_ditunjukan,2025-04-28,5
user_3384,katanya alumi ugm tapi tidak percaya sama ugm kampusnya 🤔🤔🤔,2025-05-01 03:04:37,0,ijasah_ditunjukan,2025-04-28,5
user_1125,ijazahnya jokowi ini harus sama dg teman temanya yg lulus tahun 1985 dari segi tulisan tanda tangan dan kualitas kertasnya itu tidak mungkin sama,2025-05-01 03:04:55,0,ijasah_ditunjukan,2025-04-28,5
user_30180,"daripadah ngurusin ijazah, mending urusin kepemimpinan yang sekarang. biar kan yang lalu berlalu, dan yang baru harus melebihi kesuksesan yang lalu.",2025-05-01 03:05:19,0,ijasah_ditunjukan,2025-04-28,5
user_21412,"ngakunya ahli tp metodologinya abal², ijazah belum pernah anda lihat fisiknya tp udah berani menyatakan palsu, giliran dituntut menye-menye 😂😂😂",2025-05-01 03:06:01,0,ijasah_ditunjukan,2025-04-28,5
user_36659,"tolong jangan wawancara para sdm""rendah",2025-05-01 03:06:01,0,ijasah_ditunjukan,2025-04-28,5
user_37133,ya permasalahan nya ijazah nya gak pernah di hadirkan,2025-05-01 03:06:19,0,ijasah_ditunjukan,2025-04-28,5
user_54739,masalah nya tetep mau di uji juga mas panci gak akan nerima..karena di adan resmon merasa paling pinter dinegri ini...bikan kan abinyu juga seorang pakar ahli it .bahwa metode penelitian yg di pake resmon salah..kalo resmon sy percaya dia neliti..cuma kalo mas panci ay tdk yakin dia ikut meneliti..kalo urusan poto paha dan vidio cabul sy yakin dia sering mencermati..,2025-05-01 03:06:36,0,ijasah_ditunjukan,2025-04-28,5
user_34535,"jaman sekarang kalau masalah cuman menunjukan ijazah itu gampang, yg harus di uji itu asli/palsu . semoga cepet di uji keaslian nya oleh para ahli . selesai ❤",2025-05-01 03:07:04,0,ijasah_ditunjukan,2025-04-28,5
user_39105,"yg membuktikan asli atau tidak ijazah..adalah lembaga tempat dia menuntut ilmu, dan lembaga pemerintah yaitu dinas pendidikan, bukan uji karbon.. lawak",2025-05-01 03:07:18,0,ijasah_ditunjukan,2025-04-28,5
user_23053,"awalnya ijazah kok lanjut ke skripsi, jangan-jangan besok lusa kamar mandi juga dilaporkan, meja makan juga. apasaja sll dicaricari oleh barisan sakit hati. semangat barisan pak jokowi.",2025-05-01 03:07:25,0,ijasah_ditunjukan,2025-04-28,5
user_1125,rektor ugm harus di laporkan nanti ketahuan siapa penipu siapa yg memfitnah,2025-05-01 03:07:50,0,ijasah_ditunjukan,2025-04-28,5
user_54739,masalah nya tetep mau di uji juga mas panci gak akan nerima..karena di adan resmon merasa paling pinter dinegri ini...bikan kan abinyu juga seorang pakar ahli it .bahwa metode penelitian yg di pake resmon salah..kalo resmon sy percaya dia neliti..cuma kalo mas panci ay tdk yakin dia ikut meneliti..kalo urusan poto paha dan vidio cabul sy yakin dia sering mencermati..😅,2025-05-01 03:08:06,0,ijasah_ditunjukan,2025-04-28,5
user_1426,"ijazahnya asli, tapi hasil dari beli. 1000%hasil beli",2025-05-01 03:08:42,0,ijasah_ditunjukan,2025-04-28,5
user_24198,wong yg instansi yg mengeluarkan ijazah sdh menyatakan lulus dan sdh diklarifikasi madih kurang puas malah menyalahkan ugm kan lucu fan aneh banget.,2025-05-01 03:09:06,0,ijasah_ditunjukan,2025-04-28,5
user_11227,"sekalipun ijasahnya asli, tetap bisa di pidanakan dengan tuntutan, membuat kegaduhan, krn dengan sengaja mengulur2 membuka ijasah aslinya😅",2025-05-01 03:09:16,0,ijasah_ditunjukan,2025-04-28,5
user_46735,roy kau paling bisa berkelit....kaubsdh memastikan ijazah jikowi palsu...sekarang laun lagi....dasar kau,2025-05-01 03:09:25,0,ijasah_ditunjukan,2025-04-28,5
user_3322,"kok ngurusi ijasah orang ,dasar manusia2pemikatanya busuk",2025-05-01 03:09:58,0,ijasah_ditunjukan,2025-04-28,5
user_55938,kemarin blum berani nunjukin ijazah nya karena blum selesai ya,2025-05-01 03:10:31,0,ijasah_ditunjukan,2025-04-28,5
user_952,lagi kamu menyalahkan ugm,2025-05-01 03:10:45,0,ijasah_ditunjukan,2025-04-28,5
user_41740,"aku tak benci jokowi aku pun tak kenal bang roy tp gimana nalarnya,, pas walikota gelarnya drs pas jd presiden ganti ir. emang semudah itu kasih titel depan nama kita? pelajaran aja bagi yg lain. dan juga bagi sekolah2 dan universitas yg tujuannya mencerdaskan bangsa tapi jadi bahan komersil jika gelar akademis bisa dijualbelikan..ngapain susah2 kuliah 4 - 5 tahun makin lama indonesia makin gelap tenan...",2025-05-01 03:11:55,0,ijasah_ditunjukan,2025-04-28,5
user_52696,ini bukan pencemaran nama baik bossss.rakyat berhak tau ijazah aslinya....karena banyak pejabat yg ketahuan ijazahnya palsu yaa kena sangsi.😂,2025-05-01 03:12:04,4,ijasah_ditunjukan,2025-04-28,5
user_11,hari gini msh ngeribetin ijazah roy panci udah bnr2 kaya zama dlu ngamatin cctv aja di tv 😂,2025-05-01 03:12:07,0,ijasah_ditunjukan,2025-04-28,5
user_13915,kalau ijazah asli kasi penjarah semua orang2 yg membuat fitnah,2025-05-01 03:12:45,0,ijasah_ditunjukan,2025-04-28,5
user_7651,"pak roy syrup ngaku bahwa dia, rismon dan tifah adalah alumni ugm s1 dan s2.. tunjukkan saja skeipso dan ijazah mereka berriga.: dan bandingkan sgn apa yg pak jokowi miliki.. selesai",2025-05-01 03:13:15,0,debat_tv_one,2025-04-28,5
user_34255,"masalah utamanyakan tuduhan ijazah palsu…klo sy dituduh sperti itu, klo sy yakin ijazah sy tdk bermasalah, didpt sesuai prosedur dr perkuliahan yg benar, tdk menyalahi aturan…ya sy akan tunjukan saja, dan sy persilahkan orang2 yg menuduh utk menguji dg cara apapun…dan sy akan tuntut balik sesuai hukum orang2 yg menuduh tsbt jika hasilnya ijazah sy dinyatakan asli…itu klo saya yaaa…",2025-05-01 03:13:33,0,ijasah_ditunjukan,2025-04-28,5
user_4040,"bagaimana klau ada orang yg menuduh ijazah roy suryo, rismon dan kawan² palsu? apa mereka akan diam saja ? ini kumpulan orang² yg sudah tidak laku dalam kekuasaan alias kelompok sakit hati😅",2025-05-01 03:13:38,0,ijasah_ditunjukan,2025-04-28,5
user_20517,"klo mau memperlihatkan ijasah jgn tanggung""",2025-05-01 03:14:22,0,ijasah_ditunjukan,2025-04-28,5
user_21427,kalo polisi dan hakim bisa memperlihatkan ijazah asli jokowi ke roy cs. maka yang salah roy cs.. kalo g ada ijazah aslinya ya jokowi yang salah.mudsh2 disini ada keadilan........bosen cuma ijazah saja sampai ribet..,2025-05-01 03:14:32,0,ijasah_ditunjukan,2025-04-28,5
user_51657,"sebaiknya dibuktikan dulu soal foto yg ada diijazah, kalo benar milik orang lain/dumatno bukan ybs, maka pembuktian soal legalitas ijazah lebih mudah, apakah illega atau aspal alau sebbaliknya.",2025-05-01 03:16:27,0,ijasah_ditunjukan,2025-04-28,5
user_45847,roy sadarilah kamu sudah merusak bangsa ini. silahkan periksa ijazah pejabat yang lain. anda busuk sekali.,2025-05-01 03:16:29,0,ijasah_ditunjukan,2025-04-28,5
user_25767,sama2 dari ugm...tapi bikin ribut negara medsos🤣🤣🤣🤣,2025-05-01 03:16:39,0,ijasah_ditunjukan,2025-04-28,5
user_1626,"sebenarnya kalau secara logika kalau lembaga yang mengeluarkan ijasah sudah menyatakan dengan jelas kan selesai, kalau ada kesalahan tentang ijasah itu bukan kesalahan yang memegang tapi kesalahan yang mengeluarkan, karena yang memegang sudah merasa mengikuti tahapan untuk mendapatkan ijasah",2025-05-01 03:17:02,5,ijasah_ditunjukan,2025-04-28,5
user_3322,"kalau terbukti ijasah ,betul2,asli akan hancur hidupmu makan tu penjara",2025-05-01 03:17:53,0,ijasah_ditunjukan,2025-04-28,5
user_50427,hanya orang gila yang mau mengumbar ijasahnya ke kalayak umum. yo suryoooo,2025-05-01 03:18:24,0,ijasah_ditunjukan,2025-04-28,5
user_47449,ugm pasang badan .,2025-05-01 03:19:19,0,ijasah_ditunjukan,2025-04-28,5
user_41989,"😂😂😂 jokowi aji mumpung punya antek2 bisa dimanfaatkan, ijasah gibran ga sekalian suruh tunjukkan , harus di uji kebenaran nya dng forensik, aparat hukum jng curang... aplg main mata ugm aja ga bisa menunjukkan asli atau ga, kenapa alumni ugm yg seangkatan ga ada yg kenal, itu yg dipertanyakan...",2025-05-01 03:19:41,0,ijasah_ditunjukan,2025-04-28,5
user_52219,"palsu itu kalau meniru, tapi kalau benar ada kuliah, lulus ujian skripsi ada wisuda, maka itu bukan palsu melainkan kelalaian administrasi kampus",2025-05-01 03:20:13,0,ijasah_ditunjukan,2025-04-28,5
user_79,saya curiga ijazahnya roy suryo asli atau tidak,2025-05-01 03:20:17,0,ijasah_ditunjukan,2025-04-28,5
user_12785,"sebuah p o l i t i k, masyarakat hebuh2 terfukus pd ijazah palsu ,justru koropsi yg lebih utama ,tdk terbongkar ( di lewatkan)",2025-05-01 03:20:35,0,ijasah_ditunjukan,2025-04-28,5
user_28414,"andaikan asli juga, apakah itu ijazah betul betul milik orang yg bersangkutan. semoga terungkap semuanya",2025-05-01 03:21:13,0,ijasah_ditunjukan,2025-04-28,5
user_11192,"kalau ijazahnya yang ditunjukkan sekarang asli berarti ada beberapa dugaan salah satunya pengalihan issue besar yang memdera pemerintahan jokowi (mega korupsi & mega hutang dsb) & yang kedua itu baru dibuatkan oleh rektorat ugm, namanya juga mantan presiden & sampai detik ini masih berasa presiden karena anaknya jadi wapres, pasti bisa diutak-atik itu kampus ugm analisa simplenya",2025-05-01 03:21:17,0,ijasah_ditunjukan,2025-04-28,5
user_7727,ijazah palsu,2025-05-01 03:22:03,1,ijasah_ditunjukan,2025-04-28,5
user_51992,"jangan bawa2 atas nama masyarakat donk, kita tidak suka dengan keterangan yang berbelit2 dari skripsi, ijazah dan nomor ijazah tidak sesuai.",2025-05-01 03:22:07,0,ijasah_ditunjukan,2025-04-28,5
user_32455,kesaksian ugm aja ditentang terus yg diakui siapa hhahaa terus hrs kesaksian mereka yg bner😢,2025-05-01 03:22:17,0,ijasah_ditunjukan,2025-04-28,5
user_49318,"kenapa urus ijasah orang,terima saja konsekuensinya",2025-05-01 03:22:18,0,ijasah_ditunjukan,2025-04-28,5
user_27983,"cara berpikir bodohnya gini.. kalau bahas ijazah asli atau tidak perlu diuji semuanya. terutama skripsi.. karena wajib. dan yg bisa menentukan asli atau tidak hanya tim ahli yg paham teknologi, bukan pengadilan. harus pihak yg gak bela sana bela sini..",2025-05-01 03:22:28,0,ijasah_ditunjukan,2025-04-28,5
user_35022,"bukankah kunci dari penyelidikan itu memang kecirigaan?? andai, skripsi yg ditunjukkan pihak ugm dan disebut2 skripsi jokowi itu benar, sesuai dengan aturan2 kepenulisan skripsi yg benar pada masanya, dan andai pihak ugm saat pertemuan dengan pak rs dkk itu sangat terbuka, saya kira juga tidk akan timbul banyak kecurigaan. nah kalau, yg diminta itu bukti tapi yg diberi hanya pernyataan tanpa didukung bukti, yaa pantas lah timbul banyak kecurigaan dari mereka yg benar2 berpikir kritis. semakin ditutup, mereka akan semakin mengejar kebenaran itu. hanya 2 golongan orang yg menerima dan mendukung sebuah pernyataan tanpa bukti yang benar: 1. orang yang tidak tahu dan mudah dibodohi 2. orang yang diuntungkan dari pernyataan itu sekaligus takut karena tidak ada bukti yang benar dari pernyataan itu",2025-05-01 03:22:31,0,ijasah_ditunjukan,2025-04-28,5
user_14416,menurutku mau di luluskan atau tidak itu terserah unifersitasnya...layak atau tidak ...setiap jurusan saya rasa punya nilai sendiri...dan tidak harus seratus persen sama...saya rasa harusnya pak roy lebih paham.(dalam studi soal kelulusan tdk harus punya nilai 100),2025-05-01 03:22:53,0,ijasah_ditunjukan,2025-04-28,5
user_45448,"cara apapun yang dilakukan pemilik ijazah asli, tidak akan diterima oleh para penuduh ijazah palsu. kalian para penuduh, silahkan kalian rumuskan cara dan syarat2 apa untuk membuktikan asli. kalian mengaku ahli? siapa yang mengakui kalian ahli? jadi kau tidak sopan tapi tidak mau dipidanakan?? kampungan kau rai panci.",2025-05-01 03:23:04,0,ijasah_ditunjukan,2025-04-28,5
user_7341,siapa bilang gk timbul kecurigaan. ijasah sudh diakui kmpus sj loe masih curiga roi,2025-05-01 03:23:06,0,ijasah_ditunjukan,2025-04-28,5
user_11176,sekolah di smp dan sma aja kagak bagaimana bisa kuliah...dasar tukang kayu,2025-05-01 03:23:36,0,ijasah_ditunjukan,2025-04-28,5
user_4965,"ana ada ijasah aslinya, dari dulu mbulet",2025-05-01 03:23:38,0,ijasah_ditunjukan,2025-04-28,5
user_41007,"sudah tanya izasah, giliran izasahnya ditunjukin, ditanyai lagi skripsi nya, entar kalo tulisan skripsi asli ditunjukin, dimintai lagi laporan pengerjaan tugas selama 8 semester.. 😄😄 pada intinya jokowi harus salah menurut mereka.. 😂😂",2025-05-01 03:23:53,0,ijasah_ditunjukan,2025-04-28,5
user_23766,"kalau di sembunyikan ,ko bisa jadi walikota,gubernur ,bahkan sampe presiden?apa hak anda untuk memeriksa ijasah seseorang?",2025-05-01 03:23:54,0,ijasah_ditunjukan,2025-04-28,5
user_1004,"kalo pake ilmu nalar, kan ada teman2 alumni seangkatan pak jokowi di ugm, ada juga rektor, dosen yg mengajar di ugm di angkatan pak jokowi. selain melalui uji keaslian ijazah. dan klo ternyata ijazah asli roy suryo & semua yg menganggap ijazah beliau palsu, secara gantle harus minta maaf ke pak jokowi & seluruh rakyat indonesia di tv nasional",2025-05-01 03:24:16,0,ijasah_ditunjukan,2025-04-28,5
user_9623,kalo orang sipil ngapain di tunjukan ijazah.. ini kan menjabat wajib tunjukan ijazah yang asli ...,2025-05-01 03:24:43,0,ijasah_ditunjukan,2025-04-28,5
user_29222,memeriksa ijazah ko' susah banget ya...,2025-05-01 03:24:44,0,ijasah_ditunjukan,2025-04-28,5
user_45448,"bicaranya muter2, di-ulang2 dan diyakini sendiri, nanti kalau sudah masuk penjara baru dia mingkem. namun kata2-nya mulai miring2 si anak nakal rai panci ini.... jadi dia mulai berlindung di ""pendapat ahli"". huahahahaha! dia meng-klaim dirinya sebagai ahli... (alatnya bisa saja ilmiah, tetapi cara melakukannya keliru, misal yang diuji bukan obyek yg diclaim asli tetapi yang diuji hanya foto di media).",2025-05-01 03:25:29,0,ijasah_ditunjukan,2025-04-28,5
user_14504,ijasah paling keramat kah itu.....kok susah d perlihatkan.....akirx ribut truss ....seakan akan kyk ada unsur kesengajaan biar rame d publik,2025-05-01 03:25:36,1,ijasah_ditunjukan,2025-04-28,5
user_40409,enak aja ditunjukan? emang lo sp? apa hak lo memeriksa ijazah org? merintah2 orang ngaca oi manusia bermulut jahat,2025-05-01 03:27:19,0,ijasah_ditunjukan,2025-04-28,5
user_1728,"kalau emang asli ijazahnya,benar kuliah di ugm,ngk bakal ribet kyk gini",2025-05-01 03:27:47,0,ijasah_ditunjukan,2025-04-28,5
user_11096,"saya yakin ijazah asli krn potret ijazah secara umum dipajang langsung (tidak disembunyikan) di universitas erasmus belanda,,kami bangga dengan pemimpin spt bunghatta cerdas dan berintelektual😊",2025-05-01 03:27:52,0,ijasah_ditunjukan,2025-04-28,5
user_29800,katanya pakar telematika mana ijazahnya jangan sok ngomong sana sini gk ada kebenaran nya cek tuh ijazahnya roy suryo asli tdk,2025-05-01 03:27:57,0,ijasah_ditunjukan,2025-04-28,5
user_19654,ijazahnya ditunjukkan ke publik bukan kepolisi baru benar,2025-05-01 03:27:58,0,ijasah_ditunjukan,2025-04-28,5
user_2649,"di undang""pun tidak ad yg mewajibkan untuk menunjukan ijazah asli",2025-05-01 03:28:04,0,ijasah_ditunjukan,2025-04-28,5
user_21454,orang2 gabut ijazah di bahas,2025-05-01 03:28:16,0,ijasah_ditunjukan,2025-04-28,5
user_32871,"simple aja sih cara menguji skripsinya...undang teman2 mantan kuliahnya dulu siapa aja, tanya mereka apa pak jokowi benar lulus di tahun tsb",2025-05-01 03:28:26,0,ijasah_ditunjukan,2025-04-28,5
user_29607,kalo ngga ngurusin ijazah nama nya tenggelam,2025-05-01 03:28:39,0,ijasah_ditunjukan,2025-04-28,5
user_22242,roy panci akhirnya berkelat kelit kayak bajay. tidak masuk akal universitas sekelas ugm membiarkan adanya pemalsuan ijazah. hati anda anda busuk roy. yang anda lakukan hanya sekedar mencari popularitas tok.,2025-05-01 03:29:43,0,ijasah_ditunjukan,2025-04-28,5
user_29175,"ini hostnya baru lulus ya, sukanya motong",2025-05-01 03:29:53,0,ijasah_ditunjukan,2025-04-28,5
user_55647,"kalau dipikir"" sebenarnya apasih susahnya tunjukkan ijazah asli.",2025-05-01 03:30:08,0,ijasah_ditunjukan,2025-04-28,5
user_53147,mmg masuk diakal izasah ko dirahasiakan org mau lihat saja susah,2025-05-01 03:30:10,0,ijasah_ditunjukan,2025-04-28,5
user_43544,nyiapin ijazah aslinya aja bisa sampe bertahun2,2025-05-01 03:30:40,0,ijasah_ditunjukan,2025-04-28,5
user_14665,roy suryo cs bukan mencintai kampus dan almamater tapi pengkhianat almamater dan mantan pimpinan ri.,2025-05-01 03:31:31,0,ijasah_ditunjukan,2025-04-28,5
user_27258,"apa penting nya sih ngurusin ijazah orang, mending ngurus diri sendiri aja",2025-05-01 03:32:22,0,ijasah_ditunjukan,2025-04-28,5
user_54581,pak roy lebih handal uji forensik vidio porno..,2025-05-01 03:32:32,0,ijasah_ditunjukan,2025-04-28,5
user_4283,masa ga ada teman seangkayannya yg speak up,2025-05-01 03:33:13,0,ijasah_ditunjukan,2025-04-28,5
user_47847,mana ijazah nya.....,2025-05-01 03:33:56,0,ijasah_ditunjukan,2025-04-28,5
user_6944,ijazah emang asli..tapi beli,2025-05-01 03:35:02,0,ijasah_ditunjukan,2025-04-28,5
user_46967,klo ijazah pak jokowi palsu berarti semua lulusan ugm ditahun yg sama palsu semua dong. karena ditahun aku kuliah masuk ugm susah bgt ujiannya😅😅😅. berkali2 ikut ujian aja msh susah utk masuk kuliah di ugm. ugm itu hebat lho banyak lulusannya jadi orang yg hebat2. kalian para alumni nya msh meragukan ijazah ugm berarti kalian jg meragukan ijazah kalian jg dong. salam damai😊😊,2025-05-01 03:35:55,0,ijasah_ditunjukan,2025-04-28,5
user_43474,"rs akan percaya jika dia yg jadi rektor, dia sendri yg buat ijzah. baru percaya... ini khan udah bisa ditebak... dekan bhkan rektor udah klarifikasi, tp mrk masih ngeyel... trus yg bner siapa, mrk?",2025-05-01 03:37:06,0,ijasah_ditunjukan,2025-04-28,5
user_9139,untung sy gak kuliah di ugm,2025-05-01 03:37:36,0,ijasah_ditunjukan,2025-04-28,5
