author,text,published_at,like_count,source,weekly_period,cluster
user_42576,roy panci jngn bicara soal kejujuran karna anda mantan nara pidana seharusnya mulutnya roy panci jngn bicara soal jujur karna anda sendiri mantan residifis kok gak malu saya aja sebagai rakyat indonesia malu dngan anda biadap km roy,2025-05-14 05:33:24,0,ijasah_ditunjukan,2025-05-12,2
user_42576,rakyat indonesia menilai roy paci cs hrs segera masuk pnjara dan ini harga mati demi alloh roy panci cs hars segera d masukkan k pnjara,2025-05-14 05:40:00,0,ijasah_ditunjukan,2025-05-12,2
user_30930,pengecut roy panci😁😁,2025-05-14 05:44:15,0,ijasah_ditunjukan,2025-05-12,2
user_42576,mau tua mau muda mau laki2 mau perempuan klu salah wajip d hukum nomer satu roy panci yg hrs atau wajip d pnjarakan,2025-05-14 05:45:00,0,ijasah_ditunjukan,2025-05-12,2
user_46458,"roy suryo udah mulai gemetaran,tetep masyarakat akan setuju bila kelima orang ini di penjarakan",2025-05-14 05:45:31,0,ijasah_ditunjukan,2025-05-12,2
user_29897,for roy and his friends must be on prison for accusing exact evidence😡,2025-05-14 05:48:48,0,ijasah_ditunjukan,2025-05-12,2
user_51474,dengan sengaja. menyebar berita bohong dgn menyebut nama seseorang secara masif...ini.di.lakukan suryo.dkk...cukup menjebloskan mereka.sip..👍☕☕☕,2025-05-14 05:56:47,0,ijasah_ditunjukan,2025-05-12,2
user_12151,"heran gk ada abisnya,kenapa suryo benci bgt sama joko wi??sedangkan joko wi gk benci sama suryo??",2025-05-14 06:14:14,0,ijasah_ditunjukan,2025-05-12,2
user_33141,di negeri memang aneh koq.kalau kita teriak ada kejahatan.malah kita yg teriak2 yg ditangkap.bukan penjahatnya🤭,2025-05-14 06:14:54,2,debat_tv_one,2025-05-12,2
user_33046,bacot panci smg du bui,2025-05-14 06:35:43,0,ijasah_ditunjukan,2025-05-12,2
user_9834,ya percuma di liatkan jga roy panci cs ttp aja ga percaya walau malaikat ngomong jga ttp bakal ga percaya.soal nya roy panci cs gerombolan dazal tkg pitnah besar.. ttp roy panci cs di hukum se umur hidup.,2025-05-14 06:36:13,0,ijasah_ditunjukan,2025-05-12,2
user_9834,kripsi siapa roy panci yg di liat jgn2 tuan panci liat nya dari editan medsos. coba panci kamu priksa ijazah s3 rismon pemakan anjing dari jepang asli ga coba liatkn ke mas media. sy ykin ijazah nya sejuta triliun persen palsu..,2025-05-14 06:45:14,0,ijasah_ditunjukan,2025-05-12,2
user_13679,"maserakat mau muntah""liat roy suryo",2025-05-14 06:49:03,0,ijasah_ditunjukan,2025-05-12,2
user_9834,ya pasti hukum berjalan dong panci..soal nya sdh terlalu trhadap p jkw. urusan ibu2 hukum tdk pandang bulu. kamu dah gemeter ya panci,2025-05-14 06:51:20,0,ijasah_ditunjukan,2025-05-12,2
user_33751,"masarakat sangat bahagia ,roy suryo ,amin raiso dkk di pidanakan mantab pk jokowi",2025-05-14 06:57:30,0,ijasah_ditunjukan,2025-05-12,2
user_37862,"roy sdh ktakutan salah tingkah dgr logat bicaranya, mangkane ojo kakean polah",2025-05-14 07:07:42,0,ijasah_ditunjukan,2025-05-12,2
user_21456,ya cocok aja itu di penjarah kan biar gk bacot lg,2025-05-14 07:28:52,0,ijasah_ditunjukan,2025-05-12,2
user_15475,"apa tudingan terhadap bpk jokowi, kami masyarakat yakin bahwa beliau kerja jujur,,, lalu yang tdk puas yah bgtu cari popularitas,, pa roy pernah menteri juga tdk jadi idola masyarakat pintar melebihi pa roy😂😂😂😂",2025-05-14 08:02:57,0,ijasah_ditunjukan,2025-05-12,2
user_8361,"gara2 molyono dongok masyarakat jadi ribet,gak maju2.",2025-05-14 08:04:07,0,ijasah_ditunjukan,2025-05-12,2
user_15475,"pejabat negara fokuslah urus rakyat mu, bukan urus ijasah palsu, pa roy ko aneh2 yah,, gak penting pa roy urus kerja yah bpk roy pintar buat sandiwara😅😅",2025-05-14 08:04:51,0,ijasah_ditunjukan,2025-05-12,2
user_36826,"bodoh di piara,kabing di piara... ada hasil. dodol.bikin onar....aja.",2025-05-14 08:08:51,0,ijasah_ditunjukan,2025-05-12,2
user_34348,mau ibu2 mau bapak2 di mata hukum sm kk suryu kk suryu dan kk2 lain ya biyar indonesia aman dari kk2 kk2 kurang walau dokter tapi kurang 😂😂😂😂,2025-05-14 08:18:43,0,ijasah_ditunjukan,2025-05-12,2
user_41040,"suryo panci preeeet.... nuntut jokowi spy jujur. justru kmu sendiri yg gk jujur, plintat plintut, ngeyele puooool.... gk malu ya ? dah pernah masuk bui kok diulang lgi, brarti nnti hukumannya berat nie.... ada kurang lbih 12 thn. horeeee busuk dibui kmu roy....",2025-05-14 08:27:42,0,ijasah_ditunjukan,2025-05-12,2
user_12585,jangan banyak komentar roii panci membuat onar kau diindonesia ini,2025-05-14 08:51:22,0,ijasah_ditunjukan,2025-05-12,2
user_24651,tunjukin dari dulu yo ke enakan kmu roy tunjukin trus selesai kalau di lapirin kn ada pidana nya,2025-05-14 08:55:39,0,ijasah_ditunjukan,2025-05-12,2
user_17326,tak ada blas kasihan hukum harus di laksanakan mau perempuan mau pun kakek kakek. harus di hukum. jgn bawa bawa masyarakat bung.edi. nikmati aja hukum yg berlaku.,2025-05-14 09:09:48,0,ijasah_ditunjukan,2025-05-12,2
user_45187,semoga pembuat fitnah hoax gaduh szgzra si penjara di nusakambangan dng hukuman tambahan dibkebiri,2025-05-14 09:13:58,0,ijasah_ditunjukan,2025-05-12,2
user_15283,mampus lu roy,2025-05-14 09:14:39,0,ijasah_ditunjukan,2025-05-12,2
user_30291,"ada embel embel tim pembela ulama, makanya roy suryo cs bnyk yg mendukung,",2025-05-14 09:23:45,0,ijasah_ditunjukan,2025-05-12,2
user_665,mau ibu2. mau mak2. ga ada masalah bila terbukti melawan hukum. lagi pula ngapain itu ibu2. ngurusin urusan yg tdk masuk akal. urus aja rumah tangganya . keluarganya. itu lbh baik,2025-05-14 09:58:18,0,ijasah_ditunjukan,2025-05-12,2
user_48437,menyimpan bangke lama2 bau busuk juga...,2025-05-14 10:05:13,0,ijasah_ditunjukan,2025-05-12,2
user_10893,masarakat mana yg percaya samakau roi manusia sakit jiwa,2025-05-14 10:19:53,0,ijasah_ditunjukan,2025-05-12,2
user_10893,pak mahfud orng pintar jagan ikut orang2 sakit hati salam damai pak,2025-05-14 10:34:55,0,komentar_tokoh_politik,2025-05-12,2
user_50578,yg nilai masarakat roy panci yg tolol gk jelas,2025-05-14 10:37:58,0,ijasah_ditunjukan,2025-05-12,2
user_14379,"jangan selalu mengatasnamakan masyarakat karna jutaan masyarakat tdk peduli dg ijazah itu asli atau palsu, yg cari"" masalah hanya roy cs.",2025-05-14 10:48:56,0,ijasah_ditunjukan,2025-05-12,2
user_33158,pakar korupsi...🤣🤣🤣🤣pakar berita hoaks...koq dibilang pakar telematika...kata siapa dia pakar telematika...lucu ya...,2025-05-14 11:09:53,0,ijasah_ditunjukan,2025-05-12,2
user_50015,silvester kau jangan suka mengertak orang dengan penjara...omong kosong kamu...,2025-05-14 11:23:31,0,debat_tv_one,2025-05-12,2
user_32856,roy emang kayak org krg kerja'an.sangat setuju laporkan aja biar roy suryo cs mrongos.😂😂😂,2025-05-14 11:29:01,0,ijasah_ditunjukan,2025-05-12,2
user_3702,"kau yang bodoh roy suryo...ga sadar kau siapa yg kau lawan. sok paten kau. skrg ketakutan kau kan??? itulah akibat org yg merasa intelek tp ga ada kerjaan,,pala ijazah presiden pun kau usik. sekalian aja kau usik ijazah yg lain.",2025-05-14 11:36:48,0,ijasah_ditunjukan,2025-05-12,2
user_5016,roy harus di proses😅😅,2025-05-14 11:44:06,15,ijasah_ditunjukan,2025-05-12,2
user_5456,jaman sekarang fitnah bisa dijadikan lahan penghasilan .,2025-05-14 11:46:44,0,ijasah_ditunjukan,2025-05-12,2
user_33094,jgn liat dari penampilan negara uda bobrok,2025-05-14 11:49:10,0,komentar_pihak_yang_dituduh,2025-05-12,2
user_23490,masalah nya apa suryo?kalo ibu ibu di pidanakan?,2025-05-14 11:50:30,0,ijasah_ditunjukan,2025-05-12,2
user_32957,roy suryo ini sakit jiwa,2025-05-14 11:51:29,0,ijasah_ditunjukan,2025-05-12,2
user_9650,roy suryo kepenjara aja. putar putar lidah.,2025-05-14 11:55:10,0,ijasah_ditunjukan,2025-05-12,2
user_13739,roy suryo...sirik bgt si km..sma pak jokowj. heran saya sama km..di byar sma orang mna si..rakyat msj mendukung pk jokowi..,2025-05-14 11:56:48,0,ijasah_ditunjukan,2025-05-12,2
user_9933,"roi suryo uda kurang sehat,namanya menghina harus di penjarakan,mau ibu ibu ke tak peduli,biar kapok😂😂😂😂😂",2025-05-14 12:06:44,0,ijasah_ditunjukan,2025-05-12,2
user_15716,roy suryo # dijarno soyo ndodro#.,2025-05-14 12:08:33,0,debat_tv_one,2025-05-12,2
user_47286,saya lebih percaya pada roy suryo rismon sianipar dkk tidak dari lab forensik dari bareskrim lihat kasus yesica wongso bareskrim terbukti memanipulasi data informasi,2025-05-14 12:10:09,0,ijasah_ditunjukan,2025-05-12,2
user_9933,penjara menanti roi coryo c😂😂😂😂😂😂😂😂,2025-05-14 12:11:49,0,ijasah_ditunjukan,2025-05-12,2
user_27783,"masarakat cuek aja mslh ijazah,roy aja kurang krjaan",2025-05-14 12:12:39,0,ijasah_ditunjukan,2025-05-12,2
user_19181,saudara mahfud ini memang pintar bicara tapi pintarx cuma pintar menguraikan masalah yng sudah terjadi biar saya orang awam ini pintar juga klau begini otakx cuma mengikuti otakx bukan dari awal tapi otak akir alias buntut 😂😂,2025-05-14 12:15:26,0,komentar_tokoh_politik,2025-05-12,2
user_16854,banyak ngomong roi suryo kotak pandora mukakmu,2025-05-14 12:19:10,0,ijasah_ditunjukan,2025-05-12,2
user_8066,sur2 mrogos km nnti di penjara hbs kumis mu sur2kasian dh km sur,2025-05-14 12:24:39,0,ijasah_ditunjukan,2025-05-12,2
user_16717,heiii panci lu. siap siap..lu siapa enak aja printah jokowi tunjukan. ijasah.. panci sendiri mana ijasah lu..masyarakat tunggu panci masuk. penjara,2025-05-14 12:32:06,0,ijasah_ditunjukan,2025-05-12,2
user_16070,penjarakan aja roesuryo... bikin kegaduhan aja ... konslet,2025-05-14 12:34:27,0,ijasah_ditunjukan,2025-05-12,2
user_47372,semangat pak roy suryo dkk ❤❤❤,2025-05-14 12:36:23,4,debat_tv_one,2025-05-12,2
user_23047,roy panci mulai panik.,2025-05-14 13:03:28,0,ijasah_ditunjukan,2025-05-12,2
user_43771,rakyat mana yg mau percaya roy suryo cs jgn sebut sebut rakyat karena lebih banyak massanya jokowi,2025-05-14 13:03:31,1,ijasah_ditunjukan,2025-05-12,2
user_23047,gk usah panik roy bukan ibu ibu nya yg lapor tapi sikap biadab para ibu ibu yg gk tau diri bahwa mereka merasa ibu ibu.,2025-05-14 13:05:17,0,ijasah_ditunjukan,2025-05-12,2
user_27153,ya rasakan kamu roi suryo masuk penjara sama ibuk ibuk itu,2025-05-14 13:07:08,0,ijasah_ditunjukan,2025-05-12,2
user_23978,heleh roy pnci resodivis,2025-05-14 13:08:04,0,ijasah_ditunjukan,2025-05-12,2
user_47091,kami rakyat tdk ada yg mendukung roy cs,2025-05-14 13:26:33,0,ijasah_ditunjukan,2025-05-12,2
user_11754,"panci jangan bawa bawa masyarakat,itu kau ingin ikut sayembara dan balas dendam karena engkau sdh punya residifis",2025-05-14 13:29:46,0,ijasah_ditunjukan,2025-05-12,2
user_46826,"muncungmu itu roy ? tdk jelas kau..manusia yg senantiasa bikin rusuh kau, tidak ke pakai kau di nkri ini, sdh selesai masamu semenjak di buang partai demokrat..",2025-05-14 13:41:58,0,ijasah_ditunjukan,2025-05-12,2
user_121,"""""heeeeiiii roy suryo kampret,,, berjanjilah kamu dalam iman mu,, """" jangan pernah"""" kamu berkunjung ke sumatera utara ,, titik,,,!!!,, by: anak medan pro tel aviv,, dan batak diaspora usa,,euro,aus,,, support by: big ones kompas,,",2025-05-14 14:16:30,0,ijasah_ditunjukan,2025-05-12,2
user_3584,sungguh biadap roy suryo kau tak menghargai mantan presiden,2025-05-14 14:16:41,0,ijasah_ditunjukan,2025-05-12,2
user_29101,"roy suryo cari makannya kayak gini amat ya, mending judoll aja roy, lo kan ahli teleportasi",2025-05-14 14:17:28,0,ijasah_ditunjukan,2025-05-12,2
user_39927,kalau tak ada roy.. sistem laporan bisa menupi dan tidak berjalan. . harus viral bersama rakyat baru sistem berjalan..tampil ijazah takut mati ya😂,2025-05-14 14:22:14,0,debat_tv_one,2025-05-12,2
user_23767,emangnya kalian itu siapa mau tanya haknya orang roy suriyo,2025-05-14 14:43:33,0,ijasah_ditunjukan,2025-05-12,2
user_12096,klw palsu kok bisa jadi president roy roy gx mikir,2025-05-14 14:45:52,0,ijasah_ditunjukan,2025-05-12,2
user_20157,"mas roy ini jebakan batman, utk menjaring orang goblok termasuk anda utk masuk penjara. bravo pak jokowi👍👍👍👍",2025-05-14 14:51:24,0,ijasah_ditunjukan,2025-05-12,2
user_1278,penjarakan saja roy suryo sampe membusuk,2025-05-14 14:52:25,0,ijasah_ditunjukan,2025-05-12,2
user_13849,roy2 tampang silit mnjijikkan,2025-05-14 14:53:25,0,ijasah_ditunjukan,2025-05-12,2
user_24525,ya allah semoga roy suryo dkk di penjarah seumur hidup.amin ya rabbal alamin.🤲🤲,2025-05-14 15:02:41,0,ijasah_ditunjukan,2025-05-12,2
user_50091,"orang nggak punya harga diri dan rasa malu si roy suryo, tampangnya kayak curut. gelandangan politik yg tidak laku. sikat, karungin , buang tengah laut , buat kasih makan ikan hiu ....",2025-05-14 15:03:20,0,ijasah_ditunjukan,2025-05-12,2
user_18096,roy suryo.. terlanjur banyak bacot,2025-05-14 15:30:11,0,ijasah_ditunjukan,2025-05-12,2
user_39386,urusan pribadi jangan bawa 2 masarakat pak roy,2025-05-14 15:30:41,0,ijasah_ditunjukan,2025-05-12,2
user_38583,"roy suryo kok di kasih panggung terus, orang odgj gitu",2025-05-14 15:32:14,0,ijasah_ditunjukan,2025-05-12,2
user_1305,masyarakat gak peduli ijasah palsu... cuma kamu roy...bikin gaduh...masih banyak masalah besar..,2025-05-14 15:34:46,0,ijasah_ditunjukan,2025-05-12,2
user_36790,"roy suryo itu siapa sih? roy minta tunjukkin izasah sy aja, sy gak akan turuti. bisa"" sy ludahi dia. kok bisa minta izasah pak jokowi? aneh. siapa dia? roy hanya pernah jadi mentri pencuri panci nya negara. kok masih berani tunjukkin wajah nya ya?",2025-05-14 15:47:30,0,ijasah_ditunjukan,2025-05-12,2
user_12717,mangkanya kita rakyat mesti melawan konstitusi dan mendorong uud perampasan aset si tuan korup.. dalilnya untuk menyelamatkan rakyat dan masa depan rakyat dan bangsa indonesia... ayolah rakyat sadarkan mereka si tukang korup,2025-05-14 15:55:41,0,komentar_tokoh_politik,2025-05-12,2
user_46209,roy suryo dkk bikin gaduh,2025-05-14 16:04:17,0,ijasah_ditunjukan,2025-05-12,2
user_3587,lebih lama lebih bagus roy suryo masuk penjara.apa motip ungkit2 ijazah seseorang.,2025-05-14 16:15:19,0,ijasah_ditunjukan,2025-05-12,2
user_53221,nusa kembangan menunggu rs😂😅,2025-05-14 16:17:33,0,ijasah_ditunjukan,2025-05-12,2
user_55156,iyaaa siapkan ditimu utk masuk penjara 😂,2025-05-14 16:21:32,0,ijasah_ditunjukan,2025-05-12,2
user_13139,masarakat banyak cuman di bikin modal apapun masarakat2 paroy suryo yang bikin ricuh bukan massrakat,2025-05-14 16:46:46,0,ijasah_ditunjukan,2025-05-12,2
user_18295,"mungkin maksudnya si suryo ini, kalau presiden sedang berpidato atau sedang dalam acara apapun itu harus memamer2kan ijazah nya, buat pak prabowo juga bawa ijazah mu ya pak, ini aturan baru😂😂",2025-05-14 16:48:34,0,ijasah_ditunjukan,2025-05-12,2
user_3702,"org indonesia ini kepo,,sirik karna tak mampu..ya inilah sebutan utk beberapa org indonesia seperti si roy ini ya...knp ga sekalian aja kewarganegaraannya di curigai??? klo ga ada kerjaan kalian lg semenjak di pecat jokowi,,mending jd pengurus tanah wakaf aja bung roy..",2025-05-14 16:57:22,0,ijasah_ditunjukan,2025-05-12,2
user_31132,roy suryo cs siap2 msk bui...,2025-05-14 17:01:36,0,debat_tv_one,2025-05-12,2
user_50916,puas karna telah meresakan masarakat penjara jawapan,2025-05-14 17:30:12,0,ijasah_ditunjukan,2025-05-12,2
user_26143,"roi suryo mengatakan kalau ada sebuah prtanyaan atau tuduhan terhadap seseorg, org yg di pertanyakan atau di tuduhan itu harus menjelaskan dgn jelas., disini saya mau tanya kepada. roi suryo apakakah kedua org ibu2 yg ikut di laporkan sama pak jokowi itu , selingkuhan roi suryo , ataukah rekan roi suryo jelaskan roi suryo / panci selas jelasnya..",2025-05-14 17:37:46,0,ijasah_ditunjukan,2025-05-12,2
user_205,klo ragu ya siap masuk penjara mas roy,2025-05-14 17:38:04,0,ijasah_ditunjukan,2025-05-12,2
user_205,"mau ibu"" juga kalau bersalah penjara tempat mu.",2025-05-14 17:51:29,0,ijasah_ditunjukan,2025-05-12,2
user_18687,mamak mamakpun harus dipenjarakan kalau menuduh tdk benar,2025-05-14 18:45:37,0,ijasah_ditunjukan,2025-05-12,2
user_6063,apa ini kah mending nunggu aja sidang daripada berdebat yg belum pasti asli atau palsu jadi makin malas nonton tv 😂,2025-05-14 19:10:46,0,debat_tv_one,2025-05-12,2
user_13531,telematika yg paling bodoh itu roy,2025-05-14 19:39:54,0,ijasah_ditunjukan,2025-05-12,2
user_9330,masyarakat yg mana roy . jgn bawa bawa masyarakat walaupun ada di pihak anda hanya segelintir orang bsa barisan sakit hati .,2025-05-14 21:35:57,0,ijasah_ditunjukan,2025-05-12,2
user_13335,koreksi diri lo woy roy suryo,2025-05-14 22:30:57,0,ijasah_ditunjukan,2025-05-12,2
user_43948,"manusia aneh roy suryo kenapa ga dari dulu waktu jadi walikota lu cari kebenaran nya , baru sesudah dia pengsiun lu rame",2025-05-14 22:43:24,0,ijasah_ditunjukan,2025-05-12,2
user_26582,bnget nasi roy ngesel kn tea nya bnget perepn😅😅😅😅,2025-05-14 22:57:27,0,ijasah_ditunjukan,2025-05-12,2
user_40068,sya senang tukang fitnah msuk penjara siapapun itu,2025-05-14 23:04:06,0,ijasah_ditunjukan,2025-05-12,2
user_29715,kasi maso it roy suryo bila perlu dgn ibu2 it,2025-05-14 23:13:53,0,ijasah_ditunjukan,2025-05-12,2
user_32808,"masih saja sibuk dengan hal2 receh seperti ini, cari popularitas saja kau suryo,rakyat bosan lihat ulah norak yang kalian buat",2025-05-15 00:04:27,0,ijasah_ditunjukan,2025-05-12,2
user_17867,walau ibu2 karena kakaen cangkem suka fitnah penjarakan aja ndak pa2 ndak bisa jadi conto untuk anak cucunya,2025-05-15 00:16:31,0,ijasah_ditunjukan,2025-05-12,2
user_15189,jangan ikuti roy suryo dia punya ambisi terselubung,2025-05-15 00:19:57,0,ijasah_ditunjukan,2025-05-12,2
user_3285,woyyy.. suryo jgn bawa2 rakyat kau.. rakyat yg mana kau maksud...,2025-05-15 00:42:22,0,ijasah_ditunjukan,2025-05-12,2
user_2243,jejak rekam si panci sdh jelas. bkn menjadi baik tp mlh tambah akut. kasian....,2025-05-15 01:37:55,0,ijasah_ditunjukan,2025-05-12,2
user_18329,"roy suryo, enggak hafal menyanyikan lagu indonesia raya, cuman pandai bicara saja , ibaratnya tong kosong nyaring bunyinya 😂😂😂😂😂😂😂😂",2025-05-15 01:47:29,0,ijasah_ditunjukan,2025-05-12,2
user_24443,bukan ibu ibu nya tapi tindakan nya yang bejat yang di penjara termasuk kau roi,2025-05-15 03:44:45,0,ijasah_ditunjukan,2025-05-12,2
user_24443,"pusing kepala dengar roi cs ngoceh , cepat aja penjarakan",2025-05-15 03:48:41,0,ijasah_ditunjukan,2025-05-12,2
user_19890,"mehon maaf klu bisa tdk boleh selalu an. rakyat terus, dalam mengungkapkan airnya orang apalagi kita ini rakyat sdh bosan mengar pernyataan2 salah sedikit rakyat padahal ulahnya sendiri",2025-05-15 04:00:08,0,ijasah_ditunjukan,2025-05-12,2
user_7888,"pihak jokowi melakukan hal yg benar, hak jokowi lapor ke pihak kepolisian untuk melakukan pembuktian terbalik. roy suryo sok kepintaran padahal guoblok, kalau pembuktian terbalik selesai siap2 roy suryo cs siap2 kena pasal kuhp pencemaran nama baik.",2025-05-15 04:07:25,0,ijasah_ditunjukan,2025-05-12,2
user_36212,ingat roy suryo kami masyarakat jg siap mendukung bpk jokwidodo 9:15,2025-05-15 04:36:52,0,ijasah_ditunjukan,2025-05-12,2
user_51528,melihat senyumnya aja seperti merendahkan orang lain muda2han d hukum seberat2nya supaya roy tobat,2025-05-15 04:37:50,0,ijasah_ditunjukan,2025-05-12,2
user_50374,buat orang-orang yang pintar yang katanya ingin memakmurkan negara indonesia tidak usah masalah itu jangan membuat kegaduhan sehingga negara ini berpolemik lagi harusnya negara ini sudah tenang kalian orang pintar harus tahu caranya supaya membantu pemerintahan lihat negara ini aman tapi kalian berkoar-koar di sini apa untungnya cara membuat masyarakat tambah pusing. masih banyak urusan harus diselesaikan untuk negara ini memakmurkan rakyat indonesia,2025-05-15 04:54:32,0,debat_tv_one,2025-05-12,2
user_6981,masyarakat mau liat roy cs di penjarakn.orng kya ini mau cari muka.salam dri kaltim,2025-05-15 05:02:35,0,ijasah_ditunjukan,2025-05-12,2
user_22731,pak panci you yg bikin gaduh merusak dunis pendidikan dgn narasi bohong mudsh2an mak8nnyerbuka.,2025-05-15 05:08:07,0,ijasah_ditunjukan,2025-05-12,2
user_22161,kakean cocot roy's,2025-05-15 05:54:39,0,ijasah_ditunjukan,2025-05-12,2
user_55317,roby roy ngomong biar masyarakat tau kt mmg ingin liat kamu tidur lagi ditahanan😅,2025-05-15 06:04:53,0,ijasah_ditunjukan,2025-05-12,2
user_9838,jaga bacot mu roy panci,2025-05-15 06:38:20,0,ijasah_ditunjukan,2025-05-12,2
user_21193,"roy suryo itu mungkit sakit hati ,dia telah mencemarkan nama baik seseorang, di penjarakan saja",2025-05-15 06:46:01,0,ijasah_ditunjukan,2025-05-12,2
user_9838,gimana mau maju negara ini hatiya pada busuk,2025-05-15 06:46:28,0,ijasah_ditunjukan,2025-05-12,2
user_55086,"roy surya kekanak-kanakkan, lempar batu sembunyi tangan.",2025-05-15 07:02:54,0,ijasah_ditunjukan,2025-05-12,2
user_15159,buat pak roy saya ucapkan selamat. penjara menantimu 😂😂😂,2025-05-15 07:34:14,0,ijasah_ditunjukan,2025-05-12,2
user_54567,masyarakat menilai roy cs mengada2 dan layak dipenjarakan krn bikin gaduh negara.,2025-05-15 07:56:59,0,ijasah_ditunjukan,2025-05-12,2
user_21024,panci panci mulut looo serupataii,2025-05-15 08:08:15,0,ijasah_ditunjukan,2025-05-12,2
user_21024,panci dipenjarasaja,2025-05-15 08:09:44,0,ijasah_ditunjukan,2025-05-12,2
user_22271,bravo om roy suryo dkk,2025-05-15 08:11:27,0,debat_tv_one,2025-05-12,2
user_5677,mantan pencuri gomong biar masyarakat tau,2025-05-15 08:34:01,0,ijasah_ditunjukan,2025-05-12,2
user_20690,pengusik kenyamanan rakyak sebagian besar untuk indonesia ini,2025-05-15 08:39:39,0,ijasah_ditunjukan,2025-05-12,2
user_31016,"masyarakat mana pun pasti gemes liat ibu ibu yg mencari cari masalah,..gak ada guna,..hukum harus tetap berjalan",2025-05-15 08:42:27,0,ijasah_ditunjukan,2025-05-12,2
user_18796,roy suryo lebih baik di penjara seumur hidup aja biar tidak bikin kisruh masyarakat..,2025-05-15 09:15:03,0,ijasah_ditunjukan,2025-05-12,2
user_13126,sdalah roy roy,2025-05-15 09:28:52,0,ijasah_ditunjukan,2025-05-12,2
user_52056,"tuh lihat muka roy suryo mimik sudah setres, memang pangkat apa suryo apa hak mu ngotot pak jokowi , kau suru tunjukan izajah nya ke kau apa urusan mu.",2025-05-15 10:16:21,0,ijasah_ditunjukan,2025-05-12,2
user_1987,sengaja tidak ditunjukin biyar roy suryo di tangkao,2025-05-15 10:28:27,0,ijasah_ditunjukan,2025-05-12,2
user_5155,si suryo ini blunder logikanya ga ada terus aja memmbolak balikan pakta,2025-05-15 11:05:16,0,ijasah_ditunjukan,2025-05-12,2
user_9565,"siap2 masuk penjara bung rs, orang sok pintar, merasa diri nya paling pintar, apa salah pak jokowi hingga dirimu sangat benci dngn beliau, mulut manis hati busuk si rs, udah pak sikatttt kasih epek jera dulu ne orang, sabar ada batas nya pak",2025-05-15 11:20:11,0,ijasah_ditunjukan,2025-05-12,2
user_32802,masyarakat menilai roy dkk gila dsb,2025-05-15 12:16:11,0,ijasah_ditunjukan,2025-05-12,2
user_52584,dah di kasih tau ngeyel kalo mau dipidanakan baru ngeles lagi basiii basiii penjarakan saja ..blus,2025-05-15 12:28:32,0,ijasah_ditunjukan,2025-05-12,2
user_2050,"kalian cuma dijadikan alat asing untuk menyerang sesama warga negara indonsesia, biar negara gaduh.",2025-05-15 12:32:14,0,ijasah_ditunjukan,2025-05-12,2
user_14422,"orang yg sudh brjasa dinegri ini 2 priode msh saja diiukur dg ijasah..msh aja dipermsalhan..majunya negara bukan diukur dg ijasah tp dg krja nyata,,ya gitu rusaknya ngara sama orang2 kuminter yang pamer kpinteranya untuk mencri kbnaranya sendiri..negara tak bergantung dg secarik kertas yg distempel akademis..tp kpda orang yg bekerja optimis.. shat sllu pakde jokowi,,anda sudah berjuang n berjasa kpada nkri,",2025-05-15 12:36:05,0,ijasah_ditunjukan,2025-05-12,2
user_23936,"ini ko jd ciut roy sroyo cs... pke bwa"" masyarakat yg mnilai..mntan presiden lporin wanita.... nmny mental propokator sejati .itu ya roy suryo...takut ya...",2025-05-15 12:44:08,0,ijasah_ditunjukan,2025-05-12,2
user_25886,masyarakat yang mana sih suryo?....tolong dong kalau punya dendam pribadi dgn pak jokowi jangan mengatas namakan masyarakat/rakyat.....,2025-05-15 12:51:30,0,ijasah_ditunjukan,2025-05-12,2
user_31658,biar ibu2 klo salah ya d penjara.. ngomong opo kowe yo suryo.... mana cocotnya yg koar2,2025-05-15 12:52:10,0,ijasah_ditunjukan,2025-05-12,2
user_19660,aslinya kompas ini yg bikin kisruh... cuma bikin gaduh... semoga seperti anteve,2025-05-15 13:04:09,0,ijasah_ditunjukan,2025-05-12,2
user_53378,penjelasan pak mahfud sangat mencerahkan,2025-05-15 13:38:33,0,komentar_tokoh_politik,2025-05-12,2
user_43382,jangan katakan ibu -ibu .,2025-05-15 13:40:46,0,ijasah_ditunjukan,2025-05-12,2
user_1179,ya bagus ibu2 munapik harus di peyjara orang yg bicaraya tingi itu orang seprti itu grombolan seprti roi suryo harus dibuang kenusakambanga biarnegara ini ama,2025-05-15 13:44:21,0,ijasah_ditunjukan,2025-05-12,2
user_28225,si roy hanya pakar panci........... lucuuuu......,2025-05-15 14:01:07,0,debat_tv_one,2025-05-12,2
user_9598,"roy suryo,apa hakmu untuk melihat ijasah pak jokowi?",2025-05-15 14:11:10,0,ijasah_ditunjukan,2025-05-12,2
user_49287,saya lebih faham apa yg dijelaskan prof.mahfud..karena beliau lndependent dan pakarnya..,2025-05-15 14:30:45,1,komentar_tokoh_politik,2025-05-12,2
user_27688,saya salut dg roy suryo & kawan2 nya. itu org cerdas dn berani 😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊,2025-05-15 14:45:52,0,debat_tv_one,2025-05-12,2
user_15527,udah mulai panik tuh roy suryo😂😂,2025-05-15 14:49:01,0,ijasah_ditunjukan,2025-05-12,2
user_21657,bagus ibu2 kurang ajar pantas dipenjara bergaul sama om panji itu akibatnya!,2025-05-15 14:52:03,0,ijasah_ditunjukan,2025-05-12,2
