author,text,published_at,like_count,source,weekly_period,cluster
user_43461,jokowi apa hari mulyono?,2025-05-17 11:31:45,0,teman_kuliah,2025-05-12,0
user_45771,kok teman mulu yg muncul... lha ijazahnya jkw kok tdk pernah muncul... kok kasmujo bukan pembimbing skripsi... kok jkw nggedhabrus waktu itu?,2025-05-17 11:31:52,0,teman_kuliah,2025-05-12,0
user_48237,dosen pembimbing pas kasmujo 😂😂,2025-05-17 11:31:57,0,teman_kuliah,2025-05-12,0
user_28402,"boong berjamaah ya?logikanya buat apa ngeluarin uang banyak buat bikin yg katanya temen-temennya jkw buat nunjukin ijazahnya. kl di cek bisa aja cuma setingan pratikno,kaya kasmj...😅😅😂😂",2025-05-17 11:33:10,0,teman_kuliah,2025-05-12,0
user_5214,teman jadi2an,2025-05-17 11:33:15,0,teman_kuliah,2025-05-12,0
user_52571,"alumni fakultas kehutanan ini dibayar gaa tuch...mereka sdh memastikan melihat ijazahnya blm? kok ragu ya...kami berharap jgn bohong lagi, mudah2 sich benar, waktu walikota gelarnya drs, yg benar yg mana ya?",2025-05-17 11:33:22,0,teman_kuliah,2025-05-12,0
user_12300,rakyat tidak penting ijaza orang lain jukuwi harus ditunjukkan kalau betul punyak ijaza kenapa jukuwi tidak ditunjukkan ijazanya berarti bayak orang bohong dong 1000 saksi rakyat masi tidak percaya kalau tidak ditunjukan,2025-05-17 11:34:02,0,teman_kuliah,2025-05-12,0
user_9808,alumni seangkatan jokowi tampil dipenghujung waktu rs ditersangkakan.,2025-05-17 11:34:11,0,teman_kuliah,2025-05-12,0
user_32687,"😂😂cuma teman2nya yg berani pamer ijazah,tolong buat teman2nya kasi tau temannya yg satu lagi suruh ikut juga pamer ijazah...",2025-05-17 11:34:19,0,teman_kuliah,2025-05-12,0
user_47658,ditunggu kesaksian kawan2 alumni rismon di univ yamaguchi 😊,2025-05-17 11:34:48,0,teman_kuliah,2025-05-12,0
user_201,"temannya aja rame rame pamer ijazah , nie orang yg disangkakan sulit amat tunjukin ojazah , jgn jgn foto ijazahnya gak ada , eit malah bikin drama lapor melapor. itu bukan pembelaan diri namanya tapi berkelot dari tudingan , aneh sekali nunjukin ijazah aja sulit kayak nunjukin kon*ol di publik",2025-05-17 11:35:55,0,teman_kuliah,2025-05-12,0
user_38249,"roy suryo cs tahu jokowi lulusan ugm, tapi karena dendam dan kebencian sehingga mereka terus bernarasi bahwa ijazah jokowi palsu. mosok seorang alumni gak percaya pernyataan almamaternya? penyesalan selalunya muncul belakangan.",2025-05-17 11:36:34,1,teman_kuliah,2025-05-12,0
user_7436,masarakat tdk porlu melihat teman2 muliyono yg kmi masyarakat tunjukin ijasa muliyono yg kmi perlu ...,2025-05-17 11:36:44,18,teman_kuliah,2025-05-12,0
user_29378,_roy suryo bener2 sudah memalukan alumni ugm_,2025-05-17 11:37:00,2,teman_kuliah,2025-05-12,0
user_3913,rekan kuliah apa rekan kuliah..aromanya kok teman bayaran..,2025-05-17 11:37:03,0,teman_kuliah,2025-05-12,0
user_8457,"seharusnya, semenjak ugm mengakui jika pak jokowi benar-benar mantan anak asuhnya dan menyatakan jika ijazah pak jokowi benar- benar diberikannya, masalah selesai. namun, tuan rs cs mengoar-ngoarkan pendapatnya untuk mencari dukungan dan menghakimi sendiri kebenaran temuannya. pada akhirnya, yang bertarung adalah, ugm vs tuan rs cs. tuan rs cs tak cukup kuat menghadapi ugm. dokumen (foto dsb), saksi yaitu dosen dan teman teman seangkatan pak jokowi dimiliki ugm. sedang tuan rs cs punya kekuatan apa? menurut saya, tuan rs cs akan berakhir di bui.",2025-05-17 11:37:03,0,teman_kuliah,2025-05-12,0
user_24897,"masih muda nya mlh mirip cucunya, jhon etes ,",2025-05-17 11:37:14,0,teman_kuliah,2025-05-12,0
user_50961,foto ijazah pada saat itu boleh pakai kacamata ya ?,2025-05-17 11:37:15,0,teman_kuliah,2025-05-12,0
user_56494,"berprestasi tapi ipk-nya dibawah 2 bagaimana ceritanya, ketahuan banget bohongnya tidak satu kata. kalau sudah direkayasa namanya bangkai akan tercium juga. ir kasmujo bukan dosen pembimbing skripsi padahal mulyono bilang doaen pembimbing skripsinya😂😂😂",2025-05-17 11:37:16,0,teman_kuliah,2025-05-12,0
user_45771,"sy khakul yakin klo jkw sma kasmujo nggedhabrus, krn teknologi kayu kan tdk ada di ugm... piye iki pak mustoha iki",2025-05-17 11:37:18,0,teman_kuliah,2025-05-12,0
user_26981,sangat sederhana masalahnya.... owie wie tunjukkan ijazahnya.... huahaaaahhhhhaaaaahhhhaaaaaa....,2025-05-17 11:37:24,0,teman_kuliah,2025-05-12,0
user_35697,tok de tok lulus ugm ??? 🤣🤣🤣,2025-05-17 11:37:35,0,teman_kuliah,2025-05-12,0
user_37552,kok masih mudaya orangnya....,2025-05-17 11:38:59,0,teman_kuliah,2025-05-12,0
user_45962,"lebih mantab kalau ikut berkumpul juga, biar tambah akrab di lihat.. berbahagia kalau punya ijazah dari fakultas ugm, dan bangga.",2025-05-17 11:39:08,0,teman_kuliah,2025-05-12,0
user_46455,coba tunjukin ijazah nya.. coba liat aslinya ada ga wkwkwkw,2025-05-17 11:39:59,0,teman_kuliah,2025-05-12,0
user_17215,kok baru sekarang mereka2 muncul? dulu mrk kemana?,2025-05-17 11:40:04,0,teman_kuliah,2025-05-12,0
user_42529,"ga ada hubungannya teman kuliah dengan ijazah ternak2 ini rela pasang badan demi kue jabatan di tengah kondisi ekonomi yang sulit ini. kejahatan mulyono adalah perampasan hutan adat, nepotisme kroni2nya untuk membangun psn, deforestasi untuk mengeksploitasi sda indonesia yang manfaatnya hanya untuk circlenya saja. tipu ini ternak2 dan kalian siap2 digugat pidana jika yang kalian bicarakan ini terkait saksi jokowi. ternak2 dikerahkan untuk mengaburkan fakta dan meyakinkan publik tentang sesuatu rekayasa",2025-05-17 11:40:08,0,teman_kuliah,2025-05-12,0
user_13615,masukan mul ke kerangkeng,2025-05-17 11:40:27,0,teman_kuliah,2025-05-12,0
user_9210,berarti yg dipajang itu emang bener ijasah nya ya?,2025-05-17 11:40:30,0,teman_kuliah,2025-05-12,0
user_52168,memang diluar nalar teman teman jokiwi dikuliah yg tak pernah ada sampai sekarang jurusan tekh jayu banyak nambah mahasiswa yg baru,2025-05-17 11:40:40,0,teman_kuliah,2025-05-12,0
user_51419,ternak mulyono mulai pada muncul,2025-05-17 11:40:41,0,teman_kuliah,2025-05-12,0
user_34900,"kata bang rocky bukan kehilangan ijazah, tapi kehilangan nalar.. 😢",2025-05-17 11:40:58,11,teman_kuliah,2025-05-12,0
user_44120,ijasah nya mulyono mana???,2025-05-17 11:41:24,0,teman_kuliah,2025-05-12,0
user_6346,kalau kita termasuk orang yg kuliah pasti percaya ijazah pakde asli... kecuali kelompok yg nyiyir pasti gak percaya karena tidak pernah kuliah...,2025-05-17 11:41:25,0,teman_kuliah,2025-05-12,0
user_52619,"hadeeeehhhh.... dosen yang dibilang pembimbing saja dah gak ngaku kalau jadi pembimbing jokowi... ini lagi mau dipercaya, kan aneh...😂😂",2025-05-17 11:41:28,0,teman_kuliah,2025-05-12,0
user_3401,yg mempermasalahkan ijazah palsu itu orang2 pintar sebenarnya mereka tau ijazahnya asli mereka hanya tidak suka indonesia itu damai lihat saja nanti demonya akan berjilid jilid,2025-05-17 11:41:33,0,teman_kuliah,2025-05-12,0
user_28915,"terlepas dari asli apa gak itu izasah,intinya gak bakal menang ngelawan raja jawa",2025-05-17 11:41:48,0,teman_kuliah,2025-05-12,0
user_42979,"pak mahfud waktu kuliah ip bapak berapa, tanya pak jokowi, pak mahmud menjawab ip saya 3,8 pak jawab pak mahmud, terus pak jokowi melanjutkan kan pertanyaan ini, dengan pedenya pak jokowi yang mungkin niatnya, bahwa ip di bawah 2 saja bisa jadi presiden, jadi pak jokowi meneruskan jawabannya pak mahfud ip saya di bawah 2, saya jadi presiden we wok de tok, tok on li tok de tok, yg benar ip 2 level ugm bisa lulus, teman teman jokowi ini bohong semua akibat duniawi",2025-05-17 11:42:24,0,teman_kuliah,2025-05-12,0
user_12871,"periksa saja ijazah biar clear, bukan cuma melalui pengakuan org lain.",2025-05-17 11:42:39,14,teman_kuliah,2025-05-12,0
user_33243,nah itu apa susahnya tinggal nunjukin ijazah aja kenapa sih senangnya bikin gaduh,2025-05-17 11:42:50,0,teman_kuliah,2025-05-12,0
user_53054,gedabrusss sm kwya mulyono,2025-05-17 11:43:01,0,teman_kuliah,2025-05-12,0
user_5872,univ ternama teret2 pusaran permainan licik pinokio,2025-05-17 11:43:19,0,teman_kuliah,2025-05-12,0
user_9343,"itu punya teman ,",2025-05-17 11:43:20,0,teman_kuliah,2025-05-12,0
user_55306,klu ijasah jkowi palsu semua teman jkowi ijasahnya jg palsu. mikir,2025-05-17 11:43:22,0,teman_kuliah,2025-05-12,0
user_36486,"woyy pea yang dimina tunjukan itu ijazah asli jokodok di uji lab forensic international, bukan nunjukan ijazah kalian dun ghu 😂",2025-05-17 11:43:43,0,teman_kuliah,2025-05-12,0
user_52093,disini sudah jelas mulyono itu penipu pembohong....ini teman temannya membuka kebusukan jokomulyono...mereka yg tidak di minta memperlihatkan ijazah asli...disini penipu ijazah palsu mulyono malah di buka busuk teman yg diminta menunjukkan malah memperkarakan ke polisi ini namanya mantan penguasa yg tidak ada moral dan wibawanya,2025-05-17 11:43:46,0,teman_kuliah,2025-05-12,0
user_8101,"yang lulus tahun 85 mana lagi nih, pada diem .klo sama semua format nya bisa dipastikan benar",2025-05-17 11:44:12,1,teman_kuliah,2025-05-12,0
user_34270,"mau teman kek,teman teman kek,apa pun alasan nya ga penting..yg di butuhkan itu hanya liatkan ijazah asli mulyono..kama masalah selesai..sangat mudah dan sederhana kok..ga akan ada lagi terjadi kisruh masalah ijazah palsu lagi",2025-05-17 11:44:21,0,teman_kuliah,2025-05-12,0
user_50890,"bagus toh km temene jgn nunjukin ijazah mrk sndr tp ijazah jw, ktmy temen kn tinggal ngomong tunjukin!! susah amir...",2025-05-17 11:44:29,0,teman_kuliah,2025-05-12,0
user_56494,"temannya mulyono bilang kalau mulyono lulus lebih cepat karena cerdas, lah mulyono bilang ipknya dibawah 2 (nasakom). kemudian ir kasmujo, beliau bilang kalau dia bukan dosen pembimbing skripsi padahal mulyono bilang kalau beliau dosen pembimbing skripsi 😂😂😂 bahkan waktu itu beliau masih asisten dosen",2025-05-17 11:44:31,0,teman_kuliah,2025-05-12,0
user_1646,kalian masih percaya.... mk saja bisa di obok2 apalagi cuma ugm..... demi anak dan kekuasaan nya segala. macam cara digunakan boss....,2025-05-17 11:44:59,0,teman_kuliah,2025-05-12,0
user_41476,"mungkin jokowi kuliah di ugm, tp apakah dia lulus dan ada ijazah nya? teman saya sdh skripsi tp selalu ditolak, akhirnya dia gak sampai lulus.semoga semua terbuka ke publik",2025-05-17 11:46:01,0,teman_kuliah,2025-05-12,0
user_45038,walau tamatan smp diangvtapi aku masihbkenal aama teman aku😮😮😮kecuali yang sudah masuk peti mati😮😮😮,2025-05-17 11:46:25,0,teman_kuliah,2025-05-12,0
user_40934,"di sebuah kampung pluto seorang alien bertanya. ""kenapa tahun 2017 si mul, saat berkuasa mengisyaratkan kasmudjo dosen pembimbing skripsinya?"" setelah sekian tahun baru sekarang diralat bahkan oleh ugm sendiri. cilakanya, kasmudjo juga mengakui dirinya hanya asisten dosen sejak tahun 80-an awal, tidak mungkin bisa jadi pembimbing akademik, perannya hanya mendampingi pengajar dan mahasiswa di laboratorium. sialnya, ugm juga belum bisa memastikan apakah kasmudjo pembimbing akademik si mul. kebohongan apa lagi yang kau dustakan mul. mudah2an nara sumber dari video berita ini juga tidak memperdalam kebohongan di atas. kalau air sudah seleher, orang2 di sekelilingnya harus cepat menyingkir sebelum tenggelam. karena orang mau tenggelam siapa pun akan diraih dan diseretnya demi keselamatan dan kesejahteraan. 🤣🤣🤣",2025-05-17 11:46:29,0,teman_kuliah,2025-05-12,0
user_45000,joko mulyono..?,2025-05-17 11:46:34,0,teman_kuliah,2025-05-12,0
user_26819,berarti gelar mereka drs trs brubah jd ir jg???,2025-05-17 11:46:48,0,teman_kuliah,2025-05-12,0
user_40197,"jokowi lulus 1985,,,,mustofa lulus 1986,,,sekali pak joko sekali mas jokowi",2025-05-17 11:46:58,9,teman_kuliah,2025-05-12,0
user_53083,jurusan teknologi kayu gimana?,2025-05-17 11:47:02,0,teman_kuliah,2025-05-12,0
user_35839,kenapa ijaza nya kok tidak di tunjukin bersama2 temannya,2025-05-17 11:47:17,0,teman_kuliah,2025-05-12,0
user_26711,ipk nya aj kurang dari 2 kok bisa lulus... ngarang banget 🤣,2025-05-17 11:47:27,0,teman_kuliah,2025-05-12,0
user_6597,jelas palsu mosok foto ijasah pakai kacamata,2025-05-17 11:47:39,0,teman_kuliah,2025-05-12,0
user_14706,sebagai teman kuliah seharusnya beri saran yg baik tunjukin saja ijasah aslinya .dr pada membuat gaduh di republik ini,2025-05-17 11:48:00,88,teman_kuliah,2025-05-12,0
user_8592,baru satu orng yg nongol...para ternak udh kegirangan. klo benar asli knp ugm ketakutan . apa udh di kondisikan oleh jokowi...,2025-05-17 11:48:10,0,teman_kuliah,2025-05-12,0
user_32407,jika memang sama ijazah nya dibuka kehadapan publik . jika pengakuan yg dijadikan dasar tidak ada hubungannya apabila tidak dibuktikan langsung ijazah asli yg bersangkutan,2025-05-17 11:48:20,0,teman_kuliah,2025-05-12,0
user_19834,pembual besar.! whatsapp baru ada 2009. kho bisa. 1980 sudah ada group. wa..!! 😂😂😂😂😂😂😂😂😂😂😂😂😂,2025-05-17 11:48:36,1,teman_kuliah,2025-05-12,0
user_19219,ijasah memang asli cuma janjinya kurang mengerti .,2025-05-17 11:48:45,0,teman_kuliah,2025-05-12,0
user_14853,"ini wartawan masih ngurusin ijasah ,yg ga percaya itu sudah ketahuan dr mana",2025-05-17 11:48:51,0,teman_kuliah,2025-05-12,0
user_30747,tunjukan saja ijasahnya d media .biar ga ada tuduhan teman bayaran,2025-05-17 11:49:30,0,teman_kuliah,2025-05-12,0
user_9435,"mana foto ijazahnya teman""nya..ketutupan tulisan gak berguna di beritamu payah",2025-05-17 11:49:37,0,teman_kuliah,2025-05-12,0
user_16431,"dulu pak jokowi pernah mengaku ipk nya dibawah 2, bener gak tuh ipk dibawah 2 bisa lulus di ugm? dan beneran gak tuh itu termasuk mahasiswa berprestasi seperti yang dibilang temannya?",2025-05-17 11:50:05,138,teman_kuliah,2025-05-12,0
user_15382,ini mah teman bayaran,2025-05-17 11:50:08,0,teman_kuliah,2025-05-12,0
user_11194,"dia itu yang bener ir, apa drs bos",2025-05-17 11:50:09,0,teman_kuliah,2025-05-12,0
user_50549,"tunjukan saja ijasah mulyono, bukan orang lain atau teman temannya,",2025-05-17 11:50:20,0,teman_kuliah,2025-05-12,0
user_31076,logikanya kalo dia punya yg asli ngpn temen temennya yg nunjukin konfirmasi bayaran 😮😅,2025-05-17 11:51:17,0,teman_kuliah,2025-05-12,0
user_33530,temennya pamer ijasah... mulyono nya kok gk mau😄😄😄,2025-05-17 11:51:35,0,teman_kuliah,2025-05-12,0
user_25901,klo pernah kuliah ..kenapa nyebut jurusan kuliah aja keliru?🙁🙁,2025-05-17 11:51:38,0,teman_kuliah,2025-05-12,0
user_9423,"udah diseting itu sekarang bukan teman kuliah yg ingin dilihat rakyat ijajah asli jakowi , kok sampe sekarang gak oernah di perlihatkan , hati2 itu konpirasi",2025-05-17 11:51:54,0,teman_kuliah,2025-05-12,0
user_50216,apa ada teknologi kayu tahun itu? klo jurusannya saja ga ada ya berarti perlu di check,2025-05-17 11:52:19,0,teman_kuliah,2025-05-12,0
user_21256,tangkap org ini klo ijasahnya palsu,2025-05-17 11:52:47,0,teman_kuliah,2025-05-12,0
user_36985,insinyur ap drs,2025-05-17 11:52:50,0,teman_kuliah,2025-05-12,0
user_52547,pa mustoha yang mana di foto tersebut?,2025-05-17 11:52:58,0,teman_kuliah,2025-05-12,0
user_36985,insinyur ap drs,2025-05-17 11:53:10,0,teman_kuliah,2025-05-12,0
user_33718,nah ini teman nya menjelaskan pelan pelan..,2025-05-17 11:53:15,0,teman_kuliah,2025-05-12,0
user_36673,yg mempermasalahkan ijazah itu orang2 kurang kerjaan...siap2 aja hukum menantimu...heran saya...moga2 sadar mereka...tuhan pastinya juga akan menghukummu,2025-05-17 11:54:05,0,teman_kuliah,2025-05-12,0
user_30742,klo palsu kenapa dan asli juga kenapa...? sedangkan sekarang banyak ijazah yg tidak berguna... mending ngurusin para koruptor supaya cepat musnah dari indonesia,2025-05-17 11:54:18,0,teman_kuliah,2025-05-12,0
user_45251,satu per satu teman palsu mulyono betrmunculan. 😂,2025-05-17 11:54:25,0,teman_kuliah,2025-05-12,0
user_12953,coba kalau temen mereka itu orang susah apa mereka mau pada mengakui teman ???????😂😂😂😂😂😂😂😂,2025-05-17 11:54:37,0,teman_kuliah,2025-05-12,0
user_45095,temen-temennya di framing supaya sepakat berbohong,2025-05-17 11:54:39,0,teman_kuliah,2025-05-12,0
user_32953,"kita tunggu hasil labfor kepolisian , ugm banyak sandiwara nya , oknum ugm kesaksian nya di pengadilan .",2025-05-17 11:54:43,0,teman_kuliah,2025-05-12,0
user_42971,"yg diminta rakyat untuk menunjukan ijazah adalah mulyono,bukan kalian temanya mulyono.dasarrr termul",2025-05-17 11:54:53,0,teman_kuliah,2025-05-12,0
user_50216,iya perlu ditanyakan hari mulyono yg mana?,2025-05-17 11:55:02,0,teman_kuliah,2025-05-12,0
user_38503,"sudah ada temennya dari satu kampus wisuda bareng, ugmny sudah mengakui jokowi mahasiswanya dan ijazah nya asli, ada buku kenangan kelulusan jg, masih aja dituduh ijazah palsu, wahai roy suryo berani ga lu kulitin setiap ijazah semua presiden indonesia dari soekarno sampe prabowo berani ga lu??? kenapa cuma jokowi doang ga berani lu ke prabowo???",2025-05-17 11:55:04,1,teman_kuliah,2025-05-12,0
user_11659,"acara akad nikah diselenggarakan ijab kabul diucapkan penghulu dan saksi ² mengatakan syah, seluruh rangkaian acara akad nikah dinyatakan syah dan selesai . begitu juga ijazah pak de.....👍👍👍",2025-05-17 11:55:11,0,teman_kuliah,2025-05-12,0
user_18430,jangan jangan hari mulyono ...😂😂,2025-05-17 11:55:56,0,teman_kuliah,2025-05-12,0
user_55,mestinya ditanya jurusanya apa? apa sejurusan di teknologi kayu?,2025-05-17 11:56:04,0,teman_kuliah,2025-05-12,0
user_42907,"penipu dan pembohong ini mustofa, ternak2 muliono, emang anda siapa memastikan jokowi lulus dan wisuda sedangkan anda lulus setahun sesudahnya",2025-05-17 11:56:13,0,teman_kuliah,2025-05-12,0
user_47176,komplotan mulyono ni perlu diperiksa juga bukankah masalah ini jd viral asalnya dari krlompok mulyono sendiri yg anggota psi itu 😊,2025-05-17 11:56:16,0,teman_kuliah,2025-05-12,0
user_16249,ni teman teman nya juga di oeriksa ijasah nua,2025-05-17 11:56:18,0,teman_kuliah,2025-05-12,0
user_50549,itu hari mulyono bukan jokowi,2025-05-17 11:56:44,0,teman_kuliah,2025-05-12,0
user_4481,"drama2 demi drama sudah dipentaskan oleh mulyono, dari pengacara, preman, projo, si coklat sampe ugm. ......tapi yg namanya kebenaran gak akan bisa dikalahkan oleh kebusukan2 dari kebohongan. balas",2025-05-17 11:57:09,0,teman_kuliah,2025-05-12,0
user_20260,"pengin liat rosuryo cz masuk peyjara ,",2025-05-17 11:57:21,0,teman_kuliah,2025-05-12,0
user_45011,"kalo reuni angkatan jangan jadi acuan ada tidaknya beliau. tidak semua mahasiswa suka foto2 reuni, jadi ya tdk kelihatan di foto2 kumpul2 angkatan.",2025-05-17 11:57:24,0,teman_kuliah,2025-05-12,0
user_33777,"mustoha iskandar, komisaris indpenden pt. pupuk indonesia sejak 2020, knp yg ngomong beginian selalu komisaris2 bumn dan pejabat2 pemerintahan ...cb yg ngomong beginian skali2 yang kmrn reunian sederhana itu loh",2025-05-17 11:57:38,296,teman_kuliah,2025-05-12,0
user_43391,tadi teman jkw ditanya mana gambar jkw dan mana gambar hari muliono sepertinya agak bingung .....,2025-05-17 11:57:48,0,teman_kuliah,2025-05-12,0
user_39711,itu insinyur semua?,2025-05-17 11:57:54,0,teman_kuliah,2025-05-12,0
user_44284,"berarti semua ijasahnya teman joko ada materai semua??? ihhhh ga abis² cerita bapak samsul satu ini, kemaren pak kasmujo sekarang nambah lagi orang² ini!",2025-05-17 11:58:08,0,teman_kuliah,2025-05-12,0
user_9800,sama skali tdk membuktikan keaslian ijasahnya. klo gentle tunjukkin ijasahnya 💪. jng cuma bisa wi wok de tok 🤦 pe kok 👺 pe tok 🐓🤦😭😅,2025-05-17 11:58:22,0,teman_kuliah,2025-05-12,0
user_38930,ternak mulyono,2025-05-17 11:58:23,0,teman_kuliah,2025-05-12,0
user_32040,periksa tuh jenis kertas ijazahnya...,2025-05-17 11:58:35,0,teman_kuliah,2025-05-12,0
user_1272,amplop lg amplop lg,2025-05-17 11:58:38,0,teman_kuliah,2025-05-12,0
user_48181,jelaskan drs jadi ir..,2025-05-17 11:58:43,0,teman_kuliah,2025-05-12,0
user_43918,ijazah nya mas bukan dia kuliah d ugm nya 😂😂,2025-05-17 11:58:57,0,teman_kuliah,2025-05-12,0
user_19062,"mana ijazahnya pak jokowi...?? masasih ijazah kalian yg di pamerin...ngomongnya yg benar pak,spy publik percaya pd kalian...begitu banyak ternak peliharaan mulyono ni...",2025-05-17 11:59:08,0,teman_kuliah,2025-05-12,0
user_6646,"roy cs udah menghina ugm,merendahkan warwah ugm,hukum roy cs seberat-beratnya",2025-05-17 11:59:09,0,teman_kuliah,2025-05-12,0
user_751,mulyono 🐸,2025-05-17 11:59:12,0,teman_kuliah,2025-05-12,0
user_25857,kok skripsi mereka tidak tidak diperlihatkan ya.,2025-05-17 11:59:15,0,teman_kuliah,2025-05-12,0
user_30763,"ipk nya di bawah 2 kok bisa lulus...? & mreka mreka ini yg menunjykan ijazah nya, kerjanya dapat posisi bagus bagus, kok bisa yaaa...? wkwkwkw, kayaknya pak rismon harus periksa ijazah2 mreka juga...!!!",2025-05-17 11:59:29,0,teman_kuliah,2025-05-12,0
user_31307,"mbel gedes yo ...ngopi2 cantik aja dulu,haqqul yakin kata bapak ini dia temen jokowidhosho kata nya reuni kecil2aja mas ...🤣🤣 dia lulus 1986 jokowidhosho lulus 1985 dan termasuk orang yg berprestasi ...pak mustoha temen bapak djokowidhodho ...",2025-05-17 11:59:31,0,teman_kuliah,2025-05-12,0
user_24366,"lulus beda tahun, wisuda bareng?",2025-05-17 12:00:05,0,teman_kuliah,2025-05-12,0
user_36583,"seandainya ijasah pk jk di pablis dr dulu, ga akan seheboh ini.",2025-05-17 12:00:09,0,teman_kuliah,2025-05-12,0
user_48937,periksa ijazah mega,2025-05-17 12:00:15,0,teman_kuliah,2025-05-12,0
user_31940,"menurut saya cukup penjelasan kampus ugm, jgn mau diatur pembenci jokowi , tangkap dan penjarakan itu solusinya ...jadi jgn ditanggapi biar aja sep org gilaa😊",2025-05-17 12:00:36,0,teman_kuliah,2025-05-12,0
user_51882,pa kasmudjo sudah mengakui bukan dosen pembingbingnya...😂😂😂,2025-05-17 12:00:38,0,teman_kuliah,2025-05-12,0
user_45635,😂😂berani ngak temen nya yg 1 itu pamerkan kaya gtu???😂itu permasalahan nya😂😂😂😂bukan nya kaluan pada ngumpul lalu paner foto dlln😂😂😂😂,2025-05-17 12:01:01,0,teman_kuliah,2025-05-12,0
user_41436,dari pada menunjukan ijazah orang mending tunjukkan lah ijazahmu sendiri no mulyono yang asli ya kalau punya 😂😂😂😂,2025-05-17 12:01:11,0,teman_kuliah,2025-05-12,0
user_2800,"punya akal dikit,kalo dari dulu punya ijazah tunjukin aja biar di periksa, ga usah takut kalo memang benar pernah kuliah",2025-05-17 12:01:23,0,teman_kuliah,2025-05-12,0
user_50216,"yang penting itu ijazah bukan teman2nya ,",2025-05-17 12:01:47,0,teman_kuliah,2025-05-12,0
user_18248,"otak penipu ya penipu aja... ngapain juga muter"" ke ijazah org lain, kalo merasa benar asli penyelesaiannya bawa ke pengadilan ijazah aslinya, kalo pengadilan di suap juga bawa ke pengadilan internasional,.. hal yg gampang dibuat repot... hal yg salah mau di anggap benar... itu namanya p e m b o h o n g",2025-05-17 12:01:52,0,teman_kuliah,2025-05-12,0
user_19701,"harusnya ugm melaporkan rai panci cs ke polisi, krn telah mencemarkan nama baik ugm",2025-05-17 12:01:58,1,teman_kuliah,2025-05-12,0
user_47220,"ip gk sampe 2, benerkah,????",2025-05-17 12:02:08,0,teman_kuliah,2025-05-12,0
user_18356,kenapa jkw tidak mau menunjukkan ijazah nya tapi justru teman teman nya. apa ga pada mikir?,2025-05-17 12:02:12,0,teman_kuliah,2025-05-12,0
user_31221,teman2 seangkatan jokowi alumni ugm dan pihak ugm sendiri membnarkan bahwa beliau berkuliah dan lulus dari ugm thn 1985 namun berita soal ijazah palsu ini makin melebar krn digiring trus oleh roy suryo cs dgn narasi narasi sampah kepada publik/masyarakat bhwa ijazah jokowi itu palsu dan perlu pembuktian forensik😅,2025-05-17 12:02:25,0,teman_kuliah,2025-05-12,0
user_39989,"mau temen nya klarifikasi sampai 100 juta orang tak akan ada pengaruh, karena yang di butuh kan mulyono menunjukan ijazah dan harus siap di uji labfor oleh pihak ke 2 atau ke 3 selain uji labfor plokis.ngaku aja mau punya uang 1 juta triliun pun tak akan bisa membuat ijazah palsu jadi asli",2025-05-17 12:02:37,0,teman_kuliah,2025-05-12,0
user_10926,"ternak mulyono ngumpul,,,,,😁😁😁😁😁",2025-05-17 12:02:39,0,teman_kuliah,2025-05-12,0
user_56254,teman setingan 😂,2025-05-17 12:02:45,0,teman_kuliah,2025-05-12,0
user_36884,ijazah2 nya kaya baru nyetak beda sama usia kelulusannya,2025-05-17 12:03:05,0,teman_kuliah,2025-05-12,0
user_48606,foto ketika kkn dengan kawan2 dia saat kuliah kok tidak ada?? 🤔 foto dia ketika kumpul saat tugas di kuliah kok ga di tunjukan? 🤔,2025-05-17 12:03:27,0,teman_kuliah,2025-05-12,0
user_22821,"emang jomowi ngga lulus ugm, itu yang ada ijazah nya hari mulyono buka ijazah nya jokowi cmn dipakai jokowi. pembohong tetap pembhng.",2025-05-17 12:03:31,0,teman_kuliah,2025-05-12,0
user_34385,semakin banyak ijasah palsu yg dibuat 😂😂😂😂 ugm ugm 😂😂😂😂,2025-05-17 12:03:52,0,teman_kuliah,2025-05-12,0
user_47427,dulu saya pakai mata.. sekarang pakai kontaklen,2025-05-17 12:04:14,0,teman_kuliah,2025-05-12,0
user_24438,jelas foto hari mulyono to ya,2025-05-17 12:04:19,0,teman_kuliah,2025-05-12,0
user_43115,"knapa mesti rame² tunjukin ijazah, ? publk tdk butuh pernyataan rame² mana akal sehat para ilmuwn kelompk , orang yg ditanya ijazah jkw kok ?",2025-05-17 12:04:46,0,teman_kuliah,2025-05-12,0
user_23607,jurusan teknologi kayu?,2025-05-17 12:05:14,0,teman_kuliah,2025-05-12,0
user_51913,kalo ijazah blm lihat ya susah juga ..kan katanya yg beredar itu bkn asli kata ugm.,2025-05-17 12:05:42,3,teman_kuliah,2025-05-12,0
user_32254,saya yakin jokowi alumni ugm fakultas kehutanan 85,2025-05-17 12:05:48,0,teman_kuliah,2025-05-12,0
user_18772,"ayo pak tolong kasi lihat kami dan klarifikasi biar jelas, jangan disembunyikan itu ijazah",2025-05-17 12:06:52,1,teman_kuliah,2025-05-12,0
user_27590,klo tmn tunjukin ijazah dong😂,2025-05-17 12:07:01,0,teman_kuliah,2025-05-12,0
user_42562,kalo dosen pembimbing sama juga ??? 😂😂😂,2025-05-17 12:07:01,0,teman_kuliah,2025-05-12,0
