author,text,published_at,like_count,source,total_sources,total_comments,screening_time_min,source_entropy,cluster
user_51761,"apa manfaatnya orang ini suka nyinyir, suka bikin goro2, semoga lsg di taruh di nusa kambangkan saja",2025-04-30 23:10:33+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,13
user_48760,nangis 😂,2025-04-30 23:08:52+00:00,0,ijasah_ditunjukan,1,3,17.3,0.0,13
user_49058,lebih vaik anning dari pada ....,2025-04-30 23:08:28+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,13
user_25571,mari berteriak remontada 😂😂😂😂...,2025-04-30 23:08:21+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,13
user_3976,wah...ngeyel nggak ada obat ni...,2025-04-30 23:08:01+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,13
user_39010,"ts yah tetangga w ada yang jp 10jt di byar ,semenjak itu w main di 🚩𝐒𝐆𝐈𝟖𝟖🚩 lumayan kalau mau cari 50 - 100 an mah gampang",2025-04-30 23:07:22+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,13
user_29637,❤ 𝐒𝐆𝐈𝟖𝟖 ❤,2025-04-30 23:07:20+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,13
user_37277,mantap durasinya panjang 👍👍👍👍👍 cari 𝐒𝐆𝐈𝟖𝟖 di google,2025-04-30 23:07:18+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,13
user_38981,emng bener kemarin udah coba di probet hari ini mau gas lagi ahh 🚩𝐒𝐆𝐈𝟖𝟖🚩 kawan berbuah manis,2025-04-30 23:07:17+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,13
user_30358,⭐𝐒𝐆𝐈𝟖𝟖 emang top markotop! jp terus!,2025-04-30 23:07:16+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,13
user_35040,"kerennn contentnya bang ,cari situs yang benar itu 𝐒𝐆𝐈𝟖𝟖",2025-04-30 23:07:16+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,13
user_35790,semangat bang buat konten nya 😊salam 𝐒𝐆𝐈𝟖𝟖! gampang jepe,2025-04-30 23:07:15+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,13
user_30261,"suka banget bang sama konten abang , jangan lupa ences di 𝐒𝐆𝐈𝟖𝟖 gampang pecah",2025-04-30 23:07:15+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,13
user_43921,"rezeki dari 𝐒𝐆𝐈𝟖𝟖-bikin hariku lebih bermakna, terima kasih!",2025-04-30 23:07:14+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,13
user_34004,gw paling demen gas di 🚩𝐒𝐆𝐈𝟖𝟖🚩 wkwkwkww seru. harus sering2 sih ini mah,2025-04-30 23:07:11+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,13
user_42209,geloo 𝐒𝐆𝐈𝟖𝟖 cair terus x100,2025-04-30 23:07:11+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,13
user_31077,geloo 𝐒𝐆𝐈𝟖𝟖 cair terus x100,2025-04-30 23:07:10+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,13
user_30141,"barusan coba emng iyah sih dapat wd 200 aku bang , makasih yah rekomendasi 🚩𝐒𝐆𝐈𝟖𝟖 🚩",2025-04-30 23:07:09+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,13
user_34494,mantap durasinya panjang 👍👍👍👍👍 cari 𝐒𝐆𝐈𝟖𝟖 di google,2025-04-30 23:07:08+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,13
user_55259,the best tahun ini di 𝐒𝐆𝐈𝟖𝟖 pasti byar!,2025-04-30 23:07:06+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,13
user_28962,"keren banget bang 😂 , salam jepe ⭐𝐒𝐆𝐈𝟖𝟖",2025-04-30 23:07:06+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,13
user_40106,"keren sih 𝐒𝐆𝐈𝟖𝟖, main bentar auto jepe.",2025-04-30 23:07:06+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,13
user_37465,0:02 wah keren 𝐒𝐆𝐈𝟖𝟖 terbaik menang mudah,2025-04-30 23:07:04+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,13
user_33363,"kerennn contentnya bang ,cari situs yang benar itu 𝐒𝐆𝐈𝟖𝟖",2025-04-30 23:07:03+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,13
user_41997,yang pro aja bang di 𝐒𝐆𝐈𝟖𝟖 👍,2025-04-30 23:07:03+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,13
user_46421,0:02 wah keren 𝐒𝐆𝐈𝟖𝟖 terbaik menang mudah,2025-04-30 23:07:01+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,13
user_38044,gw udah coba guys di 𝐒𝐆𝐈𝟖𝟖 cair mulu 👍,2025-04-30 23:06:56+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,13
user_39353,"begitu mantap! bermain di 𝐒𝐆𝐈𝟖𝟖, rezeki pun mengalir dengan deras!",2025-04-30 23:06:56+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,13
user_29496,lancar lancar bang salam jepe ⭐𝐒𝐆𝐈𝟖𝟖,2025-04-30 23:06:49+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,13
user_37325,"jepey terus di 𝐒𝐆𝐈𝟖𝟖, beneran!",2025-04-30 23:06:48+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,13
user_38187,𝐒𝐆𝐈𝟖𝟖 keren banget 😊,2025-04-30 23:06:47+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,13
user_36771,sudah habis kesabaran pak jokowi😢,2025-04-30 23:05:42+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,13
user_50794,pansos saja orang orang itu.,2025-04-30 23:05:19+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,13
user_18378,yang bener bambang tri,2025-04-30 23:05:04+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,13
user_39584,1:25 1:26 1:26 1:27 1:27 1:28 1:28 1:28 1:28 1:28 1:29 1:29 1:29 1:32 1:33 1:33 1:33 1:33 1:34 1:34 1:34 1:34 1:35 1:35 1:36 1:36 1:36 1:36 1:36 1:37 1:37 1:37 1:37 1:37 1:37 1:38 1:38 1:39 1:39 1:39 1:39 1:40 1:40 1:40 1:41 1:41 1:41 1:41 1:42 1:42 1:42 1:42 1:42 1:43 1:43 1:44 1:45 1:46 1:46 1:47 1:48 1:49 1:50 1:50 1:51 1:52 1:53 1:55 1:56 1:58 1:59 2:01 2:02 2:05 2:08 2:11 2:12 2:13 2:13 2:14 2:15 2:15 2:16 2:17 2:18 2:19 2:19,2025-04-30 23:04:26+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,13
user_41102,😂😂😂😂 playing victim si sukro,2025-04-30 23:03:50+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,13
user_31830,orang kalau banyak bicara gedabrus,2025-04-30 23:01:41+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,13
user_19157,ahh pengaguran kurang kerjaan,2025-04-30 23:01:18+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,13
user_4303,pintar tapi begok,2025-04-30 23:01:09+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,13
user_15498,motif sayembara 16 m,2025-04-30 22:59:54+00:00,0,ijasah_ditunjukan,2,4,6649.433333333333,0.5623351446188083,13
user_53560,mampus kalian penyebar fitnah' pembuat gaduh karena kebusukan hati kalian'!,2025-04-30 22:59:01+00:00,0,ijasah_ditunjukan,1,2,7526.15,0.0,13
user_43760,hancurka mulut yg suka fitnah laknat,2025-04-30 22:58:41+00:00,0,ijasah_ditunjukan,1,2,10.25,0.0,13
user_13286,wkwkwkwkwk,2025-04-30 22:58:35+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,13
user_15498,itu sipanci cengengesan aja,2025-04-30 22:58:17+00:00,0,ijasah_ditunjukan,2,4,6649.433333333333,0.5623351446188083,13
user_40936,pada rebutan lapak,2025-04-30 22:58:15+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,13
user_35871,sok2an bicara jujur kmu nggak jujur dasar maling km itu orang cacat hey panci nggak usah bicara jujur km orang yg paling nggak jujur licik km itu rasakan km itu masuk krangkeng lagi kapok km itu.,2025-04-30 22:56:46+00:00,0,ijasah_ditunjukan,1,3,6.716666666666667,0.0,13
user_12134,"tetangga kalian udah pada makan blom, tetangga ada yang sakit sudah ditengok belum",2025-04-30 22:56:32+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,13
user_55908,dalam hati ...panas dingin 😂,2025-04-30 22:56:27+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,13
user_22554,ubur ubur ikan lele...asik masuk penjara lagi leeee,2025-04-30 22:55:06+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,13
user_47846,"sekarang baru ketakutan kalian!! kemarin aja koar"" palsu, sekarang ketakutan !!",2025-04-30 22:54:08+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,13
user_31611,,2025-04-30 22:54:00+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,13
user_47207,😂😂😂😂siapkan mentalmu yo,2025-04-30 22:52:44+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,13
user_1454,tapi kok gak jadi dilapori?,2025-04-30 22:51:54+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,13
user_50531,sakit hati koq dipiara..yang waras aja deh pikiran2 nya...🙄🙄,2025-04-30 22:49:28+00:00,0,ijasah_ditunjukan,1,2,11.783333333333333,0.0,13
user_15481,ini gila pembenci sangat benci ini 😂😂😂,2025-04-30 22:49:01+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,13
user_55625,muak aq liat mukanya senyummmm aja iuhhhh,2025-04-30 22:48:40+00:00,0,ijasah_ditunjukan,1,2,10.033333333333333,0.0,13
user_34582,ngak bisa tidur kakean polah orang diam jangan disangka ngak punya marah,2025-04-30 22:47:21+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,13
user_47353,wajah panik udah kelihatan di wajah sinpanci 😂😂😂,2025-04-30 22:46:58+00:00,0,ijasah_ditunjukan,1,3,3.7,0.0,13
user_35387,sengkuni dikasih 1000buktipun g akn prcaya,2025-04-30 22:46:38+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,13
user_16019,8:55 hilih,2025-04-30 22:46:18+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,13
user_43911,"org yg bikin ruwet dia sendiri, bertele2 sih, ngebohong yah? wkwkwk",2025-04-30 22:45:39+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,13
user_19022,kurang penggawean,2025-04-30 22:45:01+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,13
user_13401,mantap pak jokowi❤,2025-04-30 22:44:48+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,13
user_55631,lagian kenapa kamu nyolot banget..,2025-04-30 22:44:46+00:00,0,ijasah_ditunjukan,1,3,1.45,0.0,13
user_55631,takut mulai...😂😂😂😂😂😂,2025-04-30 22:43:58+00:00,0,ijasah_ditunjukan,1,3,1.45,0.0,13
user_55631,pada kurang kerjaan,2025-04-30 22:43:19+00:00,0,ijasah_ditunjukan,1,3,1.45,0.0,13
user_28965,"asli raja tipu tipu, reuni aja ngak pernah nongol, i.p nya 2, kata nya, lah dapat ijazah nya keluaran gorong gorong ya, apa baru di buatttt, hmmmmm tentara malaikat sorga coba turun ke bumi ko basmi yg buat onarrrrr amin, stok maluuuu nya habis bissssssssss coy jbu",2025-04-30 22:42:43+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,13
user_41557,ini cuma faktor sakit hati apalah untung dari semua ini,2025-04-30 22:42:17+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,13
user_23923,"bodoh amatlah, terserah kalian.",2025-04-30 22:40:49+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,13
user_36308,pingin ketawa saja nonton😂😂😂😂😂😂😂😂😂😂😂😂😂😂,2025-04-30 22:40:33+00:00,0,ijasah_ditunjukan,1,2,14.2,0.0,13
user_30606,bikin gaduh,2025-04-30 22:39:59+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,13
user_12207,"pembuat fitnah, masih merasa bangga, padahal hatinya gelisah😂😂😂",2025-04-30 22:39:57+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,13
user_20743,palsu 😂😂,2025-04-30 22:39:08+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,13
user_47584,sipanci mulut nya busuk,2025-04-30 22:37:41+00:00,0,ijasah_ditunjukan,1,2,3.05,0.0,13
user_55328,lelucon para botol tamat,2025-04-30 22:33:48+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,13
user_2066,terllu pede,2025-04-30 22:33:40+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,13
user_10896,kamu punya otot itu baru masyarakat,2025-04-30 22:33:27+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,13
user_27798,karena emang ga ada yg aslinya😁😁😁,2025-04-30 22:32:59+00:00,0,ijasah_ditunjukan,2,2,8565.033333333333,0.6931471805599453,13
user_54323,"mulutmu harimaumu,,,roysuryo😅",2025-04-30 22:32:36+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,13
user_20111,sok pinter,2025-04-30 22:31:19+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,13
user_47235,kepo yg membawa petaka,2025-04-30 22:30:26+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,13
user_36308,bagus bagus bagus tapi ngeri ngeri sedap😂😂😂😂😂,2025-04-30 22:26:21+00:00,0,ijasah_ditunjukan,1,2,14.2,0.0,13
user_10121,panik panik ..panik....,2025-04-30 22:26:03+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,13
user_55564,hahaha....🤣🤣🤣,2025-04-30 22:23:38+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,13
user_54010,mulut busuk ngomong gak ada bukti,2025-04-30 22:22:47+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,13
user_8033,tai.. lho yng ngegas....buka video lo kemari2... bagaimana tindakan lo,2025-04-30 22:21:34+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,13
user_44214,rudet lah,2025-04-30 22:20:49+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,13
user_48667,gasss,2025-04-30 22:20:42+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,13
user_51305,yg kurang kerjaan merapat,2025-04-30 22:20:07+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,13
user_47014,skrg playing victim.. hadeh,2025-04-30 22:19:51+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,13
user_25650,rombongn sakit hati...sampek mati mereka sakit....,2025-04-30 22:19:23+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,13
user_14610,"hahh . . . . . . boozs'q mulyono : semua gerak gerik tindak tanduk dan nafasx semua bermasalah. sampai kapan iya, polemikmu berakhir karena kepalsuanmu",2025-04-30 22:18:46+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,13
user_17943,terlalu koar,2025-04-30 22:18:35+00:00,0,ijasah_ditunjukan,1,2,10.216666666666667,0.0,13
user_47113,ini orang yg sakit hati,2025-04-30 22:18:23+00:00,0,ijasah_ditunjukan,1,2,1.0333333333333334,0.0,13
user_55425,buzzer hoax panik wkwkwkwk,2025-04-30 22:18:08+00:00,0,ijasah_ditunjukan,2,2,23821.283333333333,0.6931471805599453,13
user_48183,emangnya kurang kerjaan.....?,2025-04-30 22:14:28+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,13
user_17077,"yg berwatak sangkuni,, sudah saatnya bajunya di lucuty,, biar kedinginan,, dan biar ga bisa berkoar²,, ingat allah tidah mau umat²nya,, punya watak iri dan dengki,,",2025-04-30 22:12:39+00:00,0,ijasah_ditunjukan,1,4,23.066666666666666,0.0,13
user_37756,dungu roi suryo😂,2025-04-30 22:12:32+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,13
user_28728,"berkoar"" mulu setann,giliran dipidanain takut lu anjing,..g ada nyali",2025-04-30 22:12:17+00:00,0,ijasah_ditunjukan,1,2,1.2333333333333334,0.0,13
user_20862,"asyikk, seru ni",2025-04-30 22:11:09+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,13
user_8427,panik ya loeee..rs,2025-04-30 22:10:25+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,13
user_49570,sekali hati busuk sampai mati tetap busuk ....,2025-04-30 22:10:17+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,13
user_17077,"yg berwatak sangkuni,, sudah saatnya bajunya di lucuty,, biar kedinginan,, dan biar ga bisa berkoar²,, ingat allah tidah mau umat²nya,, punya watak iri dan dengki,,",2025-04-30 22:09:55+00:00,0,ijasah_ditunjukan,1,4,23.066666666666666,0.0,13
user_53105,ga pa2...ga pa2...tp hatinya dugdug der...😅😅,2025-04-30 22:04:31+00:00,0,ijasah_ditunjukan,1,2,0.7,0.0,13
user_53105,horeeee...ada yg ketakutan...😅😅,2025-04-30 22:03:49+00:00,0,ijasah_ditunjukan,1,2,0.7,0.0,13
user_37880,udah gak percaya lagi sama yang coklat,2025-04-30 22:03:03+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,13
user_53041,membongkar ndasmu muak mendengarkan grombolan pengaco,2025-04-30 22:02:26+00:00,0,ijasah_ditunjukan,1,3,5.466666666666667,0.0,13
user_3447,"gak sah kokean cocot, kowe otakmu otak kewan.",2025-04-30 22:02:09+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,13
user_37770,kesabaran ada batasnya,2025-04-30 22:01:35+00:00,4,ijasah_ditunjukan,1,2,14.4,0.0,13
user_31399,gaskeun,2025-04-30 22:00:52+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,13
user_31978,"gigi mu kering mringis trs toy,mulai keder",2025-04-30 21:59:32+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,13
user_1913,raisuryo panik,2025-04-30 21:59:20+00:00,1,ijasah_ditunjukan,1,1,0.0,0.0,13
user_42997,saya kira mereka kurang olahraga dan makan makanan sehat.... sehingga aliran darah ke otak kurang lancar... akibatnya... hank.... 😂😂😂,2025-04-30 21:58:48+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,13
user_12967,"tankap,,ini orang bahaya loh....",2025-04-30 21:57:09+00:00,0,ijasah_ditunjukan,1,2,8850.216666666667,0.0,13
user_23669,azab manusia kepo.. 😂,2025-04-30 21:56:27+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,13
user_7097,dah mulai pucat sur,2025-04-30 21:56:13+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,13
user_2334,luarbiasa pak jokowi🎉❤❤❤❤,2025-04-30 21:55:30+00:00,5,ijasah_ditunjukan,1,1,0.0,0.0,13
user_1236,maaf ya boy.,2025-04-30 21:54:37+00:00,0,ijasah_ditunjukan,1,3,5.616666666666666,0.0,13
user_49252,sarumpaet berjilid...sampah masy,2025-04-30 21:46:58+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,13
user_22584,"one already lead this country for 10 years, one used to be ministry of it. if this kind of issue is really matter for most people, then we are really f'd up",2025-04-30 21:44:19+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,13
user_28074,mulai gelisah...bau baju oreng tercium...😂😂😂,2025-04-30 21:42:52+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,13
user_12802,mulai mulai takut dia 😂😂😂,2025-04-30 21:42:44+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,13
user_9582,tiup lilin...tiup lilinya...🕯️🕯️🕯️,2025-04-30 21:41:01+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,13
user_50618,kaum barisan sakit hati emang blom sadar juga hingga kini ya kwkwk,2025-04-30 21:40:23+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,13
user_30415,mulut kalian itu memang perlu di bungkam...👎👎,2025-04-30 21:37:07+00:00,1,ijasah_ditunjukan,1,1,0.0,0.0,13
user_53055,kumpulan orang2 sakit hati akut,2025-04-30 21:34:32+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,13
user_43309,kecurigaan mu harimaumu 😅😂,2025-04-30 21:32:55+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,13
user_34353,"ujung ujung nyaaaa minta maaff "" taiii taiii """,2025-04-30 21:30:02+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,13
user_36335,ruwetkoyok bola bulet,2025-04-30 21:21:11+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,13
user_34816,yang sok kepo lucu lucu bikin geli sok pintar tapi jatuh kejurang juga 😂😂😂😂,2025-04-30 21:20:14+00:00,0,ijasah_ditunjukan,2,3,9159.066666666668,0.6365141682948128,13
user_13539,bisa aja permainannya si pakde 😅😅😅,2025-04-30 21:18:24+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,13
user_35438,orang suka bohong bunyinya kenceng ribut ribet karna menutup nutupi k bohongan 😂😂😂,2025-04-30 21:15:44+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,13
user_19103,makanya mulut jangan terlalu gatal,2025-04-30 21:15:29+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,13
user_34119,au ah...,2025-04-30 21:13:13+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,13
user_22458,"buka lah, jngan cuma jilat terus tuh bool.",2025-04-30 21:12:45+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,13
user_14808,y,2025-04-30 21:11:13+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,13
user_25225,kayak anak kecil,2025-04-30 21:08:37+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,13
user_44226,wkwkwwk... hayo....,2025-04-30 21:07:02+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,13
user_34319,framing….. 😂,2025-04-30 21:06:26+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,13
user_56151,lu mah otaknya su udzon roooyyy...curigaan ...,2025-04-30 21:05:11+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,13
user_45827,fir'on solo kok dilawan,2025-04-30 21:04:59+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,13
user_1895,daya rusak nya bener2 dahsyat,2025-04-30 21:02:44+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,13
user_40027,la mulut mu memang yg g bisa jaga mulut dan hati mu yg kotor jg yg di lapor kan ....memang klau mantan persiden g bisa memencarakan km ...krena klau g di laporkan bisa bisa km ijak ijak terus,2025-04-30 20:58:29+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,13
user_35512,panci panci bakalan masuk bui mulutmu harimaumu,2025-04-30 20:58:06+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,13
user_35178,kumis lele. 😂😂😂,2025-04-30 20:57:31+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,13
user_54693,mampus,2025-04-30 20:56:02+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,13
user_1926,"orang sabar ada batasnya, dasar anjing roy suryo😊",2025-04-30 20:52:24+00:00,0,ijasah_ditunjukan,1,3,1.7166666666666666,0.0,13
user_954,sampai sebegitu besarkah kebencianmy,2025-04-30 20:48:55+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,13
user_26025,yg harus di tanyakan... ada apa di balik ini semua...???????????,2025-04-30 20:45:43+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,13
user_34010,"ganti merasa terzolimi,,,",2025-04-30 20:41:35+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,13
user_31487,parcok sngt di ragukan😂,2025-04-30 20:41:21+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,13
user_39652,kok ngeperrrrr,2025-04-30 20:39:46+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,13
user_23467,palsuuui palsuuuu...,2025-04-30 20:39:11+00:00,0,ijasah_ditunjukan,3,3,14328.883333333333,1.0986122886681096,13
user_16124,cobolah rumah u di palembang. . mulut u bagus di jontorkw,2025-04-30 20:30:06+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,13
user_47943,menilai otakmu panci,2025-04-30 20:24:38+00:00,0,ijasah_ditunjukan,1,2,23.65,0.0,13
user_11108,si maling panti berusaha kuat tp sebenarnya lagi panik 😂,2025-04-30 20:24:29+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,13
user_6794,orang ini hatinya busuk,2025-04-30 20:24:20+00:00,0,ijasah_ditunjukan,1,2,0.48333333333333334,0.0,13
user_26729,"sen kiri, belok kanan kaya g tau aja si moelyono.... 😂😅😢",2025-04-30 20:16:02+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,13
user_34447,takut juga kamu roy😅😅😅😅,2025-04-30 20:15:42+00:00,0,ijasah_ditunjukan,1,2,4.066666666666666,0.0,13
user_34441,kompas k00plak t00l0l,2025-04-30 20:12:41+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,13
user_8461,mantap bener org org pemberani...,2025-04-30 20:10:43+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,13
user_38010,ngeyelll pa.ci😂😂,2025-04-30 20:09:44+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,13
user_39137,minta jatah bro,2025-04-30 20:08:45+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,13
user_20630,asli menyudutkan,2025-04-30 20:08:06+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,13
user_49849,asik sipanci bakal di pencaja,2025-04-30 20:07:05+00:00,0,ijasah_ditunjukan,1,2,0.9333333333333333,0.0,13
user_33997,"sok tenang,cengangas cengenges,padahal ketakutan🤭🤭🤭",2025-04-30 20:06:40+00:00,0,ijasah_ditunjukan,1,2,1.65,0.0,13
user_49849,yagak papa perlu itu biar ngak ngoceh ajaaa,2025-04-30 20:06:09+00:00,0,ijasah_ditunjukan,1,2,0.9333333333333333,0.0,13
user_14952,mengp ya... tmbh tua...cari mslh!,2025-04-30 20:04:44+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,13
user_36969,urgensi nya pansos,2025-04-30 19:59:33+00:00,0,ijasah_ditunjukan,1,2,4.266666666666667,0.0,13
user_36969,gak ada gunakanya bagi masyrakat kontolll,2025-04-30 19:55:17+00:00,0,ijasah_ditunjukan,1,2,4.266666666666667,0.0,13
user_49641,halah...bacodmu....intinya lu sakit hati....dan kelompok lu sakit hati akut,2025-04-30 19:51:15+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,13
user_36330,modiar kau roy😂😂😂😂😂,2025-04-30 19:44:17+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,13
user_54354,cieeee langsung panik si ryo suroyo😂,2025-04-30 19:43:30+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,13
user_7755,"ibarat kata,, tong kosong nyaring bunyinya",2025-04-30 19:40:08+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,13
user_54561,yaaaah.... cemen.... ngasihnye ke parcok temennya😂😂😂,2025-04-30 19:36:52+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,13
user_52700,udah tanggung kata sipanci masuk masuk sekalian dah kan nanti akan tercatat jadi pejuang😂😂😂😂😂,2025-04-30 19:36:21+00:00,1,ijasah_ditunjukan,2,2,8693.383333333333,0.6931471805599453,13
user_31801,"brs = barisan sakit hati, mulai ngaco😂",2025-04-30 19:35:08+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,13
