author,text,published_at,like_count,source,total_sources,total_comments,screening_time_min,source_entropy,cluster
user_25823,eehh berita terbaru.. ijazah rs juga palsu 😂😅,2025-05-01 16:23:43+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,3
user_5713,"trek recordnya jlas, dri mulai esemka, ngibul doang yg ada, jdi klo ijazahnya ngibul jg, gk usah heran😢",2025-05-01 16:13:46+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,3
user_23106,yg jadi masalah ijasah ngapain yg di priksa skripsi?,2025-05-01 16:10:18+00:00,0,ijasah_ditunjukan,1,2,9.75,0.0,3
user_8513,"ga akan ada masalah lagi kalau kalian ga sibuk ngurusin ijazah, urusin aja keluarga kalian masing2😅,",2025-05-01 16:09:04+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,3
user_32937,belum ada foto yg ditunjukkan itu sama saja ijazahnya masih diumpetin..😂😂😂,2025-05-01 16:08:58+00:00,0,ijasah_ditunjukan,3,3,35932.833333333336,1.0986122886681096,3
user_42766,"kalau rumusnya ""kalau bisa dibuat mudah ngapain repot"" maka, untuk melihat uang yg dianggap palsu - uang tsb di cek dgn alat khusus dan dibandingkan dengan yg senilai dan se-emisi. begitu juga dgn ijazah yg dianggap palsu, cek dan bandingkan dgn yg sejenis dan se-angkatan. s i m p e l kan!!!!!.",2025-05-01 16:07:24+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,3
user_38531,"apakah ini jebakan batman? sejak isu ijazah palsu berhembus (seolah-olah semua ruang terutup, akses untuk melihat ijazah asli tidak ada, kampus seolah tutup mata, data2 administrasi pendaftaran di kpu hilang) . oke waktunya sudah tiba, langsung ke polisi bawa ijazah asli😅",2025-05-01 16:05:08+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,3
user_46870,yakin palsu seorang negarawan yg baik klu benar ijazah asli ngk bakal bikin sulit. 😂😂😂😂,2025-05-01 16:02:48+00:00,1,ijasah_ditunjukan,2,2,28821.666666666668,0.6931471805599453,3
user_49887,"mereka cuma mau bukti bukan menyudutkan,cuma langsung to the poin mana ijasahnya jika lanjut kemeja hijau sampai foto nikah mungkin keluar mungkin karena pengadilan punya kewenangan memunculkan",2025-05-01 16:01:49+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,3
user_34005,kapan dia nunjukin ijazah dasar penipu,2025-05-01 16:00:33+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,3
user_23106,wah giliran di tunjukiin ijasah malah nuduh mempidanakan wanita ?,2025-05-01 16:00:33+00:00,0,ijasah_ditunjukan,1,2,9.75,0.0,3
user_41668,yg benar ijazah palsunya yang palsu 😂😂😂 😅😅😅 😂😂😂 😅😅😅,2025-05-01 15:57:48+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,3
user_53639,"orang pinter tapi bodoh , orang menuduh ijazah palsu tapi belum melihat ijazah aslinya , lucu ya",2025-05-01 15:56:56+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,3
user_6350,"tunjukkin asli nya , bukan foto copy.....dah itu bawa bawa pengacara.....aneh",2025-05-01 15:55:26+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,3
user_32893,"enak aja beliau kepingin kumpul bersama keluarganya setelah pensiun, setelah hancur negra ini dipimpinnya selama 10thn. dah lah diuji secara terbuka aja asli atau palsu ijazah tu..",2025-05-01 15:51:48+00:00,0,ijasah_ditunjukan,1,2,6.5,0.0,3
user_15185,mengulur ngulur waktu itu sudah bukti nyata...bahwa 100%ijazahnya palsu,2025-05-01 15:50:39+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,3
user_18442,apa hak mereka untuk meminta orang lain untuk menunjukkan ijasah,2025-05-01 15:49:53+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,3
user_8641,rs dkk jangan kabur klo benar ijasah itu asli..,2025-05-01 15:48:43+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,3
user_7398,masalah ijasah aja smpe masuk tv 😂😅 anh eh,2025-05-01 15:47:29+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,3
user_8545,krn mmg bnyk ijasah palsu,2025-05-01 15:47:00+00:00,0,ijasah_ditunjukan,1,6,8.083333333333334,0.0,3
user_22936,gara gara ijszah palsu menjadi gaduh yg tak kunjung selesai.,2025-05-01 15:43:44+00:00,0,ijasah_ditunjukan,2,2,27937.133333333335,0.6931471805599453,3
user_8545,"buktikan ijasah klo syah,sn ijasah sma,smp,sd",2025-05-01 15:40:44+00:00,0,ijasah_ditunjukan,1,6,8.083333333333334,0.0,3
user_45040,terus apa urusanmu cari cari ijasah ....artinya ada niat busuk,2025-05-01 15:38:42+00:00,0,ijasah_ditunjukan,1,2,2.7,0.0,3
user_5667,"contoh: seandainya orang bertanya kepada rs ; ""rs palsu sebagai laki-laki, lalu rs menjawab; saya asli laki-laki loh. tapi yang bertanya masih tidak yakin dan memaksa rs harus menunjukkan bukti fisik sebagai laki-laki"". apakah rs harus buka celana, padahal bisa saja si penanya menanyakan kepada bidan atau rumah bersalin atau tempat lainnya yang membantu waktu lahir dengan memberitahukan jenis kelaminnya. sebaiknya kita semua fokus aja kepada persoalan bangsa, jangan terlalu sibuk urusan personal, masih banyak hal yang harus kita kerjakan. bangsa ini butuh pemikiran pemikiran yang konstruktif supaya bangsa ini kompetitif secara global. kita juga harus ingat bahwa banyak orang hebat di dunia ini tanpa ijazah tapi bisa membangun bangsanya. orang sudah ke luar angkasa koq kita masih ngurusin ijazah. pelatihan vokasi jauh lebih baik daripada sekedar ijazah. kompetensi jauh lebih baik daripada hanya sekedar gelar",2025-05-01 15:35:04+00:00,56,ijasah_ditunjukan,1,1,0.0,0.0,3
user_42295,ini pasti sedang diskusi 2 ijazah yg berbeda. yg 1 asli dipegang yg punya nya. yg @ lagi dihsre di medsos yg kw nya,2025-05-01 15:33:41+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,3
user_46852,tunjukan ijazah kok malu2 kenapa ya ? kalau memang asli ribet amat si.. ijazah bukan aib loh ? apalgi klo lulusan ugm malah jdi bangga dong tunjukan ijazah..,2025-05-01 15:33:05+00:00,0,ijasah_ditunjukan,2,2,10261.366666666667,0.6931471805599453,3
user_8100,orng buta mna percaya klo didepanya ad ijasah 😂😂😂😂,2025-05-01 15:32:55+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,3
user_28150,"ibarat manager gue pensiun, trus gue permasalahkan ijasah palsu, trus ex manager bilang ke gue : ""dulu waktu kerja bareng kaga ada masalah, koq bahas ijasah jadi lebih parah setelah gw resign bro"".😅",2025-05-01 15:24:44+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,3
user_11403,"tidak ada kerjaan, mau ijasa palsu atau asli tidak ada masalah yang dia bisa memimpin indo 10 th. bagus lah dibanding orang arang ini tidak ada kopetensi di repoblik ini.😂😂",2025-05-01 15:23:53+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,3
user_40833,kelihatan takut si sukro sekarang. memang kasus kecil tapi siapa anda memaksa orang menunjukkan dokumen pribadinya? itukan privasi orang. kalau saya tuduh bung sukro pantatnya ada kutil apakah dia mau tunjukkan pantatnya ke publik? kan hanya kasus kecil. kutilnya juga kecil kok?,2025-05-01 15:22:27+00:00,1,ijasah_ditunjukan,1,1,0.0,0.0,3
user_25259,tunjukan ijazah aslinya kepada rakyat indonesia..,2025-05-01 15:22:00+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,3
user_50367,depan pengadilan dan langsung uji forensik tinta dan font itu adalah ygditunggu2😅,2025-05-01 15:21:26+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,3
user_46499,assalamu'alaikum ijazah palsu dan korupsi di hukum mati mati mati,2025-05-01 15:20:47+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,3
user_2448,"kalo asli ijazah nya siap siap aja kalian masuk bui dn mmbusuk ,, jngn merasa di intimidasi jngn bawa bwa atas kmauan rkyat",2025-05-01 15:20:10+00:00,0,ijasah_ditunjukan,2,2,7413.833333333333,0.6931471805599453,3
user_885,harus 3 pihak yg membuk tikan ijajah nya.,2025-05-01 15:12:10+00:00,0,ijasah_ditunjukan,1,4,5.366666666666666,0.0,3
user_42630,tangkap semua yg menuduh ijasah palsu. karna mereka buta hatinya karna kebencian. 2x walikota 1x gubernur gk masalah sm ijasah nya,2025-05-01 15:09:01+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,3
user_885,biasa ijajah smp saya setempel nya mengenai badan dan di depan badan saya setempel nya.,2025-05-01 15:08:07+00:00,0,ijasah_ditunjukan,1,4,5.366666666666666,0.0,3
user_43471,"yg saya pertanyakan knapa ijasah bisa dipersoalkan kpada seorang peresiden ada apa motip apa! 😢 apa mereka benci atou ada apa aneh pada penggugat ijasah ini ,,,ini harus cari tau apa motipnya",2025-05-01 14:57:41+00:00,0,ijasah_ditunjukan,1,2,4.266666666666667,0.0,3
user_11876,fufufafa itu siapa sebenarnya,2025-05-01 14:56:03+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,3
user_15120,saya seperti melihat tokoh sengkuni di sini. kasus yang tidak memiliki efek positif untuk masyarakat. cari apa ya mereka. apa mungkin dengan begitu menambah kekayaan pribadi.,2025-05-01 14:55:27+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,3
user_45244,bagaimana kalau semua pejabat disuruh tunjukan ijazah asli padahal waktu akan menjadi pejabat kan sudah diteliti kalau semua ikut2 ikutan gugat indonesia gak kerja2,2025-05-01 14:52:57+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,3
user_48713,hanya orang dongo memberikan ijazah asli kpd orang yg sudah mefitnah sekian lama,2025-05-01 14:50:08+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,3
user_40011,mudah tapi ribet karena untuk menunjukkan ijazahnya sangat berbelit-belit,2025-05-01 14:49:54+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,3
user_40961,yng nmnya manusia ga da yng jujur 😅 jngnkan jd pejabat tinggi yng mau jd rt aja pada ga jujur krn jd rt skarang ini di gaji ga kyk jaman dahulu ga da gaji n yng nmnya manusia ga akan pernah cukup tuk isi perutnya n jngn pada munafik lah n jika manusia ada yng jujur modar 😅,2025-05-01 14:41:47+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,3
user_23115,pakar bokep ngurusin ijasah juga?,2025-05-01 14:32:31+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,3
user_7230,"kalau dipikir pikir ngapain juga ngurusin ijazah orang, mending mikirin hidup sendiri gimna caranya biar kehidupan senang",2025-05-01 14:30:05+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,3
user_19989,kyk orng gk ad krja lain ap ngurus2 ijazah orng,2025-05-01 14:26:56+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,3
user_11483,masih aja ungkit ijazah,2025-05-01 14:22:31+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,3
user_43545,"heyy ga ada cerita ya setelah menunjukkan ijazah, permasalahan nya selesai tapi harus di uji dan di periksa apa asli atau tidak orang"" udah pada heboh dari dulu soal ijazah nya malah baru di tunjukin sekarang kenapa ga dari dulu di bantah permasalahannya",2025-05-01 14:22:08+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,3
user_28062,ijazah itu akan kelihatan dicetak secara baru atau lama sesuai tahun terbitnya pasti akan ketahuan,2025-05-01 14:17:32+00:00,0,ijasah_ditunjukan,1,4,10.233333333333333,0.0,3
user_39740,". yonlombok7428 masalah ijasa aja di gugat , gugat tuh masalah korupsi.",2025-05-01 14:14:08+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,3
user_1018,"buktikan yg betul betul asli ijazah nya, jgn sampai terjadi saling tuduh yg bikin gaduh bangsa . malu sama negara lain.",2025-05-01 14:11:15+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,3
user_52280,ijazah asli itu di tunjukan di pengadilan.kenapa tidak di tunjukan sedari dulu,2025-05-01 14:01:02+00:00,0,ijasah_ditunjukan,1,3,16.033333333333335,0.0,3
user_15371,pasti ujung ujungna.. kriminalisasi.. kalau sdh terbukti tuh.. awalnya menggebu gebu.. ijasah palsu. .. wkwkwk😅,2025-05-01 13:59:46+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,3
user_30975,ijasah palsu 😂😂😂,2025-05-01 13:58:03+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,3
user_55081,"kenapa sulit untuk menunjukan ijazah itu?bila dah gecor satu tanah air... baru mau tujukan , tapi perlu diperoses lagi ijazah itu ke👉forensik ilmia biar terlihat...ijazah yg baru ditunjuk...ini ..peroses baru dibuat,@ peroses pada tahun yg sama dalam pengeluaranya,disitu nanti dapat tau,kalau baru diproses apa jawaban rakyat semua?zaman kan dah canggi janji duit,sape yg setuju....✋😁",2025-05-01 13:57:22+00:00,4,ijasah_ditunjukan,2,2,8358.15,0.6931471805599453,3
user_28498,loh kok jkw nunjukin ijasah ke polisi sih? bukannya si polisi sdh di briefing di solo.😂,2025-05-01 13:55:06+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,3
user_51931,kalau ijazah saja palsu...ya jelas gak faham ilmiah... kalau polisi malah membela pemalsu ijazah ya sama saja kawanan bandit dalam polisi,2025-05-01 13:52:08+00:00,0,ijasah_ditunjukan,1,2,4.566666666666666,0.0,3
user_31875,"ayo maju terus ayahnya si fufufafa... bagus tuh. buat ugm siap2 tunjukan 34 hal yang diminta oleh orang2 yang penasaran seperti saya... soalnya sampai saat ini bukti2 yang diperlihatkan sepertinya asal2an... ngawur deh kesannya. jadi, sampai detik ini saya masih yakin juga kalau ijazahnya dia... palsu !!!",2025-05-01 13:51:20+00:00,0,ijasah_ditunjukan,2,2,7147.983333333334,0.6931471805599453,3
user_13561,"masalah simpel bisa terlaksana apabila ijazah yang di pegang dan di tunjuk itu adalah ijazah yang benar"" asli",2025-05-01 13:43:39+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,3
user_48205,yang masuk penjara itu anggota psi yang menyebar ijasah,2025-05-01 13:33:39+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,3
user_6159,"tahun 1980 an ,semua ijazah harus di. legalisir ,karena begini ada ijazah. ,aspal ( asli tapi palsu ) jadi kita sudah mundur hampir setengah abad,kapan sampai ke tahun emas.",2025-05-01 13:32:26+00:00,1,ijasah_ditunjukan,1,2,6.35,0.0,3
user_51921,"ijasah saya terbakar setelah 15tahun. kemudian pihak universitas menerbitkan ijasah lagi, apakah ijasah itu palsu??",2025-05-01 13:29:49+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,3
user_40248,"uji keasliannya dong ijazah itu secara ilmiah, uji forensik, keaslian kertas, cetakan,font huruf, tanda tangan,nama2 dosen rektor pembimbing dll, jadi ga sekedar bawa ijazah kepolisi kemudian polisi bilang asli, siapa yg percaya polisi,tanpa pembuktian secara ilmiah. jkw nya ribet, kalo emang benar asli susahnya dimana, dari awal tinggal tunjukan dan ajak teman seangkata sebagai bukti hidup. bukan dukungan buzzer2 sok pinter yg bergerak karena kepentingan.",2025-05-01 13:29:40+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,3
user_53259,tinggal nunjukkin aja ribet. apa masih dibikinkan ijazah palsu yang sudah direvisi blunder²nya. yono culasnya ga habis².,2025-05-01 13:28:40+00:00,0,ijasah_ditunjukan,1,2,9.383333333333333,0.0,3
user_19997,dulu kowar kowar bilang iajzah orang palsu sekarang dilaporkan sekarang derama manpus kau panci😁,2025-05-01 13:27:36+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,3
user_40545,rombongan orang orang usil norak wajib di beri pelajaran se berat berat nya.,2025-05-01 13:27:33+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,3
user_53337,sapa aja wajib di lapaor kan apa lgi orng yg bikin gaduh dan pencemaran nama bayik seorang. rakyat udh menilai yg gaduh bikin isu izazah palsu itu orng yg sakit hati .,2025-05-01 13:21:17+00:00,0,ijasah_ditunjukan,1,3,7.433333333333334,0.0,3
user_24335,perdebatan yg sangat konyol soal ijazah yg sangat bikin kisruh,2025-05-01 13:19:19+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,3
user_25587,yg ngotot ijasahnya asli ngga ya?,2025-05-01 13:16:48+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,3
user_27166,ijazah asli...tapi.... palsu.....!!!,2025-05-01 13:15:42+00:00,1,ijasah_ditunjukan,1,1,0.0,0.0,3
user_27935,"yaaa rivai sebagai pengacara, beri nasehat kpd client nya dong ! bilang sj ke clientnya tunjukkan saja ijazahnya klo emang ada ! biar gak jadi polemik di masarakat berapa susahnya sih cuma menujukkan saja ?",2025-05-01 13:12:45+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,3
user_45410,sudah ada belu ijasah aslinya polisi polda metronjaya,2025-05-01 13:08:33+00:00,0,ijasah_ditunjukan,1,3,9.033333333333333,0.0,3
user_38832,apa pentingnya membeberkan ijasah,2025-05-01 13:07:52+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,3
user_16257,mudah mudahan ada ijazah jokowi😂😂😂😂😂,2025-05-01 13:04:56+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,3
user_55053,"tunjukkan ijasahnya ke semua rakyatnya terutama ke pak rismon,bang roy dkk nya dong,,ayo tunjukkan, jangan hnya ke polisi",2025-05-01 13:02:30+00:00,3,ijasah_ditunjukan,1,1,0.0,0.0,3
user_22899,sukur dilaporkan supaya jd pelajaran untuk masyarakat jgn suka fitnah.,2025-05-01 13:00:52+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,3
user_5211,"para pembenci jokiwi baru tahu kan,kalau sudah begini tentu hidupmu akan sangat menyedihkan",2025-05-01 12:58:21+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,3
user_55296,"ini lho ijazah saya hehehe, tidak semudah itu kali pak",2025-05-01 12:55:19+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,3
user_33420,gak punya hak juga punya wewenang apa mintak ijazah asli pemilik ijazah gak perlu menunjukkan.....apa ke untungnya,2025-05-01 12:52:54+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,3
user_50397,"😂😂😂😂 kata rngacaranya : jkowi meyakini betul, ijazahnya asli. 🤣🤣🤣🤣",2025-05-01 12:45:12+00:00,0,ijasah_ditunjukan,1,7,9.9,0.0,3
user_23503,mana bisa di tangkap kalo ijazah nya msih blom di tunjukan,2025-05-01 12:43:51+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,3
user_6618,ijasahnya jelas palsu,2025-05-01 12:43:13+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,3
user_50397,pengadara cuma membels yg batart. tunjujsn saja ijazahnya untuk diuji digital forensik.,2025-05-01 12:42:09+00:00,0,ijasah_ditunjukan,1,7,9.9,0.0,3
user_33354,"berbelit2, blg sdh dr 2 tahun yg lalu tp ijazah diperlihatkan aj gak pernah. kocak bgt dah aah 😂",2025-05-01 12:41:10+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,3
user_1815,tinggal tunjukan saja ijazah nya didepan umum,2025-05-01 12:40:56+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,3
user_54597,urusannya apa ngurusiin ijasah org..klo gak ada yg bayar😅😅,2025-05-01 12:39:06+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,3
user_11303,org kok mikirin ijazah org aja urusin dirinya apa yg bisa diberikan utk negara,2025-05-01 12:21:32+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,3
user_23899,"""mana ijasah mana..??""mana,,,,""mana...?? dari dulu sampe skr masalah sepele kaya gitu aja kok sulit,,bagaimana mau ngurusin korupsi angel wis angel ini negara..🤣🤣🤣",2025-05-01 12:14:30+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,3
user_15830,knpa cuma bahas ijasah? apakah topik koruptor tidak menarik? untuk rakyat 😮😮,2025-05-01 12:14:27+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,3
user_40884,alah itu ijasah palsu biasa aparatur hukum konoha mana ada yq bener. di konoha banyak oranq penqhianat2,2025-05-01 12:13:31+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,3
user_15700,sebetul hidup ini kamu punya ijasah apa atau kamu bisa apa mana lebih penting sekedar ijasah atua bisa ?,2025-05-01 12:12:00+00:00,0,ijasah_ditunjukan,1,2,6.466666666666667,0.0,3
user_37747,"apa sih manfaatnya, ngurusin ijasah ,asli/palsu, mending ngurusin yg korupsi aja, yg mngambil uang negara, yg setuju like",2025-05-01 12:10:06+00:00,2,ijasah_ditunjukan,1,1,0.0,0.0,3
user_50844,sangattttt ngggak percaya ijazah,2025-05-01 12:09:23+00:00,0,ijasah_ditunjukan,2,4,8365.3,0.6931471805599453,3
user_36758,institusi besar kepolisian republik indonesia di pertaruhkan untuk ijazah palsu,2025-05-01 12:05:22+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,3
user_53530,panggil teman teman seangkatannya sbg saksi sebelum data forensik .,2025-05-01 12:03:15+00:00,0,ijasah_ditunjukan,3,3,23004.25,1.0986122886681096,3
user_54568,"klo di tunjukan lsg ijasahnya,anda nanti msh tdr nyenyak di rumah😂😂",2025-05-01 12:02:10+00:00,1,ijasah_ditunjukan,1,1,0.0,0.0,3
user_3747,"saya masyarakat kecil, ijazah nggk perlu yg penting kemampuannya. ,buktinya dipilih rakyat,?",2025-05-01 12:01:42+00:00,0,ijasah_ditunjukan,1,6,14.066666666666666,0.0,3
user_56432,"meragukan ijazah penjara seumur hidup,kalo korupsi berapa ya ?",2025-05-01 12:01:35+00:00,0,ijasah_ditunjukan,2,2,8780.716666666667,0.6931471805599453,3
user_14931,tapi lulusan kalian nggak dipake publik. nggak malu....,2025-05-01 11:58:00+00:00,0,ijasah_ditunjukan,1,2,0.95,0.0,3
user_3035,ijaza jangan tidak harus ada di persidangan...bang roy..bang rismon dll..hati² ada udang di balek peyek,2025-05-01 11:56:13+00:00,0,ijasah_ditunjukan,2,2,23312.2,0.6931471805599453,3
user_47813,pengacara panjang lebar klo jelasin tambah ga jelas tinggal tunjukan ijazah yg jelas slesai woi,2025-05-01 11:56:06+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,3
user_15403,hehe ijasah ijasahhh dulu sebelun jadi g di cek udah selesai di ungkit ungkin indonesian,2025-05-01 11:53:59+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,3
user_22707,bisa tidak bisa harus ijasah palsu walaupun asli.... begitu seterusnya 😂😂😂😂😂😂😂😂😂,2025-05-01 11:48:42+00:00,0,ijasah_ditunjukan,2,2,23046.483333333334,0.6931471805599453,3
user_704,"hanya orang yg kurang kerjaan yg suka mengungkit 2 soal ijazah palsu,orang semacam itu harus di proses hukum dengan seberat2 nya,",2025-05-01 11:46:29+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,3
user_23575,kalo ijazah lulusan covid yg 2020 yang pdf itu terus disuruh nge print sendiri itu cara cek keaslianya gimana ya?,2025-05-01 11:46:18+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,3
user_5153,"sudahlah.....proses hukum saja. mulai dari ijazah palsu, skrg skripsipun mulai dimasalah, nanti transkrip nilai dimasalahkan, ipk pun dimasalahkan, ijazah sma, smp, sd sampai tk pun dimasalahkan, begitu terus gak habis2nya, bahkan masyarakatpun diminta menilai, semua dimasalahkan. harus ada konsekuensi hukum yg harus dilaksanakan, jgn dibiarkan berlarut larut.!!!",2025-05-01 11:43:26+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,3
user_44034,bongkar skandal ijasah palsu...agar setiap warga negara tdk lagi gunakan ijasah abal2,2025-05-01 11:43:10+00:00,0,ijasah_ditunjukan,1,3,16513.333333333332,0.0,3
user_54261,"saya bisa bikin ijazah, karena saya jasa percetakan. haha",2025-05-01 11:36:55+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,3
user_31897,"kalau terbukti palsu,tinggal periksa yg punya ijazah asli kinerjanya seeperti apa",2025-05-01 11:36:43+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,3
user_37871,"tinggal dilihatin doang ribet banget,klu emang ada ijazah asli,klu gk ada apa yg harus di lihat kan,maka nya dibuat ribet, teknologi kayu buntung 😂😂😂😂",2025-05-01 11:36:24+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,3
user_8705,"kalo misalnya benar ijazah palsu, ada gak hukum pidananya ?",2025-05-01 11:34:08+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,3
user_38197,uji lab forensik ijazah yg dibawa tsb akan buktikan siapa yg benar,2025-05-01 11:31:06+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,3
user_29450,apa untungnya sih ngurusin ijazah orang lain... nanti ujung2 nya minta maaf....,2025-05-01 11:29:08+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,3
user_7808,"tunjukan ke teman, sama2 penipu",2025-05-01 11:29:04+00:00,0,ijasah_ditunjukan,1,2,2.9,0.0,3
user_16395,"kami masyarakat menilai bahwa ternyata kalian orang-orang bodoh,sekolah tinggi2 hanya utk hal seperti ini,tak ada manfaatnya sama sekali.",2025-05-01 11:18:08+00:00,1,ijasah_ditunjukan,1,1,0.0,0.0,3
user_34196,ijazah aslinya harus di. uji. leb ..secara. independent. bukan. di. polri...,2025-05-01 11:17:04+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,3
user_27342,pemberitaan ijazah palsu mengalihakan perhatian masyarakat trhdp kondisi ekonomi saat ini yg terpuruk,2025-05-01 11:06:09+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,3
user_32997,masalah izajah ..wkwkwk masih di bahas......,2025-05-01 11:04:52+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,3
user_27150,cb cek no ijasah atas keabsahannya...hati2 kepsek jg bakalan kena nihh,2025-05-01 11:00:32+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,3
user_16753,ijazah palsu pemalsu ijazah diharamkan oleh konstitusi negara indonesia karena itu harus diselesaikan secara hukum karena merupakan tindakan kriminal.,2025-05-01 11:00:00+00:00,0,ijasah_ditunjukan,1,2,3.933333333333333,0.0,3
user_2884,apa yang harus difotocofi kalau tidak ada yang asli,2025-05-01 10:59:47+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,3
user_7717,waktu kasus panci masuk oenjaranya merasa kurang.... pengen nambah lagi di p3njara wajib dijebloskan lagi kalau ijazahnya asli.,2025-05-01 10:58:28+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,3
user_5051,jangan hanya ke polisi nunjukan ijasah asli nya. karna yg nanya ijasah itu bukan polisi tapi rakyat. jadi rakyat harus tau.,2025-05-01 10:52:47+00:00,5,ijasah_ditunjukan,1,2,4448.516666666666,0.0,3
user_39324,ijasah saya palsu ga ada yang bongkar😂😂😂,2025-05-01 10:52:47+00:00,0,ijasah_ditunjukan,1,2,3.95,0.0,3
user_49991,"aku g perlu liat ijaza tapi yg aku ingat pejabat negara menyanyikan lagu kebangsaan mala salah, gimana tu",2025-05-01 10:50:28+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,3
user_39324,ini masalah ijasah palsu itu udah lama di bahas kok ga kelar2,2025-05-01 10:48:50+00:00,0,ijasah_ditunjukan,1,2,3.95,0.0,3
user_14559,bener. kenapa gak dari awal??? mengulur ulur waktu karena mempersiapkan ijaza abal2? apa memang punya namun seneng bikin gaduh??? ribet amat mantan 1 ini. yang lain gak pada ribet hanya 1 ini. bener kata mbah nun. parah!!!!!!,2025-05-01 10:46:21+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,3
