author,text,published_at,like_count,source,weekly_period,cluster
user_17186,kalau mencari pekerjaan pasti harus menunjukkan ijasahnya dan pengalaman kerja.,2025-04-24 14:11:08,0,debat_tv_one,2025-04-21,6
user_47398,itu kan bahas ijasah kok di ajak lari ke topik lain,2025-04-24 14:11:58,0,debat_tv_one,2025-04-21,6
user_33372,orang ini lagi kebangsaan indonesia ndak pernah tau atau hafal.,2025-04-24 14:12:37,0,debat_tv_one,2025-04-21,6
user_45290,"anaknya dibilang punya ijasah palsu langsung memperlihatkan ijasahnya nah ini si tukang kibul berbelit belit jawabannya, saya punya ijasah asli tapi palsu, sudah tapi belum.. wakakakkakkak mul mul bacotmu😂😂",2025-04-24 14:13:19,0,debat_tv_one,2025-04-21,6
user_32249,"uang kertas yg bukan keluaran dr bank indonesia dikatakan palsu bila dilihat, diraba dan diterawang ternyata berbeda dgn yg asli yg keluaran dr bank indonesia, gitu aja ko ga paham, ruwet amat yaaaa...???🤦‍♂️🇮🇩",2025-04-24 14:13:42,0,debat_tv_one,2025-04-21,6
user_45591,lembaga resminya tidak berfungsi kalau berfungsi mungkin sampai hari ini tidak jadi gaduh. ini ketum merah putih juga ngomongnya amburadul. yang gak boleh itu kalau bukan pejabat publik. ini kan mantan pejabat publik.,2025-04-24 14:14:24,0,debat_tv_one,2025-04-21,6
user_26260,"ini org ngomong apa sih???... berdalih semua ada prosedurnya dan harus sesuai hukum katanya. argumennyan itu tdk jelas, tidak sejelas argumen rakyat yg menuntut informasi dari pejabat publik, termasuk bila pejabat tersebut ditengarai punya ijazah palsu yg landasannya adalah uid keterbukaan informasi.",2025-04-24 14:16:46,0,debat_tv_one,2025-04-21,6
user_26762,"wahei kodok tinggal tunjukin ijazah ente, jgan nyusahin orang, gara2 kelakuan kodok kepsek smp, sma, rektor, alumni2 hidupnya jadi tidak tenang, tidak bisa tidur",2025-04-24 14:17:02,0,debat_tv_one,2025-04-21,6
user_42516,lawyernya lucuuuu...gak berbobot..lawyernya gak level sama rismon...😂😂😂,2025-04-24 14:18:22,0,debat_tv_one,2025-04-21,6
user_47411,dampak dr asli palsu in ap ya..??? mengurangi jumlah pengangguran kah..??? mengurangi jumlah kemiskinan kah...??? mreka yg mau mengurus semua itu utk kepentingan mreka sendiri. brpa banyak sih rakyat indonesia yg terpengaruh dengan ijazah tersebut selepas itu asli atau palsu..??? negara lain sudah sibuk utk urusan yg memajukan rakyat nya. lah kita d pertontonkan dengan hal2 yg tidak berdampak pada masyarakat 😂😂😂,2025-04-24 14:18:44,0,debat_tv_one,2025-04-21,6
user_46813,astagfirullah pak owi...garang semua...hukum alam akn bertindak,2025-04-24 14:19:55,0,debat_tv_one,2025-04-21,6
user_46880,bagaimana kita bisa menyelesaikan permasalahan yang besar di negeri ini ketika permasalahan yang remehteme tidak dapat kita selesaikan....,2025-04-24 14:20:31,0,debat_tv_one,2025-04-21,6
user_47398,babi buta mendukung yang bayar lah semua orang juga tau mana ada orang mau kerja tanpa di bayar,2025-04-24 14:20:44,0,debat_tv_one,2025-04-21,6
user_30588,"ya udah loe kan jadi pengacaranya tinggal bikin laporan biar nanti adu data dan ilmu pengetahuan yg akan menguji ijazahnya ,begitu saja kok sewot 😅😂😂",2025-04-24 14:21:40,0,debat_tv_one,2025-04-21,6
user_47398,tapi faktanya rusia italia negara kuat dan maju karena ijasah nya asli,2025-04-24 14:23:02,0,debat_tv_one,2025-04-21,6
user_52450,"permasalahan tingkat tinggi hrss dclear,, sbagai contoh .",2025-04-24 14:25:24,0,debat_tv_one,2025-04-21,6
user_8309,"repot kalou sudah masuk pengadilan, karena masyarakat sudah tak 🙏🙏🙏",2025-04-24 14:26:09,0,debat_tv_one,2025-04-21,6
user_48365,apa hubungan korupsi dgn ijasah palsu,2025-04-24 14:26:56,0,debat_tv_one,2025-04-21,6
user_45829,bisa jadi contoh kalau kita diminta tunjukkan sim atau ktp tapi tidak bersedia buktikan dapat dijadikan bahan utk lapor polisi di lingkungan gila gila sekali,2025-04-24 14:26:58,0,debat_tv_one,2025-04-21,6
user_50227,suka bget bikin rusuh ni orang cukup serahkan ijazah asli selesai !!!,2025-04-24 14:27:42,0,debat_tv_one,2025-04-21,6
user_1877,bareskrim dan aparat penegak hukum hanya makan gaji buta tidak bereaksi!!!,2025-04-24 14:28:42,0,debat_tv_one,2025-04-21,6
user_35381,ya klo buat jaminan gk ada alasan gk nunjukin yg asli emg cm buat melamar ini kan menikmati dudukan n uang rakyat.jgn ngeles aja kao pera pemuja wiwi.,2025-04-24 14:28:50,0,debat_tv_one,2025-04-21,6
user_28081,"halah ya mungkin dulu dengan segala keterbatasan dan tidak seperti sehebat sekarang teknologi atau sistem nya juga wajar tempoe dulu jangn di bandingkan dengan lulusan yang 2000an lahgitu aja ribet masalab ijasah doank bahasnya tahun"" an. giliran korupsi aja ga pernah diurusin miris bgt ini rakyat di bodoh""in",2025-04-24 14:29:09,0,debat_tv_one,2025-04-21,6
user_51733,"sdh,jgn muter2,utk menutupi tuanya,ini saatnya keadilan yg hakiki lgi mcri jlnya sendri scr alami,mk ucpn manungso pasti hcr lebur...liang lahat,br pd diam setlh terjdi",2025-04-24 14:29:55,0,debat_tv_one,2025-04-21,6
user_12081,"1 trilyun% asli,,",2025-04-24 14:29:56,0,debat_tv_one,2025-04-21,6
user_2147,dijamin 11.000% trilliun...ijazah anjingg 7okowi... palsu..!!!,2025-04-24 14:29:56,0,debat_tv_one,2025-04-21,6
user_27566,"yang mendzolimi itu siapa? tinggal menunjukan ijazah asli aja, namun kenapa di tahan tahan....buat rakyat bingung.",2025-04-24 14:31:13,0,debat_tv_one,2025-04-21,6
user_14923,"jika memang terbukti ijazah palsu, maka sama halnya dia telah merudakpasa ilmu pengetahuan, dan menghina para pencari ilmu yg dengan susah payah menggapainya.",2025-04-24 14:31:57,0,debat_tv_one,2025-04-21,6
user_28166,pnya gw ijazah sd doang knp klian ga ribut,2025-04-24 14:32:05,0,debat_tv_one,2025-04-21,6
user_37703,"99,9 persen insyaallah palsu itu ijazah",2025-04-24 14:32:48,0,debat_tv_one,2025-04-21,6
user_55339,pak makfud md harus mengawal sidang nanti,2025-04-24 14:33:02,0,debat_tv_one,2025-04-21,6
user_45961,85% rakyat indonesia meradang,2025-04-24 14:33:54,0,debat_tv_one,2025-04-21,6
user_24186,"jangankan ijazahnya,,omonganya juga palsu,,11 ribu triliun,,6 ribu mobil smk,,sudah tp blom,, sen kanan belok kiri",2025-04-24 14:35:34,1,debat_tv_one,2025-04-21,6
user_11015,"kalo mau dan niatbrendah hati, orang2 datang terima aja, tunjukin ijazahnya,selesaikan?",2025-04-24 14:36:37,1,debat_tv_one,2025-04-21,6
user_46813,keok bpk pembela owi,2025-04-24 14:37:44,0,debat_tv_one,2025-04-21,6
user_2244,"masalah ijasah lokowi di ulur2, sengaja untuk mengalihlkan masalah pagar laut dan pik 2.",2025-04-24 14:39:35,0,debat_tv_one,2025-04-21,6
user_35381,takut nunjukin mungkin karna ipk nya kurang bagus makanya dia minder.,2025-04-24 14:39:36,0,debat_tv_one,2025-04-21,6
user_30342,"wiwi mania said : dasar saya adalah: ini institusi besar !, tidak gampang ya institusi itu menjelek2kan ataupun ""membuka kedok nya juga, gitu kan, tidak mungkin !""..🤔🤪 apa yg dilakukan adalah kebenaran yg terjadi... maksudnya kalau mereka membuka kedok nya kebenaran akan terjadi ? salah ngomong juga ky nya...😇",2025-04-24 14:39:55,0,debat_tv_one,2025-04-21,6
user_19121,ini baru tahu orang kurang pendidikan😅😅😅😅😅😅😅😅😅😅😅😅😅situkang fitnah wajib di hukum mati😮😮😮11 thn kerjanya mefitnah😅😅😅😅😅😅😅,2025-04-24 14:40:35,0,debat_tv_one,2025-04-21,6
user_5764,mk bisa di atur apa pun bisa di atur iang dan kekuasaan,2025-04-24 14:40:37,0,debat_tv_one,2025-04-21,6
user_38817,doooorrrr ketahuam masyarakat awam juga ngerti klo itu ada yg janggal dgn ijazah nya😅😅,2025-04-24 14:41:05,0,debat_tv_one,2025-04-21,6
user_21756,"kalau ada uang palsu karena ada sarat keaslian dari uang dimaksud tidak terpenuhi, apa sebagai rakyat tidak boleh menduga bahkan menolak transaksi karena menganggap uang itu palsu. apa harus menunggu putusan pihak berwenang?",2025-04-24 14:42:12,0,debat_tv_one,2025-04-21,6
user_52114,jangan takut dipenjara.. karna bukan pencuri bukan korupsi.. itu suruh ngomong yg banyak terus dicek rekeningnya.. ijasah palsu bsmbang tri yg membeberkan dijelaskan bysd thu..,2025-04-24 14:42:42,0,debat_tv_one,2025-04-21,6
user_52114,gnk bakal menang musuh pembicara bayaran sampai kapan pun..,2025-04-24 14:45:31,0,debat_tv_one,2025-04-21,6
user_20342,"sylvester malah ngalor ngidul gk jelas omongan nya, mkny cepat di bw ke pengadilan biar jelas kebenarannya,malah mbulet nggk jls",2025-04-24 14:45:43,0,debat_tv_one,2025-04-21,6
user_50023,maka dipakailah parcok utk kriminalisasi....,2025-04-24 14:45:45,0,debat_tv_one,2025-04-21,6
user_55339,sekali lagi nanti awasi amati hakimnya kalau jadi sidang,2025-04-24 14:46:19,0,debat_tv_one,2025-04-21,6
user_35164,saya setuju 11.000 trilyun palsu😂,2025-04-24 14:46:52,0,debat_tv_one,2025-04-21,6
user_514,49:47 boss mu ribet kalau ada ijasahnya napa gak diunjukin,2025-04-24 14:48:31,0,debat_tv_one,2025-04-21,6
user_13514,sekarang kita gak usah mikirin tentang ijazah apapun itu yang sekarang kita pikirkan itu bagaimana generasi anak muda untung membangkitkan negeri kita sendiri sudahilah masalah-masalah ini jangan sampai rakyat indonesia sampai berpecah belah.,2025-04-24 14:49:33,4,debat_tv_one,2025-04-21,6
user_19196,"jika ijazah nya palsu, kira""pengacara ini bisa di pidanakan tidak?",2025-04-24 14:49:44,0,debat_tv_one,2025-04-21,6
user_32085,tinggal ditunjukkan aja ijazahnya..gitu aja kok repot.,2025-04-24 14:51:44,1,debat_tv_one,2025-04-21,6
user_52114,orangbutu gk dong presiden dan bawahnya yg bayar rakyat. rakyat ya polisi ya jaksa. yg minta menujukan ijasah rakyat yg mncari kebenaran.,2025-04-24 14:52:05,0,debat_tv_one,2025-04-21,6
user_46813,kebenaran n keyakinan gak takut penjara bossss,2025-04-24 14:53:45,0,debat_tv_one,2025-04-21,6
user_25501,tinggal nunggu people power yang bisa menyelamatkan bangsa indonesia mungkin harus seperti shin tae young putus satu generasi untuk politisi masa satu orang ini bikin bangsa yg di bangun oleh para pendahulu kita hancur oleh orang yang haus akan kekuasaan dan syahwat ketamakan mau sampe kapan kita seperti ini ini negara dan tumpah darah kita saat nya bergerak kita restorasi negara kita kita yang menentukan masa depan negara ini ayo mahasiswa mana suaramu jangan kebanyakan maen mobil legend lihat perjuangan kakak mu dahulu pada era reformasi,2025-04-24 14:55:13,0,debat_tv_one,2025-04-21,6
user_1005,"bukan dengan ""pendapat"", masa orang hukum cuma berpendapat. uji forensik, cuk.......",2025-04-24 14:56:36,0,debat_tv_one,2025-04-21,6
user_6726,emang pengacara harus pintar berbicara.,2025-04-24 14:57:37,0,debat_tv_one,2025-04-21,6
user_13068,silvester silvester jangan anggap masalah ini remeh temeh ini masalah serius silvertorrrr pembela ijazah palsu. kalau adli tunjukkan selesai,2025-04-24 14:58:35,0,debat_tv_one,2025-04-21,6
user_46813,"kok nol nilai pribadi,rakyat kasih 99 bos",2025-04-24 14:58:45,0,debat_tv_one,2025-04-21,6
user_41725,"p. karni, menyampaikan bahwa polemik soal ijasah semakin panas. kalau bisa kita tambahi : kondisi tambah ruwet.",2025-04-24 14:59:03,1,debat_tv_one,2025-04-21,6
user_42206,klu gak mau jadi fitnah..tunjukin aja..ribet banget sih. orang punya ijazah mah bangga ditunjukkan..ini kok malah diumpetin,2025-04-24 14:59:20,0,debat_tv_one,2025-04-21,6
user_19854,"acara konten ijasah ini isinya hasut menghasut ,, geger anak bangsa... adu domba... yg di untungkan pihak asing... suka indonesia terpecah belah...jangan jangan pihak perusuh bangsa ini orang bayaran pihak asing yg mau indonesia pecah belah",2025-04-24 15:01:28,0,debat_tv_one,2025-04-21,6
user_32362,apa masih dipercaya lembaga resmi dinegara ini??? saat oknumnya bermain dan bersengkokol dibawah meja,2025-04-24 15:01:53,0,debat_tv_one,2025-04-21,6
user_45141,pengacara yg dong2,2025-04-24 15:01:55,0,debat_tv_one,2025-04-21,6
user_45325,"silverquen klau ngomong kaya martabak telor piawai membalik2an adonan, kalau belum ada bukti dan dinyatakan piagam itu ori atau kw kenapa bisa memvonis orang yg pelapor di tuntu hukuman istilah pencemaran lingkungan. harusnya di buktikan dulu piagam univ nya ori atau palsu baru di hukum, benar terbukti bersalah pihak pelapor. kalau belum ada bukti barang itu asli kenapa di di ekspor ke pesantren. cacat mental pemikiran.",2025-04-24 15:02:25,0,debat_tv_one,2025-04-21,6
user_29257,"sudah saatnya rakyat menuntut institusi hukum untuk membuktikan ijazah asli pejabat publik, jika institusi hukun tidak melaksananakan tugasnya maka rakyat berhak mengusulkan pembubaran institusi hukum dan merumahkan seluruh aparat hukumnya",2025-04-24 15:03:29,4,debat_tv_one,2025-04-21,6
user_15886,"seru juga ternyata ya indonesia kita ini,,, semoga kita semua diberikan kesehatan dan kekuatan agar supaya kita bisa menjalani kehidupan sebagaimana mestinya,, karena tidak ada kenikmatan di dunia ini yang kita rasakan selain nikmatnya kehidupan.",2025-04-24 15:04:19,0,debat_tv_one,2025-04-21,6
user_2320,masuk pt aja ijasaah asli di foto copy santai aja,2025-04-24 15:05:04,0,debat_tv_one,2025-04-21,6
user_17358,"klo sy di tuduh ijazah saya palsu,sementara sy yakin bhw ijazah sy asli,maka dengan bangga akan sy tunjukkan ijazah sy spy orang² yg menuduh malu",2025-04-24 15:06:17,0,debat_tv_one,2025-04-21,6
user_54694,"gua gak habis fikir, di logika, kok sebegitu rumitnya tinggal nunjukan ijazah, pake pengacara & sampe pengadilan. ruuwweet",2025-04-24 15:07:42,1,debat_tv_one,2025-04-21,6
user_25563,malaysia wes mlayu adoh...indonesia sek bahas dagelan' kapan majune...rumongso bener kabeh...😂😂😂,2025-04-24 15:09:26,0,debat_tv_one,2025-04-21,6
user_12867,"pa plester emang masyarakat ngga boleh ngmong palsu gitu yg beleh pihak berwenang, gimana kalau masyarakat ngomong gigi palsu epdahal kan fakta adanya,itu harus pihak yg berwenang ngomong gigi palsu itu",2025-04-24 15:09:51,0,debat_tv_one,2025-04-21,6
user_21387,pengalihan isu perampasan aset bagi koruptor. ke ijazah palsu..bisa aja ni mafia indo,2025-04-24 15:11:01,1,debat_tv_one,2025-04-21,6
user_51863,"berantas usut kasus kaesang , korupsi.",2025-04-24 15:11:45,0,debat_tv_one,2025-04-21,6
user_8901,semakin terlihat kebodohan bangsa kita karena uang 😅,2025-04-24 15:12:37,0,debat_tv_one,2025-04-21,6
user_45634,"penjarakan saja semua ( penggugat, buzzer2 di medsos, politisi ) yg telah ikut2an dan meramaikan untuk memperkeruh polemik ini jika keputusan hakim memutuskan ijazah jkw asli.",2025-04-24 15:12:51,0,debat_tv_one,2025-04-21,6
user_42153,"pns atau pgwai bumn aja klo ketahuan ijazahnya palsu bisa diberhentikan lah ini pejabat tertinggi ri, kita anggap biasa aja dan toh ijazah juga nggk penting lagi jbtannya jga sdh slesai... smpai kpn bngsa ini menggap hal bgnian remeh pdhal ini masalah kejujuran yg mnjdi contoh kebawah..",2025-04-24 15:15:10,0,debat_tv_one,2025-04-21,6
user_11385,jijik amat si silvester ngomong..penjilat bget. bicara hukum2..dia jg tau gmn hukum di indonesia ini gmn...,2025-04-24 15:15:38,0,debat_tv_one,2025-04-21,6
user_16624,"ijasah sdh digunakan untuk daftar walikota, gubernur dan presiden. apakah itu bisa jadi konsumsi publik dan sesuatu yang sesuai dengan peraturan keterbukaan informasi publik?",2025-04-24 15:16:45,0,debat_tv_one,2025-04-21,6
user_19673,udahlah adili di lapangan saja biar seluruh rakyat indonesia menyaksikan,2025-04-24 15:17:37,0,debat_tv_one,2025-04-21,6
user_46813,"waktu yg akan menjawab,owi tukang propagana",2025-04-24 15:18:04,0,debat_tv_one,2025-04-21,6
user_45569,"cara berpikir sebagian besar rakyat indonesia, mungkin sederhana... ""jika benar punya ijazah asli kenapa tidak ditunjukkan secara terbuka"" selesai masalah..",2025-04-24 15:18:34,0,debat_tv_one,2025-04-21,6
user_50485,"sesederhana itu kok dipersulit..tulah...gk kompeten..tinggal dilihtkan apa hub nya dgn hukum,...logikanya klo org benar gk usah ngelak...itu ja kok repot amat, bru kli ini ada penunjukkan(melihatkan bukti kertas gt aja kok)..susah amat...malah dibilang gak ada hak utk menunjukkan...aneh. sesungguhnya klo yg ditutupi itulah contoh kebohongan...bru kli ini melihatkan ijazah ada hukum...gak lain...huuuuhhhhh. bosannn berita begini...muaaaaakkkkk",2025-04-24 15:21:14,0,debat_tv_one,2025-04-21,6
user_16508,makanya negara ini sudah bobrok jadi cocok nya ada revolusi biar sadar penguasa,2025-04-24 15:22:30,0,debat_tv_one,2025-04-21,6
user_8554,si batik ni bikin pnjg crite klihatan g senang dgn pembuktian palsu apa ga....,2025-04-24 15:22:30,0,debat_tv_one,2025-04-21,6
user_39829,"hukum dan aparat yg berwenang sudah jadi milik mereka, kenapa masih percaya pada hukum dan aparat",2025-04-24 15:23:29,0,debat_tv_one,2025-04-21,6
user_37350,apanya yang hoax .bapak yg terhormat.fakta nya bagaimana pemimpin yang jujur .itu bukan remeh temeh tapi pemimpin negara bosssss,2025-04-24 15:24:05,0,debat_tv_one,2025-04-21,6
user_46813,"hakim tdk mengadili,pengadilan rakyatyg adili",2025-04-24 15:24:43,0,debat_tv_one,2025-04-21,6
user_26213,emang beda cara berfikirnya yg di bayar,2025-04-24 15:24:46,0,debat_tv_one,2025-04-21,6
user_50445,"kok ga pake hotman paris, ga sanggup bayar atau bang hotman tau kalo itu ijazah palsu, kalo dia yg jadi pengacaranya nanti bisa jatuh pamornya jadi pengacara kelas atas🤭🤭",2025-04-24 15:25:28,0,debat_tv_one,2025-04-21,6
user_16508,itu kan bung panda ijazah nya asli kalau ini masih di ragukan asli nya jadi nggak berani lah nunjukin 😊,2025-04-24 15:27:15,0,debat_tv_one,2025-04-21,6
user_15809,makanya supaya rakyat tdk di bohongi ayo dong lakukan pembuktian oleh institusi resmi negara...agar tahu siapa yg memalsukan ijazah...apakah itu sesuai analisis pakar atau benar ijazah palsu... clear-kan supaya tidak ada yang merasa terbunuh karakternya.,2025-04-24 15:27:17,0,debat_tv_one,2025-04-21,6
user_4519,kalau asli kenapa harus takut.... 😂😂😂😂😂😂😂😂😂 nggak kebayang jika benar terbongkar .... siapa yang akan di pidana dalam pembuatqn dan penggunaan ijazah palsu ....😂😂😂😂,2025-04-24 15:27:31,0,debat_tv_one,2025-04-21,6
user_56399,jkw dicaci tidak tumbang dipuji tidak pantas,2025-04-24 15:27:38,0,debat_tv_one,2025-04-21,6
user_14505,kalau asli mana ijazah nya,2025-04-24 15:28:15,0,debat_tv_one,2025-04-21,6
user_4125,nega ini udah rusak hukum tk berlaku . pejabat ny gila kekuasaan an pejabat ny rusak karna uwang,2025-04-24 15:28:32,0,debat_tv_one,2025-04-21,6
user_5142,"yang berpengaruh itu korupsi... karna tidak ada kebenaran, ini hanya bukti nyata.. di awali dari kejujuran pemimpin,,",2025-04-24 15:29:29,0,debat_tv_one,2025-04-21,6
user_42849,iya deh biar ada tontonan di nkri ini . kalau begini pakar pakar diperlukan 😂,2025-04-24 15:29:59,0,debat_tv_one,2025-04-21,6
user_29333,fufufafa,2025-04-24 15:30:26,1,debat_tv_one,2025-04-21,6
user_2648,kenapa bicara korupsi..ngaur..tidak nyambung...topiknya..ijasah palsu atau palsu..,2025-04-24 15:31:21,0,debat_tv_one,2025-04-21,6
user_53673,ketua merah putih butuh duit kelihatan nya,2025-04-24 15:33:05,0,debat_tv_one,2025-04-21,6
user_47619,ya gak la emg bnr..klw melamar krj pakai ijazah..emg wajar klw rakyat ingin tauw klw emg bnr ijazah asli pak jokowu tujukin sj..lbh bgus nya,2025-04-24 15:33:06,0,debat_tv_one,2025-04-21,6
user_22919,"patut direnungkan ------------------------------------- berani karena benar, takut karena salah ini adalah prinsip umum yang kita pegang bersama, termasuk yang pro / kontra. ketika jkw merasa benar...... mau ijasahnya dilihat, mau uji forensik, uji digital, mau hukum nasional, hukum internasional, mau difoto, mau diapakan gak masalah.... alloh selalu bersama orang orang jujur, itu haq !!. uji digital forensik itu bebasic pada saince ilmu pengetahuan, pihak kepolisian juga menggunakan, semisal dalam kasus dugaan uang palsu, dugaan cukai palsu, dugaan ijasah palsu.... technologi tidak bisa dibohongi, semua berbasic saincetyfic. sebaliknya kalau ada orang salah, pasti akan cenderung ketakutan.... apapun akan dilakukan buat menutupi kesalahannya sebelumnya ( teori kriminologi). terima kasih.",2025-04-24 15:33:18,0,debat_tv_one,2025-04-21,6
user_8396,"silfester katanya katanya sering membela kasus tanah , lalu bagaimana caranya ? bukankah itu juga sertifikat yang dikeluarkan instansi resmi ? artinya juga perlu pembuktian",2025-04-24 15:33:30,0,debat_tv_one,2025-04-21,6
user_11591,kalau seriyus berantas korupsi turun ke daerah kususnya kalimantan timur di kota bontang di duga mapiya tanah tidak terbeng,2025-04-24 15:35:35,0,debat_tv_one,2025-04-21,6
user_26368,belum melanggar konstitusi 😅😅😅 ambisi itu melanggar apa ya,2025-04-24 15:35:46,0,debat_tv_one,2025-04-21,6
user_22919,"kalau gak berani menunjukkan ijasahnya, suruh telanjang saja.... orang kok pengecut !! orang gak punya jiwa pancasila !!",2025-04-24 15:36:00,0,debat_tv_one,2025-04-21,6
user_40921,apasih urusanya orang tua bodo ini m ijasah orang asli atau palsunya dasar gandeng,2025-04-24 15:39:50,0,debat_tv_one,2025-04-21,6
user_30907,😂pengacara ngomong hukum2 baru kemarin hakim hakim nya d masukin apa melek mata nya,2025-04-24 15:40:05,0,debat_tv_one,2025-04-21,6
user_16512,"jd hilang semua kasus2 lain ya dan tidak disorot media lg, karena ijazah ini",2025-04-24 15:40:32,0,debat_tv_one,2025-04-21,6
user_27999,"⚖ **""di rezim otoriter, hukum bukan alat keadilan—hanya palu pemukul musuh politik.""** 🪤 **""kalau kamu oposan, kesalahan kecil jadi besar. tapi kalau kamu kroni, kejahatan besar dianggap tak pernah ada.""** 🎩 **""keadilan dijalankan pakai seragam. kalau kamu datang dengan kekuasaan, hukum akan berdiri dan memberi hormat.""** 🔍 **""penyidikan sangat selektif. kasus korupsi ditangani cepat—asal pelakunya bukan teman istana. kalau iya? ya, ditunda sampai rakyat lupa.""** 📺 **""pengadilan berubah jadi panggung sandiwara. hakimnya aktor, jaksa jadi figuran, dan rakyat jadi penonton yang dibohongi setiap babak.""** 🔒 **""kalau bicara terlalu keras, kamu bisa dituduh menyebar hoaks. kalau diam terlalu dalam, kamu bisa dijadikan kambing hitam.""** 🛑 **""uu dibuat bukan untuk melindungi rakyat, tapi melindungi kekuasaan. kritik dianggap makar, data dianggap fitnah, dan oposisi dianggap penyakit.""** satire geopolitik 💬 **""hukum pidana hanya tajam ke bawah, tumpul ke atas, dan pura-pura hilang saat menyentuh lingkaran istana.""** 🔧 **""jika hukum bisa dipesan seperti kopi di café, maka keadilan tinggal jadi topping, bukan inti rasa.""** 🔥 **penutup satir:** _""di negeri otoriter, hukum bukan lagi panglima. ia hanya jadi pelayan kekuasaan, yang siap membungkam, mengatur, dan jika perlu—menghancurkan siapa pun yang menolak tunduk.""_",2025-04-24 15:41:29,1,debat_tv_one,2025-04-21,6
user_48192,inflasi lebih ngeri dari ini.,2025-04-24 15:41:42,0,debat_tv_one,2025-04-21,6
user_27999,"""drama pengacara bayaran dimulai dengan setelan jas mahal dan naskah yang ditulis bukan dengan pena, tapi dengan amplop. mereka tampil percaya diri, seolah membela hukum—padahal hanya sedang menata kalimat agar kebohongan terdengar seperti pembelaan diri."" 📺 ""dalam drama ini, fakta bisa diedit, bukti bisa dikaburkan, dan logika bisa dipelintir. yang penting viral, bukan benar. yang penting trending, bukan terbukti."" 💼 ""mereka bukan bicara demi kebenaran, tapi demi klien—dan kalau kliennya punya kuasa, maka hukum ikut bersila di bawah meja."" 🧠 ""pengacara bayaran ini fasih bicara tentang konstitusi, tapi gagap saat diminta integritas. mereka tahu pasal demi pasal, tapi buta akan nurani."" 🕶 ""di depan kamera, mereka seolah singa keadilan. tapi di belakang layar, mereka cuma kru produksi dari sinetron hukum abal-abal."" 🔥 ""dan ketika rakyat bertanya soal kebenaran, mereka jawab dengan pasal. ketika ditanya soal ijazah, mereka jawab dengan tuduhan balik. inilah panggung elit: kejujuran dimatikan dengan teknik, dan kebohongan dibela dengan retorika licik."" 💣 ""drama ini akan terus tayang selama para pengacara lebih takut kehilangan klien daripada kehilangan harga diri.""",2025-04-24 15:42:11,1,debat_tv_one,2025-04-21,6
user_27999,"🎤 ""sepuluh tahun rakyat disuguhi pertunjukan: sandiwara wong deso. tapi di balik baju lusuh dan bahasa kampung, tersembunyi agenda kota—yakni kekuasaan, uang, dan kebohongan yang dilapisi senyuman palsu."" 🧠 ""wong deso itu dijadikan brand, bukan identitas. dipakai untuk meraih simpati, tapi setelah berkuasa, yang dibela justru para cukong, bukan petani. petani disuruh bangga karena pemimpinnya 'katanya dari desa', padahal yang dituai cuma janji-janji hama."" 🧠 ""negara ini seperti tukang kredit yang lupa bayar cicilan sendiri. semua dibangun dengan janji, lalu ditinggal jadi bangkai besi. rakyat disuruh bangga, padahal yang untung cuma kontraktor dan kroni."" 📢 ""sepuluh tahun rakyat disuruh patuh bayar pajak, katanya demi pembangunan. tapi yang dibangun cuma citra. yang naik bukan kualitas hidup, tapi tarif, pungutan, dan spt yang makin cerewet."" 🗣 ""proyek mangkrak jadi tugu kenangan. bukan kenangan manis, tapi pahit—seperti mantan yang ninggal utang atas nama cinta. sementara pemimpinnya sibuk foto di depan plang, lalu hilang entah ke mana."" 🔥 ""negara minta rakyat jujur bayar pajak, tapi lupa jujur soal utang. lupa jujur soal kerugian proyek gagal. lupa bilang bahwa rakyat sekarang bukan cuma dibangun, tapi juga dikorbankan."" 💣 ""sepuluh tahun ini, bangsa kita jadi seperti rumah mewah dengan pondasi rapuh—lantainya marmer, tapi dapurnya tak punya nasi. negeri penuh utang, rakyat dicekik pajak, sementara proyek jadi monumen kesombongan yang tak selesai.""",2025-04-24 15:42:55,1,debat_tv_one,2025-04-21,6
user_27999,"🎤 ""sepuluh tahun berlalu, dan koruptor makin subur—bukan karena tanahnya subur, tapi karena pupuknya berasal dari kekuasaan. mereka tumbuh bukan di kegelapan, tapi di bawah lampu sorot media dan konferensi pers palsu."" 🧠 ""di negeri ini, korupsi bukan lagi kejahatan. ia sudah naik pangkat jadi budaya. bahkan, terkadang jadi syarat promosi: makin lihai menyembunyikan jejak, makin tinggi kursimu. dan rakyat? disuruh diam, disuruh maklum, karena katanya 'semua juga begitu'."" 📢 ""yang kecil mencuri sandal, masuk bui. yang besar mencuri negara, naik panggung. yang maling beras dipermalukan. yang maling anggaran disambut karangan bunga."" 🗣 ""dan selama sepuluh tahun ini, pemberantasan korupsi berubah jadi sandiwara murahan. ada yang ditangkap, tapi dengan kamera. ada yang ditahan, tapi dipenjara hotel. ada yang dihukum, tapi tetap merayakan ulang tahun pakai live band dan nasi tumpeng."" 🔥 ""sepuluh tahun rakyat dijanjikan bersih, tapi airnya tetap keruh. karena yang bersih sudah dipinggirkan, dan yang kotor saling cuci tangan. inilah negeri di mana sabun moral sudah habis, tapi kerak kuasa tetap licin."" 💣 ""sepuluh tahun koruptor menari di atas meja makan negara, dan rakyat hanya jadi tamu undangan untuk menonton pesta yang tak pernah mereka cicipi.""",2025-04-24 15:43:17,7,debat_tv_one,2025-04-21,6
