author,text,published_at,like_count,source,weekly_period,cluster
user_37894,"pak roy suryo dkk, selamt berjuang demi kebenaran dn kami selalu mendukung perjuangan suci kalian. semoga pejuang kebenaran senantiasa dlm lindungan allah swt. aamiin",2025-04-24 08:22:13,1,debat_tv_one,2025-04-21,3
user_40152,kok roy suryo tahan sih debat sama die hard mulyono macam silvester ? gw aja ngeliat nya gedeg,2025-04-24 08:23:44,0,debat_tv_one,2025-04-21,3
user_22072,"klo org joko ini org yg simpel berfikir, ykn ikut mas roy dkk, tunjukin ijazahnya. beres!! dia bilang remeh temeh bnr mmng remeh temeh klo cm dibacot",2025-04-24 08:25:07,0,debat_tv_one,2025-04-21,3
user_10330,kami tim roy suryo,2025-04-24 08:26:15,0,debat_tv_one,2025-04-21,3
user_24252,pokoknya kalo kaumnya roy suryo bole salah kalo org lain ga bole. tau kan kualitasnya?,2025-04-24 08:26:52,0,debat_tv_one,2025-04-21,3
user_47792,"dari dulu argumen roy suryo tidak sesuai fakta, apa wewenangmu roy?",2025-04-24 08:27:40,0,debat_tv_one,2025-04-21,3
user_8805,indonesia waras bersama pak roy suryo dkk.,2025-04-24 08:27:57,0,debat_tv_one,2025-04-21,3
user_18968,"udah mas suryo ga usah diladeni silvester, ga ada isinya",2025-04-24 08:29:49,0,debat_tv_one,2025-04-21,3
user_2338,maju terus pak roy bersama kawan²,2025-04-24 08:30:56,0,debat_tv_one,2025-04-21,3
user_56416,smoga pk suryo ttp lindungan allah,2025-04-24 08:33:33,0,debat_tv_one,2025-04-21,3
user_20747,sudah terlambat toh dia sdh menjabat 10 thn boy,2025-04-24 08:35:47,0,debat_tv_one,2025-04-21,3
user_56584,mun prosesah eyoceng. slamat tinggal kebenaran anda terbunuh,2025-04-24 08:36:57,0,debat_tv_one,2025-04-21,3
user_36775,roy panci,2025-04-24 08:37:24,0,debat_tv_one,2025-04-21,3
user_8026,mas roy...saya ada dibelakang njenengan. 🙏,2025-04-24 08:38:37,0,debat_tv_one,2025-04-21,3
user_33554,andi nggak ada muka kebenaran ...jahat dan koplak,2025-04-24 08:39:30,0,debat_tv_one,2025-04-21,3
user_8524,sehat selalu. bang karni,2025-04-24 08:41:26,0,debat_tv_one,2025-04-21,3
user_15217,roy suryo tukang adu domba,2025-04-24 08:41:48,0,debat_tv_one,2025-04-21,3
user_17585,roy suryo sedang menyimpan bebatuan diatas kepala sndiri dn diatas keturunannya hati batu akan menimpa diri sndiri dn kturunan hati 2,2025-04-24 08:42:32,0,debat_tv_one,2025-04-21,3
user_14276,terus berjuang mas roy demi kebenaran jagan takut akan kasus hukum ug menantimu,2025-04-24 08:43:02,0,debat_tv_one,2025-04-21,3
user_42501,roy suryo mantap...sudah di atas awan...karna secara ilmiah dia suudah punya data... data itu ngga bsa di bantah.... makanya roy suryo di serang brapa orang juga dia hanya santai... melawan orang yg ngga adaa data itu percuma... smakin iya panjang lebar mnutupi kbohongaan maka akan smakin terlihat..... good roy,2025-04-24 08:44:02,2,debat_tv_one,2025-04-21,3
user_42090,"klo terbukti asli enak bgt ya setelah koar2 trus cuma jwb yaudah kita akui asli😂😂😂,suryo suryo mending blajar nyanyi indonesia raya dlu smpe hafal yah",2025-04-24 08:44:31,0,debat_tv_one,2025-04-21,3
user_55382,hi andi dapat berpa d wiwi pinter ko telolet,2025-04-24 08:45:42,0,debat_tv_one,2025-04-21,3
user_55859,saya percaya mas roy,2025-04-24 08:46:30,1,debat_tv_one,2025-04-21,3
user_38797,inih acara roy suryo😂 krni ilsas inih inih raut wajah nyah suka ama roi suryo😂,2025-04-24 08:47:23,0,debat_tv_one,2025-04-21,3
user_5267,1000 % sy percaya apa yang diucapkan roy suryo karena itu adalah bidang beliau selaku pakar telematika,2025-04-24 08:48:54,3,debat_tv_one,2025-04-21,3
user_21658,lanjutkan bang roy... rakyat mendukung kebenaran,2025-04-24 08:49:12,27,debat_tv_one,2025-04-21,3
user_48234,bang suryo hebattt maju terus,2025-04-24 08:50:01,2,debat_tv_one,2025-04-21,3
user_9566,sorry bang karni roy suryo bukan pakar tilematika tapi pakar tileppanci. 😂😂😂,2025-04-24 08:50:47,0,debat_tv_one,2025-04-21,3
user_37378,suryo rasa sakit hati pribadi kelihatan jelas tapi bukan karena rakyat indonesia tapi lebih ke misi pribadi,2025-04-24 08:52:38,1,debat_tv_one,2025-04-21,3
user_8423,"🤣ini roy maling panci di rumh dinas menteri ad sj yg dicari""",2025-04-24 08:53:44,0,debat_tv_one,2025-04-21,3
user_46782,kau ajalah yang manggil dia bapak. kalok aku kagak mau,2025-04-24 08:54:00,0,debat_tv_one,2025-04-21,3
user_38797,kalo pelester ngomong cukup kalo roi suryo ngomong sedikit lagi bole tapi setkmen nyah udah panjng karani2 kelap sih dari duluh jadi pembawa acara medeng terus😂😂,2025-04-24 08:54:26,0,debat_tv_one,2025-04-21,3
user_37378,"suryo,,suryo,,kasian amat sih kamu",2025-04-24 08:57:17,0,debat_tv_one,2025-04-21,3
user_15210,setuju pak roy dan bpk sebelah pengamat politik.,2025-04-24 08:57:19,4,debat_tv_one,2025-04-21,3
user_55488,mntap roy,2025-04-24 08:58:40,1,debat_tv_one,2025-04-21,3
user_37378,ayo kita tebak tebakan saya yakin bentar lagi roy suryo masuk bui,2025-04-24 09:02:13,0,debat_tv_one,2025-04-21,3
user_22066,"membaca psiko orang bisa lihat dari mimiknya.... yakin saya si roy dalam cengkraman jiwanya yang terganggu!.... garis senyumnya terlihat jiwanya bergejolak, dan dia berusaha terlihat tenang dengan senyum senyum yg tidak pada momennya.... dia mulai depresi......",2025-04-24 09:02:24,0,debat_tv_one,2025-04-21,3
user_15217,roy suryo terlalu wowowo... telah melakukan fitnah...,2025-04-24 09:02:30,0,debat_tv_one,2025-04-21,3
user_23878,"roy, biang kerok pengadu domba umat. otak kotor.",2025-04-24 09:02:52,0,debat_tv_one,2025-04-21,3
user_863,terimakasih bung suryo . sehat selalu,2025-04-24 09:04:35,121,debat_tv_one,2025-04-21,3
user_29813,andy law gagal paham 😅 roy suryo hebat ❤❤🇮🇩,2025-04-24 09:04:56,1,debat_tv_one,2025-04-21,3
user_56223,keterangan roy membuat kita jadi cerdas dan tau mana yg benar.,2025-04-24 09:06:55,81,debat_tv_one,2025-04-21,3
user_23330,lanjut mas roy saya sangat setuju dgn mas roy,2025-04-24 09:08:38,0,debat_tv_one,2025-04-21,3
user_48882,"yang mengaku pakar it dan telematika itu ijazahnya jurusan ilmu komunikasi dan magister kesehatan, apakah ilmu komunikasi dan ilmu kesehatan ada hubungan dgn ilmu it dan telematika??? artinya selama ini kita di bohongi oleh roy suryo yg mengaku pakar it dan telematika inipun perlu kita laporkan ke kepolisian.",2025-04-24 09:09:07,0,debat_tv_one,2025-04-21,3
user_15217,"roy suryo ini nanti, akan menyalahkan psi... karena sumbernya dari sana . wes wes wes.. koq mau di lantang berbicara",2025-04-24 09:09:33,0,debat_tv_one,2025-04-21,3
user_21332,"mantap penjelasan roy suryo,masuk akal sekali lanjutkan",2025-04-24 09:09:52,0,debat_tv_one,2025-04-21,3
user_50593,roy suryo cngangas cngenges,2025-04-24 09:11:11,0,debat_tv_one,2025-04-21,3
user_26695,untung nya buar negara apa sih punya rakyat yang bernama roy suryo nih?,2025-04-24 09:12:52,0,debat_tv_one,2025-04-21,3
user_23412,roy roy bikin gaduh aja,2025-04-24 09:13:30,0,debat_tv_one,2025-04-21,3
user_28087,patri panci jebol,2025-04-24 09:13:30,0,debat_tv_one,2025-04-21,3
user_4451,mantap king suryo panci😊,2025-04-24 09:15:25,0,debat_tv_one,2025-04-21,3
user_48234,bang surya tetap hebat,2025-04-24 09:16:08,0,debat_tv_one,2025-04-21,3
user_16818,benar pak roy.... jika yg waras ngalah maka yg gile yg berkuasa ha ha ha.... clossing statemen yg spectakuler mengunci makluk yg pening2.,2025-04-24 09:19:58,0,debat_tv_one,2025-04-21,3
user_29159,semangat bang roy suryo,2025-04-24 09:21:45,0,debat_tv_one,2025-04-21,3
user_34799,kok msh prcaya dgn roy suryo n amien rais.. bknnya mereka dari dulu itu pembuatan onarrr...,2025-04-24 09:22:22,0,debat_tv_one,2025-04-21,3
user_25958,roy bukn sok suci tpi sok pinter,2025-04-24 09:23:40,0,debat_tv_one,2025-04-21,3
user_34125,saya hakul yakin pak roy suryo bisa membongkar semuanya,2025-04-24 09:23:50,0,debat_tv_one,2025-04-21,3
user_30094,hebat mas roy mari kita dukung,2025-04-24 09:24:58,0,debat_tv_one,2025-04-21,3
user_35474,roy.suryo.cerdas.punawakan.dua.ngga.waras.bloon.❤,2025-04-24 09:25:33,1,debat_tv_one,2025-04-21,3
user_32337,lanjutkan mas roy... si manusia silver bacot ga jelas...,2025-04-24 09:27:48,0,debat_tv_one,2025-04-21,3
user_43494,dukung roy suryo 🎉🎉 semangat bang🎉,2025-04-24 09:29:46,1,debat_tv_one,2025-04-21,3
user_7604,janne mbiyen sopo seng milih ..kok umbrus ae tekan saiki,2025-04-24 09:30:46,0,debat_tv_one,2025-04-21,3
user_30404,mantab bang roy.,2025-04-24 09:34:34,0,debat_tv_one,2025-04-21,3
user_35297,"lah,,ini giman sih,rata rata komennya pada negatif semua kepada narasumber jokowi,ini pak roy suryo malah makin terang dibuka,masyarakat nanti malah tambah pinter loh,makin tambah jelas dah,bahaya ini kalo sampe ketauan,kacau..kacau",2025-04-24 09:35:28,0,debat_tv_one,2025-04-21,3
user_47866,raja panci 😅😅😅😅😅 gelagapan,2025-04-24 09:36:45,0,debat_tv_one,2025-04-21,3
user_1747,sudah berbuat apa sih roy suryo kepada bangsa ini???,2025-04-24 09:39:23,0,debat_tv_one,2025-04-21,3
user_29974,pak silvester punya gak tuh pin kayak roy suryo😂😂,2025-04-24 09:39:59,0,debat_tv_one,2025-04-21,3
user_52134,lah kao ini kpentingan mu ap yo suryo roi grombolan kadron yaman😪😪,2025-04-24 09:41:11,0,debat_tv_one,2025-04-21,3
user_25459,"semangat pak roy,,,🫡",2025-04-24 09:43:01,0,debat_tv_one,2025-04-21,3
user_12570,podo dene..... kisah sebuah negeri sarang bedebah pejabatnya korup dan rakyatnya tamak,2025-04-24 09:43:56,0,debat_tv_one,2025-04-21,3
user_17817,itu antek² mulyono di ilc pda kicep haha dgr penjelasan roy suryo..,2025-04-24 09:44:25,0,debat_tv_one,2025-04-21,3
user_39086,liat muka pak roy suryo. saya merasa ademm,2025-04-24 09:51:08,0,debat_tv_one,2025-04-21,3
user_10109,hidup roy suryo,2025-04-24 09:52:11,0,debat_tv_one,2025-04-21,3
user_34063,pak roy bicara berdasar riset yg beliau lakukan berdasarkan keilmuan nya,2025-04-24 09:53:08,0,debat_tv_one,2025-04-21,3
user_20360,roy panci ini slalu buat gaduh,2025-04-24 09:53:22,0,debat_tv_one,2025-04-21,3
user_49224,maju terus bung roy suryo .. bongkar si mulyono manusia manipulatif di bumi pertiwi ini !!!!!,2025-04-24 09:53:37,0,debat_tv_one,2025-04-21,3
user_7258,jgn sampe roy kenapa2 kita jaga terus kawal beliau,2025-04-24 09:56:46,0,debat_tv_one,2025-04-21,3
user_3474,mantap bang suryo lanjutkan jika benar,2025-04-24 09:56:50,0,debat_tv_one,2025-04-21,3
user_48336,orang2 terbaik dalam penyelidikan kejahatan - alurnya sampai ke akar2nya - ikut bergabung bersama roy suryo dkk,2025-04-24 09:57:24,1,debat_tv_one,2025-04-21,3
user_20360,roy panci gaya lu dah kayak orang paling pintar giliran d tangkap nangis,2025-04-24 09:58:07,0,debat_tv_one,2025-04-21,3
user_7200,terima kasih mas roy suryo hebat banget pemaparan soal skripsi,2025-04-24 10:00:29,10,debat_tv_one,2025-04-21,3
user_38712,lihat muka si roy suryo tampak ngomongnya ketar-ketir,2025-04-24 10:00:31,0,debat_tv_one,2025-04-21,3
user_47245,maju terus pak roy dkk.... biarkan para dungu'ers mencaci dan membully anda....!!!,2025-04-24 10:00:31,0,debat_tv_one,2025-04-21,3
user_10723,"mantap pak roi suryo cerdas, mantap, top markotop ❤❤❤❤❤❤❤",2025-04-24 10:04:31,0,debat_tv_one,2025-04-21,3
user_45774,"itu jas nya roy suryo terlalu besar, sesuai dengan omongannya yang terlalu dibesar-besarkan wkwk",2025-04-24 10:05:37,3,debat_tv_one,2025-04-21,3
user_30937,bung roy suryo 2000 % benar 21:22,2025-04-24 10:06:08,0,debat_tv_one,2025-04-21,3
user_30887,karni ilyas bahagia dapat berita,2025-04-24 10:06:12,0,debat_tv_one,2025-04-21,3
user_29817,pk roy sakit hati di pecat jokowi😂,2025-04-24 10:08:48,1,debat_tv_one,2025-04-21,3
user_34063,kueren poll pak roy ❤,2025-04-24 10:09:18,0,debat_tv_one,2025-04-21,3
user_39749,"kalo yg dikatakan roy nilainya 0,,,,yg dikatakan si silpester nilainya sangat min (negativ) 😜😜😜",2025-04-24 10:10:40,0,debat_tv_one,2025-04-21,3
user_29876,pak andi bukan level mas roy,2025-04-24 10:11:26,0,debat_tv_one,2025-04-21,3
user_6275,ending dari cerita pewayangan petruk dadi ratu prabu belgedhuwelbeh adalah ...,2025-04-24 10:11:52,0,debat_tv_one,2025-04-21,3
user_4390,roi suryo otak nya ngaco,2025-04-24 10:12:07,0,debat_tv_one,2025-04-21,3
user_14497,bukan weweng.saya..bpk trimkseh.,2025-04-24 10:15:09,0,debat_tv_one,2025-04-21,3
user_55695,aku pngn roy suryo jadi presiden..pngn tau indonesia pasti huru-hara tiap hari😅😅😅😅😅😅😅😅,2025-04-24 10:19:05,0,debat_tv_one,2025-04-21,3
user_39651,"kalo roy surya itu laki laki, perempuan atao banci yaaaa",2025-04-24 10:19:09,0,debat_tv_one,2025-04-21,3
user_30937,"pak andi, sudahlah diam lebih baik 34:25",2025-04-24 10:19:16,0,debat_tv_one,2025-04-21,3
user_7276,roy suryo the best ne 😂😂😂 ternak muliono masih punya muka juga 😂😂😂,2025-04-24 10:19:47,0,debat_tv_one,2025-04-21,3
user_53366,bang roy is the best,2025-04-24 10:20:19,0,debat_tv_one,2025-04-21,3
user_5129,pa suryo itu fi undang hrs menjawab prtanyaan org yg ngundang secara ilmu..,2025-04-24 10:20:28,0,debat_tv_one,2025-04-21,3
user_955,"roy teruslah ngoceh ada saatnya dirimu mulutnya nda bisa ngomong semua ada masanya,,mungkin roy kemasukan arwah wanita sakit hati yg mati penasaran",2025-04-24 10:20:43,0,debat_tv_one,2025-04-21,3
user_39651,"kalo roy surya itu laki laki, perempuan atao banci yaaaa",2025-04-24 10:20:55,0,debat_tv_one,2025-04-21,3
user_25024,pa suryo bener² mencerdaskan bangsa,2025-04-24 10:22:52,0,debat_tv_one,2025-04-21,3
user_40182,sepanjang diskusi roy suryo ketawa terus kalo bukan gangguan jiwa ya sebelum dateng abis hisap ganja atau mungkin kerasukan arwah abnormal 1:11:50 detik2 roy suryo berbicara dengan roh halus,2025-04-24 10:23:01,0,debat_tv_one,2025-04-21,3
user_44690,boleh tau bapak roy suryo dulu pernah masuk bui kasus apa ya,2025-04-24 10:26:05,0,debat_tv_one,2025-04-21,3
user_14246,rakyat kecil sangat mengerti dan jelas terhadap penjelasan yg disampaikan mas suriyo.,2025-04-24 10:26:22,29,debat_tv_one,2025-04-21,3
user_29482,48:00 roy mulai panik,2025-04-24 10:29:43,0,debat_tv_one,2025-04-21,3
user_49752,jika orang spt pak roy suryo diam..busuklah jadinya...,2025-04-24 10:30:16,0,debat_tv_one,2025-04-21,3
user_27907,bongkar terus pak roy biar terbongkar semuanya,2025-04-24 10:30:39,0,debat_tv_one,2025-04-21,3
user_23022,mas roy..minta kaos mul yo..pasti di kasih,2025-04-24 10:31:14,0,debat_tv_one,2025-04-21,3
user_16108,maju terus mas suryo jgn takut..,2025-04-24 10:31:22,0,debat_tv_one,2025-04-21,3
user_4814,gilanya terlalu ini roy suryooo kebangetan,2025-04-24 10:32:03,0,debat_tv_one,2025-04-21,3
user_15560,bung panda senior bangetsss.. slow tp menggigit😂😂😂,2025-04-24 10:34:33,0,debat_tv_one,2025-04-21,3
user_955,ini sepertinya roy setres apa ya ha ha ha,2025-04-24 10:35:02,0,debat_tv_one,2025-04-21,3
user_47748,"keren bang roy, dengan kecerdasannya, berani mengungkapkan kebenaran, bismillah allah akan tolong ❤",2025-04-24 10:35:07,0,debat_tv_one,2025-04-21,3
user_1863,ayo vicky himpong dibantah pernyataan roy suryo.,2025-04-24 10:35:51,0,debat_tv_one,2025-04-21,3
user_38204,kami dukung roy suryo 10000 persen,2025-04-24 10:36:16,0,debat_tv_one,2025-04-21,3
user_55877,roy suryo tuh emang sedang sakit ya?,2025-04-24 10:36:45,0,debat_tv_one,2025-04-21,3
user_45986,cerdas pak roy 👍👍👍,2025-04-24 10:41:31,1,debat_tv_one,2025-04-21,3
user_39988,"silvester sama andi hidupnya gak guna, sia sia hanya dipakai buat ngejilat penguasa 😂 gw yakin sebenarnya mereka udah tau kalau ijazahnya emang palsu cuma ya gimana lagi harus ttp nge buzzer lah daripada jabatan hilang kan 🤣 nutupin kebohongan tu ibarat lu pengen kentut tapi lu tahan tahan biar baunya gk kecium orang banyak wkwkw",2025-04-24 10:42:39,0,debat_tv_one,2025-04-21,3
user_26845,"kebenaran akan menemukan jalannya aku.. mendukungmu, bang roy suryo ❤",2025-04-24 10:42:41,2,debat_tv_one,2025-04-21,3
user_14140,ga nyambung apa yg dikatakan si andi ini,2025-04-24 10:42:48,0,debat_tv_one,2025-04-21,3
user_14764,kenapa ngak diundang dr rismon?,2025-04-24 10:42:48,0,debat_tv_one,2025-04-21,3
user_1707,mbah amin ape bongko ngocehhh ae oeeee😂😂😂😂,2025-04-24 10:43:00,0,debat_tv_one,2025-04-21,3
user_48633,"lanjut terus mas suryo jgn takut rakyat mendukung mas suryo ,",2025-04-24 10:44:04,0,debat_tv_one,2025-04-21,3
user_52933,roy kopong,2025-04-24 10:47:37,0,debat_tv_one,2025-04-21,3
user_31646,"semangat berjuang bung rs,dr tifa,bang rizal",2025-04-24 10:52:17,0,debat_tv_one,2025-04-21,3
user_18757,betul setuju kita dukung mas roy mantap👍👍👍,2025-04-24 10:53:07,0,debat_tv_one,2025-04-21,3
user_25868,salut dengan bang roy suryo.. yg meskipun di debat habis habisan sama silvester tapi tetap tersenyum dalam berkata kata,2025-04-24 10:53:34,4,debat_tv_one,2025-04-21,3
user_17712,ya allah lindungi pak roy suryo. mari kita rakyat membela kebenaran. doakan pak roy suryo dapat membuktikan kejahatan jokowi. ya allah tolong lindungi dan tunjukan kuasa mu untuk kamu dan pembela kebenaran. doakan jokowi dapat segera di tangkap. dan anaknya yg bodoh bisa di lengserkan. pengorbanan roy suryo sangatlah besar. doakan guys...,2025-04-24 10:55:23,70,debat_tv_one,2025-04-21,3
user_33242,siap2 mas suryo,2025-04-24 10:57:59,0,debat_tv_one,2025-04-21,3
user_11401,bos karni mohon maaf kasian bang roy suryo di wajahnya penuh ketakutan,2025-04-24 10:59:56,0,debat_tv_one,2025-04-21,3
user_17010,bung roy 👍👍👍...sehat selalu,2025-04-24 11:00:04,0,debat_tv_one,2025-04-21,3
user_9248,"nek ngono yo mbok dijelaskan wae pak ben jelas,ojo diumpetin wae",2025-04-24 11:01:27,0,debat_tv_one,2025-04-21,3
user_35121,mantap bgt roy suryo semangatt..,2025-04-24 11:04:57,48,debat_tv_one,2025-04-21,3
user_17779,maju terus bang roy suryo mantap,2025-04-24 11:05:00,0,debat_tv_one,2025-04-21,3
user_48781,aku mendukung mu pak roy suryo 👍👍👍👍👍kena mental sih silvester 😂😂😂😂 mukanya kayak kucing basah 😂😂😂,2025-04-24 11:05:30,0,debat_tv_one,2025-04-21,3
user_4715,pk suryo berapi2 klo ada kasus tapi gk pernah ada hasilnya😂fufufafa gimana? yg paling ambisi😂buktinya lanjutannya😂😂nyungsap😂😂😂,2025-04-24 11:06:04,0,debat_tv_one,2025-04-21,3
user_39953,siap2 saja roy suryo masuk bui,2025-04-24 11:06:13,0,debat_tv_one,2025-04-21,3
user_25609,"sangat jelas bang roy suryo penjelasannya,mampus lo selfer ,penjilat sarkowi",2025-04-24 11:06:31,0,debat_tv_one,2025-04-21,3
user_15868,maju terus bang roy suryo... buka kebenaran biar rakyat tahu,2025-04-24 11:06:34,3,debat_tv_one,2025-04-21,3
user_52159,untuk hal ini saya percaya pak roy.,2025-04-24 11:06:36,0,debat_tv_one,2025-04-21,3
user_17719,"maju terus pak suryo,jangan takut sama penjilat dinasty,toh jg dia bukan pejabat bersih,,,,🎉seperti anjing klu msh di beri tulang ,oleh tuan nya apa aja di suruh mau,,,coba nnti gk di kasih makan ,tuan nya pun di gigit,,",2025-04-24 11:07:14,0,debat_tv_one,2025-04-21,3
user_51765,roy suryo cengengesan..clelek an...,2025-04-24 11:07:44,0,debat_tv_one,2025-04-21,3
user_31693,roy kangen msuk buy,2025-04-24 11:09:41,0,debat_tv_one,2025-04-21,3
user_25911,pakar panci pakar profokasi bngsa indonesia ini,2025-04-24 11:14:03,0,debat_tv_one,2025-04-21,3
user_36893,roy suryo provokartor,2025-04-24 11:15:27,1,debat_tv_one,2025-04-21,3
user_37495,saya orang pelosok.. tapi saya yakin dan percaya. bung roy..,2025-04-24 11:18:25,0,debat_tv_one,2025-04-21,3
user_30183,bung roy is ok 👍,2025-04-24 11:18:48,0,debat_tv_one,2025-04-21,3
user_21470,roy suryo itu kurang kerjaan,2025-04-24 11:20:53,0,debat_tv_one,2025-04-21,3
user_49965,"survei membuktikan , jangan membela yang bayar , lanjut perjuangan mu bang roy .",2025-04-24 11:21:22,198,debat_tv_one,2025-04-21,3
user_19523,kenapa om rismon ga diajak berdebat,2025-04-24 11:22:13,0,debat_tv_one,2025-04-21,3
user_41500,roi suryo kosong,2025-04-24 11:22:27,0,debat_tv_one,2025-04-21,3
user_54271,mantap bang roy .,2025-04-24 11:25:29,0,debat_tv_one,2025-04-21,3
user_48016,"roy suryo cangkeme luber, doerr, pantas klo cangkeme di tabokkkkkk keprettt, mulut cowok ko seperti mulut perempuan",2025-04-24 11:25:33,1,debat_tv_one,2025-04-21,3
user_26557,"sy tidak bangga dgn dr. roy suryo,dr.rismon, pak rizal fadillah,dan dokter tifa semoga sakit dan pendek umur kami rakyat tidak mendukung dan tidak mendoakan",2025-04-24 11:25:52,0,debat_tv_one,2025-04-21,3
user_14789,"satu satu mantan mentri di indonesia yg bikin malu negara indonesia adalah,kenapa?satu2nya menteri yg gak bisa nyanyi lagu naaional sendiri,parah",2025-04-24 11:27:10,0,debat_tv_one,2025-04-21,3
user_34101,kenapa bg karni tidak mengundang dr. rismon hasiholan sianipar ?? spy lbh lengkap informasi nya. why is that ??,2025-04-24 11:27:20,0,debat_tv_one,2025-04-21,3
user_10953,roy suryooo...s2 kesehatann dan lanjut bergelar ahli telematika,2025-04-24 11:28:57,0,debat_tv_one,2025-04-21,3
user_19209,dari dulu mas suryo selaku bikin ngakak,2025-04-24 11:30:26,0,debat_tv_one,2025-04-21,3
user_10953,roy suryo....tunjukan lisensi pakar telematikamu,2025-04-24 11:30:35,0,debat_tv_one,2025-04-21,3
user_19115,aku yakin 1000%istri roy suryo masih perawan,2025-04-24 11:30:46,0,debat_tv_one,2025-04-21,3
user_7482,"silvester tdk sebanding dengan roy suryo, tidak perlu diberi panggung",2025-04-24 11:31:25,0,debat_tv_one,2025-04-21,3
user_7891,maju terus mas roy dkk. gbu,2025-04-24 11:31:48,0,debat_tv_one,2025-04-21,3
user_3755,lanjut bang roy rakyat mendukungmu,2025-04-24 11:32:02,0,debat_tv_one,2025-04-21,3
user_22039,di lihat roi panci sudah seperti stress. sekali pun si roi panci ketawa nya di dalam hatinya stress !,2025-04-24 11:32:45,0,debat_tv_one,2025-04-21,3
user_27565,lanjut bang roy,2025-04-24 11:33:58,30,debat_tv_one,2025-04-21,3
user_18895,semua ocehan silvester di jabanin roy suryo...👍,2025-04-24 11:40:51,0,debat_tv_one,2025-04-21,3
user_619,mantap bang roy suryo👍👍👍,2025-04-24 11:41:27,0,debat_tv_one,2025-04-21,3
user_21124,"orng jawa bilang seng goroh growah, mbulet ya iku kita tnggu ajh nyatanya gmn",2025-04-24 11:41:58,0,debat_tv_one,2025-04-21,3
user_1111,mantap roy suryo propokator propesional hebat pokok nya,2025-04-24 11:42:34,0,debat_tv_one,2025-04-21,3
user_41969,roy banci lagi yang dtg 😅,2025-04-24 11:43:44,0,debat_tv_one,2025-04-21,3
user_50929,keren bang roy,2025-04-24 11:44:27,1,debat_tv_one,2025-04-21,3
user_51750,"cocok pak,jangan ngikuti omongan roy soryo.",2025-04-24 11:45:34,0,debat_tv_one,2025-04-21,3
user_12493,"si andi ini penjilat luar biasa, krn blm dpt jabatan 😂",2025-04-24 11:45:36,0,debat_tv_one,2025-04-21,3
user_1111,roy suryo cocok jualan obat,2025-04-24 11:46:11,0,debat_tv_one,2025-04-21,3
user_19097,"pak roy terus maju jangan gentar, kebenaran akan sll ada jalannya",2025-04-24 11:47:16,0,debat_tv_one,2025-04-21,3
user_49006,klo jetel lasung aj di perlihakan,2025-04-24 11:48:28,0,debat_tv_one,2025-04-21,3
user_47638,"betul sekali pak ,mas roy malu dong di katain kaya gitu,,,mas roy itu hanya sirik itu😄😄😄😄😄😄",2025-04-24 11:48:56,0,debat_tv_one,2025-04-21,3
user_35944,roy suryo bicara dengan ilmu yg di pelajar i ny..jadi pengacara jkwi cepat lh bawa ke rang hukum biar jelas...,2025-04-24 11:50:40,0,debat_tv_one,2025-04-21,3
user_47638,"mas roy hati2 tu ,jangan sampai masuk bui lagi 😀😀😀",2025-04-24 11:52:15,0,debat_tv_one,2025-04-21,3
user_52925,padahal berharap bgt pak rismon jadi narsum,2025-04-24 11:54:07,0,debat_tv_one,2025-04-21,3
user_2387,awas pak suryo.. banyak pertanyaan jebakan dari lawan 😂😂,2025-04-24 11:54:51,0,debat_tv_one,2025-04-21,3
user_12072,lanjut kan di usut jgn dengar kiri kanan yg ga jls.bravo roy suryo.,2025-04-24 11:55:53,0,debat_tv_one,2025-04-21,3
user_53429,suryo dan pendukungnya gerombolan sakit hati grombolan kadal gurun,2025-04-24 11:57:29,0,debat_tv_one,2025-04-21,3
user_10264,"bung roy hebat,gentlemen menyampaikan apa adanya.",2025-04-24 11:59:23,0,debat_tv_one,2025-04-21,3
user_10757,"ngomong nya tegakkan kebenaran... faktanya cari nama dan makan... hahahah suryo panci,,, panci...",2025-04-24 12:00:02,0,debat_tv_one,2025-04-21,3
user_16434,rasa muntah lihat roi panci ini...,2025-04-24 12:02:04,0,debat_tv_one,2025-04-21,3
user_17761,"saya yakin bgt roy panci dan kawan"" ada pembohong publik",2025-04-24 12:03:09,0,debat_tv_one,2025-04-21,3
user_36154,*bung karni tetap sehat n 💪💪💪* kedepan *silvester* cukup kali ini menjadi narsum di ilc,2025-04-24 12:03:24,0,debat_tv_one,2025-04-21,3
user_24368,panci panci,2025-04-24 12:03:35,0,debat_tv_one,2025-04-21,3
user_29105,ini gw denger bawah agama roy suryo biar di dukung sama fpi sama hti jual agama kaya nya,2025-04-24 12:04:20,0,debat_tv_one,2025-04-21,3
user_38608,"lepas dari kekurangan dan kelebihan roy suryo, saya yakin kali ini roy suryo benar!!",2025-04-24 12:07:14,0,debat_tv_one,2025-04-21,3
user_47638,mantap pak hajar aja pak mas roy itu,2025-04-24 12:08:27,0,debat_tv_one,2025-04-21,3
user_48694,"sekelas roy suryo segitu cerdasnya msh aja d bantah , kebelinger . andi dan silvester itu pantasnya jadi anak buah roy suryo , bukan lawan tanding .",2025-04-24 12:09:28,0,debat_tv_one,2025-04-21,3
user_50366,mantaap roy,2025-04-24 12:09:51,0,debat_tv_one,2025-04-21,3
