author,text,published_at,like_count,source,weekly_period,cluster
user_28749,silfester dan andi kalian membela kebohongan jokowi.,2025-04-24 06:03:05,0,debat_tv_one,2025-04-21,5
user_8788,"rakyat hrs awasi pengadilan ijazah palsu jokowi ini krn penegak hukum kbnyakan bisa disogok ( pak prabowo tlg fair, ganti kapolri dan antek2 jokowi di institusi hukum )",2025-04-24 06:03:27,0,debat_tv_one,2025-04-21,5
user_15144,buat gw..jokowi itu bukan presiden ri..gk masuk daftar..presiden yg bikin gaduh ya dia dan antek2nya.,2025-04-24 06:04:10,0,debat_tv_one,2025-04-21,5
user_47894,jokowi tidak berani menunjukan ijasahnya untuk di cek carbon / digital forensic. yang jelas dalam sejarah ga ada tuh ijasah foto pakai kaca mata. jangan nanti dibilang fitnah lah narasi negatif. wajar alumni ugm yg asli mencurigai ijasah nya jokowi. dan jokowi juga hrs menerima konsekuensi hukum atas ijasahnya bila ternyata hasilnya tidak asli.,2025-04-24 06:05:51,0,debat_tv_one,2025-04-21,5
user_17580,"klo allah sdh berkehendak.. kun fayakun pasti akan terjadi.. semudah membalikkan telapak tangan.. meskipun jokowi selama ini bertahun"" melakukan kebohongan.. klo sdh waktunya allah membongkarnya pasti akan terungkap juga.. klo memang itu ijazah palsu pasti allah membukanya.. tdk ada kekuatan lain selain allah berkehendak.. allah tdk akan rela negri ini diadu domba oleh penguasa yg dholim dan pembohong.. sehingga negara indonesia ini jadi gaduh gara"" jokowi..!!! semoga allah segera membongkar kedok jokowi lewat bpk hakim yg jujur.. allah akan selalu bersama orang"" yg jujur.. allah akan selalu bersamamu bpk hakim.. aamiin aamiin yra..❤❤❤",2025-04-24 06:05:57,0,debat_tv_one,2025-04-21,5
user_38779,saya mendukung pak rs untuk mengusut palsu / tidaknya ijasah mantan presiden ke 7,2025-04-24 06:06:45,0,debat_tv_one,2025-04-21,5
user_36746,kok foto copy ..itu foto dari hp ketua...yg paling merah putih 😅😅,2025-04-24 06:07:32,0,debat_tv_one,2025-04-21,5
user_12329,apa salahnya to jokowi tinggal ngasih rau ni ijasah sy asli,2025-04-24 06:07:39,0,debat_tv_one,2025-04-21,5
user_40639,"masalah ijazah jokowi sdh dilaporkan ke bareskrim, bbrp kali tetapi tidak diproses. naluri seorang peneliti adalah memecahkan masalah, dan mencari sumber2 primer dan dr situlah terbongkar skripsi palsu dan ijazah palsu, kok itu dikatakan hoax? kalau hoax mana yg asli, tunjukkan, inilah gentleman. tdk sekedar hukum yg sekarang lg busuk (mahfud md). etika, moral lbh utama, lbh tinggi dr hukum yg debat pasal2, bersilat lidah. rakyat pecah; bahkan melaporkannya utk di sel, itu arogan, tak beretika, amoral. kepalsuan ditutupi dg kebohongan spt kata relawan yg kabur. damai 🙏",2025-04-24 06:07:46,0,debat_tv_one,2025-04-21,5
user_35298,"kalau terbukti ijazah jokowi palsu?? maka harus tuh kembalikan semua biaya yg dikeluarkan negara untuk gaji, tunjangan dan fasilitas selama menjabat 2 periode walkot, 2 tahun gub dki dan 2 periode presiden, juga hadiah² yg pernah diterima juga balikin. karena tidak boleh ada yg mengambil keuntungan dengan dokumen palsu. miskinkan jokowi dan keluarganya yg nipu se-indonesia. pratikno juga karena dia orang ugm mosok tidak tahu? kpk harus memeriksa pratikno dia tahu tapi disogok jabatan terus mingkem. atau jangan² dialah otak pembuat ijazah palsunya jokowi. orang² yg juga dapat kedudukan dan jabatan karena jokowi harus dipecat juga seperti badut²nya jokowi di tayangan ini.",2025-04-24 06:08:03,0,debat_tv_one,2025-04-21,5
user_41483,"dlu udah gak peduli dan percaya sama pak jokowi.. tp dari bukti2 yang ada, banyak kejanggalan..patut dicurigai jokowi aspal",2025-04-24 06:08:18,0,debat_tv_one,2025-04-21,5
user_46164,"silfester, jaman ud berubah skrng, blm tentu geng anda msh pegang polri& pengadilan...klo dulu iya..kt liat prabowo akan mihak geng anda ato tdk dlm peperangan senyap ini...",2025-04-24 06:08:43,0,debat_tv_one,2025-04-21,5
user_46282,"selamet ginting mau berkata,kebenaran akan terungkap jika penguasanya bukan dari pihak jokowi. prabowo jd presiden karna jokowi wakil nya anaknya jokowi. mentri2 nya org nya jokowi. maka sulit untuk mengungkap nya. kecuali prabowo mendorong dan masarakat mengawal kasus ini. dpr mu mendukung..",2025-04-24 06:09:23,0,debat_tv_one,2025-04-21,5
user_2745,"sepanjang kapolrinya, jaksa agungnya dan ketua ma nya masih orangnya mulyono ditambah dgn wapres anaknya presiden pembantunya, sangat susah untuk membuktikan ijazah jokowi palsu apalagi klo dia ga bersedia nunjukkin ijazah dan diuji forensik oleh tim independen",2025-04-24 06:11:16,0,debat_tv_one,2025-04-21,5
user_35744,kenapa kamu takut hai jokowi siapa atur2 kamu,2025-04-24 06:11:20,0,debat_tv_one,2025-04-21,5
user_43089,"saya tdak mau menuduh asli atau palsu,, kita ikuti aja persidangan nya saya takut berdosa besar jika saya menuduh ijzah pak jokowi palsu atau asli,, jadi nyimak aja dulu",2025-04-24 06:11:23,0,debat_tv_one,2025-04-21,5
user_32334,kalau ijazah jokowi itu asli tinggal undang org yg membilang palsu lihatkan. kok mantan presiden bikin heboh seindonesia aja.,2025-04-24 06:11:25,0,debat_tv_one,2025-04-21,5
user_28317,jokowi dan sukarelawannya kerjaannya ngeles sengelesnua dan kosong otaknya.,2025-04-24 06:11:36,0,debat_tv_one,2025-04-21,5
user_12329,yg sy heran lg ni kok bisa2nya gibran jd wakil presiden.pada hal yg udah pengalaman dari gibran byk ya mungkin itu semua itu bisa di beli.kl gak sy berani sumpah,2025-04-24 06:11:39,0,debat_tv_one,2025-04-21,5
user_70,terlihat sekali bodohnya yg membela ijasah jokowie,2025-04-24 06:11:45,1,debat_tv_one,2025-04-21,5
user_39336,"jokowi sudah menipu jutaan rakyat indonesia. dan jokowi juga menghancurkan sestem pemilu kita dengan kotak kardus dan hitung cepat terburuk dengan mengubah hasil asli di tps saat upload inilah curang itu terjadi , lalu survei mencuci otak lalu mengumumkan presiden langsung, agar presiden yg di gemgam harus di menangkan.",2025-04-24 06:12:24,0,debat_tv_one,2025-04-21,5
user_31320,hahaha.... kaum stres senang2 dulu.... nanti kalau pengadilan menyatakan ijazah pak jokowi asli... kalian jangan bilang hakim disogok ya.... hahaha... nanti nuntut ke makamah internasional dinyatakan asli juga.... kalian nuntut kemana lagi..???? ke tuhan..? hahaha.... saya kasih tahu ya... pengadilan lebih percaya lembaga resmi seperti ugm dan kpu....,2025-04-24 06:12:27,0,debat_tv_one,2025-04-21,5
user_53118,"kita berantas penipu,,,jokowi dan tim nya,,,",2025-04-24 06:13:13,0,debat_tv_one,2025-04-21,5
user_54068,"kenapa jokodok tidak hadir di persidangan kenapa hakim diam aja... jokodok ituu bukan pemimpin berjiwa besar kepada rakyat memang dari dulu suka mmpenjara kan rakyat sampai skrg trus""an mau di penjarakan rakyat pengacara sama juga negara luar jelas ijazah nya terpampang di publik hanya jokodok yg hantu dan pengacara nya❎",2025-04-24 06:13:28,0,debat_tv_one,2025-04-21,5
user_16110,"jangan omon2 jugalah pak masalah korupsi besar didepan mata itu lho hayo apalagi mentri2nya pada masa pak jokowi, jngan bilang kasus ijazah pak jokowi kasus remeh teneh wah sombong itu namanya pak.",2025-04-24 06:13:37,0,debat_tv_one,2025-04-21,5
user_3880,jokowi sengaja membuat polemik & keributan terus terjadi agar ia ttp dalam ingatan & sorortan...sbg pejabat publik .pemimpin harusnya ia meunujukan saja ijazah yg jadi pertanyaan tersebut..byk berdalih semakin membuat publik tidak percaya kebenaran ijzah itu asli..,2025-04-24 06:13:47,0,debat_tv_one,2025-04-21,5
user_35744,pengacara ngibul lagi sama jokowi,2025-04-24 06:13:48,0,debat_tv_one,2025-04-21,5
user_6666,"rakyat perlu tahu ijasah jokowi itu asli atau palsu, karena rakyat harus tahu apakah mantan presiden 2 periode negara indonesia itu apakah seorang yang jujur atau hanya seorang penipu??!!",2025-04-24 06:13:53,4,debat_tv_one,2025-04-21,5
user_10545,"penjarakan jokowi segera, muak!!! penuh dengan kebohongan",2025-04-24 06:13:59,304,debat_tv_one,2025-04-21,5
user_9118,"kasihan pembela jokowi..., udah ngotot, bikin darah tingginya kumat..., dosanya jg nambah....",2025-04-24 06:14:42,0,debat_tv_one,2025-04-21,5
user_41800,jaangan sampi pernah berhenti sebelum jokowi diii aadiilii...diii aadiilii....,2025-04-24 06:15:02,63,debat_tv_one,2025-04-21,5
user_9220,tangkap dan adili jokowi secepatnya.,2025-04-24 06:15:42,0,debat_tv_one,2025-04-21,5
user_36936,"tinggal tunjuk saja ijazah asli, sdh beres. sekarang jokowi bukan lg presiden woi sarjana hukum paok.",2025-04-24 06:17:04,0,debat_tv_one,2025-04-21,5
user_51894,"aparat yg berwenang mengusut masalah kepalsuan ijazah tidak melakukan tuhasnya sehingga kegaduhan ini terjadi. sehingga bisa disebutkan, yg membuat kegaduhan ini adalah aparat dan jokowi yg tdk.mau menunjukan ijazah yg dia pegang!!!",2025-04-24 06:17:08,0,debat_tv_one,2025-04-21,5
user_20114,dr penjelsn prof ginting terbuka dg jls alasan si jokowi temotkn org2nya msh dlm lingkaran kekuasaan dg tujuan si mntan penguasa tetap aman dr kebohongan2nya slm ini,2025-04-24 06:17:47,0,debat_tv_one,2025-04-21,5
user_50585,kasian x ama pembela atau penjilat jokowi udah bingung dia,2025-04-24 06:17:58,0,debat_tv_one,2025-04-21,5
user_48875,silfer g punya mutu dalam dialog...tapi terkesan ingin mengintidasi...dan seakan akan dia sudah kong kalikong sama aparat...kasus ijazah jokowi akan menjadi beban cucunya dikemudian hari ketika tercatat dalam sejarah pendidikan,2025-04-24 06:18:12,0,debat_tv_one,2025-04-21,5
user_6946,kayak nya benaran ini jokowi ijazah palsu,2025-04-24 06:19:28,0,debat_tv_one,2025-04-21,5
user_6459,yang selalu bela jokowi itu dibayar berapa ketidakbeneran sampai matipun tetaptidak benar ok,2025-04-24 06:19:55,0,debat_tv_one,2025-04-21,5
user_37785,"yg aneh pdip ,,kok bisa2nya calonin jokowi jd walikota, gubernur,bahkan presiden 😂😂😂dagelan ini mahhhh😂😂😂",2025-04-24 06:20:23,0,debat_tv_one,2025-04-21,5
user_36442,"silahkan belain jokowi sampai mati, bersama matinya duit jokowi. yg akhirnya sampai tidak bisa bayar kalian.",2025-04-24 06:22:21,0,debat_tv_one,2025-04-21,5
user_39083,"emang benar tdk ada kewenangan p.jokowi tunjukkan ijasa sm org lain kecuali di pengadilan, apalagi si amin rais sudah bau ranah kog gak sadar2 jgn2 dibalik semua ini ulah dia untuk mempermalukan pak jokowi krn usahanya selama ini sia2 dan gak pernah kesampaian.",2025-04-24 06:22:55,0,debat_tv_one,2025-04-21,5
user_56018,ternyata jokowi punya hobby berpolemik. tidak pantas dan jangan disematkan predikat negarawan kepada orang yang membuat sebuah masalah mudah menjadi rumit.,2025-04-24 06:23:33,0,debat_tv_one,2025-04-21,5
user_35880,kalau terbukti ya jebloskan di penjara karena ijasah palsu di pakai dari mulai wali kota gubernur sampai presiden,2025-04-24 06:23:39,0,debat_tv_one,2025-04-21,5
user_52784,dlm sidang nya gus nur dan bambang tri jg tdk di perlihatkan ijazah nya🤣,2025-04-24 06:23:54,0,debat_tv_one,2025-04-21,5
user_14516,"trimakasih atas penjelasan pa sylvester. kita tunggu dipengadilan, asli atau palsu ijasah pa jokowi.",2025-04-24 06:24:15,0,debat_tv_one,2025-04-21,5
user_10792,ketuanya buzzer kodok udah turun ini membela raja nya. raja kodok udah mulai mencret kali ya makanya bnyak2 jongos nya perlu turun untuk nyebokin,2025-04-24 06:25:04,0,debat_tv_one,2025-04-21,5
user_12704,salah dari awal mengapa.partai pdip mencalonkan jokowi dri dulu tdk cek perlengkapa pendaftaran tes sebagai calon.dari awal,2025-04-24 06:26:00,0,debat_tv_one,2025-04-21,5
user_2156,masih banyak para pasukan sakit hati yang suka berkoar koar .😂😂😂😂..nanti kalau masuk pengadilan dan terbukti ijazah jokowi asli..maka kasihan mereka nginap dalam bui..😂😂😂,2025-04-24 06:26:03,0,debat_tv_one,2025-04-21,5
user_19268,"dagelan, tinggal tunjukan saja ribet banget. jadi benalu di kepemimpinan pak prabowo !!",2025-04-24 06:26:04,0,debat_tv_one,2025-04-21,5
user_54480,kalau memang terbukti jokowi ijazahnya palsu!!! jangan lari sylfester kau.,2025-04-24 06:27:05,0,debat_tv_one,2025-04-21,5
user_2260,panada ketakutan juga karena jokowi itu petugas partainya pdip,2025-04-24 06:27:26,0,debat_tv_one,2025-04-21,5
user_51054,"nanti di bilang interfensi kalo pak prabowo menyetop atau meneruskan, wes ginting ginting...kalo genting jgn bawa bawa orang ikut genting",2025-04-24 06:27:39,0,debat_tv_one,2025-04-21,5
user_20929,jokowi udah berhenti bikin susah aja,2025-04-24 06:28:29,0,debat_tv_one,2025-04-21,5
user_1641,menurutku bpk ada kewajiban nunjukin ijasah asli karena bpk presiden waktu itu,2025-04-24 06:28:51,0,debat_tv_one,2025-04-21,5
user_8785,gk ada hubunganya dengan ujaran kebencian sebagaimna masarakat hanya menuntut keaslian sebua ijazah mengenai masalah isu ijazah palsu jokowi menurut saya itu bukan bagian dri kebecian berhubun krna di temukanya sejumlah kecurigaan pda saat ijaza tsb di anylisit mengunakan sofwere makanya pak roy suryo berani mengatakan klau ijazah itu adalah palsu klau emang nantinya ijaza jokowi asli maka tdak untuk mereka pengadili orang orang ini krna iya hanya brusha mencari pakta atas keaslian ijaza tsb terekecuali iya mengatakan ijaza jokowi palsu tanpa melalui penelitian ilmia maka itu bisa dikatakan hoaks pencemaran nama baik menu,2025-04-24 06:30:00,0,debat_tv_one,2025-04-21,5
user_42108,sudah sewajarnya rakyat ingin tahu keaslian ijasah jokowi karena dia sekeluarga makan tidur selama 10 lebih dari keringat rakyat. pakai nalar kalian para para ternak mulyono.,2025-04-24 06:30:29,0,debat_tv_one,2025-04-21,5
user_623,tajir nih pembela jokowi..,2025-04-24 06:31:49,0,debat_tv_one,2025-04-21,5
user_46545,semakin mengancam 4 pemberani pencari kejujuran ke penjara semakin 1000000 triliun si jongos jokowi penyembah ijazah palsu,2025-04-24 06:32:10,0,debat_tv_one,2025-04-21,5
user_37099,mau asli pa palsu udahlah jokowi juga sudah bukan lagi presiden .,2025-04-24 06:33:08,0,debat_tv_one,2025-04-21,5
user_19500,kami rakyat.jelata.liat.kelakuan si buzzer rp jokowi mau muntaah 2 n muaaak modal cocot ngebavooot,2025-04-24 06:33:58,0,debat_tv_one,2025-04-21,5
user_52139,"lawan godpreman solo !... hei, vester kingkong gorila, kalau kau menjilat jokowi kau boleh-boleh saja, tapi kalau kau terus menerus mengintimidasi orang-orang yang kritis ke jokowi, hati-hati, kamu akan saya hadapi ! perdebatan akademik itu sehat, tapi kamu ini maunya main preman-premanan melulu, padahal grombolanmu itu bisa dihitung dengan jari. tolong stasiun-stasiun tv jangan beri panggung pada orang model seperti itu. tindakan-tindakannya tidak ada nilai edukasinya sama sekali untuk pendidikan politik yang sehat bagi rakyat !. dan pada sahabat-sahabat sepergerakanku dimanapun kalian berada, persiapkan diri kalian semua untuk menyatukan diri dengan pergerakanku dalam menghadapi komplotan-komplotan penjilat jokowi. ayo, sahabat-sahabat yang dahulu bergerak bersamaku di pergerakan islam (ppme, icmi, kmnu, hmi, dan jaringan pondok-pondok pesantren dll.) maupun sahabat-sahabat yang dahulu bergerak bersamaku di pergerakan nasionalis indonesia (ppi, knpi, dan jaringan-jaringan aktivis lintas partai politik serta lintas kampus dll.), mari kita kembali himpun kekuatan kita bersama. indonesia harus dijaga dari perusakan demokrasi dan sistem hukumnya oleh gerombolan yang dipimpin godpreman solo !...✊️(she). saiful huda ems...(she).",2025-04-24 06:34:17,0,debat_tv_one,2025-04-21,5
user_4496,"jokowi mania bersuarah,, jelas sekali pembenaran nya buat jokowi,, bukan kebenaran,, salam damai tentram buat seluruh rakyat nkri",2025-04-24 06:34:22,0,debat_tv_one,2025-04-21,5
user_12209,"coba minta pak prabowo, sby, megawati untuk tunjukan ijzah tanpa harus dibikin ribet dan ruwet samppai ke pengadilan segala biar paham itu pengacaranya",2025-04-24 06:35:17,0,debat_tv_one,2025-04-21,5
user_1512,gk bisa di printahkan pak.. karna presiden kita ada 2..,2025-04-24 06:35:29,0,debat_tv_one,2025-04-21,5
user_15409,bebankan utang negara kepada jokowi beserta pendukung nya,2025-04-24 06:36:01,0,debat_tv_one,2025-04-21,5
user_45854,bambang tri divonis ujaran kebencian berbasis sara!!! dengan bukti akun facebooknya... bukan karena hoax buku jokowi undercover.... di persidangan bahkan bukunya tidak dihadirkan bahkan tidak dibahas....,2025-04-24 06:36:01,0,debat_tv_one,2025-04-21,5
user_52847,"jika semua org mau jujur dan pakai akal sehat (kecuali barisan pendukung fanatik ya beda) . 1. jika jokowi tidak mau ada polemik, kenapa gak tunjukkin saja ke publik ? 2. se-ekslusif itukah yg namanya ijazah ? bahkan ijazah bung hatta dipajang di belanda dam bs diliat semua orang 3. beberapa politikus yg sudah tdk ada kuasa , cenderung membiarkan polemik berlarut2, agar tetap jd media darling so, dlm hal ini, sebagi seorang yg katanya sangat mencintai bangsa ini, seharusnya dia tdk membiarkan energi bangsa ini terkuras utk hal2 remeh seperti ini. sangat tdk gentle man mr. jokowi. hilang respect saya",2025-04-24 06:36:03,2,debat_tv_one,2025-04-21,5
user_41110,"tanya sama pdip yang disamping lo suryo bagaimana tanggung jawab moral mereka kenapa bisa dipilih jadi preside, gubernur dan walikota.?",2025-04-24 06:36:46,0,debat_tv_one,2025-04-21,5
user_6349,"silfester mati2an membela jokowi,karna riwayat pendidikan nya sama gak jls,😅",2025-04-24 06:37:55,5,debat_tv_one,2025-04-21,5
user_49861,"kalau bener bener jokowi memalsukan maka pdip, ugm, partai partai pendukung, kpu dan semua pendukung jokowi harus bertanggung jawab dunia akhirat, karena telah membodohi dan menjerumuskan indonesia ke era kegelapan.dan untuk jokowi dia harus di proses dengan sepadan karena kerusakan yang mengerikan. indonesia akan menjadi negara cacat.",2025-04-24 06:38:06,0,debat_tv_one,2025-04-21,5
user_54482,bpk ini spa ya 😂 ko ngatur pk jokowi suruh nunjukin ijazah,2025-04-24 06:38:53,0,debat_tv_one,2025-04-21,5
user_9247,yang tidak tegas adalah penguasa yg saat ini prabowo yg terjadi pembiaran. paaaayaaaahh...,2025-04-24 06:40:11,0,debat_tv_one,2025-04-21,5
user_9910,"si ahli panci emang gamblang ya menggambarkan khayalannya , dulu koar koar nuduh server kpu diluar karena ip luar ternyata itu ip shadow .... hehehehehe maju terus pantat mundur wahai ahli panci hehehehe",2025-04-24 06:41:03,0,debat_tv_one,2025-04-21,5
user_18612,"ini kyak karma pak jokowi ..selama ini klu ngomong depan publik sering tidak bisa dipercaya. ..klu bilang a ternyata b. .bilang sudah tpi belum ,bilang kanan ternyata kiri. nah skrng jngn salahkan rakyat klu skrng jga ada yg tidak percaya ijasah asli ternyata palsu atau sebaliknya ,,,allah maha mengetahui makanya klu ngomong asal jngn kyk becanda sebagai pemimpin bangsa",2025-04-24 06:41:53,0,debat_tv_one,2025-04-21,5
user_52139,digugat di pn solo hari ini 24/04/2025 untuk gugatan ijasah palsu malah kabur terus yg bilang ijasahmu palsu itu ribuan bahkan mungkin jutaan orang...kok yg mau anda dipidanakan hanya 4 orang? dari dulu sukanya mau mengkriminalisasi orang saja.... jokowi jokowi sudah semakin sesat dan kehilangan kiblat keimananya....merugilah dunia akhirat yg masih membela dan mendukung jokowi,2025-04-24 06:42:04,0,debat_tv_one,2025-04-21,5
user_6458,yang memfitnah ijasah jokowi palsu otaknya sudah ga waras/otak panci,2025-04-24 06:44:41,0,debat_tv_one,2025-04-21,5
user_13917,"pak jokowi, aku mau lamar kerja jadi penjilatmu.. gaji aku 1 miliyar sebulan.. seperti penjilat lainnya ya...",2025-04-24 06:46:59,0,debat_tv_one,2025-04-21,5
user_31513,dasar batuk pki😂😂😂 loe jokowidodo,2025-04-24 06:47:01,1,debat_tv_one,2025-04-21,5
user_43447,"semua tergantung presiden prabowo tentang kasus ijasah palsu jokowi, punya keberanian tidak prabowo printahkan kapolri usut itu kadus ijasah palsu jokowi dengan pasti dan netral jangan polisi berpihak pada jokowi",2025-04-24 06:47:15,0,debat_tv_one,2025-04-21,5
user_14763,"maaf pak karni, sesi2 jubir jokowi berbicara saya wajib skip, kata dokter segala jenis bibit2 penyakit yg bisa bikin emosi gak boleh ditonton atau didengerin apalagi dideketin kalau pengen survive dizaman indonesia gelap ini. maju terus pantang mundur genk bang roy suryo n prof. slamet ginting, masih banyak rakyat indonesia yg mengutamakan kejujuran dan kebebasan berdemokrasi dalam membangun n memperbaikin kehancuran bangsa ini.",2025-04-24 06:48:21,0,debat_tv_one,2025-04-21,5
user_51181,jangan kdh ruang debat buat prnduking jokowi karna membodohi yg dengar.cukup mereka yg bofoh.,2025-04-24 06:49:01,0,debat_tv_one,2025-04-21,5
user_28981,"orang gila mana yang tiba2 menanyakan ijazah warga biasa??sebagai rakyat wajar kalo menanyakan ijazah mantan presiden..karna sudah ditanyakan pada saat menjadi presiden pun juga belum clean and clear.... jangan berlindung dibalik indonesia negara hukum untuk kasus yang sebenarnya bisa dibicarakan dengan baik...kalo semua berdalil indonesia negara hukum ,bubrahhhh toleransi masyarakat, daun mengotori rumah tetangga kena pasal, ayam berak di tetangga kena pasal...yaaa ndak usah ribet lah tinggal tunjukan aja kalo emang benar...haft rempong amat,dlu dia sebagai kepala negara yang harusnya melindungi rakyat aja ..malah memenjarakan rakyat yang ingin tau ijazahnya,,apalagi sekarang....pembusukan emang sudah dari dulu....adili jokowi dan kroni2 nya,,,kalo pemerintahan sekarang ga berani bertindak tegas,,,kemungkinan pemerintahan sekarang juga kroni2 jokowiii",2025-04-24 06:49:12,0,debat_tv_one,2025-04-21,5
user_20840,jokowi suka kegaduhan dan senang membuat kegaduhan...dari sejak awal jadi presiden sampai saat ini.,2025-04-24 06:49:52,0,debat_tv_one,2025-04-21,5
user_9652,"kau memang jahanam jokowi, kau buat rakyat menderita sekarang,",2025-04-24 06:49:53,0,debat_tv_one,2025-04-21,5
user_5830,"tangkap adili jokowidodo pki komunis gaya baru ijazah palsu memalukan, penjahat keji biadab, penjajah penghianat bangsa dan negara.",2025-04-24 06:50:27,0,debat_tv_one,2025-04-21,5
user_42450,"kasiahan yg membela jokowi, masa bela pembong",2025-04-24 06:50:36,0,debat_tv_one,2025-04-21,5
user_14285,"pendukung jokowi gobloknya minta ampun, daripada bebelit2, mending nasehatin jokowi tunjukan ijazah aslinya secara terbuka, tanpa syarat2 embelgedez.",2025-04-24 06:50:46,0,debat_tv_one,2025-04-21,5
user_54504,kok bisa ya ada yg bela mati2an jokowi? masih belum nemu alasan logis nya,2025-04-24 06:52:23,0,debat_tv_one,2025-04-21,5
user_45164,suruh kuasa hukum jokowi yg jadi juru bicara itu main ke rumahku.. tak jotose cangkêmé orang hukum kok omongannya seperti orang tak ngerti hukum!,2025-04-24 06:52:39,0,debat_tv_one,2025-04-21,5
user_11259,kan populer kembali jokowi dengan adanya berita terkait ijazah nya,2025-04-24 06:53:12,0,debat_tv_one,2025-04-21,5
user_21736,"silfester matutina dan andi azwan, menganggap enteng masalah ijazah dan skripsi atau remeh temeh ... masalah teknis dan etika .... jokowi sbg mantan presiden dan saat ini jokowi sbg pejabat pengarah di danantara. saat ini jokowi gaji pensiunan sbg presiden. gaji diambil dari uang pajak dari rakyat...",2025-04-24 06:53:22,0,debat_tv_one,2025-04-21,5
user_40539,"siapa saja yg jadi presiden .. walaupun dulunya polos baik sholeh.. kalau sudah masuk lingkaran pemerintahan.. sudah pasti, mau ga mau ikut lingkaran setan nya. apalagi lingkaran setan anggota dewan.. banyak anggota dewan yang baru masih muda punya idealis yang kuat.. kalau sudah masuk lingkaran busuk yang pasti ikut busuk",2025-04-24 06:53:31,0,debat_tv_one,2025-04-21,5
user_10583,". ini pengacara apa bandit, kok angel sih tunjukkan aja izajahnya jokowi kan selesai ,ini buktinya jokowi itu penipu tak punya izajah",2025-04-24 06:53:46,0,debat_tv_one,2025-04-21,5
user_1953,bnar kta2 bung karno musuh terbesar negara ini adalah rakyatnya sendiri,2025-04-24 06:54:01,0,debat_tv_one,2025-04-21,5
user_48535,saya yakin 100% yg dukung atau dipihak jkw. merekapun tidak tau kalo jokowi itu sebenarnya punya ijasah asli atau tidak. bravo roy suryo dkk,2025-04-24 06:54:13,72,debat_tv_one,2025-04-21,5
user_25167,"kami dr masyarakat semakin dungu atas pendapat dari advocad jakub, masa jk pak jokowi nunjukin ijazahnya tidak layak, emangnya apa tersirat dalam ijazah tsb, padahal bagi kami pendukung lokowi dulu itu adalah kebanggaan, gentleman, jk jokowi memamerkan ijazahnya",2025-04-24 06:55:16,0,debat_tv_one,2025-04-21,5
user_42666,kasihan pak jokowi hanya mantan presiden yang ini yang paling dihujat rakyatnya...ya karena hasil perbuatannya. di dunianya terhina di akhirotnya siksa yang menantinya.,2025-04-24 06:55:26,0,debat_tv_one,2025-04-21,5
user_53539,segera hancurkan rezim jokowi dan kroninya pengkhianat bangsa indonesia lenyapkan dari bumi indonesia,2025-04-24 06:55:28,0,debat_tv_one,2025-04-21,5
user_45703,hanya org bodoh yg percaya jokowi ada ijazah,2025-04-24 06:56:09,0,debat_tv_one,2025-04-21,5
user_23530,pro jokowi kebanyakan dramaaaaaa...menjijikan,2025-04-24 06:57:13,0,debat_tv_one,2025-04-21,5
user_2854,"pengacaranya ini kan dapat yang besar dari jokowi, maklum lh mereka mati matian putar lidah bela jokowi, klo mmg mereka tau ijasahnya asli , harusnya mereka yg mendorong jokowi menunjukkan nya ke publik, apa susahnya sih tinggal perlihatkan, sesuatu yg mudah ko ribet bgt jdi org",2025-04-24 06:57:27,0,debat_tv_one,2025-04-21,5
user_13787,"woiiii, pak jokowi saat mendaftar capres hrs dg ijazah asli, kok bisa anda maunya minta alihkan isu ke soal korupsi, ijazah palsu di bilang soal remeh teme ngomong apa siih tu orang,,!",2025-04-24 06:57:55,0,debat_tv_one,2025-04-21,5
user_16831,kalo ijasah nya pak jokowi palsu usut aja siapa yg buat. kalo yg buat ugm ya ugm di hukum. kalo ijasah nya pak jokowi asli ya yg menuduh semua di hukum. biar adil.,2025-04-24 06:58:07,0,debat_tv_one,2025-04-21,5
user_22364,"apes rakyat punya presiden palsu, plonga plonga masuk gorong ijazah palsu",2025-04-24 06:58:10,0,debat_tv_one,2025-04-21,5
user_41336,"kalau di lihat pemerintahan jaman sebelum.prabowo dan sekarang macam saling sandra kalau kedua ini gak tumbang jangan harap akan ada perubahan emg ga ada salah nya kalau masa jabatan ini habis cari pemimpin di luar pengaruh kekuasaan sebelum nya apa lagi anak2 dr owi sangat berbahaya selama jadi waprees pun belum melihat kewibawaan nya di mata masyarakat,jujur saya pencoblos 02 karena pk prabowo bukan gibran,tau gini pilih pak anis aja 😂",2025-04-24 07:00:18,0,debat_tv_one,2025-04-21,5
user_6842,biar tdk jd gaduh dan fitnah tunjukan sj ijazahnya pak jokowi.. kl memang asli knapa harus berbelit2... 😢,2025-04-24 07:00:40,0,debat_tv_one,2025-04-21,5
user_30966,kuasa hukum jokowi ini orang2 bodoh 😅😅😅,2025-04-24 07:00:56,0,debat_tv_one,2025-04-21,5
user_49516,yg percaya dgn jokowi pasti orang gila,2025-04-24 07:01:47,0,debat_tv_one,2025-04-21,5
user_1692,tunjukan ijazah asli jokowi...berezzz,2025-04-24 07:01:53,2,debat_tv_one,2025-04-21,5
