author,text,published_at,like_count,source,weekly_period,cluster
user_51569,tukang cebok,2025-04-24 07:04:22,0,debat_tv_one,2025-04-21,2
user_39258,pendukung wiwi mau membungkam kebenaran. sori ye. warga +62 ngak semuanya dungu,2025-04-24 07:06:17,0,debat_tv_one,2025-04-21,2
user_27344,silvestermul mh pastinya berfikir mengunakan otat bukan pke otak,2025-04-24 07:07:07,0,debat_tv_one,2025-04-21,2
user_49180,fix palsu wes...>>>,2025-04-24 07:07:16,0,debat_tv_one,2025-04-21,2
user_4455,pa silfester hebat selalu membela kebenaran,2025-04-24 07:07:22,0,debat_tv_one,2025-04-21,2
user_17327,waduh. mana rocky gerung...,2025-04-24 07:07:26,0,debat_tv_one,2025-04-21,2
user_26682,🔥🔥🔥,2025-04-24 07:07:55,0,debat_tv_one,2025-04-21,2
user_36190,"astaghfirullahaladzim silvester.. nggak paham dia sama yang diomongin atau nggak paham sama topiknya, dijelasin apa tanggapannya apa.. hummm capek dengernya,,",2025-04-24 07:08:06,0,debat_tv_one,2025-04-21,2
user_10172,yg ada udang2nya dibiarin... apalagi yg gak ada😁😁😁,2025-04-24 07:08:49,0,debat_tv_one,2025-04-21,2
user_44889,pasti takut,2025-04-24 07:09:08,0,debat_tv_one,2025-04-21,2
user_1431,"g ada rocky gerung silvester merdeka,hanya rocky gerung yg bs ngasi akal sehat",2025-04-24 07:09:11,0,debat_tv_one,2025-04-21,2
user_56662,si silvester ngamuk terus😂😂😂,2025-04-24 07:10:01,0,debat_tv_one,2025-04-21,2
user_30618,omongan silvester nggak berbobot 😅,2025-04-24 07:10:30,0,debat_tv_one,2025-04-21,2
user_13074,kalo bung rocky gerung ada dsini pasti lebih seru 👍no rocky no party 💃,2025-04-24 07:10:53,0,debat_tv_one,2025-04-21,2
user_49165,pendidikan tai,2025-04-24 07:11:23,0,debat_tv_one,2025-04-21,2
user_1161,ada sapam hutan ya yng suka ngamuk itu silpvestor,2025-04-24 07:14:17,0,debat_tv_one,2025-04-21,2
user_27144,silver penjilat,2025-04-24 07:14:51,0,debat_tv_one,2025-04-21,2
user_20306,silver di undang cuma buat rame2in aslinya mah kosong😅,2025-04-24 07:15:12,0,debat_tv_one,2025-04-21,2
user_5762,"ada dua tipe orang di ilc malam ini, tipe pejuang dan tipe penjilat",2025-04-24 07:15:36,0,debat_tv_one,2025-04-21,2
user_9414,waduh bahaya juga hati2 ah,2025-04-24 07:16:43,0,debat_tv_one,2025-04-21,2
user_37082,silfer bicaramya muter5. gak nyambung itu2mulu.,2025-04-24 07:18:00,0,debat_tv_one,2025-04-21,2
user_41789,🤮🤮🤮🤮,2025-04-24 07:18:01,0,debat_tv_one,2025-04-21,2
user_32749,mantap bang ginting,2025-04-24 07:18:30,0,debat_tv_one,2025-04-21,2
user_54607,silvester pebela setia,2025-04-24 07:19:31,0,debat_tv_one,2025-04-21,2
user_16287,silvester hasil cuan,2025-04-24 07:19:41,0,debat_tv_one,2025-04-21,2
user_10624,aku ikut p ginting yg selamat 😅😅😅,2025-04-24 07:21:07,0,debat_tv_one,2025-04-21,2
user_18869,asli palsu,2025-04-24 07:21:19,0,debat_tv_one,2025-04-21,2
user_1811,otak kalian para pembenci yg palsu,2025-04-24 07:23:30,0,debat_tv_one,2025-04-21,2
user_14564,"silvester ini isinya kosong, kog didaulat bicara... otam dogol",2025-04-24 07:23:34,0,debat_tv_one,2025-04-21,2
user_54607,silfer semakin ngaur,2025-04-24 07:24:01,1,debat_tv_one,2025-04-21,2
user_5544,kenak😂,2025-04-24 07:24:10,0,debat_tv_one,2025-04-21,2
user_11125,awas si silvester bisa berubah jahat😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂,2025-04-24 07:24:29,1,debat_tv_one,2025-04-21,2
user_32852,males dengerin silvltr yg g pernah ada isinya.,2025-04-24 07:25:03,0,debat_tv_one,2025-04-21,2
user_32528,laopo ae seeeee golek kerjoan liya ne poo royyyy 😢,2025-04-24 07:27:16,0,debat_tv_one,2025-04-21,2
user_8150,"silver,,,,,, 🤑",2025-04-24 07:27:21,0,debat_tv_one,2025-04-21,2
user_52142,sayang sekali ga ada rg😂,2025-04-24 07:29:50,0,debat_tv_one,2025-04-21,2
user_27689,fix palsu !,2025-04-24 07:31:23,0,debat_tv_one,2025-04-21,2
user_25577,selfer dan andi sama 11-12,2025-04-24 07:35:22,1,debat_tv_one,2025-04-21,2
user_18479,okey gass jilat terus...!!!,2025-04-24 07:35:50,0,debat_tv_one,2025-04-21,2
user_27689,silvester matacina ! muak,2025-04-24 07:36:11,0,debat_tv_one,2025-04-21,2
user_12574,otak rembo konoha (silvester) keknya isi otaknya taik makanya guooblognya ga ketulungan,2025-04-24 07:38:19,0,debat_tv_one,2025-04-21,2
user_30847,"lol, tinggal 2 sisi kiri, besok2 nggak ada.",2025-04-24 07:38:19,0,debat_tv_one,2025-04-21,2
user_243,no rocky no party,2025-04-24 07:39:40,0,debat_tv_one,2025-04-21,2
user_39147,cowarrdddssss 🤪😜😛😝,2025-04-24 07:39:51,0,debat_tv_one,2025-04-21,2
user_31513,silvester 😂😂lg kumur kumur,2025-04-24 07:40:00,0,debat_tv_one,2025-04-21,2
user_36958,muak dg silfester,2025-04-24 07:41:53,0,debat_tv_one,2025-04-21,2
user_23692,"silvester kita fight yok, lo merasa sok jago!!!!!",2025-04-24 07:42:02,0,debat_tv_one,2025-04-21,2
user_54629,hoaks ..opo oiii ....silvester,2025-04-24 07:43:04,0,debat_tv_one,2025-04-21,2
user_53748,ᵃᵈⁱˡⁱ ʲᵒᵏᵒʷⁱ,2025-04-24 07:43:10,0,debat_tv_one,2025-04-21,2
user_12574,luar biasa paparan pak slamet ginting...,2025-04-24 07:44:07,0,debat_tv_one,2025-04-21,2
user_31943,tiap s rambo ngomong saya skipp,2025-04-24 07:44:24,0,debat_tv_one,2025-04-21,2
user_53872,dr partai pendukungnya slamet ginting gak sampaikan😅,2025-04-24 07:46:42,0,debat_tv_one,2025-04-21,2
user_32017,males banget sama sillfester,2025-04-24 07:47:10,0,debat_tv_one,2025-04-21,2
user_42734,selamat ginting kereen.........,2025-04-24 07:49:54,0,debat_tv_one,2025-04-21,2
user_46255,silvester itu g paham sma sekali permasalahannya kok komnetr,2025-04-24 07:54:20,0,debat_tv_one,2025-04-21,2
user_39582,silvester bacot gede,2025-04-24 07:54:54,0,debat_tv_one,2025-04-21,2
user_7922,ternak joko wi kekenyangan makan bansos,2025-04-24 07:56:18,0,debat_tv_one,2025-04-21,2
user_54984,bagus ulasan beliau nara sumber ini,2025-04-24 07:56:53,0,debat_tv_one,2025-04-21,2
user_14395,kasiaan,2025-04-24 08:00:02,0,debat_tv_one,2025-04-21,2
user_42871,asli lngsng kasih ae,2025-04-24 08:00:44,0,debat_tv_one,2025-04-21,2
user_35870,silvester jangan dipanggil lagi bang 🤣,2025-04-24 08:01:32,0,debat_tv_one,2025-04-21,2
user_35293,silvisyer ini sangat sangat memuakan....muak...nggk ada kejujuran dalam penyampaian ...hanya arogan 😂😂😂😂😂 kecil sekali kau silver.....😂😂😂😂,2025-04-24 08:02:20,0,debat_tv_one,2025-04-21,2
user_50553,"silferter ini muka dua, naung di bawah penguasa, apa wau salah ataupun benar.",2025-04-24 08:02:26,0,debat_tv_one,2025-04-21,2
user_4543,gaseru gada rg,2025-04-24 08:03:52,0,debat_tv_one,2025-04-21,2
user_14179,2 orang yang pernah keok di hadapan roky gerunt,2025-04-24 08:04:26,0,debat_tv_one,2025-04-21,2
user_39152,2 penjilat keliatan penjilatnya vs roy suryo😂😂,2025-04-24 08:04:32,0,debat_tv_one,2025-04-21,2
user_32504,"silfester setiap ngoceh gak ada substansi,ngecap doang 😂😂😂😂",2025-04-24 08:04:52,0,debat_tv_one,2025-04-21,2
user_34403,ngomong apa silvester?😂,2025-04-24 08:05:36,0,debat_tv_one,2025-04-21,2
user_48442,anjing akan menggonggong utk membela majikannya,2025-04-24 08:06:22,0,debat_tv_one,2025-04-21,2
user_23222,yang asli yang ada badak nya 😂,2025-04-24 08:07:08,0,debat_tv_one,2025-04-21,2
user_20256,cocotnya sylvester yg remeh temeh ...itu yg hoaack beginilah klo jadi penjilat. tai kucing rasa coklat 😂😂😂,2025-04-24 08:07:49,0,debat_tv_one,2025-04-21,2
user_50723,silvester congokkkkk,2025-04-24 08:08:16,0,debat_tv_one,2025-04-21,2
user_32528,betuuulll remeh temehhhh golek kerjolain e waeeee,2025-04-24 08:09:32,0,debat_tv_one,2025-04-21,2
user_41684,para ternak bisanya cuma ngeyel dan mbulet berkelit dan berbelit seperti suaranya burit...!,2025-04-24 08:09:39,1,debat_tv_one,2025-04-21,2
user_25985,menurut saya silvester itu yang kosong,2025-04-24 08:10:01,1,debat_tv_one,2025-04-21,2
user_8413,di konoha bicara sains dianggap benci. dungu !!!!!,2025-04-24 08:11:15,0,debat_tv_one,2025-04-21,2
user_50010,krn kmu nggq ngerti,2025-04-24 08:12:18,0,debat_tv_one,2025-04-21,2
user_54629,aplaus...1000 x atas statement pak selamet ginting ....❤❤❤,2025-04-24 08:12:21,0,debat_tv_one,2025-04-21,2
user_29537,sapa dia ngajak2 ya?,2025-04-24 08:14:45,0,debat_tv_one,2025-04-21,2
user_45609,sangat aneh 😅,2025-04-24 08:17:05,0,debat_tv_one,2025-04-21,2
user_5601,silvester bangke ngapain ada dstu kaga berbobot,2025-04-24 08:17:06,0,debat_tv_one,2025-04-21,2
user_52384,mantap bang ginting banyak ilmu kita dapat,2025-04-24 08:17:10,0,debat_tv_one,2025-04-21,2
user_48847,silvester blm mendukung tapi menjilat supaya hidup enak dan nyaman,2025-04-24 08:17:39,0,debat_tv_one,2025-04-21,2
user_26687,si silvester coba mengalihkan perhatian 😂😂😂😂,2025-04-24 08:19:10,0,debat_tv_one,2025-04-21,2
user_55997,"silvester gak usah diundang lah, makin bodoh kita",2025-04-24 08:19:13,0,debat_tv_one,2025-04-21,2
user_25391,"tinggal tongolin di publik, beres berbelit amat kuasa hkum ny mulyono😅",2025-04-24 08:20:15,0,debat_tv_one,2025-04-21,2
user_25531,mbulet ae wi wi.. mbok ya tinggal tunjukin selesai. senengane kok ruwet!,2025-04-24 08:22:08,1,debat_tv_one,2025-04-21,2
user_38346,ga rame ga ada rocky gerung,2025-04-24 08:22:29,0,debat_tv_one,2025-04-21,2
user_55830,sudah sangat jelas kalo saya nipu,2025-04-24 08:22:37,0,debat_tv_one,2025-04-21,2
user_29681,trio kwek kwek yg satu mana si semar,2025-04-24 08:23:10,0,debat_tv_one,2025-04-21,2
user_8363,silverste aduhhh,2025-04-24 08:24:26,0,debat_tv_one,2025-04-21,2
user_38153,itu silvester udah di kasih jabatan silvester...,2025-04-24 08:24:28,0,debat_tv_one,2025-04-21,2
user_24866,asli,2025-04-24 08:25:12,0,debat_tv_one,2025-04-21,2
user_51956,siplester panik😅,2025-04-24 08:27:35,0,debat_tv_one,2025-04-21,2
user_37266,😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡,2025-04-24 08:27:40,0,debat_tv_one,2025-04-21,2
user_20625,setuju bang slamet ginting,2025-04-24 08:28:11,0,debat_tv_one,2025-04-21,2
user_30142,halahhh pembela kakek wi wiiii itu orang yg sudah menikmatiii kemewahannnn. kalo yg bilang. gak ituuu prrettttttttttttt,2025-04-24 08:29:05,0,debat_tv_one,2025-04-21,2
user_18968,"makanya bilang silvester sama junjungan mu, pa buka aja yang begini kan remeh temeh bukan. lawak",2025-04-24 08:32:00,0,debat_tv_one,2025-04-21,2
user_37377,ya allah😢,2025-04-24 08:32:18,1,debat_tv_one,2025-04-21,2
user_31960,roy😂pakar telek😅,2025-04-24 08:33:08,0,debat_tv_one,2025-04-21,2
user_46952,gregetan banget denger omongan si manusia silver...dasar penjilat,2025-04-24 08:37:25,0,debat_tv_one,2025-04-21,2
user_41093,palsu,2025-04-24 08:38:57,0,debat_tv_one,2025-04-21,2
user_9882,"kita tonton saksikan bersama, siapa yang dapat nangkap badak. yang asli ada gambar badaknya😄",2025-04-24 08:42:41,0,debat_tv_one,2025-04-21,2
user_15325,no rocky no party,2025-04-24 08:43:06,0,debat_tv_one,2025-04-21,2
user_39368,sayang bgt rocky ga diundang,2025-04-24 08:45:38,0,debat_tv_one,2025-04-21,2
user_19796,semoga terwujud kau panci cita2 mu adalah rompi oranye kan !!! dan yg lain selamaat menikmati hari tua mu di prodeo,2025-04-24 08:45:57,0,debat_tv_one,2025-04-21,2
user_50354,1 kata : silvestre lucuuu buanget,2025-04-24 08:46:44,0,debat_tv_one,2025-04-21,2
user_17688,tangkap jokowi...!!! adili jokowi...!!! penjarakan jokowi...!!!,2025-04-24 08:48:21,2,debat_tv_one,2025-04-21,2
user_20958,silvester stalon gaya lo penjilat 😂,2025-04-24 08:48:31,1,debat_tv_one,2025-04-21,2
user_21926,kalau ada rocky gerung abis semua ini,2025-04-24 08:51:45,0,debat_tv_one,2025-04-21,2
user_48021,"aku yakin ,,palsu",2025-04-24 08:52:35,1,debat_tv_one,2025-04-21,2
user_13155,"silfester,,,,,,,, pintarnya anda ngomong,😂😂😂😂",2025-04-24 08:52:38,0,debat_tv_one,2025-04-21,2
user_36051,no rocky no party 💪,2025-04-24 08:55:36,1,debat_tv_one,2025-04-21,2
user_24622,alaaaah... takut aja. emang kalo gak punya ya apa yang mau diliatin??,2025-04-24 08:55:46,0,debat_tv_one,2025-04-21,2
user_24622,ya udah. mana cepat laporin,2025-04-24 08:56:07,0,debat_tv_one,2025-04-21,2
user_7332,tidak penting,2025-04-24 08:56:52,0,debat_tv_one,2025-04-21,2
user_52944,si silver bisng bazzer ngomongnya blepotan 😅😅😅,2025-04-24 08:56:56,1,debat_tv_one,2025-04-21,2
user_9939,buah tak jauh dr pokoknya. mudah mudahan anak rs tdk suka mengambil panco yg bukan dia punya,2025-04-24 08:59:30,0,debat_tv_one,2025-04-21,2
user_25006,coba di dengarkan baik baik,2025-04-24 09:02:31,0,debat_tv_one,2025-04-21,2
user_52588,silvester reinkarnasi ngabalin😂😂😂😂,2025-04-24 09:02:47,0,debat_tv_one,2025-04-21,2
user_50969,panik gk,2025-04-24 09:03:27,0,debat_tv_one,2025-04-21,2
user_39994,silvester lg 😂😂😂😂,2025-04-24 09:04:35,0,debat_tv_one,2025-04-21,2
user_9653,ya nol otak si silvirter.,2025-04-24 09:04:38,1,debat_tv_one,2025-04-21,2
user_24344,tekhnologi kayu itu tukang mebel😮😮😮😮😮,2025-04-24 09:07:12,0,debat_tv_one,2025-04-21,2
user_7692,silvester mulai kebingungan cari isu di hp 😂😂,2025-04-24 09:12:28,0,debat_tv_one,2025-04-21,2
user_9826,"nasi udah jadi bubur, tak berarti, tak ada efek samping bagi rakyat, yang miskin tetap saja miskin, yang korup tetap saja korup, yang nyogok tetap saja........😂😂😂",2025-04-24 09:13:15,0,debat_tv_one,2025-04-21,2
user_36972,silferster gk bermutu,2025-04-24 09:14:23,0,debat_tv_one,2025-04-21,2
user_45223,silverter ngga ada mutu...,2025-04-24 09:16:01,0,debat_tv_one,2025-04-21,2
user_32142,silvester penjilat tulen. mati2an membela junjungannya.,2025-04-24 09:17:03,0,debat_tv_one,2025-04-21,2
user_15239,sama aja sepetti carni ilyas goblognya,2025-04-24 09:17:21,0,debat_tv_one,2025-04-21,2
user_54901,"harusnya rocky gerung diundang,, no rocky no party",2025-04-24 09:18:26,0,debat_tv_one,2025-04-21,2
user_25958,q sie sure asli,2025-04-24 09:21:49,0,debat_tv_one,2025-04-21,2
user_8274,bravo bang roi,2025-04-24 09:21:50,0,debat_tv_one,2025-04-21,2
user_38207,fotonya palsu,2025-04-24 09:22:47,0,debat_tv_one,2025-04-21,2
user_33263,gak seru ah gak ada rocky....no rocky no party,2025-04-24 09:22:48,0,debat_tv_one,2025-04-21,2
user_50013,si plester ini ngomong apa ya???,2025-04-24 09:23:40,0,debat_tv_one,2025-04-21,2
user_41234,"tkg cebok belak belok ,belak belok",2025-04-24 09:24:32,0,debat_tv_one,2025-04-21,2
user_51589,"dusta,,,,, buah jatuh tdk jauh dari pohon",2025-04-24 09:24:33,0,debat_tv_one,2025-04-21,2
user_49215,silfester ngomongin apa? yg mpenting bayarannya ngalir dari boss wi2,2025-04-24 09:24:36,0,debat_tv_one,2025-04-21,2
user_9389,ada apa dgn oppung.,2025-04-24 09:24:44,0,debat_tv_one,2025-04-21,2
user_6807,sabar😍,2025-04-24 09:25:13,0,debat_tv_one,2025-04-21,2
user_8956,no rocky no partyy,2025-04-24 09:25:37,1,debat_tv_one,2025-04-21,2
user_21218,mantap penjelasan bp ginting ini..,2025-04-24 09:26:00,0,debat_tv_one,2025-04-21,2
user_51257,anjing,2025-04-24 09:26:55,0,debat_tv_one,2025-04-21,2
user_24477,ngeriiii virus plongo nyatu di otak jowokers !!! sampe mereka matikah..??? hiiiihiiihiii😂😂😂😂,2025-04-24 09:30:58,0,debat_tv_one,2025-04-21,2
user_6326,sudah pasti palsu,2025-04-24 09:31:14,0,debat_tv_one,2025-04-21,2
user_21853,"mendengar silverster ngomong rasanya mengalami kemunduran iq, gawat gawat",2025-04-24 09:35:02,0,debat_tv_one,2025-04-21,2
user_38972,semoga pendukungnya wiwi pada sadar & kembali berfungsi akal sehatnya.,2025-04-24 09:36:03,0,debat_tv_one,2025-04-21,2
user_48336,wajah kusut muka letih bukti kamu memendam beban berat dgn kepalsuanmu jok🤡wi,2025-04-24 09:36:22,0,debat_tv_one,2025-04-21,2
user_29813,yg waras mas siryoydsn bung slamet ginting ❤❤🇮🇩⭐,2025-04-24 09:38:22,0,debat_tv_one,2025-04-21,2
user_10338,mirip ngabalin silfster😂,2025-04-24 09:38:46,0,debat_tv_one,2025-04-21,2
user_51964,"di byr brp bung,smp segitunyaa belain...😅",2025-04-24 09:40:11,0,debat_tv_one,2025-04-21,2
user_8920,kok ada yg kepanasan y,2025-04-24 09:41:37,0,debat_tv_one,2025-04-21,2
user_34261,kenapa gak ada bung roky gerung,2025-04-24 09:44:00,0,debat_tv_one,2025-04-21,2
user_29289,kucing hitam vs tikus cerdik..... selalu tikus yang menang 🤣🤣🤣🤣🤣,2025-04-24 09:44:43,0,debat_tv_one,2025-04-21,2
user_21843,"penjilat "" si jok koplak !",2025-04-24 09:44:46,0,debat_tv_one,2025-04-21,2
user_37990,👍,2025-04-24 09:45:50,0,debat_tv_one,2025-04-21,2
user_42006,tok detok ......,2025-04-24 09:45:56,0,debat_tv_one,2025-04-21,2
user_25477,penjilat penjilat,2025-04-24 09:47:38,0,debat_tv_one,2025-04-21,2
user_24486,seru nih,2025-04-24 09:50:01,0,debat_tv_one,2025-04-21,2
user_4984,aduh kayanya as esmisi nih.,2025-04-24 09:50:19,0,debat_tv_one,2025-04-21,2
user_56054,masih ada aja yg bela manusia itu ya 😮,2025-04-24 09:50:49,0,debat_tv_one,2025-04-21,2
user_3420,sudah tapi belum asli tapi palsu,2025-04-24 09:53:18,0,debat_tv_one,2025-04-21,2
user_37124,badut2 anus emang lawak 🤣😂🤣,2025-04-24 09:53:22,0,debat_tv_one,2025-04-21,2
user_22351,yaa bayaran ngomong aje loe salah😂😂😂😂,2025-04-24 09:55:07,0,debat_tv_one,2025-04-21,2
user_11287,eyel-eyelan......mumet!!!,2025-04-24 09:55:35,0,debat_tv_one,2025-04-21,2
user_17498,yg akur para oenduduk di kursi sisi kiri adalah produk penjilat ngacung,2025-04-24 09:57:57,0,debat_tv_one,2025-04-21,2
user_7452,"ada yg kurang, apa ya bung rokiy kali yaa",2025-04-24 09:59:46,0,debat_tv_one,2025-04-21,2
user_50694,"8mulyono seret aja kelapangan, tapuki cangkeme, pasti ngaku*",2025-04-24 10:01:03,0,debat_tv_one,2025-04-21,2
user_22343,"wiwi kiamat ,,,,,sunami",2025-04-24 10:02:11,0,debat_tv_one,2025-04-21,2
user_49096,"rs, rsm, tt, rf, dkk semoga sehat.",2025-04-24 10:05:23,1,debat_tv_one,2025-04-21,2
user_24803,bejat,2025-04-24 10:08:01,0,debat_tv_one,2025-04-21,2
user_26523,ngotot bngt si bapak batik biru...😁😁😁omongan.y nollll,2025-04-24 10:08:20,0,debat_tv_one,2025-04-21,2
user_7585,"palsu , asu !!!!",2025-04-24 10:09:56,0,debat_tv_one,2025-04-21,2
user_51825,silver,2025-04-24 10:11:05,0,debat_tv_one,2025-04-21,2
user_39994,silvester sih penjilat 😂😂😂,2025-04-24 10:11:35,0,debat_tv_one,2025-04-21,2
user_22351,kerja apaan loe tidurrr sih silvester😂😂😂😂,2025-04-24 10:12:13,0,debat_tv_one,2025-04-21,2
user_30569,yang kurang rocky gerung,2025-04-24 10:14:23,2,debat_tv_one,2025-04-21,2
user_47471,silpester adalah..???,2025-04-24 10:15:39,0,debat_tv_one,2025-04-21,2
user_14638,silvester samgat goublokkkk,2025-04-24 10:16:14,0,debat_tv_one,2025-04-21,2
user_39994,apaan sih silvester hahahaha,2025-04-24 10:17:29,0,debat_tv_one,2025-04-21,2
user_56502,...si dogol kok dibiarkan ngomong...,2025-04-24 10:17:47,0,debat_tv_one,2025-04-21,2
user_36050,hukum,2025-04-24 10:17:50,0,debat_tv_one,2025-04-21,2
user_27527,"emang benar kata roky gerung,klo mania itu orang yg tdk bisa berfikir,😂😂😂",2025-04-24 10:22:28,0,debat_tv_one,2025-04-21,2
user_20338,bengekkk silvester😂,2025-04-24 10:22:37,0,debat_tv_one,2025-04-21,2
user_8498,😂kocak,2025-04-24 10:26:17,0,debat_tv_one,2025-04-21,2
user_25738,remeh temeh kau haha ya sdh diperlihatkan saja ribet skali,2025-04-24 10:27:00,0,debat_tv_one,2025-04-21,2
user_44121,"ngapain sih ada siplester sgala, emosian tempramental bkin rusuh",2025-04-24 10:27:11,1,debat_tv_one,2025-04-21,2
user_17484,we wok de tok not onli tok petok😅😂,2025-04-24 10:27:12,0,debat_tv_one,2025-04-21,2
user_53366,ha ha ha haaaaaaaaaa,2025-04-24 10:29:36,0,debat_tv_one,2025-04-21,2
user_23148,keliatan silvester dungunya,2025-04-24 10:31:10,0,debat_tv_one,2025-04-21,2
user_2535,mbuleeeeetttttt,2025-04-24 10:35:34,0,debat_tv_one,2025-04-21,2
user_53288,silvester sibuk bukak gogle,2025-04-24 10:36:12,0,debat_tv_one,2025-04-21,2
user_32233,silvester ngomong ngalor ngidul,2025-04-24 10:41:43,2,debat_tv_one,2025-04-21,2
user_29313,gass smngat silfester💪💪💪🔥🔥🔥,2025-04-24 10:41:48,0,debat_tv_one,2025-04-21,2
user_52659,si silfester sedang laper.... 😂😂😂😂,2025-04-24 10:42:04,0,debat_tv_one,2025-04-21,2
user_43599,bangkai di sembunyikan sesempurna apapun pasti akan tercium,2025-04-24 10:43:04,0,debat_tv_one,2025-04-21,2
user_31943,we ek detok tok op detok,2025-04-24 10:43:55,1,debat_tv_one,2025-04-21,2
user_41215,"common on silver!! jgn ngomong dimana hati nurani!!! tanya dl sm lo and ur the gang!! plus si raja bohong, mulyono!! lo pd ngebohongin rakyat selama 10thn, dimana hati nurani kalian????!!! bloon!!",2025-04-24 10:44:28,0,debat_tv_one,2025-04-21,2
user_24803,selamat ginting bintang nara sumber,2025-04-24 10:48:52,0,debat_tv_one,2025-04-21,2
user_29865,sekarang penjarakan lagi setelah ada korban bambang pacul dan gus nur kalau bisa wahai gerombolan pembela pinokio..!!!!!!!!!!!,2025-04-24 10:50:03,0,debat_tv_one,2025-04-21,2
user_29865,"ucapan matutina sangat kacau balau, anda sangat tidak mengerti pembuktian yg sangat di tunggu rakyat banyak tentang ijazah jokodok..!!!!!!!!!!!!!",2025-04-24 10:51:54,0,debat_tv_one,2025-04-21,2
user_35804,justru kamu silfester ygvngomong seenak jidat yg terkesan anggap smua ramyat tdk mngerti apa maumu...kardus!!!,2025-04-24 10:52:00,0,debat_tv_one,2025-04-21,2
user_29865,"sangat remeh temeh ucapan matutina ini, sangat remeh temeh...!!!!!!!!! anak cucu matutina saja, anak cucu saya gak bakalan mau...!!!!!!!!!!!!!",2025-04-24 10:53:12,0,debat_tv_one,2025-04-21,2
user_29865,buktikan ucapan 0 besar ucapanmu matutina..!!!!!!! jika terbukti palsu kamu akan menerima mali yg sangat luar biasa matutina...!!!!!!!!!!!!!!!!!,2025-04-24 10:55:31,0,debat_tv_one,2025-04-21,2
user_29865,maju terus bang roy suryo..!!! rakyat akan banyak yg menyertaimu...!!!!!!!!!!!!!!!!!!,2025-04-24 10:57:32,0,debat_tv_one,2025-04-21,2
user_51563,"silvester kelihatan bgt bodoh nya atw mungkin dia pura2 bodoh, atw bisa juga bodoh permanen, kelihatannya benar apa yg dikatakan bung rocky gerung",2025-04-24 10:57:52,0,debat_tv_one,2025-04-21,2
user_29865,"yg harus membawa aslinya jokowi matutina...!!!!!!!!!!!!! tunjukkan ijazah aslinya matutina boss kamu itu, jangan sok hebat anda...!!!!!!!!!!!!!!!!!!",2025-04-24 10:58:57,0,debat_tv_one,2025-04-21,2
user_42535,sudah tapi belum. belum tapi sudah. asli tapi bukan bukan tapi asli wkkkkkk,2025-04-24 10:59:09,0,debat_tv_one,2025-04-21,2
user_3085,silvister engak berbobot 😂😂😂,2025-04-24 10:59:45,1,debat_tv_one,2025-04-21,2
user_23764,ga jelass,2025-04-24 11:00:56,0,debat_tv_one,2025-04-21,2
user_29865,orang seperti matutina itu sangat menghancurkan kejujuran...!!!!!!!!!!!!!!!!!,2025-04-24 11:01:04,0,debat_tv_one,2025-04-21,2
user_29865,laporkan dan tunjukkan ijazah aslinya...!!!!!!!!!!!!!,2025-04-24 11:01:37,0,debat_tv_one,2025-04-21,2
user_14057,"sylvester tak tak berkutik tak sanggup menelan ludah ,",2025-04-24 11:04:53,0,debat_tv_one,2025-04-21,2
user_33300,"silvester tidak paham substansinya,apa yg di jelaskan bukan juga yg di maksud...benar2 emang😅😅😅😅",2025-04-24 11:07:53,0,debat_tv_one,2025-04-21,2
user_25609,ngeri2 joko wi,2025-04-24 11:08:11,0,debat_tv_one,2025-04-21,2
user_29865,ooo..... berarti jokowi mau ikut-ikutan stallin..!!!!!!!!!!!!!!,2025-04-24 11:09:01,0,debat_tv_one,2025-04-21,2
user_24761,❤😂🎉😢😢😮😊😊😊😅😮🎉😂❤❤😂😢😮😅😊😊😅😢🎉❤❤😂😢😮😅😊😊,2025-04-24 11:09:10,0,debat_tv_one,2025-04-21,2
user_16694,silvister ini kok semakin kesini kok semakin begok si...,2025-04-24 11:15:03,0,debat_tv_one,2025-04-21,2
user_23194,plester plester wkwkw,2025-04-24 11:15:15,0,debat_tv_one,2025-04-21,2
user_23225,sen kanan malah ke kireee eh salah kiriii😂,2025-04-24 11:17:00,0,debat_tv_one,2025-04-21,2
user_25189,entut,2025-04-24 11:17:55,0,debat_tv_one,2025-04-21,2
user_20648,si silitxxx ini kebingungan mau ngomong apa dia bingung bagaimana supaya bisa membela junjungannya jadi asal bunyi saja,2025-04-24 11:17:57,0,debat_tv_one,2025-04-21,2
user_24226,"silver ngomongnya muter-muter, gak paham konteksnya.",2025-04-24 11:19:54,0,debat_tv_one,2025-04-21,2
user_34042,"silvester mah kl gak ngejilat, gk makan😅",2025-04-24 11:19:58,0,debat_tv_one,2025-04-21,2
user_30397,setuju atas penjelasan pak selamat ginting 👍👍👍,2025-04-24 11:21:03,0,debat_tv_one,2025-04-21,2
user_3164,rs senyum wae dari awal sampai akhir 😊😊,2025-04-24 11:23:02,0,debat_tv_one,2025-04-21,2
user_34583,mantaaaap saya tunnggu hasilnya,2025-04-24 11:23:48,0,debat_tv_one,2025-04-21,2
