author,text,published_at,like_count,cluster
debat_tv_one_user_4976,roy suryo gawur lucu pembemci gawur entar masuk penjara,2025-04-25T20:02:55Z,0,2
debat_tv_one_user_4978,terhasut benci jokowi gara omongan roy suryo,2025-04-25T19:57:20Z,0,2
debat_tv_one_user_5011,perjuangan roy suryo dkk sia² kasihan negara jelaa dlm pcc merdeka,2025-04-25T19:07:25Z,0,2
debat_tv_one_user_5041,roy suryo kelas,2025-04-25T18:45:35Z,2,2
debat_tv_one_user_23,mu roy suryo,2025-04-25T18:45:14Z,3,2
debat_tv_one_user_23,mu roy,2025-04-25T18:40:51Z,1,2
debat_tv_one_user_5043,mantap bg roy,2025-04-25T18:39:19Z,2,2
debat_tv_one_user_5051,sehat bang roy mendoakan,2025-04-25T18:34:46Z,2,2
debat_tv_one_user_5052,mantap pk suryo,2025-04-25T18:33:50Z,1,2
debat_tv_one_user_5070,keren parah emang roy suryo tampan pemberani,2025-04-25T18:16:22Z,6,2
debat_tv_one_user_5070,keren parah emang roy suryo tampan pemberani,2025-04-25T18:16:15Z,1,2
debat_tv_one_user_23,menyala roy suryo,2025-04-25T18:02:22Z,2,2
debat_tv_one_user_23,maju roy suryo cs,2025-04-25T18:00:26Z,2,2
debat_tv_one_user_5089,maju roy suryo,2025-04-25T17:59:17Z,1,2
debat_tv_one_user_5068,mendukung roy suryo karna penjelasannya terima akal sehat,2025-04-25T17:59:02Z,25,2
debat_tv_one_user_23,selamat berjuang roy suryo cs,2025-04-25T17:58:05Z,1,2
debat_tv_one_user_23,selamat berjuang suryo cs,2025-04-25T17:49:15Z,3,2
debat_tv_one_user_23,selamat berjuang roy suryo cs doa menyertai,2025-04-25T17:48:21Z,2,2
debat_tv_one_user_5109,bongkar bang roy dkk doakan semoga kebenaran muncul,2025-04-25T17:42:07Z,30,2
debat_tv_one_user_5116,suryo intropeksi,2025-04-25T17:39:41Z,0,2
debat_tv_one_user_5122,bang roy hebat bang bongkar,2025-04-25T17:36:28Z,1,2
debat_tv_one_user_5127,roy suryo bui biar mewek,2025-04-25T17:31:37Z,0,2
debat_tv_one_user_5133,lihat roy suryo ngomong odgj halu,2025-04-25T17:28:15Z,0,2
debat_tv_one_user_5145,maju bang roy suryo,2025-04-25T17:18:17Z,8,2
debat_tv_one_user_5138,roy,2025-04-25T17:17:24Z,1,2
debat_tv_one_user_5179,hahahaha roy suryo sombong sekalii tunggu ajaa,2025-04-25T17:00:57Z,0,2
debat_tv_one_user_5186,keren roy suryo,2025-04-25T16:55:49Z,1,2
debat_tv_one_user_5172,roy suryo super kerennn berani ragu memberangus kebohongan publik,2025-04-25T16:55:30Z,6,2
debat_tv_one_user_5195,mantaf bang roy maju trs kendor,2025-04-25T16:51:32Z,0,2
debat_tv_one_user_5196,roy suryo congkel bola matanya klo bener ijaja jokowi asli,2025-04-25T16:51:27Z,0,2
debat_tv_one_user_5217,roy bodoh palsu jokowi aja yg dituntut kpu dituntut dasar roy hatimu sakit,2025-04-25T16:40:15Z,0,2
debat_tv_one_user_5233,roy suryo ga anak kuntulnya kuntulnya daus mini istrinya roy geli aja ga istrii coba kau buktikan tuduhan ku publik roy berani ga tunjukkan kuntulmu publik,2025-04-25T16:32:08Z,0,2
debat_tv_one_user_5261,roy cakap nnti disuruh keberkrim pura sakit kau roy,2025-04-25T16:21:47Z,0,2
debat_tv_one_user_5224,mng roy suryo lihat ijazah orang,2025-04-25T16:15:14Z,0,2
debat_tv_one_user_5224,mmg nol roy suryo,2025-04-25T16:13:11Z,0,2
debat_tv_one_user_5291,hidup roy suryo,2025-04-25T16:06:48Z,1,2
debat_tv_one_user_5315,roy suryo cerdas drpd yg berkacamata tnya dosen pembimbing akademik sm pembimbing skripsi,2025-04-25T15:54:39Z,1,2
debat_tv_one_user_5316,orang pro roy suryo pro jokowi resfect roy suryo disresfect jokowi biar kebenaran ditegakkan,2025-04-25T15:54:34Z,2,2
debat_tv_one_user_5319,maju bang roy,2025-04-25T15:52:15Z,3,2
debat_tv_one_user_5381,maju mas roy,2025-04-25T15:33:25Z,6,2
debat_tv_one_user_5382,skor team roy suryo,2025-04-25T15:32:55Z,0,2
debat_tv_one_user_5383,roy sukro ketahuan banget tujuan asli dr roy sukro,2025-04-25T15:32:29Z,0,2
debat_tv_one_user_5385,dukung roy cs dongo nih tolong polisikan netizen yg dukung roy cs,2025-04-25T15:32:17Z,0,2
debat_tv_one_user_5404,sebentar roy masuk penjara,2025-04-25T15:26:11Z,0,2
debat_tv_one_user_5436,roy suryo ketawa trs lg heppy emang dasarnya orangnya cengengesan gila,2025-04-25T15:13:02Z,0,2
debat_tv_one_user_5439,jempol roy,2025-04-25T15:11:08Z,0,2
debat_tv_one_user_5440,mantep roy,2025-04-25T15:11:03Z,0,2
debat_tv_one_user_5447,mendukung roy suryo cs team cari kebenaran,2025-04-25T15:09:56Z,23,2
debat_tv_one_user_5450,roy suryo thogut eh suryo mengkuliahi ugm nanya ijazah jokowi ngatur ngatur ugm sok pinter lu roy murid durdjana ugm ecrek ecrek sampah murid durhaka bawa bawa nama tuhan menfitnah najis,2025-04-25T15:09:24Z,0,2
debat_tv_one_user_5454,teruskan bank roy,2025-04-25T15:07:59Z,0,2
debat_tv_one_user_5445,roy mrunyuh,2025-04-25T15:02:59Z,0,2
debat_tv_one_user_5463,roy mendukung,2025-04-25T14:59:04Z,35,2
debat_tv_one_user_5486,gas roy,2025-04-25T14:53:48Z,0,2
debat_tv_one_user_5520,baju bang roy bongkar penipu,2025-04-25T14:21:52Z,0,2
debat_tv_one_user_5607,semangat roy maju trssss,2025-04-25T14:00:54Z,0,2
debat_tv_one_user_5614,tliti ahli telematik roy suryo jgn jgn bodong,2025-04-25T13:57:23Z,0,2
debat_tv_one_user_5615,klo jokowi ijazah asli jokowi polemik dg yg cerdas kekeluargaan undang wartawan roy suryo cs ijazahnya uji dg kapasitas roy suryo polemik selesai yg menuduh malu main lapor polisi kacangan pengacara dsj bikin malu aja,2025-04-25T13:57:03Z,0,2
debat_tv_one_user_5617,mantap roy suryo kemana ugm hadir,2025-04-25T13:56:22Z,1,2
debat_tv_one_user_5646,roy suryo mantan mentri yg berprestasi prestasinya menggiring opini sesat,2025-04-25T13:47:11Z,0,2
debat_tv_one_user_5646,tuduhan roy suryo men tuduhannya roy suryo meleset kaisang,2025-04-25T13:41:28Z,0,2
debat_tv_one_user_5646,roy suryo emang polisikan,2025-04-25T13:35:19Z,0,2
debat_tv_one_user_5670,sebentar roy suryo masuk hotel prodeo aamin,2025-04-25T13:34:58Z,0,2
debat_tv_one_user_5675,si roy mh sengkuni,2025-04-25T13:33:10Z,0,2
debat_tv_one_user_5683,menyala bang roy,2025-04-25T13:30:02Z,3,2
debat_tv_one_user_5705,roy suryo mesti kasih tabokan,2025-04-25T13:22:20Z,0,2
debat_tv_one_user_5722,percaya gt puslabfor mabes polri mrk jg nanya sm roy suryo,2025-04-25T13:18:27Z,1,2
debat_tv_one_user_5735,lanjutkan mas roy,2025-04-25T13:11:49Z,1,2
debat_tv_one_user_5795,dengar roy suryo kuliah merubah pintar,2025-04-25T12:44:48Z,0,2
debat_tv_one_user_5803,maju roy,2025-04-25T12:40:44Z,0,2
debat_tv_one_user_5782,kebencian roy,2025-04-25T12:40:18Z,0,2
debat_tv_one_user_5815,keren roy suryo negara dibenerin sistem transparent adil yg bersalah dihukum,2025-04-25T12:34:43Z,3,2
debat_tv_one_user_5817,roy maju lawan kedunguan silvester,2025-04-25T12:34:32Z,1,2
debat_tv_one_user_5836,yg dukung roy suryo pribadi gak sedikitpun percaya sm omongan roy suryo,2025-04-25T12:26:27Z,0,2
debat_tv_one_user_5773,alah bacot masuk pnjara aja roy,2025-04-25T12:23:42Z,0,2
debat_tv_one_user_5845,dukung roy anak kuliahan paham yg diblg roy,2025-04-25T12:17:10Z,3,2
debat_tv_one_user_5848,the best roy suryo,2025-04-25T12:16:38Z,1,2
debat_tv_one_user_5863,roy suryo cs jokowi walikota masi yusu jafi fia tdak jaman paraaaah,2025-04-25T12:05:37Z,0,2
debat_tv_one_user_5874,maju roy suryo mendukung,2025-04-25T12:01:54Z,2,2
debat_tv_one_user_5878,fufufafa aja udah roy suryo aja nggak kelanjutan nya,2025-04-25T11:59:39Z,0,2
debat_tv_one_user_5893,era gio wai ne panci poi roy suryo,2025-04-25T11:53:14Z,0,2
debat_tv_one_user_5881,roy suryo,2025-04-25T11:52:21Z,0,2
debat_tv_one_user_5910,smangat roy suryo dr tifa dkk mewakilkan,2025-04-25T11:42:23Z,0,2
debat_tv_one_user_5938,semoga sehat pa roy,2025-04-25T11:31:27Z,1,2
debat_tv_one_user_5952,mas roy mental penjilat,2025-04-25T11:19:58Z,1,2
debat_tv_one_user_5957,roy suryo pakai baju tahanan dibilang bangga,2025-04-25T11:18:32Z,0,2
debat_tv_one_user_5971,ketawa roy kayak kuntilanak tenang roy kau msuk penjara lawan grandmaster pecatur politik kali menang,2025-04-25T11:07:42Z,0,2
debat_tv_one_user_5985,roy suryo balut kebencian jokowi,2025-04-25T10:56:09Z,0,2
debat_tv_one_user_5990,roy sopan,2025-04-25T10:52:16Z,0,2
debat_tv_one_user_6025,roy roy pintar ngomong doank ntar kl sdh masuk bui nyesal lu,2025-04-25T10:34:27Z,0,2
debat_tv_one_user_6041,roy suryo silfester googling cari info menyangkal wkwkwk,2025-04-25T10:23:18Z,1,2
debat_tv_one_user_6029,roy suryo kebanyakan ketawa kalo,2025-04-25T10:14:55Z,0,2
debat_tv_one_user_6059,mantap roy suryo kelas kelas tukang bikin onar kadrun,2025-04-25T10:08:43Z,0,2
debat_tv_one_user_6061,roy anjing,2025-04-25T10:06:25Z,0,2
debat_tv_one_user_6064,roy suryo biang gaduh gila si roy suryo,2025-04-25T10:05:17Z,0,2
debat_tv_one_user_6068,gak silvesterstallone kalah bukti debat roy hidup roy suryo mati silvesterstallone bungul,2025-04-25T10:01:12Z,0,2
debat_tv_one_user_6076,merespon roy kawan kesalahan,2025-04-25T09:57:58Z,0,2
debat_tv_one_user_6078,hajar roy,2025-04-25T09:55:31Z,0,2
debat_tv_one_user_6075,mas roy suryo maju jaga,2025-04-25T09:54:34Z,0,2
debat_tv_one_user_6086,maju mas suryo,2025-04-25T09:48:52Z,0,2
debat_tv_one_user_6089,mulut nya roy suryo emak emak wkwkwk,2025-04-25T09:44:34Z,0,2
debat_tv_one_user_6095,dr suryo terimakasih,2025-04-25T09:39:01Z,0,2
debat_tv_one_user_6098,dugaan mas roy sdh relawan,2025-04-25T09:38:01Z,0,2
debat_tv_one_user_6109,maju mas roy membela kebenaran,2025-04-25T09:28:30Z,0,2
debat_tv_one_user_6110,tau roy pakar telematika,2025-04-25T09:28:29Z,0,2
debat_tv_one_user_6117,beda koalitas bro roy suryo,2025-04-25T09:24:14Z,1,2
debat_tv_one_user_6120,roy suryo bagus cocok,2025-04-25T09:19:06Z,0,2
debat_tv_one_user_6138,tujuan roy suryo penjara biar hemat biaya gratis makan gratis penginapan,2025-04-25T09:07:08Z,0,2
debat_tv_one_user_6139,ilc idak adil roy suryo aja yg ngomong sepatu,2025-04-25T09:06:34Z,0,2
debat_tv_one_user_6186,roy suryo orang gila tangapi,2025-04-25T08:34:55Z,0,2
debat_tv_one_user_6208,kuliah emang roy suryo rasakan mahasiswa kuliah,2025-04-25T08:14:45Z,1,2
debat_tv_one_user_6211,roy suryo tahan ketawa,2025-04-25T08:13:44Z,0,2
debat_tv_one_user_6222,bang roy bongkar kebenaran,2025-04-25T08:09:00Z,22,2
debat_tv_one_user_6246,roy suryo dkk dimasukin penjara,2025-04-25T07:54:53Z,0,2
debat_tv_one_user_6247,nyanyi indonesia aja salah gitu roy,2025-04-25T07:54:50Z,0,2
debat_tv_one_user_6266,membusuk dipenjara kau roy suryo,2025-04-25T07:46:24Z,0,2
debat_tv_one_user_6250,roy suryo kasih bukti sebelah cman ngomong doang bilang asli ngakak,2025-04-25T07:46:10Z,2,2
debat_tv_one_user_6269,maju roy suryo bongkar akar akarnya,2025-04-25T07:45:24Z,3,2
debat_tv_one_user_6291,tebal muka cs roy,2025-04-25T07:38:34Z,0,2
debat_tv_one_user_6296,masya allah roy suryo kren semoga allah lindungi,2025-04-25T07:37:09Z,0,2
debat_tv_one_user_6303,gue orang awam paham percaya dipaparkan roy suryo ketimbang kubu sebelah roy suryo menerangkan dipaparkan orang live kejanggalan kubu sebelah ngomong doang,2025-04-25T07:34:31Z,0,2
debat_tv_one_user_6254,halahh gedabrus roy roy,2025-04-25T07:23:29Z,0,2
debat_tv_one_user_6342,kasih kendoooor roy suryo ahli telematika keahlian khusus bidang analisis dokumen,2025-04-25T07:09:51Z,4,2
debat_tv_one_user_6366,roy suryo rismon mewakili percaya palsu haruskah bejad dibiarkan,2025-04-25T07:03:02Z,0,2
debat_tv_one_user_6368,mantap om suryo,2025-04-25T07:01:46Z,18,2
debat_tv_one_user_6376,mas roy suryo top markotop maju ungkapkan kebenaran biar terang benderang,2025-04-25T06:59:36Z,0,2
debat_tv_one_user_6359,roy suryo pemerintahan pintar menginap hotel prodeo,2025-04-25T06:57:32Z,0,2
debat_tv_one_user_6330,pa roy ahli nya polisi ahlinya wajar roy mengecek pa roy ahli,2025-04-25T06:51:12Z,0,2
debat_tv_one_user_6408,maju trus bang roy,2025-04-25T06:47:50Z,0,2
debat_tv_one_user_6409,mantap n keren mas roy,2025-04-25T06:47:06Z,0,2
debat_tv_one_user_6439,coba roy suryo tunjukan sertifikat pakar telematikanya klu pakar yg plang cocok buatbroy suryo pakar panci yg suka roy suryo pskar panji tombol like nya,2025-04-25T06:34:07Z,0,2
debat_tv_one_user_6378,data fakta roy suryo persen berdasarkan akal waras narasi kosong,2025-04-25T06:21:19Z,0,2
debat_tv_one_user_6532,semoga bang roy suryo bang rismon bu tifa dang rizal kemenangan mengungkap kebohongan aamiin,2025-04-25T05:57:55Z,0,2
debat_tv_one_user_6557,senyum kebenaran bg roy,2025-04-25T05:48:38Z,0,2
debat_tv_one_user_6574,dukung roy suryo gassss,2025-04-25T05:42:27Z,0,2
debat_tv_one_user_6585,maju roy,2025-04-25T05:37:31Z,0,2
debat_tv_one_user_6487,roy berani lugas karna,2025-04-25T05:33:56Z,0,2
debat_tv_one_user_6610,roy suryo gobloknya silvester cerdas,2025-04-25T05:27:56Z,0,2
debat_tv_one_user_6616,maju bang roy dkk,2025-04-25T05:20:55Z,0,2
debat_tv_one_user_6565,roy surya dkk semangat,2025-04-25T05:17:31Z,0,2
debat_tv_one_user_6624,bang roy maju doa bersamamu,2025-04-25T05:11:19Z,0,2
debat_tv_one_user_6664,tunjukin ijazah roy suryo,2025-04-25T04:42:02Z,0,2
debat_tv_one_user_6664,roy suryo periksa ijazah,2025-04-25T04:39:38Z,0,2
debat_tv_one_user_6671,mas roy,2025-04-25T04:35:56Z,0,2
debat_tv_one_user_6715,si roy suryo lupa masalalu nya,2025-04-25T04:09:05Z,0,2
debat_tv_one_user_6737,pemain terbaik kayaknya om roy suryo sehat om roy mendukung,2025-04-25T04:01:10Z,0,2
debat_tv_one_user_6731,dukung akal sehat dukung mas roy suryo,2025-04-25T03:56:20Z,0,2
debat_tv_one_user_6780,roy cs masuk,2025-04-25T03:37:24Z,0,2
debat_tv_one_user_6665,semoga roy surio sehat,2025-04-25T03:27:34Z,0,2
debat_tv_one_user_6811,sy pro mas roi suryo,2025-04-25T03:13:20Z,0,2
debat_tv_one_user_6831,gas bang roy kasih kendor,2025-04-25T03:03:56Z,0,2
debat_tv_one_user_6857,mata si pelester kayak makan roy suryo,2025-04-25T02:50:00Z,0,2
debat_tv_one_user_6863,mantap mas roy pakar telematika lawan maju mas roy,2025-04-25T02:46:42Z,0,2
debat_tv_one_user_6869,akal sehatku mengarahkan percaya perjuangan roy suryo dkk jokowi membuktikan ijazahnya asli proses,2025-04-25T02:43:28Z,0,2
debat_tv_one_user_6880,photo skripsi asli ugm analisa roy suryo memfitnah mengkritik kejanggalan skripsi,2025-04-25T02:36:58Z,0,2
debat_tv_one_user_6898,maju roy suryo ijazah abal,2025-04-25T02:26:50Z,0,2
debat_tv_one_user_6902,mas roy hati kriminilisisi,2025-04-25T02:26:20Z,0,2
debat_tv_one_user_6906,roy suryo uang palsu yg bawa foto copi,2025-04-25T02:23:59Z,0,2
debat_tv_one_user_6907,bravo dr roy suryo,2025-04-25T02:23:30Z,0,2
debat_tv_one_user_6910,alumni memalukan kau roy,2025-04-25T02:20:35Z,0,2
debat_tv_one_user_6923,roy suryo masuk prodeo,2025-04-25T02:13:34Z,0,2
debat_tv_one_user_6933,maju roy suryo,2025-04-25T02:10:09Z,0,2
debat_tv_one_user_6943,roy suryo ngacor,2025-04-25T02:04:40Z,0,2
debat_tv_one_user_6952,roy rismon dkk lanjutkan prosesnya,2025-04-25T02:00:51Z,0,2
debat_tv_one_user_6959,maju bg roy suryo,2025-04-25T01:55:21Z,0,2
debat_tv_one_user_6973,roy suryo penjara hukuman mati malas lihat mukannya,2025-04-25T01:47:37Z,0,2
debat_tv_one_user_7022,maju roy mendukung berdoa kebaikan semoga allah melindungi mempermudah niat roy,2025-04-25T01:18:36Z,0,2
debat_tv_one_user_7036,maju bang roy,2025-04-25T01:09:28Z,0,2
debat_tv_one_user_6724,roy suryo bnr gk salah,2025-04-25T01:07:54Z,0,2
debat_tv_one_user_7048,maaf bos bilang tuh ma roy suryo jokowi menjabat walikota bos,2025-04-25T01:04:58Z,0,2
debat_tv_one_user_7046,yg mas roy suryo dkk pendidikan pembuktian akademis wiwi main kucing kucingan,2025-04-25T01:02:44Z,0,2
debat_tv_one_user_7059,percaya roy suryo,2025-04-25T01:00:17Z,1,2
debat_tv_one_user_7086,mantab bang roy semoga tenang penjara,2025-04-25T00:48:18Z,0,2
debat_tv_one_user_7101,maju bang roy suryo,2025-04-25T00:33:59Z,0,2
debat_tv_one_user_7136,roy ahli berdasarkan fakta maju roy team semangat menegakkan kebeneran semoga nya lindungan allah swt banar salah tertukar aamiin,2025-04-25T00:17:14Z,38,2
debat_tv_one_user_7160,bang roy ttep semangat,2025-04-25T00:04:48Z,0,2
debat_tv_one_user_7178,semangat bang roy berssamamu,2025-04-24T23:55:34Z,3,2
debat_tv_one_user_7182,si roy pake baju orange roy muka bodok,2025-04-24T23:52:29Z,0,2
debat_tv_one_user_7184,roy suryo masuk penjara,2025-04-24T23:51:54Z,0,2
debat_tv_one_user_7195,ayo rame dukung roy suryo teman yg berani membela kebenaran,2025-04-24T23:46:59Z,10,2
debat_tv_one_user_7140,roy suryo is all the best,2025-04-24T23:38:30Z,0,2
debat_tv_one_user_7223,bang roy suryo tenang sedangkangkan yg darah,2025-04-24T23:30:32Z,0,2
debat_tv_one_user_7247,roy surya sakit jiwa semoga cepet penjara,2025-04-24T23:13:46Z,1,2
debat_tv_one_user_7255,mantap bg suryo,2025-04-24T23:09:38Z,0,2
debat_tv_one_user_6782,roy suryo ahli abal abal,2025-04-24T23:06:31Z,0,2
debat_tv_one_user_7266,suryo pintar gimik,2025-04-24T23:06:20Z,0,2
debat_tv_one_user_7279,masuk akal penjelasan pengacaranya berjuang roy suryo anak gampang menyelesaikan ijazah jokowi lihat pd roy suryo mewakili masyarakat yg percaya dgn pernyataan jokowi pengacaranya,2025-04-24T22:54:33Z,0,2
debat_tv_one_user_7286,roy suryo mmng mencicipi sel penjara,2025-04-24T22:53:09Z,0,2
debat_tv_one_user_7292,roy jago ngibul,2025-04-24T22:50:01Z,0,2
debat_tv_one_user_7335,maju roy suryo semoga cepat urusan remeh,2025-04-24T22:17:36Z,0,2
debat_tv_one_user_7341,roy suryo telematika tahi,2025-04-24T22:08:53Z,0,2
debat_tv_one_user_7353,maju bg roy,2025-04-24T21:55:18Z,0,2
debat_tv_one_user_7374,salut dr roy suryo datanya ilmiah akurat pendukung jokowi menerawan ngira,2025-04-24T21:42:00Z,0,2
debat_tv_one_user_7242,jempol bang suryo dijulukki pemuda milenial sesungguhnya sehat bang suryo semangat semoga allah swt melindungi mu aamiin,2025-04-24T21:34:34Z,2,2
debat_tv_one_user_7437,gimna pembuktian suryo hoax tunjukan biar dipenjarakan suryo,2025-04-24T21:03:06Z,0,2
debat_tv_one_user_7449,sy percaya bang roy,2025-04-24T20:50:21Z,0,2
debat_tv_one_user_7452,orang roy suryo hobinya mmg ngomong dikasih kenyang sampe muntah,2025-04-24T20:47:34Z,0,2
debat_tv_one_user_7478,maju roy,2025-04-24T20:15:33Z,0,2
debat_tv_one_user_7487,roy hebat lanjutkan,2025-04-24T20:05:30Z,5,2
debat_tv_one_user_7503,dr roy suryo yg gamblang logis ditentang krisis logika kewarasan,2025-04-24T19:47:55Z,0,2
debat_tv_one_user_7533,doktor rismon undang roy suryo orang eksakta menerangkan,2025-04-24T19:26:14Z,0,2
debat_tv_one_user_7542,semangat bg roy maju,2025-04-24T19:18:19Z,1,2
debat_tv_one_user_7554,suryo semoga sehat,2025-04-24T19:11:01Z,0,2
debat_tv_one_user_7565,indonesia lahir sengkuni roy suryo,2025-04-24T19:07:50Z,0,2
debat_tv_one_user_7577,roy kau kau jokowi tujukan ijasahnya kau lucu skali kau roy,2025-04-24T19:02:31Z,0,2
debat_tv_one_user_7584,roy suryo rismon tifa kalah pengadilan kalah kalah,2025-04-24T18:59:41Z,0,2
debat_tv_one_user_7588,hasil roy suryo gagal d jesica aja analisanya salah kayanya analisa roy susu gak,2025-04-24T18:57:27Z,0,2
debat_tv_one_user_7599,penjelasan roy suryo mantap,2025-04-24T18:50:45Z,0,2
debat_tv_one_user_7609,roy suryo partai psi partai sebar ijazah lucu mendengarnya ngakak,2025-04-24T18:45:45Z,0,2
debat_tv_one_user_7618,ketawa dlu roy,2025-04-24T18:41:05Z,0,2
debat_tv_one_user_7621,kelompok roy suryo beda kelas kelompok ternak mulyono,2025-04-24T18:38:48Z,0,2
debat_tv_one_user_7628,roy suryo ketawamu menunjukan kesombongan,2025-04-24T18:35:36Z,1,2
debat_tv_one_user_7637,roy suryo masuk teruji wesi,2025-04-24T18:30:41Z,0,2
debat_tv_one_user_7637,roy suryo masuk kandang,2025-04-24T18:26:54Z,0,2
debat_tv_one_user_7648,allahuakbar maju roy suryo,2025-04-24T18:26:50Z,9,2
debat_tv_one_user_7661,salut dg keilmuan mas roy suryo lanjutkan,2025-04-24T18:22:02Z,6,2
debat_tv_one_user_7664,bang roy janganundurelawan kejahatan,2025-04-24T18:21:24Z,0,2
debat_tv_one_user_7669,mantap bang roy dukung,2025-04-24T18:18:49Z,74,2
debat_tv_one_user_7719,roy suryo tenang kyanya bener otintik roy suryo,2025-04-24T18:02:44Z,1,2
debat_tv_one_user_7728,masuk bui roy,2025-04-24T17:57:30Z,0,2
debat_tv_one_user_7736,roy suryo beliau manusia kaleng beda pendukung mulyono munafik sehat roy,2025-04-24T17:54:38Z,2,2
debat_tv_one_user_7743,lawanya roy suryo tdk menguasai teknologi bingung yg ngisi durasi,2025-04-24T17:53:29Z,1,2
debat_tv_one_user_7749,tim yg muak roy suryo jempolnya,2025-04-24T17:51:02Z,1,2
debat_tv_one_user_7682,bang roy menyelamatkan nama ugm semoga allah memudahkan urusan bang roy suryo negeri bebas dr pata pembohong,2025-04-24T17:49:44Z,0,2
debat_tv_one_user_7774,uda karni tersenyum tipis paham roy suryo,2025-04-24T17:43:57Z,0,2
debat_tv_one_user_7777,mas roy dkk titik perubahan arah waras semoga,2025-04-24T17:43:07Z,0,2
debat_tv_one_user_7788,roy suryo s ilmu komunikasi s ilmu kesehatan masyarakat ngaku ahli telematika ahli forensik digital,2025-04-24T17:40:57Z,0,2
debat_tv_one_user_7798,matanya roy mata jahat,2025-04-24T17:39:36Z,0,2
debat_tv_one_user_7800,ijasah adlh mslh moral klau moral roy suryo moralnya yg sngat buruk perna narapida menganalisa roy suryo pembohong,2025-04-24T17:38:59Z,0,2
debat_tv_one_user_7801,yg dukung roy suryo lihat aja seklaian malu,2025-04-24T17:38:53Z,0,2
debat_tv_one_user_7804,maju bang suryo bang suryo allah berpihak,2025-04-24T17:37:54Z,1,2
debat_tv_one_user_7742,wkwkwkwk roy suryo ketawa mukanya panik,2025-04-24T17:36:57Z,0,2
debat_tv_one_user_7808,p roy fakta,2025-04-24T17:36:45Z,5,2
debat_tv_one_user_7824,menyala om roy,2025-04-24T17:31:24Z,1,2
debat_tv_one_user_7831,gas pol roy,2025-04-24T17:29:39Z,0,2
debat_tv_one_user_7735,roy suryo propokator,2025-04-24T17:24:57Z,0,2
debat_tv_one_user_7849,roy suryo maju lawan rezim mulyono,2025-04-24T17:24:15Z,0,2
debat_tv_one_user_7859,maju trs bang roy pantang mundur kebenaran,2025-04-24T17:22:18Z,11,2
debat_tv_one_user_7863,roy suryo pas tangkep sdh pake kursi roda penyangga leher lg,2025-04-24T17:22:08Z,1,2
debat_tv_one_user_7866,roy suryo mantap,2025-04-24T17:16:20Z,0,2
debat_tv_one_user_7888,mas roy suryo ngerti taw keilmuan nya miliki dukung mas roy suryo,2025-04-24T17:14:52Z,0,2
debat_tv_one_user_7891,roy roy jokowi ijazah nya dr dr semenjak beliau kandidat walikota dasar roy t l l penjara roy panci,2025-04-24T17:13:49Z,0,2
debat_tv_one_user_7918,roy suryo pekok ngguggu karepe dewe,2025-04-24T17:04:01Z,0,2
debat_tv_one_user_7921,maju bang roy we stand for bang roy rismon,2025-04-24T17:03:40Z,108,2
debat_tv_one_user_7928,roy suryo menggiring opini orang pembodohan,2025-04-24T17:02:43Z,0,2
debat_tv_one_user_7934,bodoh roy nampak gugup,2025-04-24T17:01:38Z,0,2
debat_tv_one_user_7936,coba roy suryo capres pintar,2025-04-24T17:01:18Z,0,2
debat_tv_one_user_7939,dukung slalu pahlawan kebenaran bg roy dkk,2025-04-24T17:00:55Z,0,2
debat_tv_one_user_7934,boring roy,2025-04-24T16:54:01Z,0,2
debat_tv_one_user_7967,roy suryo podo wae amin raiso edan,2025-04-24T16:53:30Z,0,2
debat_tv_one_user_7975,dukung bang roy,2025-04-24T16:49:37Z,0,2
debat_tv_one_user_8004,roy suryo membara,2025-04-24T16:48:19Z,0,2
debat_tv_one_user_8027,menyala roy suryo,2025-04-24T16:43:04Z,1,2
debat_tv_one_user_8077,maju bang roy suryo anjing silvester sdh takut mengalihkan kaarna kalu ijazah palsu berakibat anjing fufufafa semangat bang roy kawan kawan rakyat mendukung,2025-04-24T16:31:10Z,0,2
debat_tv_one_user_8103,bodohnya jokowi mania membantah roy suryo ambigu,2025-04-24T16:25:33Z,1,2
debat_tv_one_user_8119,si roy tersangka dah senyum cangar cengir sy si roy kalah tunggu,2025-04-24T16:22:08Z,0,2
debat_tv_one_user_7984,roy suryo,2025-04-24T16:21:07Z,1,2
debat_tv_one_user_8159,roy suryo metetteng la entar stress oreng jeryiyah,2025-04-24T16:15:23Z,0,2
debat_tv_one_user_8124,diplintir suryo jokowi bilang kewajiban menunjukan hak memaksa menunjukan ijazah suryo jujur plintir,2025-04-24T16:12:13Z,0,2
debat_tv_one_user_8189,roy suryo kena jebakan batman,2025-04-24T16:10:19Z,0,2
debat_tv_one_user_7799,bener mas roy maling kundang,2025-04-24T16:08:21Z,0,2
debat_tv_one_user_8207,yg membela roy suryo otaknya waras,2025-04-24T16:07:34Z,0,2
debat_tv_one_user_8100,hidup roy monyong sgt mendukung roy monyong,2025-04-24T16:06:44Z,0,2
debat_tv_one_user_8213,roy suryo kk orang cerdas berpendidikan teruslah maju gentar,2025-04-24T16:06:34Z,0,2
debat_tv_one_user_8221,kalo membantah roy suryo tunjukin data pembanding jgn opini pribadi,2025-04-24T16:05:25Z,0,2
debat_tv_one_user_8222,maju mas roy suryo,2025-04-24T16:05:04Z,0,2
debat_tv_one_user_8226,bravo roy suryo cs,2025-04-24T16:03:55Z,0,2
