author,text,published_at,like_count,cluster
debat_tv_one_user_12043,pengacara jokowi bacot membuktikan ijasa jokowi asli,2025-04-24T05:40:08Z,0,18
debat_tv_one_user_10408,mayoritas koment anti jokowi hehehe,2025-04-24T05:38:59Z,0,18
debat_tv_one_user_12058,pinter jokowi masukin anaknya bemper biar ga adili,2025-04-24T05:38:20Z,0,18
debat_tv_one_user_11936,kesalahan orientasi memandang faktanya ugm jokowi gakda jokowi ugm yg dasar orientasi menempatkan nilai yg semestinya dibela,2025-04-24T05:34:33Z,0,18
debat_tv_one_user_12104,bowo jongos jokowi jokowi udah bui,2025-04-24T05:32:42Z,0,18
debat_tv_one_user_12037,pa karnivora ilyas yg terhormat pa jokowi bs nyirep orang yg pintar indonesia pa karni ilyas jg bs tayang ilc salama jokowi senjata peto ok,2025-04-24T05:31:42Z,0,18
debat_tv_one_user_12116,pemuja jokowi slalu membabi buta,2025-04-24T05:30:32Z,0,18
debat_tv_one_user_12119,adili penjarakan jokowi sekeluaraga aguan cs aparat terkait makzulkan gibran lihat ijazahnya,2025-04-24T05:30:02Z,0,18
debat_tv_one_user_12037,udah aj p jokowi jgn bnyk bertele klo iya km ijasah asli susah buktikan klo iya emang jokowi km skrg sdh jd sampah masyarakat indonesia skrg pa kokowi tgl ajabnya aja ok,2025-04-24T05:26:05Z,0,18
debat_tv_one_user_12162,menjelekkan jokowi jelek wajah kelakuannya,2025-04-24T05:25:25Z,0,18
debat_tv_one_user_11021,cungit warga negara indonesia berakal sehat tertipu tipu muslihat jokowi cs,2025-04-24T05:25:05Z,0,18
debat_tv_one_user_11795,ugm mati matian mempertaruhkan nama membela jokowi udah gila udah gila,2025-04-24T05:23:27Z,0,18
debat_tv_one_user_12202,seiring jokowi hancur sehancurnya beserta keluarganya,2025-04-24T05:19:55Z,0,18
debat_tv_one_user_12210,omongan silvester ngawur pembela jokowi membabi buta,2025-04-24T05:19:20Z,0,18
debat_tv_one_user_12212,nababan tercemar kebencian jokowi netral,2025-04-24T05:19:16Z,0,18
debat_tv_one_user_12217,silvester berdalih jokowi,2025-04-24T05:18:45Z,0,18
debat_tv_one_user_12220,klu ijzasah jgn salahkan jokowi salahkan ugm andai asli berati pa suryo d tahan,2025-04-24T05:18:34Z,0,18
debat_tv_one_user_12236,kalo statementnya pembela jokowi mengarahkan berwajib investigasi pembuktian aj gak percaya institusi penegak hukum tunduk jokowi,2025-04-24T05:16:41Z,0,18
debat_tv_one_user_12247,seiring lihat tuhan menyelamatkan jokowi kebohongannya,2025-04-24T05:15:08Z,1,18
debat_tv_one_user_12253,data jokowi kpu hilang aneh mencurigakan,2025-04-24T05:14:48Z,0,18
debat_tv_one_user_11851,membohongi bhw pembela jokowi sdh byk berbohong,2025-04-24T05:14:32Z,0,18
debat_tv_one_user_12245,jokowi sombong,2025-04-24T05:13:47Z,0,18
debat_tv_one_user_12207,jokowi ruwet,2025-04-24T05:11:41Z,0,18
debat_tv_one_user_11915,pembela jokowi memiliki data ilmiah beda level kalah telak,2025-04-24T05:06:07Z,292,18
debat_tv_one_user_11672,yg namanya acara ilc tdk membela namanya jokowi n mengundang kontra jokowi menambah kegaduhan bangsa,2025-04-24T05:05:47Z,0,18
debat_tv_one_user_12308,menjijikkan mendengar penjilat jokowi ngomong,2025-04-24T05:05:40Z,0,18
debat_tv_one_user_12346,jokowi bulettt ruwwwett ruwwett,2025-04-24T05:02:18Z,0,18
debat_tv_one_user_12360,pengacara jokowi kmungkinan pengacara asli,2025-04-24T05:00:49Z,1,18
debat_tv_one_user_12370,pendukung jokowi berlagak preman,2025-04-24T04:59:58Z,0,18
debat_tv_one_user_12339,silveister mati an membela jokowi nggak menjilat nggak makan,2025-04-24T04:59:19Z,0,18
debat_tv_one_user_12385,penjilat buzzer jokowi binggung statemen,2025-04-24T04:58:04Z,0,18
debat_tv_one_user_12422,kesalahan jokowi mengaku lulusan ugm coba mengaku lulusan ugd aman,2025-04-24T04:53:47Z,0,18
debat_tv_one_user_12455,sylvester ngomong ijazah jokowi palsu alih mrk mengancam memenjarakan roy suryo dkk mrk maunya damai krn dng melaporkan roy dkk jokowi ijazahnya ijazah jokowi asli mrk ngotot koar media tampang tim pembela jokowi cs spt sdng menyimpan kartu truft spt sdng menyimpan bangkai,2025-04-24T04:50:46Z,645,18
debat_tv_one_user_12491,penjilat jokowi sdh buta tuli,2025-04-24T04:47:38Z,0,18
debat_tv_one_user_12500,berbelit belit jokowi,2025-04-24T04:46:26Z,0,18
debat_tv_one_user_12565,orang ijasah kebanggaan ugm jokowi ijasah aib si amin rais merusak pemandangan,2025-04-24T04:39:19Z,0,18
debat_tv_one_user_12540,jokowi buktikan penjarakan yg fitnah,2025-04-24T04:38:08Z,0,18
debat_tv_one_user_12593,yg komen pembenci pk de hhhhh menyala pkde jokowi sehat,2025-04-24T04:36:15Z,0,18
debat_tv_one_user_12625,adili jokowi,2025-04-24T04:31:51Z,0,18
debat_tv_one_user_12640,klo jokowi hati negeri tunjukkan ijzah negeri gaduh,2025-04-24T04:31:24Z,0,18
debat_tv_one_user_12679,kunci yg mengcounter ijazah palsu jokowi cm remeh temeh dri kemarin pendukung jokowi pake,2025-04-24T04:27:40Z,0,18
debat_tv_one_user_12719,namanya pembenci usahakan menghanvurka bencunya si roy mantan napi hukum karens dianggap menistakan agama memasang wajah jokowi wajah gambar photo patung bhuda akibat hukuman diterimanya rda bencinya jokowi memuncak,2025-04-24T04:25:07Z,0,18
debat_tv_one_user_12742,mas roy sehat slalu maju pantang mundur jokowi emang serba palsu pembohong,2025-04-24T04:23:01Z,1,18
debat_tv_one_user_12746,bang karni jokowi adili,2025-04-24T04:22:43Z,2,18
debat_tv_one_user_12766,pendukung jokowi penjilat berkualitas,2025-04-24T04:21:38Z,0,18
debat_tv_one_user_12783,kapolri kpk jaksa agung mk tdk diganti mrk org jokowi,2025-04-24T04:19:47Z,4,18
debat_tv_one_user_12793,jokowi kader pdip,2025-04-24T04:18:33Z,0,18
debat_tv_one_user_12803,bazzer jokowi mati an membela majikannya wakakaka,2025-04-24T04:17:27Z,0,18
debat_tv_one_user_12817,sehat sehat jokowi yg katany taat beragama gampang diprovokasi,2025-04-24T04:16:27Z,0,18
debat_tv_one_user_12818,kalo tedbukti sih jokowi ijazahnya palsu sih wowo malu mengidolakan penipu udah gitu teriak hidup jokowi,2025-04-24T04:16:23Z,0,18
debat_tv_one_user_12823,takut hakim nya disogok duit jokowi ujung ujungnya kalah lg hakimnya interferensi jokowi,2025-04-24T04:15:57Z,0,18
debat_tv_one_user_12608,bang roy persekongkolan jahat ugm pratikno jokowi,2025-04-24T04:15:20Z,0,18
debat_tv_one_user_12832,hajar teruss bang roy biar kebohongan jokowi terkoak,2025-04-24T04:15:13Z,0,18
debat_tv_one_user_12582,yg jokowi pendidikan ngelawak lo,2025-04-24T04:12:17Z,0,18
debat_tv_one_user_9663,org berakal tau tidk selesai jokowi tidk ijazahnya tpi sebalik nya jokowi teman pembenaran dri,2025-04-24T04:11:34Z,0,18
debat_tv_one_user_12875,jokowi oknum ugm kerja hancur reputasi ugm,2025-04-24T04:11:06Z,0,18
debat_tv_one_user_12875,jokowi penipu,2025-04-24T04:07:39Z,0,18
debat_tv_one_user_12927,si tukang ngibul jokowi diadili penyembahnya disadarkan,2025-04-24T04:06:00Z,0,18
debat_tv_one_user_12950,ijasah asli y jokowi hilang atw rusak yg cuman duplikat y aja,2025-04-24T04:04:07Z,0,18
debat_tv_one_user_12961,maklum ajalah orang kubu jokowi membelanya imbal jasa kue nikmati jokowi ga didengar pembodohan,2025-04-24T04:03:27Z,0,18
debat_tv_one_user_12968,setuju dgn sylvester stalone secepatnya dibuktikan pengadilan ijazah jokowi yg aseli jokowi cepat jokowi dibui gitu aja reppot,2025-04-24T04:02:58Z,0,18
debat_tv_one_user_12133,pas banget julukan jokowi raja ngibul,2025-04-24T04:01:29Z,0,18
debat_tv_one_user_12989,roy suryo cs mimpi klw bs menang vs jokowi cs org jokowi cs bolak istana,2025-04-24T04:00:52Z,0,18
debat_tv_one_user_13006,jokowi ruwet,2025-04-24T03:59:00Z,0,18
debat_tv_one_user_13031,yg dukung jokowi g nyambung ga masuk akal,2025-04-24T03:56:48Z,0,18
debat_tv_one_user_12820,andi anak sigo ijasahnya ugm membenarkan jokowi beli ijasah ugm yg membenarkan jokowi anak anaknya ijasahnya beli g sekolah beneran oky,2025-04-24T03:56:04Z,0,18
debat_tv_one_user_13038,jokowi ga ijasah asli dr ugm,2025-04-24T03:54:30Z,0,18
debat_tv_one_user_13063,media berani mengakat isu ijazah jokowi berakti tanda tanda ketenaran kekuasaan jokowi memudar coba aja jokowi berkuasa presiden kemarin mingkem media takut siaran tutup,2025-04-24T03:54:12Z,1,18
debat_tv_one_user_12212,kalo ilc menyerang jokowi males pihatbnya,2025-04-24T03:54:07Z,0,18
debat_tv_one_user_13069,jokowi kerja pt kka aceh thun klo dinijazahnya tgl aceh jokowi pembohong,2025-04-24T03:53:36Z,0,18
debat_tv_one_user_13082,undang jgn silverter undang alumi jokowi dodo,2025-04-24T03:52:54Z,0,18
debat_tv_one_user_13024,klo ijasah yg upload psi ijasah jokowi ya palsu suryo gitu lo plaster klo ijasah nya jokowi knapa yg upload jokowi nya,2025-04-24T03:52:14Z,0,18
debat_tv_one_user_13098,pdip ijazah jokowi atw copyan nya setor gk gk jd anggota partai tdk berkas sy pendukung jokowi prabowo sy cuman,2025-04-24T03:51:29Z,0,18
debat_tv_one_user_13104,data dr roy suryo klo dibantah jg dgn data tp sayang pengacara jokowi data yg otentik dr jokowi kesannya cuman debat kusir,2025-04-24T03:51:17Z,0,18
debat_tv_one_user_13108,dr jokowi cs tdk berani membuktikan emang pembiaran,2025-04-24T03:50:55Z,0,18
debat_tv_one_user_12803,simpel banget klu jokowi langsung langsung publik jokowi gaduh,2025-04-24T03:50:17Z,0,18
debat_tv_one_user_13131,jokowi sumber kerusakan negeri by rocky gerung,2025-04-24T03:49:19Z,0,18
debat_tv_one_user_13149,jokowi dipercaya kocak,2025-04-24T03:47:20Z,0,18
debat_tv_one_user_13174,projo kpan membantu jokowi mati kah penjilat jabatan tunggu d pengadilan tp susah jg org hukum orgnya jokowi,2025-04-24T03:45:33Z,0,18
debat_tv_one_user_12999,panda panda beliau presiden yg niat kaum nyinyir kalo jokowi nyuruh sopir yg ngambil aja sopir ga kepentingan ijasah karni ilyas pembenci jokowi,2025-04-24T03:42:07Z,0,18
debat_tv_one_user_13225,palsu d kash wkt jokowi cari pembenaran dngn merekayasa,2025-04-24T03:41:55Z,0,18
debat_tv_one_user_13238,ilc pembeci jokowi tdk netral,2025-04-24T03:40:37Z,0,18
debat_tv_one_user_13059,iblis pembela jokowi semoga diadzab maha pendendam via strooke serangan jantung jokowi aamiin ya mujiiba asaailiina,2025-04-24T03:38:49Z,1,18
debat_tv_one_user_13266,wajah buzzer jokowi,2025-04-24T03:38:16Z,0,18
debat_tv_one_user_13279,adili jokowi,2025-04-24T03:37:23Z,0,18
debat_tv_one_user_13261,pembela jokowi melemah,2025-04-24T03:37:13Z,0,18
debat_tv_one_user_13296,kasihan penjilat jokowi kehabisan yg ngotot ngotot,2025-04-24T03:35:35Z,0,18
debat_tv_one_user_13298,jokowi omon omon ribet,2025-04-24T03:35:28Z,0,18
debat_tv_one_user_13336,manusia manusia ga tau berterima kasih jokowi oposisi kebencian iri hati otak kotor semoga orang² adili,2025-04-24T03:32:58Z,0,18
debat_tv_one_user_13341,verifikasi dipengadilan hakimnya takut menghadirkan ijazah jokowi dariitu gak selesai kecuali hakim berani menghadirkan ijasah jokowi,2025-04-24T03:32:35Z,0,18
debat_tv_one_user_13343,intinya proses jokowi dgn kasusnya udah nga gaduh negri indonesia ama tukang kayu kalo pny kuasa udah ku masukin jokowi penjara udah tentram negri lagl rukang kayu kagi tukang kayu aduh negri bnyk rakyat nganggor gimana solusinya biar rakyat nga nganggur jokowi jokowi eneg gua dengernya,2025-04-24T03:32:31Z,0,18
debat_tv_one_user_13355,jokowi jokowi,2025-04-24T03:31:19Z,0,18
debat_tv_one_user_13360,kl berantas korupsi jokowi gmn lg sifelter,2025-04-24T03:30:42Z,0,18
debat_tv_one_user_13361,adili jokowi,2025-04-24T03:30:41Z,0,18
debat_tv_one_user_13328,tau malu kau jokowi,2025-04-24T03:30:41Z,0,18
debat_tv_one_user_12922,asli tdk perlihatkan jokowi tdk berlarut larut berani jokowi dtg sidang pengadilan bagus isu tuntut palsu rakyat yg mengadili jokowi,2025-04-24T03:29:50Z,0,18
debat_tv_one_user_13379,gemes banget relawan jokowi napa bodohnya kebangetan dah,2025-04-24T03:29:14Z,0,18
debat_tv_one_user_13413,ternak jokowi matikutu nyungsep,2025-04-24T03:25:29Z,0,18
debat_tv_one_user_13427,tamu mantan presiden yg pendukung silaturahmi tp pakek poster adili jokowi jokowi perusak bangsa mulyono bajingan triak triak media media memberitakan g memandang hukum memancing keributan provokasi untung pendukung n orang solo sabar cobak benturan past korban jd kesimpulannya terlepas ijazah asli palsu melanggar hukum berdalih silaturahmi bajingan untung g kayak km pendukung jokowi yg salahkan,2025-04-24T03:24:17Z,0,18
debat_tv_one_user_13293,roy membodohi n giring opini mendukung fitnah kpd p jokowi,2025-04-24T03:23:55Z,0,18
debat_tv_one_user_13443,maju adili jokowi,2025-04-24T03:23:13Z,0,18
debat_tv_one_user_13362,jokowi asuuuuu ijasasah palsuuu,2025-04-24T03:22:57Z,0,18
debat_tv_one_user_13448,yg membunuh karakter pa jokowi beliau melilit lilit,2025-04-24T03:22:42Z,0,18
debat_tv_one_user_13457,jokowi ijazah ugm nya saran simple negara kasih jokowi gaji bulanan gaji pensiunannya,2025-04-24T03:21:51Z,0,18
debat_tv_one_user_13345,silvuster kau membela jokowi menyudutkan orang yg keahlian bidangnya jokowi ga menghormati hukum contohnya membiarkan ijasah berbelit belit bela,2025-04-24T03:21:13Z,0,18
debat_tv_one_user_12476,muak liat jokowi,2025-04-24T03:20:11Z,0,18
debat_tv_one_user_13484,bukti sdh teman seangkatan pa jokowi diwawancarai dr sd smp sma universitas ga percaya disimpulkan kebencian sdh ubun dendam yg buta mata buta hati dr pa jokowi kluarga caci maki fitnah,2025-04-24T03:20:03Z,0,18
debat_tv_one_user_13491,jokowi knp ga buktikan,2025-04-24T03:19:24Z,0,18
debat_tv_one_user_12819,pembela jokowi dah ketularan ketololan,2025-04-24T03:18:54Z,0,18
debat_tv_one_user_13506,ugm berani tampil ilc jokowi parah jokowi ugm ketiaknya jokowi manusia licin bak ular,2025-04-24T03:18:00Z,0,18
debat_tv_one_user_13509,hai pengacara jokowi suruh jokowi pembohong ulung haa semuakan gara berbohong drs ir,2025-04-24T03:17:40Z,1,18
debat_tv_one_user_13524,jokowi berkuasa instrumen negara dibawah kendali jokowi presiden boneka pajangan aja penggugat jokowi berbondong masuk jeruji besi negara,2025-04-24T03:16:55Z,0,18
debat_tv_one_user_13556,berti kelasnya p jokowi negara,2025-04-24T03:14:29Z,0,18
debat_tv_one_user_13576,adili jokowi,2025-04-24T03:12:17Z,0,18
debat_tv_one_user_13605,elaaahhh mk kpk polri aja obok jokowi,2025-04-24T03:10:42Z,0,18
debat_tv_one_user_13609,ugm sdh kacau jokowi fakultas kedokteran lucu ugm,2025-04-24T03:10:31Z,1,18
debat_tv_one_user_12583,selesaikan cari salahnya jokowi ijasahnya asli tunjukan publik biar masyarakat percaya menimbulkan fitnah ngapain cari menang kalah allah menyaksikan jujur ga jujur sih saran pake silahkan ga ga jokowi orang tanggung kpd masyarakat fitnahan cacian kritikan ga kritik ga prestasi,2025-04-24T03:08:01Z,0,18
debat_tv_one_user_13668,penunjukan hakim persidangan ijasah jokowi orang kompeten rekam jejaknya publish biar masyarakat tau jokowi wajib hadir bawa ijasah uji forensik keabsahannya,2025-04-24T03:04:52Z,260,18
debat_tv_one_user_13673,percaya jokowi ijazah jokowi dipegangnya,2025-04-24T03:04:43Z,0,18
debat_tv_one_user_13680,hidup jokowi hidup penjilat,2025-04-24T03:04:24Z,1,18
debat_tv_one_user_13698,ternak jokowi ngotot,2025-04-24T03:02:45Z,2,18
debat_tv_one_user_13700,jokowi berkelit kabuuur negeri,2025-04-24T03:02:32Z,0,18
debat_tv_one_user_13706,gampang dimana jokowi kkn,2025-04-24T03:01:26Z,0,18
debat_tv_one_user_13708,tu pidip kunci nya jokowi takut pdip yg bongkar dokumen kerna jokowi kader pdip,2025-04-24T03:01:15Z,0,18
debat_tv_one_user_13716,tamat kau si raja tipu jokowi raja tukang ngeles semoga musibah menipa keluarga jokowi kroni nya pencebok jokowi bodoh mentololkan anak keluarganya publik,2025-04-24T03:00:31Z,0,18
debat_tv_one_user_13761,jokowi lulus ugm,2025-04-24T02:56:47Z,0,18
debat_tv_one_user_13788,manusia hebat bikin gatuh jokowi ata mulyono,2025-04-24T02:54:06Z,0,18
debat_tv_one_user_13830,si preman silvester penjilat jokowi,2025-04-24T02:49:32Z,0,18
debat_tv_one_user_13849,habis jokowi,2025-04-24T02:48:10Z,0,18
debat_tv_one_user_13690,ajuuuur jokowi kuliti ntizen,2025-04-24T02:47:27Z,0,18
debat_tv_one_user_13863,jokowi diadili,2025-04-24T02:46:21Z,252,18
debat_tv_one_user_13865,jokowi tunjukkan tuhan belio berlagak tuhan,2025-04-24T02:46:11Z,0,18
debat_tv_one_user_13295,pengacara jokowi nyuruh laporkan ngelaporin kasusin,2025-04-24T02:44:50Z,0,18
debat_tv_one_user_13825,tau silvester penjilat jokowi kasih jabatan komisaris salahnya klo jokowi negarawan ijazah nya asumsi tdk liar,2025-04-24T02:42:52Z,0,18
debat_tv_one_user_13894,kebenaran mudah ijazah jokowi dimasalahkan mempermasalahkannya masuk penjara meneruskan perjalanan memperjuangkan kebenaran kebenaran mudah jokowi ijazahnya jokowi jokowi membawa kebenaran arah perjalanan rumit sikap mental bidang perjalanan bangsa bangsa terhormat,2025-04-24T02:42:35Z,159,18
debat_tv_one_user_13901,laporkan biar disidang tunjukkan ijazah jokowi uji forensik terbukri asli penjarakan roy dkk seberat beratnya terbukri aspal penjarakan jokowi sita kekayaannya yg diperoleh jabatannya,2025-04-24T02:42:10Z,17,18
debat_tv_one_user_13908,jokowi sijago ngeles pembohong jd enteng sj spt,2025-04-24T02:41:45Z,0,18
debat_tv_one_user_13909,rektor dgn jokowi sdh menyalah kekuasaan allah tidur allah jokowi sdh memaksa ugm utk berbohong,2025-04-24T02:41:39Z,9,18
debat_tv_one_user_13939,jokowi si penipu ulung bongkar kebusukanya,2025-04-24T02:38:28Z,0,18
debat_tv_one_user_13951,pengacara jokowi bayar brp logikanya seandainya ijasah aslinya jokowi gak pakek pengacara ijasah gratis pakek pengacara bayar pertimbangan nya drpd masrakat gaduh,2025-04-24T02:37:29Z,0,18
debat_tv_one_user_13977,jokowi jokowi,2025-04-24T02:34:03Z,0,18
debat_tv_one_user_13942,andi jubir jokowi ta i,2025-04-24T02:33:32Z,0,18
debat_tv_one_user_13922,saksikan ugm bemper si jokowi terbukti pengecut si jokowi pengacaranya pinjam tangan orang melaporkan orang tsb tujuan si jokowi ijazah palsunya dihadirkan pengadilan,2025-04-24T02:31:40Z,0,18
debat_tv_one_user_14004,buzzerp jokowi gk poin,2025-04-24T02:30:46Z,0,18
debat_tv_one_user_14007,dalange perusak negara panggah jokowi,2025-04-24T02:30:35Z,2,18
debat_tv_one_user_13948,pengacara jokowi tukang nggedabrus,2025-04-24T02:29:25Z,0,18
debat_tv_one_user_14042,silvester pitbullnya jokowi,2025-04-24T02:26:14Z,0,18
debat_tv_one_user_14043,telusuri pejabat ugm kmd diangkat jd pejabat negara jokowi jd presiden zaman pejabat ugm cikal ijazah palsu telusur gelar jokowi berubah ubah drs doktorandus ir insinyur dr dokter,2025-04-24T02:26:12Z,0,18
debat_tv_one_user_14065,pembela jokowi,2025-04-24T02:23:43Z,1,18
debat_tv_one_user_14088,jokowi ng bul,2025-04-24T02:20:30Z,0,18
debat_tv_one_user_14159,pendukung jokowi dlm hoak kebencian kpd jokowi semoga tye menghukum cecunguk,2025-04-24T02:11:46Z,0,18
debat_tv_one_user_14171,tunjukkan ijazahnya jokowi biar selesai polemik meninggal jokowi sehinga meisteri ijazah palsu jokowi,2025-04-24T02:10:09Z,0,18
debat_tv_one_user_14174,jejak digital jokowi jurusan bilang jurusannya teknologi kayu jurusan ugm,2025-04-24T02:09:58Z,11,18
debat_tv_one_user_14182,coba kalok yg kayak jokowi udah masok penjara sebp gak wang membeli hukum ijazah aja susah ditunjukan jokowi presiden susah sih,2025-04-24T02:08:53Z,0,18
debat_tv_one_user_14036,kebohongan menutup kebohongan gitu la skrng jokowi akibat berbohong,2025-04-24T02:05:16Z,0,18
debat_tv_one_user_14223,adili jokowi,2025-04-24T01:57:14Z,87,18
debat_tv_one_user_14242,jokowi alumni ugm urip gandulan mertua,2025-04-24T01:50:26Z,0,18
debat_tv_one_user_13069,jokowi pendusta abab,2025-04-24T01:49:38Z,0,18
debat_tv_one_user_14269,jokowi msh hidup buktikan jokowi blm mati,2025-04-24T01:37:43Z,0,18
debat_tv_one_user_14288,pengacara jokowi mata duitan membela salah advokat ko dijadikan alat pembela kesalahan,2025-04-24T01:28:08Z,22,18
debat_tv_one_user_14293,rakyat percaya jokowi pembohong jokowi penjilat yg percaya,2025-04-24T01:25:57Z,0,18
debat_tv_one_user_14300,pa jokowi rakyatbs kau bohongi kau tipu kau bs membohongi allah jokowi,2025-04-24T01:23:19Z,0,18
debat_tv_one_user_14319,jokowi pembohong sejati,2025-04-24T01:12:36Z,0,18
debat_tv_one_user_14320,blm pengadilan byk yg relawan jokowi melaporkan menuduh ijazah palsu jokowi,2025-04-24T01:12:26Z,0,18
Ijasah_ditunjukan_user_18,ngotot jokowi tunjukan ijazahnya utuk sih roy ngasik pekerjaan utk jokowi ya jgn bawa nama rakyatlah dk ikutan,2025-05-29T15:12:38Z,0,18
Ijasah_ditunjukan_user_86,mas roy biarkan gak buktikan hadapan persidangan manusia entar jokowi adili hadapan allah swt hatinya jokowi nya alam kubur padang mahsyar perbuatan perbuatan kelompoknya malaikat munkar nakir mencatat amalan sholeh amal salahnya semoga jokowi projo cepat beristighfar mohon ampun nyawa tenggorokan do,2025-05-26T16:53:02Z,0,18
Ijasah_ditunjukan_user_98,gua menilai roy bacot jokowi gimana nasib loe,2025-05-26T07:55:49Z,0,18
Ijasah_ditunjukan_user_101,jokowi s diploma must be fake,2025-05-26T04:23:43Z,0,18
Ijasah_ditunjukan_user_104,ya smoga aja roy suryo dn kawan masuk penjara sampe busukkkk seprti hatinya roy yg busukkkk jahat memfitnh dn menuduh ijazah pk jokowi palsu dn smoga allah sllu melindungi pk jokowi,2025-05-26T03:38:16Z,0,18
Ijasah_ditunjukan_user_120,sy dukung jokowi,2025-05-25T09:44:23Z,0,18
Ijasah_ditunjukan_user_134,bisan jokowi,2025-05-24T22:16:15Z,0,18
Ijasah_ditunjukan_user_147,tujuannya cm mnjatuhkan pk suryo spy mas gibran jg lengsenr pk jokowi semangat sehat pk,2025-05-24T08:27:10Z,0,18
Ijasah_ditunjukan_user_167,liat roy suryo tegang panik moga jokowi g cabut laporan jebloskan pelaku fitnah menjelekkan nama baiknya smpe kaum sakit hati dibiarkan sebar fitnah dsb jokowi dr jabat smpe udah g jabat digoyang,2025-05-23T17:01:00Z,0,18
Ijasah_ditunjukan_user_173,kontut kau jatuh jokowi kalimantan ni,2025-05-23T14:11:52Z,0,18
Ijasah_ditunjukan_user_187,mendukung jokowi karna jokowi jujur tdk neko² skarang udah terang²an dikasih lihat ijazanya n klarifikasi ugm ya,2025-05-23T08:21:07Z,0,18
Ijasah_ditunjukan_user_195,moga jokowi sehat kalteng hdr dukung bpk,2025-05-23T05:41:07Z,0,18
Ijasah_ditunjukan_user_198,pertanggung jawabkan olah penghinaan meremehkan emang mencalonkan gak priksa dukung pk jokowi soalya orang yg mavam roy suryo dn kwan nya mencari cari kesalahan jokowi lha skrg tindak,2025-05-23T04:51:24Z,0,18
Ijasah_ditunjukan_user_203,lo sy jd jokowi ttp pidanakan,2025-05-23T03:40:36Z,0,18
Ijasah_ditunjukan_user_208,dukung jokowi maju jokowi rakyat mendukungmu,2025-05-23T02:08:00Z,0,18
Ijasah_ditunjukan_user_258,percaya p jokowi,2025-05-22T03:42:00Z,0,18
Ijasah_ditunjukan_user_285,sy mu bilang mahkluk pembenci jokowi otaknya dgn netanyahu memalukan kau roy,2025-05-21T15:43:40Z,0,18
Ijasah_ditunjukan_user_294,jokowi tolong perlihatkan ijazàh aslinya mempersilakàn ahli mengujinya,2025-05-21T14:05:35Z,0,18
Ijasah_ditunjukan_user_297,tunggu tanggalnya roi suryo menerima perbuatannya merendahkan jokowi,2025-05-21T13:47:09Z,0,18
Ijasah_ditunjukan_user_314,semngt jokowi semoga sehat slalu,2025-05-21T10:19:44Z,0,18
Ijasah_ditunjukan_user_315,jokowi l ngser bos jokowi periode,2025-05-21T10:05:36Z,0,18
Ijasah_ditunjukan_user_339,dukung jokowi,2025-05-21T05:30:05Z,0,18
Ijasah_ditunjukan_user_365,mbak jokowi kelitannya jujur likuliku,2025-05-21T00:01:57Z,0,18
Ijasah_ditunjukan_user_378,bertambah pembohong berjamaah jokowi harinya da capek da serahkan negara jokowi keluarganya rubah negara negara kerajaan angkat jokowi raja yg berkuasa mati raja jokowi pangeran gibran yg sepenuhnya mengendalikan negara polisi jaksa kpk mendukung ijazah palsu membenarkan kelakuan jokowi datan suryo berhentilah mengejar ijazah jokowi serahkan allah swt jokowi berbohong jujur hebat jokowi didanai oligarki lintah darat penghancur bangsa,2025-05-20T19:39:11Z,0,18
Ijasah_ditunjukan_user_393,biar roy suryo dkk gerah biar kapok jgn koar krn tdk dipakai benci jokowi ijazah jokowi asli jokowi sdh laporkan roy suryo dkk berani koar penjarakan biar tdk koar,2025-05-20T15:25:35Z,0,18
Ijasah_ditunjukan_user_406,jokowi melaporkan jokowi wajib dilaporkan kesalahan dimasa menjabat,2025-05-20T12:59:43Z,0,18
Ijasah_ditunjukan_user_408,seandainya ijasah asli p jokowi ditunjukan bg pembenci beliau jg tdk percaya,2025-05-20T12:43:17Z,0,18
Ijasah_ditunjukan_user_417,roy suryo udah permasalahkan dilaporkan pelajaran rakyat mendukung bpk jokowi lanjutkan pengadilan bpk jokowi dipihak yg amin,2025-05-20T10:51:17Z,27,18
Ijasah_ditunjukan_user_426,hidup jokowi rakyat jokowi,2025-05-20T10:00:55Z,0,18
Ijasah_ditunjukan_user_431,semoga allah swt melindungi jokowi,2025-05-20T08:45:56Z,0,18
Ijasah_ditunjukan_user_456,jokowi mabuk diliput media,2025-05-20T05:05:19Z,0,18
Ijasah_ditunjukan_user_477,asli palsu tetep aja salah terbukti asli tetep aja dituduh pengkondisian dituduh settingan dll jokowi salah kiamat salahnya jokowi tetangga yg selingkuh salahnya jokowi,2025-05-20T01:46:27Z,0,18
Ijasah_ditunjukan_user_485,terbukti jokowi menjalani kuliah skripsi fakultas kehutanan ugm,2025-05-19T23:27:23Z,0,18
Ijasah_ditunjukan_user_516,pk jokowi tolong cabut laporan usut selesai pembelajaran orang yg dengki jokowi,2025-05-19T15:00:18Z,0,18
Ijasah_ditunjukan_user_535,mas roy mengatasnamakan masarakat kebencianmu jokowi,2025-05-19T11:27:07Z,0,18
Ijasah_ditunjukan_user_537,jokowi niat buruk rakyat jokowi lihatkan ijazah emang,2025-05-19T11:13:45Z,0,18
