author,text,published_at,like_count,cluster
Ijasah_ditunjukan_user_5210,panci panci,2025-05-04T14:25:55Z,0,9
Ijasah_ditunjukan_user_5249,roy panci pintar berkelit penipu ulung,2025-05-04T13:54:58Z,0,9
Ijasah_ditunjukan_user_5247,duta panci eror,2025-05-04T13:53:37Z,0,9
Ijasah_ditunjukan_user_5264,sampah panci,2025-05-04T13:46:31Z,0,9
Ijasah_ditunjukan_user_5278,yg koar koar bilang palsu kepo nasional panci panci,2025-05-04T13:28:58Z,0,9
Ijasah_ditunjukan_user_5290,cangkem e roi panci,2025-05-04T13:13:19Z,0,9
Ijasah_ditunjukan_user_971,roy panci ngoceh ilmiah,2025-05-04T13:10:30Z,0,9
Ijasah_ditunjukan_user_5295,preet si panci mbulet,2025-05-04T13:07:13Z,0,9
Ijasah_ditunjukan_user_5298,roy panci hatinya tenang aura wajahnya,2025-05-04T13:05:27Z,0,9
Ijasah_ditunjukan_user_5321,roy suryo pencuri panci,2025-05-04T12:41:48Z,0,9
Ijasah_ditunjukan_user_5323,si roy panci dah ketar ketir lg menghibur,2025-05-04T12:38:27Z,0,9
Ijasah_ditunjukan_user_5441,kotak pandora jembut ci panci,2025-05-04T10:16:41Z,0,9
Ijasah_ditunjukan_user_5508,memenjarakan roy panci ulah busuknya bacotmu harimaomu masuk sel ko ulangi lgi yaa tpi yg pas roy panci masarakat menilai rkyt udah jeleh sma kmu roy,2025-05-04T08:32:47Z,0,9
Ijasah_ditunjukan_user_5516,ucapkan selamat paj roy panci masuk jeruji besi,2025-05-04T08:18:31Z,0,9
Ijasah_ditunjukan_user_5584,sy mn percaya suryo panci pancinya suryo klau x suryoooo panci nya panci nya,2025-05-04T06:47:35Z,0,9
Ijasah_ditunjukan_user_5589,si roy panci ahli teletabis gazy,2025-05-04T06:38:39Z,0,9
Ijasah_ditunjukan_user_724,si mr panci udah deg degan kayaknya,2025-05-04T06:38:22Z,0,9
Ijasah_ditunjukan_user_5592,panci sakit hati,2025-05-04T06:29:45Z,0,9
Ijasah_ditunjukan_user_5622,miring otak roy panci,2025-05-04T05:31:59Z,0,9
Ijasah_ditunjukan_user_5679,roy panci setres berat kasihan,2025-05-04T04:15:38Z,0,9
Ijasah_ditunjukan_user_5697,panci panci cengar cengir hhhhh hhhh,2025-05-04T03:45:56Z,0,9
Ijasah_ditunjukan_user_5745,cepat lambat roy panci cs masuk penjara,2025-05-04T02:41:13Z,0,9
Ijasah_ditunjukan_user_5815,mentri panci keliatan isi otaknya,2025-05-04T00:40:50Z,0,9
Ijasah_ditunjukan_user_5817,roy suryoo ko pakar telematika klw pakar panci iya,2025-05-04T00:34:34Z,0,9
Ijasah_ditunjukan_user_5900,bacot luu roy panci buy msh ngemeng,2025-05-03T21:46:42Z,0,9
Ijasah_ditunjukan_user_5970,panci omon msk bui,2025-05-03T17:17:35Z,0,9
Ijasah_ditunjukan_user_5971,suka suka kaulah roi panci sebentar kau masuk penjara penjara kau ngomong hukum adil diskriminasi kau ngomong roi panci,2025-05-03T17:15:03Z,0,9
Ijasah_ditunjukan_user_5982,panci,2025-05-03T16:57:56Z,0,9
Ijasah_ditunjukan_user_6007,roy roy roy roy masi panci dirumah kau cari beli panci roy kemaren uda bocor,2025-05-03T16:13:32Z,0,9
Ijasah_ditunjukan_user_6028,panci panci kotak pandora pala lu peyang,2025-05-03T15:47:36Z,0,9
Ijasah_ditunjukan_user_4083,udah roy panci dkk penjarakan menghasut bikin gaduh kesana kemari dimedia sosial koar koar yg menghina harkat martabat udah diterangkan ugm roy panci dkk dg arogan menghasut penjara roy panci dkk,2025-05-03T15:28:43Z,0,9
Ijasah_ditunjukan_user_6043,mantan panci,2025-05-03T15:22:58Z,0,9
Ijasah_ditunjukan_user_6058,matamu roi panci biarpun suka fitnah ya wajib laporin panci ngomong eh ehe he emang ketawa cakep mensing monyet monyet nya,2025-05-03T15:14:58Z,0,9
Ijasah_ditunjukan_user_6099,maling panci ga pangsa ngoceh,2025-05-03T14:41:30Z,0,9
Ijasah_ditunjukan_user_6101,dsr roy panci goblok aja,2025-05-03T14:40:30Z,0,9
Ijasah_ditunjukan_user_6183,bakul panci masuk penjara,2025-05-03T13:37:37Z,0,9
Ijasah_ditunjukan_user_6195,seng palsu ijasamu ci panci,2025-05-03T13:26:50Z,0,9
Ijasah_ditunjukan_user_6195,panci panci nyapo jokowi nyalon ko awakmu meneng ae ko saiki pean koar koar panci suryo awakmu pinter kepinteren geblinger wes nungu o ae awakmu dek penjara,2025-05-03T13:25:41Z,0,9
Ijasah_ditunjukan_user_6205,mentri panci,2025-05-03T13:18:09Z,0,9
Ijasah_ditunjukan_user_6213,panci,2025-05-03T13:14:00Z,0,9
Ijasah_ditunjukan_user_6224,bentar nangis si panci,2025-05-03T13:06:09Z,0,9
Ijasah_ditunjukan_user_6260,s raja panci bikin karat bui,2025-05-03T12:38:01Z,0,9
Ijasah_ditunjukan_user_6296,sombong banget si roy panci,2025-05-03T12:05:33Z,0,9
Ijasah_ditunjukan_user_6312,tong kosong panci bunyinya,2025-05-03T11:52:55Z,0,9
Ijasah_ditunjukan_user_6310,panci nyari panggung,2025-05-03T11:51:29Z,0,9
Ijasah_ditunjukan_user_6338,banget panci penipu berkedok ilmuwan kau kena batunya,2025-05-03T11:36:18Z,0,9
Ijasah_ditunjukan_user_6383,panci bacot doank panci embat,2025-05-03T11:03:24Z,0,9
Ijasah_ditunjukan_user_6384,insting peneliti wkwkk hafal indonesia raya gak panci panci,2025-05-03T11:02:06Z,0,9
Ijasah_ditunjukan_user_6390,pembuktian tukang panci masuk bui,2025-05-03T10:54:49Z,0,9
Ijasah_ditunjukan_user_6440,menarik klu bui kutil panci,2025-05-03T10:13:04Z,0,9
Ijasah_ditunjukan_user_6464,makanla rumput panci,2025-05-03T09:51:00Z,0,9
Ijasah_ditunjukan_user_6523,si roy panci lg cari panggung dah ngga laku panci aja lu sikat segitu bencinya lu sm jokowi dibanding jokowi lu mah ngga nya sok ilmiah lg it lu mah tipu,2025-05-03T09:01:55Z,0,9
Ijasah_ditunjukan_user_6532,roy panci cocoknya tinggal jeruji besi biar ribut dimasyarakat,2025-05-03T08:54:09Z,0,9
Ijasah_ditunjukan_user_6550,mencla mencle roy panci nggelogo tenanb,2025-05-03T08:39:08Z,0,9
Ijasah_ditunjukan_user_6567,intinya roy panci bui klu ijazah asli,2025-05-03T08:36:54Z,0,9
Ijasah_ditunjukan_user_6550,alllah mantan mentri panci cocot pikiran rusak,2025-05-03T08:32:34Z,0,9
Ijasah_ditunjukan_user_6587,roy panci,2025-05-03T08:16:08Z,0,9
Ijasah_ditunjukan_user_6602,panci aja diumpetin percaya,2025-05-03T08:05:59Z,0,9
Ijasah_ditunjukan_user_6631,wewewwewe simpul panci,2025-05-03T07:44:10Z,0,9
Ijasah_ditunjukan_user_6644,pakar panci,2025-05-03T07:34:03Z,0,9
Ijasah_ditunjukan_user_6663,lihat ko tukang kayu vs tukang panci,2025-05-03T07:20:12Z,0,9
Ijasah_ditunjukan_user_6675,masyarakat nggak ijasah jokowi omongan si panci,2025-05-03T07:12:20Z,0,9
Ijasah_ditunjukan_user_6714,juragan panci dikandangin,2025-05-03T06:40:24Z,0,9
Ijasah_ditunjukan_user_6718,roy panci,2025-05-03T06:36:16Z,0,9
Ijasah_ditunjukan_user_6866,biar roy panci tdk menggulangin lg,2025-05-03T05:02:58Z,0,9
Ijasah_ditunjukan_user_6877,roi panci kerjaan aja yg,2025-05-03T04:58:00Z,0,9
Ijasah_ditunjukan_user_6921,heran maling panci ni,2025-05-03T04:31:26Z,0,9
Ijasah_ditunjukan_user_6938,asli roy panci dibui,2025-05-03T04:20:55Z,0,9
Ijasah_ditunjukan_user_6981,kabur si om panci,2025-05-03T03:57:58Z,0,9
Ijasah_ditunjukan_user_7001,tdk sabar menunggu master panci masuk sel,2025-05-03T03:44:38Z,0,9
Ijasah_ditunjukan_user_7023,biar si panci membusuk sel penjara,2025-05-03T03:33:19Z,0,9
Ijasah_ditunjukan_user_7039,curi panci sdh selesai,2025-05-03T03:23:08Z,0,9
Ijasah_ditunjukan_user_7038,roy panci byk bacoott semoga salah tersangkanya,2025-05-03T03:17:48Z,0,9
Ijasah_ditunjukan_user_7063,ahlì dobol mulut panci,2025-05-03T03:09:14Z,0,9
Ijasah_ditunjukan_user_7104,panci panci panciiii,2025-05-03T02:37:28Z,0,9
Ijasah_ditunjukan_user_7156,suryo panci mukanya panik bgt,2025-05-03T02:05:07Z,0,9
Ijasah_ditunjukan_user_7176,roy panci kepo,2025-05-03T01:53:42Z,0,9
Ijasah_ditunjukan_user_7195,kadal membusuk dipenjara klo maling panci mgkn sdh,2025-05-03T01:43:52Z,0,9
Ijasah_ditunjukan_user_7207,roy suryo bekas maling panci,2025-05-03T01:37:18Z,0,9
Ijasah_ditunjukan_user_7243,bapk lu panci ganjaran setimpal,2025-05-03T01:15:42Z,0,9
Ijasah_ditunjukan_user_7281,roy panci dipolisikan mantan menpora yg nylekutiz,2025-05-03T00:50:05Z,0,9
Ijasah_ditunjukan_user_7470,motif nya roi panci uang m,2025-05-02T22:43:56Z,0,9
Ijasah_ditunjukan_user_7529,si suryo sok tau panci,2025-05-02T21:39:32Z,0,9
Ijasah_ditunjukan_user_7532,ngeles panci,2025-05-02T21:33:25Z,0,9
Ijasah_ditunjukan_user_7587,keti jokwi walikota gubernur dki roi suryo dah mentri roi panci ahli ngedit asik duduk kursi mentri diem aja roi panci otaknya udah eror,2025-05-02T19:27:55Z,0,9
Ijasah_ditunjukan_user_7596,mantan mentri korup panci aja lo korup roy ngomong kejujuran g ngaca,2025-05-02T19:21:04Z,0,9
Ijasah_ditunjukan_user_7659,roy suryo gak jabatan jual panci aja,2025-05-02T17:45:52Z,0,9
Ijasah_ditunjukan_user_7697,yg tanam tuai panci panci bikin peyakit ente mah panci penjara bikin playing viktim,2025-05-02T17:12:17Z,0,9
Ijasah_ditunjukan_user_7725,roy panci keringat dingin,2025-05-02T16:54:15Z,0,9
Ijasah_ditunjukan_user_3331,panci panci tunjuki jg asli,2025-05-02T16:35:26Z,0,9
Ijasah_ditunjukan_user_7748,si roy mirib kyak orang maling panci yaa yg dlu britakan,2025-05-02T16:30:33Z,0,9
Ijasah_ditunjukan_user_7781,ngurusi ijazahe bro gemblong pahlawan panci panci,2025-05-02T16:12:59Z,1,9
Ijasah_ditunjukan_user_7812,roy s pakar panci pakar telematika,2025-05-02T15:56:38Z,0,9
Ijasah_ditunjukan_user_7864,owh mantan menteri yg maling panci,2025-05-02T15:28:48Z,0,9
Ijasah_ditunjukan_user_7873,ketakutan penjara si roy panci bilang biar rakyat yg menilai mantan presiden mempindanakan roy panci berkilah sembunyikan ahli penelitian kepo kroni antek kepo mencari kebenaran karna sengaja mencari memenjarakan jokowi berkilah ya ijasah fotocopy intinya urusan kroni antek sibuk ngurusin ijasah pengangguran berat yg gada kerjaan aja berkilah mengatas namakan kecintaan ugm berkilah mengatas namakan rakyat yg bohongin tipu roy roy panci ijasah ahli telematika asli gak tuh roy panci,2025-05-02T15:25:22Z,0,9
Ijasah_ditunjukan_user_7983,kasih kendor proses roi panci cs penjara nusa kambangan,2025-05-02T14:39:39Z,0,9
Ijasah_ditunjukan_user_7993,kalo roy suryo ga ya dewa panci,2025-05-02T14:37:03Z,0,9
Ijasah_ditunjukan_user_8000,bilang kau sakit hati roy panci krn dipecat menpora becus kerja itupun nyolong panci pompa sumur bor peralatan rumah tangga lainya seharga juta inventaris negara,2025-05-02T14:33:50Z,0,9
Ijasah_ditunjukan_user_8002,mampus roy panci kawan nya masuk kandang besi bertahun,2025-05-02T14:33:27Z,0,9
Ijasah_ditunjukan_user_8125,orang tolollll percya pencuri panci,2025-05-02T13:52:20Z,0,9
Ijasah_ditunjukan_user_8171,roy suryo pakar telenovela pesulap periuk panci,2025-05-02T13:40:01Z,0,9
Ijasah_ditunjukan_user_8206,asli aja roy panci gak percaya,2025-05-02T13:28:08Z,0,9
Ijasah_ditunjukan_user_8216,panci panci,2025-05-02T13:26:08Z,1,9
Ijasah_ditunjukan_user_8204,makan buah simalakama ori panci tanggung,2025-05-02T13:25:26Z,0,9
Ijasah_ditunjukan_user_8226,roy sury maling panci,2025-05-02T13:23:12Z,0,9
Ijasah_ditunjukan_user_8240,roy panci senyumannya menutupi ketakutan yg,2025-05-02T13:20:24Z,0,9
Ijasah_ditunjukan_user_8256,roy panci hukum sakit hati kalo uda bebas cari gara gara hukum panci gemblung,2025-05-02T13:16:39Z,0,9
Ijasah_ditunjukan_user_8278,ray panci suryo pakar profokator,2025-05-02T13:10:23Z,0,9
Ijasah_ditunjukan_user_8318,si roy ahlinya panci,2025-05-02T13:01:37Z,0,9
Ijasah_ditunjukan_user_8322,mual lihat suryo panci brisik gk mutu,2025-05-02T12:59:47Z,0,9
Ijasah_ditunjukan_user_8326,pangeran panci panik,2025-05-02T12:59:31Z,0,9
Ijasah_ditunjukan_user_8331,jng lupa panci y bawa k sel,2025-05-02T12:58:20Z,0,9
Ijasah_ditunjukan_user_8352,bang roy panci dikembalikan,2025-05-02T12:48:37Z,0,9
Ijasah_ditunjukan_user_8359,suryooo muka loe yg abal² dah kayak panci gosong,2025-05-02T12:46:17Z,0,9
Ijasah_ditunjukan_user_8393,jebloskan roy panci dlm penjara,2025-05-02T12:39:27Z,0,9
Ijasah_ditunjukan_user_8478,mosok kalah ama panci pencuri,2025-05-02T12:22:08Z,0,9
Ijasah_ditunjukan_user_8487,jebloskan s duta panci cs,2025-05-02T12:19:37Z,0,9
Ijasah_ditunjukan_user_8496,kali alasan mulut busukmu roy suryo panci,2025-05-02T12:18:16Z,0,9
Ijasah_ditunjukan_user_8510,royisuryo tengil udah tekeludah ngankut panci suryo panci,2025-05-02T12:15:13Z,0,9
Ijasah_ditunjukan_user_8511,malu alumni ugm berkerudung panci,2025-05-02T12:14:58Z,0,9
Ijasah_ditunjukan_user_8529,pas lihat roy suryo inget panci,2025-05-02T12:10:39Z,0,9
Ijasah_ditunjukan_user_8562,penjarakan roy panci cs roy panci kewenangan mengorek pk jokowi,2025-05-02T12:02:02Z,0,9
Ijasah_ditunjukan_user_8570,roy panci jasamu negara nyolong panci,2025-05-02T12:00:17Z,0,9
Ijasah_ditunjukan_user_8562,cangkem roy panci pancen cangkem turah pk jokowi penjarakan roy panci cs masyarakat benci dgn orang yg bikin gaduh roy panci,2025-05-02T11:51:38Z,0,9
Ijasah_ditunjukan_user_8496,sederhana matamu roy panci gerombolanmu layak krangkeng biar membusuk roy suryo mantan mentri panci,2025-05-02T11:51:33Z,0,9
Ijasah_ditunjukan_user_8619,masarakat masarakat yg roy panci,2025-05-02T11:50:15Z,0,9
Ijasah_ditunjukan_user_8717,pembuat gaduh roy panci inya allah bui tenang,2025-05-02T11:31:15Z,0,9
Ijasah_ditunjukan_user_8779,roy panci penggorengan isu,2025-05-02T11:14:32Z,0,9
Ijasah_ditunjukan_user_8845,dasar roy panci lambe rusak lumayan nganggur gak kerjaan ngapain jokowi nunjukin ijasah tuh panci,2025-05-02T10:58:12Z,0,9
Ijasah_ditunjukan_user_8846,roy panci msk,2025-05-02T10:57:41Z,0,9
Ijasah_ditunjukan_user_8924,klu jujur gk bawa panci pulang,2025-05-02T10:35:28Z,0,9
Ijasah_ditunjukan_user_8968,tinggal menunggu pakai baju orange kau maling panci,2025-05-02T10:25:16Z,0,9
Ijasah_ditunjukan_user_8975,si panci ni nantagin orng laporkan nuduh orng dasar panci,2025-05-02T10:23:28Z,0,9
Ijasah_ditunjukan_user_9013,roy panci maling teriak maling,2025-05-02T10:16:31Z,0,9
Ijasah_ditunjukan_user_9016,panci panci,2025-05-02T10:15:26Z,0,9
Ijasah_ditunjukan_user_9145,giliran laporin bilangnya krimilisasi roy roy raja panci,2025-05-02T09:45:05Z,0,9
Ijasah_ditunjukan_user_9162,he he he si panci ngeles ya ngomong ha ha si panci cari sensasi zong rasain lu bego,2025-05-02T09:39:09Z,0,9
Ijasah_ditunjukan_user_9170,menyesal sii roy panci,2025-05-02T09:36:38Z,0,9
Ijasah_ditunjukan_user_9211,ketawanya roy panci sungguh menjijikkan,2025-05-02T09:27:56Z,0,9
Ijasah_ditunjukan_user_9211,roy panci ngeles mulu dasar panci panci panci,2025-05-02T09:26:18Z,0,9
Ijasah_ditunjukan_user_9211,dasar roy panci,2025-05-02T09:25:18Z,0,9
Ijasah_ditunjukan_user_9211,roy panci yaa,2025-05-02T09:24:26Z,0,9
Ijasah_ditunjukan_user_9203,roy panci emang pintar omong rakyat berdoa biar roy panci hukum seumur hidup,2025-05-02T09:24:06Z,0,9
Ijasah_ditunjukan_user_9167,panci panci panci panci,2025-05-02T09:19:36Z,0,9
Ijasah_ditunjukan_user_9167,panci panci panci panci,2025-05-02T09:19:27Z,0,9
Ijasah_ditunjukan_user_9167,panci panci panci panci,2025-05-02T09:19:15Z,0,9
Ijasah_ditunjukan_user_9167,panci panci panci panci,2025-05-02T09:18:59Z,0,9
Ijasah_ditunjukan_user_9167,panci panci panci panci,2025-05-02T09:18:47Z,0,9
Ijasah_ditunjukan_user_9167,panci panci panci panci,2025-05-02T09:18:37Z,0,9
Ijasah_ditunjukan_user_9167,panci panci,2025-05-02T09:18:07Z,0,9
Ijasah_ditunjukan_user_9167,motifnya panci panci,2025-05-02T09:16:38Z,0,9
Ijasah_ditunjukan_user_9167,motif urjensinya sang panci,2025-05-02T09:15:49Z,0,9
Ijasah_ditunjukan_user_9252,waduhhhh ahli panci,2025-05-02T09:15:39Z,0,9
Ijasah_ditunjukan_user_9167,manusia julit namanya roy raja panci,2025-05-02T09:13:37Z,0,9
Ijasah_ditunjukan_user_9288,ketakutan ni si panci,2025-05-02T09:05:48Z,0,9
Ijasah_ditunjukan_user_9295,ketakutan lho roy panci,2025-05-02T08:59:41Z,0,9
Ijasah_ditunjukan_user_9257,bkn nya roy panci tp mulut lho yg kayak comberan,2025-05-02T08:57:54Z,0,9
Ijasah_ditunjukan_user_9314,spa masyarakat yg msih percaya bacot lo roy panci bikin gaduh rusuh aja fakta fufufafa aja kebohongan panci panci,2025-05-02T08:57:28Z,0,9
Ijasah_ditunjukan_user_9369,ditunggu roy panci pale rompi oranye,2025-05-02T08:44:41Z,0,9
Ijasah_ditunjukan_user_9456,roy panci cs ketar ketir,2025-05-02T08:27:45Z,0,9
Ijasah_ditunjukan_user_9477,siapkan rismon panci pake baju oren,2025-05-02T08:22:45Z,0,9
Ijasah_ditunjukan_user_9477,siapkan panci pake baju oren,2025-05-02T08:21:29Z,0,9
Ijasah_ditunjukan_user_9491,percaya dg panci,2025-05-02T08:18:51Z,0,9
Ijasah_ditunjukan_user_9511,tp mulut nya panci rusak,2025-05-02T08:13:56Z,0,9
Ijasah_ditunjukan_user_9523,jokowi ijazah asli roy panci gak percaya dasarnya roy bajingan,2025-05-02T08:11:52Z,0,9
Ijasah_ditunjukan_user_9530,dewa panci,2025-05-02T08:10:44Z,0,9
Ijasah_ditunjukan_user_9555,ya namanya panci panci gak si panci pandai ya,2025-05-02T08:06:12Z,0,9
Ijasah_ditunjukan_user_9626,berlindung ketiak panci panci ketakutan,2025-05-02T07:53:50Z,0,9
Ijasah_ditunjukan_user_9688,maling panci,2025-05-02T07:43:06Z,0,9
Ijasah_ditunjukan_user_9700,ilmu ketidaktahuan lu roy panci,2025-05-02T07:41:19Z,0,9
Ijasah_ditunjukan_user_9715,si roy menteri dipecat kena panci barang gak,2025-05-02T07:39:26Z,0,9
Ijasah_ditunjukan_user_9719,roy panci penjara,2025-05-02T07:38:34Z,0,9
Ijasah_ditunjukan_user_9700,aja lu roy panci pake baju warna oranye,2025-05-02T07:34:06Z,0,9
Ijasah_ditunjukan_user_9779,roy suryo percaya panci aja maling,2025-05-02T07:29:01Z,0,9
Ijasah_ditunjukan_user_9784,si panci mah bkn menguji kebenaran tp dorongkan dengki,2025-05-02T07:27:49Z,0,9
Ijasah_ditunjukan_user_9795,suryo perusuh nkri mencuri panci sur,2025-05-02T07:25:30Z,0,9
Ijasah_ditunjukan_user_9809,mempidanakan aneh loe panci roy panci masuk bui jgn bersembunyi kriminalisasi,2025-05-02T07:25:20Z,0,9
Ijasah_ditunjukan_user_9814,roy panci pintar memutar muter omongan,2025-05-02T07:24:47Z,0,9
Ijasah_ditunjukan_user_9870,muak liat roy panci,2025-05-02T07:17:59Z,0,9
Ijasah_ditunjukan_user_9880,yo maling panci teriak maling,2025-05-02T07:16:42Z,0,9
Ijasah_ditunjukan_user_9886,roy panci bilang kejujuran ngembat panci remen temeh,2025-05-02T07:16:01Z,0,9
Ijasah_ditunjukan_user_9895,masyarakat roy panci diproses hukum roy panci teriak kriminalisai diskriminasi kau perbuat kau pertanggung jawabkan,2025-05-02T07:14:57Z,0,9
Ijasah_ditunjukan_user_9944,roy panci tdk berbuat negara indonesia roy panci korupsi dipenjara,2025-05-02T07:07:58Z,1,9
Ijasah_ditunjukan_user_9944,roi panci sdh gila paksa org tunjukkin ijasa tdk malu roy panci roy sakit hati goblok nya roy panci roy ijasa nya asli,2025-05-02T07:06:10Z,1,9
Ijasah_ditunjukan_user_9970,panci,2025-05-02T07:05:03Z,0,9
Ijasah_ditunjukan_user_9971,roy panci ngisinnnng,2025-05-02T07:05:03Z,0,9
Ijasah_ditunjukan_user_9993,pling roy panci blm penjara udah mati rmah sakit,2025-05-02T07:01:44Z,0,9
Ijasah_ditunjukan_user_9998,alaaah roy suro si sales panci songong,2025-05-02T07:00:56Z,0,9
Ijasah_ditunjukan_user_10009,pea panci ketakutan,2025-05-02T06:59:24Z,0,9
Ijasah_ditunjukan_user_10031,panci bentar pake baju oren,2025-05-02T06:57:18Z,0,9
Ijasah_ditunjukan_user_10039,suryo panci sepatutnya dihukum perilakunya jokowi,2025-05-02T06:56:30Z,0,9
Ijasah_ditunjukan_user_10112,roy panci perusuh negara,2025-05-02T06:45:36Z,0,9
Ijasah_ditunjukan_user_10130,raja panci kena karmanya,2025-05-02T06:43:26Z,0,9
Ijasah_ditunjukan_user_10199,panci hafalin lagu indonesia raya gk dipidanakan jgn bacot gaduh,2025-05-02T06:35:02Z,0,9
Ijasah_ditunjukan_user_10206,roy panci suaranya ketakutan,2025-05-02T06:34:23Z,0,9
Ijasah_ditunjukan_user_10209,roy panci sok bawa emang klau kebal hukum trus roy cs dzolimi,2025-05-02T06:33:54Z,0,9
Ijasah_ditunjukan_user_10140,orang panci kl tunjukan muter cari kesalahan kl udah jd tersangka sakit pidanakan kl fitnah yaaa fitnahh penjara aja muakk panci dapur,2025-05-02T06:32:20Z,0,9
Ijasah_ditunjukan_user_10222,roy suryo berandai andai trus gemetar sdh panci,2025-05-02T06:32:13Z,0,9
Ijasah_ditunjukan_user_10309,roy suryo ngomongin kejujuran wkwkwk yg nilep panci rumah dinas menteri,2025-05-02T06:21:12Z,0,9
Ijasah_ditunjukan_user_10367,cari selamat suryo panci,2025-05-02T06:14:09Z,0,9
Ijasah_ditunjukan_user_10397,s penjarakan roy panci tmen y,2025-05-02T06:11:26Z,0,9
Ijasah_ditunjukan_user_10402,roy panci roy panci,2025-05-02T06:11:11Z,0,9
Ijasah_ditunjukan_user_10437,aja muak lihat si panci,2025-05-02T06:07:09Z,0,9
Ijasah_ditunjukan_user_10443,wahhh si roy panci gemetarr pakai narasi jokowi melaporkan,2025-05-02T06:06:39Z,0,9
Ijasah_ditunjukan_user_10456,warga indonesia percaya pa jokowi dri roy panci cs bergelar profesor dokter tukang fitna,2025-05-02T06:05:45Z,0,9
Ijasah_ditunjukan_user_10474,roy panci dkk pake baju orange,2025-05-02T06:03:37Z,0,9
Ijasah_ditunjukan_user_10505,gk sadar si panci masuk perangkap jokowi knp jokowi melaporkan si panci krn sdh berulang nyari kesalahan presiden ambisi dendam pribadi skrg nya panci keparat msuk kandang lg,2025-05-02T05:59:58Z,0,9
Ijasah_ditunjukan_user_10560,masarakat yg yg kau bilang roy panci masarakat pengikut mu masaraka seprti yg kau bilang roy panci,2025-05-02T05:53:41Z,0,9
Ijasah_ditunjukan_user_10588,ex mentri panci,2025-05-02T05:50:20Z,0,9
Ijasah_ditunjukan_user_10627,roy suryo ahli panci,2025-05-02T05:45:58Z,0,9
Ijasah_ditunjukan_user_10678,not that panci rumah dinas roy,2025-05-02T05:37:04Z,0,9
Ijasah_ditunjukan_user_10705,panci panci kalo ga kerjaan nendingan jgn cari uang ketenaran kegaduhan alloh maha tau yg yg salah,2025-05-02T05:33:48Z,0,9
Ijasah_ditunjukan_user_10716,panci nonggol aja an ijizah yg bahas panci,2025-05-02T05:32:18Z,0,9
Ijasah_ditunjukan_user_10727,panci aja g bikin,2025-05-02T05:30:13Z,0,9
Ijasah_ditunjukan_user_10749,kebal hukum kah raja panci ko panik si raja panci,2025-05-02T05:26:47Z,0,9
Ijasah_ditunjukan_user_10769,panci hoi panci dipulangi,2025-05-02T05:23:29Z,0,9
Ijasah_ditunjukan_user_10875,panci panci,2025-05-02T05:05:57Z,0,9
Ijasah_ditunjukan_user_10897,ach si panci robek,2025-05-02T05:02:24Z,0,9
Ijasah_ditunjukan_user_10944,si panci panik,2025-05-02T04:55:43Z,0,9
Ijasah_ditunjukan_user_10955,roy panci cs zolimi bang jokowi yg zolimi,2025-05-02T04:53:59Z,0,9
Ijasah_ditunjukan_user_11036,panci panciii,2025-05-02T04:45:19Z,0,9
Ijasah_ditunjukan_user_11002,panci boocoooorrrr mulut buaya buseeetttt,2025-05-02T04:42:20Z,0,9
Ijasah_ditunjukan_user_11053,moga aja roy panci masukkan penjara,2025-05-02T04:42:12Z,0,9
Ijasah_ditunjukan_user_11082,si raja panci selevel jokowi usahlah dilayani biarkan si raja panci ngalor ngidul kayak orang streees,2025-05-02T04:37:55Z,0,9
Ijasah_ditunjukan_user_11084,terbukti bersalah proses hukum si panci panik nya ugm melaporkan si panci gerombolan si panci kasih tau kebenaran nya cari cari kesalahan orang bawa bawa masyarakat masyarakat yg masyarakat yg low batt terbukti bersalah si panci bilang kriminalisasi kriminal betulan,2025-05-02T04:37:30Z,0,9
Ijasah_ditunjukan_user_11093,ngomong kejujuran g inget panci,2025-05-02T04:36:34Z,0,9
Ijasah_ditunjukan_user_11179,nyocot ahli panci indonesia,2025-05-02T04:24:44Z,0,9
Ijasah_ditunjukan_user_11200,rs ngomong kejujuran panci balikin woy,2025-05-02T04:21:54Z,0,9
Ijasah_ditunjukan_user_11213,panci bolong,2025-05-02T04:20:23Z,0,9
Ijasah_ditunjukan_user_11229,roy panci onong,2025-05-02T04:18:52Z,0,9
Ijasah_ditunjukan_user_11271,panci yg ente colong jamin asli,2025-05-02T04:13:19Z,0,9
Ijasah_ditunjukan_user_11299,roy suryo fakar telematika dibidang poto cabul gelar profesor panci maling panci menpora jmn sby,2025-05-02T04:08:42Z,0,9
Ijasah_ditunjukan_user_11315,congor congore dasar roy panci,2025-05-02T04:05:45Z,0,9
Ijasah_ditunjukan_user_11344,panci panci cari pembelaan bertahun gerombolanmu menuduh mencaci memaki giliran dilaporkan kau bilang kriminalisasi,2025-05-02T04:01:41Z,0,9
Ijasah_ditunjukan_user_11385,roy panci,2025-05-02T03:57:01Z,0,9
Ijasah_ditunjukan_user_11400,modarrrrr roy panci cs membusuk penjara mulut jaga,2025-05-02T03:53:06Z,0,9
Ijasah_ditunjukan_user_11436,warga indonesia wajib apapun kehendaki roy panci,2025-05-02T03:52:01Z,0,9
Ijasah_ditunjukan_user_11443,roy panci jujur masuk buwi lanjutkan kemeja hijau broo mantap,2025-05-02T03:51:30Z,0,9
Ijasah_ditunjukan_user_11483,roy panci madalah ilmiah ilmiah narasimu pernyataan ijazahnya jokowi palsu ah bodoh mekayani roy panci eh roy suryo,2025-05-02T03:45:42Z,0,9
