author,text,published_at,like_count,cluster
user_1127,roy salah jokowi nuruti yg iri goblok mengutamakan,2025-05-14T08:34:17Z,0,21
user_1151,tua muda laki perempuan klu salah wajip d hukum nomer roy panci yg hrs wajip d pnjarakan,2025-05-14T05:45:00Z,0,21
user_1292,org salah haros dipidana biar jera,2025-05-13T12:56:59Z,0,21
user_1402,hukum tdk mengenal bpk adili yg salah yg,2025-05-13T03:37:12Z,0,21
user_1406,salah ya penjarakan roy suryo,2025-05-13T03:00:11Z,0,21
user_1428,sy sih ga percaya polisi indonesia pandai putar balikan fakta salah salah bener,2025-05-12T22:56:30Z,0,21
user_1441,emang knapa bp jokowi pidanakan prempuan salah nya slah ya salah,2025-05-12T18:52:08Z,0,21
user_1489,roy suryo salah ngotot malu malu,2025-05-12T14:41:50Z,0,21
user_1499,polisi gas tuh salah,2025-05-12T14:03:28Z,0,21
user_1544,masukin bui yg slah lau jokowi ga salah,2025-05-12T11:14:42Z,0,21
user_1604,damai aja perang yg salah susah diterima org beda kepentinga no,2025-05-12T01:47:46Z,0,21
user_1619,salah ngeyel,2025-05-11T23:46:45Z,0,21
user_1650,yg roy syryo cs ganasnya nyari kesalahan oak jokowi yg blm jokowi salah roy suryo klu salah dihukum seumur hidup bikin gaduh,2025-05-11T17:02:57Z,0,21
user_1650,hypotesa roy suryo emang bener teeus hypoteaa manusia salah bos yg salah hy alloh ok,2025-05-11T17:00:22Z,0,21
user_1746,yg berbuat salah penjarakan kau yg mnyebar fitna,2025-05-11T08:09:07Z,0,21
user_1761,gak bawa biar jokow trenyuh mencabutnya kalo emang bersuara lantang tau ya jgn koar koar salah salah bg ga tau kalo rs wekkkkk,2025-05-11T06:14:52Z,0,21
user_1764,nenek kakek klo salah ya proses royyyy,2025-05-11T06:11:56Z,0,21
user_1842,cengangas cengengesan kaya orang gila perempuan salah ya hukum,2025-05-10T17:57:41Z,0,21
user_1954,itukan kriminal ya hrus salah ya pidana bia sesuai yg orasikan,2025-05-10T09:58:51Z,0,21
user_1960,roy suryo cs enaknya diapain salah,2025-05-10T09:18:06Z,0,21
user_1980,yg penjara yg salah tertawa,2025-05-10T07:58:01Z,0,21
user_1995,bejat roy jd lo jgn salah ngucap lo yg bikin roy jd aja ngeyel,2025-05-10T06:33:27Z,0,21
user_2029,pidanakan ibu² kalimat payah kakek bpak nenek salah yah tergantung pelapor dipidanakan ya haknya hukum salah dibiarkan polisi pengadilan yg disalahkan si roy,2025-05-10T04:34:04Z,0,21
user_2031,tunggu roy masuk bui yg salah ya salah,2025-05-10T04:27:28Z,0,21
user_2041,nenek kalo berulah ya tanggung aja yg yg salah usut,2025-05-10T03:43:59Z,0,21
user_2043,semoga cpt selesai yg salah salah yg brnar u mnuju indonesia emas,2025-05-10T03:42:27Z,0,21
user_2045,orang salah seleh,2025-05-10T03:32:31Z,0,21
user_2063,setuju salah hukumanya seumur hidup,2025-05-10T02:35:16Z,0,21
user_2096,jgn salah pelajaran tau kodratnya dn hukum tdk berlaku laki yg salah hrs mempertanggungjawabkan,2025-05-09T23:50:43Z,0,21
user_2147,penjarakan aja klu yg salah,2025-05-09T16:28:26Z,0,21
user_2212,dipenjara aja salah,2025-05-09T11:57:36Z,0,21
user_2226,nenek nenek kakek kakek salah dilaporkan hukum,2025-05-09T11:28:29Z,0,21
user_2233,akienya roysuryo bilang nggak jokowi mempidanakan orang scr nggak langsung menyalahkan kpd jokowi diam salah gitu salah serba salah yg roy suryo yooo,2025-05-09T11:09:56Z,0,21
user_2357,yg nyinyir biar perempuan mata hukum kandangin aja kl salah,2025-05-09T03:39:40Z,0,21
user_2457,jgn urusin ijaza orang kepo anak klo salah hukum jgn tembang pilih,2025-05-08T16:42:18Z,0,21
user_2474,kriminalisasi mencari keadilan kebenaran salah jokowi terlapor yg salah dipenjara tunggu pengadilan memutuskannya,2025-05-08T15:44:12Z,0,21
user_2503,salah wajar dipidanakan,2025-05-08T14:13:06Z,0,21
user_2547,salah kebal hukum ketawa dengarnya mencari cari salah orang,2025-05-08T11:24:08Z,0,21
user_2548,tdk pandang bulu laki perempuan yg salah kehukum roy surya teman nya dihukum seberat beratnya,2025-05-08T11:23:01Z,0,21
user_2659,nya roy s nya pembuktian yg salah wkwkek,2025-05-08T01:57:16Z,0,21
user_2745,nenek nenek dimata hukum salah salah roy,2025-05-07T19:22:02Z,0,21
user_2763,heran jokowi knp sulit ijazahnya publik tau salah,2025-05-07T17:51:52Z,1,21
user_2784,berharap yg salah masuk neraka jahanam mati,2025-05-07T17:07:38Z,0,21
user_2841,msk penjara bagus spy sadar klo sdh salah jln yg hrs nya urus keluarga klayapan roy suryo dkk,2025-05-07T15:22:34Z,0,21
user_2865,kakek mu salah suka bikin berita hoak hukum kabur,2025-05-07T15:02:43Z,0,21
user_2923,mo mo nene suda menghina salah terima resikonya,2025-05-07T14:22:19Z,0,21
user_2934,emangx salah melanggar hukum mulut mu harimaumu roy sakit ati yg berkepanjangan,2025-05-07T14:13:43Z,0,21
user_2961,ibu²bodoh akibat mulut ember klo salah salah dihukum biar kapok,2025-05-07T13:53:21Z,0,21
user_3011,klo salah dipenjarakan tangkap penyinyir,2025-05-07T12:57:52Z,0,21
user_3078,salah hukum,2025-05-07T11:36:15Z,0,21
user_3128,pidanakan sj klu salah ya salah,2025-05-07T10:25:22Z,0,21
user_3165,kalo salah ya proses,2025-05-07T09:43:02Z,0,21
user_3167,klo suryo salah biar habisin sisa hidupnya penjara,2025-05-07T09:42:14Z,0,21
user_3188,masyarakat senang tifa kurnia masuk penjara biarpun nenek salah tangkap,2025-05-07T09:15:16Z,0,21
user_3206,ya namanya jokowi fitnah rendah rendah laporkan jokowi salah salah,2025-05-07T08:38:36Z,0,21
user_3282,pandang bp salah ya laporkan,2025-05-07T07:09:01Z,0,21
user_3290,jebloskan seumur hidup yg salah,2025-05-07T06:57:56Z,0,21
user_3391,cocit klo cocot tikus juling ya kayak gini dah sdh tau salah msh cengengesan,2025-05-07T04:54:17Z,0,21
user_3396,emang kalo emak salah bebas ya sur,2025-05-07T04:50:38Z,0,21
user_3434,roy surya cs salah kasih sanksi pidana biar pelajaran yg semoga cepat selesai perkara,2025-05-07T04:05:38Z,0,21
user_3461,yg salah koar hrs penjarakan jokowi sdh rakyat hak hukum si panci berlindung wanita rekannya ya wkwk,2025-05-07T03:10:29Z,0,21
user_3505,biar salah ya hrs tindaklah mas bro,2025-05-07T01:49:06Z,0,21
user_3601,sebentar terkuak bener salah,2025-05-06T20:30:35Z,0,21
user_3624,semoga salah terungkap amin ya rabbal alamin,2025-05-06T19:10:22Z,0,21
user_3686,masyarakat menilai jokowi yg mnggugat jokowi yg salah,2025-05-06T16:13:28Z,0,21
user_3700,buka polda adil drama yg yg salah,2025-05-06T15:46:42Z,0,21
user_3707,yg terbukti salah masuk bui,2025-05-06T15:35:10Z,0,21
user_3736,udahlah roi ya bagus salah pidana ya tanggung resiko,2025-05-06T14:58:58Z,0,21
user_3797,yg salah masuk penjara jgn pengecut pecundang maaf nama rakyat,2025-05-06T13:36:19Z,0,21
user_3824,dukung panci sok pakar semoga sehat mental masuk hotel prodeo sukur nusa kambangan manusia bikin gaduh melulu menuduh aneh sebanarnya cleer roy panci ragu ugm ditantang pengadilan berkelitlah roy bicara omong kosong ugm salah jkw salah orang benci gak percaya,2025-05-06T12:54:30Z,0,21
user_3854,jokowi mantan presiden gak mempidanakan emak klo emang salah sih emang mentang emak klo salah gak dipidanakan,2025-05-06T12:23:30Z,0,21
user_3881,roy suryo salah orang merugi fitnah n neraka,2025-05-06T11:54:12Z,1,21
user_3887,salah yo salah aja gk trima klo hina cemarkan klurga km cemarkan gk roy,2025-05-06T11:36:58Z,0,21
user_3934,pidana nggak pandang kakek kakek salah ya pidana dasasar koplak orang,2025-05-06T10:38:55Z,0,21
user_3993,salah lo mencari kesalahan orang,2025-05-06T08:51:27Z,0,21
user_4003,salah bilang simpel lucu,2025-05-06T08:36:19Z,0,21
user_4007,yo nek salah yo men d pidana roy roy,2025-05-06T08:30:14Z,0,21
user_4080,nggak menuduh nggak gaduh sederhana masyarakat menilai salah menilai,2025-05-06T06:06:01Z,0,21
user_4084,pakar telematika salah giliran dilapor pura²,2025-05-06T05:54:47Z,0,21
user_4106,setuju walu kakek yg salah tetep dihukum kepo mbok diem ngurus klluarga,2025-05-06T05:02:19Z,0,21
user_4146,ibuk ibuk yg orang sekarat salah yo salah,2025-05-06T03:46:14Z,0,21
user_4180,sebenar apapun udah benci salah ketar ketir otak suda tersusupi namanya kebencian biarkan membusuk penjara,2025-05-06T02:45:43Z,0,21
user_4207,anak klo salah ya salaj,2025-05-06T01:42:37Z,0,21
user_4274,klo emang salah dimata hukum ya hrs dihukumlah,2025-05-05T23:34:35Z,0,21
user_4318,ijasah tingkat langit tp kerjaannya korupsi gak kerja ya sampah semiga allah menolongmn mn yg salah,2025-05-05T21:03:32Z,0,21
user_4408,roy suryo yg ngatur ijazah pake narasi melaporkan pulak klo salah ya salah dimata hukum kedudukannya dimata hukum,2025-05-05T16:39:57Z,0,21
user_4425,panik dah roy suryo mampus rakyat menunggu yg salah yg,2025-05-05T15:55:28Z,0,21
user_4454,terbukti roy suryo salah fix the real bacot tai,2025-05-05T15:39:56Z,0,21
user_4463,emang ibuk mengiring opini ki suryo selah ya salah hrs penjara,2025-05-05T15:35:12Z,0,21
user_4519,pertaruhan yg yg salah silahkan buktikan,2025-05-05T14:26:51Z,0,21
user_4539,setan anak klu salah ya salah jgn ditutupi dgn tawa yg direnyah renyahkan masyarakat menilai orang ketagihan dgn kebencian,2025-05-05T14:09:56Z,0,21
user_4721,roy suryo tuh aneh yg dicurigai salah ugm yg dicecar jokowi hrs nya cecar ugm terbukti salah kejar jokowi nya,2025-05-05T09:40:29Z,0,21
user_4751,kalo salah ya penjara ya ulah,2025-05-05T07:53:16Z,0,21
user_4780,ilmu yg salah sengsara teruskan tegakan hukum rs merasakan dingin nya penjara,2025-05-05T06:34:19Z,3,21
user_4798,bagus pidanakan aja yg salah pidanakan,2025-05-05T05:51:22Z,0,21
user_4832,membingungkan to kanjeng raden salah g salah kersanipun jenengan dospundi to,2025-05-05T04:42:27Z,0,21
user_4860,jgnkan biar nenek nenek klw salah ya hukum jgn pandang bulu ko kaya gitu bahasanya rs klw gentleman maju biar penjara,2025-05-05T03:36:44Z,33,21
user_4871,dilaporkan salah didiami lu melonjak maumu,2025-05-05T03:16:09Z,0,21
user_4893,lihat yg yg salah klo salah,2025-05-05T02:10:44Z,0,21
user_4966,salah usil nya,2025-05-04T23:40:49Z,0,21
user_4968,nnti sim salabim jd asli loohh liat aja smoga sy salah,2025-05-04T23:33:10Z,0,21
user_5048,biar hukum yg berjalan jokowi yg salah ya monggo pidana roy suryo kawan yg salah ya pidana biar jera dahh,2025-05-04T18:16:26Z,0,21
user_5057,roy suryo tdk bohong klw blng klw salah salah,2025-05-04T17:45:38Z,0,21
user_5092,emang knpa klo d penjarakan ya klo terbukti salah yg d tindak hukum tdk jenis kelamin usia status sy harap jokowi yg pepatah bilang dikasih hati jantung,2025-05-04T16:37:39Z,0,21
user_5099,terlibat hukum cari persolan salah ya salah oh maunya rs bersalah biarkan menggiring opini maju pa jokowi,2025-05-04T16:21:02Z,0,21
user_5124,salah mah salah aja roy roy pake bawa,2025-05-04T15:29:31Z,0,21
user_5140,orang yg sakit hati ditunjukan salah apalgi ditunjukan izazahnya salah niatnya udah benci,2025-05-04T15:24:28Z,0,21
user_5153,gampng tinggal tunggu pengadilan selesai salah,2025-05-04T15:12:54Z,0,21
user_5186,masyarakat menilai salah penjara ngoce,2025-05-04T14:52:23Z,0,21
user_5212,ya biar kapuk penjarakan biar masyarakat tau yg yg salah,2025-05-04T14:25:15Z,0,21
user_5218,kalo salah salah,2025-05-04T14:14:06Z,0,21
user_5234,agama kog dibela salah,2025-05-04T14:06:55Z,0,21
user_5238,jkw klo salah jg hrs dihukum gibran kroni nya dilengserkan,2025-05-04T13:59:08Z,0,21
user_5286,salah ya hrs tetep hukum,2025-05-04T13:15:27Z,0,21
user_5293,emang salah haram hukum mempidanakan,2025-05-04T13:11:55Z,0,21
user_5346,mendoakan salah salah pasrah allah swt,2025-05-04T12:11:26Z,0,21
user_5357,semoga yg kuasa yg yg salah salah semoga hakim bertindak seadil adilnya,2025-05-04T11:59:13Z,0,21
user_5394,nonton aja deh yg salah mah warga gak,2025-05-04T11:23:35Z,0,21
user_5436,tuntaskan dgn baiknya sesuai dgn undang yg berlaku yg salah yg yg salah hukum sesuai undang yg hrs direhabilitasi nama nya,2025-05-04T10:10:45Z,0,21
user_5446,roy suruh nyanyi lagu kebangsaan indonesia salah salah,2025-05-04T10:09:23Z,0,21
user_5463,salah salah yg yg salah dipenjarakan maaf yg jempol beliau,2025-05-04T09:51:42Z,0,21
user_5467,palsu yg salah jokowi to yg salah ugm jokowi dsalahkannn,2025-05-04T09:41:24Z,0,21
user_5474,emang ibuk ibuk salah ya penjarakan,2025-05-04T09:27:13Z,0,21
user_5658,pa jgn membela orang yg salah disogok uang,2025-05-04T04:44:00Z,0,21
user_5722,jokowi serba salah tni tugas papua nembak salah ngga nembak tembak salam otak sehat,2025-05-04T03:10:28Z,0,21
user_5726,salah,2025-05-04T02:56:32Z,0,21
user_5788,r s kl salah ya tindak lanjuti,2025-05-04T01:32:44Z,0,21
user_5920,gak jaga mulut penjarakan biar kapok masarakat udah tau yg salah maju pk jokowi,2025-05-03T20:09:07Z,0,21
user_5929,orang yg salah negara adili jugak masarakat udah tau bahwah orang yg salah nada takut,2025-05-03T19:36:51Z,0,21
user_5931,wlpun klu salah salah ketar ketir ya,2025-05-03T19:28:35Z,0,21
user_5939,nada bicaranya roy panci gentar ketakutan yaa tkut yg dituduhkannya salah ijazah jokowi bener asli hoyaaaahhh,2025-05-03T18:57:07Z,0,21
user_5979,allah menutup aib roy suryo mencari cari kesalahan orang tunggu karma mu klo salah ya kepenjara cari alasan klo dholim siksa allah pedih,2025-05-03T17:00:45Z,0,21
user_6016,hhhh politik jokowi jos pura diam ber salah biar,2025-05-03T15:44:32Z,0,21
user_6037,profesi pengacara bagus bersandar kebenaran pengacara membela orang salah menghalalkan mencari nafkah,2025-05-03T15:36:05Z,0,21
user_6129,lapaokan yg yg salah biar hukum yg menentukan,2025-05-03T14:11:30Z,0,21
user_6137,ya nama orang salah ya dilaporkan roy suryo lucu mefitnah mendemo kerumah jokowi namanya mecemarkan nama bener uda salah bos ujung nya masuk oenjarah,2025-05-03T14:04:03Z,0,21
user_6192,nenek nenek kakek kakek gak urusan nyebar fitnah penjarakan jokowi salah penjarakan,2025-05-03T13:29:42Z,32,21
user_6200,salah bang roy,2025-05-03T13:23:44Z,0,21
user_6202,kl salah ya salah kl ya emang bedanya ko kepo urusan orang udah cek ijasah orang nggak joko wi aja,2025-05-03T13:21:52Z,0,21
user_6245,banci salah ganjaran,2025-05-03T12:49:57Z,0,21
user_6259,cinta benci hati batu mata buta telinga tuli kebenaranpun takan ianggap aksn terbukti salah teyap salah mari tunggu,2025-05-03T12:38:03Z,0,21
user_6301,ibuk ibuk kalo salah piye,2025-05-03T12:03:00Z,0,21
user_6344,kuwasa hukum kasih sangsi gk semena membela salah bela,2025-05-03T11:34:12Z,0,21
user_6389,serba salah ngomong orang ngeyel liah s suryo jadienurut aya rkyat udah hukum berjaln,2025-05-03T10:51:39Z,0,21
user_6423,skripsi tdk salah hsnya nilai untk mrndpt nilai,2025-05-03T10:26:32Z,0,21
user_6446,emak emak kalo salah wajib diproses hukum biar,2025-05-03T10:08:35Z,0,21
user_6447,semoga allah tunjukan yg yg salah salah,2025-05-03T10:08:03Z,0,21
user_6469,bawa pembelaan nenek salah ya dilaporkan,2025-05-03T09:47:59Z,0,21
user_6475,pengadilan jujur masyarakat fair salah salah salah diproses keren,2025-05-03T09:41:37Z,0,21
user_6506,haha flaying victim suryo bilang lihat jokowi memenjarakan ekor haha kalo salah ya penjara,2025-05-03T09:20:12Z,0,21
user_6600,salah pidanakan masyarakat masyarakat suka fitnah pimoinan termauk roy suryo pakar gendeng,2025-05-03T08:07:39Z,0,21
user_6615,ngk pa salah,2025-05-03T07:55:16Z,0,21
user_6801,ugm kalo salah adili,2025-05-03T05:47:36Z,0,21
user_6811,salah ya masukkan jurang orang yg ajar hukum penakmu dewe to yo yooo arep sak karepmu dewe emang rakyat xan doank koyok wae salah sikat tagak keadilan hukum,2025-05-03T05:44:38Z,0,21
user_6843,miskipun mulutnya sadis ngga salah nya pidana biar yg,2025-05-03T05:26:14Z,0,21
user_6871,simpel yg salah terima konsekwensi nya penjarakan yg bikin rese nkri ok,2025-05-03T05:02:38Z,0,21
user_6911,klu salah penjara aja,2025-05-03T04:37:42Z,0,21
user_6939,ibuk kek kakek kalo salah ya hukum untung nya kalo ijasah nya palsu pengalihan isu,2025-05-03T04:23:27Z,0,21
user_6979,republik mengistimewakan gender bersalah dihukum laki laki perempuan salah dihukum titik,2025-05-03T04:02:50Z,0,21
user_7024,gak tau roy suryo keminter mentang pintar yg lakukan jokowi salah berhentinya klo ketemu izroil diem,2025-05-03T03:22:17Z,0,21
user_7038,roy panci byk bacoott semoga salah tersangkanya,2025-05-03T03:17:48Z,0,21
user_7087,enak banget semena mena pingin tau rahasia orang yg salah ngapain usil salah jokowi,2025-05-03T02:52:05Z,0,21
user_7115,bener yg salah jebloskam penjara,2025-05-03T02:32:51Z,0,21
user_7132,bp salah ya penjarakan,2025-05-03T02:22:31Z,0,21
user_7162,kalu yg asli lihatkan korban bahakan gaduh nkri yg salah ya,2025-05-03T02:03:22Z,0,21
user_7183,silahkan membuktikan yg ya salah tanggung akibat sdh keterangan palsu alias ber bohong,2025-05-03T01:49:49Z,0,21
user_7220,roy suryo yg meragukan nama dosen pembimbing yg salah title yg salah mangkanya bilang palsu,2025-05-03T01:29:32Z,6,21
user_7194,senyumu berbau ketakutan gitu memidanakan m et midaka orang salah sepertimu sur suryo,2025-05-03T01:26:18Z,0,21
user_7194,senyumu berbau ketakutan gitu memidanakan m et midaka orang salah sepertimu sur suryo,2025-05-03T01:26:03Z,0,21
user_7225,memangnya memenjarakan dituduhkan salah terbukti memfitnah mencemarkan nama wajarlah proses penjara,2025-05-03T01:25:26Z,0,21
user_7251,yg salah salah ngeles roy takut kurung,2025-05-03T01:05:39Z,0,21
user_7266,salah hasil karya jokowi jalan tol efektif,2025-05-03T01:01:06Z,0,21
user_7283,masyarakat tau emang salah klo jokowi perlawanan fitnah,2025-05-03T00:49:37Z,0,21
user_7365,prabowo suka menjauh salah hukum salah hukum yg menyalahkan,2025-05-03T00:01:33Z,0,21
user_7430,modalnya membenci apapun dianggap salah orang anak buah sengkuni dlm pewayangan,2025-05-02T23:23:54Z,0,21
user_7469,salah lo yg bodoh suryo,2025-05-02T22:38:10Z,0,21
user_7480,melaporkan salah ya laporkan penjara perempuan,2025-05-02T22:34:53Z,0,21
user_7533,roy dn tujuane cari kesalahan orang yg blm salah nilai kmu byk omong,2025-05-02T21:26:25Z,0,21
user_7545,manusia suryo salah kebal hukum aja panik ya suryo,2025-05-02T21:09:03Z,0,21
user_7549,jokowi cerdas langsung publik memenjarakan rs cs nenek salah salah proses hukum,2025-05-02T20:53:58Z,0,21
user_7550,pk roy yg kau lakukan salah keahlianmu cari cari kesalahan tdk berwewenang ijazah orang palsu putus pengadilan,2025-05-02T20:51:44Z,0,21
user_7649,roy suryo goblok salah ya salah,2025-05-02T17:56:32Z,0,21
user_7779,klo dihati kebencian apapun lihat salah,2025-05-02T16:13:02Z,0,21
user_7807,suryo panik yoo suryoo hak pidanakan yg salah klo gak tumaaannn,2025-05-02T15:58:23Z,0,21
user_7841,dipidana salah terllu sibuk dgn ijasah jokowi salah dipidana perempuan dipidana kesannya enak perempuan,2025-05-02T15:37:31Z,0,21
user_7844,tunjukan salah salah pastinya baiknya ijazah palsunya ditunjukin ntar aslinya dibandingkan cangkeme tukang fitnah salah jokowi bab salah yg tainya kebesaren duduk nya ngangkang kakinya orang sdh sengit benci apapun kebaikan yg dibenci salah,2025-05-02T15:28:37Z,0,21
user_7883,yg salah salah bikin resah bangsa pintar merusak orang,2025-05-02T15:21:06Z,0,21
user_7976,tuduhan salah sati antra nya hukum,2025-05-02T14:42:34Z,0,21
user_7998,sdh salah gentar semangat pencemaran nama yg semangat jahat politisasi hrs dihukum tdk semudah org,2025-05-02T14:34:11Z,0,21
user_8074,cepat cari salah hukum seberat beratnya kasih ampun,2025-05-02T14:09:49Z,0,21
user_8159,undang undang nya dipenjara salah,2025-05-02T13:43:44Z,0,21
user_8211,mempidanakan proses hukum kadang yg dibilang salah yg salah kadang dianggab medsks,2025-05-02T13:27:10Z,0,21
user_8284,salah ya penjara aja menghina orang,2025-05-02T13:09:30Z,0,21
user_8296,salah gitu loooo ngapain ngurusin ijaza orang tu ya roy,2025-05-02T13:08:04Z,0,21
user_8353,skarang bilang ugm salah masukan penjara salah biar tobat roi surio,2025-05-02T12:48:30Z,0,21
user_8365,bicara salah,2025-05-02T12:45:17Z,0,21
user_8437,patut mencela salah lelucon mendidik,2025-05-02T12:30:13Z,0,21
user_8460,orangnya laki perempuan salah mesti dihukum menegakkan keadilan,2025-05-02T12:26:42Z,0,21
user_8594,ya lo mitnah nenek nenek anjing babi kalo lo salah ya salah bacot giliran udah terbukti ijasah asli cari kesalahan aja,2025-05-02T11:55:26Z,0,21
user_8602,ngeyel tp salah,2025-05-02T11:53:52Z,0,21
user_8638,ni mantap kejelasannya yg salah tunggu pengadilan,2025-05-02T11:46:48Z,0,21
user_8665,salah kakek² nenek² ya d hukum,2025-05-02T11:41:33Z,0,21
user_8678,paaaaaaaannnnciiii eeeh salah paaaanik,2025-05-02T11:38:29Z,0,21
user_8687,dibuktikan salah kelompok roy suryo salah jebloskan penjara jokowi salah jebloskan penjara lihat pro kontra karuan gaduh,2025-05-02T11:35:57Z,0,21
user_8721,masuk penjara ketahuan yg salah,2025-05-02T11:29:17Z,0,21
user_8685,setuju keputusan jokowi salah salah hukum hukum,2025-05-02T11:25:39Z,0,21
user_8848,tarik ulur proses yg salah dihukum tawar,2025-05-02T10:57:18Z,0,21
user_8864,udah kalo salah ngakui kesalahan gak cari pembenaran,2025-05-02T10:51:45Z,0,21
user_8888,orang ngalah salah lemah,2025-05-02T10:42:59Z,0,21
user_8862,moga hukum sesuai faedahnya yg salah penjara yg dipulihkan hak² nya,2025-05-02T10:41:53Z,0,21
user_8896,memeng knp mantan pres ngadu kekrpolisian pa jokowi rakyat ind hak yg hukum salah ya gpp laporkan,2025-05-02T10:40:57Z,0,21
user_8914,orangnya menjabat sibuk pemeriksaan sistem salah oknum kompeten,2025-05-02T10:37:22Z,0,21
user_8917,kalo yg namanya penyakit hati penuh dengki kebencian nampak salah berani taruhan kalo terbukti asli dibilang hukum diatur,2025-05-02T10:36:59Z,0,21
user_8959,klo kembalikan rakyat biar klo salah pidanakan,2025-05-02T10:28:15Z,0,21
user_9032,simbah klo salah ya hukum lulusan sd aja,2025-05-02T10:12:10Z,0,21
user_9087,ngk tau mw komen uang celah salah,2025-05-02T09:59:48Z,0,21
user_9121,hati yg benci tdk yg salah,2025-05-02T09:51:52Z,0,21
user_9193,biar kalo salah ya hukum,2025-05-02T09:31:57Z,0,21
user_9222,ibu² emangnya ibu² ga salah ibu² klo salah dibenerin aja gitu gmn ya logikanya roy suryo,2025-05-02T09:23:30Z,0,21
user_9234,cengingisan mas suryo tpi hatinya ketakutan yg salah ttp d penjara kmi d blakang pk jokowi,2025-05-02T09:20:09Z,0,21
user_9250,salah yah penjarakan,2025-05-02T09:15:53Z,0,21
user_9286,penghianat lulus didunia akhirat yg mempitnah orang tdk bersalah masuk neraka jahanam sadarlah salah maafkanlah,2025-05-02T09:05:57Z,0,21
user_9292,ya kalo salah ya terima hukuman perempuan,2025-05-02T09:04:12Z,0,21
user_9351,salah hukum,2025-05-02T08:49:21Z,0,21
user_9354,bpk bicara klau sdh terbukti salah la,2025-05-02T08:48:30Z,0,21
user_9399,kalo salah ya penjarakan biar gak ajar,2025-05-02T08:37:37Z,0,21
user_9405,mempidanakan playing victim klo salah ya dihukumlah panci,2025-05-02T08:36:21Z,0,21
user_9421,semoga yg salah lekas seleh,2025-05-02T08:34:32Z,0,21
user_9423,salah dihukum sadar woiiii jokowi presiden pilihan masyarakat kalah terima kekalahan cengeng,2025-05-02T08:34:11Z,0,21
user_9474,bela orang yg salah kalah ahirnya brutal cari cari jerat pengusut,2025-05-02T08:23:37Z,0,21
user_9514,klau salah ya tangkap mentang salah dilepas,2025-05-02T08:13:23Z,0,21
user_9644,salah merasakan akibatnya hukum membedakan perempuan laki nenurut roy nggak dituntut kocak kelompok,2025-05-02T07:50:40Z,0,21
user_9657,kalo salah ya dihukum maksudnya roy suryo bilang lihat sj presiden memenjarakan,2025-05-02T07:49:11Z,0,21
user_9660,kerja pengacara salah salah salah,2025-05-02T07:48:40Z,0,21
user_9662,yg salah wajib penjara legowo jgn bacot,2025-05-02T07:48:17Z,0,21
user_9666,nggak ya fitnahan hukum imbalsnnya perempuan klu salah ya penjara,2025-05-02T07:47:06Z,0,21
user_9673,jokowi sdh jd presiden dicari kesalahannya gk salah aj yg cari kesalahan sok paten pendukung roy s dkk,2025-05-02T07:46:01Z,0,21
user_9692,apapun pembuktianya tujuan roy suryo mbah amiin kegaduhan nggak salah yg rame dasar propokator nggak negara tenteram,2025-05-02T07:42:47Z,0,21
user_9733,salah apapun salah bersalah rs kawan bilang dedengkotnya kepo indonesia hahaha,2025-05-02T07:36:35Z,0,21
user_9819,salah ya salah bekno marai rusuh koq,2025-05-02T07:23:43Z,0,21
user_9843,setuju uji forensik salah penjara,2025-05-02T07:20:49Z,0,21
user_9892,ibuj klo mmg ember ya gk da salah ny kasih pelajaran roi,2025-05-02T07:15:22Z,0,21
user_10007,kedepan aduan pecemaran nama ugm belak salah,2025-05-02T06:58:26Z,0,21
user_10037,laporin aja nenek kalo salah suka mfitnah hukum biar kedepannya berpikir beradap,2025-05-02T06:57:01Z,1,21
user_10017,yg salah tetep salah finah kejam dr membunuh,2025-05-02T06:56:35Z,1,21
user_10042,ngelaporin ga salah nya malapor orang salah,2025-05-02T06:54:38Z,1,21
user_10057,ngga tingkah kedok salah ya salah,2025-05-02T06:54:19Z,0,21
user_10079,si suryo yg mengumandangkan lagu kebangsaan salah y,2025-05-02T06:51:48Z,0,21
user_10083,roy suryo meneliti asbun salah dipake aja,2025-05-02T06:51:23Z,0,21
user_10104,kakek salah melangar hukum jalan tiada pilih golongan,2025-05-02T06:47:19Z,0,21
user_10169,yg sdh menuduh ijazah palsu nmun asli bui te x jgn pikirin kakek namax salah salah tindaki,2025-05-02T06:38:43Z,0,21
user_10205,orang mendukung salah biarkan kebenaran mengujinya,2025-05-02T06:34:29Z,0,21
user_10140,pakar telematika lagu pancasila udah hafal sby salah pilih menteri x ya,2025-05-02T06:33:40Z,0,21
user_10262,klo sih roysuryo dihukum cambuk salah g salah,2025-05-02T06:26:33Z,0,21
user_10300,yai cipanci salah hatimu busuk,2025-05-02T06:22:07Z,0,21
user_10308,uji kejujuran kepolisian polri profesional kalo sampe menutup nutupi atw membela yg salah bahaya masyarakat menuntut institusi bubarkan,2025-05-02T06:21:15Z,0,21
user_10625,yg bikin bacot beserta krumu tdk salah jokowi penjarakan,2025-05-02T05:46:15Z,0,21
user_10632,salah ya dipenjara hrs dipenjara,2025-05-02T05:45:08Z,0,21
user_10691,kalo mulutnya dajjal ya kudu laporkan hukum ga mandang kelamin kalo salah laporkan roy giring opini,2025-05-02T05:35:58Z,0,21
user_10817,masarakat yg jgn bawa masarakat klu udh salah urusan negara ya pidana repot to lor,2025-05-02T05:15:26Z,0,21
