author,text,published_at,like_count,cluster
Ijasah_ditunjukan_user_7572,masyarakat yg lucu,2025-05-02T19:58:36Z,0,8
Ijasah_ditunjukan_user_7597,bacod rs bolak bilang biarkan masyarakat yg menilai udah panik iyalah masyarak indonesia udah tau rs berniat menjatuhkan jokowi lihat km yg terjatuh roy,2025-05-02T19:20:00Z,0,8
Ijasah_ditunjukan_user_7606,masyarakat yg nilai masyarakat tau klo dipidanahkan yg cari knp mencemarkan nm org,2025-05-02T19:06:54Z,0,8
Ijasah_ditunjukan_user_7610,masyarakat menilai betapa gobloknya roy suryo,2025-05-02T19:02:54Z,0,8
Ijasah_ditunjukan_user_7637,bawa masyarakat bawa kelompok mu aja roy bawa keluarga mu cucut mu aja,2025-05-02T18:10:11Z,0,8
Ijasah_ditunjukan_user_7675,motivasinya kebenaran masyarakat sidang terbuka masyarakat,2025-05-02T17:32:07Z,0,8
Ijasah_ditunjukan_user_7677,masyarakat mohon berpikir positif bersatu netral jgn memprovokasi,2025-05-02T17:31:28Z,0,8
Ijasah_ditunjukan_user_7678,bawa masyarakat indonesia ah roy,2025-05-02T17:30:10Z,0,8
Ijasah_ditunjukan_user_7761,masyarakat pengen dewa panci dipenjara seumur hidup lapas nusakambangan,2025-05-02T16:20:58Z,0,8
Ijasah_ditunjukan_user_7787,masyarakat menunggu dalang,2025-05-02T16:09:44Z,0,8
Ijasah_ditunjukan_user_7788,pidanakan orang yg kegaduhan masyarakat indonesia memancing masyarakat kriminal medsos berani berbuat berani tanggung alumni ugm gagah alumni ugm gk nyir nyir merusak nama ugm,2025-05-02T16:09:33Z,0,8
Ijasah_ditunjukan_user_7802,masyarakat mn roy,2025-05-02T16:00:59Z,0,8
Ijasah_ditunjukan_user_7866,roy berharap dipidanakan masyarakat menilai jokowi jahat ya roy hukum memandang jenis kelamin menerima,2025-05-02T15:28:26Z,0,8
Ijasah_ditunjukan_user_7871,pakai masyarakat roy pribadimu,2025-05-02T15:25:51Z,0,8
Ijasah_ditunjukan_user_7903,tunjukan biar masyarakat ngerti keaslianya,2025-05-02T15:16:12Z,0,8
Ijasah_ditunjukan_user_7929,kau yg meng hasut masyarakat,2025-05-02T15:03:34Z,0,8
Ijasah_ditunjukan_user_7941,masyarakat orang masuk penjara,2025-05-02T14:56:11Z,0,8
Ijasah_ditunjukan_user_7981,curiga orang mengatasnamakan masyarakat,2025-05-02T14:40:19Z,0,8
Ijasah_ditunjukan_user_7981,curiga orang mengatasnamakan masyarakat,2025-05-02T14:39:05Z,0,8
Ijasah_ditunjukan_user_7981,mengatasnamakan masyarakat aq masyarakat ndak urus jokowi alumni ugm,2025-05-02T14:35:56Z,0,8
Ijasah_ditunjukan_user_7979,negara hukum pastikan contoh dji mata pemahaman masyarakat pelajaran membela sadar kesalahan cowok terbaik penilaian masyarakat,2025-05-02T14:28:40Z,0,8
Ijasah_ditunjukan_user_8023,masyarakat sengkuni,2025-05-02T14:25:15Z,0,8
Ijasah_ditunjukan_user_8034,namanya biar masyarakat tau klo rs t lol habiskan sisanya sel,2025-05-02T14:21:48Z,0,8
Ijasah_ditunjukan_user_8072,masyarakat roy,2025-05-02T14:10:16Z,0,8
Ijasah_ditunjukan_user_8087,masyarakat indonesia mendukung jokowi melaporkan manusia manusia roy suryo cs,2025-05-02T14:04:00Z,15,8
Ijasah_ditunjukan_user_8149,masyarakat mendukung penghujat mudah mudahan terlapor,2025-05-02T13:46:33Z,0,8
Ijasah_ditunjukan_user_8188,tlng mengatas nama masyarakat masyarakat kepikiran ijasah asli palsu inti nya presiden nya yg udah pilih masyarakat peduli ijasah asli palsu yg presiden yg peduli masyarakat,2025-05-02T13:34:46Z,0,8
Ijasah_ditunjukan_user_8215,woi roisuryo jgn bawa bawa masyarakat yg menilai menilai yg ngotot nuduh ijazah palsu mantan koroptor,2025-05-02T13:26:24Z,0,8
Ijasah_ditunjukan_user_8220,mas roy gagal menarik simpati masyarakat,2025-05-02T13:23:58Z,0,8
Ijasah_ditunjukan_user_8233,masyarakat masyarakat masyarakat yg sirik masyarakat,2025-05-02T13:21:49Z,0,8
Ijasah_ditunjukan_user_8260,rasane kudu iris lambene wae iku roy suryo dkk wes gae fitnah gae geger sak indonesia raya iseh iso cengengesan argumenmu mewakili masyarakat yg klo sakit hati jgn bawa nama masyarakat,2025-05-02T13:14:13Z,0,8
Ijasah_ditunjukan_user_8301,mampus kau roy suryo sianipar jebloskan penjarah jgn kasih biar orang pengaco sperti bikin resah masyarakat sj,2025-05-02T13:07:04Z,0,8
Ijasah_ditunjukan_user_8283,masyarakat roy sakit hati,2025-05-02T13:04:21Z,0,8
Ijasah_ditunjukan_user_8356,brita masyarakat dialihkan korupsi besaran indonesia,2025-05-02T12:47:58Z,0,8
Ijasah_ditunjukan_user_8369,roy panci mengatasnamakan masyarakat dengkul mu,2025-05-02T12:44:18Z,0,8
Ijasah_ditunjukan_user_8394,masyarakat menilai roy suryo panik pake tameng ibu²,2025-05-02T12:39:21Z,0,8
Ijasah_ditunjukan_user_8415,masyarakat yg mna bawak masyarakat klompokmu aja yg nyinyir roy,2025-05-02T12:33:55Z,0,8
Ijasah_ditunjukan_user_5003,masyarakat masyarakat sibuknya ijazah palsu palsu palsu banget masyarakat pingin hidup sejahtera aman nyaman cari negh model,2025-05-02T12:33:22Z,0,8
Ijasah_ditunjukan_user_8424,masyarakat muak liet roy suryo,2025-05-02T12:32:28Z,0,8
Ijasah_ditunjukan_user_8443,masyarakat yg roy,2025-05-02T12:29:19Z,0,8
Ijasah_ditunjukan_user_8515,klo masyarakat g curiga ijazah tp yg curiga,2025-05-02T12:14:28Z,0,8
Ijasah_ditunjukan_user_8525,masyarakat menilai rio suryo km mulutnya nyenyes skrg bersiaplah msk penjara komplotan mu,2025-05-02T12:11:37Z,0,8
Ijasah_ditunjukan_user_8607,masyarakat menilai kmo penghasut pemfitnah,2025-05-02T11:53:16Z,0,8
Ijasah_ditunjukan_user_8644,masyarakat menilai trus,2025-05-02T11:45:20Z,0,8
Ijasah_ditunjukan_user_8644,masyarakat menilai trus,2025-05-02T11:43:56Z,0,8
Ijasah_ditunjukan_user_8644,masyarakat menilai trus,2025-05-02T11:42:53Z,0,8
Ijasah_ditunjukan_user_8703,bawa masyarakat bisah berbuat intinya rs buktikan tuhannya,2025-05-02T11:33:45Z,0,8
Ijasah_ditunjukan_user_8685,aneh dokter terpojok ijazah jokowi larinya biar nilai masyarakat gk sesuai hati,2025-05-02T11:33:09Z,0,8
Ijasah_ditunjukan_user_8723,iya bang roy gpp biar masyarakat yg menilai klo gerombolan yg ijasah jokowi palsu penjarakan dn masyarakat jdi tenang tdk kegaduhan lgi,2025-05-02T11:28:51Z,0,8
Ijasah_ditunjukan_user_8717,modarrrrrr si roy panci masyarakat yg menilai nihhh,2025-05-02T11:28:39Z,0,8
Ijasah_ditunjukan_user_8740,biarin masyarakat udah tau klu rombongan dy manusia sakit hati,2025-05-02T11:24:41Z,0,8
Ijasah_ditunjukan_user_8747,masyarakat indonesia mendukung jokowi,2025-05-02T11:22:29Z,12,8
Ijasah_ditunjukan_user_8755,membawa nama masarakat indonesia jasah pendidikan milik pemerintah masyarakat puas pemilihan kemari keharmonisan oknum masyarakat bang,2025-05-02T11:19:38Z,0,8
Ijasah_ditunjukan_user_8768,jgn bawa nama nama masyarakat indonesia,2025-05-02T11:17:11Z,0,8
Ijasah_ditunjukan_user_8782,dipidanakan karna mulut berkoar koar ijajahnya jokowi palsu dilaporkan bicara biar masyarakat yg menilainya masyarakat menilai roy surya otaknya jahat slalu mengunsi urusan pribadi orang manusia jahat suka orang bahagia pendukung jokowi berharap roy panci segeroe ditaman,2025-05-02T11:13:59Z,0,8
Ijasah_ditunjukan_user_8809,roi tujuannya bagus biar tujukan d publik masyarakat sadar roi jg memprovokasi masyarakat publik jd roi kau cariasalah yg roi blm lahir,2025-05-02T11:01:31Z,0,8
Ijasah_ditunjukan_user_8867,indonesia kacau balau mencari kacau balau ntah asli ungkit masyarakat damai hidup masyarakat sprti kegaduhan fokus aja mensejahterakan masyarakat,2025-05-02T10:51:05Z,0,8
Ijasah_ditunjukan_user_8889,suryo pakar ngak tunjukin masyarakat ijazah aslinya,2025-05-02T10:42:58Z,0,8
Ijasah_ditunjukan_user_8890,masyarakat yg mna panci panci lu bikin gaduh tris negri ya selamat masuk bui lgi low masyarakat mh,2025-05-02T10:42:49Z,0,8
Ijasah_ditunjukan_user_8945,masyarakat menilai roi suryo dkk kerjaan masuk kandang macan biar rasakan akibatnya,2025-05-02T10:29:58Z,0,8
Ijasah_ditunjukan_user_8952,ngareeepppp ngareeppp ngarep gak dilaporke pikir jokowi diam sj krn mantan presiden paniikkk paniiikkk masyarakat ci panci yg km maksud masyarakat yg bayar utk demo,2025-05-02T10:29:11Z,0,8
Ijasah_ditunjukan_user_8984,hahahaha masyarakat bosan loh,2025-05-02T10:21:08Z,0,8
Ijasah_ditunjukan_user_9048,roooy roy bilang biar warga yg menilai masyarakat menilai pekok,2025-05-02T10:08:38Z,0,8
Ijasah_ditunjukan_user_9051,jgn bawa nama masyarakat krn aq ng dukun,2025-05-02T10:08:00Z,0,8
Ijasah_ditunjukan_user_9061,biar masyarakat tau roy suryo panci penu kecemburuan kebecian kpd keluarga jokowi,2025-05-02T10:06:50Z,0,8
Ijasah_ditunjukan_user_9065,sok paten kau roy suriyo jgn kau bawa nama masyarakat bnyk masyarakat yg gak suka sm kau,2025-05-02T10:05:20Z,0,8
Ijasah_ditunjukan_user_9125,roy suryo bawa bawa masyarakat ya kualat,2025-05-02T09:50:01Z,0,8
Ijasah_ditunjukan_user_9183,masyarakat yg menilai yahhh aja masyarakat yg sdah terkontaminasi dgn freming penuh kebohongan mu,2025-05-02T09:33:43Z,0,8
Ijasah_ditunjukan_user_9186,bacot busuk aja km tuh roy sempak sdh penjara msh bacot aja bilang biar masyarakat menilai pidana sungguh kasihan ibumu melahirkan mu,2025-05-02T09:33:34Z,0,8
Ijasah_ditunjukan_user_9190,roy suryo srndiri yg mempermasalahkan ijasah palsu bawa masyarakat,2025-05-02T09:32:32Z,0,8
Ijasah_ditunjukan_user_9212,klo masyarakat sy menilai yyg terlapor iri dengki,2025-05-02T09:27:12Z,0,8
Ijasah_ditunjukan_user_9219,lihat wajahnya roy suryo senyum kecut pucat suaranya udah begetar eh ajak masyarakat yg menilai berharap nieee masyarakat bela dirimu,2025-05-02T09:24:07Z,0,8
Ijasah_ditunjukan_user_9241,masyarakat indonesia yg percaya kebohongan yg bangun jokowi sdh kebangetan an mobil esemka bohong menipu masyarakat,2025-05-02T09:17:29Z,0,8
Ijasah_ditunjukan_user_9257,ngak bawa masyarakat roy urusan,2025-05-02T09:13:35Z,0,8
Ijasah_ditunjukan_user_9260,iyalah biar masyarakat yg hina hina biar kena getahnya,2025-05-02T09:12:58Z,0,8
Ijasah_ditunjukan_user_9267,masyarakat utk obyek roy gila jangn bawa bawa masyarakat yg ngeyel ya,2025-05-02T09:10:10Z,0,8
Ijasah_ditunjukan_user_9289,masyarakat yg goblok yg percaya roy,2025-05-02T09:05:10Z,0,8
Ijasah_ditunjukan_user_9384,roi panci bawa masyarakat masyarakat yg roi panci,2025-05-02T08:40:36Z,0,8
Ijasah_ditunjukan_user_9389,tinggal tunjukkan k masyarakat selesai ne susah bget,2025-05-02T08:39:28Z,0,8
Ijasah_ditunjukan_user_9390,masyarakat wakili pake nama masyarakat,2025-05-02T08:39:12Z,0,8
Ijasah_ditunjukan_user_9452,kawan mu akn masuk buwi masyarakat indonesia masyarakat pejabat negara bhkan pejabat negara tdk yg kebal hukum,2025-05-02T08:28:23Z,0,8
Ijasah_ditunjukan_user_9541,roy bawa nama masyarakat masyarakat yg kau maksud urus loe sono,2025-05-02T08:08:55Z,0,8
Ijasah_ditunjukan_user_9544,masyarakat percaya jokowi orang iri,2025-05-02T08:08:07Z,0,8
Ijasah_ditunjukan_user_9580,berlindung pd masyarakat,2025-05-02T08:02:11Z,0,8
Ijasah_ditunjukan_user_9622,kebenciannya krena tuduhan ringan dampaknya masyarakat roy kawan penghasut larinya,2025-05-02T07:54:24Z,0,8
Ijasah_ditunjukan_user_9639,biar masyarakat yg menilai si roy hee hee si roy kau jeruji besi lg salam waras,2025-05-02T07:51:21Z,0,8
Ijasah_ditunjukan_user_9687,masyarakat udah muak geombolan roy panci,2025-05-02T07:43:21Z,0,8
Ijasah_ditunjukan_user_9707,maknanya masyarakat,2025-05-02T07:40:26Z,0,8
Ijasah_ditunjukan_user_9703,bawa bawa masyarakat pa roy,2025-05-02T07:37:50Z,0,8
Ijasah_ditunjukan_user_9754,biar masyarakat bhw roy suryo pakar logika sd,2025-05-02T07:32:38Z,0,8
Ijasah_ditunjukan_user_9757,slalu masyarakat yg klian tumbalkan,2025-05-02T07:32:10Z,0,8
Ijasah_ditunjukan_user_9764,tunjukkan aslinya je masyarakat kerna masyarakat berhak jgn aparat yg bayar,2025-05-02T07:31:08Z,0,8
Ijasah_ditunjukan_user_9694,ojok seng omongno masyarakat roy suryo masyarakat persen jokowi,2025-05-02T07:30:18Z,0,8
Ijasah_ditunjukan_user_9752,lh jd masyarakat sprti jg masanya,2025-05-02T07:30:07Z,0,8
Ijasah_ditunjukan_user_9778,masyarakat menilai kau brengsek surio,2025-05-02T07:29:07Z,0,8
Ijasah_ditunjukan_user_9694,roy suryo omongannya opini teros masyarakat masyarakat indonesia bela jokowi roy suryo,2025-05-02T07:22:32Z,0,8
Ijasah_ditunjukan_user_9883,roy roy bawa nama masyarakat lu laporkan lapor ente ijazah nya,2025-05-02T07:14:04Z,0,8
Ijasah_ditunjukan_user_9898,nuduh dimedia kau roy suryo klarifikasi langsung jokowi fitnah menggiring opini masyarakat menyerang matillah kau dipenjara,2025-05-02T07:13:26Z,0,8
Ijasah_ditunjukan_user_9936,pk jowi masyarakat d ujat,2025-05-02T07:09:15Z,1,8
Ijasah_ditunjukan_user_9942,masyarakat yg keaslianya bang orang aja,2025-05-02T07:08:31Z,1,8
Ijasah_ditunjukan_user_9956,masyarakat penjarakan roysuryo pembuat onar penyebar kebencian,2025-05-02T07:06:23Z,1,8
Ijasah_ditunjukan_user_9818,yg palsu diselidiki jg ayo biar masyarakat belajar tukang panci,2025-05-02T07:05:58Z,1,8
Ijasah_ditunjukan_user_10048,slrh pengacara jokowi pendusta mendustai masyarakat,2025-05-02T06:55:34Z,0,8
Ijasah_ditunjukan_user_10081,roy nggak bawa nama masyarakat lu dkk lu masyarakat nggak an masyarakat sayang jokowi sayang luu,2025-05-02T06:51:27Z,0,8
Ijasah_ditunjukan_user_10092,masyarakat menilai pengadilan memutuskan bang rs sidang bang rs,2025-05-02T06:49:18Z,0,8
Ijasah_ditunjukan_user_10111,masyarakat roy suryo terlaluuu,2025-05-02T06:45:38Z,0,8
Ijasah_ditunjukan_user_10176,jgnlah bawa masyarakat selesaikan dipengadilan jantan,2025-05-02T06:38:13Z,0,8
Ijasah_ditunjukan_user_10186,masyarakat menilai nilai penjarakan seumur hidup nggak nich orang ama panci,2025-05-02T06:36:33Z,0,8
Ijasah_ditunjukan_user_10194,masyarakat udah tau cocot suryo bosan suka nyari kesalahan org bikin gaduh masyarakat aja pintar goblog,2025-05-02T06:35:28Z,0,8
Ijasah_ditunjukan_user_10203,roy soryo biar masyarakat tau yg masyarakat kelompoknya roy suryo jgn masyarakat kelompoknya yg mencemarkqn nama org jokowi gak ijazah gak dr jokowi wali kota solo jdi guburnur dki presiden jgn bawak masyarakat,2025-05-02T06:34:36Z,0,8
Ijasah_ditunjukan_user_10225,iya mulut hatinya jahat bawa bawa masyarakat masyarakat tdk mulut hatinya jahat,2025-05-02T06:32:03Z,0,8
Ijasah_ditunjukan_user_10273,masyarakat menilai pejabat negara indonesia doyan kegaduhan yg ketimbang menuntaskan korupsi,2025-05-02T06:24:49Z,0,8
Ijasah_ditunjukan_user_10280,masyarakat percaya jokowi,2025-05-02T06:24:14Z,0,8
Ijasah_ditunjukan_user_10287,masyarakat yg menilai kon roy suryo seng goblok,2025-05-02T06:23:16Z,0,8
Ijasah_ditunjukan_user_10370,masyarakat rt rw biar tau yg suka pitnah wajip masuk kandang besi,2025-05-02T06:14:04Z,0,8
Ijasah_ditunjukan_user_10388,masyarakat yg mendukung jokowi laporkan kuman negeri,2025-05-02T06:12:02Z,0,8
Ijasah_ditunjukan_user_10391,roy setan kau libatkan masyarakat menilai masyarakat bnyk kerjaan gak urusin yg masyarakat nilai fakta zaman pemerintahan jokowi bagus hebat,2025-05-02T06:11:53Z,0,8
Ijasah_ditunjukan_user_10419,masyarakat mn jgn bawa nama masyarakat kmi masyarakat indonesia dukung jokowi untukmu kaum pembenci yg iri julid tobatlh,2025-05-02T06:10:02Z,0,8
Ijasah_ditunjukan_user_10454,roy km cs yg cari sbgai masyarakat muak tingkah laku yg membenci p jokowi,2025-05-02T06:06:06Z,0,8
Ijasah_ditunjukan_user_10476,masyarakat suryo panci cuk,2025-05-02T06:03:26Z,0,8
Ijasah_ditunjukan_user_10517,kau yg berbuat kau yg bertanggung kau bawa masyarakat,2025-05-02T05:58:32Z,0,8
Ijasah_ditunjukan_user_10587,masyarakat menilai menyebabkan fitnah kebencian jokowi,2025-05-02T05:50:25Z,0,8
Ijasah_ditunjukan_user_10591,pringas pringis mbah ro mbah ro hatine durinya roy alasannya masyarakat gk bgtu roy masyarakat masy aman aja,2025-05-02T05:50:07Z,0,8
Ijasah_ditunjukan_user_10620,masyarakat te sopo blok,2025-05-02T05:44:42Z,0,8
Ijasah_ditunjukan_user_10517,ehh roy lu bawa masyarakat,2025-05-02T05:44:26Z,0,8
Ijasah_ditunjukan_user_10634,masyarakat menilai memiliki kompetensi ketakutan laporkan,2025-05-02T05:40:24Z,0,8
Ijasah_ditunjukan_user_10663,bawak masyarakat kau buktikan aja tuduhan mu suryo,2025-05-02T05:39:18Z,0,8
Ijasah_ditunjukan_user_10664,masyarakat menilai roy suryo panci mantan napi provokator pembohong,2025-05-02T05:39:07Z,0,8
Ijasah_ditunjukan_user_10684,asli tidaknya masyarakat muak jokowi,2025-05-02T05:36:45Z,0,8
Ijasah_ditunjukan_user_10688,masyarakat gk percaya roy suryo kawan nya masyarakat percaya ugm yg menerbitkan ijazah jokowi,2025-05-02T05:36:18Z,0,8
Ijasah_ditunjukan_user_10708,masyarakat menilai roy suryo bajingan berguna indonesia,2025-05-02T05:33:38Z,0,8
Ijasah_ditunjukan_user_10712,semoga masyarakat menyimak yamg tau mendengar,2025-05-02T05:32:38Z,0,8
Ijasah_ditunjukan_user_10715,masyarakat yg wakili roy nama masyarakat aibmu kau umbar,2025-05-02T05:32:24Z,0,8
Ijasah_ditunjukan_user_10634,masyarakat menila nggak fitnah,2025-05-02T05:32:06Z,0,8
Ijasah_ditunjukan_user_10741,masyarakat cerdaas terdoktrin omonganmu roy,2025-05-02T05:28:19Z,3,8
Ijasah_ditunjukan_user_10786,roy surio membusuk penjara masyarakat roy membusuk kau,2025-05-02T05:21:17Z,0,8
Ijasah_ditunjukan_user_10829,masyarakat sdh rs sampah masyarakat politik,2025-05-02T05:13:51Z,0,8
Ijasah_ditunjukan_user_10829,sampah masyarakat ketawa kyk org waras aja,2025-05-02T05:07:24Z,0,8
Ijasah_ditunjukan_user_10904,roy suryo salahnya pidanakan jokowi pidanakan melangar hukum kau bertanggung leluarga tsb kau bilang biar masyarakat menilai masyarakat orang bodoh sdh tau tukang fitnah otak pikiran dah rusak berbohong malu ganti baju orange mudah mudahan pake baju orange timbul perubahan sadar perbuatan hina,2025-05-02T05:01:21Z,0,8
Ijasah_ditunjukan_user_10982,bagus ijazah aslinya selesai masyarakat ribut,2025-05-02T04:50:18Z,0,8
Ijasah_ditunjukan_user_11051,masyarakat jg biar tau roy suryo,2025-05-02T04:42:45Z,0,8
Ijasah_ditunjukan_user_11126,udah jgn bacot roy suryo masyarakat persen senang masuk penjara,2025-05-02T04:31:43Z,0,8
Ijasah_ditunjukan_user_11166,masyarakat dukung jkw,2025-05-02T04:27:30Z,0,8
Ijasah_ditunjukan_user_11237,jgn bawa² nama masyarakat yg masyarakat,2025-05-02T04:17:55Z,0,8
Ijasah_ditunjukan_user_11241,hahah roy ngelempar masyarakt masyarakat roy,2025-05-02T04:17:19Z,0,8
Ijasah_ditunjukan_user_11249,mencemarkan nama mencemaskan masyarakat,2025-05-02T04:16:16Z,0,8
Ijasah_ditunjukan_user_11298,masyarakat yg suryo yg,2025-05-02T04:08:46Z,0,8
Ijasah_ditunjukan_user_11332,masyarakat muncung lemes,2025-05-02T04:02:49Z,0,8
Ijasah_ditunjukan_user_11356,masyarakat curiga ijazah jokowi membawa atasnama masyarakat,2025-05-02T04:00:42Z,0,8
Ijasah_ditunjukan_user_11455,ci panci dikit bawa nama masyarakat masyarakat yg yg lu bela masyarakat kaum sakit hati akut yg lu bela,2025-05-02T03:49:52Z,0,8
Ijasah_ditunjukan_user_11467,roysuryo masyarakat berhak membuka data data pribadi sj salah roysuryo mewakili masyarakat masyarakat yg legalisasi gak,2025-05-02T03:48:36Z,0,8
Ijasah_ditunjukan_user_11477,biar masyarakat tau ijazah palsu roy suryo kawan yg suka menyebar hoax,2025-05-02T03:47:37Z,0,8
Ijasah_ditunjukan_user_11480,masyarakat yg roy,2025-05-02T03:47:09Z,0,8
Ijasah_ditunjukan_user_11471,masyarakat menilai roesuryo cs haya sampah masyarakat haya gaduh,2025-05-02T03:45:13Z,0,8
Ijasah_ditunjukan_user_11517,gak bawa bawa masyarakat panik ya panik,2025-05-02T03:41:05Z,0,8
Ijasah_ditunjukan_user_11524,masyarakat menganggap roy td waras,2025-05-02T03:40:08Z,0,8
Ijasah_ditunjukan_user_11549,roy suryo masyarakat gk aja yg cepet tobat masyarakat indonesia mah tenang aja roy aja yg mumet,2025-05-02T03:36:49Z,0,8
Ijasah_ditunjukan_user_11575,masyarakat menilai roysuryo setres dungu,2025-05-02T03:32:42Z,0,8
Ijasah_ditunjukan_user_11599,masyarakat menilai kau hukum biar gk penyakitt masyarakat roy suryo,2025-05-02T03:27:33Z,0,8
Ijasah_ditunjukan_user_11603,masyarakat indonesia mendukung jokowi,2025-05-02T03:27:14Z,0,8
Ijasah_ditunjukan_user_11615,masyarakat yg menilai ro suryo,2025-05-02T03:25:13Z,0,8
Ijasah_ditunjukan_user_11657,berani berbuat berani tanggung bawa bawa masyarakat bro,2025-05-02T03:16:52Z,0,8
Ijasah_ditunjukan_user_11729,ng bawa masyarakat indonesia deh urus aja lo masyarakat indonesia ng peduli ngomongin panci,2025-05-02T03:01:59Z,0,8
Ijasah_ditunjukan_user_11742,masyarakat yg olh panci,2025-05-02T02:59:57Z,0,8
Ijasah_ditunjukan_user_11806,dh penjarakan sampah masyarakat gk gunanya,2025-05-02T02:45:29Z,0,8
Ijasah_ditunjukan_user_11828,rombongane turu masyarakat salah,2025-05-02T02:41:48Z,0,8
Ijasah_ditunjukan_user_11885,masyarakat yg roy panci,2025-05-02T02:28:06Z,0,8
Ijasah_ditunjukan_user_11892,bosen dg pemerintahan sllu mngatasnamakn masyarakat masyarakat udah muak,2025-05-02T02:24:58Z,0,8
Ijasah_ditunjukan_user_11912,masyarakat menilai tp nilai buruk klompok pembenci,2025-05-02T02:21:14Z,0,8
Ijasah_ditunjukan_user_11892,jngn mngatasnakamkn masyarakat masyarakat jg muak dgn drama yg pemerintahan roy suryo pngn viral aja karna dah tenggelam knpa gak jokowi nyalon gubernur dki diusut,2025-05-02T02:19:48Z,0,8
Ijasah_ditunjukan_user_11931,masyarakat kejelekan roy suryo,2025-05-02T02:15:12Z,1,8
Ijasah_ditunjukan_user_11934,sih mas royi sih mas royi hadeh hedeh dosen ugm aja mas royi lucu deh bawa nama masyarakat masyarakat yg sih,2025-05-02T02:14:57Z,1,8
Ijasah_ditunjukan_user_11944,entengnya ngomong biar masyarakat indonesia menilai mantan presiden menuntut tapiiiii helloooo woww amazing banget terhormat bedanya masyarakat negara mayoritas penduduk nya muslim mendzolimi negara nya mantapp,2025-05-02T02:11:32Z,0,8
Ijasah_ditunjukan_user_11987,masyarakat sih adem adem ajh,2025-05-02T01:58:27Z,0,8
Ijasah_ditunjukan_user_12030,lo aja yg usil masyarakat tdk peduli mslh ijazah aja yg lu bawa nama masyarakat,2025-05-02T01:49:19Z,0,8
Ijasah_ditunjukan_user_12085,andalan masyarakat masuk bui lo rs,2025-05-02T01:35:30Z,0,8
Ijasah_ditunjukan_user_12092,masyarakat menilai rs sengkuni,2025-05-02T01:32:50Z,0,8
Ijasah_ditunjukan_user_12102,masyarakat roy,2025-05-02T01:30:41Z,0,8
Ijasah_ditunjukan_user_12121,kocak lu roy suryo lu yg gaduh masyarakat yg suruh nilai,2025-05-02T01:26:43Z,0,8
Ijasah_ditunjukan_user_12124,masyarakat menilai rs mulut busuk,2025-05-02T01:25:15Z,0,8
Ijasah_ditunjukan_user_12171,masyarakat yng roy,2025-05-02T01:16:36Z,0,8
Ijasah_ditunjukan_user_12192,kasihan jak masyarakat menilai suryo bahasa sumanta kelebihan otak kasihan sih,2025-05-02T01:11:13Z,0,8
Ijasah_ditunjukan_user_12224,masyarakat roy suryo masyarakatnya dikit,2025-05-02T01:00:02Z,0,8
Ijasah_ditunjukan_user_12244,masyarakat menilai publikasikan media berbahasa benci pitnah suryo sayang melawan jokowi sabar,2025-05-02T00:58:05Z,0,8
Ijasah_ditunjukan_user_12246,kesian roy surya kepo sok suci masyarakat masyarakat nga malu roy sok pintar,2025-05-02T00:57:42Z,0,8
Ijasah_ditunjukan_user_12276,pinter bener roy berkelit biarkan masyarakat menilai tamengnya,2025-05-02T00:47:53Z,0,8
Ijasah_ditunjukan_user_12296,masyarakat izasah r yg pk joko wi,2025-05-02T00:47:37Z,0,8
Ijasah_ditunjukan_user_12329,roy suryo mengatasnamakan masyarakat masyarakat adem ayem aja yg brisik,2025-05-02T00:39:47Z,0,8
Ijasah_ditunjukan_user_12397,knp bawa bawa masyarakat,2025-05-02T00:26:37Z,0,8
Ijasah_ditunjukan_user_12443,giliran gini masyarakat yg suruh menilai lu yg gaduh bikit ribet,2025-05-02T00:15:35Z,47,8
Ijasah_ditunjukan_user_12426,kah masyarakat seneng suryo tahan rasain,2025-05-02T00:06:06Z,0,8
Ijasah_ditunjukan_user_12480,udh gk jd presiden bpk jokowi perlakukan gitu njing roy bawa nama masyarakat kau loh roy yg mengiring opini ijazah palsu skrng bawa nama masyarakat taikkk r y,2025-05-02T00:05:38Z,0,8
Ijasah_ditunjukan_user_12493,masyarakat yg royyyy,2025-05-02T00:02:12Z,0,8
Ijasah_ditunjukan_user_12497,kalo yg menghina jokowi menuduh ijazah jokowi palsu harap hukuman yg setimpal biar masyarakat tau terseret pikiran picik ngga berfikir su udzon masyarakat berfikir jernih ngga terbawa arah perpecahan,2025-05-02T00:01:35Z,0,8
Ijasah_ditunjukan_user_12522,masyarakat roy suryo hrs penjarakan,2025-05-01T23:55:36Z,0,8
Ijasah_ditunjukan_user_12544,ngapain bawa masyarakat yg menilai hukum masyarakat bawa bawa,2025-05-01T23:52:28Z,0,8
Ijasah_ditunjukan_user_12530,masyarakat indonesia tau roy suryo pembenci,2025-05-01T23:36:42Z,0,8
Ijasah_ditunjukan_user_12604,kali secerdik apapun jokowi memenjarakan terlapor masyarakat memantau apapun melenceng prosedur hukum masyarakat perlawanan,2025-05-01T23:36:31Z,0,8
Ijasah_ditunjukan_user_12624,maksud nya masyarakat yg menilai masyarakat yg d perjelas,2025-05-01T23:29:13Z,0,8
Ijasah_ditunjukan_user_12647,doa masyarakat indoneaia tunjukkan yg salah amin,2025-05-01T23:18:00Z,0,8
