author,text,published_at,like_count,cluster
Ijasah_ditunjukan_user_3606,roy suryo orang sakit sok sok hebat n sok pintar tp gobloknya gk karuan pk jokowi dr menjabat sbgai walikota sdh d uji persyaratannya ijazah beliau roy malu lho klo sampaii nginap d hotel prodio,2025-05-06T20:13:48Z,0,4
Ijasah_ditunjukan_user_2085,masyarakat yg mna roy ga taw malu sdah memfitnah org sok mrasa ga bersalah lgi,2025-05-06T18:09:28Z,0,4
Ijasah_ditunjukan_user_3687,roy yg mengawali roy penjara sok sok an kau roy urusan re k kepo urusan org kerjaan,2025-05-06T16:21:49Z,0,4
Ijasah_ditunjukan_user_3709,yg laporkan krn reseh ngacaaaaa jgn sok idealis sampe laporin tukang fitnah pantass utk dilaporkan paahaaam,2025-05-06T15:29:51Z,0,4
Ijasah_ditunjukan_user_87,gak hakmu menyuruh apapun roy pintar org bodoh yg sok pintar,2025-05-06T15:25:16Z,0,4
Ijasah_ditunjukan_user_3713,bagus biar penebar hoak pelajaran gading bangsa,2025-05-06T15:24:16Z,0,4
Ijasah_ditunjukan_user_3811,iya tu pidana biar tau dpn gak jd org yg sok pahlawan,2025-05-06T13:24:14Z,0,4
Ijasah_ditunjukan_user_3888,roy suryo sok pinter masarakt ga,2025-05-06T11:47:14Z,0,4
Ijasah_ditunjukan_user_3959,sok roi suryo tu,2025-05-06T09:55:03Z,0,4
Ijasah_ditunjukan_user_4085,sok tenang si roy rakus menilai roy tetep bosok,2025-05-06T05:49:44Z,0,4
Ijasah_ditunjukan_user_4142,sebentar derama maaf nih kardun menangissssss buktti bangsa yg cinta,2025-05-06T03:52:27Z,0,4
Ijasah_ditunjukan_user_4157,ah roy suryojadi menpora koruptir panci karpet embat sok,2025-05-06T03:34:51Z,0,4
Ijasah_ditunjukan_user_4185,motif roy panci cs sederhana sakit hati dipecat masuk gerombolan pecah belah bangsa merobohkan nkri inii didukung kepentingan asing penghianat bangsa melakukannya,2025-05-06T02:26:52Z,0,4
Ijasah_ditunjukan_user_4194,lihat muka ahlitetepanci orang yg malu lihat mulutnya si panci sok orang hebat sok sok suci akhlaq semoga dibui berat krn tdk dibui bahayanya rakyat nusantara muak yg memuncak mendendam yg melawan mulut panci yg dipatri,2025-05-06T02:08:17Z,0,4
Ijasah_ditunjukan_user_4260,rs kumpulan sengkuni bantu mikir biar ekonomi bangsa dak mikir yg udah,2025-05-06T00:02:19Z,0,4
Ijasah_ditunjukan_user_4262,menjijikan mulut culas roy pocong si jago adu domba jago provokator manusia super kotor psikopat dgn senyum si pocong mengacak acak bangsa,2025-05-06T00:00:37Z,0,4
Ijasah_ditunjukan_user_4268,mulutmu rusak laki perempuan memiliki hak kedudukan yg masuk penjara jojowi jgn biarkan ngrusak negara bangsa,2025-05-05T23:45:41Z,0,4
Ijasah_ditunjukan_user_4332,wooi roy surya ugm mengeluarkan ijazah palsu utk jokowi sok ilmiah tp logikanya ga nyambung,2025-05-05T20:00:58Z,0,4
Ijasah_ditunjukan_user_4338,roy sok pintar berani menuduh tdk berbandingan dg yg asli,2025-05-05T19:22:50Z,0,4
Ijasah_ditunjukan_user_4346,fakta yg gak terbantahkan mulyono kalo ngomong emng mencla mencle ngibul titel mulyono yg drs jd ir fakta sdh menunjukan yg tdk beres dr mulyono tau pejabat mental nya korup jgn trtipu dgn sikap yg sok lugu sok polos sok bijak,2025-05-05T19:06:36Z,0,4
Ijasah_ditunjukan_user_4374,penjarakan mulut busuk bikin kacau bangsa biar pelajaran kedepan x jebloskan,2025-05-05T18:09:59Z,0,4
Ijasah_ditunjukan_user_4437,sok tau sukurrr masuk buiii kapokkk,2025-05-05T15:53:58Z,0,4
Ijasah_ditunjukan_user_4439,aneh prilaku manusia napi sok berbicara kebenaran keadilan sudahilah berkoar koar ente roy ente mantan mentri prilaku kayak anak sd,2025-05-05T15:52:08Z,0,4
Ijasah_ditunjukan_user_4443,sok sok an smpean gk gunanya kritik nya smpean klau gk kerjaan mnding tdr aja smpean udh tua,2025-05-05T15:48:35Z,0,4
Ijasah_ditunjukan_user_4458,capek bangsa jalan,2025-05-05T15:37:02Z,0,4
Ijasah_ditunjukan_user_4518,ugm cabut ijazah orng pembuat gaduh memecah belah bangsa nkri harga mati,2025-05-05T14:29:11Z,0,4
Ijasah_ditunjukan_user_4598,aja pengkhianat bangsa orang pengkhianat bangsa untungnya mengungkit,2025-05-05T13:20:29Z,0,4
Ijasah_ditunjukan_user_4778,masrakat tau kalo suryo teman nya yg sok keminter,2025-05-05T06:32:29Z,0,4
Ijasah_ditunjukan_user_4783,yg mengusik ijazah jokowi busuk berhati penghianat bangsa bikin gaduh bangsa tau yg mengusik besuk mati penghianat bangsa,2025-05-05T06:23:14Z,0,4
Ijasah_ditunjukan_user_4811,tujuannya kejujuran jokowi gunanya harto ijazahnya dampaknya keberlangsungan bangsa indonesia,2025-05-05T05:35:39Z,0,4
Ijasah_ditunjukan_user_4913,keliru kalo fokus bangsa justeru bangsa terusik karna jkw cawe urusan petinggi polisi aja arahan dr jkw rakyat terima kejadian,2025-05-05T01:32:40Z,0,4
Ijasah_ditunjukan_user_5409,sdr roy suryo memecah belah bangsa indonesia dendam,2025-05-04T10:56:47Z,0,4
Ijasah_ditunjukan_user_5425,royi otak lu enda ruba kau sok ahli,2025-05-04T10:30:20Z,0,4
Ijasah_ditunjukan_user_5435,secepatnya biar cepat slesai terbukti ijazah jokowi asli roy suryo dkk masuk penjara klo terbuti ijazahnya palsu bpk jokowipun suap mnanggung akibatnya semoga kedepannya indonesia mnjaga martabat bangsa dn negara tdk fitnah dgn mnebar kebencian rakyat mnjadi korban kpentingan golongan adu domba anak bangsa,2025-05-04T10:22:27Z,0,4
Ijasah_ditunjukan_user_5460,roy sok isi hatinya busuk,2025-05-04T09:55:11Z,0,4
Ijasah_ditunjukan_user_5527,ijasah perdebatkan bangsa emang aneh,2025-05-04T08:03:37Z,0,4
Ijasah_ditunjukan_user_5624,orang rs kk dikasih nkri memecah belah anak bangsa,2025-05-04T05:27:14Z,0,4
Ijasah_ditunjukan_user_5666,sok keras giliran gas mlempem roy roy g mutu,2025-05-04T04:31:47Z,0,4
Ijasah_ditunjukan_user_5692,berguna utk bangsa roy kawan hrs nya mengusut korupsi timah blbi ituuuu urusan yg memgganggu privasi org kesimpulannya roy kawan nyerempet bahaya fikir terlepas tuntutan proses hukum tdk boss,2025-05-04T03:50:42Z,0,4
Ijasah_ditunjukan_user_5714,wajib pidanakan kelakuan memalukan bangsa indonesia pindah alam baka,2025-05-04T03:21:57Z,0,4
Ijasah_ditunjukan_user_5740,sok pintar km roy,2025-05-04T02:43:48Z,0,4
Ijasah_ditunjukan_user_5760,roy suryo sok pinter,2025-05-04T02:18:57Z,0,4
Ijasah_ditunjukan_user_5797,permasalahan ijaja palsu mendingan pikir bgm bangsa biar maju bos,2025-05-04T01:15:20Z,0,4
Ijasah_ditunjukan_user_5843,bangsa yg dibahas rame ngurusi ijazah orang,2025-05-03T23:54:01Z,0,4
Ijasah_ditunjukan_user_5911,pengkhianat bangsa,2025-05-03T20:52:35Z,0,4
Ijasah_ditunjukan_user_5919,jokowi biang kerok perusak membodohkan anak bangsa,2025-05-03T20:12:18Z,0,4
Ijasah_ditunjukan_user_6074,rs sok tau menjustice,2025-05-03T15:00:33Z,0,4
Ijasah_ditunjukan_user_6078,roy surya pemecah belah bangsa,2025-05-03T14:56:16Z,0,4
Ijasah_ditunjukan_user_6116,tidakkan dukung kauuu konco mu rhoy karna kmu pemecah blah masayarakt bangsa kmu gak tau malu km penjarakan biar km sadar km yg palsu,2025-05-03T14:18:58Z,0,4
Ijasah_ditunjukan_user_6154,berkelit takut yg sok tau sok pintar,2025-05-03T13:53:57Z,0,4
Ijasah_ditunjukan_user_6185,hati ya jgn org pinter pengaruhi org yg mengadu domba bangsa indonesia hati,2025-05-03T13:25:50Z,0,4
Ijasah_ditunjukan_user_6488,masyarakat senang pastix klu rs es dr t dll dipenjarakan karna gak manfaatx bangsa negara,2025-05-03T09:33:22Z,0,4
Ijasah_ditunjukan_user_6503,disuruh nunjukkan pantat nggak ijazah ribet bangsa,2025-05-03T09:24:46Z,0,4
Ijasah_ditunjukan_user_6511,roy suryo loe ribet banget sok pintar banget,2025-05-03T09:13:00Z,0,4
Ijasah_ditunjukan_user_6550,mulia bpk jokowi dicabut pelajaran kpd masyarakat bangsa negara,2025-05-03T08:35:29Z,0,4
Ijasah_ditunjukan_user_6594,mangkanya roy km jgn sok an gak peduli klu mm slh ya hrs dihukum,2025-05-03T08:11:53Z,0,4
Ijasah_ditunjukan_user_6660,sok pinter,2025-05-03T07:21:53Z,0,4
Ijasah_ditunjukan_user_6666,saking bingungnya cari celah balas dendam indonesia jaman belanda berantem ya anak bangsa,2025-05-03T07:17:46Z,0,4
Ijasah_ditunjukan_user_6684,tujuannya memecah belah anak bangsa mba tujuan yg nyinyir,2025-05-03T06:57:49Z,0,4
Ijasah_ditunjukan_user_6709,sy klau emang ijazah jokiwi asli rs tdk bs d salahkan jg knapa dr tdk ijazahnya ga susah knapa d bikin susah coba dr ga jd rame seneng bnget ya mengadu domba ank bangsa bangsa,2025-05-03T06:42:12Z,0,4
Ijasah_ditunjukan_user_6737,hebat kah dasar orang sombong hasil karya nya bangsa ahli tp memimpin negara kentut,2025-05-03T06:21:27Z,0,4
Ijasah_ditunjukan_user_6750,sehat djokowi pribadi sy ucapkan terimakasih pengorbanan kerja kerasmu yg tulus utk bangsa terimakasih berujung,2025-05-03T06:12:00Z,1,4
Ijasah_ditunjukan_user_6783,penjara aja roti suryo gadu bangsa aja,2025-05-03T05:55:19Z,0,4
Ijasah_ditunjukan_user_6836,roy takut bawa bawa yg penjarakan dipenjarakan terkena tdk pandang bulu orang sok pintar cupu,2025-05-03T05:30:23Z,0,4
Ijasah_ditunjukan_user_6872,undang undang barang personal kelompok institusi yg sengaja membantu mendukung kelompok sengaja sengaja kerusakan stabilitas keamanan negara wajib dijerat dihukum tuduhan penghianat bangsa negara,2025-05-03T05:02:32Z,0,4
Ijasah_ditunjukan_user_6886,rakyat indonesia tontonan tintonan sumber menandakan bobroknya moral bangsa pejabat memegang kewenangan kebijakan negeri kebanyakan moralnya bobrok,2025-05-03T04:53:12Z,0,4
Ijasah_ditunjukan_user_7042,orang berani mengungkap bangsa indonesia,2025-05-03T03:19:47Z,0,4
Ijasah_ditunjukan_user_7070,roy suryo suka menghina orang sok bener sok tau sok ug bener tuntut aj orang tegakkan kebenaran,2025-05-03T03:06:11Z,0,4
Ijasah_ditunjukan_user_7086,sikat bapa jokei dihina keluarga mu gak dihargai penjara orang menghargai bangsa,2025-05-03T02:55:43Z,0,4
Ijasah_ditunjukan_user_7089,aq seneng lihat roysuryo neg muntah sok cari cari orang pdhl ppanci panciiii,2025-05-03T02:54:31Z,0,4
Ijasah_ditunjukan_user_7154,bangsa sibuk membangun bangsa sibuk jegaĺ dasar pecundang perusak persatuan indonesià,2025-05-03T02:05:35Z,0,4
Ijasah_ditunjukan_user_7166,klu orang bodoh jka p jokowi menempuh jalur hukum melaporkan orang yg ijazah asliinya foto kopi menuntut ko ya lucu jokowi mantan bpk negara bpk bangsa bpk rakyat indonesia anak nya yg ijazah bapaknya karna trlanjur diisyukan sbg barang palsu bangsa indonesia jga menunggu yg karna jokowi jga sdh trlanjur tersinggung kngin bermain mantan negarawan bpk negara aduh nampak lucu ga malu ya,2025-05-03T02:00:51Z,0,4
Ijasah_ditunjukan_user_7209,buktikan roy yg sok an jokowi orang jgn lawan,2025-05-03T01:34:47Z,0,4
Ijasah_ditunjukan_user_7354,buka kepublik pembelajaran anak anak bangsa,2025-05-03T00:06:51Z,0,4
Ijasah_ditunjukan_user_7417,ternak mulyono gerah lo bacot ngga mulyono kaya kagak tetep aja ngarepin bansos mending kaya yg menghemdaaki pembuktian ngga berulanh bangsa kebohongan kebohongan yg merugikan negara memalukan bangsa dipimpin orang yg ngga kompeten dijulukin pemimpin negara terkorup bangsa yg mengakibatkan keuangan negara ekonomi morat marit akibatnya dibebankan rakyat,2025-05-02T23:31:56Z,0,4
Ijasah_ditunjukan_user_7429,perusak ketenangan bangsa jebloskan aja penjara,2025-05-02T23:25:51Z,0,4
Ijasah_ditunjukan_user_7446,jokowi pembelah bangsa presiden terpuruk sejarah indonesia,2025-05-02T23:06:07Z,0,4
Ijasah_ditunjukan_user_7526,roy suryo berguna bangsa indonesia,2025-05-02T21:45:57Z,0,4
Ijasah_ditunjukan_user_7533,dasar orng gk negara bangsa bisane hujar,2025-05-02T21:27:12Z,0,4
Ijasah_ditunjukan_user_7539,bangsa tdk cari cari aja tolong hentikan urus yg berat hadapi bangsa,2025-05-02T21:13:13Z,0,4
Ijasah_ditunjukan_user_7555,roy suryo sok pintarnya jatuh kedalam lubangnya,2025-05-02T20:42:35Z,0,4
Ijasah_ditunjukan_user_7633,suryo sok intelek tp gk moral setan orang hatimu,2025-05-02T18:04:20Z,0,4
Ijasah_ditunjukan_user_7695,bagus penggugat solo terlapor jakarta produser film yg minat film dokumenter catatan sejarah bangsa indonesia judul melawan lupa anak cucu nggak lupa,2025-05-02T17:13:27Z,0,4
Ijasah_ditunjukan_user_7721,orang rs pembuat gaduh bangsa gak berguna,2025-05-02T16:57:18Z,0,4
Ijasah_ditunjukan_user_7780,presiden pengkhianat rakyat bangsa rangking dunia occrp koruptor penipu pembohong ijazah palsu kkn ngibul,2025-05-02T16:13:01Z,0,4
Ijasah_ditunjukan_user_7811,goblok roi suryo sok pinter,2025-05-02T15:52:13Z,0,4
Ijasah_ditunjukan_user_7818,mencerdaskan bangsa tdk niat ji ink mudaj,2025-05-02T15:51:56Z,0,4
Ijasah_ditunjukan_user_7820,rs dkk akn bernasib sial krn sdh menabur kebencian menantang kebenaran serem ni jokowi memenjarakan org yg sok pinter tp blinger hya krn sakit hati,2025-05-02T15:51:19Z,0,4
Ijasah_ditunjukan_user_7837,penjarakan tuh orng yg memfitnah roi tuh pura pura sok munafik,2025-05-02T15:40:23Z,0,4
Ijasah_ditunjukan_user_7883,yg salah salah bikin resah bangsa pintar merusak orang,2025-05-02T15:21:06Z,0,4
Ijasah_ditunjukan_user_7905,roy suryo kayak anak ingusan kampungan dpr ri jg mentri kominfo yg tdk berprestasi bikin gaduh yg tdk bermanfaat ngeyel sj pakai dlm pemerintahan tp kerjaannya hasut hasut merusak ketenangan bangsa indonesia,2025-05-02T15:11:14Z,0,4
Ijasah_ditunjukan_user_7916,dassr dubor sok suci,2025-05-02T15:09:58Z,0,4
Ijasah_ditunjukan_user_7960,bru kepintaran mlh jdi orang sok pling,2025-05-02T14:49:45Z,0,4
Ijasah_ditunjukan_user_7986,baju putih sih bodoh bnget masyarakat mendukung langkahnya yg jijik pendukung anis emang ahli nar ijasa asli ga masyarkat hidup ribet bnget sok pinter,2025-05-02T14:39:02Z,0,4
Ijasah_ditunjukan_user_8108,menimbang jasanya roy surya dgn jokowi bangsa malaikat jasanya surya seperempat jasanya jokowi bangsa,2025-05-02T13:57:09Z,0,4
Ijasah_ditunjukan_user_8161,polda cebong piaraan hak wni ijasah nya jokowi anak bangsa semangat belajar,2025-05-02T13:43:17Z,0,4
Ijasah_ditunjukan_user_8191,suryo suryo nuduh ya tanggung nangis jgn sok sombong,2025-05-02T13:34:09Z,0,4
Ijasah_ditunjukan_user_8221,aneh nih bangsa pembangunan,2025-05-02T13:24:00Z,0,4
Ijasah_ditunjukan_user_8303,mantan mentri cengengesan sok ngetest kejujuran orang pancinya,2025-05-02T13:06:21Z,0,4
Ijasah_ditunjukan_user_8429,yg jls roy suryo msuk pnjara pas hadia si perusak bangsa,2025-05-02T12:31:36Z,0,4
Ijasah_ditunjukan_user_8463,roy suryo ketar ketir nikmati baju oren bro emak emak yg sok hebat pacaran aja didalam penjara,2025-05-02T12:25:30Z,0,4
Ijasah_ditunjukan_user_8482,roy suryo sok manusia iri,2025-05-02T12:20:32Z,0,4
Ijasah_ditunjukan_user_8523,roisurio aja cari sok pintar anggap hebat,2025-05-02T12:12:15Z,0,4
Ijasah_ditunjukan_user_8553,kejujuran komoditas barang dagangan kejujuran barang dagangan mahal harganya bangsa negara aseliapapalsu,2025-05-02T12:04:15Z,0,4
Ijasah_ditunjukan_user_8600,orang panci pemecah belah bangsa batul penjarakan omnganya mengandung profokasi,2025-05-02T11:54:19Z,0,4
Ijasah_ditunjukan_user_8650,apasih untungnya roy barisan sakit hati semoga allah orang byg menzali i joko wi sok pinter minteri,2025-05-02T11:43:50Z,0,4
Ijasah_ditunjukan_user_8727,siriknya benci kebawa maut ntar menjemputnya beliau membantu bangsa,2025-05-02T11:27:26Z,0,4
Ijasah_ditunjukan_user_8754,perkara sungguh membantu masyarakat kerjakan membangun bangsa,2025-05-02T11:19:57Z,0,4
Ijasah_ditunjukan_user_8801,jokowi udah bangun bangsa dijelekkan sih orang emang gila y,2025-05-02T11:10:22Z,0,4
Ijasah_ditunjukan_user_8746,nyonyor mulut roy suryo gak sok ahli masuk kandang kau,2025-05-02T11:09:11Z,0,4
Ijasah_ditunjukan_user_8856,orang roi surya dkk sok,2025-05-02T10:52:42Z,0,4
Ijasah_ditunjukan_user_8912,sok ceria hati bimbang situkang tidur rapat,2025-05-02T10:37:56Z,0,4
Ijasah_ditunjukan_user_8934,jokowi sudh berjasa bangsa unsur sakit hati,2025-05-02T10:33:19Z,0,4
Ijasah_ditunjukan_user_9022,roy suryo lagu kebangsaan indonesia raya jak hafal malu pandai isu merusak bangsa negara,2025-05-02T10:14:43Z,0,4
Ijasah_ditunjukan_user_9125,alhamdulillah jokowi melaporkan perusuh polda metro jaya semoga ditindak lanjuti proses hukumnya masyarakat permaonan perusuh bangsa,2025-05-02T09:42:42Z,4,4
Ijasah_ditunjukan_user_9275,seandainya asli efeknya seandainya palsu konoha dibikin kisruh sulit bangsa maju,2025-05-02T09:08:13Z,0,4
Ijasah_ditunjukan_user_9330,nek syirikk yo suryo ngurusi ijasa e uwong palsu palsu urusono urepmu dewe ikulo wes bener opo durung sok sok an,2025-05-02T08:54:33Z,0,4
Ijasah_ditunjukan_user_9336,binatang sok pandai km roi roh,2025-05-02T08:53:53Z,0,4
Ijasah_ditunjukan_user_9410,ugm nja bertindak yangan melidung raya garong penghianat bangsa negara,2025-05-02T08:35:47Z,0,4
Ijasah_ditunjukan_user_9444,jokowi bersabar klo jd presiden kekuasaannya engga tp roy suryo dkk ngenyel sok bener ahli sombong,2025-05-02T08:29:55Z,0,4
Ijasah_ditunjukan_user_9444,roy suryo dkk sok pinter ahli pali ugm,2025-05-02T08:16:46Z,0,4
Ijasah_ditunjukan_user_9513,sok pinter roy coba ijasah sih km mempermalukan ugm,2025-05-02T08:13:31Z,0,4
Ijasah_ditunjukan_user_9521,sejarah negri kebodohan anak bangsa yg menyebar fitnah ijasah palsu president,2025-05-02T08:12:48Z,0,4
Ijasah_ditunjukan_user_9673,jokowi sdh jd presiden dicari kesalahannya gk salah aj yg cari kesalahan sok paten pendukung roy s dkk,2025-05-02T07:46:01Z,0,4
Ijasah_ditunjukan_user_9686,rs tau adl didlm hukum jd sbg laki lucu deh terkesan bersembunyi dibalik hidup sdh sulit mas bermanfaat deh klu yg bermanfaat unt bangsa negara,2025-05-02T07:43:36Z,0,4
Ijasah_ditunjukan_user_9723,salahnya percaya fitnah dajjal malu ya malu tetep wajib penjarakan karna bukti anak bangsa yg durhaka negara mantap jokowi,2025-05-02T07:37:30Z,0,4
Ijasah_ditunjukan_user_9815,aneeeeeeh bin goblok suryo lo berinovasi kemjuan bangsa,2025-05-02T07:24:13Z,0,4
Ijasah_ditunjukan_user_9939,roy suryo orangnya lemes sok pintar cari panggung ga malu,2025-05-02T07:08:59Z,1,4
Ijasah_ditunjukan_user_9961,mulut kirimu la bertenannya hai bangsa roi,2025-05-02T07:05:48Z,1,4
Ijasah_ditunjukan_user_9974,roy s yg mmbuat opini mmjatuhkan harkat martabat mantan kepala negara cocok d pidanakan sy jg sembrono warga negara jg org diam mlah mentang sok gagh,2025-05-02T07:04:24Z,0,4
Ijasah_ditunjukan_user_9979,serang tamba menyalahkan jokowi otak boss bodok jgn sok jago melapor bukti,2025-05-02T07:03:30Z,0,4
Ijasah_ditunjukan_user_10028,malu dunia pendidikan kaya pendidikan presiden bikin rusak bangsa,2025-05-02T06:57:34Z,0,4
Ijasah_ditunjukan_user_9950,tujuannya mmng menjat uhkan mantan presiden roi klu jgn sok soan bro km yg sok gagah kemaren roi kmu manusi pintar bodoh bodoh fitnah jelaaaas,2025-05-02T06:57:29Z,0,4
Ijasah_ditunjukan_user_10247,tangkap roy suryo cs manusia penyebar fitnah adu domba pemecah belah bangsa,2025-05-02T06:28:29Z,0,4
Ijasah_ditunjukan_user_10270,coba tampilkn kalo ijasahnya jangn ribut bingung masyrakat kmna negara bawa kacau bangsa koropsi senakin parah,2025-05-02T06:25:17Z,0,4
Ijasah_ditunjukan_user_10389,penjarakan binatang yg mengusik ketenangan bangsa,2025-05-02T06:12:00Z,0,4
Ijasah_ditunjukan_user_10486,roy suryo bekas menpora yg suruh nyanyi lagu indonesia raya gak tau sok pinter,2025-05-02T06:01:58Z,0,4
Ijasah_ditunjukan_user_10497,suryooooo suryoooo sok sok soooooook sakti ky brama kumbara bentr lg suryo jd gondang alaaaaah jebloskan laah suryo nusakambangan jemburin laut makan hiu,2025-05-02T06:00:46Z,0,4
Ijasah_ditunjukan_user_10510,partai coklat ga dipercaya partai coklat bersikap adil anak bangsa,2025-05-02T05:59:37Z,0,4
Ijasah_ditunjukan_user_10498,klo gak penjarakan timbul ratusan ribuan pemfitnah merong rong kedamaian kesejukan bangsa indonesia,2025-05-02T05:57:58Z,0,4
Ijasah_ditunjukan_user_10592,negara berlomba menciptakan teknologi moderen mobil listrik nuklir lain² indonesia debatkan ijazah yg gunanya kemajuan negara bangsa orang salah penghambat negara maju nyari² kesalahan,2025-05-02T05:50:02Z,0,4
Ijasah_ditunjukan_user_10692,masysrakat menila bhw roy suryo konco pembuat gaduh bangsa,2025-05-02T05:35:54Z,0,4
Ijasah_ditunjukan_user_10724,mc motong sok sibuk,2025-05-02T05:30:49Z,0,4
Ijasah_ditunjukan_user_10807,roy sssss komnyol fokal yg sok orang jujur,2025-05-02T05:17:05Z,0,4
Ijasah_ditunjukan_user_10938,penjarakan org suryo sok pintar sok,2025-05-02T04:56:51Z,0,4
Ijasah_ditunjukan_user_10995,sok sempurna orang yg menghujat mntan presiden,2025-05-02T04:48:50Z,0,4
Ijasah_ditunjukan_user_11062,rs nyari simpati mengatasnamakan anak bangsa blegedes anak bangsa sukanya bikin gaduh,2025-05-02T04:41:06Z,0,4
Ijasah_ditunjukan_user_11116,sok usil kalah politik,2025-05-02T04:33:26Z,0,4
Ijasah_ditunjukan_user_11184,ketar ketir tuh roy sok penyelidik,2025-05-02T04:24:07Z,0,4
Ijasah_ditunjukan_user_11219,hak jokowi disembunyikan tdk knp yg jd kepo trus dasar manusia sok,2025-05-02T04:20:06Z,0,4
Ijasah_ditunjukan_user_11208,th kn beda sok bnr sok pintr roy jd nyalon ja pemresiden koar,2025-05-02T04:14:52Z,0,4
Ijasah_ditunjukan_user_11278,jeblosin aja roy suryo sm rekan rakanya jgn kasih ampun pelajaran dasar perusak bangsa,2025-05-02T04:10:03Z,0,4
Ijasah_ditunjukan_user_11371,seyum ketakutan roy suryo masuk bui sok sok,2025-05-02T03:58:26Z,0,4
Ijasah_ditunjukan_user_11420,palsu sdh jgn dibohongi tukang tipu tipu anak bangsa,2025-05-02T03:54:01Z,0,4
Ijasah_ditunjukan_user_11507,problem utama bangsa segelintir manusia yg cekak berpikir selembar kertas diributkan urgent harap maju dibanding negara,2025-05-02T03:42:34Z,0,4
Ijasah_ditunjukan_user_11629,hai suryo tu sakit hati karna diangkat presiden tu koar koar sakit hati diangkat kenerjamu tu sukai tuk bangsa negara jaman sby korupsi,2025-05-02T03:22:30Z,0,4
Ijasah_ditunjukan_user_11761,roy sukro sukanya nyebar hoax ditangkep pas ratna sok tau,2025-05-02T02:55:07Z,0,4
Ijasah_ditunjukan_user_11839,sok pintar sok aiti sok mulut rusak waaaaajib penjarakan,2025-05-02T02:40:13Z,0,4
Ijasah_ditunjukan_user_11991,mempermasalahkan keaslian ijazah jokowi pengkhianat bangsa perbuatan sia sia manfaat nya mudharat nya keuntungan nya kepentingan youtuber memanfaatkan kebesaran nama jokowi seandainya memiliki keahlian it mas roy memiliki karakter positif memiliki cinta negara bangsa indonesia tulus ikhlas mendefinisikan keahliannya kemajuan bangsa sungguh disayangkan beliau mengambil jalan cenderung merugikan bangsa sesungguhnya daya upaya nya membuktikan kebodohan kelemahannya bertahun hasil penyelesaiannya selesai roy suryo kroninya mati kiamat,2025-05-02T01:59:37Z,0,4
Ijasah_ditunjukan_user_12049,maling teriak maling roy jaman sby aset negara bawa pulang udah busuk g usa sok suci,2025-05-02T01:44:13Z,0,4
Ijasah_ditunjukan_user_12072,amerika cina perang dagang indonesia anak bangsa menjatuhkan politik belanda adu domba indonesia hancur amerika ketawa cina tersentum yahudi menari anak bangsa mati menang jd arang kalah jd abu,2025-05-02T01:38:14Z,0,4
Ijasah_ditunjukan_user_12172,sok pintar roy suryo,2025-05-02T01:16:20Z,0,4
Ijasah_ditunjukan_user_12251,ap kmu roy cumn gaduh jgn kmu sok dn sok pinter,2025-05-02T00:53:51Z,0,4
Ijasah_ditunjukan_user_12466,ribet hidup loe roy bangga lulusan ugm asli tdk nya bangsa negara cuman bawa panji,2025-05-02T00:08:57Z,0,4
Ijasah_ditunjukan_user_12490,roy suryo alasannya melebar blunder panik takut karna sok pinter sok ahli membuktikan kalo roy tong kosong berbunyi nyaring selamat menempuh hidup roy didalam sel,2025-05-02T00:03:13Z,0,4
Ijasah_ditunjukan_user_12524,bikin kesel coba suryo merenung klo ngomong sok,2025-05-01T23:55:26Z,0,4
Ijasah_ditunjukan_user_12499,jokowi merusakan bangsa indonesia,2025-05-01T23:54:29Z,0,4
Ijasah_ditunjukan_user_12534,udah terbukti ijazahnya asli penjarakan yg kegaduhan provokator berbahaya persatuan bangsa keresahan hidup bernegara,2025-05-01T23:53:30Z,385,4
Ijasah_ditunjukan_user_12555,menilei roy panik gelar menteri panci yg gelandangan sok ahli,2025-05-01T23:48:13Z,0,4
Ijasah_ditunjukan_user_12664,buktikan harga anak bangsa gelar sejana senang,2025-05-01T23:12:43Z,0,4
Ijasah_ditunjukan_user_12748,masyarakat mengharapkan roy suryo kawan kawannya kurung lepaskan kaum penghasut pemfitnah membahayakan kerukunan anak bangsa,2025-05-01T22:40:14Z,0,4
Ijasah_ditunjukan_user_12789,penjara perusuh bangsa roy suryo dkk seumur hidup,2025-05-01T22:23:17Z,0,4
Ijasah_ditunjukan_user_12891,maaf rakyat gak tau politik mendo biar isu anak bangsa kekisruhan isu ijasah jokowi,2025-05-01T20:46:51Z,1,4
Ijasah_ditunjukan_user_13027,generasi penerus bangsa negara sibuk dg kemajuan teknologi naaaah sibuk dg gk lucunya barisan sakit hati gagal move on,2025-05-01T18:35:41Z,0,4
Ijasah_ditunjukan_user_13098,emang tujuan si roy suryo dkk utk menjatuhkan pa jokowi peluang utk mendukung pencopotan gibran dri jabatan wapres penjarakan aja orng yg menghasut mencari pupuleritas ijasah lelaki perempuan sikat krn py niat kotor utk menghancurkan persekutuan bangsa,2025-05-01T18:02:55Z,0,4
