author,text,published_at,like_count,cluster
user_18398,orang yg malang,2025-05-01T04:47:00Z,0,20
user_18430,seneng bgt klw cari kekurangan orang,2025-05-01T04:45:06Z,0,20
user_18361,pendukung membodohkan negeri maju orang orang tunjukan kebenaran menyerang marah roy suryo dkk fatal ijazahnya presiden palsu mencoreng republik dimata dunia membohongi rakyat indonesia,2025-05-01T04:43:58Z,0,20
user_18477,bagus roy seenak nya fitnah orang giliran lapor penjarakan orang pembuat gaduh,2025-05-01T04:41:17Z,0,20
user_18499,pengujinya orang jokowi yaaa aja bayar bayar,2025-05-01T04:40:00Z,0,20
user_18507,roy kaya orang tegal kentir compong,2025-05-01T04:39:37Z,0,20
user_18514,orang susah ulik,2025-05-01T04:39:14Z,0,20
user_18520,orang nyinyir bikin ricuh doang biar namanya viral,2025-05-01T04:38:38Z,0,20
user_18522,gua heran roy suryo alasan meneliti yg berwenang meneliti ijazah orang lucu seakan orang ahli meneliti skripsi orang meneliti ijazah orang,2025-05-01T04:38:34Z,0,20
user_18552,kalu orang orang pengangguran iya cuman cari cari salahan irang,2025-05-01T04:34:36Z,0,20
user_18662,kerjaan ngurusin ijazah orang,2025-05-01T04:29:20Z,0,20
user_18664,jokowi orang semoga sabar rendah hati walo ungkit kesalahannya orang yg kecewa,2025-05-01T04:29:13Z,0,20
user_18666,orang ngeyel cari kesalahan orang suuzon timbal baliknya,2025-05-01T04:29:09Z,0,20
user_18669,negara udah bikin robot negara sibuk mencari kesalahan orang gimana maju,2025-05-01T04:29:04Z,0,20
user_18701,semoga kebenaran terungkap seterang terangnya indonesia buanyak orang pintar jujur,2025-05-01T04:27:30Z,0,20
user_18786,negara sibuk mikirin tekgnologi kemajuan jaman sibuk cari kesalahan orang nutupin aib sungguh berduka negara,2025-05-01T04:23:00Z,0,20
user_18799,masyarakat menilai suryo orang benci,2025-05-01T04:21:59Z,0,20
user_18800,ngerti orang orang sibuk pikiran kotornya jokowi engak kerjaan lihat dunia pintar buatsaya orang pintar bikin malu negri,2025-05-01T04:21:49Z,0,20
user_18803,kayak kayak gini selesaikan indonesia berpikir berkembang berpikir menghasut terulang apapun ceritanya jokowi mencatatakan presiden indonesia periode berbenah kemajuan kemunduran terbukti asli selesaikan orang orang antek anteknya biar duri indonesia orang kayak gini klo pejabat penjahat rakyat ahli tipu tipu ahli penghasutan ahli bikin gaduh,2025-05-01T04:21:38Z,0,20
user_18860,najis dg orang modelan kaya roy suryo cs ga kerjaan ya tu orang orang,2025-05-01T04:18:29Z,0,20
user_18869,roy surya orang pinter tp blinger dlm pewayangan drona hidup,2025-05-01T04:17:57Z,0,20
user_18878,negara penuhi orang orang mbacot negara wibawanya orang ² dendam kesumat,2025-05-01T04:15:51Z,0,20
user_18898,penjarakan orang orang yg bikin ribut negara,2025-05-01T04:15:46Z,0,20
user_18964,kenapaa percaya orang berguna bangsa inii surya orang iri ajaa,2025-05-01T04:11:39Z,0,20
user_18940,suryo orang yg dalang biss bikin lakon alias egois,2025-05-01T04:10:18Z,0,20
user_19004,uji forensik percaya omongan orang yg suka nipu,2025-05-01T04:09:24Z,0,20
user_19010,bodoh orang berpendidikan kadang pintar kadang bodoh simple tujukan tpi ijazah orang foto masukan media bawa kawanan kelompok ko ga menghargai hak orang berpendidikan berhak hak orang lucu orang inisekarang omongan berserah masyarakat simpati masyarakat menjatuhkan orang yg ijazahnya hadeuu suryo,2025-05-01T04:09:05Z,0,20
user_18965,dasar orang gila omongan nya aja dah ketahuan mulutnya muter,2025-05-01T04:09:01Z,0,20
user_19020,orang brengsek senang mencari kesalahan orang,2025-05-01T04:08:36Z,0,20
user_19047,orang mencari kesalahan orang viral uang,2025-05-01T04:07:18Z,0,20
user_19064,bodohnx jokowi orang orang nyinyir macan roy suryo dn dr,2025-05-01T04:06:00Z,0,20
user_19079,masarakat segelintir orang bilang masarakat,2025-05-01T04:04:48Z,0,20
user_19117,emang ibuk yg laporkan ibuk berkelakuan merugikan orang ya laporkan nggak menggoreng x,2025-05-01T04:02:37Z,0,20
user_19136,negara sibuk mengembangkan inovasi negera maju manusia sibuk ngorek kehidupan orang,2025-05-01T04:01:24Z,0,20
user_19148,jokowi pensiun ya menjarakan orang,2025-05-01T04:00:46Z,0,20
user_19145,semangat bang roy s rismon s orang yg berintegritas dibelakang,2025-05-01T03:59:30Z,0,20
user_19172,klo orang d hatinya blm bersih iri dengki d hatinya,2025-05-01T03:58:51Z,0,20
user_19145,orang yg membela jokowi orang munafiq pengkhianat,2025-05-01T03:58:17Z,0,20
user_19259,setuju jokowi laporkan aja orang orang model bgini bikin kisruh,2025-05-01T03:53:53Z,0,20
user_19264,jujur warga jawa tunduk hukum greget hukum orang orang gaduh indonesia penjarakan roy suryo roky gerung orang orang ino sampah negeri,2025-05-01T03:53:35Z,0,20
user_19271,ngurusin skripsi orang ngurusin ijazah orang ahli metafisika berubah ahli urusan dokumen dipenjara nangis dibilang intervensi aparat hadeh,2025-05-01T03:53:13Z,0,20
user_19282,haknya resmin suryo membuktikan aparat negara orang hebat,2025-05-01T03:52:40Z,0,20
user_19286,cari sensasi lu roy cari yg bermanfaat lu peneliti kaya orang barat,2025-05-01T03:52:28Z,0,20
user_19287,roy kerjanya ahli mencari cari kesalahan orang cuannya,2025-05-01T03:52:25Z,0,20
user_19305,orang mulut a roy kawan² didiemin dikasih kode suruh berhenti menyinggung ijazah ngeyel ya jeblosin aja kepenjara biar sadar klo orang berilmu dipake otak a dlu bertindak,2025-05-01T03:51:15Z,0,20
user_19308,temanku yg lihat orang orang yg berani mengkritisi uji ilmiah temanku,2025-05-01T03:50:59Z,0,20
user_19311,orang orang pintar indonesia membahas kesejahteraan rakyat aja ya negara kayaa rakyatnya menderita,2025-05-01T03:50:56Z,0,20
user_19312,orang orang sampah negara hati nya pikiran nya isi nya kebencian,2025-05-01T03:50:54Z,0,20
user_19321,jokowi orang hebat memimpin negara periode dedikasinya jokowi orang jujur,2025-05-01T03:49:50Z,0,20
user_19322,yg negara ngurusi ijazah orang,2025-05-01T03:49:50Z,0,20
user_19336,kerjaan roy yg koropsih urus jokowi pinter politiknya biarkan duluh orang kuar nantik masukan jeruji besi,2025-05-01T03:49:06Z,0,20
user_19346,orang pintar kalah orang yg berakhlak,2025-05-01T03:48:37Z,0,20
user_19364,roy suryo orang yg naikan derajatnya jd menteri yg jadikan cerita anak cucu berkontribusi negara krn jasa jokowi tau terima kasih orang ribut ijasah jokowi silahkan roy suryo hrsnya,2025-05-01T03:46:46Z,0,20
user_19368,la nuduh orang yg pekajaran jokowi,2025-05-01T03:46:35Z,2,20
user_19408,orang yg kecewakan jokowi mentri,2025-05-01T03:44:22Z,0,20
user_19441,orang orang gombal sok suci sok bener elu orang iri sirik deini orang ngki kalu jokowi sabar lu angggap slah ngelawan jugatetap salah sekarng orang orang yg tunjukan ijasah palsu asli orang tanahnya tanah muter muter bahasanya,2025-05-01T03:42:25Z,0,20
user_19455,orang bodoh mempermasalahkan ngak jelass cari panggung,2025-05-01T03:41:24Z,0,20
user_19473,cari kesalahan tu roy biar tenar sih maunya joko widodo orang yg,2025-05-01T03:40:21Z,0,20
user_19476,orang suka nabi aja orang kafir suka beliau intinya manusia sempurna sehat sehat jokowi sekeluarga,2025-05-01T03:40:12Z,0,20
user_19485,laki laki perempuan memfitnah ya mencemarkan nama orang ya wajar laporin biar kapok,2025-05-01T03:39:36Z,0,20
user_19500,laporan berjalan biar orang bs menjaga lisanya,2025-05-01T03:38:47Z,0,20
user_19509,klo orang sdh benci apapun yh gk dimatanya dilihak pendukung penuduh,2025-05-01T03:38:15Z,0,20
user_19401,masarakat gk mempermasalahkn orang bodoh gila panggung biang keroknya,2025-05-01T03:35:57Z,0,20
user_19559,aneh aja warga konoha ijazah orang diurus ayo lapangan bukakan lapangan pekerjaan koar koar orang,2025-05-01T03:34:39Z,0,20
user_19573,semaki ro siryo ngomong nya ngelantur kaya orang oonn,2025-05-01T03:33:51Z,0,20
user_19583,mulut ber badan mestinya binasa orang tua pribadi gak gurusin urusan orang laen haknya,2025-05-01T03:33:27Z,0,20
user_19594,sy masyrakat terbukti ijasah jokowi asli hukum orang orang yg memfitnah yg kegaduhan nkri,2025-05-01T03:32:51Z,0,20
user_19603,cengar cengir kayak orang bangga,2025-05-01T03:32:23Z,0,20
user_19604,nya sih ngurusin ijazah orang mending ngurus aja,2025-05-01T03:32:22Z,0,20
user_19608,yaaaaa iyaaaaaa laaaaah laporkan orang bacot kayak pemfitnah pembenci sprti masyarakat mendukung jokowi,2025-05-01T03:31:57Z,0,20
user_19613,roy suryo kejujuran bpk jokowi beliau lupa ingatan panci beliau bawa pulang sungguh ironis lembaga mengeluarkan ijasah mengakui ko ya rs dkk hadapi gugatan bawa bukti² kepalsuan ijazah yg tuduhkan spy gampang menuduh orang berdasarkan asumsi kebencian orang,2025-05-01T03:31:41Z,0,20
user_19625,barisan orang sirik,2025-05-01T03:30:57Z,0,20
user_19659,orang gabut ijazah bahas,2025-05-01T03:28:16Z,0,20
user_19667,muak liat roy soryo yg penjilat orang panggung,2025-05-01T03:27:50Z,0,20
user_19683,rivai diciptakan jokowi orang munafik,2025-05-01T03:26:44Z,0,20
user_19698,bosen dengerin kayak gini ijaza asli tetep aja orang percaya ribut aja,2025-05-01T03:25:34Z,0,20
user_19715,orang yg suka tertawa lucu,2025-05-01T03:24:29Z,0,20
user_19728,orang orang usillll iri gk kebagian meja yh gtu,2025-05-01T03:23:46Z,0,20
user_19745,orang membencimu pembencimu percaya buktikan,2025-05-01T03:23:05Z,0,20
user_19728,klo sya mendukung bp jokowi orang,2025-05-01T03:22:05Z,0,20
user_19772,mampuslah kau roy suryo cs yg bermulut ember bacot arogan sok sokan rasain semoga orang orang membusuk penjara yg orang orang bacot,2025-05-01T03:21:58Z,0,20
user_19789,mampus cerita orang ber nusakmbangan,2025-05-01T03:21:07Z,0,20
user_19792,orang orang frustasi mencari kotoran yg lumurkan mukanya roy cs hukum menantimu lari,2025-05-01T03:20:59Z,55,20
user_19826,host nya koplak main potong orang bicara blm selesai,2025-05-01T03:18:33Z,0,20
user_19828,orang gila mengumbar ijasahnya kalayak yo suryoooo,2025-05-01T03:18:24Z,0,20
user_19830,iri dengki pelihara suka cari cari aib orang aib nggak sadari,2025-05-01T03:18:22Z,0,20
user_19845,orang suka memfitnah kena azad illaihi sok berlagak orang pintar berbuat yg terbaik negri indonesia kerjanya suka memfitnah orang kesejahteraan rakyat indonesia jokowi semoga allah swt senantiasa menjaga melindungi,2025-05-01T03:17:12Z,1,20
user_19850,rs biarkan masyarakat menilai salah masyarakat kesimpulan menilai simple orang hatinya busuk full dendam ya kayak gini mencari cari kesalahan orang menerus,2025-05-01T03:16:57Z,22,20
user_19852,rr dkk bener orang gila kesabaran habisnya sy masyarakat menilai si rr dkk orang sakit hati,2025-05-01T03:16:54Z,0,20
user_19854,roy cs segitu bencinya mantan presiden jokowi roy cs orang koreksilah koreksi orang bro,2025-05-01T03:16:49Z,0,20
user_19852,rr dkk bener orang gila kesabaran habisnya sy masyarakat menilai si rr dkk orang sakit hati,2025-05-01T03:15:19Z,0,20
user_19902,ribet hidup orang susahnya foto upload,2025-05-01T03:13:36Z,0,20
user_19909,bersyukur orang yg dilaporkan ditangkap biar tdk melarikan,2025-05-01T03:13:07Z,0,20
user_19648,orang pintar ahli pikirannya busuk hhhhh ngakmutu bosss sok sok an,2025-05-01T03:12:29Z,0,20
user_19924,penggugat kerjaan mencari kesalahan orang msh yg diurus dinegara penggugat ngurusin,2025-05-01T03:12:21Z,0,20
user_19946,ya allah lindungilah orang jatuhkan ketitik yg serendah rendahnya orang yg niat hatinya busuk iri penyakit hati,2025-05-01T03:11:06Z,0,20
user_19956,susah klok orang penyakit hatinya,2025-05-01T03:10:39Z,0,20
user_19994,terkadang orang menilai nya busuk orang menilai orang busuk menutupi kebusukan nya busuknya orang,2025-05-01T03:08:32Z,0,20
user_20039,orang indonesia kerjaan ya nggak terima kasihnya perjuangan jokowi tukang nyinyir tukang ngurusin orang diurusin ngurusin gimana membangun negara udah terbukti asli udah busuk hatinya susah mengobati penyakit hati,2025-05-01T03:06:03Z,0,20
user_20051,orang tinggal hotel prodeo kapokkk,2025-05-01T03:05:37Z,0,20
user_20072,yg orang orang bayaran,2025-05-01T03:04:44Z,0,20
user_20086,jaman kebalik orang pintar kebodohannya giliran laporkan biar masyarakat menilai,2025-05-01T03:04:05Z,0,20
user_20102,pidanakan orang,2025-05-01T03:03:23Z,0,20
user_20103,kalo orang uda benci kasih liat ttp bilang palsu,2025-05-01T03:03:22Z,0,20
user_20112,negara orang pinter byk penelitian yg byk manfaat indonesian org ngaku pinter msh berputar ijazah,2025-05-01T03:02:54Z,23,20
user_20151,kesini ndlujak orang keplak ndasmu,2025-05-01T03:00:29Z,0,20
user_20158,tarada karja sibuk urus orang pung ijazah sumengong,2025-05-01T03:00:14Z,0,20
user_20165,indonesia orang yg berjasa berharga lucunya negri kohoha,2025-05-01T02:59:40Z,0,20
user_20176,ijazah asli berbelit belit tanda orang bohong ya berbelit belit orang bohong menutupi dgn kebohongan heran pembohong diajak bohong si penipu jukomolyono,2025-05-01T02:59:07Z,0,20
user_20218,orang orang yg suka jokowi dimenangkan jokowi ya bilang aparat penegak hukum diintervensi,2025-05-01T02:55:57Z,102,20
user_20222,masyarakat spt roysuryo peneliti² mending mikir penelitian² kesejahteraan masyarakat nggak meneliti kesalahan orang,2025-05-01T02:55:47Z,0,20
user_20226,hak orang terkait ijazah emang bener roy susuusuu goblok,2025-05-01T02:55:27Z,0,20
user_20065,orang bodoh ya roy suryo otak pakai pikir aja hti otaknya kebencian yaa slalu mencari² keslahan orang,2025-05-01T02:54:11Z,0,20
user_20252,orang klo hatinya dah benci ditunjukin kebenaranpun benci,2025-05-01T02:54:09Z,0,20
user_20253,heran orang ngak kerjaan yg produktif kerja penghasilan hidup normal pake kata² masyarakat,2025-05-01T02:54:07Z,0,20
user_20255,roy surya orang munafik puooolll,2025-05-01T02:54:00Z,0,20
user_20311,bersalah menjatuhkan harga orang tdk salahnya pidanakan saran utk jokowi lanjutkan hukumnya maafkan presiden tks,2025-05-01T02:51:20Z,0,20
user_20319,roy suryo si dokter gadungan tifa orang orang pengen eksistensi biar sibuk kerjaan,2025-05-01T02:50:48Z,0,20
user_20345,yg suka menyebar fitnah menyebar kebencian mencari kesalahan orang pelajaran jokowi manusia yg perasaan sakit hati sesabar sabarnya orang tetep manusia,2025-05-01T02:48:59Z,0,20
user_20346,heran orang orang mempermasalahkan pengusaha pengusaha gulung tikar investor investor negeri menginvasi indonesia lari kocar kacir ormas haknya pertanyaannya berusaha membikin lapangan pekerjaan indonesia indonesia maju,2025-05-01T02:48:49Z,1,20
user_20367,emang roy benci aja jokowi apapun jkw lakuin tetep salah goblok orang orang yg percaya roy udah tau rekam jejaknya roy tukang fitnah,2025-05-01T02:48:01Z,0,20
user_20378,orang gila dikerangkeng kegaduhan dampak imajinasinya fitnah pencemaran nama orang,2025-05-01T02:47:37Z,0,20
user_20320,orang pinter pethuk cengoh,2025-05-01T02:46:34Z,0,20
user_20423,orang udh pergi konoha ribut ngurusin ijazah,2025-05-01T02:45:04Z,0,20
user_20444,assalamualaikum sehat ya alloh menjabatpun ajah orang yg tasuka semoga bp jokowi sabar menghadapi orang zolim amin,2025-05-01T02:43:52Z,0,20
user_20458,uripe roy surya penuh dengki iri ngapain ngurusin orang igt akhirat smakin mendekat,2025-05-01T02:43:07Z,0,20
user_20513,orang lulusan universitas ternama tdk berbuat nyinyir melulu sibuk menyalahkan jokowi orang motifnya iri hati masyarakat bangga dg jokowi semoga tuhan mempermalukan mrk yg nyinyir,2025-05-01T02:40:28Z,1,20
user_20531,maksudnya orang ngotot ngurusi ijazah jokowi kerjaan negara fokus pd sepele koruptor bebas maling negara tertawa,2025-05-01T02:39:47Z,0,20
user_20472,orang suka pitnah jebloskan penjara mati,2025-05-01T02:39:41Z,0,20
user_20541,setuju model suharto habisi orang yg suka provokasi penecah bangsa menghormati menjunjung persatuan kesatuan bangsa ttp orang kelompok provokator subversi pemecah bangsa kanker ya dioperasi kanker tsb menjalar,2025-05-01T02:39:22Z,0,20
user_20550,roy ojo mayrakat ngotot orang orang km huhhh,2025-05-01T02:39:01Z,0,20
user_20562,orang udah iri dengki tunjukin apapun ttep gk percaya gk kebenaran tp kehancuran lawan tunggu endingnya aja,2025-05-01T02:38:35Z,2,20
user_20595,kasi pelajaran biar orang diam lemah berpikir mencari bijak pelajaran orang dungu,2025-05-01T02:37:07Z,0,20
user_20615,sebenernya mudah solusinya orang kuliah sekolah saksi temen temen,2025-05-01T02:36:26Z,0,20
user_20620,memangnya kapasitas mengharuskan orang ijazah kewajiban jokowi ijazah nya kecuali pengadilan dasar orang ngaku pinter ga,2025-05-01T02:36:06Z,0,20
user_20637,yg menuntut ijasa palsu orang gila berpolitik,2025-05-01T02:35:27Z,0,20
user_20659,heran deh percaya omongan orang terbukti korupsi roy suryo menjatuhkan orang jasanya negara,2025-05-01T02:34:38Z,0,20
user_20771,sehatkanlah orang orang berjuang keadilan dimanapun,2025-05-01T02:30:03Z,0,20
user_20790,roy suryo mulutnya loh penyebar hoaks melekat abadi heran ga berubah berubah orang menyebar fitnah y heran jejak digital dr y tukang fitnah percaya yakini orang indonesia,2025-05-01T02:29:16Z,0,20
user_20797,penjarakan orang,2025-05-01T02:28:52Z,0,20
user_20809,orang kalo udah iri dengki susah kecuali masuk bui nusakambangan sadar mknya jgn kepoh suryoo,2025-05-01T02:27:48Z,0,20
user_20813,dukung roeehhh suruyuk masuk jeruji udah bosen liat orang bikin onar negara,2025-05-01T02:27:33Z,0,20
user_20817,mampus panci rismon egi rais dkk jaga mulut jd orang jgn koar,2025-05-01T02:27:27Z,0,20
user_20825,semenjak dipenjara roy suryo ngidam masukin orang orang jokowi masuk lp jokowinya gw tau sifatnya pas penjara hoax iyakan berbau pemerintah,2025-05-01T02:27:07Z,0,20
user_20869,parah orang yg nyuruh lansia demo dirumah jokowi,2025-05-01T02:25:35Z,0,20
user_20878,klu terbukti asli penjarakan aja roysuryo emang orang nya sesalu mencari kesalahan orang gabisa dipenjarakan,2025-05-01T02:25:12Z,0,20
user_20891,si simpel koh susah bener negeri cari orang bener orang muter muter rakyat cape tunjukan selese koh susah namanya sabar ngga batasnya koh orang bilang sabar batasnya ora salah coba simak nuwun,2025-05-01T02:24:31Z,0,20
user_20895,mang orang songgong gk percayaan,2025-05-01T02:24:12Z,0,20
user_20910,masyarakat menilai orang negara orang berpendidikan hebat,2025-05-01T02:23:28Z,0,20
user_20925,ngak tujuannya roy cs nya jujur benci ni orang mudah han ni orang penjara bangga warga negara indonesia,2025-05-01T02:22:47Z,0,20
user_20938,jokowi kebenaran yg hakiki orang orang roi sirik kebaikan jokowi dasar pencundang,2025-05-01T02:22:23Z,0,20
user_20939,masyarakat taulah kelakuanmu suryo cs ngapain ngurusin ijazah orang orang otaknya pd miring kl mulutnya dijaga tdk jgn suka usil palsu asli hak orang tdk tau orang kecuali penipuan,2025-05-01T02:22:20Z,0,20
user_20928,seujon orang,2025-05-01T02:21:17Z,0,20
user_21025,yah menang jokowi kapolrinya aja anak buahnya orang pengadilan pengadilan akhirat menghukumnya,2025-05-01T02:18:20Z,0,20
user_20982,orang otak negatif pemikiran nya,2025-05-01T02:18:12Z,0,20
user_21048,semoga yg krjaan sadar jelekin orang,2025-05-01T02:16:47Z,0,20
user_21111,orang mikirin gimana depannya negara unt hadapi global orang ijazah mulu yg dibahas bnr² gada kerjaan bngt ya orang²,2025-05-01T02:14:14Z,0,20
user_21118,nunjukin kucingan² dg cr hny orang² n smua orang tau klo polisi beking jkw n smua orang tau sepak terjang polisi jkw klo jujur jkw ijazahnya prlu uji digital forensik jgn olah yg disembunyikan ato takut ketauan klo ijazah mmg palsu,2025-05-01T02:13:54Z,0,20
user_21129,pesan mbah jaman usik orang menang,2025-05-01T02:13:26Z,0,20
user_21135,kwkwkwk yg gemeteran yak gagal move on gimna orang orang ngapain tunjukin klau niat niat nya buruk udh orang ugm nya ugm aja udh bela,2025-05-01T02:13:01Z,0,20
user_21159,ah sih pa polisi bp laporan pengaduan masyarakat akn lihat dn selidiki masyarakat yg mn pa kalo masyarakat nya orang yg anggap penguasa sejuta akn cepat proses tp kalo orang orang miskin ga pa cpt proses,2025-05-01T02:11:52Z,0,20
user_21165,orang pinter keblinger,2025-05-01T02:11:34Z,0,20
user_21199,halah asli penggugat bilang palsu seribu alasan kocak emang orang kayak,2025-05-01T02:10:06Z,0,20
user_705,roy suryo tipikal orang cenggeng tameng jg main api klau gk cari goblok roy jg melawan orang yg melapor orang,2025-05-01T02:09:56Z,0,20
user_21221,haknya mengusik privasi orang,2025-05-01T02:09:05Z,0,20
user_21245,mengkoreksi ijazah orang cobalah mengkoreksi,2025-05-01T02:07:37Z,0,20
user_21298,semoga penegak hukum transparan tdk merekayasa ngarang tdk intervensi penguasa tdk menerima sogokan klu lakukan indonesia kuasai orang biadab orang penghianat orang yg bajingan,2025-05-01T02:04:39Z,0,20
user_21301,twist nya sengaja gk perlihatkan jebak orang biar masuk penjara batu org tergeletak,2025-05-01T02:04:28Z,0,20
user_21330,zolim orang kena batunya,2025-05-01T02:02:36Z,0,20
user_21334,kalo dasarr orang sirik orang bilang tetep dak percaya malu maluin aja,2025-05-01T02:02:11Z,0,20
user_21281,salahkan orang akibat mulut mu racun mu bilang kriminalisasi,2025-05-01T02:01:52Z,0,20
user_21343,beli kolor aja nawar sibuk ngurusin ijazah orang,2025-05-01T02:01:37Z,0,20
user_21348,p jokowi lanjutkan biar terang benderang yg nusa kambangan muat orang,2025-05-01T02:01:16Z,0,20
user_21370,kelar ijazah ni orang,2025-05-01T02:00:25Z,0,20
user_21398,mgkin orang berhak jengkel,2025-05-01T01:59:20Z,0,20
user_21424,intinya ngapin urus ijazah orang mending urus,2025-05-01T01:57:56Z,0,20
user_21445,jokowi itukan pinter politiknya kalo gak diemkan kalo udah tindakan faktanya dimunculkan bagaiman kalo beredar fc ijazah emang palsu asli orang orang benci beliau tunggu endingnya,2025-05-01T01:56:56Z,0,20
user_21446,islam hukuman pemfitnah dicambuk kali orang yg mengaku islam bersalah dihukum bikin fitnah kegaduhan negara,2025-05-01T01:56:53Z,0,20
user_21458,mempidanakan mempidanakan orang jahat orang buruk hati,2025-05-01T01:56:08Z,0,20
user_21462,emang lo mintak izazah orang,2025-05-01T01:55:48Z,0,20
user_21477,huuuhlaah kalo ga aneh ya orang orang pointar,2025-05-01T01:55:02Z,0,20
user_21489,roe suryo orang tdk pinter pinter pinter ngorek ngorek orang,2025-05-01T01:54:31Z,0,20
user_21507,masyarakat mulut berbisa dibungkam menular orang,2025-05-01T01:53:32Z,0,20
user_21513,manusia tolol mecari kesalahan orang cari panggung,2025-05-01T01:53:13Z,0,20
user_21532,jaman suharto ud ilang ni orang,2025-05-01T01:52:13Z,0,20
user_21559,suryo kawan kawan mungkkn membuktikan salahnya kejelasan orang yg sdh masuk penjara korban,2025-05-01T01:50:48Z,0,20
user_21573,orang sifat dengki yg mencari kesalahan orang,2025-05-01T01:49:56Z,0,20
user_21547,jgn usik orang termask roy jgn fitnah orang,2025-05-01T01:49:02Z,0,20
user_21598,penghianat bangsa sampah negara virus bangsa penjahat bangsa roy suryo cs lenyap bumi indonesia orang orang duri perdamaian ketentraman masyarakat,2025-05-01T01:48:39Z,0,20
user_21623,negara krisis ekonomi pekerja phk pengamgguran bertambah sibuk ngurusin yg gx miris bener indonesia orang pintar tp minim orang bener,2025-05-01T01:47:00Z,0,20
user_21624,manusia manusia pembuat gaduh misi bambang tri berhasil orang pintar bodoh bertanggung jwb sell tahanan,2025-05-01T01:46:55Z,0,20
user_21637,fitnah jutaan orang masuk neraka,2025-05-01T01:46:12Z,0,20
user_21641,momen utk bhw orang tsk tertibkan masuk penjara,2025-05-01T01:45:52Z,0,20
user_21647,ngapain ngurusin orang kayak orang tolol aja untung nya coba,2025-05-01T01:45:35Z,0,20
user_21670,negara maju negara kebanyakan orang pinter orang bego sih,2025-05-01T01:44:21Z,0,20
user_21673,aneh orang yg prsoalkan ijazah jokowi benarbenar orangorang gelapgulita,2025-05-01T01:44:14Z,0,20
user_21680,orang miskin sok intelek kerjaannya gk dikit daripa orang kaya salah kerjaannya sirik,2025-05-01T01:43:52Z,0,20
user_21692,mangkonyo benci nian jokowi it anak orang miskin mungkinla nak pakai joki kuliah nak tembak kalu anak orang at pejabàt ad,2025-05-01T01:43:19Z,0,20
user_21714,laporkan ngelunjak tu orang,2025-05-01T01:42:21Z,0,20
user_21736,patut dicurigai orang yg menuntut ijazah palsu bayaran dibelakangnya,2025-05-01T01:40:44Z,0,20
user_21737,awas orang pintar,2025-05-01T01:40:38Z,0,20
user_21790,ngobrol roy s ngobrol orang nglindur,2025-05-01T01:37:42Z,0,20
user_21813,dasar roy silit pembuat gaduh klau orang berhati bangunlah maju,2025-05-01T01:36:23Z,0,20
user_21826,orang maksud munafik udang batu,2025-05-01T01:35:47Z,0,20
user_21854,jujur gua berharap ijazahnya asli uji kejujuran ente bayangkan klo terbukti palsu kacau gak nih negara smoga apapun hasil nya proses kejujuran negara kuat negara yg huni orang orang jujur,2025-05-01T01:34:11Z,0,20
user_21863,orang bego ya tetep bego,2025-05-01T01:33:29Z,0,20
user_21830,bpk anak orang hebat,2025-05-01T01:32:24Z,0,20
user_21903,pemimpin tdk ijasah kinerja kerja rakyatnya orang orang roy suryo lahannya sdh tdk serang menghamcurkan pemimpin yg,2025-05-01T01:31:23Z,0,20
user_21909,jokowi tuh orang nekad maksudx kalo bohong nekad,2025-05-01T01:31:03Z,0,20
user_21914,tangkap orang gaduh negara ri kapolri sigit,2025-05-01T01:30:56Z,0,20
user_21916,terserah jokowi tdk kn jokowi sdh anggap tuhan orang indonesia yg sdh butakan bansos jabatan uang ora peduli emang periode tdk memilih krn sdh orang munafik pembohong raut wajah desa nya,2025-05-01T01:30:53Z,0,20
user_22001,setuju biar orang nynyir malu,2025-05-01T01:26:17Z,0,20
user_22004,stres liatkan yg asli curiga indonesia urus orang mabok,2025-05-01T01:26:09Z,0,20
user_22041,percaya polisi yg kapolrinya orang,2025-05-01T01:24:29Z,0,20
user_22052,konoha lale ma ijazah orang orang dh nyampe angkasa,2025-05-01T01:24:01Z,0,20
user_22066,ya tuhan malu banget gini sampe berita kek diliat orang orang udah mikirin maju ngurusin ijasah orang kapanlah indonesia maju maju kalo orang orangnya,2025-05-01T01:23:21Z,0,20
user_22077,orang gk kerjaan ngapain ngurus urusan orang njirrrr ijazah palsu asli yg jokowi jd presiden periode n berguna bangsa mending urus urusan klean biar hidup bermanfaat mati sibuk urusin urusan orang njrr perbanyak ibadah menghadapi kematian ngurus urusan orang begaduh njirrr pikirkan tuh gara tarif trump jd susah nyari kerja roy suryo sibuk kali karna gk jatah masuk kabinet jokowi kmarin wkwk hidup mencari kesalahan kejelekan orang menandakan benci n hidup gk astaghfirullah,2025-05-01T01:22:35Z,0,20
user_22084,orang sibuk mncari pekerjaan sibuk yg sibuk jga ngurusin ijazah jokowi orang yg sakit pikiranya yg sibuk dgn ijazah jokowi orang yg mnjatuhkan jokowi karna derajat jokowi tnggi yg sibuk dgn ijazah,2025-05-01T01:22:06Z,0,20
user_21830,luh fitnah ijazah orang kepo luh roy bagong,2025-05-01T01:20:50Z,0,20
user_22130,orang bodoh roy s dkk jijik cari dimana tai lalat orang tai lalat pantat joko jokowi,2025-05-01T01:19:37Z,0,20
user_22133,pidanakan orang orang biar,2025-05-01T01:19:27Z,0,20
user_22138,orang melapor membuktikan membuktikan penyidik mencari kebenaran,2025-05-01T01:19:18Z,1,20
