author,text,published_at,like_count,cluster
Ijasah_ditunjukan_user_15506,kejujuran yg terpenting dlm hidup,2025-05-01T09:56:13Z,0,10
Ijasah_ditunjukan_user_15528,roy suryo saudara seperguruan dlm kedengkian mbah sengkuni amin rais adlh org yg gk menerima kenyataan mrk sdh tdk kepki lg dipemerintahan gagal mencapai tujuan ditempuh hujatan caci maki fitnah yg keji tp licik gagal total terbukti ijazah asli diakn ttp tdk percaya watak pembenci bnr kt ali bin abu thalib tdk menjlskan apapun ttg dirimu yg menyayangimu tdk butuh yg membencimu tdk akn menpercayaimu,2025-05-01T09:53:08Z,0,10
Ijasah_ditunjukan_user_15533,pembawa acaranya klau sy simak pertanyaannya spt org pura bodoh foto tanda tangan nama kesalahan yg dicari cari tp berkaitan dgn aslian ijasah tsb,2025-05-01T09:52:51Z,0,10
Ijasah_ditunjukan_user_15555,org yg waras yg tdk percaya kpd jokowi,2025-05-01T09:49:17Z,0,10
Ijasah_ditunjukan_user_15557,ijasah seangkatannya palsu berani menghakimi sekripsi orang abal abal skripsinya roy panci yg abal,2025-05-01T09:49:07Z,0,10
Ijasah_ditunjukan_user_15573,setuju semogaa kebenaran terbukti alloh yg membuktikan yg salah seleh merasakan enak kbhongan nyaaa,2025-05-01T09:47:17Z,0,10
Ijasah_ditunjukan_user_15580,yg lucu roy cs,2025-05-01T09:46:36Z,0,10
Ijasah_ditunjukan_user_15587,roysinting omon pengecut penjarakan orng yg gaduh negara roy jeruji besi menantimu,2025-05-01T09:45:37Z,0,10
Ijasah_ditunjukan_user_15608,terimakasih jokowi kepemimpinan nya orang jawa yg memperhatikan membangun indonesia timur sulawesi papua akses jalan kota pelosok desa desa irigasi air daerah kekeringan pemberian sertifikat tanah gratis petani yg perbuat terimakasih,2025-05-01T09:43:37Z,0,10
Ijasah_ditunjukan_user_15631,kalo dipikir bener klo yg ditunjukin sesuai ga kejanggalan ya aman aja klo yg ditunjukin janggal yg bikin orang ragu foto ijazah pake kacamata aja udah janggal nama dosen pembimbing jg yg beda yg ditulis skripsi,2025-05-01T09:39:48Z,0,10
Ijasah_ditunjukan_user_15633,semoga orang yg foto wisuda jokowi bersuara foto wisuda asli dugaan rekayasa biar ber larut,2025-05-01T09:39:41Z,0,10
Ijasah_ditunjukan_user_15635,sbnrnya dlm cerita orang tau bhw asli atw palsu hakim jaksa pembela saksi yg,2025-05-01T09:39:11Z,0,10
Ijasah_ditunjukan_user_15650,umat yg memilih jokowi gibran pejabat berdoa jokowi gibran pejabat ugm pengacara polisi jaksa hakim pikiran terang jalan yg disadarkan allah allah dibeli uang tidur kebenarannya indonesia ribut gara gara ijasah mari rame menerus berdoa sepeti biar terungkap kebenaran sejati salah seleh becik ketitik,2025-05-01T09:35:19Z,0,10
Ijasah_ditunjukan_user_15661,keyakinan roy cs reputasi dipertaruhkan dibukak perkaranya jgn krn ugm siapun yg ijazah asli hrs proses pengujian forensik ahli yg berkompeten tdk diomongkan asli,2025-05-01T09:33:36Z,0,10
Ijasah_ditunjukan_user_15673,mulut roy surya otaknya ga suka y susah carinya yg ga bermanfaat asli tdk yg jokowi bs memimpin negara,2025-05-01T09:31:02Z,0,10
Ijasah_ditunjukan_user_15676,dak podcas alasan tudingan palsu suda jlas kpu sblm jdi wai jdi gub president knapa kau bilang ugm goyah kau dalil menyalahkan inginnya kau ijazah p jokowi palsu berartu kau suryo yg asli yah hukum yg sslah fitnah biar,2025-05-01T09:30:45Z,0,10
Ijasah_ditunjukan_user_15645,pejabat yg ijazah rektornya tdk menanda tangani persaingan jabatan,2025-05-01T09:29:58Z,0,10
Ijasah_ditunjukan_user_15693,malu nya ubun klu msrykat yg menilai udh slh yg bilang ijzah palsu udh gk logis org udh hmpir seumur hidup jdi pejabat bilang ijazah palsu susa masuk partai jdi pejabat klu ijaza abal jikowi keturunan pejabat tggi negri,2025-05-01T09:27:15Z,0,10
Ijasah_ditunjukan_user_15694,bambang tri gus nur dipenjara ijazah yg isu dihadirkan persidangan yg memutus hukuman mrk bgmn mrk terkait jaksa hakim aparat dll yg terlibat diputus bersalah kehadiran ijazah prihatin andai ijazah sdh tunjukkan pengadilan mk polemik tdk berkelanjutan s d itikad semoga allah swt berkenan membuka jalan kebenaran keadilan aamiin,2025-05-01T09:27:10Z,0,10
Ijasah_ditunjukan_user_15723,aneh ijasah orang px bxk yg sewot yg kulah kaluan yg ribut kayax bsh barisan sakit hati hilangkan papua,2025-05-01T09:21:41Z,0,10
Ijasah_ditunjukan_user_15724,roy yg klaim lulusan ugm tp lagu indonesia raya hafal,2025-05-01T09:21:38Z,0,10
Ijasah_ditunjukan_user_15738,pembenci kasih yg asli palsu cari fitnah fufufafa gibran lengserkan manusia lonte sifatnya y gini,2025-05-01T09:19:17Z,1,10
Ijasah_ditunjukan_user_15756,jokowi dunguh pengecut kalok emang izaza yg aslih gk tunjukan aja biar gk bikin gaduh bawak jugak poto pk jokowi yg masik sd smp sma yg berpoto bareng teman nya tamat sekolah poto bareng teman kumpul bareng samakan poto izaza yg tamatan ugm gak gitu aja susah banget sih wiwi nyewa peremanlah bajer anehh,2025-05-01T09:16:36Z,0,10
Ijasah_ditunjukan_user_15780,bilang tunjukkan alasan percayanya lihat yg fitnahkan namanya pembenci membenci,2025-05-01T09:12:58Z,0,10
Ijasah_ditunjukan_user_15754,masyarakat yg waras betapa dengki dendam yg bersemayam dlm hati berbahaya salam waras roy suryo,2025-05-01T09:12:13Z,0,10
Ijasah_ditunjukan_user_15777,yg diramaikan ijaza palsu mari membangun ekonomi nkri yg org cari nafkah susah,2025-05-01T09:11:46Z,0,10
Ijasah_ditunjukan_user_15789,gimana sih yg nguji ko roy rismon yg berwenang,2025-05-01T09:11:41Z,0,10
Ijasah_ditunjukan_user_15802,wajar indonesia negara terbelakang bayangkan putera puteri terbaik bangsa yg berangkat cinta kpd negara dunia pendidikan membuka kebusukan yg jokowi tp yg menghujat roy suryo cs g main pastinya tau konsekuensinya berhadapan dgn rezim penguasa membongkar argumen ilmiah berdasarkan asumsi,2025-05-01T09:10:21Z,0,10
Ijasah_ditunjukan_user_15832,udah jokowi jebloskan smua penjara yg pncemaran nma,2025-05-01T09:06:40Z,0,10
Ijasah_ditunjukan_user_15838,yg masarakat roy d tangkap,2025-05-01T09:05:37Z,0,10
Ijasah_ditunjukan_user_15839,org gk brmutu ngulik ijazah palsu gk ad celah yg yg bs up roy roy mw bls dendam dlu pnh msuk bui,2025-05-01T09:05:25Z,0,10
Ijasah_ditunjukan_user_15851,roy soryo siyap kalao yg ijasah ngak melihatkan ijasahnya laknatuloh salahnya,2025-05-01T09:03:45Z,0,10
Ijasah_ditunjukan_user_15840,ko mantan persiden mempenjarakan yg mepejarakan kelakuan luh yg mempejarakan iru hukum pea,2025-05-01T09:01:46Z,0,10
Ijasah_ditunjukan_user_15878,jgn kasih panggung roy bnyak bacot menggiring opini publik yg ngawur,2025-05-01T08:59:30Z,0,10
Ijasah_ditunjukan_user_15890,sy curiga walikota drs presiden ir sdh mahcpud md dibeberapa media spa untungnya bela kepalsuan kebenaran keadilanlah yg junjung yg bayar wass,2025-05-01T08:57:46Z,0,10
Ijasah_ditunjukan_user_15896,ngandang pakar telepanci yg ahli perbokepan,2025-05-01T08:56:34Z,0,10
Ijasah_ditunjukan_user_15778,sayang roy suryo ambisius sy rekan yg lg ter penjara yg setingan ijasah palsu yg menyebarkan ijasah palsu roy rekan terpenjara,2025-05-01T08:55:27Z,0,10
Ijasah_ditunjukan_user_15828,kerja negara yg lapor pikir mencari buktikan ijasah,2025-05-01T08:54:28Z,0,10
Ijasah_ditunjukan_user_15940,mampus yg suka fitnah org selamat panen hasilnya skrg aamin,2025-05-01T08:49:59Z,1,10
Ijasah_ditunjukan_user_15828,jaman akhirtahun yg persiden itutidak yg hapus koropsi,2025-05-01T08:49:15Z,1,10
Ijasah_ditunjukan_user_15983,seudzon lingkup dikuasai dinasti raja jawa si yg yg tdk yg asli dipalsukan dihilangkan ditembus kecuali allah swt langsung yg membalikkan roda berhenti diatas berhenti dibawa,2025-05-01T08:44:04Z,0,10
Ijasah_ditunjukan_user_15991,udah kayak gini alasannya tega sma kemaren yg menggiring opini gak bersalah yg bikin ulah yg tanggung sma,2025-05-01T08:43:32Z,0,10
Ijasah_ditunjukan_user_16000,masarakat yg kau omong roy,2025-05-01T08:42:38Z,0,10
Ijasah_ditunjukan_user_16036,saran aja sih mndingan indonesia bubar aja biar provinsi pulau mnjadi negara muak dngn berita² dngn yg j w berdalih kata² biar masyarakat yg menilai yg dinilai msyakakat dalang nginak rsj,2025-05-01T08:37:40Z,0,10
Ijasah_ditunjukan_user_16043,susah percaya jaman yg percaya duit kalo duit bikin ijzah asli trus jurusan kehutan an gampang belajar sebentar selesai yg duit,2025-05-01T08:36:42Z,0,10
Ijasah_ditunjukan_user_16060,media kawal sampe pengadilan dn pengadilan yg membuktikannya karna orang yg bersimpangan politik jgn sampen adu asumsi omong kosong,2025-05-01T08:34:45Z,0,10
Ijasah_ditunjukan_user_16068,wanita disetarakan skrg lg panik yg,2025-05-01T08:33:38Z,0,10
Ijasah_ditunjukan_user_16088,yg disana panik,2025-05-01T08:31:32Z,0,10
Ijasah_ditunjukan_user_16090,menuduh tinggal tunjukan yg asli gampang pendukung jkw klo tunjukan percaya gk,2025-05-01T08:31:20Z,0,10
Ijasah_ditunjukan_user_16125,biar masarakat tau yg menabur benih kejahatan memanenya,2025-05-01T08:26:04Z,0,10
Ijasah_ditunjukan_user_16156,roy panci gengnya nangis darah yg respek iri dengki fitnah adu domba profokasi propaganda yg sifatnya iblis allah swt melaknat sifat perbuatan monggoooooo yg mas roy panci,2025-05-01T08:23:09Z,0,10
Ijasah_ditunjukan_user_16160,jokowi mencintai negeri gagahnya ijazah aslinya kisruh jokowi pahlawan meredam kecurigaan kisruh negeri yg menyebarkan info ijazah palsunya jokowilah yg penjahat yg wajib bui,2025-05-01T08:22:41Z,0,10
Ijasah_ditunjukan_user_16161,roy panci sdh jd org bodoh karna moralx rusak pencuri uang rakyat mslh ttp tdk bukti hny narasi mrk pny hak fitnah kpd jokowi yg gaduh hrs buktikan bkn jokowi yg ksh lht ijasah hrs dalilkan dasar pencuri sampah msyrkt si roy dkk gaduh sj jebloskan penjara bosss,2025-05-01T08:22:31Z,0,10
Ijasah_ditunjukan_user_16163,temen angkatan yg fakultas maslaah sepele berbelit belit,2025-05-01T08:22:19Z,0,10
Ijasah_ditunjukan_user_16168,mempidananakn yg menuduh ko aneh,2025-05-01T08:21:48Z,0,10
Ijasah_ditunjukan_user_16193,emang patut laporkan salah ngomong fitnah bagus lanjutkan jokowi pencafakan org yg gk berbobot,2025-05-01T08:18:21Z,0,10
Ijasah_ditunjukan_user_16195,indonesia maju aja onar ijasah oknum yg bikin stetment mengiring benci jokowi bener licik mepecah belah kerukunanan warga,2025-05-01T08:18:08Z,0,10
Ijasah_ditunjukan_user_16214,dr silsilah keluarga jokowi gx sich kl kluarg jokowi mlkkn kejahatan sdgkn yg mlpor membenci bnyk kejahatan ny jd yg bnar yg mn y,2025-05-01T08:15:33Z,0,10
Ijasah_ditunjukan_user_16228,yg cba bela jokowi sy trust issue buzzer,2025-05-01T08:13:14Z,0,10
Ijasah_ditunjukan_user_16265,mohon kpd jokowi yg mefitnah jg yg ketinggalan orang si egi sujana si amin rais penjarakan,2025-05-01T08:08:15Z,22,10
Ijasah_ditunjukan_user_16269,semoga org yg sdh memfitnah jokowi masuk bui biar negri tdk gaduh,2025-05-01T08:07:59Z,0,10
Ijasah_ditunjukan_user_16255,ugm yg digugat gk berani gk benci sm ugm,2025-05-01T08:07:33Z,0,10
Ijasah_ditunjukan_user_16282,tujuan oknum yg yg ribut isu ijazah palsu emang menyudutkan pa jokowi,2025-05-01T08:05:59Z,0,10
Ijasah_ditunjukan_user_16299,setau sy ijasah yg asli tdk dipegang kampus yg dipegang kampus hax fotokopi,2025-05-01T08:04:18Z,0,10
Ijasah_ditunjukan_user_16307,biar masyarakat yg menilai yg slh tetep slh yg bnr ttp bnr yg fitnah cpt dihukum jgn dimaafkan yg bermasalah perempuan,2025-05-01T08:03:04Z,0,10
Ijasah_ditunjukan_user_16309,biar penjara seumur hidup tdk klompok dajal yg slalu bikin rusuh,2025-05-01T08:02:15Z,0,10
Ijasah_ditunjukan_user_16312,moga aja yg sdh jokowi penyidik polda metro jaya benar² ijazah yg asli shg pempitnah yg sdh berkoar koar olah yg tau efek jera didakwa dgn pasal pidana yg berujung dipenjara,2025-05-01T08:01:45Z,0,10
Ijasah_ditunjukan_user_16314,yg ijazah jokowi yg asli ya jokowi contoh nya yg mengongong anjig masak kambing paksa menyalak ternak mulyono penegak hukum goblok,2025-05-01T08:01:39Z,0,10
Ijasah_ditunjukan_user_16340,alah nnti anaknya yg diutak atik ijazahnya,2025-05-01T07:57:43Z,0,10
Ijasah_ditunjukan_user_16342,mari yg laporkan biar jera karna terbukti asli selesai dgn maaf dgn kekeluargaan,2025-05-01T07:57:27Z,0,10
Ijasah_ditunjukan_user_16349,liat nnti pengadilan yg palsu yg asli mustahil polemik klu asli,2025-05-01T07:56:31Z,0,10
Ijasah_ditunjukan_user_16360,namanya ijazah mudah yg permasalahan yg bersangkutan kuliah ugm,2025-05-01T07:55:08Z,0,10
Ijasah_ditunjukan_user_16368,ijazah yg lihat pengacara roi surip koncone jgn coba,2025-05-01T07:54:20Z,0,10
Ijasah_ditunjukan_user_16381,kebohongan yg sdh msh ditampakkan mbah,2025-05-01T07:52:53Z,0,10
Ijasah_ditunjukan_user_16385,ijazah palsu terlepas yg mengeluarkan memanipulasi dg penuh rekayasa yg lembaga yg berwenang diteliti digital forensiknya,2025-05-01T07:52:16Z,0,10
Ijasah_ditunjukan_user_16386,ny yg nguji netral,2025-05-01T07:52:14Z,0,10
Ijasah_ditunjukan_user_16391,masarakat yg roy panci gak bawa nama masarakat cuman segelintir orang yg percaya kau,2025-05-01T07:51:41Z,0,10
Ijasah_ditunjukan_user_16381,yg gk mkn kl gk disuapi si mul,2025-05-01T07:51:36Z,0,10
Ijasah_ditunjukan_user_16406,yg nyinyir sirik dengki penyebar fitnah pnjara aja sampe botak bejengger,2025-05-01T07:49:23Z,0,10
Ijasah_ditunjukan_user_16408,suryo yg dukug kuat dibayar brp sur sklh tdk malu bikin fitnah barisan orang yg saki hati karet aset sdh digital jokowi tdk kucuan many sakit hatinya smpai ubun ubun antek antenna asig grombolan sakit hati,2025-05-01T07:48:05Z,0,10
Ijasah_ditunjukan_user_16424,ijazah angkatan klu emang temen yg gk suka mengakui klu sma lulusan yg,2025-05-01T07:47:25Z,0,10
Ijasah_ditunjukan_user_16428,warga konoha sdh kaya kaum yahudi ngeyel ga dikasih fakta yg tdk sesuai keinginannya,2025-05-01T07:47:02Z,0,10
Ijasah_ditunjukan_user_16433,g banget ngurusi ijazah org yg terpenting berbuat negara jgn omon sj,2025-05-01T07:46:13Z,0,10
Ijasah_ditunjukan_user_16452,roy surya ketakutan jokowi melaporkan masauk bui kasih yg sejajar dg narapidana yg kriminal finah kejam dosanya gede roy tobat yg maha kuasa,2025-05-01T07:44:02Z,0,10
Ijasah_ditunjukan_user_16468,terlepas pro kontra bela salah roy suryo nampak menyimpan dendam yg penyebabnya coba telaah statement lepas benci salah,2025-05-01T07:40:43Z,0,10
Ijasah_ditunjukan_user_16485,roy panci terjebak ijazah jokowi yg beredar sosmed bodohnya ijazah yg beredar yg teliti dilempar umpan dimakan ya udh strike kebencian diatas logika,2025-05-01T07:39:39Z,0,10
Ijasah_ditunjukan_user_16495,ga perduli yg bner salah tegaskan permainan hakim amplop sidang rakyat org berpengaruh vs org,2025-05-01T07:37:41Z,0,10
Ijasah_ditunjukan_user_16503,roy klu sya malu klu tida yg yakini,2025-05-01T07:36:41Z,0,10
Ijasah_ditunjukan_user_16506,sibuk ijazah yg diingin ditutupi kl mr r mah barisan sakit hati yg dipenjara,2025-05-01T07:36:14Z,0,10
Ijasah_ditunjukan_user_16512,yg salah ganjaran allah pendukung,2025-05-01T07:35:29Z,0,10
Ijasah_ditunjukan_user_16517,ijsah mu yg asli hrs nti diuji forensik,2025-05-01T07:34:39Z,0,10
Ijasah_ditunjukan_user_16526,roy suryo berpura pura tenang yg aslinya jantungnya menit berdebar dengar takut masuk penjara yg kali,2025-05-01T07:33:27Z,0,10
Ijasah_ditunjukan_user_16540,sy jg curiga kalo roy surya trrlanjur benci jd apapun yg jokowi roy suryo gk percaya yg fitnah mantan presiden yg wajar karna warga negara memiliki hak yg mata hukum jd ya terancam yg yg terancam roy roy geli gue liat tingkahmu,2025-05-01T07:31:33Z,0,10
Ijasah_ditunjukan_user_16542,yg pandai berbicara pandai,2025-05-01T07:31:25Z,0,10
Ijasah_ditunjukan_user_16543,semoga kebenaran cepat terungkap yg menuduh menerima akibat hukumnya,2025-05-01T07:31:20Z,0,10
Ijasah_ditunjukan_user_16532,kl tunjukan ga duluuuuuuuu masarakat sengaja permain yg asli orang presiden hobi mempermain sepele,2025-05-01T07:29:57Z,0,10
Ijasah_ditunjukan_user_16555,cari makan yg halal roy soriyo dasar kao ngk adab,2025-05-01T07:29:40Z,0,10
Ijasah_ditunjukan_user_16557,ya si mulyono ulahnya yg aneh yg sederhana indikasi sifat bohong yg mayoritas rakyat percaya,2025-05-01T07:29:26Z,0,10
Ijasah_ditunjukan_user_16562,dr nama yg tuntut kagak nama amin rais yach jokowi kasihan sma beliau yg tua tactik politics,2025-05-01T07:28:55Z,0,10
Ijasah_ditunjukan_user_16564,do jokowi sehat n berkati tuhan yg maha esa org yg tdk suka n org lindungannya,2025-05-01T07:28:42Z,3,10
Ijasah_ditunjukan_user_16588,gak mslh kyak gini yg negara maju rakyatnya mskmur aja setuju lulusan sma daftar bupati yg rakyatnya enak,2025-05-01T07:26:02Z,0,10
Ijasah_ditunjukan_user_16589,roy surya yg patut dcurigai,2025-05-01T07:25:59Z,0,10
Ijasah_ditunjukan_user_16642,sy sdh tdk mikir ijasah jokowi palsu asli orang tg membust kegaduhan teman mikir cari rejeki sj anak semoga anak keturunan jd anak yg berakhlak mulia tdk pefitnah pembenci selamat dunia akhirat aamiin,2025-05-01T07:19:50Z,0,10
Ijasah_ditunjukan_user_16668,org yg pemerintahan bego jokowi mahasiswa emang kuliahnya ga barengannya klo ga palsu klo teman nya yg asli thn wisuda temannya meren coba bersuara temannya seangkatannya,2025-05-01T07:15:52Z,0,10
Ijasah_ditunjukan_user_16682,ijazahnya asli yg tertipu permainan provokator gedabrus yg cari cari jalan menghasut masyarakat jejak digital modal ela sok detektif ipin upin dipakai uji ijazah analog blm yg asli peneliti merangkap hakim langsung fonis palsuuu prosedur legal formal ditaruh dimana pahlawan kejujuran jujur kacang ijo wis ajur bro masuk bui,2025-05-01T07:14:45Z,0,10
Ijasah_ditunjukan_user_16700,wiwi gak nunjukin krena wiwi yg pro n kontra gontok an tembak an sih susahnya tunjukin yg asli sikon dlm negri aman tentrem selesai obama tuduh kelahiran america langsung tunjukin akte kelahirannya langsung rakyat diem obama yg jenius otaknya lhaaa tok the tok not only crot the crot gak nunjukin ijazahnya,2025-05-01T07:12:09Z,0,10
Ijasah_ditunjukan_user_16767,ndak jokowi melaporkan ibuk ibuk yg nyinyir,2025-05-01T07:04:31Z,0,10
Ijasah_ditunjukan_user_16788,yg kalah dihukum,2025-05-01T07:02:09Z,0,10
Ijasah_ditunjukan_user_16817,karna kebencian perna beruba yg tukang ribut negara masuk penjara,2025-05-01T06:59:28Z,0,10
Ijasah_ditunjukan_user_16841,selamatkan ugm jgn hancur gara pinokio ugm berani ungkapkan yg,2025-05-01T06:56:44Z,0,10
Ijasah_ditunjukan_user_16842,klo mulutnya busuk dibungkam ngurus anak suami dirumah umbar yg medsos,2025-05-01T06:56:43Z,0,10
Ijasah_ditunjukan_user_16849,gestur ucapan roy yg berulang ulang panik biar rakyat yg menilai kriminalisasi perkataan orang panik,2025-05-01T06:55:58Z,24,10
Ijasah_ditunjukan_user_16865,emang otak sakit hati otak udang tdk mbedakan yg buruk otak dajjal,2025-05-01T06:53:28Z,0,10
Ijasah_ditunjukan_user_16871,hati yg dengki menerima kebenaran orang yg bencinya,2025-05-01T06:53:03Z,0,10
Ijasah_ditunjukan_user_16875,org yg suka bohong jelasin gimanapun ga bkl percaya sbb dah kalakternya yg suka bohong orla,2025-05-01T06:52:52Z,0,10
Ijasah_ditunjukan_user_16888,semoga yg umur yg salah umur pendek tdk kekacawan,2025-05-01T06:51:32Z,0,10
Ijasah_ditunjukan_user_16891,roy mulutnya beracun suka bersilat lidah yg salah penjerakan,2025-05-01T06:51:07Z,0,10
Ijasah_ditunjukan_user_16892,pelajaran roy cs cari panggung dgn yg picik,2025-05-01T06:51:03Z,0,10
Ijasah_ditunjukan_user_16817,roy supa masarakat tau la keadilan biar yg tukang kepo biar masuk penjara jerah karna mengfitna orang mantan pemimpin no indonesia,2025-05-01T06:48:56Z,0,10
Ijasah_ditunjukan_user_16890,jokowi suka bicaranya abc suka membohongi pemujanya gak setuju mulyono kibulin pemujanya teruss menerus presiden dgn korupsi tertinggi pemerintahan nya yg kau bela bicara jln toll sekian ribu km yg bangun swasta pemerintah betapa goblok nya sy dukung mulyono yg suka pencitraan,2025-05-01T06:48:49Z,0,10
Ijasah_ditunjukan_user_16923,yaa tunjukkanlaa biar clear mulyono aja yg memperumit palsu ijazah si mulyono,2025-05-01T06:48:03Z,0,10
Ijasah_ditunjukan_user_16928,semoga yg berbohong yg mendukung pembohong azabnya,2025-05-01T06:47:32Z,0,10
Ijasah_ditunjukan_user_16943,ijazahnya asli milik orang yg pakai jokowi video udh bny beredar nonton blm kleen,2025-05-01T06:46:27Z,0,10
Ijasah_ditunjukan_user_16952,roy ijinkan lulusan ugm asli emng ugm ngelulusin yg nggk asli,2025-05-01T06:45:33Z,0,10
Ijasah_ditunjukan_user_17004,alkisah wartawan mndpat cerita yg org seangkatan dgn jokowi swaktu smp berangkat dr cerita smp berkesimpulan ijazah ugm jokowi palsu denger dr org lho ya sampe skarang yg denger dr org orgngnya ga nongol yg percaya ma org saksi ga bukti dlm khayalan yg ga tau ceritanya ya bgini crita nya hnya dengar org bercerita tmn seangkatan jokowi smp logika aj ga permah kroscek tdk ni org tmn seangakatan smp org seangakatan tp beda smp yg digaris bawahi,2025-05-01T06:39:45Z,0,10
Ijasah_ditunjukan_user_17011,uji yg lihat hasil asli aspal,2025-05-01T06:38:55Z,0,10
Ijasah_ditunjukan_user_17015,kebanyakan manusia menjelekan murah tdk bertanggung yg perbuat,2025-05-01T06:38:44Z,0,10
Ijasah_ditunjukan_user_1839,yg dinilai panci yg nyinyir berdasar,2025-05-01T06:37:41Z,0,10
Ijasah_ditunjukan_user_17031,roy ktmbng kau ngoceh mnding urus yg,2025-05-01T06:37:10Z,0,10
Ijasah_ditunjukan_user_17035,kalo ijazahnya yg beredar medsos meragukan keasliannya ijazah pake foto berkaca mata ditempel materai,2025-05-01T06:36:47Z,0,10
Ijasah_ditunjukan_user_17050,yg bikin brisik panci bolong knapa nyalahin jokowi,2025-05-01T06:35:16Z,0,10
Ijasah_ditunjukan_user_17015,kena batu yg lempar kena,2025-05-01T06:35:08Z,0,10
Ijasah_ditunjukan_user_16992,bener kasih bukti yg asli tetep curigai,2025-05-01T06:34:29Z,0,10
Ijasah_ditunjukan_user_17094,udah roy nggk cingcong latar belakangi hati yg luka krn pecat nyari ama jokowi dah tunjukkan jokowi tinggal terima aja yg tanam bui,2025-05-01T06:31:26Z,0,10
Ijasah_ditunjukan_user_17103,ijazahnya asli yg ijazahnya bilang asli orng yg ijazah mantan persiden priode masuk prodeo diabetesnya kumat spt kmr dipenjara udh yg msk prodeo gara gara yg roy suryo teriak bantuan prabowo gak msk bos,2025-05-01T06:30:52Z,0,10
Ijasah_ditunjukan_user_17110,krnapa dipermasalakan ijazah yg tulusnya beliau utk memimpin indonesia yg byk perubahan formal yg patriotis beliau,2025-05-01T06:30:28Z,0,10
Ijasah_ditunjukan_user_17052,emang anehnya dimana laporkan apanya yg lucu kali,2025-05-01T06:24:54Z,0,10
Ijasah_ditunjukan_user_17177,jokowi memenjarakn bang roy biar tau kebenaranya bang yg suka bicara tau,2025-05-01T06:22:36Z,0,10
Ijasah_ditunjukan_user_17183,membela bpk jokowi membela bpk roy suryo kawan yg terbuka dipersidangan media apapun jgn yg dibungkam,2025-05-01T06:22:15Z,1,10
Ijasah_ditunjukan_user_17190,koar ijazah palsu koar tu uu perampasan aset masyarakat bnyk yg simpatik alumni ugm tpi mlh bikin jelek ugm,2025-05-01T06:21:05Z,0,10
Ijasah_ditunjukan_user_17193,apapun yg jokowi keluarganya salah mata mrk penyebabnya pembubaran fpi hti kalah pilpres x tdk dpt jabatan pandai,2025-05-01T06:20:52Z,0,10
Ijasah_ditunjukan_user_17199,ea kalo yg asli knapa mbulet kayak kentut tggl tunjukin selesai,2025-05-01T06:20:35Z,0,10
Ijasah_ditunjukan_user_17211,sepele knpa rumit yg merumitkan org tau,2025-05-01T06:19:58Z,0,10
Ijasah_ditunjukan_user_17223,roy besok tidur hotel predoi yg menuduh yh buktikan yg dituduh dasar roy lemot sdh tunjukkan bnyk mimpi,2025-05-01T06:19:07Z,0,10
Ijasah_ditunjukan_user_17226,emang dpegang kjujurannya gak bnyak buktinya slalu mnyimpang ksusnya bnyak yg gk kelar slalu dtutup i semoga yg bohong dmasukkan kdalam neraka dasar amiin,2025-05-01T06:18:57Z,0,10
Ijasah_ditunjukan_user_17236,hukum tdk m mandang ms roy jgn sll memelintir apapun yg lakukan pl hoko wi sll salahkan grub kalyan yg sdh,2025-05-01T06:17:22Z,0,10
Ijasah_ditunjukan_user_17249,yg ijzah jokowi yg d permasalahkan kena presiden d,2025-05-01T06:15:45Z,0,10
Ijasah_ditunjukan_user_17226,maaf kalo kmi gk prcaya sm tim pnyidik dri polri tpi klo dpriksa scara trbuka kmi prcaya bnyak yg mnyimpang yg dtngani polri tmbah ribet,2025-05-01T06:15:01Z,0,10
Ijasah_ditunjukan_user_17283,rs berisik bener ahli org yg ahli seberisik,2025-05-01T06:12:40Z,0,10
Ijasah_ditunjukan_user_17292,bpk jokowi yg penjarakan roy suryo cs yg sdh diingatin media sdh tanggapan ugm ngeyel patut serahkan hukum patut dipidanakan,2025-05-01T06:11:51Z,0,10
Ijasah_ditunjukan_user_17308,oo yg nama y roy,2025-05-01T06:10:32Z,0,10
Ijasah_ditunjukan_user_17313,gini ya kualitas logika mantap menteri hukum warga negara yg cuap² yg bertanggungjawab,2025-05-01T06:10:15Z,0,10
Ijasah_ditunjukan_user_17289,mul ijazahmu yg sebenaarnya heboh aja,2025-05-01T06:10:00Z,0,10
Ijasah_ditunjukan_user_17328,roysuryo yg jujur,2025-05-01T06:09:19Z,0,10
Ijasah_ditunjukan_user_17341,pemilu menang krn sdh tau junjungan yg,2025-05-01T06:08:10Z,0,10
Ijasah_ditunjukan_user_17352,tujuan roy soryo kawan masarakat yg d wakili,2025-05-01T06:06:56Z,0,10
Ijasah_ditunjukan_user_17354,ngak urusan yg ngurusin bgnian pantes terbelakang,2025-05-01T06:06:49Z,0,10
Ijasah_ditunjukan_user_17387,ijazah yg hebat kolaborasi xa,2025-05-01T06:04:18Z,0,10
Ijasah_ditunjukan_user_17426,rakyat muak percaya kpolisian peaimis keadilan negri yg disalahkan yg salh muliakan,2025-05-01T06:01:17Z,0,10
Ijasah_ditunjukan_user_17437,dugaan sy smua utk persiapan yg sdh nerasa ketinggalan elektibilitasnya,2025-05-01T06:00:41Z,0,10
Ijasah_ditunjukan_user_17443,yg dituduh diam salah yg dituduh skrg melapor salah menunjukan bukti salah eh menuduh skrg curhat simpatik masyarakat goblok,2025-05-01T06:00:23Z,0,10
