author,text,published_at,like_count,cluster
debat_tv_one_user_11467,nya ijazah tdk cek pakai tehnologi yg bergaduh bertahun tehnologi udah canggih terkesan msh kesulitan,2025-04-24T06:48:09Z,2,5
debat_tv_one_user_11416,ugm data nya,2025-04-24T06:41:52Z,0,5
debat_tv_one_user_11504,kasian orang masuk penjara susah nya perlihatkan ngapain pakai pengacara ijasah asli,2025-04-24T06:41:09Z,0,5
debat_tv_one_user_11552,bebankan utang negara jokowi beserta pendukung nya,2025-04-24T06:36:01Z,0,5
debat_tv_one_user_11578,kaya nya kmaren sih jokowi kkn nya ikn,2025-04-24T06:33:31Z,0,5
debat_tv_one_user_11624,nya indonesia sehat dr hebat pi cm bayang bayang semu alias palsu,2025-04-24T06:27:59Z,0,5
debat_tv_one_user_11630,si plester tukang cebok nya si mulll,2025-04-24T06:27:47Z,0,5
debat_tv_one_user_11412,ph nya bacot aja,2025-04-24T06:25:53Z,0,5
debat_tv_one_user_11655,ketuanya buzzer kodok udah turun membela raja nya raja kodok udah mencret kali ya bnyak jongos nya turun nyebokin,2025-04-24T06:25:04Z,0,5
debat_tv_one_user_11627,dlm sidang nya gus nur bambang tri jg tdk perlihatkan ijazah nya,2025-04-24T06:23:54Z,0,5
debat_tv_one_user_11681,diskusi ajha pembela mulyono ntar akal sehat nya lulusannya mulyono,2025-04-24T06:22:06Z,0,5
debat_tv_one_user_11688,ngeles kek jungjungan nya,2025-04-24T06:20:53Z,0,5
debat_tv_one_user_11220,jalan raya bs sim nya,2025-04-24T06:18:43Z,0,5
debat_tv_one_user_11713,ngapain si silperter undang narasi aja yg mancung nya,2025-04-24T06:18:00Z,0,5
debat_tv_one_user_11716,roy suryo kominfo njir paham sattelite aja it it nya pilih partai sebar ijazah,2025-04-24T06:17:50Z,0,5
debat_tv_one_user_11717,dr penjelsn prof ginting terbuka dg jls alasan si jokowi temotkn org nya msh dlm lingkaran kekuasaan dg tujuan si mntan penguasa aman dr kebohongan nya slm,2025-04-24T06:17:47Z,0,5
debat_tv_one_user_11762,berantas penipu jokowi tim nya,2025-04-24T06:13:13Z,0,5
debat_tv_one_user_11770,sgt klo sy sdh menipu membohongi rakyat nkri nya sy tekan pengadilan hakim nya ugm menuruti kemauan sy,2025-04-24T06:12:37Z,0,5
debat_tv_one_user_11794,selamet ginting kebenaran terungkap penguasanya jokowi prabowo jd presiden karna jokowi wakil nya anaknya jokowi mentri nya org nya jokowi sulit mengungkap nya kecuali prabowo mendorong masarakat mengawal dpr mu mendukung,2025-04-24T06:09:23Z,0,5
debat_tv_one_user_11796,penjilattt sll mencari sgl unt membela junjungan nya,2025-04-24T06:09:12Z,0,5
debat_tv_one_user_11837,silverter ngerti teknologi ela tai nya membela maju pantang mundur membela yg bayar,2025-04-24T06:03:15Z,0,5
debat_tv_one_user_11838,muak lihat orangkampung bicara nya kepalsuan nya,2025-04-24T06:03:08Z,0,5
debat_tv_one_user_11841,silvester nunjukan kebodohan nya aja,2025-04-24T06:03:02Z,0,5
debat_tv_one_user_11864,si andi n silverter buzer nya mulyono yg sdh dpt jabatan iya pantes aja bela mati an,2025-04-24T06:01:14Z,0,5
debat_tv_one_user_11869,kerja siang malam anak cucu istri keluarga nya,2025-04-24T06:00:43Z,1,5
debat_tv_one_user_11897,begundal begundal nya mulyono emang koplak malu maluin,2025-04-24T05:58:11Z,0,5
debat_tv_one_user_11909,langsung sylvester mengancam pa roy suryo yg berwenang salah yg berkompeten bidang nya brantas korupsi penipu kalo ga menujukan ijazah nya masyarakat yg turun tangan,2025-04-24T05:56:01Z,0,5
debat_tv_one_user_11794,buktikan pengadilan aja yg ulang anak buahnya jokowi karna pengadilan milik nya,2025-04-24T05:54:47Z,0,5
debat_tv_one_user_11920,nya rocky gerung biar si silfester babat habis,2025-04-24T05:54:43Z,0,5
debat_tv_one_user_11959,jokowi korupsi ktya heh samsul lolos umur gk masuk nampak aja langgar jokowi aplg yg gk rakyat lihat alaaaaah preeet roy suryo sidang tp jokowi pemenang nya nya klu laporkan aja,2025-04-24T05:48:51Z,0,5
debat_tv_one_user_11009,wkwk mantap cover nya,2025-04-24T05:48:37Z,0,5
debat_tv_one_user_11994,mulyono biang nya siveszter penjilat,2025-04-24T05:45:05Z,0,5
debat_tv_one_user_12013,basi pisan tema nya,2025-04-24T05:43:10Z,0,5
debat_tv_one_user_12014,dosen pembimbing tulis ucapan terima kasih skripsi nya mahasiswa,2025-04-24T05:43:05Z,0,5
debat_tv_one_user_12024,menekan berkali menerangkan konfirmasi ugm hati ugm krn nya tumbal jk terbukti palsu ugm berani pusaran mulyono,2025-04-24T05:42:24Z,0,5
debat_tv_one_user_12030,dapet kursi mah ngoceh nya beda jilatannya basah preman,2025-04-24T05:41:49Z,0,5
debat_tv_one_user_12036,taik bela taik nya ya mencret hancur udah indonesia kasian pejuang kebenaran membela martabat indonesia cegah muliono plus taik nya hancur indonesia,2025-04-24T05:41:09Z,0,5
debat_tv_one_user_11975,coba jokodok msih presiden bnyak bot bazzer yg memenuhi komen memebela nya,2025-04-24T05:39:52Z,0,5
debat_tv_one_user_12078,orang udah ngebahas pergi planet mars membahas ijazah emang untung nya negri kalo asli palsu,2025-04-24T05:35:30Z,0,5
debat_tv_one_user_12112,kalo nggak bertele tele nggak tuntutan masyarakat pengen ijazah nya jokowi,2025-04-24T05:30:55Z,0,5
debat_tv_one_user_12128,ternak mulyono kuliti ilc putus urat malu nya,2025-04-24T05:29:27Z,0,5
debat_tv_one_user_12144,jokowi hidup nya penuh kepalsuan sih orang orang kalo ngomong a fakta nya b,2025-04-24T05:27:15Z,0,5
debat_tv_one_user_12155,keliatan yg emosian dangkal pikiran nya yg ber ilmu lbh tenang realistis pemaparan nya,2025-04-24T05:26:06Z,0,5
debat_tv_one_user_11079,waktuny allah hinakan si firaun jokmulyono antek nya,2025-04-24T05:21:35Z,0,5
debat_tv_one_user_12190,gue fans nya jokowi berharap ijasah nya asli biarin jokowi pensiun dgn tenang kalo roy suryo bener gendeng negara pdip kudu tanggung,2025-04-24T05:21:33Z,0,5
debat_tv_one_user_12203,kh si jek omon nya menunjukan kebohongan,2025-04-24T05:19:53Z,2,5
debat_tv_one_user_12211,buruk nya karna tunjukan ijazah asli nya,2025-04-24T05:19:20Z,0,5
debat_tv_one_user_12221,yasop si pembohong anak nya usop si pembohong,2025-04-24T05:18:21Z,0,5
debat_tv_one_user_12223,kampusnya dipinggir mata klo palsu tutup ugm klo asli roy suryo kuliahnya dimana ko membedakan hati nya buta benci titipan kepentingan neraka jaminannya,2025-04-24T05:18:05Z,0,5
debat_tv_one_user_12230,klau ijazah jokow palsu jokowi penjara ternak² nya silfester,2025-04-24T05:17:37Z,0,5
debat_tv_one_user_12143,nya bang rismon dihadirkan biar rame,2025-04-24T05:16:41Z,0,5
debat_tv_one_user_12244,bang panda peran nya mulyono,2025-04-24T05:15:27Z,0,5
debat_tv_one_user_12241,ttp dukong raja panci j k w dinastinya lengser hancur musnah muka bumi kunfayakun antek nya,2025-04-24T05:14:20Z,0,5
debat_tv_one_user_12259,krn opung panda ijazah nya dikasih aja aman aman aja,2025-04-24T05:13:49Z,0,5
debat_tv_one_user_12283,cecunguk setia membela manusia pembohong nya dipermalukan rg ya berani tampil xixixixi manusia² penjilat udah putus urat malu nya,2025-04-24T05:09:44Z,0,5
debat_tv_one_user_12241,kunfayakun j k w musnah hancur muka bumi antek nya,2025-04-24T05:09:16Z,0,5
debat_tv_one_user_12240,ternak nya mulyono otak nya pendeekk,2025-04-24T05:06:08Z,0,5
debat_tv_one_user_12317,ijazahnya asli keluarkan nya nyusui hasil kongkalingkong,2025-04-24T05:05:00Z,0,5
debat_tv_one_user_12333,s nya singapur s nya signey bahasa ingrisnya lancar fasih,2025-04-24T05:03:23Z,0,5
debat_tv_one_user_12349,matituna lucu statement nya,2025-04-24T05:01:52Z,0,5
debat_tv_one_user_12358,projongos penjilat kyk silfester klojotan membela tuan nya,2025-04-24T05:01:13Z,0,5
debat_tv_one_user_12369,mantap bg roy penelitian nya tangkap mulyono antek anteknya,2025-04-24T05:00:04Z,0,5
debat_tv_one_user_12380,ijazah s nya bodong,2025-04-24T04:58:35Z,0,5
debat_tv_one_user_12398,susah nya ijasah kalo,2025-04-24T04:56:45Z,0,5
debat_tv_one_user_12405,ternak jkw mati an bela bos nya sdh pake akal sehat,2025-04-24T04:55:53Z,0,5
debat_tv_one_user_10943,kewenangan jokowi tunjukkan ijazah nya preseden buruk gues beliau pejabat publik kecurigaan iya ya gues,2025-04-24T04:54:57Z,0,5
debat_tv_one_user_12476,silfester andi duhh klo rocky gerung dungu nya kebangetan,2025-04-24T04:49:02Z,0,5
debat_tv_one_user_12496,semoga umur pengen liat mati nya silver komentar,2025-04-24T04:46:45Z,0,5
debat_tv_one_user_12530,diskusi nya dg stasiun sebelah org sj pake yg ahli forensik independen dll klo aja bulet koyok emboh,2025-04-24T04:43:24Z,0,5
debat_tv_one_user_12533,silvester ngomong nampak kosong nya,2025-04-24T04:43:04Z,0,5
debat_tv_one_user_12547,pembela jokowi bilang ga pembuktian pembuktian keaslian ijazah nya publik,2025-04-24T04:41:33Z,3,5
debat_tv_one_user_12555,orang jongos nya joko pki yg hadir udah was otaknya,2025-04-24T04:38:38Z,1,5
debat_tv_one_user_12618,kaga dah benci benci ngurusin izasah nya pas ealikota nyalon urusin izasah tanyain dh tetep aja klw orang dah benci cari salah orang lupa klw nya,2025-04-24T04:33:46Z,0,5
debat_tv_one_user_12318,mas roy suryo kebenaran manusia selebihnya milik alloh yme apapun perbuatan mahluk nya alloh maha alloh murka mahluk yg menyembunyikan nya menghanginya allohuallam wabisoab,2025-04-24T04:30:35Z,156,5
debat_tv_one_user_12649,bertele tele polemik pembelajaran negara memilih calon pemimpin yg bebet bibit bobot nya ga yg skrg bikin gerah rakyat menilai nya,2025-04-24T04:29:57Z,0,5
debat_tv_one_user_12659,kebeneran mencari jalan nya tenggelam firaun,2025-04-24T04:29:09Z,0,5
debat_tv_one_user_12669,kuliti habis jokowi reals ijazah nya palsu,2025-04-24T04:28:11Z,0,5
debat_tv_one_user_12686,penjarakan jokowi dodo anak nya fufu fafa,2025-04-24T04:27:27Z,0,5
debat_tv_one_user_12687,pengacara jokowi tau nggak orang bersalah kekuasaan nya penjara berita bohong rakyat dipaksa percaya hakim yg tertangkap orang menerima suap m rakyat nggak butuh hakim yg sulit kejujuran nya jalan pintas nya orang yg ani aya tunjukan aslinya susah nya biar dipelajari permintaan ratusan juta rakyat diwakili orang yg tangkap jokowi,2025-04-24T04:27:22Z,0,5
debat_tv_one_user_12704,good bang pakar politik nya,2025-04-24T04:26:12Z,0,5
debat_tv_one_user_12734,ugm oh ugm ijazah palsu sungguh memalukan taro muka dimana tuh rektor nya hadehhhh kasian ugm universitas recehan,2025-04-24T04:23:46Z,0,5
debat_tv_one_user_12738,pake batik menampilkan wajah geram nya,2025-04-24T04:23:12Z,1,5
debat_tv_one_user_12759,pokok nya jkw tunjuki ijazah nya biar tergulir crita biar nya aman liat aje kah pengadilan perintah ijazah nya dihadirkan ijazah nya uji asli palsu,2025-04-24T04:22:04Z,0,5
debat_tv_one_user_12767,kalo org ngomong si promul mix nya lgsung deketin kemulut,2025-04-24T04:21:28Z,0,5
debat_tv_one_user_12692,roy protes ugeem nya bokiir,2025-04-24T04:20:49Z,0,5
debat_tv_one_user_12601,menghujat president nya bodoh,2025-04-24T04:20:49Z,0,5
debat_tv_one_user_12795,lulus sd ijazah nya sekolah nya temen guru nya sbgian alm tp buktikan tunjukan kl ijazah asli sekolah situ logika nya tp jokowi tunjukan,2025-04-24T04:18:16Z,0,5
debat_tv_one_user_12804,termul ngoras otak nih belain boss nya wkwkw,2025-04-24T04:17:22Z,0,5
debat_tv_one_user_12747,wowok klarifikasi nya wok,2025-04-24T04:15:18Z,0,5
debat_tv_one_user_12859,yg duduk sebelah kiri otak nya kosong,2025-04-24T04:12:41Z,0,5
debat_tv_one_user_12879,bukti bnyak pngamat negri semkin hancur nya,2025-04-24T04:10:34Z,0,5
debat_tv_one_user_12892,penjarakan mulyono penjilat nya,2025-04-24T04:09:20Z,0,5
debat_tv_one_user_12747,ktp jkw thn nya,2025-04-24T04:09:06Z,0,5
debat_tv_one_user_12902,kl terbukti palsu bnyk pendukung ternak nya yg membela,2025-04-24T04:07:50Z,0,5
debat_tv_one_user_12752,institusi tdk menjamin kejujuran dlm membela tolong logis jgn krn nya sy dukung diungkap seterang nya,2025-04-24T04:06:12Z,0,5
debat_tv_one_user_12957,ilc ngapain undang orang kampus nya ruko,2025-04-24T04:03:40Z,1,5
debat_tv_one_user_13000,ijazah palsu memrikan kontribusi indonesia orang² yg nya nyinyir doang,2025-04-24T03:59:50Z,0,5
debat_tv_one_user_13004,mantan presiden nya kemana kearifan nya negarawan tega hati memenjarakan rakyat nya,2025-04-24T03:59:20Z,0,5
debat_tv_one_user_13039,jokowi senang pmbicaraan gibran gembira alat nya diasah,2025-04-24T03:56:19Z,0,5
debat_tv_one_user_12536,sbnr nya simple gk segaduh kalo jokowi berjiwa negarawan yg dgn gagah ijasah nya diperiksa,2025-04-24T03:56:18Z,0,5
debat_tv_one_user_13040,dgn statement team lowyer menunjukan ijazah nya palsu kebohongan ditutup dgn argumen yg meribetkan,2025-04-24T03:56:11Z,0,5
debat_tv_one_user_13055,klo fitnah cemarkan knp tdk segara d tunjukan ijazah nya selasai urusan kekuasaan dzolim hancur,2025-04-24T03:54:44Z,0,5
debat_tv_one_user_13068,kl pengadilan bilang ijazahnya asli sih pembenci blg hakim nya disuap,2025-04-24T03:53:44Z,0,5
debat_tv_one_user_13074,g kelas org nya jokowi silvester lu sekolah aja biar pinter jd g tenaga gede counter,2025-04-24T03:53:08Z,0,5
debat_tv_one_user_13075,kuliah ga dosen pembimbing akademik nya dosen pembimbing skripsi inget nama beliau dah puluhan,2025-04-24T03:53:06Z,0,5
debat_tv_one_user_13114,jokowi j nya,2025-04-24T03:50:24Z,0,5
debat_tv_one_user_13124,endingnya joko i pasang badan ambisi politik kekuasaan sang anak nya ijazahnya asli palsu dinyatakan hakim alias hilang ditengah badai,2025-04-24T03:49:35Z,0,5
debat_tv_one_user_13190,orang dilarang ngomong kalo palsu lo ngotot kalo asli yg bilang asli blm liat ijaza nya lucu ya rakyat indonesia goblog remeh dibikin ribet fix negara gak maju kalo pejabat nya kaya gini,2025-04-24T03:44:20Z,1,5
debat_tv_one_user_13193,matutina tebel banget muka nya,2025-04-24T03:44:07Z,0,5
debat_tv_one_user_12776,roy suryo nnti aj d pengadilan jgn buka nnti tinm yg jahat tau jwb an nya cari utk menangkisnya,2025-04-24T03:43:35Z,0,5
debat_tv_one_user_13221,suryo mantep banget ilmuan nya,2025-04-24T03:42:10Z,45,5
debat_tv_one_user_13243,penjilat jokowi panik ijazah palsu nya bos nya,2025-04-24T03:40:19Z,0,5
debat_tv_one_user_13259,lgsg teriak ternak² nya wkwkwk,2025-04-24T03:38:40Z,0,5
debat_tv_one_user_13328,pulangkan aja negara nya tionghoa keluarga jokowi,2025-04-24T03:33:45Z,0,5
debat_tv_one_user_12797,palsu adilili jokowi cindil cindil nya,2025-04-24T03:33:41Z,0,5
debat_tv_one_user_13332,sebenernya males nonton karna sivester cs nya cmn tertarik selamat ginting,2025-04-24T03:33:22Z,0,5
debat_tv_one_user_13261,gugupnya silvester keterangan nilai akademik nya zonk,2025-04-24T03:32:33Z,0,5
debat_tv_one_user_13351,nya protes nya ugm melulus sekripsi yg nilai layak,2025-04-24T03:31:39Z,0,5
debat_tv_one_user_12797,terbuka hakim nya fer,2025-04-24T03:31:20Z,0,5
debat_tv_one_user_13363,gus nur pahlawan nya,2025-04-24T03:30:38Z,0,5
debat_tv_one_user_13388,suara rkyat skrg rkyat utk membuktikan ijsah nya mlh berbelit anehh,2025-04-24T03:28:28Z,54,5
debat_tv_one_user_13390,host nya ganti ajalah bikin bengek nonton udah pensiun aja pake kayak kekurangan orang,2025-04-24T03:28:19Z,0,5
debat_tv_one_user_13393,roy panci pastikan masuk penjara rismon alias pokemon beserta karni ilyas masuk penjara tifa dkk nya nama akun media televisi terbukti dibayar uang korupsi timah infor gula menyebarkan berita hoax kampus kampus ulama fpi hti tpua dll nya,2025-04-24T03:27:53Z,0,5
debat_tv_one_user_13394,tangkap aja mulyono jijik liat nya,2025-04-24T03:27:43Z,1,5
debat_tv_one_user_13407,emang mas roy fakar nya telematika sngt terang benderang penjelasan nya sht mas roy,2025-04-24T03:25:55Z,0,5
debat_tv_one_user_13412,klw bos nya pembohong anak buahnya pembohong menjaga martabat nya,2025-04-24T03:25:30Z,0,5
debat_tv_one_user_13422,ugm mencurigakan nnti selesai nya djpengadilan bukti sj,2025-04-24T03:24:25Z,0,5
debat_tv_one_user_13438,sya jokowi sekolah lulus nya yg prtanyaan,2025-04-24T03:23:24Z,0,5
debat_tv_one_user_13452,pakar ahli nya debat,2025-04-24T03:22:20Z,0,5
debat_tv_one_user_13422,bukti nya pemilik nya zonk mudah mudahan cpt selesai aja,2025-04-24T03:21:27Z,0,5
debat_tv_one_user_13472,emang takdir nya sdh ketahuan ijazah skripsi bodong akal akalan sikuncung kroni nya dibongkar tuntas kemaslahatan bangsa negara izin allah swt terungkap,2025-04-24T03:20:39Z,0,5
debat_tv_one_user_13554,sdh palsuh cmn tp dipuja aj ternak nya yg ber mental bansos,2025-04-24T03:15:02Z,2,5
debat_tv_one_user_12934,pengacara i pungoblokkyk nya,2025-04-24T03:14:25Z,0,5
debat_tv_one_user_13566,anak sd ajah tau ninggal nunjukin ajah ijasah adah ijasa asli nya gampang clerr,2025-04-24T03:13:35Z,0,5
debat_tv_one_user_13527,hakim nya fulus,2025-04-24T03:12:42Z,0,5
debat_tv_one_user_13580,ya presiden buruk nya nnti nampak kuasa hukum nya mengakuinya presiden buruk universitas gengnya mulyono mukudi ugm,2025-04-24T03:12:09Z,0,5
debat_tv_one_user_13599,silfester ilmu nya amarah pembelaan aja,2025-04-24T03:11:10Z,0,5
debat_tv_one_user_13604,bambang tri suginur nya kuat tuntutan menguak misteri ijazah jokowi melawan tuntutan pendukung jokowi musuh nya melalkukan ujaran kebencian penyebara hoax musuhnya jokowi nuntut apel pendukungnya jokowi nuntut jeruk pengadilan negara konohan nuruti lu aja ama bambang tri gus nur segitulah konyol nya negeri,2025-04-24T03:10:45Z,1,5
debat_tv_one_user_13612,yg kau cari km cerita nya tergantung niat tujuan nya semoga bermanfaat asli palsu abu abu abu terima,2025-04-24T03:10:16Z,0,5
debat_tv_one_user_13616,silvester preman koc panggung ijasah s nya abal kampus uka klo orang cerdas bawa foto asli ijasah jkw ngoceh mabok omon,2025-04-24T03:09:58Z,1,5
debat_tv_one_user_13623,pengacara nya guoblok,2025-04-24T03:09:19Z,1,5
debat_tv_one_user_13373,bahaya buzzer nya jokowi materi nya dipaksakan capek denger nya gregetan nya dasar nggak realistis nggak logik nggak diundang lg,2025-04-24T03:08:31Z,1,5
debat_tv_one_user_13633,perlihatkan ijazah jokowi tdk terdidik karna ketololan nya berbicara pandiran lisan yg fi,2025-04-24T03:08:21Z,0,5
debat_tv_one_user_13637,ijazah ybs cek nama jokowi sipenmaru ugm kkn nya dimana khs krs skripsi pengesahan skripsi,2025-04-24T03:08:04Z,5,5
debat_tv_one_user_13599,negata kayak panggung sandiwara penuh kebohongan aja parah hutang nya,2025-04-24T03:06:40Z,0,5
debat_tv_one_user_13659,jongos jokowi keliatan bikin provokatif ruang diskusi ilc tv one roy surio bercerita yng mengkorek si tpi hasil koreksi nya tdk buktikan nya woooiiihhh,2025-04-24T03:05:18Z,0,5
debat_tv_one_user_13671,lawannya kuliah nya kampus ruko,2025-04-24T03:04:50Z,1,5
debat_tv_one_user_13687,klo terbukti palsu usul dibuang pulai yg ga wartawan wawancari nya biarkan membusuk disana,2025-04-24T03:03:21Z,3,5
debat_tv_one_user_13689,sylfester sekolah nya gerbang,2025-04-24T03:03:10Z,0,5
debat_tv_one_user_13705,ngomong ajh takut pdhal susah nya tinggal kash liat klo beneran biar ga ribet mul mul lemot bgt hidup nya,2025-04-24T03:01:32Z,0,5
debat_tv_one_user_13452,narasi selamat gintingwa alaikumussalam warohmatullahi wabarakatuh aamiin ya robbal aalamiin masuk akal mengedukasi berani yg debat pd diem mendengar klo bkn pakar ahli nya jgn mempertontonkan kebodohan nya,2025-04-24T03:00:35Z,0,5
debat_tv_one_user_13732,gw ga ngerti hukum pikirir gw sih tuk menghentikan polemik tuduhan ijazah palsu ya ga salah nya tinggal tunjukin publik uji kesalian nya selesai org sih asli palsu ga ni pejabat presiden lo sblm nya ya nya tau keaslian nya,2025-04-24T02:59:25Z,0,5
debat_tv_one_user_13756,nunjukin ijazah aja repot dasar pecundang suruh anjing nya menggonggong utk berbohong,2025-04-24T02:57:13Z,1,5
debat_tv_one_user_13776,sepandai pandai nya menyimpen bangkai bau nya tercium,2025-04-24T02:55:01Z,0,5
debat_tv_one_user_13452,gak yg pegang ijazah asli nya pk akal sehat nya krn sdh uji porensik yg membuktikan ya pny nya,2025-04-24T02:53:54Z,0,5
debat_tv_one_user_13824,sie andi kalo ngomong pake emosi seakan mengerti pdahal omongan nya asumsi doang,2025-04-24T02:50:28Z,0,5
debat_tv_one_user_13853,allah tolong hamba nya yg tulus jujur aplgi memperjuangkan kepentingan masyarakat negara tegak nya keadilan memegang amanah sbgai pemimpin,2025-04-24T02:47:39Z,0,5
debat_tv_one_user_13859,ternak nya,2025-04-24T02:46:50Z,0,5
debat_tv_one_user_13873,ga malu silvester bilang kalo org berpendidikan sekolah nya aja universitas bodong berpendidikan bodong gitu,2025-04-24T02:45:27Z,0,5
debat_tv_one_user_13882,udahhh sepastas nya berani berniat ya berani menangung resilience nya royyyyy yg jentell kao penjara krn kedengkian mu,2025-04-24T02:44:34Z,0,5
debat_tv_one_user_13890,lihat aja ijazah nya korupsi,2025-04-24T02:43:22Z,0,5
debat_tv_one_user_13898,ugm undang hadir hahahaha naha nya,2025-04-24T02:42:19Z,0,5
debat_tv_one_user_13903,lulusan ruko aja lulus nya mulyono nembak ijasah nggak nyambung,2025-04-24T02:42:00Z,0,5
debat_tv_one_user_13935,semangat roy suryo rismon sianipar bang riza fadilah bu dr tifa didukung orang berakal semoga allah melindungi membela kebenaran aamiin wajah nya roy suryo full of smile beda sm yg onoh pelaku solidaritas mrahputih yg kampus nya ruko muka nya tegang kyk ngajak berantem pas ngomong sekip aja gak mutu,2025-04-24T02:38:53Z,2,5
debat_tv_one_user_13938,orang gila pndukung nya mulyono membolak balikn fakta,2025-04-24T02:38:28Z,0,5
debat_tv_one_user_13944,kalo cinta negara ri mendingan tunjukan izajah nya susah amet kalo nyimak kondisi kebohongan ditutup tutupi,2025-04-24T02:38:10Z,0,5
debat_tv_one_user_13945,penegakan hukum negeri mengusut mengadili manusia pendzholim perusak pembohong sadis catatan dosa nya malaikat atihid yg rekayasa hilangkan si raja jawa malaikat izrail yg meng eksekudi nya,2025-04-24T02:38:08Z,0,5
debat_tv_one_user_9351,ya udah loyer nya jokowi tujuk aja keabsahan nya nama bangsa negara nama jokowi,2025-04-24T02:37:56Z,0,5
debat_tv_one_user_13960,sekelas mulyono gk heran klo terbukti ijazah nya zonk dewan kota kmi byk yg skolah nya abal jdi gk heran klo negri antah berantah mematahkan argumen orng yg beranggapan mulyono sah karna udh pejabat publik jdi gk tya ijazah nya woyyy negri bandits neee negri begundal,2025-04-24T02:35:58Z,0,5
debat_tv_one_user_13962,terbukti asli usul pengacara nya ormas nya tuntut,2025-04-24T02:35:55Z,0,5
debat_tv_one_user_13688,pa suryo cs nya kudoakan sehat umur indonesia lepas setan,2025-04-24T02:33:09Z,178,5
debat_tv_one_user_13993,gila sekelas sopir nya nunjukin ijazah pk panda naban ko jokowi ngeles kyk bajai,2025-04-24T02:32:00Z,0,5
debat_tv_one_user_13824,hamba nya mulyono udah panik,2025-04-24T02:31:44Z,0,5
debat_tv_one_user_12269,pengadilan ayo tunjukkan proses tunjukkan sekripsi nya jng jaman bayar mu foto tdk singkron,2025-04-24T02:28:45Z,0,5
debat_tv_one_user_13452,ahli porensyk gak percaya bermuculan tmn seangkatan jokowi sma ugm bicara berbeda tanda tangan nya dlm ijazah nya publik sdh gak bohongi lg pendukung nya yg duga bayar jgn menggiring opini mohon maaf,2025-04-24T02:28:28Z,0,5
debat_tv_one_user_14055,pengadilan hakim nya dusuap berdasarkan pesanan,2025-04-24T02:24:45Z,0,5
debat_tv_one_user_14075,adili jkwi beserta kroni nya,2025-04-24T02:20:15Z,1,5
debat_tv_one_user_14093,pengacara pintar ngomong membela klain nya tunjukan izasah asli nya contoh generasi bangsa,2025-04-24T02:20:14Z,0,5
debat_tv_one_user_14121,sepandai pandai nya bangkai ditutupi tercium,2025-04-24T02:17:16Z,0,5
debat_tv_one_user_13452,kuasa hukum nya jokowi duga dpt suap mk nya bela yg bayar,2025-04-24T02:16:55Z,0,5
debat_tv_one_user_14026,rapih nya menyimpan bangkai n ketahuan cam,2025-04-24T02:16:16Z,0,5
debat_tv_one_user_14142,pendapat jokowi nich ribet alias susah nunjukkan nya rakyat dgn ijasah jokowi nya ndak nunjukkannya aspal asli palsu hehhehe,2025-04-24T02:14:30Z,0,5
debat_tv_one_user_14155,tunjukkan ijazah preseden buruk barack obama aja tampil berani nunjukin akta lahir nya ga ga rendahkan karno dadaku dada mu,2025-04-24T02:12:14Z,0,5
debat_tv_one_user_14161,susah obatnya kalo hobby nya tukang ngibull,2025-04-24T02:11:36Z,0,5
debat_tv_one_user_14190,manusia silver ngotot banget menjilat omongan nya ga isinya pembelaan ngeles,2025-04-24T02:07:46Z,0,5
debat_tv_one_user_14197,kliatan ugm bersedia hadir yg waras ragu ragu keaslian nya,2025-04-24T02:06:07Z,0,5
debat_tv_one_user_14204,gila akibat ga jujur selesaipun jabatan nya dibongkar kebenarannya muka indonesia,2025-04-24T02:04:09Z,0,5
debat_tv_one_user_14211,silvester bacot nya bela si joko krn kasih komisaris,2025-04-24T01:54:24Z,0,5
debat_tv_one_user_14239,iyalah bilang remeh temeh kcuali klu kapolri nya konco nya mulyono geng solo bda ucapan nya,2025-04-24T01:52:13Z,3,5
debat_tv_one_user_14243,lha yg undang musuh jokowi host nya,2025-04-24T01:50:08Z,0,5
debat_tv_one_user_14026,nya uu terbukaan publik pejabat publik wajib jujur publik publik jujur,2025-04-24T01:42:58Z,0,5
debat_tv_one_user_14261,omongan nya aja palsu,2025-04-24T01:42:23Z,0,5
debat_tv_one_user_14262,wajib dibatalkan uang pensiun sbg resiko akibat perbuatan nya,2025-04-24T01:40:42Z,0,5
debat_tv_one_user_14220,ternak mulyono statement tegang nya beraturan,2025-04-24T01:36:30Z,2,5
debat_tv_one_user_14279,ternak mulyono ngomong nya belepotan,2025-04-24T01:32:25Z,0,5
debat_tv_one_user_14281,turun gadoh si jokowi negarawan nya,2025-04-24T01:30:32Z,0,5
debat_tv_one_user_14291,yg berdosa bersalah malu berbuat zalim melindungi kejahatan nya perkembangan negara kiri kanan nya yg mensejahterakan rakyatnya ambil jepang negara penjajah menerima bala kejahatan nya negara nya bom atom hiroshima nagasaki meletakkan bentuk penjajahan berbenah menjaga perdamaian china dihantam badai resesi ekonomi global bangkit birokrasinya reformasi total negeri kekacauan kegaduhan politik ekonomi hukum ham berat fitnah pemimpin bersekutu koruptor negara maju berlabel negara berkembang makmur,2025-04-24T01:27:38Z,0,5
debat_tv_one_user_14298,kalu ijazah nya jokowi asli roy suryo dgn lantang nya tuntut pengacara nya jokowi susah tingal buktikan aja ijazah nya jokowi,2025-04-24T01:23:49Z,0,5
